"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291901","1912-05","32.98333","-108.63333","1402.1","CLIFF, NM US","","","81.2","1,6","1",",6","1",",6","0",",6","0",",6","0","1,6","3","1,6","0",",6","29",",6","15",",6","","","-3.9","1,6,09,","0",",,6,31,+","12.7",",,6,20,","37.8",",6,29,","","","62.3",",6","12.7",",,,6","0",",,,6","19.00","1,6","29.84",",,,6","8.17","1,,,6"
"USC00291901","1912-06","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","2",",6","1",",6","","","","","","","0",",6","30",",6","28",",6","","","","","","","25.4",",,6,08,","40.0",",6,04,","","","","","30.5",",,,6","","","","","34.43",",,,6","",""
"USC00291901","1912-07","32.98333","-108.63333","1402.1","CLIFF, NM US","","","156.7",",6","13",",6","10",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","7.8",",6,04,","0",",,6,31,+","27.9",",,6,19,","36.7",",6,10,","1.9","6","1.9",",6","136.6",",,,6","0",",,,6","23.32",",6","30.65",",,,6","16.00",",,,6"
"USC00291901","1912-08","32.98333","-108.63333","1402.1","CLIFF, NM US","","","203.6",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","12.2",",6,24,","0",",,6,31,+","15.2",",,6,30,+","37.8",",6,08,","1.9","6","0.0",",6","37.9",",,,6","0",",,,6","24.90",",6","31.92",",,,6","17.88",",,,6"
"USC00291901","1912-09","32.98333","-108.63333","1402.1","CLIFF, NM US","","","51.3",",6","1",",6","1",",6","0",",6","0",",6","0",",6","5",",6","0",",6","30",",6","8",",6","","","-2.8",",6,23,","0",",,6,30,+","2.5",",,6,02,","34.4",",6,19,","36.5","6","34.6",",6","2.5",",,,6","0",",,,6","18.89",",6","30.74",",,,6","7.03",",,,6"
"USC00291901","1912-10","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0",",6","8",",6","5",",6","0",",6","0",",6","0",",6","11",",6","0",",6","25",",6","0",",6","","","-8.3",",6,31,","0",",,6,31,+","15.2",",,6,08,","28.3",",6,22,","218.0","6","181.5",",6","40.2",",,,6","0",",,,6","12.48",",6","23.66",",,,6","1.30",",,,6"
"USC00291901","1912-11","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","6",",6","0",",6","","","-15.0",",6,27,","0",",,6,30,+","0.0",",,6,30,+","26.7",",6,09,","604.7","6","386.7",",6","0.0",",,,6","0",",,,6","5.44",",6","18.84",",,,6","-7.96",",,,6"
"USC00291901","1912-12","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0","1,6","2",",6","1",",6","1",",6","2",",6","5",",6","31",",6","0","1,6","0","1,6","0","1,6","","","-19.4",",6,28,","330",",,6,06,","50.8",",,6,06,","17.2","1,6,31,","1166.4","6","561.7","1,6","52.1",",,,6","381",",,,6","-0.38","1,6","12.00","1,,,6","-12.76",",,,6"
"USC00291901","1913-01","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","4",",6","2",",6","31",",6","0",",6","0",",6","0",",6","","","-21.7",",6,08,","102",",,6,22,","6.4",",,6,11,","18.9",",6,18,+","1723.6","6","557.2",",6","18.6",",,,6","293",",,,6","0.36",",6","13.79",",,,6","-13.07",",,,6"
"USC00291901","1913-02","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","0",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","-15.0",",6,22,","0",",T,6,26,","14.5",",,6,26,","18.9",",6,18,","2144.0","6","420.4",",6","22.1",",,,6","0",",T,,6","3.32",",6","14.49",",,,6","-7.85",",,,6"
"USC00291901","1913-03","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","30",",6","0",",6","12",",6","0",",6","","","-12.8",",6,27,","0",",,6,31,+","8.6",",,6,12,","29.4",",6,31,","2526.0","6","382.0",",6","8.6",",,,6","0",",,,6","6.01",",6","18.83",",,,6","-6.81",",,,6"
"USC00291901","1913-04","32.98333","-108.63333","1402.1","CLIFF, NM US","2.0","6","2.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","21",",6","0",",6","29",",6","0",",6","","","-6.7",",6,04,","0",",,6,30,+","10.9",",,6,22,","30.6",",6,02,","2713.1","6","187.1",",6","10.9",",,,6","0",",,,6","12.16",",6","25.62",",,,6","-1.29",",,,6"
"USC00291901","1913-05","32.98333","-108.63333","1402.1","CLIFF, NM US","57.4","6","55.4",",6","2",",6","1",",6","0",",6","0",",6","0",",6","10",",6","0",",6","30",",6","12",",6","","","-7.8",",6,04,","0",",,6,31,+","4.3",",,6,27,","35.0",",6,26,","2793.1","6","80.0",",6","5.6",",,,6","0",",,,6","17.54",",6","30.08",",,,6","4.99",",,,6"
"USC00291901","1913-06","32.98333","-108.63333","1402.1","CLIFF, NM US","242.3","6","184.9","3,6","3",",6","3",",6","0",",6","0",",6","0","3,6","0","3,6","0",",6","30",",6","27",",6","","","5.6","3,6,08,+","0",",,6,30,+","4.1",",,6,18,","37.8",",6,30,","2793.3","6","0.2",",6","9.9",",,,6","0",",,,6","25.23","3,6","34.37",",,,6","16.09","3,,,6"
"USC00291901","1913-07","32.98333","-108.63333","1402.1","CLIFF, NM US","508.3","6","266.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","6.7",",6,23,","","","14.5",",,6,22,","41.1",",6,12,+","0.0","6","0.0",",6","50.5",",,,6","","","26.91",",6","36.92",",,,6","16.91",",,,6"
"USC00291901","1913-08","32.98333","-108.63333","1402.1","CLIFF, NM US","680.1","6","171.8",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","10.0",",6,10,","0",",,6,31,+","15.2",",,6,25,+","39.4",",6,03,","0.0","6","0.0",",6","43.5",",,,6","0",",,,6","23.87",",6","32.06",",,,6","15.69",",,,6"
"USC00291901","1913-09","32.98333","-108.63333","1402.1","CLIFF, NM US","754.0","6","73.9",",6","4",",6","4",",6","0",",6","0",",6","0",",6","3",",6","0",",6","30",",6","4",",6","","","-2.2",",6,27,","0",",,6,30,+","10.2",",,6,22,","35.0",",6,19,","28.0","6","28.0",",6","24.2",",,,6","0",",,,6","19.86",",6","28.13",",,,6","11.59",",,,6"
"USC00291901","1913-10","32.98333","-108.63333","1402.1","CLIFF, NM US","768.2","6","14.2",",6","2",",6","2",",6","1",",6","0",",6","0",",6","9",",6","0",",6","18",",6","0",",6","","","-8.9",",6,27,","0",",,6,31,+","27.2",",,6,02,","31.1",",6,05,","166.2","6","138.2",",6","29.7",",,,6","0",",,,6","14.33",",6","22.59",",,,6","6.08",",,,6"
"USC00291901","1913-11","32.98333","-108.63333","1402.1","CLIFF, NM US","768.2","6","0.0",",6","4",",6","4",",6","1",",6","0",",6","0",",6","9",",6","0",",6","4",",6","0",",6","","","-6.7",",6,05,","0",",,6,30,+","38.1",",,6,16,","22.2",",6,15,+","414.5","6","248.3",",6","86.4",",,,6","0",",,,6","10.06",",6","17.85",",,,6","2.26",",,,6"
"USC00291901","1913-12","32.98333","-108.63333","1402.1","CLIFF, NM US","768.2","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","-0.6",",6,12,","","","14.7",",,6,15,","18.3",",6,14,","753.0","6","338.5",",6","49.6",",,,6","","","7.41",",6","12.05",",,,6","2.78",",,,6"
"USC00291901","1914-01","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","12",",6","0",",6","2",",6","0",",6","","","-7.8",",6,14,","0",",,6,31,+","5.1",",,6,28,","22.8",",6,08,","1074.0","","321.0",",6","5.1",",,,6","0",",,,6","7.98",",6","16.08",",,,6","-0.13",",,,6"
"USC00291901","1914-02","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","","0.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","25",",6","0",",6","1",",6","0",",6","","","-9.4",",6,04,","0",",,6,28,+","6.4",",,6,18,","21.1",",6,28,","1399.1","","325.1",",6","17.3",",,,6","0",",,,6","6.72",",6","17.86",",,,6","-4.42",",,,6"
"USC00291901","1914-03","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","23",",6","0",",6","14",",6","0",",6","","","-7.2",",6,13,","0",",,6,31,+","8.4",",,6,19,","27.2",",6,18,","1673.2","","274.1",",6","13.3",",,,6","0",",,,6","9.49",",6","20.37",",,,6","-1.38",",,,6"
"USC00291901","1914-04","32.98333","-108.63333","1402.1","CLIFF, NM US","1.1","","1.1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","29",",6","0",",6","","","0.0",",6,09,","0",",,6,30,+","0.3",",,6,03,","31.1",",6,20,+","1753.2","","80.0",",6","0.3",",,,6","0",",,,6","15.70",",6","25.85",",,,6","5.55",",,,6"
"USC00291901","1914-05","32.98333","-108.63333","1402.1","CLIFF, NM US","7.2","","6.1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","1.7",",6,07,+","0",",,6,31,+","0.8",",,6,22,","31.1",",6,21,","1814.1","","60.9",",6","0.8",",,,6","0",",,,6","16.56",",6","26.97",",,,6","6.16",",,,6"
"USC00291901","1914-06","32.98333","-108.63333","1402.1","CLIFF, NM US","81.9","","74.7",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","10",",6","","","5.0",",6,07,","0",",,6,30,+","15.2",",,6,01,","36.7",",6,27,","1823.8","","9.7",",6","22.6",",,,6","0",",,,6","20.50",",6","29.13",",,,6","11.87",",,,6"
"USC00291901","1914-07","32.98333","-108.63333","1402.1","CLIFF, NM US","147.2","","65.3",",6","11",",6","11",",6","2",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","12.2",",6,08,","0",",,6,31,+","38.1",",,6,02,","30.0",",6,31,","0.8","","0.8",",6","168.2",",,,6","0",",,,6","20.41",",6","25.52",",,,6","15.31",",,,6"
"USC00291901","1914-08","32.98333","-108.63333","1402.1","CLIFF, NM US","202.3","","55.1",",6","11",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","11.1",",6,30,","0",",,6,31,+","50.8",",,6,21,","31.7",",6,10,","5.9","","5.1",",6","130.6",",,,6","0",",,,6","19.95",",6","25.65",",,,6","14.24",",,,6"
"USC00291901","1914-09","32.98333","-108.63333","1402.1","CLIFF, NM US","230.3","","28.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","2.2",",6,26,","0",",,6,30,+","22.9",",,6,12,","30.0",",6,20,","44.7","","38.8",",6","23.7",",,,6","0",",,,6","17.97",",6","25.57",",,,6","10.37",",,,6"
"USC00291901","1914-10","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","5",",6","3",",6","1",",6","0",",6","","","","","0","1,6","13","1,6","0","1,6","","","","","0",",,6,31,+","50.8",",,6,03,","26.7","1,6,01,","","","","","69.4",",,,6","0",",,,6","","","19.95","1,,,6","",""
"USC00291901","1915-10","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00291901","1915-11","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","28",",6","0",",6","13",",6","0",",6","","","-9.4",",6,16,+","0",",,6,30,+","14.2",",,6,06,","30.0",",6,06,+","","","311.6",",6","14.2",",,,6","0",",,,6","7.95",",6","20.83",",,,6","-4.94",",,,6"
"USC00291901","1915-12","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0","1,6","8",",6","5",",6","0",",6","2",",6","0",",6","31",",6","0","1,6","0","1,6","0","1,6","","","-12.2",",6,28,","76",",,6,30,","8.6",",,6,05,","20.6","1,6,01,","","","444.2","1,6","34.0",",,,6","101",",,,6","3.51","1,6","13.53","1,,,6","-6.51",",,,6"
"USC00291901","1916-01","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0","2,6","9",",6","7",",6","1",",6","2",",6","0",",6","22",",6","0","2,6","1","2,6","0","2,6","","","-11.1",",6,13,","76",",,6,19,","29.7",",,6,19,","21.7","2,6,08,","","","410.8","2,6","77.4",",,,6","114",",,,6","4.32","2,6","11.90","2,,,6","-3.27",",,,6"
"USC00291901","1916-02","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","24",",6","0",",6","13",",6","0",",6","","","-10.0",",6,03,+","0",",,6,29,+","13.5",",,6,21,","26.1",",6,11,","","","305.6",",6","16.5",",,,6","0",",,,6","7.80",",6","19.00",",,,6","-3.41",",,,6"
"USC00291901","1916-03","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","1",",6","0",",6","18",",6","0",",6","20",",6","0",",6","","","-3.3",",6,25,+","51",",,6,24,","11.9",",,6,22,","31.1",",6,10,","","","217.8",",6","19.5",",,,6","51",",,,6","11.31",",6","22.67",",,,6","-0.05",",,,6"
"USC00291901","1916-04","32.98333","-108.63333","1402.1","CLIFF, NM US","0.8","6","0.8",",6","2",",6","1",",6","0",",6","0",",6","0",",6","12",",6","0",",6","21",",6","0",",6","","","-4.4",",6,08,","0",",,6,30,+","10.7",",,6,30,","31.1",",6,25,","","","164.5",",6","12.5",",,,6","0",",,,6","12.88",",6","24.04",",,,6","1.71",",,,6"
"USC00291901","1916-05","32.98333","-108.63333","1402.1","CLIFF, NM US","6.6","6","5.8",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","6",",6","","","1.1",",6,15,+","0",",,6,31,+","13.5",",,6,01,","34.4",",6,09,","","","71.9",",6","13.5",",,,6","0",",,,6","16.20",",6","28.29",",,,6","4.11",",,,6"
"USC00291901","1916-06","32.98333","-108.63333","1402.1","CLIFF, NM US","93.7","6","87.1","1,6","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","27",",6","","","2.8","1,6,02,+","0",",,6,30,+","0.0",",,6,30,+","38.9",",6,16,+","","","2.8",",6","0.0",",,,6","0",",,,6","21.22","1,6","34.99",",,,6","7.46","1,,,6"
"USC00291901","1916-07","32.98333","-108.63333","1402.1","CLIFF, NM US","267.6","6","173.9","1,6","13",",6","8",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","24",",6","","","10.0","1,6,04,+","0",",,6,31,+","15.5",",,6,08,","40.6",",6,04,","0.0","6","0.0",",6","57.0",",,,6","0",",,,6","24.20","1,6","33.41",",,,6","15.00","1,,,6"
"USC00291901","1916-08","32.98333","-108.63333","1402.1","CLIFF, NM US","409.1","6","141.5","3,6","11",",6","9",",6","2",",6","","","0","2,6","0","2,6","0","1,6","30","1,6","14","1,6","","","11.1","2,6,27,","","","38.1",",,6,14,","38.3","1,6,04,","0.0","6","0.0","1,6","122.1",",,,6","","","23.36","3,6","32.10","1,,,6","14.62","2,,,6"
"USC00291901","1916-09","32.98333","-108.63333","1402.1","CLIFF, NM US","462.2","6","53.1",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","1.1",",6,29,","0",",,6,30,+","22.4",",,6,01,","32.8",",6,04,","13.6","6","13.6",",6","55.5",",,,6","0",",,,6","19.65",",6","30.41",",,,6","8.89",",,,6"
"USC00291901","1916-10","32.98333","-108.63333","1402.1","CLIFF, NM US","466.1","6","3.9","1,6","7",",6","7",",6","1",",6","0",",6","0","1,6","8","1,6","0",",6","29",",6","1",",6","","","-2.8","1,6,30,","0",",,6,31,+","35.6",",,6,14,","32.2",",6,05,","133.6","6","120.0",",6","88.6",",,,6","0",",,,6","14.52","1,6","25.52",",,,6","3.52","1,,,6"
"USC00291901","1916-11","32.98333","-108.63333","1402.1","CLIFF, NM US","466.1","6","0.0","2,6","1",",6","0",",6","0",",6","0",",6","0","2,6","28","2,6","0",",6","12",",6","0",",6","","","-12.2","2,6,09,","0",",,6,30,+","1.3",",,6,21,","30.0",",6,04,","458.3","6","324.7",",6","1.3",",,,6","0",",,,6","6.85","2,6","20.31",",,,6","-6.60","2,,,6"
"USC00291901","1916-12","32.98333","-108.63333","1402.1","CLIFF, NM US","466.1","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","0",",6","31",",6","0",",6","2",",6","0",",6","","","-16.7",",6,26,","102",",,6,27,","6.1",",,6,27,","23.3",",6,01,","986.3","6","528.0",",6","9.7",",,,6","153",",,,6","1.30",",6","12.93",",,,6","-10.33",",,,6"
"USC00291901","1917-01","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","","0.0","1,6","10",",6","7",",6","0",",6","2",",6","0",",6","30",",6","0","1,6","0","1,6","0","1,6","","","-8.3",",6,05,","102",",,6,14,","20.3",",,6,20,","17.8","1,6,29,+","1435.8","","449.5","1,6","77.3",",,,6","127",",,,6","3.32","1,6","11.40","1,,,6","-4.76",",,,6"
"USC00291901","1917-02","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","28",",6","0",",6","5",",6","0",",6","","","-10.0",",6,03,","0",",,6,28,+","6.1",",,6,18,","23.3",",6,26,+","1810.0","","374.2",",6","6.6",",,,6","0",",,,6","4.97",",6","16.63",",,,6","-6.69",",,,6"
"USC00291901","1917-03","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","14",",6","0",",6","","","-11.7",",6,04,","0",",,6,31,+","0.0",",,6,31,+","28.9",",6,29,","2168.2","","358.2",",6","0.0",",,,6","0",",,,6","6.78",",6","19.81",",,,6","-6.26",",,,6"
"USC00291901","1917-04","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","17",",6","0",",6","24",",6","0",",6","","","-8.3",",6,02,","0",",,6,30,+","7.9",",,6,10,","29.4",",6,24,","2366.1","","197.9",",6","7.9",",,,6","0",",,,6","11.74",",6","24.22",",,,6","-0.75",",,,6"
"USC00291901","1917-05","32.98333","-108.63333","1402.1","CLIFF, NM US","0.8","","0.8",",6","3",",6","3",",6","0",",6","0",",6","0",",6","7",",6","0",",6","29",",6","0",",6","","","-1.7",",6,06,+","0",",,6,31,+","12.4",",,6,20,","31.1",",6,14,+","2517.5","","151.4",",6","22.9",",,,6","0",",,,6","13.47",",6","24.33",",,,6","2.62",",,,6"
"USC00291901","1917-06","32.98333","-108.63333","1402.1","CLIFF, NM US","107.4","","106.6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","1.1",",6,02,","0",",,6,30,+","0.5",",,6,30,","40.0",",6,28,","2533.3","","15.8",",6","0.5",",,,6","0",",,,6","21.36",",6","35.02",",,,6","7.69",",,,6"
"USC00291901","1917-07","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","45.7",",,6,19,","","","","","","","53.4",",,,6","0",",,,6","","","","","",""
"USC00291901","1918-01","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","29",",6","0",",6","3",",6","0",",6","","","-14.4",",6,22,","","","10.4",",,6,27,","23.3",",6,03,","","","483.8",",6","24.1",",,,6","","","2.73",",6","13.62",",,,6","-8.17",",,,6"
"USC00291901","1918-02","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","24",",6","0",",6","8",",6","0",",6","","","-11.1",",6,16,","0",",T,6,19,","10.2",",,6,28,","22.8",",6,25,","","","317.5",",6","17.8",",,,6","0",",T,,6","6.99",",6","18.24",",,,6","-4.25",",,,6"
"USC00291901","1918-03","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","","0.0","2,6","4",",6","2",",6","0",",6","","","0",",6","20",",6","0","2,6","9","2,6","0","2,6","","","-8.3",",6,18,","","","8.9",",,6,20,","24.4","2,6,11,","","","274.5","2,6","13.5",",,,6","","","8.88","2,6","18.24","2,,,6","-0.47",",,,6"
"USC00291901","1918-04","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","19",",6","0",",6","","","-5.6",",6,04,","0",",,6,30,+","0.0",",T,6,12,","27.8",",6,25,","","","202.7",",6","0.0",",T,,6","0",",,,6","11.58",",6","22.53",",,,6","0.62",",,,6"
"USC00291901","1918-05","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","4",",6","3",",6","0",",6","0",",6","0",",6","3",",6","","","","","","","","","-1.1",",6,31,","0",",,6,31,+","14.0",",,6,04,","","","","","","","30.8",",,,6","0",",,,6","","","","","3.74",",,,6"
"USC00291901","1929-06","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00291901","1929-07","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","8",",6","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","44.5",",,6,12,","","","","","","","61.4",",,,6","0",",,,6","","","","","",""
"USC00291901","1930-11","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","5",",6","3",",6","0",",6","1",",6","","","","","","","","","","","","","","","51",",,6,15,","10.2",",,6,28,","","","","","","","21.4",",,,6","72",",,,6","","","","","",""
"USC00291901","1930-12","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","6.4",",,6,09,","","","","","","","9.5",",,,6","0",",,,6","","","","","",""
"USC00291901","1931-01","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","7.6",",,6,03,","","","","","","","10.1",",,,6","0",",,,6","","","","","",""
"USC00291901","1931-02","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","10",",6","9",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","23.9",",,6,12,","","","","","","","67.6",",,,6","0",",,,6","","","","","",""
"USC00291901","1931-03","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,26,","8.9",",,6,26,","","","","","","","22.8",",,,6","0",",T,,6","","","","","",""
"USC00291901","1931-04","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","8",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","21.1",",,6,28,","","","","","","","67.4",",,,6","0",",,,6","","","","","",""
"USC00291901","1931-05","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00291901","1931-06","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","4.3",",,6,28,","","","","","","","10.4",",,,6","0",",,,6","","","","","",""
"USC00291901","1931-07","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","8",",6","8",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","35.6",",,6,03,","","","","","","","93.2",",,,6","0",",,,6","","","","","",""
"USC00291901","1931-08","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","11",",6","9",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","23.1",",,6,04,","","","","","","","104.2",",,,6","0",",,,6","","","","","",""
"USC00291901","1931-09","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","8",",6","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","22.4",",,6,16,","","","","","","","88.6",",,,6","0",",,,6","","","","","",""
"USC00291901","1931-10","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","2.5",",,6,19,","","","","","","","2.5",",,,6","0",",,,6","","","","","",""
"USC00291901","1931-11","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","7",",6","5",",6","0",",6","1",",6","","","","","","","","","","","","","","","127",",,6,23,","11.4",",,6,23,","","","","","","","26.8",",,,6","127",",,,6","","","","","",""
"USC00291901","1931-12","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","76",",,6,10,","24.6",",,6,10,","","","","","","","28.9",",,,6","76",",,,6","","","","","",""
"USC00291901","1932-01","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","2",",6","0",",6","3",",6","","","","","","","","","","","","","","","76",",,6,14,","8.9",",,6,14,","","","","","","","18.1",",,,6","152",",,,6","","","","","",""
"USC00291901","1932-02","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","13.2",",,6,09,","","","","","","","26.4",",,,6","","","","","","","",""
"USC00291901","1932-03","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","5.3",",,6,04,","","","","","","","10.7",",,,6","0",",,,6","","","","","",""
"USC00291901","1932-04","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","8.1",",,6,27,","","","","","","","15.7",",,,6","0",",,,6","","","","","",""
"USC00291901","1932-05","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","6.6",",,6,09,","","","","","","","7.6",",,,6","0",",,,6","","","","","",""
"USC00291901","1932-06","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","8.9",",,6,28,","","","","","","","9.7",",,,6","0",",,,6","","","","","",""
