"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00156126","1904-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","2",",6","1",",6","0",",6","","","","","","","3.6",",,6,04,","5.1",",,,6","",""
"USC00156126","1904-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","11",",6","8",",6","1",",6","","","","","","","43.2",",,6,27,","95.0",",,,6","",""
"USC00156126","1905-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","5",",6","2",",6","2",",6","","","152",",,6,30,","33.0",",,6,12,","94.4",",,,6","203",",,,6"
"USC00156126","1905-02","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","6",",6","0",",6","","","","","","","12.7",",,6,12,+","49.8",",,,6","",""
"USC00156126","1905-03","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","6",",6","0",",6","","","","","","","22.9",",,6,08,+","87.8",",,,6","",""
"USC00156126","1905-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","5",",6","1",",6","","","","","","","33.0",",,6,11,","89.9",",,,6","",""
"USC00156126","1905-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","8",",6","2",",6","","","","","","","34.5",",,6,07,","125.8",",,,6","",""
"USC00156126","1905-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","5",",6","0",",6","","","","","","","20.3",",,6,12,","51.7",",,,6","",""
"USC00156126","1905-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","12",",6","11",",6","1",",6","","","","","","","30.5",",,6,02,","146.9",",,,6","",""
"USC00156126","1905-08","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","6",",6","0",",6","","","","","","","14.2",",,6,14,","59.4",",,,6","",""
"USC00156126","1905-09","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","4",",6","0",",6","","","","","","","23.9",",,6,08,","40.1",",,,6","",""
"USC00156126","1905-10","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","9",",6","8",",6","1",",6","","","","","","","38.1",",,6,25,","112.7",",,,6","",""
"USC00156126","1905-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","4",",6","2",",6","","","","","","","88.9",",,6,29,","151.1",",,,6","",""
"USC00156126","1905-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","7",",6","1",",6","","","","","","","43.2",",,6,02,","95.1",",,,6","",""
"USC00156126","1906-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","3",",6","2",",6","","","","","","","58.9",",,6,22,","132.0",",,,6","",""
"USC00156126","1906-02","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","5",",6","1",",6","","","","","","","27.9",",,6,21,","70.0",",,,6","",""
"USC00156126","1906-03","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","15",",6","13",",6","2",",6","","","","","","","43.2",",,6,24,","178.3",",,,6","",""
"USC00156126","1906-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","3",",6","3",",6","0",",6","","","","","","","20.3",",,6,14,","32.5",",,,6","",""
"USC00156126","1906-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","3",",6","0",",6","","","","","","","6.6",",,6,03,+","17.3",",,,6","",""
"USC00156126","1906-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","6",",6","1",",6","","","","","","","31.0",",,6,25,","89.3",",,,6","",""
"USC00156126","1906-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","8",",6","2",",6","","","","","","","58.4",",,6,14,","153.0",",,,6","",""
"USC00156126","1906-08","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","6",",6","0",",6","","","","","","","22.9",",,6,09,","86.3",",,,6","",""
"USC00156126","1906-09","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","10",",6","1",",6","","","","","","","30.5",",,6,26,","119.4",",,,6","",""
"USC00156126","1906-10","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","3",",6","0",",6","","","","","","","22.9",",,6,03,","49.4",",,,6","",""
"USC00156126","1906-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","7",",6","3",",6","","","","","","","66.0",",,6,18,","205.1",",,,6","",""
"USC00156126","1906-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","14",",6","12",",6","2",",6","","","","","","","63.5",",,6,15,","195.9",",,,6","",""
"USC00156126","1907-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","15",",6","11",",6","4",",6","","","","","","","71.1",",,6,03,","310.3",",,,6","",""
"USC00156126","1907-02","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","6",",6","1",",6","","","","","","","65.5",",,6,24,","97.5",",,,6","",""
"USC00156126","1907-03","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","7",",6","1",",6","","","","","","","33.0",",,6,14,","111.2",",,,6","",""
"USC00156126","1907-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","6",",6","1",",6","","","","","","","25.4",",,6,16,","93.4",",,,6","",""
"USC00156126","1907-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","10",",6","3",",6","","","","","","","55.4",",,6,06,","197.0",",,,6","",""
"USC00156126","1907-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","9",",6","0",",6","","","","","","","20.3",",,6,08,","86.8",",,,6","",""
"USC00156126","1907-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","5",",6","1",",6","","","","","","","50.8",",,6,29,","81.3",",,,6","",""
"USC00156126","1907-08","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","11",",6","8",",6","1",",6","","","","","","","25.9",",,6,13,","68.3",",,,6","",""
"USC00156126","1907-09","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","4",",6","1",",6","","","","","","","25.4",",,6,08,","57.5",",,,6","",""
"USC00156126","1907-10","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","5",",6","1",",6","","","","","","","40.6",",,6,08,","85.7",",,,6","",""
"USC00156126","1907-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","4",",6","3",",6","","","","","","","43.2",",,6,20,+","129.6",",,,6","",""
"USC00156126","1907-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","6",",6","2",",6","","","","","","","30.5",",,6,14,","101.2",",,,6","",""
"USC00156126","1908-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","5",",6","0",",6","","","","","","","22.9",",,6,12,","45.2",",,,6","",""
"USC00156126","1908-02","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","9",",6","4",",6","","","","","","","43.2",",,6,14,","214.5",",,,6","",""
"USC00156126","1908-03","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","8",",6","1",",6","","","","","","","30.5",",,6,29,","95.5",",,,6","",""
"USC00156126","1908-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","12",",6","11",",6","4",",6","","","","","","","38.1",",,6,30,","181.3",",,,6","",""
"USC00156126","1908-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","7",",6","0",",6","","","","","","","22.9",",,6,05,","95.1",",,,6","",""
"USC00156126","1908-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","8",",6","1",",6","","","","","","","30.5",",,6,04,","91.5",",,,6","",""
"USC00156126","1908-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","7",",6","1",",6","","","","","","","35.6",",,6,18,","87.4",",,,6","",""
"USC00156126","1908-08","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","5",",6","2",",6","","","","","","","50.8",",,6,08,","113.3",",,,6","",""
"USC00156126","1908-09","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","1",",6","0",",6","0",",6","","","","","","","1.0",",,6,28,","1.0",",,,6","",""
"USC00156126","1908-10","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","0",",6","0",",6","0",",6","","","","","","","0.0",",T,6,08,","0.0",",T,,6","",""
"USC00156126","1908-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","6",",6","1",",6","","","","","","","45.2",",,6,24,","116.4",",,,6","",""
"USC00156126","1908-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","5",",6","0",",6","","","","","","","17.8",",,6,30,","44.2",",,,6","",""
"USC00156126","1909-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","8",",6","1",",6","","","","","","","35.6",",,6,05,","73.6",",,,6","",""
"USC00156126","1909-02","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","12",",6","12",",6","4",",6","","","","","","","61.0",",,6,23,","255.0",",,,6","",""
"USC00156126","1909-03","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","10",",6","1",",6","","","","","","","53.8",",,6,09,","147.3",",,,6","",""
"USC00156126","1909-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","7",",6","2",",6","","","","","","","53.3",",,6,20,","147.8",",,,6","",""
"USC00156126","1909-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","9",",6","1",",6","","","","","","","30.5",",,6,20,","119.9",",,,6","",""
"USC00156126","1909-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","8",",6","0",",6","","","","","","","21.3",",,6,22,","67.3",",,,6","",""
"USC00156126","1909-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","6",",6","4",",6","","","","","","","50.8",",,6,27,","157.4",",,,6","",""
"USC00156126","1909-08","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","2",",6","2",",6","0",",6","","","","","","","16.3",",,6,16,","21.4",",,,6","",""
"USC00156126","1909-09","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","6",",6","2",",6","","","","","","","43.2",",,6,08,","110.8",",,,6","",""
"USC00156126","1909-10","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","2",",6","1",",6","","","","","","","33.0",",,6,21,","38.0",",,,6","",""
"USC00156126","1909-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","5",",6","1",",6","","","","","","","38.1",",,6,15,","114.3",",,,6","",""
"USC00156126","1909-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","9",",6","9",",6","2",",6","","","","","","","38.1",",,6,12,","115.8",",,,6","",""
"USC00156126","1910-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","4",",6","1",",6","","","","","","","44.7",",,6,18,","89.8",",,,6","",""
"USC00156126","1910-02","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","5",",6","1",",6","","","","","","","50.8",",,6,27,","82.2",",,,6","",""
"USC00156126","1910-03","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","2",",6","1",",6","0",",6","","","","","","","20.3",",,6,10,","22.3",",,,6","",""
"USC00156126","1910-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","13",",6","12",",6","2",",6","","","","","","","50.8",",,6,16,","175.1",",,,6","",""
"USC00156126","1910-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","8",",6","1",",6","","","","","","","40.6",",,6,23,","81.2",",,,6","",""
"USC00156126","1910-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","5",",6","1",",6","","","","","","","45.7",",,6,05,","74.1",",,,6","",""
"USC00156126","1910-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","13",",6","12",",6","5",",6","","","","","","","61.0",",,6,06,","303.3",",,,6","",""
"USC00156126","1910-08","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","4",",6","1",",6","","","","","","","26.9",",,6,24,","55.7",",,,6","",""
"USC00156126","1910-09","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","4",",6","0",",6","","","","","","","15.2",",,6,27,","30.4",",,,6","",""
"USC00156126","1910-10","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","6",",6","3",",6","","","","","","","127.0",",,6,06,","234.1",",,,6","",""
"USC00156126","1910-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","2",",6","1",",6","1",",6","","","","","","","50.8",",,6,28,","51.3",",,,6","",""
"USC00156126","1910-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","5",",6","2",",6","1",",6","","","127",",,6,06,","33.0",",,6,29,","102.4",",,,6","127",",,,6"
"USC00156126","1911-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","7",",6","1",",6","0",",6","","","18",",,6,03,","30.5",",,6,02,","71.4",",,,6","18",",,,6"
"USC00156126","1911-02","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","4",",6","2",",6","","","","","","","35.6",",,6,19,","76.3",",,,6","",""
"USC00156126","1911-03","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","5",",6","0",",6","1",",6","","","76",",,6,01,","15.2",",,6,26,","39.0",",,,6","76",",,,6"
"USC00156126","1911-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","12",",6","11",",6","3",",6","","","","","","","39.1",",,6,13,","170.5",",,,6","",""
"USC00156126","1911-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","4",",6","0",",6","","","","","","","22.9",",,6,01,","40.6",",,,6","",""
"USC00156126","1911-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","5",",6","2",",6","","","","","","","38.6",",,6,06,","83.3",",,,6","",""
"USC00156126","1911-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","5",",6","0",",6","","","","","","","22.9",",,6,21,","52.4",",,,6","",""
"USC00156126","1911-08","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","12",",6","11",",6","2",",6","","","","","","","48.8",",,6,09,","154.7",",,,6","",""
"USC00156126","1911-09","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","12",",6","9",",6","1",",6","","","","","","","34.5",",,6,06,","85.7",",,,6","",""
"USC00156126","1911-10","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","9",",6","7",",6","0",",6","","","","","","","7.9",",,6,17,","37.9",",,,6","",""
"USC00156126","1911-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","9",",6","9",",6","1",",6","","","","","","","50.8",",,6,06,","113.9",",,,6","",""
"USC00156126","1911-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","13",",6","13",",6","0",",6","","","","","","","22.9",",,6,11,","111.9",",,,6","",""
"USC00156126","1912-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","7",",6","2",",6","","","","","","","37.3",",,6,12,","124.0",",,,6","",""
"USC00156126","1912-02","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","3",",6","1",",6","","","","","","","48.3",",,6,26,","74.5",",,,6","",""
"USC00156126","1912-03","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","15",",6","14",",6","2",",6","","","","","","","33.0",",,6,24,","157.5",",,,6","",""
"USC00156126","1912-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","11",",6","11",",6","4",",6","","","","","","","50.8",",,6,02,","226.7",",,,6","",""
"USC00156126","1912-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","6",",6","0",",6","","","","","","","20.3",",,6,16,","83.3",",,,6","",""
"USC00156126","1912-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","10",",6","1",",6","","","","","","","61.0",",,6,18,","154.3",",,,6","",""
"USC00156126","1912-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","9",",6","2",",6","","","","","","","33.0",",,6,11,","120.8",",,,6","",""
"USC00156126","1912-08","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","6",",6","0",",6","","","","","","","17.8",",,6,13,","38.1",",,,6","",""
"USC00156126","1912-09","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","5",",6","0",",6","","","","","","","15.2",",,6,21,","44.7",",,,6","",""
"USC00156126","1912-10","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","4",",6","1",",6","","","","","","","27.9",",,6,19,","76.2",",,,6","",""
"USC00156126","1912-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","4",",6","0",",6","","","","","","","17.8",",,6,01,","31.5",",,,6","",""
"USC00156126","1912-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","4",",6","0",",6","","","","","","","19.3",",,6,30,","53.8",",,,6","",""
"USC00156126","1913-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","12",",6","11",",6","7",",6","","","","","","","83.8",",,6,11,","372.7",",,,6","",""
"USC00156126","1913-02","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","7",",6","1",",6","","","","","","","29.5",",,6,27,","73.3",",,,6","",""
"USC00156126","1913-03","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","9",",6","4",",6","","","","","","","92.5",",,6,26,","223.8",",,,6","",""
"USC00156126","1913-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","12",",6","9",",6","1",",6","","","","","","","28.7",",,6,04,","87.0",",,,6","",""
"USC00156126","1913-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","4",",6","0",",6","","","","","","","24.4",",,6,21,","48.8",",,,6","",""
"USC00156126","1913-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","3",",6","2",",6","0",",6","","","","","","","5.1",",,6,08,","10.2",",,,6","",""
"USC00156126","1913-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","5",",6","3",",6","","","","","","","58.4",",,6,10,","146.7",",,,6","",""
"USC00156126","1913-08","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","3",",6","2",",6","","","","","","","89.2",",,6,20,","153.2",",,,6","",""
"USC00156126","1913-09","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","6",",6","1",",6","","","","","","","31.8",",,6,19,","67.5",",,,6","",""
"USC00156126","1913-10","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","9",",6","0",",6","","","","","","","22.9",",,6,24,","98.7",",,,6","",""
"USC00156126","1913-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","6",",6","0",",6","","","","","","","20.3",",,6,17,","56.3",",,,6","",""
"USC00156126","1913-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","5",",6","0",",6","","","","","","","11.4",",,6,01,","40.9",",,,6","",""
"USC00156126","1914-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","4",",6","0",",6","","","","","","","15.2",",,6,31,","38.5",",,,6","",""
"USC00156126","1914-02","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","9","1,6","9","1,6","1","1,6","","","","","","","45.7","1,,6,19,","115.6","1,,,6","",""
"USC00156126","1914-03","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7","1,6","5","1,6","1","1,6","","","","","","","25.4","1,,6,27,","79.3","1,,,6","",""
"USC00156126","1914-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","6",",6","1",",6","","","","","","","25.4",",,6,15,","63.6",",,,6","",""
"USC00156126","1914-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","2",",6","2",",6","1",",6","","","","","","","25.4",",,6,05,","36.8",",,,6","",""
"USC00156126","1914-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","2",",6","2",",6","0",",6","","","","","","","9.1",",,6,06,","11.6",",,,6","",""
"USC00156126","1914-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","0",",6","0",",6","0",",6","","","","","","","0.0",",T,6,31,+","0.0",",T,,6","",""
"USC00156126","1914-08","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","9",",6","8",",6","3",",6","","","","","","","53.3",",,6,11,","167.2",",,,6","",""
"USC00156126","1914-09","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","4",",6","2",",6","","","","","","","58.4",",,6,23,","102.5",",,,6","",""
"USC00156126","1914-10","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","4",",6","2",",6","","","","","","","47.0",",,6,09,","90.4",",,,6","",""
"USC00156126","1914-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","2",",6","2",",6","0",",6","","","","","","","16.8",",,6,29,","20.9",",,,6","",""
"USC00156126","1914-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","9",",6","8",",6","1",",6","","","","","","","27.9",",,6,04,","110.3",",,,6","",""
"USC00156126","1915-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","10",",6","1",",6","","","","","","","38.1",",,6,31,","114.2",",,,6","",""
"USC00156126","1915-02","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","5",",6","0",",6","","","","","","","19.3",",,6,01,","61.9",",,,6","",""
"USC00156126","1915-03","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","2",",6","1",",6","1",",6","","","","","","","30.5",",,6,05,","32.0",",,,6","",""
"USC00156126","1915-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","3",",6","0",",6","","","","","","","9.7",",,6,11,","19.4",",,,6","",""
"USC00156126","1915-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","11",",6","10",",6","1",",6","","","","","","","35.6",",,6,07,","131.3",",,,6","",""
"USC00156126","1915-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","6",",6","1",",6","","","","","","","34.5",",,6,15,","81.2",",,,6","",""
"USC00156126","1915-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","5",",6","1",",6","","","","","","","27.9",",,6,03,","82.8",",,,6","",""
"USC00156126","1915-08","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","13",",6","10",",6","1",",6","","","","","","","59.2",",,6,20,","146.9",",,,6","",""
"USC00156126","1915-09","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","5",",6","1",",6","","","","","","","26.7",",,6,21,","95.6",",,,6","",""
"USC00156126","1915-10","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","5",",6","0",",6","","","3","","","","19.6",",,6,18,+","73.7",",,,6","",""
"USC00156126","1915-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","9",",6","8",",6","2",",6","","","","","","","37.6",",,6,18,","154.3",",,,6","",""
"USC00156126","1915-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","9",",6","3",",6","","","","","","","59.2",",,6,17,","201.2",",,,6","",""
"USC00156126","1916-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","13",",6","11",",6","3",",6","","","","","","","68.3",",,6,31,","249.7",",,,6","",""
"USC00156126","1916-02","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","4",",6","0",",6","","","","","","","12.7",",,6,13,","31.3",",,,6","",""
"USC00156126","1916-03","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","6",",6","0",",6","","","1","","","","21.8",",,6,02,","68.1",",,,6","",""
"USC00156126","1916-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","4",",6","1",",6","","","","","","","29.5",",,6,21,","65.3",",,,6","",""
"USC00156126","1916-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","8",",6","1",",6","","","","","","","39.6",",,6,30,","134.5",",,,6","",""
"USC00156126","1916-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","10",",6","8",",6","3",",6","","","","","","","40.6",",,6,06,","163.0",",,,6","",""
"USC00156126","1916-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","6",",6","0",",6","","","","","","","14.7",",,6,19,","59.9",",,,6","",""
"USC00156126","1916-08","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","4",",6","2",",6","","","","","","","25.4",",,6,28,+","64.7",",,,6","",""
"USC00156126","1916-09","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","5",",6","0",",6","","","","","","","17.8",",,6,28,","49.4",",,,6","",""
"USC00156126","1916-10","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","3",",6","3",",6","1",",6","","","1","","","","35.1",",,6,19,","56.5",",,,6","",""
"USC00156126","1916-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","5",",6","0",",6","","","3","","","","15.7",",,6,23,","49.7",",,,6","",""
"USC00156126","1916-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8","2,6","7","2,6","2","2,6","","","","","","","53.3","2,,6,27,","111.4","2,,,6","",""
"USC00156126","1917-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","11","1,6","10","1,6","1","1,6","","","1","","","","43.2","1,,6,05,","116.2","1,,,6","",""
"USC00156126","1917-02","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","5",",6","1",",6","","","","","","","26.9",",,6,19,","70.0",",,,6","",""
"USC00156126","1917-03","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","14",",6","11",",6","1",",6","","","","","","","25.4",",,6,12,","123.2",",,,6","",""
"USC00156126","1917-04","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","8",",6","3",",6","","","","","","","53.8",",,6,01,","186.9",",,,6","",""
"USC00156126","1917-05","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","7",",6","6",",6","0",",6","","","","","","","21.1",",,6,22,","88.1",",,,6","",""
"USC00156126","1917-06","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","5",",6","4",",6","","","","","","","43.9",",,6,02,","154.6",",,,6","",""
"USC00156126","1917-07","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","8",",6","8",",6","1",",6","","","","","","","44.2",",,6,15,","93.5",",,,6","",""
"USC00156126","1917-08","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","6",",6","6",",6","1",",6","","","","","","","25.4",",,6,16,","59.0",",,,6","",""
"USC00156126","1917-09","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","2",",6","2",",6","1",",6","","","1","","","","25.4",",,6,08,","30.5",",,,6","",""
"USC00156126","1917-10","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","4",",6","4",",6","0",",6","","","1","","","","16.0",",,6,30,","46.8",",,,6","",""
"USC00156126","1917-11","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","3",",6","0",",6","","","2","","","","24.4",",,6,28,","55.6",",,,6","",""
"USC00156126","1917-12","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","5",",6","4",",6","1",",6","","","2","","","","35.6",",,6,08,","62.3",",,,6","",""
"USC00156126","1918-01","37.08972","-88.61556","87.2","PADUCAH RIVER, KY US","9",",6","9",",6","1",",6","","","1","","","","27.9",",,6,28,","103.5",",,,6","",""
