"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048074","1965-02","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,27,+","1.0",",,0,14,","","","","","1.8",",,,0","0",",T,,0","","","","","",""
"USC00048074","1965-03","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","3",",0","2",",0","0",",0","0","3,0","0","3,0","","","","","","","","","","","","","","","","","0","3,,0,31,+","0","3,,0,31,+","5.6",",,0,12,","","","","","9.9",",,,0","0","3,,,0","","","","","",""
"USC00048074","1965-04","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,09,+","11.9",",,0,10,","","","","","20.4",",,,0","0",",T,,0","","","","","",""
"USC00048074","1965-05","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",T,0,05,","10.4",",,0,21,","","","","","14.5",",,,0","0",",T,,0","","","","","",""
"USC00048074","1965-06","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,17,","","","","","25.7",",,,0","0",",,,0","","","","","",""
"USC00048074","1965-07","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,17,","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00048074","1965-08","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,11,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00048074","1965-09","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,07,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00048074","1965-10","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",,0,31,+","0","1,,0,31,+","1.0",",,0,14,","","","","","1.0",",,,0","0","1,,,0","","","","","",""
"USC00048074","1965-11","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,23,","10.7",",,0,23,","","","","","42.9",",,,0","0",",T,,0","","","","","",""
"USC00048074","1965-12","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","305",",,0,25,","14.5",",,0,29,","","","","","28.5",",,,0","407",",,,0","","","","","",""
"USC00048074","1966-01","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","25",",,0,30,","0.8",",,0,30,","","","","","1.3",",,,0","25",",,,0","","","","","",""
"USC00048074","1966-02","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","2.3",",,0,06,","","","","","4.6",",,,0","","","","","","","",""
"USC00048074","1966-03","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,T,0,19,","5.1",",,0,16,","","","","","5.6",",,,0","0","1,T,,0","","","","","",""
"USC00048074","1966-04","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,17,","3.0",",,0,17,","","","","","7.1",",,,0","0",",T,,0","","","","","",""
"USC00048074","1966-05","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,29,","","","","","18.5",",,,0","0",",,,0","","","","","",""
"USC00048074","1966-06","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,07,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00048074","1966-07","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,09,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00048074","1966-08","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,02,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00048074","1966-09","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,19,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00048074","1966-10","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00048074","1966-11","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,28,","","","","","61.3",",,,0","0",",,,0","","","","","",""
"USC00048074","1966-12","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4","2,0","2","2,0","0","2,0","1",",0","1",",0","","","","","","","","","","","","","","","","","229",",,0,05,","229",",,0,05,","22.9","2,,0,05,","","","","","43.8",",a,,0","229",",,,0","","","","","",""
"USC00048074","1967-01","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","6",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","32.5",",,0,22,","","","","","70.0",",,,0","","","","","","","",""
"USC00048074","1967-02","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00048074","1967-03","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4",",0","3",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,31,+","17.3",",,0,13,","","","","","29.0",",,,0","0",",T,,0","","","","","",""
"USC00048074","1967-04","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","6",",0","4",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,27,+","7.6",",,0,24,","","","","","26.7",",,,0","0",",T,,0","","","","","",""
"USC00048074","1967-05","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","5",",0","2",",0","0",",0","","","0",",0","","","","","","","","","","","","","1","","","","","","0",",,0,31,+","20.1",",,0,05,","","","","","32.9",",,,0","0",",,,0","","","","","",""
"USC00048074","1967-06","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",T,0,07,+","13.2",",,0,01,","","","","","38.4",",,,0","0",",T,,0","","","","","",""
"USC00048074","1967-07","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,29,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00048074","1967-08","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,25,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00048074","1967-09","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,17,","","","","","5.4",",,,0","0",",,,0","","","","","",""
"USC00048074","1967-10","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,03,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00048074","1967-11","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2","2,0","2","2,0","0","2,0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,27,","51",",,0,27,","3.3","2,,0,27,","","","","","30.2",",a,,0","51",",,,0","","","","","",""
"USC00048074","1967-12","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","3",",0","2",",0","0",",0","2",",","","","","","","","","","","","","","","","","","","","76",",,0,18,","","","8.6",",,0,05,","","","","","15.7",",,,0","","","","","","","",""
"USC00048074","1968-01","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,0,10,","","","","","27.0",",,,0","","","","","","","",""
"USC00048074","1968-02","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2","3,0","1","3,0","0","3,0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,29,+","2.8","3,,0,20,","","","","","14.0",",a,,0","0",",,,0","","","","","",""
"USC00048074","1968-03","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,08,+","0.0",",T,0,29,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00048074","1968-04","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00048074","1968-05","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,23,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00048074","1968-06","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,06,","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00048074","1968-07","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,31,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00048074","1968-08","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",T,0,02,","11.7",",,0,17,","","","","","27.0",",,,0","0",",T,,0","","","","","",""
"USC00048074","1968-09","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,14,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00048074","1968-10","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,14,","0.0",",T,0,29,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00048074","1968-11","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,0,11,","","","","","35.3",",,,0","","","","","","","",""
"USC00048074","1968-12","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00048074","1969-01","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","9",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","23.6",",,0,27,","","","","","96.6",",,,0","","","","","","","",""
"USC00048074","1969-02","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.4",",,0,25,","","","","","28.2",",,,0","","","","","","","",""
"USC00048074","1969-03","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,12,","0.0",",T,0,12,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00048074","1969-04","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,24,","","","","","3.5",",,,0","0",",,,0","","","","","",""
"USC00048074","1969-05","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,03,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00048074","1969-06","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,11,","","","","","50.5",",,,0","0",",,,0","","","","","",""
"USC00048074","1969-07","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00048074","1969-08","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00048074","1969-09","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00048074","1969-10","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,14,","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00048074","1969-11","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,06,","","","","","11.9",",,,0","0",",,,0","","","","","",""
"USC00048074","1969-12","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,24,","","","","","66.4",",,,0","0",",,,0","","","","","",""
"USC00048074","1970-01","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","10",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",,0,23,","","","","","98.8",",,,0","","","","","","","",""
"USC00048074","1970-02","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","9.9",",,0,15,","","","","","17.0",",,,0","0",",,,0","","","","","",""
"USC00048074","1970-03","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,08,","","","","","20.5",",,,0","0",",,,0","","","","","",""
"USC00048074","1970-04","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,26,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00048074","1970-05","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,12,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00048074","1970-06","40.5","-120.26667","1353.9","SECRET VALLEY, CA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,27,","","","","","37.9",",,,0","0",",,,0","","","","","",""
