"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030726","1953-11","52.567","107.133","461.0","SUHAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,11,","","","2.8",",,,I","","","","","",""
"RSM00030726","1953-12","52.567","107.133","461.0","SUHAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,15,","","","7.4",",,,I","","","","","",""
"RSM00030726","1954-01","52.567","107.133","461.0","SUHAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,23,","","","4.7",",,,I","","","","","",""
"RSM00030726","1954-02","52.567","107.133","461.0","SUHAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,26,+","","","0.0",",T,,I","","","","","",""
"RSM00030726","1954-03","52.567","107.133","461.0","SUHAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,24,","","","1.0",",,,I","","","","","",""
"RSM00030726","1954-04","52.567","107.133","461.0","SUHAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,11,","","","1.0",",,,I","","","","","",""
"RSM00030726","1954-05","52.567","107.133","461.0","SUHAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,04,","","","8.7",",,,I","","","","","",""
"RSM00030726","1954-06","52.567","107.133","461.0","SUHAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,22,","","","24.8",",,,I","","","","","",""
"RSM00030726","1954-07","52.567","107.133","461.0","SUHAJA, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","27.1",",,I,23,","","","96.2",",,,I","","","","","",""
"RSM00030726","1954-08","52.567","107.133","461.0","SUHAJA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,23,","","","20.9",",,,I","","","","","",""
"RSM00030726","1954-09","52.567","107.133","461.0","SUHAJA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,20,","","","15.5",",,,I","","","","","",""
"RSM00030726","1954-10","52.567","107.133","461.0","SUHAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,24,","","","9.5",",,,I","","","","","",""
"RSM00030726","1954-11","52.567","107.133","461.0","SUHAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,29,","","","11.1",",,,I","","","","","",""
"RSM00030726","1954-12","52.567","107.133","461.0","SUHAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,27,","","","4.4",",,,I","","","","","",""
"RSM00030726","1955-01","52.567","107.133","461.0","SUHAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,13,","","","0.8",",,,I","","","","","",""
"RSM00030726","1955-02","52.567","107.133","461.0","SUHAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,17,","","","3.1",",,,I","","","","","",""
"RSM00030726","1955-03","52.567","107.133","461.0","SUHAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,16,","","","1.9",",,,I","","","","","",""
"RSM00030726","1955-04","52.567","107.133","461.0","SUHAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,06,","","","16.0",",,,I","","","","","",""
"RSM00030726","1955-05","52.567","107.133","461.0","SUHAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,24,","","","30.5",",,,I","","","","","",""
"RSM00030726","1955-06","52.567","107.133","461.0","SUHAJA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,20,","","","67.5",",,,I","","","","","",""
"RSM00030726","1955-07","52.567","107.133","461.0","SUHAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,26,","","","14.0",",,,I","","","","","",""
"RSM00030726","1955-08","52.567","107.133","461.0","SUHAJA, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,10,","","","44.2",",,,I","","","","","",""
"RSM00030726","1955-09","52.567","107.133","461.0","SUHAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,05,","","","41.3",",,,I","","","","","",""
"RSM00030726","1955-10","52.567","107.133","461.0","SUHAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,18,","","","0.9",",,,I","","","","","",""
"RSM00030726","1955-11","52.567","107.133","461.0","SUHAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,13,","","","3.9",",,,I","","","","","",""
"RSM00030726","1955-12","52.567","107.133","461.0","SUHAJA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,13,","","","10.5",",,,I","","","","","",""
"RSM00030726","1956-01","52.567","107.133","461.0","SUHAJA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,04,","","","10.7",",,,I","","","","","",""
"RSM00030726","1956-02","52.567","107.133","461.0","SUHAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,21,+","","","3.2",",,,I","","","","","",""
"RSM00030726","1956-03","52.567","107.133","461.0","SUHAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,02,","","","4.8",",,,I","","","","","",""
"RSM00030726","1956-04","52.567","107.133","461.0","SUHAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,21,","","","26.8",",,,I","","","","","",""
"RSM00030726","1956-05","52.567","107.133","461.0","SUHAJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,30,","","","13.0",",,,I","","","","","",""
"RSM00030726","1956-06","52.567","107.133","461.0","SUHAJA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,20,","","","25.1",",,,I","","","","","",""
"RSM00030726","1956-07","52.567","107.133","461.0","SUHAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,27,","","","54.7",",,,I","","","","","",""
"RSM00030726","1956-08","52.567","107.133","461.0","SUHAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.6",",,I,08,","","","48.9",",,,I","","","","","",""
"RSM00030726","1956-09","52.567","107.133","461.0","SUHAJA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","22.1",",,I,17,","","","40.0",",,,I","","","","","",""
"RSM00030726","1956-10","52.567","107.133","461.0","SUHAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,11,","","","0.4",",,,I","","","","","",""
"RSM00030726","1956-11","52.567","107.133","461.0","SUHAJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,07,","","","10.3",",,,I","","","","","",""
"RSM00030726","1956-12","52.567","107.133","461.0","SUHAJA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,07,","","","18.6",",,,I","","","","","",""
"RSM00030726","1957-01","52.567","107.133","461.0","SUHAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,23,","","","0.4",",,,I","","","","","",""
"RSM00030726","1957-02","52.567","107.133","461.0","SUHAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,03,","","","3.1",",,,I","","","","","",""
"RSM00030726","1957-03","52.567","107.133","461.0","SUHAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,02,","","","5.0",",,,I","","","","","",""
"RSM00030726","1957-04","52.567","107.133","461.0","SUHAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,28,","","","6.7",",,,I","","","","","",""
"RSM00030726","1957-05","52.567","107.133","461.0","SUHAJA, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","23.6",",,I,02,","","","70.2",",,,I","","","","","",""
"RSM00030726","1957-06","52.567","107.133","461.0","SUHAJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,02,","","","23.0",",,,I","","","","","",""
"RSM00030726","1957-07","52.567","107.133","461.0","SUHAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,10,","","","22.8",",,,I","","","","","",""
"RSM00030726","1957-08","52.567","107.133","461.0","SUHAJA, RS","11",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","78.6",",,I,04,","","","183.2",",,,I","","","","","",""
"RSM00030726","1957-09","52.567","107.133","461.0","SUHAJA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,04,","","","49.5",",,,I","","","","","",""
"RSM00030726","1957-10","52.567","107.133","461.0","SUHAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,10,","","","16.3",",,,I","","","","","",""
"RSM00030726","1957-11","52.567","107.133","461.0","SUHAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,09,","","","7.1",",,,I","","","","","",""
"RSM00030726","1957-12","52.567","107.133","461.0","SUHAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,20,","","","8.8",",,,I","","","","","",""
"RSM00030726","1958-01","52.567","107.133","461.0","SUHAJA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,07,","","","8.8",",,,I","","","","","",""
"RSM00030726","1958-02","52.567","107.133","461.0","SUHAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,08,","","","5.6",",,,I","","","","","",""
"RSM00030726","1958-03","52.567","107.133","461.0","SUHAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,20,","","","5.1",",,,I","","","","","",""
"RSM00030726","1958-04","52.567","107.133","461.0","SUHAJA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,24,","","","12.8",",,,I","","","","","",""
"RSM00030726","1958-05","52.567","107.133","461.0","SUHAJA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,19,","","","15.8",",,,I","","","","","",""
"RSM00030726","1958-06","52.567","107.133","461.0","SUHAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,29,","","","22.1",",,,I","","","","","",""
"RSM00030726","1958-07","52.567","107.133","461.0","SUHAJA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,20,","","","42.2",",,,I","","","","","",""
"RSM00030726","1958-08","52.567","107.133","461.0","SUHAJA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,03,","","","49.0",",,,I","","","","","",""
"RSM00030726","1958-09","52.567","107.133","461.0","SUHAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,26,","","","17.4",",,,I","","","","","",""
"RSM00030726","1958-10","52.567","107.133","461.0","SUHAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,08,","","","3.5",",,,I","","","","","",""
"RSM00030726","1958-11","52.567","107.133","461.0","SUHAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,18,","","","1.7",",,,I","","","","","",""
"RSM00030726","1958-12","52.567","107.133","461.0","SUHAJA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,29,","","","14.9",",,,I","","","","","",""
"RSM00030726","1959-01","52.567","107.133","461.0","SUHAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,23,","","","7.8",",,,I","","","","","",""
"RSM00030726","1959-02","52.567","107.133","461.0","SUHAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,04,","","","1.3",",,,I","","","","","",""
"RSM00030726","1959-03","52.567","107.133","461.0","SUHAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,20,","","","9.0",",,,I","","","","","",""
"RSM00030726","1959-04","52.567","107.133","461.0","SUHAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,29,","","","12.0",",,,I","","","","","",""
"RSM00030726","1959-05","52.567","107.133","461.0","SUHAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,23,","","","18.7",",,,I","","","","","",""
"RSM00030726","1959-06","52.567","107.133","461.0","SUHAJA, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","46.9",",,I,11,","","","86.1",",,,I","","","","","",""
"RSM00030726","1959-07","52.567","107.133","461.0","SUHAJA, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,21,","","","80.4",",,,I","","","","","",""
"RSM00030726","1959-08","52.567","107.133","461.0","SUHAJA, RS","16",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","37.4",",,I,13,","","","129.1",",,,I","","","","","",""
"RSM00030726","1959-09","52.567","107.133","461.0","SUHAJA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,12,","","","31.9",",,,I","","","","","",""
"RSM00030726","1959-10","52.567","107.133","461.0","SUHAJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,13,","","","10.4",",,,I","","","","","",""
"RSM00030726","1959-11","52.567","107.133","461.0","SUHAJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,01,","","","19.0",",,,I","","","","","",""
"RSM00030726","1959-12","52.567","107.133","461.0","SUHAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,10,+","","","9.3",",,,I","","","","","",""
"RSM00030726","1960-01","52.567","107.133","461.0","SUHAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,02,","","","4.3",",,,I","","","","","",""
"RSM00030726","1960-02","52.567","107.133","461.0","SUHAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,05,","","","4.2",",,,I","","","","","",""
"RSM00030726","1960-03","52.567","107.133","461.0","SUHAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,10,","","","3.8",",,,I","","","","","",""
"RSM00030726","1960-04","52.567","107.133","461.0","SUHAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,14,","","","15.8",",,,I","","","","","",""
"RSM00030726","1960-05","52.567","107.133","461.0","SUHAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,02,","","","0.5",",,,I","","","","","",""
"RSM00030726","1960-06","52.567","107.133","461.0","SUHAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,29,","","","32.9",",,,I","","","","","",""
"RSM00030726","1960-07","52.567","107.133","461.0","SUHAJA, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","24.1",",,I,06,","","","101.1",",,,I","","","","","",""
"RSM00030726","1960-08","52.567","107.133","461.0","SUHAJA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,05,","","","93.6",",,,I","","","","","",""
"RSM00030726","1960-09","52.567","107.133","461.0","SUHAJA, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","32.6",",,I,18,","","","70.2",",,,I","","","","","",""
"RSM00030726","1960-10","52.567","107.133","461.0","SUHAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,21,","","","16.1",",,,I","","","","","",""
"RSM00030726","1960-11","52.567","107.133","461.0","SUHAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,05,","","","5.9",",,,I","","","","","",""
"RSM00030726","1960-12","52.567","107.133","461.0","SUHAJA, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,12,","","","14.8",",,,I","","","","","",""
"RSM00030726","1961-01","52.567","107.133","461.0","SUHAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,04,","","","4.0",",,,I","","","","","",""
"RSM00030726","1961-02","52.567","107.133","461.0","SUHAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,09,","","","4.4",",,,I","","","","","",""
"RSM00030726","1961-03","52.567","107.133","461.0","SUHAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.1",",,I,05,","","","0.1",",,,I","","","","","",""
"RSM00030726","1961-04","52.567","107.133","461.0","SUHAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,15,","","","8.6",",,,I","","","","","",""
"RSM00030726","1961-05","52.567","107.133","461.0","SUHAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,08,","","","34.2",",,,I","","","","","",""
"RSM00030726","1961-06","52.567","107.133","461.0","SUHAJA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,09,","","","33.3",",,,I","","","","","",""
"RSM00030726","1961-07","52.567","107.133","461.0","SUHAJA, RS","10",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","47.5",",,I,11,","","","141.8",",,,I","","","","","",""
"RSM00030726","1961-08","52.567","107.133","461.0","SUHAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.5",",,I,23,","","","71.3",",,,I","","","","","",""
"RSM00030726","1961-09","52.567","107.133","461.0","SUHAJA, RS","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,25,","","","22.7",",,,I","","","","","",""
"RSM00030726","1961-10","52.567","107.133","461.0","SUHAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,04,","","","32.6",",,,I","","","","","",""
"RSM00030726","1961-11","52.567","107.133","461.0","SUHAJA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,18,","","","16.5",",,,I","","","","","",""
"RSM00030726","1961-12","52.567","107.133","461.0","SUHAJA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,12,","","","11.7",",,,I","","","","","",""
"RSM00030726","1962-01","52.567","107.133","461.0","SUHAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,17,+","","","0.5",",,,I","","","","","",""
"RSM00030726","1962-02","52.567","107.133","461.0","SUHAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,18,","","","1.6",",,,I","","","","","",""
"RSM00030726","1962-03","52.567","107.133","461.0","SUHAJA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,07,","","","7.3",",,,I","","","","","",""
"RSM00030726","1962-04","52.567","107.133","461.0","SUHAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,29,","","","3.3",",,,I","","","","","",""
"RSM00030726","1962-05","52.567","107.133","461.0","SUHAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,09,","","","10.1",",,,I","","","","","",""
"RSM00030726","1962-06","52.567","107.133","461.0","SUHAJA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,19,","","","34.1",",,,I","","","","","",""
"RSM00030726","1962-07","52.567","107.133","461.0","SUHAJA, RS","8","1,I","7","1,I","3","1,I","","","","","","","","","","","","","","","","","59.8","1,,I,03,","","","144.6","1,,,I","","","","","",""
"RSM00030726","1962-08","52.567","107.133","461.0","SUHAJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,22,","","","20.6",",,,I","","","","","",""
"RSM00030726","1962-09","52.567","107.133","461.0","SUHAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,04,","","","15.0",",,,I","","","","","",""
"RSM00030726","1962-10","52.567","107.133","461.0","SUHAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,30,","","","11.0",",,,I","","","","","",""
"RSM00030726","1962-11","52.567","107.133","461.0","SUHAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,19,","","","4.6",",,,I","","","","","",""
"RSM00030726","1962-12","52.567","107.133","461.0","SUHAJA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,24,","","","16.6",",,,I","","","","","",""
"RSM00030726","1963-01","52.567","107.133","461.0","SUHAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,22,","","","1.4",",,,I","","","","","",""
"RSM00030726","1963-02","52.567","107.133","461.0","SUHAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,05,","","","4.8",",,,I","","","","","",""
"RSM00030726","1963-03","52.567","107.133","461.0","SUHAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,29,","","","4.7",",,,I","","","","","",""
"RSM00030726","1963-04","52.567","107.133","461.0","SUHAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,11,","","","23.6",",,,I","","","","","",""
"RSM00030726","1963-05","52.567","107.133","461.0","SUHAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,29,","","","22.4",",,,I","","","","","",""
"RSM00030726","1963-06","52.567","107.133","461.0","SUHAJA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,27,","","","75.8",",,,I","","","","","",""
"RSM00030726","1963-07","52.567","107.133","461.0","SUHAJA, RS","13",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","32.3",",,I,15,","","","99.0",",,,I","","","","","",""
"RSM00030726","1963-08","52.567","107.133","461.0","SUHAJA, RS","6",",I","4",",I","2",",I","","","","","","","","","","","","","","","","","81.5",",,I,31,","","","130.3",",,,I","","","","","",""
"RSM00030726","1963-09","52.567","107.133","461.0","SUHAJA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,06,","","","49.4",",,,I","","","","","",""
"RSM00030726","1963-10","52.567","107.133","461.0","SUHAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,26,","","","4.1",",,,I","","","","","",""
"RSM00030726","1963-11","52.567","107.133","461.0","SUHAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,23,","","","7.8",",,,I","","","","","",""
"RSM00030726","1963-12","52.567","107.133","461.0","SUHAJA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,05,","","","10.5",",,,I","","","","","",""
"RSM00030726","1964-01","52.567","107.133","461.0","SUHAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,28,","","","5.0",",,,I","","","","","",""
"RSM00030726","1964-02","52.567","107.133","461.0","SUHAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,18,+","","","0.9",",,,I","","","","","",""
"RSM00030726","1964-03","52.567","107.133","461.0","SUHAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,08,","","","9.1",",,,I","","","","","",""
"RSM00030726","1964-04","52.567","107.133","461.0","SUHAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,20,","","","11.7",",,,I","","","","","",""
"RSM00030726","1964-05","52.567","107.133","461.0","SUHAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,07,","","","22.5",",,,I","","","","","",""
"RSM00030726","1964-06","52.567","107.133","461.0","SUHAJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,09,","","","45.7",",,,I","","","","","",""
"RSM00030726","1964-07","52.567","107.133","461.0","SUHAJA, RS","7",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","29.2",",,I,22,","","","70.2",",,,I","","","","","",""
"RSM00030726","1964-08","52.567","107.133","461.0","SUHAJA, RS","10",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,06,","","","57.9",",,,I","","","","","",""
"RSM00030726","1964-09","52.567","107.133","461.0","SUHAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,13,","","","16.8",",,,I","","","","","",""
"RSM00030726","1964-10","52.567","107.133","461.0","SUHAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,02,","","","21.8",",,,I","","","","","",""
"RSM00030726","1964-11","52.567","107.133","461.0","SUHAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,21,","","","2.9",",,,I","","","","","",""
"RSM00030726","1964-12","52.567","107.133","461.0","SUHAJA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,06,","","","21.5",",,,I","","","","","",""
"RSM00030726","1965-03","52.567","107.133","461.0","SUHAJA, RS","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","0.0","4,,I,31,+","","","0.0","4,,,I","","","","","",""
"RSM00030726","1965-04","52.567","107.133","461.0","SUHAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,29,","","","5.6",",,,I","","","","","",""
"RSM00030726","1965-05","52.567","107.133","461.0","SUHAJA, RS","2","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.0","2,,I,06,","","","3.6","2,,,I","","","","","",""
"RSM00030726","1965-06","52.567","107.133","461.0","SUHAJA, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","24.1","1,,I,17,","","","47.7","1,,,I","","","","","",""
"RSM00030726","1975-05","52.567","107.133","461.0","SUHAJA, RS","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","","","23.0","5,S,28,","","","","","11.04","5,,,S","",""
"RSM00030726","1975-06","52.567","107.133","461.0","SUHAJA, RS","11","5,S","2","5,S","0","5,S","","","","","","","0","4,S","1","4,S","0","4,S","","","","","5.1","5,,S,26,+","23.0","4,S,14,","18.8","5,,,S","","","16.58","4,,,S","",""
"RSM00030726","1975-07","52.567","107.133","461.0","SUHAJA, RS","","","","","","","","","","","","","0","3,S","3","3,S","0","3,S","","","","","","","22.0","3,S,31,+","","","","","18.50","3,,,S","",""
"RSM00030726","1975-09","52.567","107.133","461.0","SUHAJA, RS","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","16.0","4,S,14,","","","","","12.42","4,,,S","",""
