"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TX000038804","1931-03","38.567","63.183","185.0","REPATEK, TX","4",",I","2",",I","0",",I","","","","","","","10.8",",,I,21,","","","14.3",",,,I","",""
"TX000038804","1931-04","38.567","63.183","185.0","REPATEK, TX","4","4,I","2","4,I","0","4,I","","","","","","","9.2","4,,I,19,","","","17.9","4,,,I","",""
"TX000038804","1931-05","38.567","63.183","185.0","REPATEK, TX","5",",I","2",",I","0",",I","","","","","","","12.1",",,I,18,","","","17.3",",,,I","",""
"TX000038804","1931-06","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038804","1931-07","38.567","63.183","185.0","REPATEK, TX","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,T,I,30,","","","0.0","2,T,,I","",""
"TX000038804","1931-08","38.567","63.183","185.0","REPATEK, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,T,I,12,+","","","0.0","1,T,,I","",""
"TX000038804","1931-09","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038804","1931-10","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,29,","","","0.0",",T,,I","",""
"TX000038804","1931-11","38.567","63.183","185.0","REPATEK, TX","3",",I","1",",I","0",",I","","","","","","","8.6",",,I,28,","","","10.8",",,,I","",""
"TX000038804","1931-12","38.567","63.183","185.0","REPATEK, TX","12","1,I","5","1,I","0","1,I","","","","","","","24.3","1,,I,07,","","","67.3","1,,,I","",""
"TX000038804","1932-01","38.567","63.183","185.0","REPATEK, TX","8","3,I","7","3,I","0","3,I","","","","","","","5.0","3,,I,29,","","","28.0","3,,,I","",""
"TX000038804","1932-02","38.567","63.183","185.0","REPATEK, TX","2",",I","2",",I","0",",I","","","","","","","7.1",",,I,29,","","","13.1",",,,I","",""
"TX000038804","1932-03","38.567","63.183","185.0","REPATEK, TX","6","3,I","4","3,I","0","3,I","","","","","","","12.6","3,,I,28,","","","24.3","3,,,I","",""
"TX000038804","1932-04","38.567","63.183","185.0","REPATEK, TX","3",",I","1",",I","0",",I","","","","","","","15.9",",,I,02,","","","16.6",",,,I","",""
"TX000038804","1932-05","38.567","63.183","185.0","REPATEK, TX","2","1,I","2","1,I","0","1,I","","","","","","","13.8","1,,I,22,","","","16.5","1,,,I","",""
"TX000038804","1932-06","38.567","63.183","185.0","REPATEK, TX","1","1,I","0","1,I","0","1,I","","","","","","","0.7","1,,I,12,","","","0.7","1,,,I","",""
"TX000038804","1932-07","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038804","1932-08","38.567","63.183","185.0","REPATEK, TX","1","1,I","0","1,I","0","1,I","","","","","","","1.0","1,,I,29,","","","1.0","1,,,I","",""
"TX000038804","1932-09","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038804","1932-10","38.567","63.183","185.0","REPATEK, TX","2",",I","0",",I","0",",I","","","","","","","2.3",",,I,24,","","","3.1",",,,I","",""
"TX000038804","1932-11","38.567","63.183","185.0","REPATEK, TX","4","1,I","2","1,I","0","1,I","","","","","","","4.9","1,,I,21,","","","10.2","1,,,I","",""
"TX000038804","1932-12","38.567","63.183","185.0","REPATEK, TX","5","1,I","2","1,I","0","1,I","","","","","","","5.4","1,,I,17,","","","13.6","1,,,I","",""
"TX000038804","1933-01","38.567","63.183","185.0","REPATEK, TX","6",",I","3",",I","0",",I","","","","","","","9.9",",,I,17,","","","26.0",",,,I","",""
"TX000038804","1933-02","38.567","63.183","185.0","REPATEK, TX","5","5,I","3","5,I","0","5,I","","","","","","","4.1","5,,I,10,","","","12.2","5,,,I","",""
"TX000038804","1933-03","38.567","63.183","185.0","REPATEK, TX","13","1,I","6","1,I","0","1,I","","","","","","","20.3","1,,I,16,","","","65.9","1,,,I","",""
"TX000038804","1933-04","38.567","63.183","185.0","REPATEK, TX","9",",I","1",",I","0",",I","","","","","","","5.3",",,I,09,","","","11.1",",,,I","",""
"TX000038804","1933-05","38.567","63.183","185.0","REPATEK, TX","3",",I","1",",I","0",",I","","","","","","","9.5",",,I,02,","","","12.5",",,,I","",""
"TX000038804","1933-06","38.567","63.183","185.0","REPATEK, TX","1",",I","0",",I","0",",I","","","","","","","0.9",",,I,01,","","","0.9",",,,I","",""
"TX000038804","1933-07","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038804","1933-08","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038804","1933-09","38.567","63.183","185.0","REPATEK, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","",""
"TX000038804","1933-10","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,09,","","","0.0",",T,,I","",""
"TX000038804","1933-11","38.567","63.183","185.0","REPATEK, TX","5","2,I","4","2,I","0","2,I","","","","","","","12.1","2,,I,27,","","","32.3","2,,,I","",""
"TX000038804","1933-12","38.567","63.183","185.0","REPATEK, TX","8","3,I","3","3,I","0","3,I","","","","","","","6.3","3,,I,26,","","","20.7","3,,,I","",""
"TX000038804","1934-01","38.567","63.183","185.0","REPATEK, TX","4","3,I","0","3,I","0","3,I","","","","","","","1.3","3,,I,27,","","","3.6","3,,,I","",""
"TX000038804","1934-02","38.567","63.183","185.0","REPATEK, TX","3",",I","0",",I","0",",I","","","","","","","0.8",",,I,19,+","","","2.3",",,,I","",""
"TX000038804","1934-03","38.567","63.183","185.0","REPATEK, TX","5",",I","3",",I","0",",I","","","","","","","3.4",",,I,30,+","","","12.7",",,,I","",""
"TX000038804","1934-04","38.567","63.183","185.0","REPATEK, TX","9",",I","5",",I","0",",I","","","","","","","11.9",",,I,12,","","","41.5",",,,I","",""
"TX000038804","1934-05","38.567","63.183","185.0","REPATEK, TX","2","1,I","1","1,I","0","1,I","","","","","","","3.9","1,,I,09,","","","4.5","1,,,I","",""
"TX000038804","1934-06","38.567","63.183","185.0","REPATEK, TX","2",",I","0",",I","0",",I","","","","","","","0.4",",,I,01,","","","0.7",",,,I","",""
"TX000038804","1934-07","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038804","1934-08","38.567","63.183","185.0","REPATEK, TX","1","1,I","0","1,I","0","1,I","","","","","","","0.5","1,,I,28,","","","0.5","1,,,I","",""
"TX000038804","1934-09","38.567","63.183","185.0","REPATEK, TX","1",",I","0",",I","0",",I","","","","","","","0.7",",,I,03,","","","0.7",",,,I","",""
"TX000038804","1934-10","38.567","63.183","185.0","REPATEK, TX","2","1,I","0","1,I","0","1,I","","","","","","","1.3","1,,I,24,","","","1.8","1,,,I","",""
"TX000038804","1934-11","38.567","63.183","185.0","REPATEK, TX","5",",I","2",",I","0",",I","","","","","","","13.1",",,I,23,","","","21.7",",,,I","",""
"TX000038804","1934-12","38.567","63.183","185.0","REPATEK, TX","6",",I","1",",I","0",",I","","","","","","","6.1",",,I,10,","","","13.6",",,,I","",""
"TX000038804","1935-01","38.567","63.183","185.0","REPATEK, TX","5",",I","2",",I","0",",I","","","","","","","8.2",",,I,19,","","","13.8",",,,I","",""
"TX000038804","1935-02","38.567","63.183","185.0","REPATEK, TX","4",",I","3",",I","0",",I","","","","","","","4.5",",,I,21,","","","14.0",",,,I","",""
"TX000038804","1935-03","38.567","63.183","185.0","REPATEK, TX","5","2,I","2","2,I","0","2,I","","","","","","","14.5","2,,I,21,","","","19.5","2,,,I","",""
"TX000038804","1935-04","38.567","63.183","185.0","REPATEK, TX","1",",I","1",",I","0",",I","","","","","","","6.7",",,I,26,","","","6.7",",,,I","",""
"TX000038804","1935-05","38.567","63.183","185.0","REPATEK, TX","1","1,I","0","1,I","0","1,I","","","","","","","1.5","1,,I,31,","","","1.5","1,,,I","",""
"TX000038804","1935-06","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,27,+","","","0.0",",T,,I","",""
"TX000038804","1935-07","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,05,","","","0.0",",T,,I","",""
"TX000038804","1935-08","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038804","1935-09","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038804","1935-10","38.567","63.183","185.0","REPATEK, TX","1",",I","0",",I","0",",I","","","","","","","1.9",",,I,07,","","","1.9",",,,I","",""
"TX000038804","1935-11","38.567","63.183","185.0","REPATEK, TX","5","2,I","2","2,I","0","2,I","","","","","","","10.3","2,,I,20,","","","21.3","2,,,I","",""
"TX000038804","1935-12","38.567","63.183","185.0","REPATEK, TX","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,31,+","","","0.0","2,,,I","",""
"TX000038804","1936-02","38.567","63.183","185.0","REPATEK, TX","6","1,I","2","1,I","0","1,I","","","","","","","4.0","1,,I,01,","","","10.0","1,,,I","",""
"TX000038804","1936-03","38.567","63.183","185.0","REPATEK, TX","6","1,I","4","1,I","0","1,I","1","5,S","5","5,S","0","5,S","4.1","1,,I,09,+","27.8","5,S,30,","15.5","1,,,I","12.62","5,,,S"
"TX000038804","1936-04","38.567","63.183","185.0","REPATEK, TX","5","4,I","4","4,I","0","4,I","","","","","","","16.1","4,,I,02,","","","32.0","4,,,I","",""
"TX000038804","1936-05","38.567","63.183","185.0","REPATEK, TX","5","3,I","1","3,I","0","3,I","","","","","","","4.3","3,,I,19,","","","7.7","3,,,I","",""
"TX000038804","1936-07","38.567","63.183","185.0","REPATEK, TX","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,31,+","","","0.0","2,,,I","",""
"TX000038804","1936-09","38.567","63.183","185.0","REPATEK, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","",""
"TX000038804","1936-10","38.567","63.183","185.0","REPATEK, TX","0","5,I","0","5,I","0","5,I","","","","","","","0.0","5,T,I,29,+","","","0.0","5,T,,I","",""
"TX000038804","1936-11","38.567","63.183","185.0","REPATEK, TX","2",",I","0",",I","0",",I","","","","","","","2.1",",,I,26,","","","3.8",",,,I","",""
"TX000038804","1936-12","38.567","63.183","185.0","REPATEK, TX","3","1,I","0","1,I","0","1,I","","","","","","","1.7","1,,I,11,","","","3.1","1,,,I","",""
"TX000038804","1937-01","38.567","63.183","185.0","REPATEK, TX","1",",I","0",",I","0",",I","","","","","","","1.4",",,I,17,","","","1.5",",,,I","",""
"TX000038804","1937-02","38.567","63.183","185.0","REPATEK, TX","4","1,I","1","1,I","0","1,I","","","","","","","3.3","1,,I,03,","","","5.0","1,,,I","",""
"TX000038804","1937-03","38.567","63.183","185.0","REPATEK, TX","5",",I","1",",I","0",",I","","","","","","","5.5",",,I,06,","","","9.2",",,,I","",""
"TX000038804","1937-04","38.567","63.183","185.0","REPATEK, TX","4","5,I","4","5,I","0","5,I","","","","","","","8.5","5,,I,02,","","","19.9","5,,,I","",""
"TX000038804","1937-05","38.567","63.183","185.0","REPATEK, TX","6","1,I","1","1,I","0","1,I","","","","","","","2.5","1,,I,07,","","","7.5","1,,,I","",""
"TX000038804","1937-06","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038804","1937-07","38.567","63.183","185.0","REPATEK, TX","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,31,+","","","0.0","2,,,I","",""
"TX000038804","1937-08","38.567","63.183","185.0","REPATEK, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"TX000038804","1937-09","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038804","1937-10","38.567","63.183","185.0","REPATEK, TX","1",",I","0",",I","0",",I","","","","","","","2.0",",,I,23,","","","2.0",",,,I","",""
"TX000038804","1937-11","38.567","63.183","185.0","REPATEK, TX","1",",I","0",",I","0",",I","","","","","","","0.9",",,I,06,","","","0.9",",,,I","",""
"TX000038804","1937-12","38.567","63.183","185.0","REPATEK, TX","2",",I","1",",I","0",",I","","","","","","","3.0",",,I,03,","","","5.0",",,,I","",""
"TX000038804","1938-01","38.567","63.183","185.0","REPATEK, TX","4",",I","1",",I","0",",I","","","","","","","4.5",",,I,11,","","","7.0",",,,I","",""
"TX000038804","1938-02","38.567","63.183","185.0","REPATEK, TX","7","2,I","3","2,I","0","2,I","","","","","","","12.1","2,,I,26,","","","23.8","2,,,I","",""
"TX000038804","1938-03","38.567","63.183","185.0","REPATEK, TX","6",",I","4",",I","0",",I","","","","","","","11.0",",,I,03,","","","32.8",",,,I","",""
"TX000038804","1938-04","38.567","63.183","185.0","REPATEK, TX","4","2,I","2","2,I","0","2,I","","","","","","","25.1","2,,I,02,","","","32.1","2,,,I","",""
"TX000038804","1938-05","38.567","63.183","185.0","REPATEK, TX","2","2,I","1","2,I","0","2,I","","","","","","","8.7","2,,I,05,","","","9.1","2,,,I","",""
"TX000038804","1938-06","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,11,","","","0.0",",T,,I","",""
"TX000038804","1938-07","38.567","63.183","185.0","REPATEK, TX","2",",I","1",",I","0",",I","","","","","","","2.7",",,I,09,","","","3.8",",,,I","",""
"TX000038804","1938-08","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038804","1938-09","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038804","1938-10","38.567","63.183","185.0","REPATEK, TX","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,19,","","","0.4",",,,I","",""
"TX000038804","1938-11","38.567","63.183","185.0","REPATEK, TX","2","2,I","0","2,I","0","2,I","","","","","","","1.9","2,,I,22,+","","","3.8","2,,,I","",""
"TX000038804","1938-12","38.567","63.183","185.0","REPATEK, TX","4","2,I","1","2,I","0","2,I","","","","","","","6.3","2,,I,15,","","","9.7","2,,,I","",""
"TX000038804","1939-02","38.567","63.183","185.0","REPATEK, TX","3",",I","1",",I","0",",I","","","","","","","4.0",",,I,09,","","","6.5",",,,I","",""
"TX000038804","1939-03","38.567","63.183","185.0","REPATEK, TX","7",",I","4",",I","0",",I","","","","","","","13.3",",,I,22,","","","31.1",",,,I","",""
"TX000038804","1939-04","38.567","63.183","185.0","REPATEK, TX","7",",I","2",",I","1",",I","","","","","","","34.9",",,I,14,","","","48.5",",,,I","",""
"TX000038804","1939-05","38.567","63.183","185.0","REPATEK, TX","2","2,I","1","2,I","0","2,I","","","","","","","3.6","2,,I,04,","","","5.2","2,,,I","",""
"TX000038804","1939-06","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,20,+","","","0.0",",T,,I","",""
"TX000038804","1939-07","38.567","63.183","185.0","REPATEK, TX","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,05,","","","1.0",",,,I","",""
"TX000038804","1939-08","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038804","1939-09","38.567","63.183","185.0","REPATEK, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038804","1939-10","38.567","63.183","185.0","REPATEK, TX","2",",I","1",",I","0",",I","","","","","","","3.4",",,I,24,","","","3.7",",,,I","",""
"TX000038804","1939-11","38.567","63.183","185.0","REPATEK, TX","6","2,I","2","2,I","0","2,I","","","","","","","2.8","2,,I,04,","","","10.4","2,,,I","",""
