"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030729","1949-02","52.05","106.65","467.0","KABANSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,10,","","","1.6",",,,I","",""
"RSM00030729","1949-03","52.05","106.65","467.0","KABANSK, RS","3","3,I","1","3,I","0","3,I","","","","","","","","","","","4.6","3,,I,15,","","","7.1","3,,,I","",""
"RSM00030729","1949-04","52.05","106.65","467.0","KABANSK, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","6.8","1,,I,24,","","","14.3","1,,,I","",""
"RSM00030729","1949-05","52.05","106.65","467.0","KABANSK, RS","16",",I","8",",I","0",",I","","","","","","","","","","","20.7",",,I,19,","","","73.9",",,,I","",""
"RSM00030729","1949-06","52.05","106.65","467.0","KABANSK, RS","10","1,I","6","1,I","0","1,I","","","","","","","","","","","7.3","1,,I,26,","","","28.1","1,,,I","",""
"RSM00030729","1949-07","52.05","106.65","467.0","KABANSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","17.9",",,I,13,","","","51.7",",,,I","",""
"RSM00030729","1949-08","52.05","106.65","467.0","KABANSK, RS","14",",I","9",",I","1",",I","","","","","","","","","","","37.8",",,I,01,","","","97.3",",,,I","",""
"RSM00030729","1949-09","52.05","106.65","467.0","KABANSK, RS","7","2,I","2","2,I","0","2,I","","","","","","","","","","","8.0","2,,I,12,","","","17.5","2,,,I","",""
"RSM00030729","1949-10","52.05","106.65","467.0","KABANSK, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","1.1","1,,I,24,","","","2.8","1,,,I","",""
"RSM00030729","1949-11","52.05","106.65","467.0","KABANSK, RS","11","1,I","3","1,I","0","1,I","","","","","","","","","","","4.7","1,,I,17,","","","21.3","1,,,I","",""
"RSM00030729","1949-12","52.05","106.65","467.0","KABANSK, RS","16",",I","4",",I","0",",I","","","","","","","","","","","5.3",",,I,12,","","","28.7",",,,I","",""
"RSM00030729","1950-01","52.05","106.65","467.0","KABANSK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,09,","","","9.3",",,,I","",""
"RSM00030729","1950-02","52.05","106.65","467.0","KABANSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,06,","","","2.2",",,,I","",""
"RSM00030729","1950-03","52.05","106.65","467.0","KABANSK, RS","6","1,I","2","1,I","0","1,I","","","21","5,S","0","5,S","0","5,S","","","3.6","1,,I,09,","5.0","5,S,01,","11.4","1,,,I","-3.27","5,,,S"
"RSM00030729","1950-04","52.05","106.65","467.0","KABANSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","9.2",",,I,27,","","","29.8",",,,I","",""
"RSM00030729","1950-05","52.05","106.65","467.0","KABANSK, RS","5","1,I","1","1,I","0","1,I","","","0","2,S","9","2,S","1","2,S","","","5.2","1,,I,07,","32.8","2,S,31,","10.5","1,,,I","17.05","2,,,S"
"RSM00030729","1950-06","52.05","106.65","467.0","KABANSK, RS","6",",I","2",",I","0",",I","","","0","5,S","18","5,S","0","5,S","","","11.4",",,I,27,","30.0","5,S,17,","23.7",",,,I","23.38","5,,,S"
"RSM00030729","1950-07","52.05","106.65","467.0","KABANSK, RS","7","1,I","5","1,I","1","1,I","","","","","","","","","","","40.1","1,,I,30,","","","66.6","1,,,I","",""
"RSM00030729","1950-08","52.05","106.65","467.0","KABANSK, RS","12","1,I","8","1,I","3","1,I","","","","","","","","","","","47.0","1,,I,18,","","","153.1","1,,,I","",""
"RSM00030729","1950-09","52.05","106.65","467.0","KABANSK, RS","11","2,I","4","2,I","0","2,I","","","0","5,S","2","5,S","0","5,S","","","16.9","2,,I,25,","27.2","5,S,05,","44.6","2,,,I","14.42","5,,,S"
"RSM00030729","1950-10","52.05","106.65","467.0","KABANSK, RS","13",",I","3",",I","0",",I","","","","","","","","","","","11.6",",,I,14,","","","25.7",",,,I","",""
"RSM00030729","1950-11","52.05","106.65","467.0","KABANSK, RS","15",",I","1",",I","0",",I","","","","","","","","","","","2.9",",,I,29,","","","17.8",",,,I","",""
"RSM00030729","1950-12","52.05","106.65","467.0","KABANSK, RS","12","3,I","2","3,I","0","3,I","","","","","","","","","","","3.7","3,,I,14,","","","21.8","3,,,I","",""
"RSM00030729","1951-01","52.05","106.65","467.0","KABANSK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,21,","","","8.5",",,,I","",""
"RSM00030729","1951-02","52.05","106.65","467.0","KABANSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,03,","","","2.4",",,,I","",""
"RSM00030729","1951-03","52.05","106.65","467.0","KABANSK, RS","7","1,I","1","1,I","0","1,I","","","","","","","","","","","3.9","1,,I,26,","","","9.6","1,,,I","",""
"RSM00030729","1951-04","52.05","106.65","467.0","KABANSK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","5.9",",,I,23,","","","19.3",",,,I","",""
"RSM00030729","1951-05","52.05","106.65","467.0","KABANSK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","7.2",",,I,14,","","","13.5",",,,I","",""
"RSM00030729","1951-06","52.05","106.65","467.0","KABANSK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","10.7",",,I,30,","","","35.0",",,,I","",""
"RSM00030729","1951-07","52.05","106.65","467.0","KABANSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","29.5",",,I,04,","","","57.0",",,,I","",""
"RSM00030729","1951-08","52.05","106.65","467.0","KABANSK, RS","10",",I","5",",I","1",",I","","","","","","","","","","","33.2",",,I,18,","","","91.0",",,,I","",""
"RSM00030729","1951-09","52.05","106.65","467.0","KABANSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","15.9",",,I,23,","","","28.3",",,,I","",""
"RSM00030729","1951-10","52.05","106.65","467.0","KABANSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","3.8",",,I,05,","","","15.2",",,,I","",""
"RSM00030729","1951-11","52.05","106.65","467.0","KABANSK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","6.7",",,I,13,","","","13.2",",,,I","",""
"RSM00030729","1951-12","52.05","106.65","467.0","KABANSK, RS","7","1,I","2","1,I","0","1,I","","","","","","","","","","","4.3","1,,I,20,+","","","12.8","1,,,I","",""
"RSM00030729","1952-01","52.05","106.65","467.0","KABANSK, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","2.5","1,,I,13,","","","4.7","1,,,I","",""
"RSM00030729","1952-02","52.05","106.65","467.0","KABANSK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,05,","","","7.8",",,,I","",""
"RSM00030729","1952-03","52.05","106.65","467.0","KABANSK, RS","2",",I","0",",I","0",",I","","","18","5,S","0","5,S","0","5,S","","","2.0",",,I,30,","13.9","5,S,31,","4.0",",,,I","-2.82","5,,,S"
"RSM00030729","1952-04","52.05","106.65","467.0","KABANSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","7.4",",,I,10,","","","25.7",",,,I","",""
"RSM00030729","1952-05","52.05","106.65","467.0","KABANSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","11.2",",,I,16,","","","34.9",",,,I","",""
"RSM00030729","1952-06","52.05","106.65","467.0","KABANSK, RS","16",",I","7",",I","0",",I","","","0","2,S","14","2,S","0","2,S","","","16.2",",,I,01,","28.9","2,S,12,","68.7",",,,I","21.04","2,,,S"
"RSM00030729","1952-07","52.05","106.65","467.0","KABANSK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","11.5",",,I,11,","","","56.6",",,,I","",""
"RSM00030729","1952-08","52.05","106.65","467.0","KABANSK, RS","11",",I","9",",I","0",",I","","","0","2,S","16","2,S","1","2,S","","","23.7",",,I,05,","32.2","2,S,03,","101.8",",,,I","22.00","2,,,S"
"RSM00030729","1952-09","52.05","106.65","467.0","KABANSK, RS","11",",I","5",",I","0",",I","","","0","5,S","2","5,S","0","5,S","","","8.9",",,I,12,","22.8","5,S,02,","32.6",",,,I","14.67","5,,,S"
"RSM00030729","1952-10","52.05","106.65","467.0","KABANSK, RS","7",",I","1",",I","0",",I","","","5","4,S","0","4,S","0","4,S","","","3.8",",,I,07,","17.2","4,S,01,","10.9",",,,I","6.07","4,,,S"
"RSM00030729","1952-11","52.05","106.65","467.0","KABANSK, RS","10","1,I","1","1,I","0","1,I","","","","","","","","","","","3.0","1,,I,27,","","","13.5","1,,,I","",""
"RSM00030729","1952-12","52.05","106.65","467.0","KABANSK, RS","14","1,I","5","1,I","0","1,I","","","","","","","","","","","5.2","1,,I,01,","","","25.5","1,,,I","",""
"RSM00030729","1953-01","52.05","106.65","467.0","KABANSK, RS","11",",I","1",",I","0",",I","","","27","4,S","0","4,S","0","4,S","","","2.7",",,I,23,","-2.8","4,S,21,","12.2",",,,I","-15.73","4,,,S"
"RSM00030729","1953-02","52.05","106.65","467.0","KABANSK, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","2.5","1,,I,27,","","","5.8","1,,,I","",""
"RSM00030729","1953-03","52.05","106.65","467.0","KABANSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","4.5",",,I,05,","","","11.0",",,,I","",""
"RSM00030729","1953-04","52.05","106.65","467.0","KABANSK, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","3.2","1,,I,06,","","","9.1","1,,,I","",""
"RSM00030729","1953-05","52.05","106.65","467.0","KABANSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","15.4",",,I,17,","","","37.5",",,,I","",""
"RSM00030729","1953-06","52.05","106.65","467.0","KABANSK, RS","9",",I","6",",I","2",",I","","","","","","","","","","","35.7",",,I,17,","","","89.7",",,,I","",""
"RSM00030729","1953-07","52.05","106.65","467.0","KABANSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,31,+","","","8.2",",,,I","",""
"RSM00030729","1953-08","52.05","106.65","467.0","KABANSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","16.8",",,I,14,","","","62.0",",,,I","",""
"RSM00030729","1953-09","52.05","106.65","467.0","KABANSK, RS","3","1,I","2","1,I","1","1,I","","","","","","","","","","","28.3","1,,I,22,","","","31.9","1,,,I","",""
"RSM00030729","1953-10","52.05","106.65","467.0","KABANSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","13.8",",,I,05,","","","25.4",",,,I","",""
"RSM00030729","1953-11","52.05","106.65","467.0","KABANSK, RS","14","1,I","7","1,I","0","1,I","","","","","","","","","","","10.8","1,,I,30,","","","35.6","1,,,I","",""
"RSM00030729","1953-12","52.05","106.65","467.0","KABANSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","5.4",",,I,15,","","","11.7",",,,I","",""
"RSM00030729","1954-01","52.05","106.65","467.0","KABANSK, RS","11","2,I","1","2,I","0","2,I","","","","","","","","","","","4.8","2,,I,23,","","","14.7","2,,,I","",""
"RSM00030729","1954-02","52.05","106.65","467.0","KABANSK, RS","3","3,I","0","3,I","0","3,I","","","","","","","","","","","0.6","3,,I,08,","","","1.2","3,,,I","",""
"RSM00030729","1954-03","52.05","106.65","467.0","KABANSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,18,","","","4.8",",,,I","",""
"RSM00030729","1954-04","52.05","106.65","467.0","KABANSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,04,+","","","3.6",",,,I","",""
"RSM00030729","1954-05","52.05","106.65","467.0","KABANSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,08,","","","5.2",",,,I","",""
"RSM00030729","1954-06","52.05","106.65","467.0","KABANSK, RS","7","1,I","2","1,I","0","1,I","","","","","","","","","","","8.2","1,,I,30,","","","22.1","1,,,I","",""
"RSM00030729","1954-07","52.05","106.65","467.0","KABANSK, RS","8","5,I","6","5,I","3","5,I","","","0","5,S","23","5,S","2","5,S","","","42.6","5,,I,13,","32.8","5,S,11,","137.6","5,,,I","24.59","5,,,S"
"RSM00030729","1954-08","52.05","106.65","467.0","KABANSK, RS","7","1,I","5","1,I","0","1,I","","","","","","","","","","","7.0","1,,I,20,","","","25.5","1,,,I","",""
"RSM00030729","1954-09","52.05","106.65","467.0","KABANSK, RS","11","1,I","4","1,I","0","1,I","","","","","","","","","","","6.0","1,,I,14,","","","26.3","1,,,I","",""
"RSM00030729","1954-10","52.05","106.65","467.0","KABANSK, RS","3","3,I","2","3,I","0","3,I","","","","","","","","","","","4.6","3,,I,28,","","","10.3","3,,,I","",""
"RSM00030729","1954-11","52.05","106.65","467.0","KABANSK, RS","11","2,I","2","2,I","0","2,I","","","","","","","","","","","9.0","2,,I,30,","","","17.6","2,,,I","",""
"RSM00030729","1954-12","52.05","106.65","467.0","KABANSK, RS","17","2,I","4","2,I","0","2,I","","","","","","","","","","","3.4","2,,I,21,","","","25.0","2,,,I","",""
"RSM00030729","1955-01","52.05","106.65","467.0","KABANSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,04,","","","2.8",",,,I","",""
"RSM00030729","1955-02","52.05","106.65","467.0","KABANSK, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","4.5","1,,I,17,","","","13.9","1,,,I","",""
"RSM00030729","1955-03","52.05","106.65","467.0","KABANSK, RS","8","1,I","1","1,I","0","1,I","","","","","","","","","","","13.3","1,,I,16,","","","19.6","1,,,I","",""
"RSM00030729","1955-04","52.05","106.65","467.0","KABANSK, RS","5","2,I","2","2,I","0","2,I","","","","","","","","","","","17.9","2,,I,06,","","","25.3","2,,,I","",""
"RSM00030729","1955-05","52.05","106.65","467.0","KABANSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","12.8",",,I,24,","","","36.1",",,,I","",""
"RSM00030729","1955-06","52.05","106.65","467.0","KABANSK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","21.9",",,I,10,","","","85.1",",,,I","",""
"RSM00030729","1955-07","52.05","106.65","467.0","KABANSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","9.9",",,I,26,","","","20.9",",,,I","",""
"RSM00030729","1955-08","52.05","106.65","467.0","KABANSK, RS","6","1,I","4","1,I","0","1,I","","","","","","","","","","","12.9","1,,I,11,","","","28.1","1,,,I","",""
"RSM00030729","1955-09","52.05","106.65","467.0","KABANSK, RS","14",",I","11",",I","0",",I","","","","","","","","","","","20.2",",,I,05,","","","71.0",",,,I","",""
"RSM00030729","1955-10","52.05","106.65","467.0","KABANSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,18,","","","3.7",",,,I","",""
"RSM00030729","1955-11","52.05","106.65","467.0","KABANSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","8.6",",,I,13,","","","13.7",",,,I","",""
"RSM00030729","1955-12","52.05","106.65","467.0","KABANSK, RS","12","1,I","6","1,I","0","1,I","","","","","","","","","","","6.3","1,,I,18,","","","34.6","1,,,I","",""
"RSM00030729","1956-01","52.05","106.65","467.0","KABANSK, RS","18",",I","5",",I","0",",I","","","","","","","","","","","5.0",",,I,06,","","","30.5",",,,I","",""
"RSM00030729","1956-02","52.05","106.65","467.0","KABANSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","2.8",",,I,15,","","","11.2",",,,I","",""
"RSM00030729","1956-03","52.05","106.65","467.0","KABANSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","4.8",",,I,20,","","","14.0",",,,I","",""
"RSM00030729","1956-04","52.05","106.65","467.0","KABANSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","16.0",",,I,21,","","","32.5",",,,I","",""
"RSM00030729","1956-05","52.05","106.65","467.0","KABANSK, RS","8","1,I","4","1,I","0","1,I","","","","","","","","","","","4.5","1,,I,30,+","","","22.1","1,,,I","",""
"RSM00030729","1956-06","52.05","106.65","467.0","KABANSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","8.8",",,I,25,","","","25.5",",,,I","",""
"RSM00030729","1956-07","52.05","106.65","467.0","KABANSK, RS","10","2,I","7","2,I","0","2,I","","","","","","","","","","","18.1","2,,I,17,","","","67.3","2,,,I","",""
"RSM00030729","1956-08","52.05","106.65","467.0","KABANSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","23.6",",,I,08,","","","52.4",",,,I","",""
"RSM00030729","1956-09","52.05","106.65","467.0","KABANSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","15.5",",,I,05,","","","42.1",",,,I","",""
"RSM00030729","1956-10","52.05","106.65","467.0","KABANSK, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","3.1","1,,I,12,","","","7.3","1,,,I","",""
"RSM00030729","1956-11","52.05","106.65","467.0","KABANSK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","4.6",",,I,08,","","","21.6",",,,I","",""
"RSM00030729","1956-12","52.05","106.65","467.0","KABANSK, RS","15","2,I","7","2,I","0","2,I","","","","","","","","","","","4.2","2,,I,12,","","","33.9","2,,,I","",""
"RSM00030729","1957-01","52.05","106.65","467.0","KABANSK, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","0.5","2,,I,05,","","","1.0","2,,,I","",""
"RSM00030729","1957-02","52.05","106.65","467.0","KABANSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","5.0",",,I,03,","","","7.4",",,,I","",""
"RSM00030729","1957-03","52.05","106.65","467.0","KABANSK, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","6.4","1,,I,02,","","","17.7","1,,,I","",""
"RSM00030729","1957-04","52.05","106.65","467.0","KABANSK, RS","4","1,I","3","1,I","0","1,I","","","","","","","","","","","11.6","1,,I,28,","","","21.3","1,,,I","",""
"RSM00030729","1957-05","52.05","106.65","467.0","KABANSK, RS","12","1,I","8","1,I","0","1,I","","","","","","","","","","","16.4","1,,I,02,","","","80.7","1,,,I","",""
"RSM00030729","1957-06","52.05","106.65","467.0","KABANSK, RS","7","3,I","3","3,I","0","3,I","","","","","","","","","","","10.6","3,,I,02,","","","22.6","3,,,I","",""
"RSM00030729","1957-07","52.05","106.65","467.0","KABANSK, RS","10","1,I","3","1,I","1","1,I","","","","","","","","","","","29.2","1,,I,10,","","","47.1","1,,,I","",""
"RSM00030729","1957-08","52.05","106.65","467.0","KABANSK, RS","12","1,I","9","1,I","2","1,I","","","","","","","","","","","83.7","1,,I,04,","","","165.7","1,,,I","",""
"RSM00030729","1957-09","52.05","106.65","467.0","KABANSK, RS","10","1,I","3","1,I","0","1,I","","","","","","","","","","","14.9","1,,I,04,","","","34.0","1,,,I","",""
"RSM00030729","1957-10","52.05","106.65","467.0","KABANSK, RS","7","2,I","4","2,I","0","2,I","","","","","","","","","","","8.6","2,,I,14,","","","24.0","2,,,I","",""
"RSM00030729","1957-11","52.05","106.65","467.0","KABANSK, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","4.4","1,,I,25,","","","8.9","1,,,I","",""
"RSM00030729","1957-12","52.05","106.65","467.0","KABANSK, RS","7","2,I","3","2,I","0","2,I","","","","","","","","","","","6.3","2,,I,20,","","","17.6","2,,,I","",""
"RSM00030729","1958-01","52.05","106.65","467.0","KABANSK, RS","8","1,I","0","1,I","0","1,I","","","","","","","","","","","2.2","1,,I,07,","","","8.2","1,,,I","",""
"RSM00030729","1958-02","52.05","106.65","467.0","KABANSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","4.8",",,I,08,","","","5.8",",,,I","",""
"RSM00030729","1958-03","52.05","106.65","467.0","KABANSK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","4.1",",,I,11,","","","13.4",",,,I","",""
"RSM00030729","1958-04","52.05","106.65","467.0","KABANSK, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","18.0","1,,I,24,","","","26.2","1,,,I","",""
"RSM00030729","1958-05","52.05","106.65","467.0","KABANSK, RS","4","3,I","1","3,I","0","3,I","","","","","","","","","","","3.4","3,,I,31,","","","6.3","3,,,I","",""
"RSM00030729","1958-06","52.05","106.65","467.0","KABANSK, RS","1","4,I","0","4,I","0","4,I","","","","","","","","","","","0.6","4,,I,23,","","","0.6","4,,,I","",""
"RSM00030729","1958-07","52.05","106.65","467.0","KABANSK, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","14.5","1,,I,20,","","","29.7","1,,,I","",""
"RSM00030729","1958-09","52.05","106.65","467.0","KABANSK, RS","7","3,I","4","3,I","0","3,I","","","","","","","","","","","9.7","3,,I,02,","","","33.6","3,,,I","",""
"RSM00030729","1958-10","52.05","106.65","467.0","KABANSK, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","1.2","1,,I,28,","","","2.4","1,,,I","",""
"RSM00030729","1958-11","52.05","106.65","467.0","KABANSK, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","4.5","1,,I,18,","","","6.8","1,,,I","",""
"RSM00030729","1959-02","52.05","106.65","467.0","KABANSK, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","1.4","1,,I,04,","","","2.6","1,,,I","",""
"RSM00030729","1959-03","52.05","106.65","467.0","KABANSK, RS","6","1,I","1","1,I","0","1,I","","","9","4,S","0","4,S","0","4,S","","","11.4","1,,I,20,","12.2","4,S,31,","17.5","1,,,I","1.56","4,,,S"
"RSM00030729","1959-04","52.05","106.65","467.0","KABANSK, RS","6","1,I","4","1,I","0","1,I","","","3","4,S","0","4,S","0","4,S","","","9.0","1,,I,23,","20.0","4,S,28,","30.1","1,,,I","7.67","4,,,S"
"RSM00030729","1959-05","52.05","106.65","467.0","KABANSK, RS","5","4,I","2","4,I","0","4,I","","","0","4,S","4","4,S","0","4,S","","","5.4","4,,I,13,","26.1","4,S,16,","12.7","4,,,I","14.49","4,,,S"
"RSM00030729","1959-06","52.05","106.65","467.0","KABANSK, RS","7","2,I","5","2,I","1","2,I","","","0","1,S","18","1,S","0","1,S","","","59.5","2,,I,11,","27.8","1,S,09,","95.8","2,,,I","20.94","1,,,S"
"RSM00030729","1959-07","52.05","106.65","467.0","KABANSK, RS","11","2,I","8","2,I","0","2,I","","","0","3,S","16","3,S","0","3,S","","","17.8","2,,I,08,","30.0","3,S,02,","78.5","2,,,I","22.40","3,,,S"
"RSM00030729","1959-08","52.05","106.65","467.0","KABANSK, RS","","","","","","","","","0","3,S","19","3,S","0","3,S","","","","","27.2","3,S,03,","","","21.50","3,,,S"
"RSM00030729","1959-09","52.05","106.65","467.0","KABANSK, RS","4",",I","3",",I","0",",I","","","0","4,S","5","4,S","0","4,S","","","11.8",",,I,12,","27.8","4,S,09,","27.1",",,,I","17.95","4,,,S"
"RSM00030729","1959-10","52.05","106.65","467.0","KABANSK, RS","10","1,I","6","1,I","0","1,I","","","","","","","","","","","9.0","1,,I,22,","","","28.4","1,,,I","",""
"RSM00030729","1959-11","52.05","106.65","467.0","KABANSK, RS","15","1,I","6","1,I","0","1,I","","","","","","","","","","","6.2","1,,I,04,","","","37.7","1,,,I","",""
"RSM00030729","1959-12","52.05","106.65","467.0","KABANSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,10,","","","7.9",",,,I","",""
"RSM00030729","1960-01","52.05","106.65","467.0","KABANSK, RS","12",",I","1",",I","0",",I","","","","","","","","","","","2.9",",,I,02,","","","14.5",",,,I","",""
"RSM00030729","1960-02","52.05","106.65","467.0","KABANSK, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","1.8","2,,I,05,","","","3.7","2,,,I","",""
"RSM00030729","1960-03","52.05","106.65","467.0","KABANSK, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","1.1","2,,I,18,","","","4.1","2,,,I","",""
"RSM00030729","1960-04","52.05","106.65","467.0","KABANSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","12.0",",,I,14,","","","35.3",",,,I","",""
"RSM00030729","1960-05","52.05","106.65","467.0","KABANSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,28,+","","","1.2",",,,I","",""
"RSM00030729","1960-06","52.05","106.65","467.0","KABANSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","11.0",",,I,14,","","","40.6",",,,I","",""
"RSM00030729","1960-07","52.05","106.65","467.0","KABANSK, RS","12",",I","10",",I","0",",I","","","","","","","","","","","14.6",",,I,29,","","","80.1",",,,I","",""
"RSM00030729","1960-08","52.05","106.65","467.0","KABANSK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19.3",",,I,20,","","","75.2",",,,I","",""
"RSM00030729","1960-09","52.05","106.65","467.0","KABANSK, RS","10","1,I","6","1,I","0","1,I","","","","","","","","","","","21.3","1,,I,18,","","","66.3","1,,,I","",""
"RSM00030729","1960-10","52.05","106.65","467.0","KABANSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","7.9",",,I,29,","","","18.8",",,,I","",""
"RSM00030729","1960-11","52.05","106.65","467.0","KABANSK, RS","5","2,I","2","2,I","0","2,I","","","","","","","","","","","3.2","2,,I,19,","","","10.7","2,,,I","",""
"RSM00030729","1960-12","52.05","106.65","467.0","KABANSK, RS","16","3,I","7","3,I","0","3,I","","","","","","","","","","","4.0","3,,I,08,","","","32.7","3,,,I","",""
"RSM00030729","1961-01","52.05","106.65","467.0","KABANSK, RS","11",",I","1",",I","0",",I","","","","","","","","","","","4.1",",,I,19,","","","10.6",",,,I","",""
"RSM00030729","1961-02","52.05","106.65","467.0","KABANSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,09,","","","4.8",",,,I","",""
"RSM00030729","1961-03","52.05","106.65","467.0","KABANSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,16,","","","3.2",",,,I","",""
"RSM00030729","1961-04","52.05","106.65","467.0","KABANSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","6.0",",,I,06,","","","18.4",",,,I","",""
"RSM00030729","1961-05","52.05","106.65","467.0","KABANSK, RS","11","1,I","4","1,I","0","1,I","","","","","","","","","","","14.9","1,,I,08,","","","39.8","1,,,I","",""
"RSM00030729","1961-06","52.05","106.65","467.0","KABANSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","9.2",",,I,16,","","","35.3",",,,I","",""
"RSM00030729","1961-09","52.05","106.65","467.0","KABANSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","10.3",",,I,11,","","","36.2",",,,I","",""
"RSM00030729","1961-10","52.05","106.65","467.0","KABANSK, RS","6","1,I","5","1,I","0","1,I","","","","","","","","","","","9.7","1,,I,26,+","","","41.2","1,,,I","",""
"RSM00030729","1961-11","52.05","106.65","467.0","KABANSK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","5.8",",,I,18,","","","19.9",",,,I","",""
"RSM00030729","1961-12","52.05","106.65","467.0","KABANSK, RS","13",",I","2",",I","0",",I","","","","","","","","","","","4.4",",,I,11,","","","23.7",",,,I","",""
"RSM00030729","1962-01","52.05","106.65","467.0","KABANSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.3",",,I,17,","","","6.4",",,,I","",""
"RSM00030729","1962-02","52.05","106.65","467.0","KABANSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,18,","","","6.7",",,,I","",""
"RSM00030729","1962-03","52.05","106.65","467.0","KABANSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","3.6",",,I,13,","","","13.4",",,,I","",""
