"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340312","2012-11","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1416.4","7","10.1",",7","1",",7","1",",7","0",",7","","","","","0",",7","5",",7","0",",7","17",",7","0",",7","-2.8",",7,24,","","","","","8.4",",,7,11,","30.6",",7,02,","261.1","7","  17.8",",,,7,3,2","167.3",",7","  25.6",",,,7,3,2","   5.0",",,,7,3,2","  15.6",",,,7,3,2","  10.2",",,,7,3,2","  19.4",",,,7,3,2","8.4",",,,7","","","13.09",",7","20.80",",,,7","5.38",",,,7"
"USC00340312","2012-12","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1425.1","7","8.7",",7","","","","","","","","","","","0",",7","14",",7","1",",7","5",",7","0",",7","-8.9",",7,26,+","","","","","","","27.2",",7,01,","605.6","7","  16.1",",,,7,3,2","344.5",",7","  22.8",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   6.6",",,,7,3,2","  12.9",",,,7,3,2","","","","","7.50",",7","13.53",",,,7","1.47",",,,7"
"USC00340312","2013-01","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","2.8","7","2.8",",7","8",",7","5",",7","0",",7","","","","","0",",7","17",",7","0",",7","4",",7","0",",7","-7.2",",7,16,","","","","","14.5",",,7,09,","24.4",",7,28,","966.4","7","  12.8",",,,7,3,2","360.8",",7","  17.2",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   4.8",",,,7,3,2","  10.4",",,,7,3,2","31.3",",,,7","","","6.78",",7","12.74",",,,7","0.83",",,,7"
"USC00340312","2013-02","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","2.8","7","0.0",",7","9",",7","4",",7","0",",7","","","","","0",",7","11",",7","0",",7","3",",7","0",",7","-5.6",",7,01,","","","","","21.3",",,7,12,","22.2",",7,17,","1256.2","7","  11.7",",,,7,3,2","289.8",",7","  17.2",",,,7,3,2","   2.8",",,,7,3,2","   8.3",",,,7,3,2","   5.7",",,,7,3,2","  12.8",",,,7,3,2","59.9",",,,7","","","7.98",",7","14.02",",,,7","1.95",",,,7"
"USC00340312","2013-03","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","6.4","7","3.6",",7","7",",7","2",",7","0",",7","","","","","0",",7","7",",7","0",",7","8",",7","0",",7","-5.6",",7,02,","","","","","16.5",",,7,09,","27.8",",7,15,","1493.6","7","  13.9",",,,7,3,2","237.4",",7","  22.2",",,,7,3,2","   2.2",",,,7,3,2","  10.0",",,,7,3,2","   7.6",",,,7,3,2","  16.1",",,,7,3,2","35.2",",,,7","","","10.79",",7","17.26",",,,7","4.32",",,,7"
"USC00340312","2013-04","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","35.4","7","29.0",",7","8",",7","4",",7","0",",7","","","","","0",",7","2",",7","0",",7","19",",7","0",",7","-0.6",",7,24,","","","","","15.0",",,7,02,","30.6",",7,29,","1628.1","7","  20.0",",,,7,3,2","134.5",",7","  30.0",",,,7,3,2","   5.6",",,,7,3,2","   9.4",",,,7,3,2","  11.3",",,,7,3,2","  21.2",",,,7,3,2","45.8",",,,7","","","14.82",",7","21.45",",,,7","8.19",",,,7"
"USC00340312","2013-05","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","142.2","7","106.8",",7","13",",7","9",",7","2",",7","","","","","0",",7","1",",7","0",",7","25",",7","3",",7","-0.6",",7,03,","","","","","51.3",",,7,21,","33.3",",7,13,","1665.8","7","  22.2",",,,7,3,2","37.7",",7","  31.1",",,,7,3,2","   6.7",",,,7,3,2","  20.0",",,,7,3,2","  16.9",",,,7,3,2","  26.3",",,,7,3,2","195.2",",,,7","","","20.56",",7","26.86",",,,7","14.25",",,,7"
"USC00340312","2013-06","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","365.5","7","223.3",",7","6",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","14.4",",7,07,+","","","","","30.2",",,7,06,","36.7",",7,27,","1665.8","7","","","0.0",",7","","","","","","","","","","","104.2",",,,7","","","25.78",",7","31.12",",,,7","20.43",",,,7"
"USC00340312","2013-07","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","631.7","7","266.2",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","13.9",",7,02,","","","","","32.8",",,7,15,","39.4",",7,11,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  20.0",",,,7,3,2","  25.0",",,,7,3,2","  24.1",",,,7,3,2","  34.4",",,,7,3,2","110.4",",,,7","","","26.92",",7","32.89",",,,7","20.95",",,,7"
"USC00340312","2013-08","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","946.6","7","314.9",",7","4",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","16.1",",7,17,","","","","","2.0",",,7,16,","41.1",",7,31,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.2",",,,7,3,2","  32.8",",,,7,3,2","  25.5",",,,7,3,2","  36.9",",,,7,3,2","5.8",",,,7","","","28.49",",7","35.63",",,,7","21.35",",,,7"
"USC00340312","2013-09","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1180.7","7","234.1",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","11.1",",7,29,","","","","","23.4",",,7,28,","41.1",",7,01,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  15.6",",,,7,3,2","  25.6",",,,7,3,2","  22.9",",,,7,3,2","  33.2",",,,7,3,2","38.1",",,,7","","","26.14",",7","33.76",",,,7","18.51",",,,7"
"USC00340312","2013-10","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1233.8","7","53.1",",7","11",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","23",",7","2",",7","1.1",",7,19,","","","","","65.0",",,7,14,","32.8",",7,03,","75.4","7","  23.3",",,,7,3,2","75.4",",7","  32.8",",,,7,3,2","   8.9",",,,7,3,2","  16.1",",,,7,3,2","  15.3",",,,7,3,2","  23.5",",,,7,3,2","110.6",",,,7","","","17.61",",7","23.96",",,,7","11.26",",,,7"
"USC00340312","2013-11","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1237.1","7","3.3",",7","6","5,7","4","5,7","0","5,7","","","","","0",",7","10",",7","0",",7","4",",7","0",",7","-5.6",",7,13,","","","","","19.6","5,,7,05,","26.7",",7,17,","335.5","7","  15.0",",,,7,3,2","260.1",",7","  21.1",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   8.0",",,,7,3,2","  14.5",",,,7,3,2","51.9",",a,,7","","","9.77",",7","15.42",",,,7","4.13",",,,7"
"USC00340312","2013-12","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1237.1","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","3",",7","2",",7","0",",7","-11.7",",7,10,","","","","","","","22.2",",7,17,","793.8","7","  10.0",",,,7,3,2","458.3",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   4.3",",,,7,3,2","   8.0",",,,7,3,2","","","","","3.55",",7","9.77",",,,7","-2.67",",,,7"
"USC00340312","2014-01","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","0.0","7","0.0",",7","0","4,7","0","4,7","0","4,7","","","","","0",",7","23",",7","1",",7","2",",7","0",",7","-13.3",",7,06,","","","","","0.0","4,,7,31,+","23.3",",7,12,","1217.3","7","   6.7",",,,7,3,2","423.5",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.9",",,,7,3,2","   8.2",",,,7,3,2","5.1",",a,,7","","","4.67",",7","12.35",",,,7","-3.00",",,,7"
"USC00340312","2014-02","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","6",",7","3",",7","0",",7","-11.1",",7,06,","","","","","","","26.1",",7,18,","1597.1","7","   9.4","1,,,7,3,2","379.8",",7","  13.9","1,,,7,3,2","   1.1","1,,,7,3,2","   1.1","1,,,7,3,2","   4.9","1,,,7,3,2","   8.2","1,,,7,3,2","","","","","4.77",",7","10.45",",,,7","-0.91",",,,7"
"USC00340312","2014-03","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","5.0","7","5.0",",7","3","4,7","2","4,7","1","4,7","","","","","0",",7","7",",7","1",",7","10",",7","0",",7","-13.3",",7,03,","","","","","31.5","4,,7,15,","28.9",",7,11,","1855.6","7","  12.8",",,,7,3,2","258.5",",7","  20.6",",,,7,3,2","   2.2",",,,7,3,2","   3.3",",,,7,3,2","   7.4",",,,7,3,2","  14.0",",,,7,3,2","47.3",",a,,7","","","10.15",",7","17.40",",,,7","2.91",",,,7"
"USC00340312","2014-04","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","39.9","7","34.9",",7","10",",7","4",",7","0",",7","","","","","0",",7","1",",7","0",",7","19",",7","1",",7","-1.7",",7,15,","","","","","16.3",",,7,06,","32.2",",7,03,","1943.0","7","  20.0",",,,7,3,2","87.4",",7","  25.6",",,,7,3,2","   6.7",",,,7,3,2","  12.2",",,,7,3,2","  13.5",",,,7,3,2","  20.8",",,,7,3,2","46.5",",,,7","","","16.58",",7","23.37",",,,7","9.80",",,,7"
"USC00340312","2014-05","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","155.9","7","116.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","2",",7","2.8",",7,01,","","","","","17.5",",,7,12,","34.4",",7,04,","1965.8","7","  22.2",",,,7,3,2","22.8",",7","  31.1",",,,7,3,2","  11.1",",,,7,3,2","  20.0",",,,7,3,2","  18.2",",,,7,3,2","  26.5",",,,7,3,2","36.3",",,,7","","","21.34",",7","27.90",",,,7","14.78",",,,7"
"USC00340312","2014-06","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","393.2","7","237.3",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","15.0",",7,11,","","","","","29.7",",,7,08,","35.0",",7,30,+","1965.8","7","  25.6",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  18.9",",,,7,3,2","  25.6",",,,7,3,2","  22.9",",,,7,3,2","  29.9",",,,7,3,2","113.8",",,,7","","","26.24",",7","31.46",",,,7","21.02",",,,7"
"USC00340312","2014-07","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","634.6","7","241.4",",7","7",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","16.1",",7,17,+","","","","","44.2",",,7,30,","38.9",",7,27,","0.6","7","  26.7",",,,7,3,2","0.6",",7","  37.2",",,,7,3,2","  20.0",",,,7,3,2","  23.3",",,,7,3,2","  23.9",",,,7,3,2","  31.6",",,,7,3,2","148.6",",,,7","","","26.10",",7","31.74",",,,7","20.46",",,,7"
"USC00340312","2014-08","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","916.7","7","282.1",",7","8",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","16.7",",7,02,","","","","","8.4",",,7,29,","38.3",",7,25,","0.6","7","  26.7",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  24.6",",,,7,3,2","  33.1",",,,7,3,2","22.4",",,,7","","","27.43",",7","33.87",",,,7","21.00",",,,7"
"USC00340312","2014-09","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1091.5","7","174.8",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","10",",7","11.1",",7,23,","","","","","27.9",",,7,12,","37.2",",7,10,","5.3","7","  26.1",",,,7,3,2","4.7",",7","  35.0",",,,7,3,2","  16.7",",,,7,3,2","  22.8",",,,7,3,2","  22.0",",,,7,3,2","  29.4",",,,7,3,2","55.9",",,,7","","","24.00",",7","29.97",",,,7","18.03",",,,7"
"USC00340312","2014-10","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1164.1","7","72.6","3,7","7",",7","5",",7","1",",7","","","","","0","3,7","0","3,7","0","3,7","25","3,7","3","3,7","3.9","3,7,31,+","","","","","49.0",",,7,06,","33.9","3,7,07,","40.5","7","  23.3",",,,7,3,2","35.2","3,7","  30.6",",,,7,3,2","  12.8",",,,7,3,2","  19.4",",,,7,3,2","  17.0",",,,7,3,2","  23.8",",,,7,3,2","103.2",",,,7","","","19.67","3,7","26.65","3,,,7","12.68","3,,,7"
"USC00340312","2014-11","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1164.1","7","0.0",",7","2","2,7","2","2,7","2","2,7","","","","","0",",7","10",",7","0",",7","6",",7","0",",7","-8.3",",7,18,","","","","","84.6","2,,7,22,","26.1",",7,10,","322.2","7","  13.9",",,,7,3,2","281.7",",7","  18.9",",,,7,3,2","   3.3",",,,7,3,2","   8.3",",,,7,3,2","   8.5",",,,7,3,2","  14.0",",,,7,3,2","130.1",",a,,7","","","8.94",",7","15.64",",,,7","2.24",",,,7"
"USC00340312","2014-12","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1164.1","7","0.0",",7","11","2,7","4","2,7","0","2,7","","","","","0",",7","10",",7","1",",7","0",",7","0",",7","-5.6",",7,31,","","","","","21.6","2,,7,14,","20.6",",7,13,+","663.8","7","  13.3",",,,7,3,2","341.6",",7","  16.1",",,,7,3,2","   3.3",",,,7,3,2","   4.4",",,,7,3,2","   7.8",",,,7,3,2","  11.2",",,,7,3,2","53.3","2,,,7","","","7.31",",7","11.12",",,,7","3.51",",,,7"
"USC00340312","2015-01","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","0.0","7","0.0",",7","4","4,7","4","4,7","0","4,7","","","","","0",",7","16",",7","0",",7","4",",7","0",",7","-11.1",",7,08,","","","","","22.4","4,,7,31,","27.8",",7,28,","1071.1","7","   8.9",",,,7,3,2","407.3",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   4.5",",,,7,3,2","   8.0",",,,7,3,2","44.6","2,a,,7","","","5.20",",7","10.88",",,,7","-0.49",",,,7"
"USC00340312","2015-02","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","4",",7","4",",7","0",",7","-8.9",",7,02,","","","","","","","25.0",",7,14,","1456.3","7","   8.9",",,,7,3,2","385.2",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   2.2",",,,7,3,2","   4.9",",,,7,3,2","   9.2",",,,7,3,2","25.7","3,a,,7","","","4.58",",7","10.66",",,,7","-1.51",",,,7"
"USC00340312","2015-03","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","9.5","7","9.5",",7","10","5,7","6","5,7","0","5,7","","","","","0",",7","6",",7","0",",7","11",",7","0",",7","-8.9",",7,05,","","","","","15.0","5,,7,13,","30.0",",7,31,","1657.4","7","  15.6",",,,7,3,2","201.1",",7","  25.0",",,,7,3,2","   2.2",",,,7,3,2","   3.3",",,,7,3,2","   9.4",",,,7,3,2","  15.0",",,,7,3,2","65.5","3,a,,7","","","12.15",",7","17.60",",,,7","6.70",",,,7"
"USC00340312","2015-04","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","38.3","7","28.8",",7","15",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","5.6",",7,20,+","","","","","33.3",",,7,17,","30.6",",7,02,","1720.7","7","  17.8",",,,7,3,2","63.3",",7","  25.0",",,,7,3,2","  10.6",",,,7,3,2","  16.1",",,,7,3,2","  14.7",",,,7,3,2","  21.1",",,,7,3,2","124.6",",,,7","","","17.18",",7","22.66",",,,7","11.70",",,,7"
"USC00340312","2015-05","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","108.6","7","70.3",",7","22",",7","18",",7","8",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","11.1",",7,12,+","","","","","79.8",",,7,07,","29.4",",7,28,","1736.9","7","  20.6",",,,7,3,2","16.2",",7","  27.2",",,,7,3,2","  15.0",",,,7,3,2","  17.8",",,,7,3,2","  18.0",",,,7,3,2","  23.8",",,,7,3,2","484.3",",,,7","","","20.08",",7","24.73",",,,7","15.43",",,,7"
"USC00340312","2015-06","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","336.5","7","227.9",",7","6",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","13.3",",7,01,","","","","","266.4",",,7,17,","34.4",",7,10,","1736.9","7","  25.0",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  17.2",",,,7,3,2","  23.9",",,,7,3,2","  23.0",",,,7,3,2","  31.3",",,,7,3,2","382.8",",,,7","","","25.93",",7","31.26",",,,7","20.60",",,,7"
"USC00340312","2015-07","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","638.2","7","301.7",",7","4",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20.0",",7,08,","","","","","79.8",",,7,08,","37.2",",7,30,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  22.8",",,,7,3,2","  25.6",",,,7,3,2","  25.7",",,,7,3,2","  34.6",",,,7,3,2","146.1",",,,7","","","28.07",",7","33.43",",,,7","22.71",",,,7"
"USC00340312","2015-08","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","939.9","7","301.7",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","12.8",",7,20,","","","","","7.1",",,7,04,","38.9",",7,10,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.0",",,,7,3,2","  28.9",",,,7,3,2","  26.1",",,,7,3,2","  34.7",",,,7,3,2","10.4",",,,7","","","28.06",",7","34.86",",,,7","21.27",",,,7"
"USC00340312","2015-09","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1169.7","7","229.8",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","12.8",",7,13,","","","","","22.1",",,7,20,","38.3",",7,08,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  20.0",",,,7,3,2","  23.3",",,,7,3,2","  24.0",",,,7,3,2","  31.5",",,,7,3,2","42.5",",,,7","","","25.99",",7","32.68",",,,7","19.30",",,,7"
"USC00340312","2015-10","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1221.1","7","51.4",",7","6",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","27",",7","3",",7","7.8",",7,29,+","","","","","91.2",",,7,30,","35.0",",7,14,","31.7","7","  21.1",",,,7,3,2","31.7",",7","  28.9",",,,7,3,2","  12.8",",,,7,3,2","  16.7",",,,7,3,2","  17.5",",,,7,3,2","  24.2",",,,7,3,2","198.6",",,,7","","","18.97",",7","25.43",",,,7","12.51",",,,7"
"USC00340312","2015-11","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1221.9","7","0.8",",7","14",",7","8",",7","2",",7","","","","","0",",7","3",",7","0",",7","7",",7","0",",7","-3.3",",7,22,","","","","","87.9",",,7,27,","25.0",",7,05,","217.0","7","  17.2",",,,7,3,2","185.3",",7","  20.6",",,,7,3,2","   5.6",",,,7,3,2","   6.7",",,,7,3,2","  10.9",",,,7,3,2","  15.8",",,,7,3,2","206.6",",,,7","","","12.18",",7","17.72",",,,7","6.65",",,,7"
"USC00340312","2015-12","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1223.8","7","1.9",",7","3","5,7","3","5,7","2","5,7","","","","","0",",7","10",",7","0",",7","7",",7","0",",7","-3.9",",7,29,","","","","","55.9","5,,7,27,","23.9",",7,11,+","494.2","7","  13.9",",,,7,3,2","277.2",",7","  17.2",",,,7,3,2","   2.8",",,,7,3,2","   6.1",",,,7,3,2","   6.8",",,,7,3,2","  12.3",",,,7,3,2","159.6",",a,,7","","","9.45",",7","16.04",",,,7","2.86",",,,7"
"USC00340312","2016-01","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","0.0","7","0.0",",7","5","4,7","1","4,7","0","4,7","","","","","0",",7","20",",7","0",",7","2",",7","0",",7","-7.2",",7,10,","","","","","7.1","4,,7,06,","24.4",",7,29,","881.5","7","  10.0",",,,7,3,2","387.3",",7","  13.9",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   4.5",",,,7,3,2","   9.0",",,,7,3,2","16.6",",a,,7","","","5.84",",7","11.86",",,,7","-0.18",",,,7"
"USC00340312","2016-02","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","4.1","7","4.1",",7","2",",7","1",",7","1",",7","","","","","0",",7","7",",7","0",",7","7",",7","0",",7","-3.3",",7,04,","","","","","39.6",",,7,23,","27.2",",7,20,","1096.8","7","  14.4",",,,7,3,2","215.3",",7","  19.4",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","   8.0",",,,7,3,2","  13.7",",,,7,3,2","41.4",",,,7","","","11.05",",7","17.92",",,,7","4.19",",,,7"
"USC00340312","2016-03","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","9.4","7","5.3",",7","9",",7","7",",7","1",",7","","","","","0",",7","1",",7","0",",7","13",",7","0",",7","-1.1",",7,20,","","","","","47.8",",,7,07,","28.3",",7,14,","1240.0","7","  16.7",",,,7,3,2","143.2",",7","  22.2",",,,7,3,2","   5.6",",,,7,3,2","  13.3",",,,7,3,2","  11.0",",,,7,3,2","  17.4",",,,7,3,2","89.2",",,,7","","","13.89",",7","19.77",",,,7","8.00",",,,7"
"USC00340312","2016-04","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","29.7","7","20.3",",7","12",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","2.8",",7,02,","","","","","78.0",",,7,17,","29.4",",7,05,+","1282.4","7","  20.6",",,,7,3,2","42.4",",7","  27.8",",,,7,3,2","   9.4",",,,7,3,2","  17.8",",,,7,3,2","  15.3",",,,7,3,2","  22.7",",,,7,3,2","210.0",",,,7","","","17.60",",7","23.50",",,,7","11.69",",,,7"
"USC00340312","2016-05","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","107.4","7","77.7",",7","15",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","1",",7","6.7",",7,03,","","","","","29.5",",,7,23,","32.2",",7,10,","1307.9","7","  22.2",",,,7,3,2","25.5",",7","  29.4",",,,7,3,2","  12.2",",,,7,3,2","  17.8",",,,7,3,2","  18.0",",,,7,3,2","  25.1",",,,7,3,2","134.5",",,,7","","","20.02",",7","25.26",",,,7","14.77",",,,7"
"USC00340312","2016-06","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","345.9","7","238.5",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","15.0",",7,05,","","","","","66.8",",,7,02,","35.0",",7,23,+","1307.9","7","  26.7",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  19.4",",,,7,3,2","  23.9",",,,7,3,2","  24.0",",,,7,3,2","  32.4",",,,7,3,2","94.8",",,,7","","","26.28",",7","31.88",",,,7","20.69",",,,7"
"USC00340312","2016-07","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","684.3","7","338.4",",7","6",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","18.9",",7,10,","","","","","19.6",",,7,15,","38.3",",7,24,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  24.4",",,,7,3,2","  31.1",",,,7,3,2","  27.4",",,,7,3,2","  35.6",",,,7,3,2","22.5",",,,7","","","29.25",",7","35.56",",,,7","22.94",",,,7"
"USC00340312","2016-08","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","992.1","7","307.8",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","15.6",",7,16,","","","","","19.8",",,7,08,","38.9",",7,08,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.7",",,,7,3,2","  26.1",",,,7,3,2","  26.4",",,,7,3,2","  34.6",",,,7,3,2","50.2",",,,7","","","28.26",",7","34.48",",,,7","22.05",",,,7"
"USC00340312","2016-09","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1202.1","7","210.0",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","10.0",",7,30,","","","","","25.9",",,7,18,","36.7",",7,08,","1.4","7","  27.2",",,,7,3,2","1.4",",7","  35.0",",,,7,3,2","  17.2",",,,7,3,2","  25.0",",,,7,3,2","  23.2",",,,7,3,2","  30.9",",,,7,3,2","62.1",",,,7","","","25.29",",7","31.80",",,,7","18.78",",,,7"
"USC00340312","2016-10","34.22806","-97.20139","282.9","ARDMORE 7 WNW MESONET, OK US","1305.5","7","103.4",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","3",",7","6.7",",7,21,","","","","","20.8",",,7,07,","33.3",",7,05,","19.7","7","  23.9",",,,7,3,2","18.3",",7","  30.6",",,,7,3,2","  13.9",",,,7,3,2","  20.6",",,,7,3,2","  18.5",",,,7,3,2","  25.7",",,,7,3,2","40.3",",,,7","","","21.08",",7","27.72",",,,7","14.43",",,,7"
