"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043320","1942-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,6,13,","","","","","","","46.5",",,,6","","","","","","","",""
"USC00043320","1942-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","12",",6","10",",6","5",",6","","","","","","","","","","","","","","","7","","","","","","","","","","51.1",",,6,15,","","","","","","","311.4",",,,6","","","","","","","",""
"USC00043320","1942-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","20",",6","15",",6","5",",6","","","","","","","","","","","","","","","5","","","","","","","","","","63.5",",,6,28,","","","","","","","289.1",",,,6","","","","","","","",""
"USC00043320","1943-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","15",",6","14",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","131.6",",,6,21,","","","","","","","378.2",",,,6","","","","","","","",""
"USC00043320","1943-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","9","","","","","","","","","","27.9",",,6,22,","","","","","","","80.8",",,,6","","","","","","","",""
"USC00043320","1943-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","11",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,26,","","","","","","","187.8",",,,6","","","","","","","",""
"USC00043320","1943-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","21","","","","","","","","","","33.0",",,6,20,","","","","","","","101.6",",,,6","","","","","","","",""
"USC00043320","1943-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","5","","","","","","","","","","30.5",",,6,20,","","","","","","","60.0",",,,6","","","","","","","",""
"USC00043320","1944-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","13",",6","12",",6","2",",6","","","","","","","","","","","","","","","15","","","","","","","","","","35.6",",,6,05,","","","","","","","210.2",",,,6","","","","","","","",""
"USC00043320","1944-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","11",",6","11",",6","2",",6","","","","","","","","","","","","","","","11","","","","","","","","","","27.2",",,6,03,","","","","","","","137.7",",,,6","","","","","","","",""
"USC00043320","1944-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","7","","","","","","","","","","26.7",",,6,04,","","","","","","","101.1",",,,6","","","","","","","",""
"USC00043320","1944-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","12",",6","12",",6","5",",6","","","","","","","","","","","","","","","10","","","","","","","","","","109.2",",,6,04,","","","","","","","375.6",",,,6","","","","","","","",""
"USC00043320","1944-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","11",",6","11",",6","5",",6","","","","","","","","","","","","","","","14","","","","","","","","","","45.7",",,6,22,","","","","","","","273.9",",,,6","","","","","","","",""
"USC00043320","1945-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","21","","","","","","","","","","39.1",",,6,31,","","","","","","","103.1",",,,6","","","","","","","",""
"USC00043320","1945-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","9",",6","9",",6","6",",6","","","","","","","","","","","","","","","7","","","","","","","","","","47.0",",,6,05,","","","","","","","252.5",",,,6","","","","","","","",""
"USC00043320","1945-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","19",",6","19",",6","3",",6","","","","","","","","","","","","","","","2","","","","","","","","","","34.3",",,6,17,","","","","","","","245.2",",,,6","","","","","","","",""
"USC00043320","1945-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","16",",6","16",",6","7",",6","","","","","","","","","","","","","","","","","","","","","","","","","52.6",",,6,19,","","","","","","","386.6",",,,6","","","","","","","",""
"USC00043320","1945-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","15",",6","15",",6","10",",6","","","","","","","","","","","","","","","6","","","","","","","","","","127.0",",,6,27,","","","","","","","581.1",",,,6","","","","","","","",""
"USC00043320","1946-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","18","","","","","","","","","","38.1",",,6,04,","","","","","","","148.4",",,,6","","","","","","","",""
"USC00043320","1946-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","11",",6","10",",6","3",",6","","","","","","","","","","","","","","","8","","","","","","","","","","34.3",",,6,16,+","","","","","","","166.1",",,,6","","","","","","","",""
"USC00043320","1946-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","10","","","","","","","","","","38.1",",,6,29,","","","","","","","116.9",",,,6","","","","","","","",""
"USC00043320","1946-04","40.1","-123.8","103.6","GARBERVILLE, CA US","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.3",",,6,09,","","","","","","","11.2",",,,6","","","","","","","",""
"USC00043320","1946-05","40.1","-123.8","103.6","GARBERVILLE, CA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,26,","","","","","","","17.8",",,,6","","","","","","","",""
"USC00043320","1946-06","40.1","-123.8","103.6","GARBERVILLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00043320","1946-07","40.1","-123.8","103.6","GARBERVILLE, CA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","9.7",",,6,27,","","","","","","","14.5",",,,6","0",",,,6","","","","","",""
"USC00043320","1946-08","40.1","-123.8","103.6","GARBERVILLE, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00043320","1946-09","40.1","-123.8","103.6","GARBERVILLE, CA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","10.9",",,6,16,","","","","","","","13.7",",,,6","0",",,,6","","","","","",""
"USC00043320","1946-10","40.1","-123.8","103.6","GARBERVILLE, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,22,","","","","","","","28.5",",,,6","","","","","","","",""
"USC00043320","1946-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","3","","","","","","","","","","91.4",",,6,19,","","","","","","","245.0",",,,6","","","","","","","",""
"USC00043320","1946-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","13","","","","","","","","","","47.0",",,6,04,","","","","","","","110.6",",,,6","","","","","","","",""
"USC00043320","1947-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","11","","","","","","","","","","23.6",",,6,29,","","","","","","","87.8",",,,6","","","","","","","",""
"USC00043320","1947-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","20","","","","","","","","","","93.5",",,6,12,","","","","","","","119.4",",,,6","","","","","","","",""
"USC00043320","1947-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","10",",6","10",",6","4",",6","","","","","","","","","","","","","","","13","","","","","","","","","","57.2",",,6,03,","","","","","","","259.7",",,,6","","","","","","","",""
"USC00043320","1947-06","40.1","-123.8","103.6","GARBERVILLE, CA US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","5.8",",,6,08,","","","","","","","24.4",",,,6","0",",,,6","","","","","",""
"USC00043320","1947-07","40.1","-123.8","103.6","GARBERVILLE, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,27,","","","","","","","3.8",",,,6","","","","","","","",""
"USC00043320","1947-08","40.1","-123.8","103.6","GARBERVILLE, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00043320","1947-09","40.1","-123.8","103.6","GARBERVILLE, CA US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","3.8",",,6,07,","","","","","","","5.1",",,,6","0",",,,6","","","","","",""
"USC00043320","1947-10","40.1","-123.8","103.6","GARBERVILLE, CA US","","","11",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","70.9",",,6,29,","","","","","","","188.6",",,,6","0",",,,6","","","","","",""
"USC00043320","1947-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","20","","","","","","","","","","7.6",",,6,04,","","","","","","","30.0",",,,6","","","","","","","",""
"USC00043320","1947-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","17","","","","","","","","","","33.0",",,6,20,","","","","","","","90.0",",,,6","","","","","","","",""
"USC00043320","1948-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","7","1,6","7","1,6","3","1,6","","","","","","","","","","","","","","","17","","","","","","","","","","61.0","1,,6,07,","","","","","","","193.9","1,,,6","","","","","","","",""
"USC00043320","1948-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","9","","","","","","","","","","44.5",",,6,09,","","","","","","","108.9",",,,6","","","","","","","",""
"USC00043320","1948-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","14","1,6","14","1,6","1","1,6","","","","","","","","","","","","","","","9","","","","","","","","","","71.1","1,,6,23,","","","","","","","201.2","1,,,6","","","","","","","",""
"USC00043320","1948-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","22","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,01,","","","","","","","142.0",",,,0","0",",,,0","","","","","",""
"USC00043320","1948-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","15","1,0","13","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","12","","","","","","0","1,,0,31,+","0","1,T,0,24,","36.6","1,,0,05,","","","","","","","200.5","1,,,0","0","1,T,,0","","","","","",""
"USC00043320","1949-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,+","","","","","","","66.2",",,,0","0",",,,0","","","","","",""
"USC00043320","1949-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","15",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","7","","","","","","0",",,0,28,+","0",",,0,28,+","40.6",",,0,07,","","","","","","","207.8",",,,0","0",",,,0","","","","","",""
"USC00043320","1949-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","25",",0","18",",0","4",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","75.7",",,0,18,","","","","","","","364.6",",,,0","0",",,,0","","","","","",""
"USC00043320","1949-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,10,","","","","","","","96.6",",,,0","0",",,,0","","","","","",""
"USC00043320","1949-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,18,","","","","","","","108.2",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","20",",0","17",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","72.4",",,0,14,","","","","","","","418.1",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","66.0",",,0,04,","","","","","","","166.6",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","18",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,17,","","","","","","","210.3",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-04","40.1","-123.8","103.6","GARBERVILLE, CA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,08,","","","","","","","73.7",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-05","40.1","-123.8","103.6","GARBERVILLE, CA US","","","2","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","14.0","1,,0,02,","","","","","","","25.2","1,,,0","0","1,,,0","","","","","",""
"USC00043320","1950-06","40.1","-123.8","103.6","GARBERVILLE, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,10,","","","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-07","40.1","-123.8","103.6","GARBERVILLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-08","40.1","-123.8","103.6","GARBERVILLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-09","40.1","-123.8","103.6","GARBERVILLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,08,","","","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-10","40.1","-123.8","103.6","GARBERVILLE, CA US","","","12",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","102.9",",,0,28,","","","","","","","414.5",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,16,","","","","","","","130.7",",,,0","0",",,,0","","","","","",""
"USC00043320","1950-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","16",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","95.0",",,0,03,","","","","","","","316.8",",,,0","0",",,,0","","","","","",""
"USC00043320","1951-01","40.1","-123.8","103.6","GARBERVILLE, CA US","","","17",",0","13",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,21,","","","","","","","340.6",",,,0","0",",,,0","","","","","",""
"USC00043320","1951-02","40.1","-123.8","103.6","GARBERVILLE, CA US","","","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","76.2",",,0,04,","","","","","","","231.9",",,,0","0",",,,0","","","","","",""
"USC00043320","1951-03","40.1","-123.8","103.6","GARBERVILLE, CA US","","","7","5,0","6","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,31,+","0","5,,0,31,+","20.3","5,,0,09,+","","","","","","","69.6","5,,,0","0","5,,,0","","","","","",""
"USC00043320","1951-04","40.1","-123.8","103.6","GARBERVILLE, CA US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,28,","","","","","","","53.1",",,,0","0",",,,0","","","","","",""
"USC00043320","1951-05","40.1","-123.8","103.6","GARBERVILLE, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,04,","","","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00043320","1951-06","40.1","-123.8","103.6","GARBERVILLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043320","1951-07","40.1","-123.8","103.6","GARBERVILLE, CA US","","","0","5,0","0","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,31,+","0","5,,0,31,+","0.0","5,,0,31,+","","","","","","","0.0","5,,,0","0","5,,,0","","","","","",""
"USC00043320","1951-08","40.1","-123.8","103.6","GARBERVILLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043320","1951-09","40.1","-123.8","103.6","GARBERVILLE, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,30,","","","","","","","3.9",",,,0","0",",,,0","","","","","",""
"USC00043320","1951-10","40.1","-123.8","103.6","GARBERVILLE, CA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,24,","","","","","","","96.5",",,,0","0",",,,0","","","","","",""
"USC00043320","1951-11","40.1","-123.8","103.6","GARBERVILLE, CA US","","","13",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,26,","","","","","","","319.5",",,,0","0",",,,0","","","","","",""
"USC00043320","1951-12","40.1","-123.8","103.6","GARBERVILLE, CA US","","","17","1,0","15","1,0","7","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","84.1","1,,0,27,","","","","","","","399.9","1,,,0","0",",,,0","","","","","",""
