"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00042516","1977-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","459.9","0","187.3",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,18,","42.2",",0,16,","0.0","0","0.0",",0","51.3",",,,0","0",",,,0","24.37",",0","34.85",",,,0","13.90",",,,0","",""
"USC00042516","1977-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","533.4","0","73.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","6.1",",0,23,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,","40.6",",0,09,","15.0","0","15.0",",0","0.0",",T,,0","0",",,,0","20.28",",0","30.77",",,,0","9.80",",,,0","",""
"USC00042516","1977-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","584.1","0","50.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","","","3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","36.7",",0,16,","45.5","0","30.5",",0","0.0",",T,,0","0",",,,0","18.99",",0","30.22",",,,0","7.75",",,,0","",""
"USC00042516","1977-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","588.8","0","4.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","2",",0","","","","","-2.2",",0,20,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,06,","33.3",",0,27,","151.0","0","105.5",",0","3.3",",,,0","0",",,,0","14.98",",0","25.18",",,,0","4.77",",,,0","",""
"USC00042516","1977-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","588.8","0","0.0",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","","","-0.6",",0,16,","0",",,0,31,+","0",",,0,31,+","75.2",",,0,28,","29.4",",0,03,","326.8","0","175.8",",0","172.7",",,,0","0",",,,0","12.66",",0","20.29",",,,0","5.03",",,,0","",""
"USC00042516","1978-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","0","0.0",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","","","","","-1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,10,","23.9",",0,30,","576.3","0","249.5",",0","182.2",",,,0","0",",,,0","10.29",",0","16.46",",,,0","4.11",",,,0","",""
"USC00042516","1978-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","0","0.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","","","","","0.0",",0,12,","0",",,0,28,+","0",",,0,28,+","84.1",",,0,10,","25.0",",0,24,","792.9","0","216.6",",0","200.8",",,,0","0",",,,0","10.60",",0","17.38",",,,0","3.81",",,,0","",""
"USC00042516","1978-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","0","0.0",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,01,","27.8",",0,27,","944.0","0","151.1",",0","230.2",",,,0","0",",,,0","13.46",",0","20.01",",,,0","6.91",",,,0","",""
"USC00042516","1978-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,07,","25.0",",0,29,+","1122.5","0","178.5",",0","47.7",",,,0","0",",,,0","12.38",",0","19.13",",,,0","5.63",",,,0","",""
"USC00042516","1978-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","32.5","0","32.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,30,","1177.2","0","54.7",",0","0.0",",,,0","0",",,,0","17.61",",0","27.94",",,,0","7.29",",,,0","",""
"USC00042516","1978-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","134.3","0","101.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,08,","1186.6","0","9.4",",0","0.0",",,,0","0",",,,0","21.41",",0","32.63",",,,0","10.19",",,,0","",""
"USC00042516","1978-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","304.9","0","170.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","8.9",",0,07,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,15,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.84",",0","35.85",",,,0","11.82",",,,0","",""
"USC00042516","1978-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","458.0","0","153.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8",",0,04,","0.3","0","0.3",",0","0.0",",,,0","0",",,,0","23.26",",0","34.61",",,,0","11.92",",,,0","",""
"USC00042516","1978-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","552.5","0","94.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,06,","40.6",",0,27,","15.3","0","15.0",",0","22.1",",,,0","0",",,,0","20.98",",0","32.03",",,,0","9.93",",,,0","",""
"USC00042516","1978-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","","","","","-5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,19,","26.7",",0,01,","","","323.5",",0","43.4",",,,0","0",",,,0","7.90",",0","16.33",",,,0","-0.54",",,,0","",""
"USC00042516","1979-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","","0.0",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,16,","19.4",",0,11,","","","346.3",",0","185.5",",,,0","0",",,,0","7.16",",0","13.91",",,,0","0.41",",,,0","",""
"USC00042516","1979-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","","0.0",",0","7","1,0","5","1,0","0","1,0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","","","-1.1",",0,25,+","0",",,0,28,+","0",",,0,28,+","17.3","1,,0,01,","23.3",",0,13,+","","","282.3",",0","68.5","1,,,0","0",",,,0","8.25",",0","15.67",",,,0","0.84",",,,0","",""
"USC00042516","1979-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","","","-1.7",",0,03,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,28,","28.9",",0,08,","","","221.0",",0","109.9",",,,0","0",",,,0","11.20",",0","18.76",",,,0","3.65",",,,0","",""
"USC00042516","1979-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","95.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","15",",0","","","","","6.1","1,0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,","40.6",",0,29,+","","","10.3",",0","0.0",",T,,0","0",",,,0","21.36","1,0","32.60",",,,0","10.11","1,,,0","",""
"USC00042516","1979-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","186.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,19,","1.4","","1.4",",0","0.0",",,,0","0",",,,0","24.29",",0","35.78",",,,0","12.80",",,,0","",""
"USC00042516","1979-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","","","","","-4.4",",0,21,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,08,","26.7",",0,17,","","","201.1",",0","19.5",",,,0","0",",,,0","11.63",",0","21.06",",,,0","2.20",",,,0","",""
"USC00042516","1980-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","50.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,28,","","","30.6",",0","0.0",",,,0","0",",,,0","19.00",",0","29.81",",,,0","8.19",",,,0","",""
"USC00042516","1980-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","179.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","7.8",",0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,29,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","24.13",",0","35.89",",,,0","12.37",",,,0","",""
"USC00042516","1980-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","135.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","7.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,10,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","22.70",",0","33.39",",,,0","12.02",",,,0","",""
"USC00042516","1980-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","61.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,30,","10.6","0","10.6",",0","0.0",",,,0","0",",,,0","20.04",",0","31.54",",,,0","8.55",",,,0","",""
"USC00042516","1980-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","0.0","1,0","1",",0","1",",0","0",",0","","","0",",0","0","1,0","11","1,0","0",",0","22",",0","0",",0","","","","","-2.8","1,0,08,","","","0",",,0,31,+","18.3",",,0,04,","29.4",",0,29,","","","190.3",",0","18.3",",,,0","0",",,,0","12.07","1,0","22.79",",,,0","1.35","1,,,0","",""
"USC00042516","1981-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","","0.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","20",",0","0",",0","","","","","-2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,28,","25.6",",0,01,","","","228.1",",0","64.3",",,,0","0",",,,0","10.98",",0","20.63",",,,0","1.32",",,,0","",""
"USC00042516","1981-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","","","","","-0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,02,","25.6",",0,25,","","","262.8",",0","76.0",",,,0","0",",,,0","9.86",",0","17.69",",,,0","2.03",",,,0","",""
"USC00042516","1981-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","8.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","2",",0","","","","","-0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,03,","33.9",",0,30,+","","","148.1",",0","16.8",",,,0","0",",,,0","13.69",",0","22.58",",,,0","4.79",",,,0","",""
"USC00042516","1981-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","7.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","3.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,20,","35.0",",0,10,","","","58.9",",0","0.3",",,,0","0",",,,0","16.67",",0","26.04",",,,0","7.31",",,,0","",""
"USC00042516","1981-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","148.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,18,","","","1.4",",0","0.0",",,,0","0",",,,0","23.24",",0","34.69",",,,0","11.79",",,,0","",""
"USC00042516","1981-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","150.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,15,","0.0","","0.0",",0","0.0",",,,0","0",",,,0","23.18",",0","35.27",",,,0","11.09",",,,0","",""
"USC00042516","1981-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","189.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","","","7.8","1,0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,28,","0.0","","0.0",",0","0.0",",,,0","0",",,,0","24.65","1,0","36.85",",,,0","12.45","1,,,0","",""
"USC00042516","1981-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","93.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,19,+","3.3","","3.3",",0","0.0",",,,0","0",",,,0","21.35",",0","33.44",",,,0","9.26",",,,0","",""
"USC00042516","1981-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","1.4","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","23","1,0","1","1,0","","","","","-0.6","1,0,16,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,01,","32.8","1,0,23,","103.5","","100.2","1,0","14.5",",,,0","0",",,,0","15.04","1,0","24.82","1,,,0","5.26","1,,,0","",""
"USC00042516","1981-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","24",",0","0",",0","","","","","-1.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","76.7",",,0,28,","31.1",",0,04,","239.8","","136.3",",0","92.5",",,,0","0",",,,0","13.79",",0","24.61",",,,0","2.97",",,,0","",""
"USC00042516","1982-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","0","0.0","1,0","8",",0","6",",0","0",",0","","","","","0","1,0","16","1,0","0",",0","8",",0","0",",0","","","","","-3.9","1,0,03,","","","","","21.6",",,0,22,","24.4",",0,17,","","","296.8",",0","67.6",",,,0","","","8.44","1,0","16.83",",,,0","0.06","1,,,0","",""
"USC00042516","1982-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","","","-2.8",",0,04,","","","0",",,0,28,+","15.2",",,0,11,","27.8",",0,22,","","","203.7",",0","16.0",",,,0","0",",,,0","11.06",",0","19.06",",,,0","3.05",",,,0","",""
"USC00042516","1982-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","0","0.0","1,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","8",",0","0",",0","","","","","-2.8","1,0,21,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,17,","24.4",",0,10,","","","269.0",",0","138.7",",,,0","0",",,,0","9.40","1,0","17.13",",,,0","1.66","1,,,0","",""
"USC00042516","1982-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","0","0.0","2,0","3","1,0","2","1,0","1","1,0","0",",0","0",",0","0","2,0","4","2,0","0","1,0","15","1,0","0","1,0","","","","","-2.2","2,0,07,","0",",,0,30,+","0",",,0,30,+","32.0","1,,0,12,","28.9","1,0,25,+","","","146.1","1,0","50.8","1,,,0","0",",,,0","13.01","2,0","21.86","1,,,0","4.17","2,,,0","",""
"USC00042516","1982-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","10.4","0","10.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,12,","33.9",",0,17,","","","75.7",",0","4.8",",,,0","0",",,,0","16.23",",0","25.16",",,,0","7.29",",,,0","",""
"USC00042516","1982-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","29.0","0","18.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","3.9",",0,08,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,+","33.9",",0,27,","","","44.0",",0","0.0",",T,,0","0",",,,0","17.49",",0","26.58",",,,0","8.39",",,,0","",""
"USC00042516","1982-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","166.8","0","137.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","23","2,0","","","","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0","2,0,21,","0.8","0","0.8","2,0","0.0",",,,0","0",",,,0","22.96","2,0","35.11","2,,,0","10.82",",,,0","",""
"USC00042516","1982-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","341.8","0","175.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","7.2",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,24,+","0.8","0","0.0",",0","0.0",",,,0","0",",,,0","23.98",",0","36.31",",,,0","11.65",",,,0","",""
"USC00042516","1982-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","458.5","0","116.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","15",",0","","","","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,26,","44.4",",0,03,","21.0","0","20.2",",0","20.3",",,,0","0",",,,0","21.55",",0","31.18",",,,0","11.91",",,,0","",""
"USC00042516","1982-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","467.8","0","9.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","2",",0","","","","","1.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,17,","73.4","0","52.4",",0","0.0",",,,0","0",",,,0","16.89","1,0","28.21",",,,0","5.57","1,,,0","",""
"USC00042516","1982-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","467.8","0","0.0","1,0","5",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","11",",0","0",",0","","","","","-1.7","1,0,27,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,10,","27.2",",0,06,+","292.5","0","219.1",",0","98.6",",,,0","0",",,,0","10.91","1,0","19.77",",,,0","2.04","1,,,0","",""
"USC00042516","1982-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","467.8","0","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","9",",0","0",",0","","","","","-4.4","1,0,18,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,23,","23.9",",0,20,+","564.0","0","271.5",",0","34.1",",,,0","0",",,,0","9.34","1,0","18.44",",,,0","0.25","1,,,0","",""
"USC00042516","1983-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","","","-3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,23,","26.7",",0,09,","810.1","0","246.1",",0","128.4",",,,0","0",",,,0","10.39",",0","18.74",",,,0","2.05",",,,0","",""
"USC00042516","1983-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","0","0.0",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","","","-2.2",",0,02,+","0",",,0,28,+","0",",,0,28,+","57.2",",,0,28,","26.7",",0,23,+","1039.6","0","229.5",",0","179.0",",,,0","0",",,,0","10.14",",0","17.78",",,,0","2.49",",,,0","",""
"USC00042516","1983-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","0","0.0","1,0","17",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","7",",0","0",",0","","","","","-0.6","1,0,26,+","0",",,0,31,+","0",",,0,31,+","158.0",",,0,02,","29.4",",0,31,","1256.5","0","216.9",",0","402.5",",,,0","0",",,,0","11.08","1,0","17.96",",,,0","4.20","1,,,0","",""
"USC00042516","1983-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","","","-1.7",",0,13,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,18,","27.2",",0,17,","1469.6","0","213.1",",0","72.2",",,,0","0",",,,0","11.23",",0","18.53",",,,0","3.93",",,,0","",""
"USC00042516","1983-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","33.3","0","33.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","","","3.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,02,","36.1",",0,28,","1548.0","0","78.4",",0","4.0",",,,0","0",",,,0","16.88",",0","27.06",",,,0","6.69",",,,0","",""
"USC00042516","1983-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","70.1","0","36.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,15,","1569.1","0","21.1",",0","0.0",",,,0","0",",,,0","18.86",",0","27.66",",,,0","10.06",",,,0","",""
"USC00042516","1983-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","174.6","0","104.5","1,0","0","1,0","0","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","21","1,0","","","","","6.1","1,0,23,","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","40.6","1,0,14,+","0.6","0","0.6","1,0","0.0","1,,,0","0",",,,0","21.80","1,0","33.99","1,,,0","9.60","1,,,0","",""
"USC00042516","1983-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","340.8","0","166.2","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","","","","","8.9","1,0,25,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,19,","42.2",",0,06,","0.6","0","0.0",",0","29.3",",,,0","0",",,,0","24.00","1,0","34.25",",,,0","13.74","1,,,0","",""
"USC00042516","1983-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","486.1","0","145.3",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","21",",0","","","","","8.9",",0,25,+","0",",,0,30,+","0",",,0,30,+","27.4",",,0,30,","41.1",",0,12,","3.7","0","3.1",",0","28.2",",,,0","0",",,,0","23.07",",0","33.52",",,,0","12.63",",,,0","",""
"USC00042516","1983-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","507.9","0","21.8","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","","","","","5.0","1,0,23,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,01,","32.2",",0,13,","31.1","0","27.4",",0","36.2",",,,0","0",",,,0","18.06","1,0","27.12",",,,0","9.00","1,,,0","",""
"USC00042516","1983-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","507.9","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","","","","","-3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,25,","29.4",",0,04,","230.7","0","199.6",",0","76.6",",,,0","0",",,,0","11.68",",0","19.74",",,,0","3.61",",,,0","",""
"USC00042516","1983-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","507.9","0","0.0","4,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","10","4,0","0",",0","7",",0","0",",0","","","","","-4.4","4,0,06,","0",",,0,31,+","0",",,0,31,+","95.0",",,0,25,","23.9",",0,09,+","471.8","0","241.1",",0","134.5",",,,0","0",",,,0","9.48","4,0","17.13",",,,0","1.83","4,,,0","",""
