"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00275982","1947-07","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","12",",6","6",",6","0",",6","","","","","2","","","","","","24.9",",,6,23,","73.0",",,,6","",""
"USC00275982","1947-08","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","4",",6","4",",6","0",",6","","","","","4","","","","","","15.2",",,6,17,","35.2",",,,6","",""
"USC00275982","1947-09","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","5",",6","3",",6","1",",6","","","","","2","","","","","","38.1",",,6,03,","62.0",",,,6","",""
"USC00275982","1947-10","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","2",",6","2",",6","0",",6","","","","","3","","","","","","5.1",",,6,30,","9.2",",,,6","",""
"USC00275982","1947-11","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","6",",6","6",",6","1",",6","","","1",",6","","","","","51",",,6,12,","50.3",",,6,13,","126.3",",,,6","51",",,,6"
"USC00275982","1947-12","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","7",",6","4",",6","0",",6","","","3",",6","","","","","356",",,6,24,","18.3",",,6,24,","52.2",",,,6","681",",,,6"
"USC00275982","1948-01","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","7",",6","7",",6","0",",6","","","4","1,6","","","","","178","1,,6,03,","13.5",",,6,10,","55.6",",,,6","634","1,,,6"
"USC00275982","1948-02","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","6",",6","3",",6","0",",6","","","5",",6","1","","","","127",",,6,29,","20.8",",,6,14,","38.0",",,,6","318",",,,6"
"USC00275982","1948-03","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","8",",6","6",",6","0",",6","","","2",",6","2","","","","203",",,6,12,","16.3",",,6,20,","64.9",",,,6","381",",,,6"
"USC00275982","1948-04","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","9",",6","5",",6","1",",6","","","","","1","","","","","","32.0",",,6,15,","70.2",",,,6","",""
"USC00275982","1948-05","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","16",",6","11",",6","2",",6","","","","","","","","","","","30.5",",,6,08,","165.6",",,,6","",""
"USC00275982","1948-06","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","14",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,08,","134.0",",,,0","0",",,,0"
"USC00275982","1948-07","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,07,","120.2",",,,0","0",",,,0"
"USC00275982","1948-08","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,13,","61.5",",,,0","0",",,,0"
"USC00275982","1948-09","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,19,","20.1",",,,0","0",",,,0"
"USC00275982","1948-10","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","53.6",",,,0","0",",,,0"
"USC00275982","1948-11","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","12","3,0","9","3,0","2","3,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.7","3,,0,20,","158.9",",a,,0","0",",,,0"
"USC00275982","1948-12","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","7","1,0","5","1,0","0","1,0","","","","","","","","","","","17.8","1,,0,30,","38.5","1,,,0","",""
"USC00275982","1949-01","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","13",",0","8",",0","1",",0","","","5",",0","","","","","178",",,0,22,","38.6",",,0,06,","101.4",",,,0","393",",,,0"
"USC00275982","1949-02","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","8",",0","7",",0","0",",0","","","3",",0","","","","","203",",,0,01,","15.5",",,0,01,","57.5",",,,0","304",",,,0"
"USC00275982","1949-03","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","4",",0","4",",0","0",",0","","","2",",0","","","","","76",",,0,12,","11.7",",,0,12,","25.9",",,,0","114",",,,0"
"USC00275982","1949-04","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","10","1,0","8","1,0","0","1,0","0","2,0","0","1,0","","","0","2,,0,30,+","0","1,T,0,19,+","24.4","1,,0,07,","76.1","1,,,0","0","1,T,,0"
"USC00275982","1949-05","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","10","2,0","8","2,0","1","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.4","2,,0,28,","118.9",",a,,0","0",",,,0"
"USC00275982","1949-06","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,26,","25.5",",,,0","0",",,,0"
"USC00275982","1949-07","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","11",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,19,","67.8",",,,0","0",",,,0"
"USC00275982","1949-08","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","29.5",",,,0","0",",,,0"
"USC00275982","1949-09","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","11","1,0","10","1,0","0","1,0","0","1,0","0","1,0","","","0","1,,0,30,+","0","1,,0,30,+","24.4","1,,0,01,","108.1","1,,,0","0","1,,,0"
"USC00275982","1949-10","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,26,","46.5",",,,0","0",",,,0"
"USC00275982","1949-11","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","10",",0","8",",0","0",",0","1",",0","1",",0","","","25",",,0,28,","25",",,0,28,","15.7",",,0,14,","52.2",",,,0","25",",,,0"
"USC00275982","1949-12","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","10",",0","6",",0","0",",0","","","3",",0","","","","","76",",,0,05,","10.7",",,0,13,","39.6",",,,0","178",",,,0"
"USC00275982","1950-01","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","13","1,0","10","1,0","1","1,0","","","5","1,0","","","","","76","1,,0,23,","40.1","1,,0,07,","105.3","1,,,0","267","1,,,0"
"USC00275982","1950-02","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","9",",0","7",",0","0",",0","","","8",",0","","","","","152",",,0,23,+","12.7",",,0,15,","65.1",",,,0","685",",,,0"
"USC00275982","1950-03","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","9","1,0","7","1,0","1","1,0","","","3",",0","","","","","102",",,0,18,","40.9","1,,0,24,","102.4","1,,,0","203",",,,0"
"USC00275982","1950-04","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","9","1,0","7","1,0","1","1,0","","","","","","","","","","","38.6","1,,0,21,","73.0","1,,,0","",""
"USC00275982","1950-05","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,20,","40.1",",,,0","0",",,,0"
"USC00275982","1950-06","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,04,","82.6",",,,0","0",",,,0"
"USC00275982","1950-07","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","9",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,03,","17.1",",,,0","0",",,,0"
"USC00275982","1950-08","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,21,","73.5",",,,0","0",",,,0"
"USC00275982","1950-09","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","9",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,01,","82.4",",,,0","0",",,,0"
"USC00275982","1950-10","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","8",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,11,","56.4",",,,0","0",",,,0"
"USC00275982","1950-11","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","70.1",",,0,26,","128.5",",,,0","0",",,,0"
"USC00275982","1950-12","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","9",",0","5",",0","2",",0","","","3",",0","","","","","140",",,0,30,","31.0",",,0,09,","87.1",",,,0","229",",,,0"
"USC00275982","1951-01","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","8",",0","5",",0","0",",0","","","3",",0","","","","","127",",,0,08,","16.8",",,0,08,","59.4",",,,0","241",",,,0"
"USC00275982","1951-02","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","11",",0","8",",0","3",",0","","","","","","","","","","","47.0",",,0,08,","147.4",",,,0","",""
"USC00275982","1951-03","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","17",",0","12",",0","1",",0","","","","","","","","","","","26.7",",,0,31,","127.0",",,,0","",""
"USC00275982","1951-04","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","12",",0","8",",0","0",",0","","","","","","","","","","","22.9",",,0,04,","99.0",",,,0","",""
"USC00275982","1951-05","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","6","1,0","6","1,0","1","1,0","0","1,0","0","1,0","","","0","1,,0,31,+","0","1,,0,31,+","26.2","1,,0,28,","81.0","1,,,0","0","1,,,0"
"USC00275982","1951-06","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,24,","87.0",",,,0","0",",,,0"
"USC00275982","1951-07","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","8","2,0","6","2,0","2","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8","2,,0,29,","140.6",",a,,0","0",",,,0"
"USC00275982","1951-08","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,17,","70.2",",,,0","0",",,,0"
"USC00275982","1951-09","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,03,","71.4",",,,0","0",",,,0"
"USC00275982","1951-10","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","7",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,25,","84.6",",,,0","0",",,,0"
"USC00275982","1951-11","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","10",",0","9",",0","2",",0","","","","","","","","","","","78.0",",,0,04,","176.1",",,,0","",""
"USC00275982","1955-12","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","7",",0","5",",0","0",",0","28","3,0","5",",0","","","76","3,,0,31,+","51",",,0,04,","7.9",",,0,05,","24.6",",,,0","151",",,,0"
"USC00275982","1956-01","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","13",",0","10",",0","1",",0","24",",0","2",",0","","","203",",,0,05,+","114",",,0,04,","40.6",",,0,09,","144.0",",,,0","217",",,,0"
"USC00275982","1956-02","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","9",",0","7",",0","1",",0","29",",0","4","1,0","","","406",",,0,20,+","140","1,,0,19,","33.0",",,0,07,","84.6",",,,0","445","1,,,0"
"USC00275982","1956-03","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","12","2,0","10","2,0","0","2,0","31",",0","10","1,0","","","711",",,0,25,+","254","1,,0,17,","18.3","2,,0,17,","107.5",",a,,0","951","1,a,,0"
"USC00275982","1956-04","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","12",",0","8",",0","0",",0","19",",0","2",",0","","","660",",,0,01,","203",",,0,09,","18.5",",,0,30,+","98.1",",,,0","254",",,,0"
"USC00275982","1956-05","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","12",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,28,","65.3",",,,0","0",",,,0"
"USC00275982","1956-06","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,04,","41.4",",,,0","0",",,,0"
"USC00275982","1956-07","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,14,","79.3",",,,0","0",",,,0"
"USC00275982","1956-08","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,22,","31.2",",,,0","0",",,,0"
"USC00275982","1956-09","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","13",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,24,","150.8",",,,0","0",",,,0"
"USC00275982","1956-10","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,24,","63.9",",,,0","0",",,,0"
"USC00275982","1956-11","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","9",",0","5",",0","0",",0","7",",0","4",",0","","","102",",,0,27,","76",",,0,27,","20.8",",,0,22,","61.5",",,,0","174",",,,0"
"USC00275982","1956-12","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","18",",0","13",",0","0",",0","27",",0","9",",0","","","483",",,0,31,+","254",",,0,15,","23.4",",,0,15,","133.9",",,,0","927",",,,0"
"USC00275982","1957-01","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","10",",0","9",",0","0",",0","31",",0","8",",0","","","737",",,0,17,","127",",,0,17,","6.6",",,0,17,+","50.9",",,,0","622",",,,0"
"USC00275982","1957-02","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","4",",0","2",",0","0",",0","28",",0","2",",0","","","305",",,0,03,+","51",",,0,10,","17.5",",,0,27,","32.5",",,,0","76",",,,0"
"USC00275982","1957-03","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","8",",0","3",",0","0",",0","11",",0","1",",0","","","127",",,0,05,+","51",",,0,02,","11.2",",,0,16,+","32.4",",,,0","51",",,,0"
"USC00275982","1957-04","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","8",",0","6",",0","0",",0","2",",0","2",",0","","","76",",,0,10,+","76",",,0,09,","16.5",",,0,06,","49.6",",,,0","101",",,,0"
"USC00275982","1957-05","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","11",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,21,","58.1",",,,0","0",",,,0"
"USC00275982","1957-06","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,26,+","81.1",",,,0","0",",,,0"
"USC00275982","1957-07","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","13",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,30,","88.9",",,,0","0",",,,0"
"USC00275982","1957-08","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","10",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,01,","52.3",",,,0","0",",,,0"
"USC00275982","1957-09","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,08,","66.4",",,,0","0",",,,0"
"USC00275982","1957-10","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,09,","85.8",",,,0","0",",,,0"
"USC00275982","1957-11","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","9",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,20,","143.5",",,,0","0",",,,0"
"USC00275982","1957-12","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","13",",0","7",",0","2",",0","8",",0","2",",0","","","127",",,0,18,+","102",",,0,12,","45.7",",,0,11,","151.1",",,,0","137",",,,0"
"USC00275982","1958-01","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","17",",0","12",",0","1",",0","24",",0","5",",0","","","533",",,0,16,","445",",,0,08,","52.8",",,0,08,","193.2",",,,0","890",",,,0"
"USC00275982","1958-02","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","10",",0","4",",0","0",",0","28",",0","7",",0","","","660",",,0,17,","203",",,0,17,","11.7",",,0,17,","36.7",",,,0","531",",,,0"
"USC00275982","1958-03","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","10",",0","5",",0","0",",0","31",",0","4",",0","","","305",",,0,16,+","178",",,0,15,","24.6",",,0,15,","65.3",",,,0","330",",,,0"
"USC00275982","1958-04","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","11",",0","8",",0","0",",0","1",",0","0",",0","","","51",",,0,01,","0",",,0,30,+","24.4",",,0,07,","111.8",",,,0","0",",,,0"
"USC00275982","1958-05","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","17",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,26,","56.5",",,,0","0",",,,0"
"USC00275982","1958-06","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","8",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,03,","69.1",",,,0","0",",,,0"
"USC00275982","1958-07","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","20",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,13,","115.1",",,,0","0",",,,0"
"USC00275982","1958-08","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","10",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,22,","45.6",",,,0","0",",,,0"
"USC00275982","1958-09","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,28,","75.7",",,,0","0",",,,0"
"USC00275982","1958-10","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","11",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,24,","59.8",",,,0","0",",,,0"
"USC00275982","1958-11","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","14",",0","9",",0","1",",0","0",",0","0",",0","","","0",",T,0,30,","0",",T,0,30,","36.8",",,0,29,","119.2",",,,0","0",",T,,0"
"USC00275982","1958-12","43.25","-71.38333","110.0","NORTH CHICHESTER, NH US","11",",0","4",",0","0",",0","28",",0","3",",0","","","178",",,0,20,+","127",",,0,16,","13.7",",,0,06,","41.5",",,,0","228",",,,0"
