"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00061689","1967-06","41.8","-72.35","146.3","COVENTRY, CT US","37.0","0","37.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","1",",0","","","-0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,17,","32.8",",0,17,","","","4165.2","0","45.9",",0","13.24",",,,0","28.19",",,,0","120.4",",,,0","0",",,,0","18.04",",0","25.13",",,,0","10.94",",,,0","3051",",,,0"
"USC00061689","1967-07","41.8","-72.35","146.3","COVENTRY, CT US","115.9","0","78.9",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,12,","30.0",",0,11,","104.1","5,,,0","11.2","0","11.2",",0","18.01",",,,0","29.77",",,,0","76.6",",,,0","0",",,,0","20.52",",0","25.65",",,,0","15.38",",,,0","2254",",,,0"
"USC00061689","1967-08","41.8","-72.35","146.3","COVENTRY, CT US","168.7","0","52.8",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","6.7",",0,24,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,26,","28.9",",0,19,","92.9","4,,,0","24.5","0","13.3",",0","15.95",",,,0","29.05",",,,0","79.8",",,,0","0",",,,0","19.61",",0","24.96",",,,0","14.26",",,,0","2151",",,,0"
"USC00061689","1967-09","41.8","-72.35","146.3","COVENTRY, CT US","174.6","0","5.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","-0.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","39.1",",,0,29,","27.2",",0,18,+","106.4",",,,0","137.9","0","113.4",",0","9.74",",,,0","24.81",",,,0","93.4",",,,0","0",",,,0","14.75",",0","22.45",",,,0","7.05",",,,0","2599","2,,,0"
"USC00061689","1967-10","41.8","-72.35","146.3","COVENTRY, CT US","174.6","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,19,","27.2",",0,06,","","","416.9","0","279.0",",0","","","","","47.7",",,,0","0",",,,0","9.33",",0","16.88",",,,0","1.79",",,,0","2270",",,,0"
"USC00061689","1967-11","41.8","-72.35","146.3","COVENTRY, CT US","174.6","0","0.0",",0","14",",0","10",",0","0",",0","","","1","3,0","0",",0","25",",0","1",",0","0",",0","0",",0","","","-13.9",",0,17,","","","25","3,,0,22,","16.3",",,0,05,","18.9",",0,04,","","","916.1","0","499.2",",0","","","","","89.5",",,,0","25","3,,,0","1.69",",0","7.30",",,,0","-3.91",",,,0","",""
"USC00061689","1967-12","41.8","-72.35","146.3","COVENTRY, CT US","174.6","0","0.0",",0","12",",0","9",",0","1",",0","","","2",",0","2",",0","30",",0","8",",0","0",",0","0",",0","","","-18.9",",0,31,","","","216",",,0,29,","27.2",",,0,04,","13.3",",0,23,","","","1535.4","0","619.3",",0","","","","","119.0",",,,0","343",",,,0","-1.64",",0","4.64",",,,0","-7.93",",,,0","",""
"USC00061689","1968-01","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","31",",0","6",",0","10",",0","31",",0","18",",0","0",",0","0",",0","","","-28.9",",0,11,","356",",,0,07,","102",",,0,07,","23.6",",,0,15,","8.9",",0,20,","","","2346.6","0","811.2",",0","","","","","74.7",",,,0","309",",,,0","-7.84",",0","-1.23",",,,0","-14.44",",,,0","",""
"USC00061689","1968-02","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","29",",0","0",",0","6",",0","28",",0","13",",0","0",",0","0",",0","","","-20.6",",0,22,","178",",,0,01,","23",",,0,10,","16.5",",,0,03,","8.3",",0,03,","","","3046.3","0","699.7",",0","","","","","19.5",",,,0","23",",,,0","-5.79",",0","0.10",",,,0","-11.69",",,,0","",""
"USC00061689","1968-03","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","10",",0","2",",0","0",",0","21",",0","2",",0","1",",0","0",",0","","","-15.0",",0,04,","76",",,0,02,+","58",",,0,01,","37.3",",,0,13,","23.3",",0,30,","","","3552.0","0","505.7",",0","","","","","95.8",",,,0","104",",,,0","2.02",",0","7.66",",,,0","-3.62",",,,0","",""
"USC00061689","1968-04","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","","","-6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,25,","26.7",",0,14,","","","3839.4","0","287.4",",0","","","","","62.3",",,,0","0",",,,0","8.75",",0","17.18",",,,0","0.33",",,,0","",""
"USC00061689","1968-05","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","-5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,30,","23.3",",0,31,+","119.2","4,,,0","4042.0","0","202.6",",0","8.63","1,,,0","21.93","1,,,0","142.3",",,,0","0",",,,0","11.80",",0","18.95",",,,0","4.64",",,,0","3385",",,,0"
"USC00061689","1968-06","41.8","-72.35","146.3","COVENTRY, CT US","27.0","0","27.0",",0","16",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","65.3",",,0,26,","31.7",",0,08,+","109.7","4,,,0","4096.5","0","54.5",",0","14.48",",,,0","25.58",",,,0","221.0",",,,0","0",",,,0","17.42",",0","23.06",",,,0","11.77",",,,0","2512","2,,,0"
"USC00061689","1968-07","41.8","-72.35","146.3","COVENTRY, CT US","120.7","0","93.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,20,","34.4",",0,18,","152.6","2,,,0","13.1","0","13.1",",0","17.70","1,,,0","31.57","1,,,0","11.4",",,,0","0",",,,0","20.93",",0","28.23",",,,0","13.64",",,,0","2105","2,,,0"
"USC00061689","1968-08","41.8","-72.35","146.3","COVENTRY, CT US","184.0","0","63.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,11,","32.8",",0,26,","146.6",",,,0","53.1","0","40.0",",0","15.06","1,,,0","29.26","2,,,0","66.1",",,,0","0",",,,0","19.09",",0","26.74",",,,0","11.44",",,,0","2484",",,,0"
"USC00061689","1968-09","41.8","-72.35","146.3","COVENTRY, CT US","194.1","0","10.1",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,11,","28.3",",0,23,","100.7",",,,0","131.1","0","78.0",",0","11.86",",,,0","25.91",",,,0","76.2",",,,0","0",",,,0","16.07",",0","24.06",",,,0","8.07",",,,0","1800","4,,,0"
"USC00061689","1968-10","41.8","-72.35","146.3","COVENTRY, CT US","194.4","0","0.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","-5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,20,","27.2",",0,03,","","","356.9","0","225.8",",0","","","","","48.9",",,,0","0",",,,0","11.06",",0","18.33",",,,0","3.78",",,,0","",""
"USC00061689","1968-11","41.8","-72.35","146.3","COVENTRY, CT US","194.4","0","0.0","1,0","17",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","22","1,0","0",",0","0",",0","0",",0","","","-8.3","1,0,28,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,11,","20.6",",0,03,","","","782.9","0","426.0",",0","","","","","139.7",",,,0","0",",,,0","3.70","1,0","8.98",",,,0","-1.58","1,,,0","",""
"USC00061689","1968-12","41.8","-72.35","146.3","COVENTRY, CT US","194.4","0","0.0","2,0","9",",0","7",",0","2",",0","","","0","5,0","3","1,0","27","1,0","10","1,0","0","1,0","0","1,0","","","-21.7","1,0,26,","","","0","5,T,0,09,+","51.6",",,0,05,","12.2","1,0,03,","","","1406.6","0","623.7","1,0","","","","","144.3",",,,0","0","5,T,,0","-3.36","2,0","2.29","1,,,0","-9.00","1,,,0","",""
"USC00061689","1969-01","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","22",",0","1",",0","2",",0","28",",0","15",",0","0",",0","0",",0","","","-20.6",",0,05,","76",",,0,17,+","33",",,0,09,","17.8",",,0,09,","7.8",",0,23,","","","2118.4","0","711.8",",0","","","","","44.7",",,,0","38",",,,0","-4.63",",0","0.44",",,,0","-9.70",",,,0","",""
"USC00061689","1969-02","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","10",",0","9",",0","0",",0","27",",0","7",",0","2",",0","28",",0","9",",0","0",",0","0",",0","","","-22.2",",0,16,","406",",,0,28,+","305",",,0,10,","22.1",",,0,10,","6.7",",0,01,","","","2725.3","0","606.9",",0","","","","","70.1",",,,0","635",",,,0","-3.34",",0","1.08",",,,0","-7.76",",,,0","",""
"USC00061689","1969-03","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","23",",0","1",",0","1",",0","25",",0","3",",0","0",",0","0",",0","","","-18.3",",0,06,","406",",,0,04,+","43",",,0,30,","45.0",",,0,25,","16.7",",0,19,","","","3304.9","0","579.6",",0","","","","","69.4",",,,0","56",",,,0","-0.36",",0","5.15",",,,0","-5.88",",,,0","",""
"USC00061689","1969-04","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","-12.2",",0,01,","0",",T,0,01,","0",",T,0,01,","59.2",",,0,22,","26.1",",0,29,+","","","3605.0","0","300.1",",0","","","","","157.7",",,,0","0",",T,,0","8.33",",0","15.37",",,,0","1.29",",,,0","",""
"USC00061689","1969-05","41.8","-72.35","146.3","COVENTRY, CT US","8.4","0","8.4",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","-5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","30.6",",0,30,","","","3802.2","0","197.2",",0","","","","","101.5",",,,0","0",",,,0","12.24",",0","19.86",",,,0","4.63",",,,0","",""
"USC00061689","1969-06","41.8","-72.35","146.3","COVENTRY, CT US","47.0","0","38.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","3.9",",0,10,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,16,","32.8",",0,29,","125.4","2,,,0","3854.8","0","52.6",",0","","","","","53.6",",,,0","0",",,,0","17.87",",0","24.88",",,,0","10.86",",,,0","2235",",,,0"
"USC00061689","1969-07","41.8","-72.35","146.3","COVENTRY, CT US","106.8","0","59.8",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","63.8",",,0,30,","33.3",",0,18,","120.6","2,,,0","23.0","0","23.0",",0","16.74",",,,0","27.50",",,,0","180.1",",,,0","0",",,,0","19.52",",0","25.55",",,,0","13.48",",,,0","2048",",,,0"
"USC00061689","1969-08","41.8","-72.35","146.3","COVENTRY, CT US","186.5","0","79.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,02,","31.7",",0,25,","143.7",",,,0","48.0","0","25.0",",0","16.82",",,,0","30.59","1,,,0","64.0",",,,0","0",",,,0","20.10",",0","27.55",",,,0","12.64",",,,0","1695","2,,,0"
"USC00061689","1969-09","41.8","-72.35","146.3","COVENTRY, CT US","206.2","0","19.7",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","-1.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","67.8",",,0,08,","31.7",",0,02,","70.6","5,,,0","145.1","0","97.1",",0","11.63",",,,0","24.87",",,,0","156.6",",,,0","0",",,,0","15.76",",0","22.95",",,,0","8.56",",,,0","1400","2,,,0"
"USC00061689","1969-10","41.8","-72.35","146.3","COVENTRY, CT US","206.2","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","10",",0","0",",0","","","-10.0",",0,24,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","25.6",",0,13,","","","430.6","0","285.5",",0","","","","","46.5",",,,0","0",",,,0","9.12",",0","17.07",",,,0","1.18",",,,0","2246",",,,0"
"USC00061689","1969-11","41.8","-72.35","146.3","COVENTRY, CT US","206.2","0","0.0",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","-12.2",",0,22,","0",",,0,30,+","0",",T,0,22,+","41.9",",,0,06,","16.1",",0,05,+","","","860.5","0","429.9",",0","","","","","166.7",",,,0","0",",T,,0","4.00",",0","9.60",",,,0","-1.60",",,,0","",""
"USC00061689","1969-12","41.8","-72.35","146.3","COVENTRY, CT US","206.2","0","0.0",",0","13",",0","11",",0","2",",0","25",",0","5",",0","3",",0","28",",0","12",",0","0",",0","0",",0","","","-22.2",",0,18,","279",",,0,29,+","229",",,0,15,","42.7",",,0,11,","15.6",",0,11,","","","1551.2","0","690.7",",0","","","","","177.0",",,,0","598",",,,0","-3.95",",0","1.57",",,,0","-9.46",",,,0","",""
"USC00061689","1970-01","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","","","3",",0","15",",0","30",",0","23",",0","0",",0","0",",0","","","-28.3",",0,23,","","","51",",,0,01,","5.1",",,0,26,","8.3",",0,30,","","","2413.3","0","862.1",",0","","","","","18.8",",,,0","135",",,,0","-9.48",",0","-2.80",",,,0","-16.15",",,,0","",""
"USC00061689","1970-02","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0","1,0","8",",0","6",",0","3",",0","15",",0","3",",0","2","1,0","26","1,0","10",",0","0",",0","0",",0","","","-20.0","1,0,05,","178",",,0,02,+","89",",,0,15,","58.4",",,0,04,","12.2",",0,04,","","","2995.5","0","582.2",",0","","","","","159.3",",,,0","186",",,,0","-3.36","1,0","2.96",",,,0","-9.67","1,,,0","",""
"USC00061689","1970-03","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","10","1,0","7","1,0","0","1,0","7",",0","4",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","-11.7",",0,03,","229",",,0,31,","191",",,0,30,","13.0","1,,0,13,","12.2",",0,27,+","","","3559.4","0","563.9",",0","","","","","66.5","1,,,0","382",",,,0","0.14",",0","5.28",",,,0","-5.00",",,,0","",""
"USC00061689","1970-04","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","3",",0","1",",0","0",",0","16",",0","0",",0","5",",0","0",",0","","","-15.6",",0,01,","254",",,0,01,","25",",,0,01,","74.9",",,0,03,","26.7",",0,29,","","","3910.3","0","350.9",",0","","","","","124.3",",,,0","25",",,,0","6.64",",0","13.56",",,,0","-0.29",",,,0","",""
"USC00061689","1970-05","41.8","-72.35","146.3","COVENTRY, CT US","7.3","0","7.3",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,17,","30.6",",0,11,","","","4064.9","0","154.6",",0","","","","","140.2",",,,0","0",",,,0","13.58",",0","20.09",",,,0","7.07",",,,0","",""
"USC00061689","1970-06","41.8","-72.35","146.3","COVENTRY, CT US","33.7","0","26.4","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","","","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,04,","31.1","1,0,12,","","","4124.5","0","59.6","1,0","13.10","2,,,0","26.43","2,,,0","99.9",",,,0","0",",,,0","17.15","1,0","23.62","1,,,0","10.67",",,,0","2046","2,,,0"
"USC00061689","1970-07","41.8","-72.35","146.3","COVENTRY, CT US","107.2","0","73.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,17,","32.2",",0,30,+","140.1","1,,,0","9.4","0","9.4",",0","16.48",",,,0","30.23",",,,0","24.8",",,,0","0",",,,0","20.40",",0","26.49",",,,0","14.31",",,,0","2045",",,,0"
"USC00061689","1970-08","41.8","-72.35","146.3","COVENTRY, CT US","170.0","0","62.8",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","5.6",",0,19,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,24,","31.7",",0,17,+","145.3","2,,,0","24.6","0","15.2",",0","16.09","1,,,0","29.53",",,,0","138.4",",,,0","0",",,,0","19.87",",0","26.96",",,,0","12.78",",,,0","1524","3,,,0"
"USC00061689","1970-09","41.8","-72.35","146.3","COVENTRY, CT US","194.5","0","24.5","1,0","11",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","18",",0","0",",0","","","-0.6","1,0,30,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,16,","31.1",",0,24,+","113.8",",,,0","135.0","0","110.4",",0","12.36",",,,0","24.24",",,,0","107.8",",,,0","0",",,,0","15.32","1,0","21.77",",,,0","8.87","1,,,0","1578",",,,0"
"USC00061689","1970-10","41.8","-72.35","146.3","COVENTRY, CT US","195.9","0","1.4","2,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0",",0","7",",0","0",",0","","","-6.7","2,0,28,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,16,","24.4",",0,09,","","","368.6","0","233.6",",0","","","","","60.6",",,,0","0",",,,0","10.34","2,0","16.42",",,,0","4.27","2,,,0","1524","4,,,0"
"USC00061689","1970-11","41.8","-72.35","146.3","COVENTRY, CT US","195.9","0","0.0","1,0","14",",0","13",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","1",",0","0",",0","0",",0","","","-11.7","1,0,25,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,14,","16.7",",0,08,+","","","745.3","0","376.7",",0","","","","","119.4",",,,0","0",",,,0","5.27","1,0","10.11",",,,0","0.42","1,,,0","",""
"USC00061689","1970-12","41.8","-72.35","146.3","COVENTRY, CT US","195.9","0","0.0",",0","11",",0","11",",0","0",",0","24",",0","5",",0","1",",0","30",",0","18",",0","0",",0","0",",0","","","-22.8",",0,16,","229",",,0,25,+","152",",,0,12,","20.6",",,0,17,","15.6",",0,03,","","","1426.5","0","681.2",",0","","","","","96.0",",,,0","384",",,,0","-3.64",",0","1.69",",,,0","-8.97",",,,0","",""
"USC00061689","1971-01","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","31",",0","4",",0","10",",0","31",",0","16",",0","0",",0","0",",0","","","-28.3",",0,20,+","305",",,0,02,","76",",,0,01,","17.3",",,0,05,","9.4",",0,05,","","","2245.4","0","818.9",",0","","","","","31.1",",,,0","206",",,,0","-8.08",",0","-0.86",",,,0","-15.30",",,,0","",""
"USC00061689","1971-02","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","28",",0","3",",0","5",",0","27",",0","8",",0","0",",0","0",",0","","","-26.1",",0,01,","229",",,0,09,+","76",",,0,08,","20.1",",,0,08,","10.6",",0,14,","","","2846.6","0","601.2",",0","","","","","116.3",",,,0","139",",,,0","-3.14",",0","1.55",",,,0","-7.83",",,,0","",""
"USC00061689","1971-03","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","10",",0","2",",0","0",",0","31",",0","2",",0","0",",0","0",",0","","","-11.1",",0,26,","102",",,0,04,","89",",,0,04,","30.7",",,0,04,","16.7",",0,17,","","","3392.8","0","546.2",",0","","","","","75.4",",,,0","127",",,,0","0.71",",0","5.60",",,,0","-4.17",",,,0","",""
"USC00061689","1971-04","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0","3,0","5",",0","5",",0","0",",0","3",",0","2",",0","0","3,0","16","3,0","0",",0","0",",0","0",",0","","","-7.8","3,0,01,","102",",,0,07,","102",",,0,07,","16.8",",,0,29,","20.6",",0,14,","","","3726.7","0","333.9",",0","","","","","50.8",",,,0","153",",,,0","6.09","3,0","12.64",",,,0","-0.47","3,,,0","",""
"USC00061689","1971-05","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0","1,0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","11","1,0","0","1,0","","","-2.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,14,","27.2","1,0,19,","","","3924.9","0","198.2","1,0","","","","","122.7",",,,0","0",",,,0","11.64","1,0","18.97","1,,,0","4.30",",,,0","",""
"USC00061689","1971-06","41.8","-72.35","146.3","COVENTRY, CT US","36.2","0","36.2",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,09,","31.7",",0,09,","159.5","3,,,0","3981.8","0","56.9",",0","13.10","2,,,0","29.38","2,,,0","67.9",",,,0","0",",,,0","17.64",",0","25.71",",,,0","9.58",",,,0","1983",",,,0"
"USC00061689","1971-07","41.8","-72.35","146.3","COVENTRY, CT US","92.4","0","56.2",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,31,","31.7",",0,10,","161.8","1,,,0","18.4","0","18.4",",0","15.53",",,,0","29.61",",,,0","109.2",",,,0","0",",,,0","19.55",",0","27.31",",,,0","11.79",",,,0","1753",",,,0"
"USC00061689","1971-08","41.8","-72.35","146.3","COVENTRY, CT US","149.6","0","57.2",",0","9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,28,","31.1",",0,11,+","130.6","2,,,0","49.4","0","31.0",",0","15.45","1,,,0","29.65","1,,,0","84.3",",,,0","0",",,,0","19.18",",0","26.92",",,,0","11.43",",,,0","1353","2,,,0"
"USC00061689","1971-09","41.8","-72.35","146.3","COVENTRY, CT US","184.0","0","34.4",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","-2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","85.1",",,0,12,","30.6",",0,06,","","","118.6","0","69.2",",0","13.55",",,,0","25.25",",,,0","154.9",",,,0","0",",,,0","17.17",",0","23.44",",,,0","10.91",",,,0","846",",,,0"
"USC00061689","1971-10","41.8","-72.35","146.3","COVENTRY, CT US","184.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","-2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,11,","26.7",",0,03,","","","316.1","0","197.5",",0","","","","","89.7",",,,0","0",",,,0","11.96",",0","19.85",",,,0","4.07",",,,0","1030","3,,,0"
"USC00061689","1971-11","41.8","-72.35","146.3","COVENTRY, CT US","184.0","0","0.0",",0","13",",0","11",",0","1",",0","6",",0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","-11.7",",0,09,","152",",,0,27,+","76",",,0,26,+","26.2",",,0,30,","20.6",",0,03,","","","795.3","0","479.2",",0","","","","","114.7",",,,0","152",",,,0","2.36",",0","8.11",",,,0","-3.39",",,,0","",""
"USC00061689","1971-12","41.8","-72.35","146.3","COVENTRY, CT US","184.0","0","0.0","1,0","11",",0","6",",0","0",",0","1",",0","1",",0","0",",0","29",",0","5","1,0","0","1,0","0","1,0","","","-15.6",",0,03,","51",",,0,31,","51",",,0,31,","19.6",",,0,31,","17.8","1,0,12,","","","1363.6","0","568.3","1,0","","","","","66.7",",,,0","51",",,,0","-0.48","1,0","5.60","1,,,0","-6.56",",,,0","",""
"USC00061689","1972-01","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","10",",0","3",",0","5",",0","31",",0","12",",0","0",",0","0",",0","","","-22.2",",0,06,","76",",,0,07,+","76",",,0,05,","13.0",",,0,04,","13.9",",0,14,","","","2057.6","0","694.0",",0","","","","","51.2",",,,0","126",",,,0","-4.05",",0","2.71",",,,0","-10.82",",,,0","",""
"USC00061689","1972-02","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","7","2,0","7","2,0","1","2,0","19",",0","5",",0","9",",0","29",",0","14",",0","0",",0","0",",0","","","-25.6",",0,23,","279",",,0,26,","114",",,0,19,","32.0","2,,0,14,","11.1",",0,16,+","","","2766.9","0","709.3",",0","","","","","115.8",",a,,0","452",",,,0","-6.13",",0","0.75",",,,0","-13.00",",,,0","",""
"USC00061689","1972-03","41.8","-72.35","146.3","COVENTRY, CT US","0.0","0","0.0",",0","15",",0","11",",0","3",",0","11",",0","3",",0","0",",0","29",",0","4",",0","0",",0","0",",0","","","-16.7",",0,10,","178",",,0,15,","178",",,0,15,","42.4",",,0,03,","17.8",",0,02,","","","3337.7","0","570.8",",0","","","","","184.1",",,,0","339",",,,0","-0.08",",0","5.75",",,,0","-5.91",",,,0","",""
