"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00307532","1949-03","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","11",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,0,30,","","","","","49.7",",,,0","","","","","","","",""
"USC00307532","1949-04","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","9",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,0,16,","","","","","91.9",",,,0","","","","","","","",""
"USC00307532","1949-05","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,23,","","","","","72.2",",,,0","0",",,,0","","","","","",""
"USC00307532","1949-06","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,26,","","","","","22.6",",,,0","0",",,,0","","","","","",""
"USC00307532","1949-07","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","","","","","71.6",",,,0","0",",,,0","","","","","",""
"USC00307532","1949-08","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,30,","","","","","163.0",",,,0","0",",,,0","","","","","",""
"USC00307532","1949-09","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,14,","","","","","106.0",",,,0","0",",,,0","","","","","",""
"USC00307532","1949-10","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,26,","","","","","40.6",",,,0","0",",,,0","","","","","",""
"USC00307532","1949-11","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","12",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.4",",,0,14,","","","","","77.8",",,,0","","","","","","","",""
"USC00307532","1949-12","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","11",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,0,21,","","","","","60.3",",,,0","","","","","","","",""
"USC00307532","1950-01","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","13",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,0,16,","","","","","126.5",",,,0","","","","","","","",""
"USC00307532","1950-02","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,0,15,","","","","","69.0",",,,0","","","","","","","",""
"USC00307532","1950-03","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","11",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,0,24,","","","","","87.2",",,,0","","","","","","","",""
"USC00307532","1950-06","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","10",",0","7",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","2","","","","0","1,,0,30,+","0","1,,0,30,+","21.3",",,0,30,","","","","","71.6",",,,0","0","1,,,0","","","","","",""
"USC00307532","1950-07","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,12,","","","","","40.5",",,,0","0",",,,0","","","","","",""
"USC00307532","1950-08","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,01,","","","","","111.8",",,,0","0",",,,0","","","","","",""
"USC00307532","1950-09","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","6","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3","2,,0,11,","","","","","92.0",",a,,0","0",",,,0","","","","","",""
"USC00307532","1950-10","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,11,","","","","","46.2",",,,0","0",",,,0","","","","","",""
"USC00307532","1950-11","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","8","2,0","7","2,0","3","2,0","","","","","","","","","","","","","","","","","","","","","","","","","52.8","2,,0,26,","","","","","146.8",",a,,0","","","","","","","",""
"USC00307532","1950-12","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","6","2,0","3","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19.1","2,,0,09,","","","","","66.6",",a,,0","","","","","","","",""
"USC00307532","1951-01","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","8","2,0","6","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","","","","","30.5","2,,0,24,","","","","","75.3",",a,,0","","","","","","","",""
"USC00307532","1951-02","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","6","2,0","5","2,0","1","2,0","","","","","","","","","","","","","","","4","","","","","","","","","","33.0","2,,0,08,","","","","","106.7",",a,,0","","","","","","","",""
"USC00307532","1951-03","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","146.8",",a,,0","","","","","","","",""
"USC00307532","1951-04","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,26,","","","","","99.6",",,,0","0",",,,0","","","","","",""
"USC00307532","1951-05","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","1","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,28,","","","","","54.0",",,,0","0",",,,0","","","","","",""
"USC00307532","1951-06","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,23,","","","","","108.1",",,,0","0",",,,0","","","","","",""
"USC00307532","1951-07","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,19,","","","","","158.4",",,,0","0",",,,0","","","","","",""
"USC00307532","1951-08","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","8","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","22.9","2,,0,15,","","","","","99.5",",a,,0","0",",,,0","","","","","",""
"USC00307532","1951-09","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","47.2",",,0,15,","","","","","118.8",",,,0","0",",,,0","","","","","",""
"USC00307532","1951-10","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,25,","","","","","71.6",",,,0","0",",,,0","","","","","",""
"USC00307532","1951-11","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","10","2,0","9","2,0","1","2,0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,30,+","30.5","2,,0,03,","","","","","153.9",",a,,0","0","2,,,0","","","","","",""
"USC00307532","1951-12","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","15",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,0,31,","","","","","141.7",",,,0","","","","","","","",""
"USC00307532","1952-01","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","11",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","1","","","","","","","","15.7",",,0,20,+","","","","","93.9",",,,0","","","","","","","",""
"USC00307532","1952-02","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","6","4,0","4","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","","","19.3","4,,0,18,","","","","","73.6",",a,,0","","","","","","","",""
"USC00307532","1952-03","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","5","2,0","4","2,0","0","2,0","","","","","","","","","","","","","","","1","","","","","","","","","","22.9","2,,0,05,","","","","","91.5",",a,,0","","","","","","","",""
"USC00307532","1952-04","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","11",",0","8",",0","1",",0","","","","","","","","","","","","","","","2","","1","","","","","","","","35.6",",,0,05,","","","","","89.4",",,,0","","","","","","","",""
"USC00307532","1952-05","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","7","4,0","5","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.6","4,,0,12,","","","","","194.0",",a,,0","0",",,,0","","","","","",""
"USC00307532","1952-06","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","8","4,0","5","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7","4,,0,27,","","","","","113.8",",a,,0","0",",,,0","","","","","",""
"USC00307532","1952-07","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2","2,,0,19,","","","","","60.0",",a,,0","0",",,,0","","","","","",""
"USC00307532","1952-08","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,11,","","","","","73.7",",,,0","0",",,,0","","","","","",""
"USC00307532","1952-09","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,03,","","","","","82.8",",,,0","0",",,,0","","","","","",""
"USC00307532","1952-10","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00307532","1952-11","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,0,24,","","","","","65.9",",,,0","","","","","","","",""
"USC00307532","1952-12","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","11",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","60.7",",,0,12,","","","","","136.2",",,,0","","","","","","","",""
"USC00307532","1953-01","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","10","2,0","6","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","17.5","2,,0,09,","","","","","84.8",",a,,0","","","","","","","",""
"USC00307532","1953-02","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","","","","","","","","","2",",0","","","","","","","","","","","","","","","","","","","178",",,0,15,","","","","","","","72.7",",a,,0","305",",,,0","","","","","",""
"USC00307532","1953-03","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","9","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",T,0,20,+","0",",T,0,20,+","27.4","2,,0,04,","","","","","160.5",",a,,0","0",",T,,0","","","","","",""
"USC00307532","1953-04","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",T,0,22,","0",",T,0,22,","22.9",",,0,11,","","","","","105.2",",,,0","0",",T,,0","","","","","",""
"USC00307532","1953-05","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,02,","","","","","121.1",",,,0","0",",,,0","","","","","",""
"USC00307532","1953-06","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","1","","","","0",",T,0,26,","0",",T,0,26,","3.0",",,0,28,+","","","","","8.5",",,,0","0",",T,,0","","","","","",""
"USC00307532","1953-07","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","6","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,19,","","","","","101.6",",,,0","0",",,,0","","","","","",""
"USC00307532","1953-08","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","10","","1","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,10,","","","","","83.9",",,,0","0",",,,0","","","","","",""
"USC00307532","1953-09","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","3","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,07,","","","","","98.1",",,,0","0",",,,0","","","","","",""
"USC00307532","1953-10","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","5","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","20.8","2,,0,30,","","","","","63.2",",a,,0","0",",,,0","","","","","",""
"USC00307532","1953-11","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","2","","","","","","","","","","24.9",",,0,23,","","","","","52.8",",,,0","","","","","","","",""
"USC00307532","1953-12","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","11","2,0","8","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","","","","","25.4","2,,0,07,","","","","","77.7",",a,,0","","","","","","","",""
"USC00307532","1954-01","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","12",",0","10",",0","0",",0","","","5","3,0","","","","","","","","","","","","","","","","","","","152","3,,0,28,+","18.3",",,0,28,","","","","","82.2",",,,0","558","3,,,0","","","","","",""
"USC00307532","1954-02","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","11",",0","8",",0","2",",0","","","4",",0","","","","","","","","","","","1","","","","","","","","51",",,0,04,","37.1",",,0,17,","","","","","111.0",",,,0","126",",,,0","","","","","",""
"USC00307532","1954-03","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","13",",0","10",",0","1",",0","","","5",",0","","","","","","","","","","","","","","","","","","","356",",,0,30,","31.8",",,0,30,","","","","","114.3",",,,0","558",",,,0","","","","","",""
"USC00307532","1954-04","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","12",",0","10",",0","1",",0","1","4,0","0",",0","","","","","","","","","","","","","","","","","203","4,,0,01,","0",",T,0,04,+","45.7",",,0,16,","","","","","140.6",",,,0","0",",T,,0","","","","","",""
"USC00307532","1954-05","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,22,","","","","","108.3",",,,0","0",",,,0","","","","","",""
"USC00307532","1954-07","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,21,","","","","","83.7",",,,0","0",",,,0","","","","","",""
"USC00307532","1954-08","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,31,","","","","","79.7",",,,0","0",",,,0","","","","","",""
"USC00307532","1954-09","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,11,","","","","","91.8",",,,0","0",",,,0","","","","","",""
"USC00307532","1954-10","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,27,+","","","","","47.2",",,,0","0",",,,0","","","","","",""
"USC00307532","1954-11","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","12",",0","10",",0","2",",0","","","","","","","","","","","","","","","3","","","","","","","","","","34.3",",,0,04,","","","","","151.9",",,,0","","","","","","","",""
"USC00307532","1954-12","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","11",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,0,15,","","","","","87.0",",,,0","","","","","","","",""
"USC00307532","1955-01","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","7.1",",,0,02,","","","","","20.8",",,,0","","","","","","","",""
"USC00307532","1955-02","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","12",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,0,12,","","","","","87.8",",,,0","","","","","","","",""
"USC00307532","1955-03","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","12","2,0","9","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","","","","","26.4","2,,0,01,","","","","","134.7",",a,,0","","","","","","","",""
"USC00307532","1955-04","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","7","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9","2,,0,04,","","","","","79.6",",a,,0","0",",,,0","","","","","",""
"USC00307532","1955-05","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,25,","","","","","59.0",",,,0","0",",,,0","","","","","",""
"USC00307532","1955-10","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","13",",0","13",",0","2",",0","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",,0,31,+","0","1,,0,31,+","36.8",",,0,15,","","","","","172.2",",,,0","0","1,,,0","","","","","",""
"USC00307532","1955-11","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","12",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.3",",,0,04,","","","","","64.7",",,,0","","","","","","","",""
"USC00307532","1955-12","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,0,05,","","","","","34.9",",,,0","","","","","","","",""
"USC00307532","1956-01","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","9",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,0,30,","","","","","35.0",",,,0","","","","","","","",""
"USC00307532","1956-02","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,0,07,","","","","","59.0",",,,0","","","","","","","",""
"USC00307532","1956-03","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","11",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,0,08,","","","","","74.9",",,,0","","","","","","","",""
"USC00307532","1956-04","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.3",",,0,16,","","","","","72.7",",,,0","","","","","","","",""
"USC00307532","1956-05","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,27,","","","","","104.3",",,,0","0",",,,0","","","","","",""
"USC00307532","1956-06","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,03,","","","","","42.3",",,,0","0",",,,0","","","","","",""
"USC00307532","1956-07","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,06,","","","","","88.0",",,,0","0",",,,0","","","","","",""
"USC00307532","1956-08","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,18,","","","","","52.2",",,,0","0",",,,0","","","","","",""
"USC00307532","1956-09","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","75.7",",,0,01,","","","","","150.7",",,,0","0",",,,0","","","","","",""
"USC00307532","1956-10","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,07,","","","","","45.8",",,,0","0",",,,0","","","","","",""
