"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00285197","1949-09","40.55","-74.56667","14.9","MANVILLE, NJ US","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,05,","","","","","","","118.4",",,,0","0",",,,0","","","","","",""
"USC00285197","1949-10","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,26,","","","","","","","39.0",",,,0","0",",,,0","","","","","",""
"USC00285197","1949-11","40.55","-74.56667","14.9","MANVILLE, NJ US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,27,","0",",T,0,27,","7.4",",,0,01,","","","","","","","20.4",",,,0","0",",T,,0","","","","","",""
"USC00285197","1949-12","40.55","-74.56667","14.9","MANVILLE, NJ US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","","","0",",,0,31,+","0",",T,0,18,+","17.0",",,0,27,","","","","","","","66.1",",,,0","0",",T,,0","","","","","",""
"USC00285197","1950-01","40.55","-74.56667","14.9","MANVILLE, NJ US","","","12",",0","4",",0","0",",0","0",",","","","","","","","","","","","","","7","","1","","","","0",",,0,31,+","","","14.5",",,0,10,","","","","","","","51.4",",,,0","","","","","","","",""
"USC00285197","1950-02","40.55","-74.56667","14.9","MANVILLE, NJ US","","","10",",0","7",",0","0",",0","","","","","","","","","","","","","","","4","","","","","","","","","","20.3",",,0,14,","","","","","","","74.0",",,,0","","","","","","","",""
"USC00285197","1950-03","40.55","-74.56667","14.9","MANVILLE, NJ US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,31,+","0",",T,0,17,+","33.8",",,0,23,","","","","","","","121.5",",,,0","0",",T,,0","","","","","",""
"USC00285197","1950-04","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",T,0,28,+","11.4",",,0,28,","","","","","","","48.1",",,,0","0",",T,,0","","","","","",""
"USC00285197","1950-05","40.55","-74.56667","14.9","MANVILLE, NJ US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,29,","","","","","","","83.3",",,,0","0",",,,0","","","","","",""
"USC00285197","1950-06","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,01,","","","","","","","93.1",",,,0","0",",,,0","","","","","",""
"USC00285197","1950-07","40.55","-74.56667","14.9","MANVILLE, NJ US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","84.6",",,0,10,","","","","","","","111.4",",,,0","0",",,,0","","","","","",""
"USC00285197","1950-08","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,03,","","","","","","","86.4",",,,0","0",",,,0","","","","","",""
"USC00285197","1950-09","40.55","-74.56667","14.9","MANVILLE, NJ US","","","5","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4","3,,0,10,","","","","","","","39.6",",a,,0","0",",,,0","","","","","",""
"USC00285197","1950-10","40.55","-74.56667","14.9","MANVILLE, NJ US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,23,","","","","","","","38.2",",,,0","0",",,,0","","","","","",""
"USC00285197","1950-11","40.55","-74.56667","14.9","MANVILLE, NJ US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",T,0,28,","8",",,0,28,","51.3",",,0,25,","","","","","","","85.8",",,,0","8",",,,0","","","","","",""
"USC00285197","1950-12","40.55","-74.56667","14.9","MANVILLE, NJ US","","","11",",0","7",",0","1",",0","4",",0","1","2,0","","","","","","","","","","","","","","","","","51",",,0,28,+","51","2,,0,26,","30.5",",,0,08,","","","","","","","104.0",",,,0","51","2,,,0","","","","","",""
"USC00285197","1951-01","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","6",",0","0",",0","","","1",",0","","","","","","","","","","","1","","","","","","","","51",",,0,31,","24.9",",,0,14,","","","","","","","85.6",",,,0","64",",,,0","","","","","",""
"USC00285197","1951-02","40.55","-74.56667","14.9","MANVILLE, NJ US","","","6",",0","4",",0","1",",0","2",",0","2",",0","","","","","","","","","","","1","","","","","","51",",,0,01,","51",",,0,01,","31.8",",,0,21,","","","","","","","80.5",",,,0","76",",,,0","","","","","",""
"USC00285197","1951-03","40.55","-74.56667","14.9","MANVILLE, NJ US","","","10",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,03,","25",",,0,03,","48.0",",,0,30,","","","","","","","116.3",",,,0","25",",,,0","","","","","",""
"USC00285197","1951-04","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",T,0,10,","17.3",",,0,03,","","","","","","","65.1",",,,0","0",",T,,0","","","","","",""
"USC00285197","1951-05","40.55","-74.56667","14.9","MANVILLE, NJ US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,24,","","","","","","","121.0",",,,0","0",",,,0","","","","","",""
"USC00285197","1951-06","40.55","-74.56667","14.9","MANVILLE, NJ US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,27,","","","","","","","127.8",",,,0","0",",,,0","","","","","",""
"USC00285197","1951-07","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,31,+","0",",,0,31,+","105.4",",,0,28,","","","","","","","175.0",",,,0","0",",,,0","","","","","",""
"USC00285197","1951-08","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,10,","","","","","","","115.6",",,,0","0",",,,0","","","","","",""
"USC00285197","1951-09","40.55","-74.56667","14.9","MANVILLE, NJ US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,15,","","","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00285197","1951-10","40.55","-74.56667","14.9","MANVILLE, NJ US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,07,","","","","","","","129.6",",,,0","0",",,,0","","","","","",""
"USC00285197","1951-11","40.55","-74.56667","14.9","MANVILLE, NJ US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,01,","","","","","","","160.9",",,,0","0",",,,0","","","","","",""
"USC00285197","1951-12","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8","2,0","6","2,0","2","2,0","","","","","","","","","","","","","","","1","","","","","","","","","","28.7","2,,0,20,","","","","","","","117.9",",a,,0","","","","","","","",""
"USC00285197","1952-01","40.55","-74.56667","14.9","MANVILLE, NJ US","","","12",",0","9",",0","0",",0","0",",0","1",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","25",",,0,28,","23.4",",,0,22,","","","","","","","95.0",",,,0","25",",,,0","","","","","",""
"USC00285197","1952-02","40.55","-74.56667","14.9","MANVILLE, NJ US","","","6",",0","5",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,T,0,20,","24.9",",,0,04,","","","","","","","65.5",",,,0","0","2,T,,0","","","","","",""
"USC00285197","1952-03","40.55","-74.56667","14.9","MANVILLE, NJ US","","","7",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","1","","","","","","","","45.0",",,0,11,","","","","","","","111.1",",,,0","","","","","","","",""
"USC00285197","1952-04","40.55","-74.56667","14.9","MANVILLE, NJ US","","","10","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7","2,,0,27,","","","","","","","133.8",",a,,0","0",",,,0","","","","","",""
"USC00285197","1952-05","40.55","-74.56667","14.9","MANVILLE, NJ US","","","12",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,25,","","","","","","","195.6",",,,0","0",",,,0","","","","","",""
"USC00285197","1952-06","40.55","-74.56667","14.9","MANVILLE, NJ US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,01,","","","","","","","116.0",",,,0","0",",,,0","","","","","",""
"USC00285197","1952-07","40.55","-74.56667","14.9","MANVILLE, NJ US","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,09,","","","","","","","134.4",",,,0","0",",,,0","","","","","",""
"USC00285197","1952-08","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,21,","","","","","","","131.5",",,,0","0",",,,0","","","","","",""
"USC00285197","1952-09","40.55","-74.56667","14.9","MANVILLE, NJ US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","72.4",",,0,01,","","","","","","","114.4",",,,0","0",",,,0","","","","","",""
"USC00285197","1952-10","40.55","-74.56667","14.9","MANVILLE, NJ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",T,0,20,","15.2",",,0,02,","","","","","","","16.0",",,,0","0",",T,,0","","","","","",""
"USC00285197","1952-11","40.55","-74.56667","14.9","MANVILLE, NJ US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,29,","32.3",",,0,22,","","","","","","","98.2",",,,0","0",",T,,0","","","","","",""
"USC00285197","1952-12","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","6",",0","1",",0","2",",","","","","","","","","","","","","","","","","","","","51",",,0,03,","","","38.1",",,0,05,","","","","","","","92.2",",,,0","","","","","","","",""
"USC00285197","1953-01","40.55","-74.56667","14.9","MANVILLE, NJ US","","","13","1,0","9","1,0","1","1,0","10","1,","","","","","","","","","","","","","1","","","","","","76","1,,0,10,+","","","41.7","1,,0,24,","","","","","","","135.8","1,,,0","","","","","","","",""
"USC00285197","1953-02","40.55","-74.56667","14.9","MANVILLE, NJ US","","","3","1,0","3","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","33.0","1,,0,15,","","","","","","","59.9","1,,,0","","","","","","","",""
"USC00285197","1953-03","40.55","-74.56667","14.9","MANVILLE, NJ US","","","14",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,08,+","41.7",",,0,13,","","","","","","","192.6",",,,0","0",",T,,0","","","","","",""
"USC00285197","1953-04","40.55","-74.56667","14.9","MANVILLE, NJ US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,07,","","","","","","","160.9",",,,0","0",",,,0","","","","","",""
"USC00285197","1953-05","40.55","-74.56667","14.9","MANVILLE, NJ US","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,23,","","","","","","","170.1",",,,0","0",",,,0","","","","","",""
"USC00285197","1953-06","40.55","-74.56667","14.9","MANVILLE, NJ US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,13,","","","","","","","82.0",",,,0","0",",,,0","","","","","",""
"USC00285197","1953-07","40.55","-74.56667","14.9","MANVILLE, NJ US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,23,","","","","","","","85.3",",,,0","0",",,,0","","","","","",""
"USC00285197","1953-08","40.55","-74.56667","14.9","MANVILLE, NJ US","","","4","1,0","4","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","23.1","1,,0,09,","","","","","","","54.8","1,,,0","0","1,,,0","","","","","",""
"USC00285197","1953-09","40.55","-74.56667","14.9","MANVILLE, NJ US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,13,","","","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00285197","1953-10","40.55","-74.56667","14.9","MANVILLE, NJ US","","","5","1,0","5","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","34.5","1,,0,29,","","","","","","","92.0","1,,,0","0","1,,,0","","","","","",""
"USC00285197","1953-11","40.55","-74.56667","14.9","MANVILLE, NJ US","","","2","2,0","2","2,0","0","2,0","3",",0","0","2,0","","","","","","","","","","","","","","","","","76",",,0,07,","0","2,,0,30,+","13.7","2,,0,23,","","","","","","","21.8","2,,,0","0","2,,,0","","","","","",""
"USC00285197","1954-01","40.55","-74.56667","14.9","MANVILLE, NJ US","","","9",",0","7",",0","0",",0","11",",0","3",",0","","","","","","","","","","","1","","1","","","","152",",,0,11,","152",",,0,11,","9.7",",,0,05,","","","","","","","46.0",",,,0","305",",,,0","","","","","",""
"USC00285197","1954-02","40.55","-74.56667","14.9","MANVILLE, NJ US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","8",",,0,08,","18.3",",,0,17,","","","","","","","43.0",",,,0","8",",,,0","","","","","",""
"USC00285197","1954-03","40.55","-74.56667","14.9","MANVILLE, NJ US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,03,","","","","","","","95.7",",,,0","0",",,,0","","","","","",""
"USC00285197","1954-04","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,17,","","","","","","","80.2",",,,0","0",",,,0","","","","","",""
"USC00285197","1954-05","40.55","-74.56667","14.9","MANVILLE, NJ US","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,08,","","","","","","","137.5",",,,0","0",",,,0","","","","","",""
"USC00285197","1954-06","40.55","-74.56667","14.9","MANVILLE, NJ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,11,","","","","","","","34.5",",,,0","0",",,,0","","","","","",""
"USC00285197","1954-07","40.55","-74.56667","14.9","MANVILLE, NJ US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,14,+","","","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00285197","1954-08","40.55","-74.56667","14.9","MANVILLE, NJ US","","","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,09,","","","","","","","235.4",",,,0","0",",,,0","","","","","",""
"USC00285197","1954-09","40.55","-74.56667","14.9","MANVILLE, NJ US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","86.1",",,0,11,","","","","","","","150.5",",,,0","0",",,,0","","","","","",""
"USC00285197","1954-10","40.55","-74.56667","14.9","MANVILLE, NJ US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,29,","","","","","","","63.2",",,,0","0",",,,0","","","","","",""
"USC00285197","1954-11","40.55","-74.56667","14.9","MANVILLE, NJ US","","","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,21,","","","","","","","155.6",",,,0","0",",,,0","","","","","",""
"USC00285197","1954-12","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,29,","","","","","","","84.2",",,,0","0",",,,0","","","","","",""
"USC00285197","1955-01","40.55","-74.56667","14.9","MANVILLE, NJ US","","","3",",0","3",",0","0",",0","1",",0","0","4,0","","","","","","","","","","","","","","","","","25",",,0,13,","0","4,,0,31,+","9.7",",,0,05,","","","","","","","20.4",",,,0","0","4,,,0","","","","","",""
"USC00285197","1955-02","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8","1,0","6","1,0","1","1,0","5","1,0","2","1,0","","","","","","","","","","","","","","","","","102","1,,0,02,","102","1,,0,02,","38.1","1,,0,06,","","","","","","","85.9","1,,,0","140","1,,,0","","","","","",""
"USC00285197","1955-03","40.55","-74.56667","14.9","MANVILLE, NJ US","","","12",",0","11",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","76",",,0,18,","38.9",",,0,22,","","","","","","","130.1",",,,0","76",",,,0","","","","","",""
"USC00285197","1955-04","40.55","-74.56667","14.9","MANVILLE, NJ US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,12,","","","","","","","50.2",",,,0","0",",,,0","","","","","",""
"USC00285197","1955-05","40.55","-74.56667","14.9","MANVILLE, NJ US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,31,","","","","","","","39.8",",,,0","0",",,,0","","","","","",""
"USC00285197","1955-06","40.55","-74.56667","14.9","MANVILLE, NJ US","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,20,","","","","","","","96.4",",,,0","0",",,,0","","","","","",""
"USC00285197","1955-07","40.55","-74.56667","14.9","MANVILLE, NJ US","","","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,10,","","","","","","","63.8",",,,0","0",",,,0","","","","","",""
"USC00285197","1955-08","40.55","-74.56667","14.9","MANVILLE, NJ US","","","11","1,0","10","1,0","6","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","100.1","1,,0,12,","","","","","","","393.0","1,,,0","0","1,,,0","","","","","",""
"USC00285197","1955-09","40.55","-74.56667","14.9","MANVILLE, NJ US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,24,","","","","","","","52.9",",,,0","0",",,,0","","","","","",""
"USC00285197","1955-10","40.55","-74.56667","14.9","MANVILLE, NJ US","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,14,","","","","","","","187.0",",,,0","0",",,,0","","","","","",""
"USC00285197","1955-11","40.55","-74.56667","14.9","MANVILLE, NJ US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,10,","","","","","","","79.4",",,,0","0",",,,0","","","","","",""
"USC00285197","1955-12","40.55","-74.56667","14.9","MANVILLE, NJ US","","","2",",0","1",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","1,,0,31,+","5.3",",,0,22,","","","","","","","7.3",",,,0","0","1,,,0","","","","","",""
"USC00285197","1956-01","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,30,","","","","","","","56.2",",,,0","0",",,,0","","","","","",""
"USC00285197","1956-02","40.55","-74.56667","14.9","MANVILLE, NJ US","","","9","3,0","8","3,0","0","3,0","0","1,0","0","3,0","","","","","","","","","","","","","","","","","0","1,,0,29,+","0","3,,0,29,+","21.3","3,,0,06,","","","","","","","123.6","1,a,,0","0","3,,,0","","","","","",""
"USC00285197","1956-03","40.55","-74.56667","14.9","MANVILLE, NJ US","","","15",",0","12",",0","2",",0","7",",0","0","4,0","","","","","","","","","","","","","","","","","406",",,0,19,","0","4,,0,31,+","31.0",",,0,14,","","","","","","","164.7",",,,0","0","4,,,0","","","","","",""
"USC00285197","1956-04","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","7",",0","1",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","51",",,0,08,","49.0",",,0,07,","","","","","","","101.9",",,,0","51",",,,0","","","","","",""
"USC00285197","1956-05","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,07,","","","","","","","58.5",",,,0","0",",,,0","","","","","",""
"USC00285197","1956-06","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,27,","","","","","","","75.2",",,,0","0",",,,0","","","","","",""
"USC00285197","1956-07","40.55","-74.56667","14.9","MANVILLE, NJ US","","","15","1,0","13","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4","1,,0,21,","","","","","","","143.1","1,,,0","0",",,,0","","","","","",""
"USC00285197","1956-08","40.55","-74.56667","14.9","MANVILLE, NJ US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,21,","","","","","","","97.0",",,,0","0",",,,0","","","","","",""
"USC00285197","1956-09","40.55","-74.56667","14.9","MANVILLE, NJ US","","","11","1,0","8","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","16.8","1,,0,02,","","","","","","","64.1","1,,,0","0","1,,,0","","","","","",""
"USC00285197","1956-10","40.55","-74.56667","14.9","MANVILLE, NJ US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,22,","","","","","","","90.6",",,,0","0",",,,0","","","","","",""
"USC00285197","1956-11","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,01,","","","","","","","90.6",",,,0","0",",,,0","","","","","",""
"USC00285197","1956-12","40.55","-74.56667","14.9","MANVILLE, NJ US","","","12",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,14,","","","","","","","122.7",",,,0","0",",,,0","","","","","",""
"USC00285197","1957-01","40.55","-74.56667","14.9","MANVILLE, NJ US","","","10","1,0","6","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","16.5","1,,0,29,","","","","","","","46.2","1,,,0","","","","","","","",""
"USC00285197","1957-02","40.55","-74.56667","14.9","MANVILLE, NJ US","","","7",",0","5",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","64",",,0,02,","15.2",",,0,01,","","","","","","","48.5",",,,0","87",",,,0","","","","","",""
"USC00285197","1957-03","40.55","-74.56667","14.9","MANVILLE, NJ US","","","9",",0","7",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","17.8",",,0,09,","","","","","","","64.4",",,,0","0","1,,,0","","","","","",""
"USC00285197","1957-04","40.55","-74.56667","14.9","MANVILLE, NJ US","","","13",",0","8",",0","1",",0","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",,0,30,+","0","1,,0,30,+","27.9",",,0,04,","","","","","","","150.6",",,,0","0","1,,,0","","","","","",""
"USC00285197","1957-05","40.55","-74.56667","14.9","MANVILLE, NJ US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,20,","","","","","","","29.3",",,,0","0",",,,0","","","","","",""
"USC00285197","1957-06","40.55","-74.56667","14.9","MANVILLE, NJ US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,02,","","","","","","","52.6",",,,0","0",",,,0","","","","","",""
"USC00285197","1957-07","40.55","-74.56667","14.9","MANVILLE, NJ US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,13,","","","","","","","47.3",",,,0","0",",,,0","","","","","",""
"USC00285197","1957-08","40.55","-74.56667","14.9","MANVILLE, NJ US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,15,","","","","","","","89.7",",,,0","0",",,,0","","","","","",""
"USC00285197","1957-09","40.55","-74.56667","14.9","MANVILLE, NJ US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,23,","","","","","","","76.0",",,,0","0",",,,0","","","","","",""
