"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013807","1952-01","37.9","-85.96667","239.0","FORT KNOX GODMAN ARMY AIR FIELD, KY US","0.0","X","0.0","2,X","12",",X","7",",X","3",",X","1",",X","0",",X","0","1,X","18","1,X","3","1,X","0","1,X","0","1,X","13","","3","","-13.9","1,X,29,","25",",,X,29,","10",",,X,04,","33.0",",,X,02,","20.0","1,X,17,+","1446.4","X","411.2","1,X","123.1",",,,X","15",",,,X","4.04","2,X","8.49","1,,,X","-0.41","1,,,X","225","1,X","21.5","1,X"
"USW00013807","1952-02","37.9","-85.96667","239.0","FORT KNOX GODMAN ARMY AIR FIELD, KY US","0.0","X","0.0",",X","10",",X","7",",X","0",",X","1",",X","1",",X","0",",X","19",",X","0",",X","0",",X","0",",X","14","","1","","-3.9",",X,22,+","25",",,X,16,","36",",,X,16,","22.6",",,X,03,","18.9",",X,10,","1836.8","X","390.4",",X","64.3",",,,X","64",",,,X","4.87",",X","9.50",",,,X","0.24",",,,X","225","2,X","25.0","2,X"
"USW00013807","1952-03","37.9","-85.96667","239.0","FORT KNOX GODMAN ARMY AIR FIELD, KY US","1.4","X","1.4",",X","10",",X","8",",X","3",",X","0",",X","0",",X","0",",X","13",",X","0",",X","4",",X","0",",X","7","","4","","-6.1",",X,05,","0",",T,X,03,+","5",",,X,02,","56.9",",,X,21,","26.7",",X,20,","2176.0","X","339.2",",X","176.2",",,,X","5",",,,X","7.43",",X","12.78",",,,X","2.09",",,,X","","","",""
"USW00013807","1952-04","37.9","-85.96667","239.0","FORT KNOX GODMAN ARMY AIR FIELD, KY US","11.5","X","10.1",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","8","","1","","1.1",",X,07,","0",",,X,30,+","0",",T,X,05,","12.4",",,X,04,","31.7",",X,28,","2345.8","X","169.8",",X","40.4",",,,X","0",",T,,X","13.01",",X","18.91",",,,X","7.11",",,,X","293","3,X","13.9","3,X"
"USW00013807","1952-05","37.9","-85.96667","239.0","FORT KNOX GODMAN ARMY AIR FIELD, KY US","63.2","X","51.7",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","13","","9","","6.1",",X,12,+","0",",,X,31,+","0",",,X,31,+","22.4",",,X,10,","32.2",",X,05,","2395.5","X","49.7",",X","55.6",",,,X","0",",,,X","18.40",",X","24.05",",,,X","12.74",",,,X","45","3,X","16.5","3,X"
"USW00013807","1952-06","37.9","-85.96667","239.0","FORT KNOX GODMAN ARMY AIR FIELD, KY US","315.0","X","251.8",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","6","","9","","13.9",",X,02,","0",",,X,30,+","0",",,X,30,+","32.8",",,X,22,","36.7",",X,29,+","2395.5","X","0.0",",X","70.7",",,,X","0",",,,X","26.73",",X","32.63",",,,X","20.82",",,,X","","","",""
"USW00013807","1952-07","37.9","-85.96667","239.0","FORT KNOX GODMAN ARMY AIR FIELD, KY US","582.0","X","267.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","1","","4","","13.9",",X,10,+","0",",,X,31,+","0",",,X,31,+","12.2",",,X,02,","40.0",",X,27,","0.0","X","0.0",",X","18.3",",,,X","0",",,,X","26.95",",X","33.29",",,,X","20.60",",,,X","","","",""
"USW00013807","1952-08","37.9","-85.96667","239.0","FORT KNOX GODMAN ARMY AIR FIELD, KY US","787.8","X","205.8",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","3","","7","","12.8",",X,24,+","0",",,X,31,+","0",",,X,31,+","30.5",",,X,12,","36.1",",X,03,","0.0","X","0.0",",X","61.9",",,,X","0",",,,X","24.97",",X","31.04",",,,X","18.91",",,,X","","","",""
"USW00013807","1952-09","37.9","-85.96667","239.0","FORT KNOX GODMAN ARMY AIR FIELD, KY US","868.8","X","81.0",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","6","","3","","7.8",",X,23,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,01,","33.9",",X,11,+","15.2","X","15.2",",X","50.3",",,,X","0",",,,X","20.52",",X","26.91",",,,X","14.13",",,,X","","","",""
"USW00013807","1952-10","37.9","-85.96667","239.0","FORT KNOX GODMAN ARMY AIR FIELD, KY US","875.8","X","7.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","10",",X","0",",X","7","","1","","-3.3",",X,29,","0",",,X,31,+","0",",T,X,06,","11.7",",,X,06,","31.7",",X,01,","233.1","X","217.9",",X","26.0",",,,X","0",",T,,X","11.53",",X","18.42",",,,X","4.64",",,,X","","","",""
"USW00013807","1952-11","37.9","-85.96667","239.0","FORT KNOX GODMAN ARMY AIR FIELD, KY US","876.3","X","0.5",",X","8",",X","6",",X","0",",X","1",",X","1",",X","0",",X","9",",X","2",",X","5",",X","0",",X","8","","","","-7.2",",X,28,","51",",,X,29,","51",",,X,29,","18.5",",,X,19,","24.4",",X,16,","536.2","X","303.1",",X","63.0",",,,X","51",",,,X","8.25",",X","13.25",",,,X","3.24",",,,X","158",",X","23.7",",X"
"USW00013807","1952-12","37.9","-85.96667","239.0","FORT KNOX GODMAN ARMY AIR FIELD, KY US","876.3","X","0.0",",X","11",",X","7",",X","2",",X","3",",X","1",",X","0",",X","15",",X","4",",X","0",",X","0",",X","9","","1","","-7.8",",X,28,","25",",,X,14,+","56",",,X,01,","53.3",",,X,04,","18.3",",X,09,","983.2","X","447.0",",X","153.2",",,,X","79",",,,X","3.91",",X","7.37",",,,X","0.45",",,,X","248",",X","30.8",",X"
"USW00013807","1953-01","37.9","-85.96667","239.0","FORT KNOX GODMAN ARMY AIR FIELD, KY US","0.0","X","0.0",",X","13",",X","7",",X","0",",X","2",",X","1",",X","0",",X","16",",X","3",",X","0",",X","0",",X","15","","1","","-7.2",",X,06,","51",",,X,07,","102",",,X,06,","18.5",",,X,17,","17.8",",X,15,","1412.4","X","429.2",",X","89.3",",,,X","150",",,,X","4.49",",X","8.44",",,,X","0.54",",,,X","338",",X","19.2",",X"
