"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418160","1924-02","29.77139","-96.14556","59.7","SEALY, TX US","0.0","0","0.0","2,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","8","1,0","0","1,0","1","","3","","-1.7","1,0,05,","0",",,0,29,+","0",",T,0,26,","35.6",",,0,25,","22.2","1,0,03,+","","","","","188.2","1,0","","","","","","","","","","","99.0",",,,0","0",",T,,0","11.45","2,0","16.12","1,,,0","6.79","1,,,0"
"USC00418160","1924-03","29.77139","-96.14556","59.7","SEALY, TX US","13.4","0","13.4","2,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","9","1,0","0","1,0","","","","","-1.7","1,0,10,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,19,","27.8","1,0,28,+","","","","","158.3","1,0","","","","","","","","","","","51.7",",,,0","0",",,,0","13.38","2,0","18.32","1,,,0","8.45","1,,,0"
"USC00418160","1924-04","29.77139","-96.14556","59.7","SEALY, TX US","81.0","0","67.6",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","5","","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","60.2",",,0,10,","28.9",",0,16,","","","","","32.6",",0","","","","","","","","","","","154.8",",,,0","0",",,,0","19.50",",0","24.62",",,,0","14.38",",,,0"
"USC00418160","1924-05","29.77139","-96.14556","59.7","SEALY, TX US","230.6","0","149.6",",0","5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","6","","11.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,14,","34.4",",0,27,","","","","","4.5",",0","","","","","","","","","","","134.9",",,,0","0",",,,0","23.01",",0","28.90",",,,0","17.13",",,,0"
"USC00418160","1924-06","29.77139","-96.14556","59.7","SEALY, TX US","518.0","0","287.4",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","1","","18.9",",0,03,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,02,","35.0",",0,29,+","","","","","0.0",",0","","","","","","","","","","","112.5",",,,0","0",",,,0","27.91",",0","32.95",",,,0","22.87",",,,0"
"USC00418160","1924-07","29.77139","-96.14556","59.7","SEALY, TX US","820.8","0","302.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","17.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,29,","36.7",",0,30,+","0.0","0","","","0.0",",0","","","","","","","","","","","0.8",",,,0","0",",,,0","28.10",",0","33.60",",,,0","22.61",",,,0"
"USC00418160","1924-08","29.77139","-96.14556","59.7","SEALY, TX US","1196.8","0","376.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","22.2",",0,08,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,04,","42.2",",0,26,","0.0","0","","","0.0",",0","","","","","","","","","","","2.1",",,,0","0",",,,0","30.46",",0","37.22",",,,0","23.71",",,,0"
"USC00418160","1924-09","29.77139","-96.14556","59.7","SEALY, TX US","1435.0","0","238.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","10.6",",0,29,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,21,","38.9",",0,02,","0.0","0","","","0.0",",0","","","","","","","","","","","34.8",",,,0","0",",,,0","26.27",",0","33.06",",,,0","19.48",",,,0"
"USC00418160","1924-10","29.77139","-96.14556","59.7","SEALY, TX US","1546.2","0","111.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","6.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,05,","33.3",",0,11,","15.8","0","","","15.8",",0","","","","","","","","","","","9.4",",,,0","0",",,,0","21.41",",0","27.73",",,,0","15.09",",,,0"
"USC00418160","1924-11","29.77139","-96.14556","59.7","SEALY, TX US","1604.1","0","57.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.1",",0,23,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,20,","30.0",",0,12,+","76.9","0","","","61.1",",0","","","","","","","","","","","33.0",",,,0","0",",,,0","18.23",",0","22.78",",,,0","13.67",",,,0"
"USC00418160","1924-12","29.77139","-96.14556","59.7","SEALY, TX US","1637.2","0","33.1","2,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","2","1,0","15","1,0","0","1,0","","","","","-7.2","1,0,20,","0",",,0,31,+","0",",T,0,20,+","52.1",",,0,19,","26.7","1,0,17,+","299.3","0","","","222.4","1,0","","","","","","","","","","","66.3",",,,0","0",",T,,0","11.86","2,0","15.96","1,,,0","7.75","1,,,0"
"USC00418160","1925-01","29.77139","-96.14556","59.7","SEALY, TX US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","","","-4.4",",0,28,+","0",",,0,31,+","0",",T,0,27,","25.9",",,0,17,","23.3",",0,26,","573.2","0","","","273.9",",0","","","","","","","","","","","64.0",",,,0","0",",T,,0","9.50",",0","14.10",",,,0","4.89",",,,0"
"USC00418160","1925-02","29.77139","-96.14556","59.7","SEALY, TX US","23.1","0","23.1",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","0.6",",0,11,","0",",,0,28,+","0",",,0,28,+","1.3",",,0,22,","27.8",",0,16,","637.1","0","","","63.9",",0","","","","","","","","","","","3.1",",,,0","0",",,,0","16.88",",0","22.37",",,,0","11.38",",,,0"
"USC00418160","1925-03","29.77139","-96.14556","59.7","SEALY, TX US","96.4","0","73.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","1","","3.9",",0,02,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,28,","30.0",",0,31,","664.9","0","","","27.8",",0","","","","","","","","","","","5.9",",,,0","0",",,,0","19.80",",0","24.62",",,,0","14.98",",,,0"
"USC00418160","1925-04","29.77139","-96.14556","59.7","SEALY, TX US","290.2","0","193.8","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","17","1,0","","","1","","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,28,","33.9","1,0,27,","666.0","0","","","1.1","1,0","","","","","","","","","","","55.0",",,,0","0",",,,0","24.82","1,0","30.38","1,,,0","19.26",",,,0"
"USC00418160","1925-05","29.77139","-96.14556","59.7","SEALY, TX US","520.7","0","230.5","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","21",",0","","","","","13.3","1,0,02,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,09,","35.6",",0,24,","666.0","0","","","0.0",",0","","","","","","","","","","","6.8",",,,0","0",",,,0","25.84","1,0","31.56",",,,0","20.12","1,,,0"
"USC00418160","1925-06","29.77139","-96.14556","59.7","SEALY, TX US","849.4","0","328.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","2","","21.1",",0,01,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,25,","37.8",",0,20,","666.0","0","","","0.0",",0","","","","","","","","","","","44.0",",,,0","0",",,,0","29.29",",0","34.97",",,,0","23.61",",,,0"
"USC00418160","1925-07","29.77139","-96.14556","59.7","SEALY, TX US","1218.4","0","369.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","4","","22.8",",0,03,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,02,","40.0",",0,14,","0.0","0","","","0.0",",0","","","","","","","","","","","33.0",",,,0","0",",,,0","30.24",",0","36.13",",,,0","24.35",",,,0"
"USC00418160","1925-08","29.77139","-96.14556","59.7","SEALY, TX US","1586.4","0","368.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","2","","21.1",",0,01,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,31,","39.4",",0,22,+","0.0","0","","","0.0",",0","","","","","","","","","","","45.0",",,,0","0",",,,0","30.20",",0","36.13",",,,0","24.28",",,,0"
"USC00418160","1925-09","29.77139","-96.14556","59.7","SEALY, TX US","1848.2","0","261.8",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","20.0",",0,25,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,12,","37.8",",0,08,+","0.0","0","","","0.0",",0","","","","","","","","","","","123.2",",,,0","0",",,,0","27.06",",0","31.76",",,,0","22.36",",,,0"
"USC00418160","1925-10","29.77139","-96.14556","59.7","SEALY, TX US","1955.9","0","107.7","1,0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","5","1,0","","","2","","3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","169.7",",,0,13,","35.0","1,0,07,","51.5","0","","","51.5","1,0","","","","","","","","","","","275.0",",,,0","0",",,,0","20.01","1,0","24.03","1,,,0","16.00",",,,0"
"USC00418160","1925-11","29.77139","-96.14556","59.7","SEALY, TX US","1969.5","0","13.6","3,0","10",",0","8",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","17","1,0","0","1,0","","","1","","4.4","2,0,08,","0",",,0,30,+","0",",,0,30,+","106.9",",,0,04,","26.7","1,0,06,","121.2","0","","","69.7","1,0","","","","","","","","","","","271.2",",,,0","0",",,,0","16.11","3,0","21.00","1,,,0","11.23","2,,,0"
"USC00418160","1925-12","29.77139","-96.14556","59.7","SEALY, TX US","1970.3","0","0.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","","","-6.7",",0,28,","0",",,0,31,+","0",",T,0,30,+","33.0",",,0,15,","24.4",",0,02,","401.8","0","","","280.6",",0","","","","","","","","","","","60.3",",,,0","0",",T,,0","9.31",",0","13.72",",,,0","4.90",",,,0"
"USC00418160","1926-01","29.77139","-96.14556","59.7","SEALY, TX US","0.3","0","0.3",",0","9",",0","8",",0","2",",0","0","2,0","2",",0","0",",0","6",",0","0",",0","2",",0","0",",0","","","1","","-3.9",",0,25,","0","2,,0,31,+","147",",,0,24,","62.2",",,0,01,","21.1",",0,29,+","663.2","0","","","261.4",",0","","","","","","","","","","","159.1",",,,0","205",",,,0","9.91",",0","13.77",",,,0","6.05",",,,0"
"USC00418160","1926-02","29.77139","-96.14556","59.7","SEALY, TX US","14.9","0","14.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2","","1","","2.8",",0,19,","0",",,0,28,+","0",",,0,28,+","22.4",",,0,02,","26.1",",0,25,","738.2","0","","","75.0",",0","","","","","","","","","","","37.4",",,,0","0",",,,0","16.17",",0","21.31",",,,0","11.04",",,,0"
"USC00418160","1926-03","29.77139","-96.14556","59.7","SEALY, TX US","29.1","0","14.2",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","3","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,10,","27.8",",0,22,","856.8","0","","","118.6",",0","","","","","","","","","","","237.9",",,,0","0",",,,0","14.97",",0","19.59",",,,0","10.35",",,,0"
"USC00418160","1926-04","29.77139","-96.14556","59.7","SEALY, TX US","99.5","0","70.4",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","4","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,20,","28.3",",0,22,","889.4","0","","","32.6",",0","","","","","","","","","","","102.5",",,,0","0",",,,0","19.59",",0","23.80",",,,0","15.39",",,,0"
"USC00418160","1926-05","29.77139","-96.14556","59.7","SEALY, TX US","283.8","0","184.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","2","","12.2",",0,15,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,05,","32.8",",0,31,+","889.4","0","","","0.0",",0","","","","","","","","","","","79.9",",,,0","0",",,,0","24.28",",0","28.75",",,,0","19.80",",,,0"
"USC00418160","1926-06","29.77139","-96.14556","59.7","SEALY, TX US","561.2","0","277.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","17.8",",0,06,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,10,","34.4",",0,30,+","889.4","0","","","0.0",",0","","","","","","","","","","","37.3",",,,0","0",",,,0","27.58",",0","32.65",",,,0","22.51",",,,0"
"USC00418160","1926-07","29.77139","-96.14556","59.7","SEALY, TX US","863.0","0","301.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","1","","22.2",",0,20,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,22,","35.6",",0,30,+","0.0","0","","","0.0",",0","","","","","","","","","","","62.6",",,,0","0",",,,0","28.07",",0","32.48",",,,0","23.65",",,,0"
"USC00418160","1926-08","29.77139","-96.14556","59.7","SEALY, TX US","1189.2","0","326.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","2","","20.0",",0,26,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,21,","40.0",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","38.1",",,,0","0",",,,0","28.86",",0","34.28",",,,0","23.43",",,,0"
"USC00418160","1926-09","29.77139","-96.14556","59.7","SEALY, TX US","1494.8","0","305.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","2","","15.6",",0,26,","0",",,0,30,+","0",",,0,30,+","59.2",",,0,25,","40.0",",0,21,","0.0","0","","","0.0",",0","","","","","","","","","","","110.7",",,,0","0",",,,0","28.52",",0","34.51",",,,0","22.53",",,,0"
"USC00418160","1926-10","29.77139","-96.14556","59.7","SEALY, TX US","1664.8","0","170.0",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","1","","8.9",",0,25,","0",",,0,31,+","0",",,0,31,+","71.9",",,0,23,","33.3",",0,03,","10.0","0","","","10.0",",0","","","","","","","","","","","196.6",",,,0","0",",,,0","23.49",",0","27.05",",,,0","19.94",",,,0"
"USC00418160","1926-11","29.77139","-96.14556","59.7","SEALY, TX US","1675.4","0","10.6",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,01,","26.7",",0,28,+","114.0","0","","","104.0",",0","","","","","","","","","","","58.4",",,,0","0",",,,0","15.22",",0","21.09",",,,0","9.35",",,,0"
"USC00418160","1926-12","29.77139","-96.14556","59.7","SEALY, TX US","1687.1","0","11.7","2,0","13",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","12","1,0","0","1,0","","","3","","-1.7","1,0,15,","0",",,0,31,+","0",",T,0,14,","86.4",",,0,24,","27.8","1,0,04,","264.9","0","","","150.9","1,0","","","","","","","","","","","241.8",",,,0","0",",T,,0","13.39","2,0","18.30","1,,,0","8.48","1,,,0"
"USC00418160","1927-01","29.77139","-96.14556","59.7","SEALY, TX US","12.3","0","12.3","2,0","11",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","10","1,0","0","1,0","1","","","","-3.3","1,0,15,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,13,","26.7","1,0,30,+","429.0","0","","","164.1","1,0","","","","","","","","","","","27.6",",,,0","0",",,,0","13.02","2,0","18.19","1,,,0","7.84","1,,,0"
"USC00418160","1927-02","29.77139","-96.14556","59.7","SEALY, TX US","66.4","0","54.1","3,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","18","1,0","1","1,0","","","4","","-2.8","2,0,19,","0",",,0,28,+","0",",,0,28,+","24.6",",,0,06,","32.2","1,0,24,","489.0","0","","","60.0","1,0","","","","","","","","","","","34.8",",,,0","0",",,,0","17.79","3,0","23.13","1,,,0","12.45","2,,,0"
"USC00418160","1927-03","29.77139","-96.14556","59.7","SEALY, TX US","110.4","0","44.0","3,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","2,0","19","2,0","0","2,0","","","3","","-0.6","1,0,02,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","28.3","2,0,19,","565.7","0","","","76.7","2,0","","","","","","","","","","","61.2",",,,0","0",",,,0","17.13","3,0","22.66","2,,,0","11.59","1,,,0"
"USC00418160","1927-04","29.77139","-96.14556","59.7","SEALY, TX US","272.8","0","162.4","2,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","3","1,0","","","2","","7.8","1,0,23,+","0",",,0,30,+","0",",,0,30,+","33.3",",,0,14,","33.3","1,0,11,","579.5","0","","","13.8","1,0","","","","","","","","","","","65.3",",,,0","0",",,,0","23.50","2,0","28.07","1,,,0","18.93","1,,,0"
"USC00418160","1927-05","29.77139","-96.14556","59.7","SEALY, TX US","506.8","0","234.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","13.3",",0,13,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,12,","35.0",",0,29,","580.1","0","","","0.6",",0","","","","","","","","","","","25.2",",,,0","0",",,,0","25.86",",0","30.84",",,,0","20.89",",,,0"
"USC00418160","1927-06","29.77139","-96.14556","59.7","SEALY, TX US","758.1","0","251.3",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","4","","20.0",",0,15,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,21,","34.4",",0,26,+","580.1","0","","","0.0",",0","","","","","","","","","","","233.0",",,,0","0",",,,0","26.71",",0","30.91",",,,0","22.51",",,,0"
"USC00418160","1927-07","29.77139","-96.14556","59.7","SEALY, TX US","1101.1","0","343.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","2","","23.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,23,","38.3",",0,17,","0.0","0","","","0.0",",0","","","","","","","","","","","84.6",",,,0","0",",,,0","29.40",",0","34.40",",,,0","24.39",",,,0"
"USC00418160","1927-08","29.77139","-96.14556","59.7","SEALY, TX US","1470.7","0","369.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","21.1",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,31,+","0.0","0","","","0.0",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","30.26",",0","36.44",",,,0","24.07",",,,0"
"USC00418160","1927-09","29.77139","-96.14556","59.7","SEALY, TX US","1726.2","0","255.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","2","","17.8",",0,24,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,02,","38.3",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","74.1",",,,0","0",",,,0","26.85",",0","31.97",",,,0","21.73",",,,0"
"USC00418160","1927-10","29.77139","-96.14556","59.7","SEALY, TX US","1877.5","0","151.3",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","1","","9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","78.2",",,0,02,","33.3",",0,28,+","1.9","0","","","1.9",",0","","","","","","","","","","","125.4",",,,0","0",",,,0","23.15",",0","29.12",",,,0","17.18",",,,0"
"USC00418160","1927-11","29.77139","-96.14556","59.7","SEALY, TX US","1961.3","0","83.8","1,0","1",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","","","3.9","1,0,17,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,15,","30.0",",0,09,","14.1","0","","","12.2",",0","","","","","","","","","","","33.8",",,,0","0",",,,0","20.75","1,0","26.15",",,,0","15.36","1,,,0"
"USC00418160","1927-12","29.77139","-96.14556","59.7","SEALY, TX US","1978.8","0","17.5","1,0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","9","1,0","0","1,0","","","1","","-4.4",",0,31,+","0",",,0,31,+","0",",T,0,21,+","84.6",",,0,06,","25.6","1,0,12,+","249.3","0","","","235.2","1,0","","","","","","","","","","","167.9",",,,0","0",",T,,0","11.10","1,0","15.78","1,,,0","6.42",",,,0"
"USC00418160","1928-01","29.77139","-96.14556","59.7","SEALY, TX US","17.5","0","17.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","1",",0","13",",0","0",",0","","","","","-10.6",",0,02,","0",",,0,31,+","0",",T,0,21,","8.1",",,0,07,","25.6",",0,18,+","467.6","0","","","218.3",",0","","","","","","","","","","","15.5",",,,0","0",",T,,0","11.85",",0","17.41",",,,0","6.30",",,,0"
"USC00418160","1928-02","29.77139","-96.14556","59.7","SEALY, TX US","27.5","0","10.0","1,0","11",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","8",",0","0",",0","5","","1","","-1.1","1,0,25,","0",",,0,29,+","0",",,0,29,+","32.0",",,0,21,","24.4",",0,05,","626.7","0","","","159.1",",0","","","","","","","","","","","77.7",",,,0","0",",,,0","13.07","1,0","17.31",",,,0","8.84","1,,,0"
"USC00418160","1928-03","29.77139","-96.14556","59.7","SEALY, TX US","96.6","0","69.1",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","3","","3","","2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,09,","35.6",",0,26,","682.5","0","","","55.8",",0","","","","","","","","","","","59.2",",,,0","0",",,,0","18.76",",0","24.20",",,,0","13.33",",,,0"
"USC00418160","1928-04","29.77139","-96.14556","59.7","SEALY, TX US","161.6","0","65.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","1","","1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,09,","28.9",",0,29,","752.6","0","","","70.1",",0","","","","","","","","","","","88.3",",,,0","0",",,,0","18.16",",0","22.49",",,,0","13.84",",,,0"
"USC00418160","1928-05","29.77139","-96.14556","59.7","SEALY, TX US","374.2","0","212.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","11.7",",0,06,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,13,","36.7",",0,27,","752.6","0","","","0.0",",0","","","","","","","","","","","18.9",",,,0","0",",,,0","25.19",",0","31.18",",,,0","19.20",",,,0"
"USC00418160","1928-06","29.77139","-96.14556","59.7","SEALY, TX US","658.9","0","284.7",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","6","","17.8",",0,05,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,10,","35.0",",0,01,","752.6","0","","","0.0",",0","","","","","","","","","","","138.4",",,,0","0",",,,0","27.82",",0","32.79",",,,0","22.86",",,,0"
"USC00418160","1928-07","29.77139","-96.14556","59.7","SEALY, TX US","974.2","0","315.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","3","","22.2",",0,14,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,05,","36.7",",0,23,+","0.0","0","","","0.0",",0","","","","","","","","","","","84.3",",,,0","0",",,,0","28.50",",0","33.47",",,,0","23.54",",,,0"
"USC00418160","1928-08","29.77139","-96.14556","59.7","SEALY, TX US","1334.1","0","359.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","22.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,08,","37.8",",0,23,+","0.0","0","","","0.0",",0","","","","","","","","","","","14.0",",,,0","0",",,,0","29.94",",0","35.85",",,,0","24.04",",,,0"
"USC00418160","1928-09","29.77139","-96.14556","59.7","SEALY, TX US","1532.3","0","198.2",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","2","","","","14.4",",0,25,","0",",,0,30,+","0",",,0,30,+","63.2",",,0,01,","34.4",",0,04,","0.0","0","","","0.0",",0","","","","","","","","","","","120.9",",,,0","0",",,,0","24.94",",0","29.88",",,,0","20.00",",,,0"
"USC00418160","1928-10","29.77139","-96.14556","59.7","SEALY, TX US","1704.7","0","172.4",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","1","","7.8",",0,23,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,08,","34.4",",0,07,","12.3","0","","","12.3",",0","","","","","","","","","","","83.3",",,,0","0",",,,0","23.50",",0","28.83",",,,0","18.16",",,,0"
"USC00418160","1928-11","29.77139","-96.14556","59.7","SEALY, TX US","1711.2","0","6.5","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","1","","","","2.8","1,0,21,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,04,","27.8",",0,16,+","118.1","0","","","105.8",",0","","","","","","","","","","","100.2",",,,0","0",",,,0","15.03","1,0","20.75",",,,0","9.31","1,,,0"
"USC00418160","1928-12","29.77139","-96.14556","59.7","SEALY, TX US","1715.1","0","3.9","3,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","7","2,0","0","1,0","13","1,0","0","1,0","2","","","","-1.1","2,0,08,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,12,","27.8","1,0,04,","320.9","0","","","202.8","1,0","","","","","","","","","","","103.2",",,,0","0",",,,0","11.52","3,0","16.83","1,,,0","6.21","2,,,0"
