"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369103","1990-06","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","144.8","6","120.4",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","7.8",",6,04,","","","","","33.3",",6,30,+","","","8.0",",6","","","","","22.08",",6","28.53",",,,6","15.63",",,,6"
"USC00369103","1990-07","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","347.4","6","202.6",",6","11",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","14.4",",6,13,+","","","30.2",",,6,12,","36.1",",6,05,","2.6","6","2.6",",6","56.5",",,,6","","","24.79",",6","30.57",",,,6","19.00",",,,6"
"USC00369103","1990-08","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","492.2","6","144.8","1,6","12",",6","8",",6","1",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","6","1,6","","","","","13.9","1,6,01,","","","26.9",",,6,13,","33.9","1,6,28,","6.0","6","3.4","1,6","126.0",",,,6","","","23.05","1,6","28.43","1,,,6","17.67","1,,,6"
"USC00369103","1990-09","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","539.7","6","47.5","3,6","6",",6","4",",6","0",",6","","","0","3,6","0","3,6","0","2,6","21","2,6","0","2,6","","","","","3.3","3,6,19,+","","","18.3",",,6,22,","31.1","2,6,07,+","68.3","6","62.3","2,6","46.5",",,,6","","","17.80","3,6","24.74","2,,,6","10.86","3,,,6"
"USC00369103","1990-11","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","0.0","1,6","","","","","","","","","0","1,6","13","1,6","0",",6","7",",6","0",",6","","","","","-4.4","1,6,30,","","","","","23.9",",6,02,","","","309.0",",6","","","","","7.63","1,6","14.04",",,,6","1.22","1,,,6"
"USC00369103","1990-12","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","0.0","1,6","","","","","","","","","0","1,6","24","1,6","2",",6","0",",6","0",",6","","","","","-9.4","1,6,25,","","","","","18.3",",6,24,+","","","445.5",",6","","","","","3.50","1,6","9.31",",,,6","-2.30","1,,,6"
"USC00369103","1991-01","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","","","12",",6","7",",6","0",",6","","","","","","","2","2,6","0","2,6","0","2,6","","","","","","","","","24.1",",,6,11,","12.2","2,6,30,","","","","","79.4",",,,6","","","","","4.67","2,,,6","",""
"USC00369103","1991-02","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","0.0","3,6","6","3,6","4","3,6","0","3,6","","","0","3,6","22","3,6","1","1,6","0","1,6","0","1,6","","","","","-9.4","3,6,16,+","","","15.2","3,,6,07,","20.0","1,6,05,","","","403.6","1,6","27.6","3,,,6","","","2.35","3,6","8.61","1,,,6","-3.92","3,,,6"
"USC00369103","1991-03","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","0.0","4,6","14",",6","9",",6","0",",6","","","0","2,6","17","2,6","0","4,6","3","4,6","0","4,6","","","","","-5.6","2,6,13,+","","","20.3",",,6,18,","23.3","4,6,28,","","","317.8","4,6","100.8",",,,6","","","6.57","4,6","13.19","4,,,6","-0.04","2,,,6"
"USC00369103","1991-04","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","9.7","3,6","8",",6","6",",6","1",",6","","","0","3,6","3","3,6","0","1,6","13","1,6","0","1,6","","","","","-4.4","3,6,03,","","","26.9",",,6,21,","30.0","1,6,08,","","","167.9","1,6","75.6",",,,6","","","12.66","3,6","19.41","1,,,6","5.91","3,,,6"
"USC00369103","1991-05","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","102.8","3,6","","","","","","","","","0","3,6","0","3,6","0","1,6","27","1,6","12","1,6","1","","","","4.4","3,6,19,+","","","","","33.9","1,6,30,+","","","34.5","1,6","","","","","20.72","3,6","28.74","1,,,6","12.70","3,,,6"
"USC00369103","1991-06","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","139.3","2,6","","","","","","","","","0","1,6","0","1,6","0","2,6","27","2,6","13","2,6","","","","","8.9","1,6,13,","","","","","36.1","2,6,29,+","","","4.8","2,6","","","","","23.14","2,6","30.51","2,,,6","15.77","1,,,6"
"USC00369103","1991-07","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","192.9","1,6","14",",6","7",",6","3",",6","","","0","1,6","0","1,6","0",",6","31",",6","16",",6","","","","","14.4","1,6,27,+","","","59.2",",,6,12,","36.7",",6,24,+","0.0","6","0.0",",6","160.5",",,,6","","","24.85","1,6","31.35",",,,6","18.36","1,,,6"
"USC00369103","1991-08","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","179.6","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","12",",6","1","","","","13.3","1,6,05,","","","","","35.6",",6,30,+","0.0","6","0.0",",6","","","","","24.29","1,6","30.99",",,,6","17.58","1,,,6"
"USC00369103","1991-09","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","43.4","3,6","","","","","","","","","0","2,6","0","2,6","0","1,6","22","1,6","2","1,6","6","","","","3.3","2,6,22,+","","","","","33.9","1,6,17,","53.4","6","53.4","1,6","","","","","18.26","3,6","25.60","1,,,6","10.93","2,,,6"
"USC00369103","1991-10","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","6.7","4,6","7",",6","3",",6","0",",6","","","0","4,6","5","4,6","0",",6","11",",6","0",",6","6","","","","-3.3","4,6,30,+","","","23.9",",,6,17,","27.8",",6,04,","223.9","6","170.5",",6","52.7",",,,6","","","12.47","4,6","19.36",",,,6","5.58","4,,,6"
"USC00369103","1991-11","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","0.0","1,6","","","","","","","","","0","1,6","12","1,6","0",",6","2",",6","0",",6","","","","","-7.8","1,6,27,+","","","","","22.2",",6,20,","549.2","6","325.3",",6","","","","","7.16","1,6","12.38",",,,6","1.94","1,,,6"
"USC00369103","1991-12","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","0.0","2,6","","","","","","","","","0","2,6","24","2,6","2",",6","0",",6","0",",6","","","","","-10.6","2,6,31,","","","","","17.2",",6,09,","1011.8","6","462.6",",6","","","","","2.33","2,6","7.72",",,,6","-3.07","2,,,6"
"USC00369103","1992-01","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","0.0","6","0.0","3,6","","","","","","","","","0","3,6","22","3,6","5","1,6","0","1,6","0","1,6","","","","","-13.3","3,6,20,+","","","","","13.3","1,6,13,","1509.9","6","498.1","1,6","","","","","0.57","3,6","5.57","1,,,6","-4.43","3,,,6"
"USC00369103","1992-02","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","0.0","6","0.0","3,6","7",",6","4",",6","0",",6","","","0","2,6","22","2,6","3","1,6","0","1,6","0","1,6","","","","","-13.3","2,6,10,+","","","18.3",",,6,15,","18.3","1,6,23,","1937.0","6","427.1","1,6","38.1",",,,6","","","1.58","3,6","7.25","1,,,6","-4.09","2,,,6"
"USC00369103","1992-03","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","0.0","6","0.0","4,6","11","2,6","7","2,6","0","2,6","","","0","3,6","15","3,6","0","1,6","0","1,6","0","1,6","","","","","-8.9","3,6,15,","","","23.1","2,,6,26,","18.9","1,6,09,","2312.0","6","375.0","1,6","95.4","2,,,6","","","4.30","4,6","9.52","1,,,6","-0.91","3,,,6"
"USC00369103","1992-04","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","1.1","6","1.1","1,6","12",",6","5",",6","0",",6","","","0",",6","7",",6","0","1,6","8","1,6","0","1,6","","","","","-3.3",",6,03,","","","14.0",",,6,17,","26.1","1,6,24,","2539.0","6","227.0","1,6","42.0",",,,6","","","10.66","1,6","17.22","1,,,6","4.09",",,,6"
"USC00369103","1992-05","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","14.7","6","13.6","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","17",",6","2",",6","","","","","1.1","1,6,06,","","","","","34.4",",6,23,+","2644.2","6","105.2",",6","","","","","15.39","1,6","22.28",",,,6","8.50","1,,,6"
"USC00369103","1992-06","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","98.6","6","83.9","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","28",",6","0",",6","","","","","6.7","1,6,22,","","","","","31.7",",6,30,+","2655.6","6","11.4",",6","","","","","20.80","1,6","27.42",",,,6","14.18","1,,,6"
"USC00369103","1992-07","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","232.3","6","133.7","3,6","","","","","","","","","0","3,6","0","3,6","0",",6","29",",6","8",",6","","","","","11.1","3,6,16,","","","","","35.6",",6,15,","0.3","6","0.3",",6","","","","","23.20","3,6","29.30",",,,6","17.11","3,,,6"
"USC00369103","1992-08","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","326.0","6","93.7","2,6","8",",6","6",",6","1",",6","","","0","2,6","0","2,6","0",",6","29",",6","4",",6","1","","","","10.6","2,6,29,+","","","32.5",",,6,01,","33.3",",6,27,","4.4","6","4.1",",6","74.6",",,,6","","","21.52","2,6","28.26",",,,6","14.77","2,,,6"
"USC00369103","1992-09","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","370.1","6","44.1","2,6","","","","","","","","","0","2,6","0","2,6","0",",6","23",",6","0",",6","4","","","","1.1","2,6,30,","","","","","30.0",",6,17,+","51.9","6","47.5",",6","","","","","18.09","2,6","24.41",",,,6","11.78","2,,,6"
"USC00369103","1992-10","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","370.1","6","0.0","2,6","7",",6","4",",6","0",",6","","","0","2,6","6","2,6","0","1,6","6","1,6","0","1,6","1","","","","-2.2","2,6,20,+","","","24.1",",,6,09,","25.0","1,6,15,","287.5","6","235.6","1,6","49.0",",,,6","","","10.17","2,6","16.98","1,,,6","3.37","2,,,6"
"USC00369103","1992-11","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","370.1","6","0.0","3,6","","","","","","","","","0","3,6","10","3,6","0",",6","0",",6","0",",6","2","","","","-6.7","3,6,09,","","","","","20.6",",6,13,","602.2","6","314.7",",6","","","","","6.74","3,6","11.74",",,,6","1.75","3,,,6"
"USC00369103","1992-12","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","370.1","6","0.0","3,6","","","","","","","","","0","2,6","20","2,6","1","1,6","0","1,6","0","1,6","","","","","-11.1","2,6,27,+","","","","","14.4","1,6,17,","1072.6","6","470.4","1,6","","","","","1.64","3,6","6.20","1,,,6","-2.91","2,,,6"
"USC00369103","1993-01","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","0.0","","0.0","2,6","10",",6","5",",6","0",",6","0",",6","0","2,6","25","2,6","2",",6","0",",6","0",",6","","","","","-8.3","2,6,19,","13",",,6,10,","18.8",",,6,04,","18.9",",6,04,","1551.0","","478.4",",6","50.1",",,,6","23",",,,6","1.64","2,6","6.27",",,,6","-2.99","2,,,6"
"USC00369103","1993-02","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","0.0","","0.0","3,6","","","","","","","","","0","1,6","27","1,6","6","2,6","0","2,6","0","2,6","1","","","","-17.2","1,6,07,+","","","","","11.1","2,6,10,","2054.0","","503.0","2,6","","","","","-2.12","3,6","3.47","2,,,6","-7.72","1,,,6"
"USC00369103","1993-03","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","0.0","","0.0","2,6","","","","","","","","","0","2,6","19","2,6","4",",6","0",",6","0",",6","2","","1","","-15.6","2,6,17,","","","","","20.0",",6,31,","2500.6","","446.6",",6","","","","","2.77","2,6","8.39",",,,6","-2.86","2,,,6"
"USC00369103","1993-04","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","1.4","","1.4","2,6","9",",6","6",",6","2",",6","","","0","2,6","5","2,6","0","1,6","12","1,6","0","1,6","","","","","-1.7","2,6,08,+","","","28.4",",,6,16,","27.2","1,6,26,+","2696.9","","196.3","1,6","115.2",",,,6","","","11.28","2,6","18.51","1,,,6","4.05","2,,,6"
"USC00369103","1993-05","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","35.9","","34.5","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","27",",6","2",",6","","","1","","3.9","1,6,20,","","","","","32.2",",6,12,+","2745.9","","49.0",",6","","","","","17.78","1,6","25.44",",,,6","10.11","1,,,6"
"USC00369103","1993-06","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","165.6","","129.7",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","10",",6","3","","2","","5.6",",6,01,","","","","","35.6",",6,28,","2758.7","","12.8",",6","","","","","22.23",",6","29.44",",,,6","15.02",",,,6"
"USC00369103","1993-07","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","389.9","","224.3",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","1","","1","","13.3",",6,22,+","","","57.7",",,6,14,","37.2",",6,10,+","0.0","","0.0",",6","124.0",",,,6","","","25.57",",6","32.09",",,,6","19.04",",,,6"
"USC00369103","1993-08","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","569.9","","180.0","2,6","6",",6","4",",6","1",",6","","","0","2,6","0","2,6","0","1,6","30","1,6","12","1,6","3","","1","","11.7","2,6,21,","","","31.5",",,6,06,","36.1","1,6,28,","0.0","","0.0","1,6","46.5",",,,6","","","24.59","2,6","31.11","1,,,6","18.07","2,,,6"
"USC00369103","1993-09","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","638.2","","68.3","2,6","14",",6","10",",6","2",",6","","","0","1,6","0","1,6","0","1,6","20","1,6","3","1,6","3","","2","","0.6","1,6,30,","","","57.7",",,6,27,","35.0","1,6,03,","60.8","","60.8","1,6","183.1",",,,6","","","18.43","2,6","24.38","1,,,6","12.48","1,,,6"
"USC00369103","1993-10","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","638.2","","0.0","3,6","9",",6","8",",6","0",",6","","","0","3,6","5","3,6","0",",6","9",",6","0",",6","3","","","","-1.7","3,6,11,+","","","21.6",",,6,12,","25.0",",6,17,+","272.0","","211.2",",6","107.2",",,,6","","","10.82","3,6","17.13",",,,6","4.50","3,,,6"
"USC00369103","1993-11","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","638.2","","0.0","5,6","5",",6","4",",6","1",",6","","","0","4,6","13","4,6","0","3,6","2","3,6","0","3,6","","","","","-8.9","4,6,25,","","","66.0",",,6,27,","26.1","3,6,15,","566.2","","294.2","3,6","79.7",",,,6","","","6.35","5,6","12.73","3,,,6","-0.04","4,,,6"
"USC00369103","1994-01","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","0.0","6","0.0","1,6","12",",6","8",",6","2",",6","","","4","1,6","30","1,6","18",",6","0",",6","0",",6","2","","","","-22.2","1,6,19,","","","50.8",",,6,17,","11.7",",6,28,","","","693.3",",6","153.4",",,,6","","","-4.88","1,6","-0.55",",,,6","-9.21","1,,,6"
"USC00369103","1994-04","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","8.7","2,6","13",",6","6",",6","0",",6","","","0","2,6","5","2,6","0",",6","12",",6","1",",6","2","","","","-1.7","2,6,08,","","","22.1",",,6,13,","32.2",",6,27,","","","155.0",",6","64.9",",,,6","","","13.23","2,6","21.09",",,,6","5.36","2,,,6"
"USC00369103","1994-05","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","24.4",",6","12",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","18",",6","1",",6","","","","","2.2",",6,13,","","","39.9",",,6,07,","32.2",",6,23,","","","119.9",",6","87.8",",,,6","","","15.25",",6","23.04",",,,6","7.47",",,,6"
"USC00369103","1994-06","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","152.4","2,6","9",",6","5",",6","1",",6","","","0","2,6","0","2,6","0","1,6","29","1,6","13","1,6","","","","","7.8","2,6,08,","","","33.3",",,6,06,","36.7","1,6,15,","","","3.6","1,6","74.2",",,,6","","","23.68","2,6","30.49","1,,,6","16.86","2,,,6"
"USC00369103","1994-07","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","233.4",",6","12",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","2","","","","14.4",",6,11,","","","39.6",",,6,23,","36.7",",6,06,","0.0","6","0.0",",6","139.2",",,,6","","","25.86",",6","31.73",",,,6","19.99",",,,6"
"USC00369103","1994-08","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","113.3",",6","10",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","7.2",",6,16,","","","76.2",",,6,21,","32.2",",6,14,+","2.8","6","2.8",",6","181.0",",,,6","","","21.90",",6","28.08",",,,6","15.71",",,,6"
"USC00369103","1994-09","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","30.3","1,6","6",",6","4",",6","2",",6","","","0","1,6","0","1,6","0",",6","26",",6","0",",6","","","","","7.2","1,6,11,","","","25.4",",,6,26,+","30.0",",6,13,","38.8","6","36.0",",6","69.8",",,,6","","","18.23","1,6","24.85",",,,6","11.60","1,,,6"
"USC00369103","1994-10","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","4",",6","0",",6","6",",6","0",",6","1","","","","0.0",",6,29,+","","","12.7",",,6,23,","24.4",",6,09,","263.9","6","225.1",",6","32.6",",,,6","","","11.07",",6","18.42",",,,6","3.72",",,,6"
"USC00369103","1994-11","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","0.0","5,6","","","","","","","","","0","4,6","8","4,6","0","3,6","4","3,6","0","3,6","","","","","-5.0","4,6,26,+","","","","","23.9","3,6,05,+","515.1","6","251.2","3,6","","","","","8.36","5,6","14.66","3,,,6","2.06","4,,,6"
"USC00369103","1994-12","40.0982","-75.4196","48.8","VALLEY FORGE NATIONAL PK, PA US","","","0.0",",6","10",",6","6",",6","0",",6","","","0",",6","25",",6","0",",6","0",",6","0",",6","1","","","","-10.0",",6,31,+","","","19.6",",,6,10,","17.8",",6,07,+","979.9","6","464.8",",6","65.4",",,,6","","","3.34",",6","9.46",",,,6","-2.78",",,,6"
