"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00397277","1935-10","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,31,","1.5",",,6,31,","","","","","","","1.5",",,,6","25",",,,6","","","","","","","","","",""
"USC00397277","1935-11","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,03,","","","","","","","8.1",",,,6","","","","","","","","","","","",""
"USC00397277","1935-12","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","7",",6","1",",6","0",",6","26","2,6","3",",6","","","","","","","","","","","","","","","","","127","2,,6,31,+","51",",,6,14,","4.6",",,6,06,","","","","","","","11.3",",,,6","124",",,,6","","","","","","","","","",""
"USC00397277","1936-01","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","10",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","30",",,6,03,","2.0",",,6,03,","","","","","","","9.5",",,,6","124",",,,6","","","","","","","","","",""
"USC00397277","1936-02","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","6",",6","0",",6","0",",6","23",",6","3",",6","","","","","","","","","","","","","","","","","102",",,6,29,","25",",,6,29,+","1.8",",,6,29,+","","","","","","","7.7",",,,6","85",",,,6","","","","","","","","","",""
"USC00397277","1936-03","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","4",",6","3",",6","0",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","102",",,6,25,+","64",",,6,24,","9.7",",,6,23,","","","","","","","23.7",",,,6","140",",,,6","","","","","","","","","",""
"USC00397277","1936-04","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","6",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","33",",,6,04,","8.4",",,6,30,","","","","","","","22.1",",,,6","33",",,,6","","","","","","","","","",""
"USC00397277","1936-05","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","23.6",",,6,23,","","","","","","","42.0",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1936-06","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","7",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","3.8",",,6,21,","","","","","","","6.8",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1936-07","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","3.8",",,6,27,","","","","","","","3.8",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1936-08","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","9",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","17.3",",,6,27,","","","","","","","32.0",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1936-09","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","8.6",",,6,04,","","","","","","","11.2",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1936-10","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,20,","11.4",",,6,20,","","","","","","","11.4",",,,6","38",",,,6","","","","","","","","","",""
"USC00397277","1936-11","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","6",",6","4",",6","0",",6","","","4","2,6","","","","","","","","","","","","","","","","","","","102","2,,6,05,","10.4",",,6,05,","","","","","","","34.3",",,,6","305","2,,,6","","","","","","","","","",""
"USC00397277","1936-12","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","3",",6","1",",6","0",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","51",",,6,11,+","51",",,6,05,","4.3",",,6,05,","","","","","","","5.9",",,,6","64",",,,6","","","","","","","","","",""
"USC00397277","1937-01","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","8",",6","3",",6","0",",6","31",",6","6",",6","","","","","","","","","","","","","","","","","305",",,6,31,+","64",",,6,06,+","8.1",",,6,02,","","","","","","","26.1",",,,6","303",",,,6","","","","","","","","","",""
"USC00397277","1937-02","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","61",",,6,07,","5.1",",,6,07,","","","","","","","8.4",",,,6","99",",,,6","","","","","","","","","",""
"USC00397277","1937-03","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","2",",6","2",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","","","279",",,6,24,","35.8",",,6,24,","","","","","","","71.1",",,,6","508",",,,6","","","","","","","","","",""
"USC00397277","1937-04","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","8",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,03,","11.2",",,6,03,","","","","","","","31.6",",,,6","89",",,,6","","","","","","","","","",""
"USC00397277","1937-05","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","6",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.7",",,6,30,","","","","","","","47.4",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1937-06","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","31.8",",,6,13,","","","","","","","73.7",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1937-07","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","7",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","51.3",",,6,13,","","","","","","","98.8",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1937-08","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","12.2",",,6,10,","","","","","","","32.4",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1937-09","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","9",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","15.2",",,6,01,","","","","","","","43.7",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1937-10","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","3","1,6","1","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,16,","2.5","1,,6,10,","","","","","","","4.6","1,,,6","0",",T,,6","","","","","","","","","",""
"USC00397277","1937-11","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","4",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,17,","1.8",",,6,13,","","","","","","","4.2",",,,6","43",",,,6","","","","","","","","","",""
"USC00397277","1937-12","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","6",",6","1",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","38",",,6,19,+","2.5",",,6,19,","","","","","","","10.7",",,,6","152",",,,6","","","","","","","","","",""
"USC00397277","1938-01","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","8",",6","1",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","76",",,6,11,","4.8",",,6,11,","","","","","","","11.4",",,,6","164",",,,6","","","","","","","","","",""
"USC00397277","1938-02","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,16,","5.3",",,6,16,","","","","","","","14.5",",,,6","178",",,,6","","","","","","","","","",""
"USC00397277","1938-03","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","6",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","51",",,6,03,","8.9",",,6,28,","","","","","","","26.9",",,,6","101",",,,6","","","","","","","","","",""
"USC00397277","1938-04","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","9",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,05,","8.6",",,6,26,","","","","","","","31.2",",,,6","38",",,,6","","","","","","","","","",""
"USC00397277","1938-05","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","13",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","12.4",",,6,24,","","","","","","","69.5",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1938-06","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","10",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","22.1",",,6,24,","","","","","","","42.1",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1938-07","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","16.3",",,6,26,","","","","","","","39.9",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1938-08","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.7",",,6,30,","","","","","","","26.9",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1938-09","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","8",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","44.2",",,6,07,","","","","","","","72.0",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1938-10","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","3",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","2.3",",,6,18,","","","","","","","4.9",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1938-11","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","4",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,21,","5.3",",,6,12,","","","","","","","11.6",",,,6","76",",,,6","","","","","","","","","",""
"USC00397277","1938-12","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","4",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,30,+","1.8",",,6,24,","","","","","","","4.4",",,,6","63",",,,6","","","","","","","","","",""
"USC00397277","1939-01","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","7",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,14,+","11.4",",,6,09,","","","","","","","18.0",",,,6","89",",,,6","","","","","","","","","",""
"USC00397277","1939-02","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","4",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","114",",,6,01,","11.4",",,6,01,","","","","","","","20.2",",,,6","229",",,,6","","","","","","","","","",""
"USC00397277","1939-03","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,14,","3.0",",,6,14,","","","","","","","3.8",",,,6","38",",,,6","","","","","","","","","",""
"USC00397277","1939-04","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,16,","","","","","","","14.0",",,,6","","","","","","","","","","","",""
"USC00397277","1939-05","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","30.7",",,6,03,","","","","","","","69.0",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1939-06","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","11",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","36.1",",,6,10,","","","","","","","133.1",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1939-07","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.4",",,6,21,","","","","","","","18.8",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1939-08","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","12.2",",,6,10,","","","","","","","29.0",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1939-09","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","16.5",",,6,01,","","","","","","","29.5",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1939-10","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,27,+","12.7",",,6,09,","","","","","","","27.8",",,,6","0",",T,,6","","","","","","","","","",""
"USC00397277","1939-11","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1939-12","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","5",",6","1",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","51",",,6,24,","3.3",",,6,24,","","","","","","","6.9",",,,6","114",",,,6","","","","","","","","","",""
"USC00397277","1940-01","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","2",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,01,","1.0",",,6,01,","","","","","","","1.5",",,,6","38",",,,6","","","","","","","","","",""
"USC00397277","1940-02","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,11,","7.6",",,6,11,","","","","","","","17.1",",,,6","191",",,,6","","","","","","","","","",""
"USC00397277","1940-03","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","12",",6","4",",6","1",",6","","","6",",6","","","","","","","","","","","","","","","","","","","152",",,6,28,","25.4",",,6,28,","","","","","","","51.8",",,,6","470",",,,6","","","","","","","","","",""
"USC00397277","1940-04","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","10",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,03,","29.2",",,6,29,","","","","","","","86.6",",,,6","76",",,,6","","","","","","","","","",""
"USC00397277","1940-05","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","3.6",",,6,14,","","","","","","","6.4",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1940-06","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","20.1",",,6,23,","","","","","","","43.2",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1940-07","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","13.2",",,6,25,","","","","","","","38.3",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1940-08","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","7",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","34.3",",,6,17,","","","","","","","46.8",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1940-09","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","10.7",",,6,08,","","","","","","","19.3",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1940-10","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","17.8",",,6,29,","","","","","","","41.4",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1940-11","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,11,","6.6",",,6,11,","","","","","","","11.7",",,,6","76",",,,6","","","","","","","","","",""
"USC00397277","1940-12","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,31,","2.5",",,6,31,","","","","","","","2.5",",,,6","25",",,,6","","","","","","","","","",""
"USC00397277","1941-01","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,02,","6.4",",,6,02,","","","","","","","15.8",",,,6","165",",,,6","","","","","","","","","",""
"USC00397277","1941-02","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,25,","1.8",",,6,25,","","","","","","","1.8",",,,6","38",",,,6","","","","","","","","","",""
"USC00397277","1941-03","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","5",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","89",",,6,06,+","10.7",",,6,03,","","","","","","","19.8",",,,6","217",",,,6","","","","","","","","","",""
"USC00397277","1941-04","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","14",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","15.5",",,6,13,","","","","","","","58.2",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1941-05","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","23.9",",,6,30,","","","","","","","28.5",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1941-06","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","","","","","",""
"USC00397277","1941-07","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","","","","","",""
"USC00397277","1941-08","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","6.1",",,6,24,","","","","","","","12.7",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1941-09","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","11",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,27,","21.6",",,6,21,","","","","","","","74.0",",,,6","0",",T,,6","","","","","","","","","",""
"USC00397277","1941-10","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,29,","12.4",",,6,02,","","","","","","","33.5",",,,6","0",",T,,6","","","","","","","","","",""
"USC00397277","1941-11","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,10,+","2.5",",,6,05,","","","","","","","4.3",",,,6","26",",,,6","","","","","","","","","",""
"USC00397277","1941-12","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,09,","0.0",",T,6,11,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","","","","","",""
"USC00397277","1942-01","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,01,","1.0",",,6,01,","","","","","","","1.0",",,,6","25",",,,6","","","","","","","","","",""
"USC00397277","1942-02","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,23,","3.6",",,6,23,","","","","","","","4.6",",,,6","38",",,,6","","","","","","","","","",""
"USC00397277","1942-03","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","7",",6","5",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","","","152",",,6,26,","30.5",",,6,26,","","","","","","","70.3",",,,6","304",",,,6","","","","","","","","","",""
"USC00397277","1942-04","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,06,+","18.5",",,6,27,","","","","","","","43.4",",,,6","0",",T,,6","","","","","","","","","",""
"USC00397277","1942-05","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","12",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","28.2",",,6,01,","","","","","","","103.0",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1942-06","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","15",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","41.9",",,6,27,","","","","","","","121.7",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1942-07","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","12",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,09,","","","","","","","65.8",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1942-08","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","8",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","23.6",",,6,01,","","","","","","","77.6",",,,6","0",",,,6","","","","","","","","","",""
"USC00397277","1942-09","45.45269","-99.33588","559.3","ROSCOE, SD US","","","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,25,+","11.7",",,6,13,","","","","","","","52.7",",,,6","0",",T,,6","","","","","","","","","",""
