"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003853","1969-11","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1454.4","X","16.2",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","15","","3","","1","","0.0",",X,15,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,01,","26.7",",X,19,","72.4","X","72.4",",X","61.2",",,,X","0",",,,X","16.46",",X","20.79",",,,X","12.13",",,,X","","","","","315","3,X","","","","","13.9","3,X"
"USW00003853","1969-12","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1461.1","X","6.7",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","11","","2","","4","","1.7",",X,23,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,10,","28.9",",X,30,","245.2","X","172.8",",X","79.3",",,,X","0",",,,X","12.98",",X","18.44",",,,X","7.51",",,,X","","","","","270","2,X","","","","","19.5","2,X"
"USW00003853","1970-01","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","3.6","X","3.6",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5",",X","0",",X","23","","5","","","","-5.6",",X,09,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,06,","28.3",",X,29,","500.7","X","255.5",",X","75.2",",,,X","0",",,,X","10.21",",X","14.66",",,,X","5.75",",,,X","","","","","293",",X","","","","","13.4",",X"
"USW00003853","1970-02","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","5.5","X","1.9",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","11","","2","","2","","-3.9",",X,04,","0",",,X,28,+","0",",,X,28,+","96.5",",,X,03,","24.4",",X,16,","674.3","X","173.6",",X","129.3",",,,X","0",",,,X","12.20",",X","17.26",",,,X","7.14",",,,X","","","","","","","","","","","",""
"USW00003853","1970-03","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","48.1","X","42.6",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","21","","3","","4","","5.0",",X,14,","0",",,X,31,+","0",",,X,31,+","121.9",",,X,28,","31.7",",X,31,+","741.5","X","67.2",",X","181.6",",,,X","0",",,,X","17.54",",X","22.47",",,,X","12.61",",,,X","","","","","","","","","","","",""
"USW00003853","1970-04","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","152.3","X","104.2",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","21","","4","","2","","11.7",",X,03,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,05,","32.2",",X,28,+","753.3","X","11.8",",X","23.3",",,,X","0",",,,X","21.42",",X","25.58",",,,X","17.25",",,,X","","","","","270",",X","","","","","13.9",",X"
"USW00003853","1970-05","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","322.8","X","170.5",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","15","","","","2","","13.9",",X,05,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,24,","31.7",",X,15,+","753.3","X","0.0",",X","40.9",",,,X","0",",,,X","23.83",",X","28.01",",,,X","19.66",",,,X","","","","","","","","","","","",""
"USW00003853","1970-06","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","557.4","X","234.6",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","16","","1","","6","","18.3",",X,10,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,27,","37.2",",X,19,","753.3","X","0.0",",X","28.4",",,,X","0",",,,X","26.15",",X","29.71",",,,X","22.59",",,,X","","","","","315",",X","","","","","18.0",",X"
"USW00003853","1970-07","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","842.5","X","285.1",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","17","","1","","14","","22.2",",X,11,+","0",",,X,31,+","0",",,X,31,+","41.4",",,X,26,","35.6",",X,02,","0.0","X","0.0",",X","120.6",",,,X","0",",,,X","27.53",",X","31.24",",,,X","23.83",",,,X","","","","","270",",X","","","","","13.4",",X"
"USW00003853","1970-08","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1121.7","X","279.2",",X","16",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","25","","2","","14","","22.2",",X,20,","0",",,X,31,+","0",",,X,31,+","39.1",",,X,20,","35.6",",X,04,","0.0","X","0.0",",X","150.8",",,,X","0",",,,X","27.34",",X","30.37",",,,X","24.30",",,,X","","","","","360",",X","","","","","13.9",",X"
"USW00003853","1970-09","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1406.3","X","284.6",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","7","","1","","6","","20.6",",X,29,+","0",",,X,30,+","0",",,X,30,+","25.7",",,X,06,","34.4",",X,02,","0.0","X","0.0",",X","30.5",",,,X","0",",,,X","27.82",",X","30.75",",,,X","24.88",",,,X","","","","","45",",X","","","","","14.9",",X"
"USW00003853","1970-10","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1555.6","X","149.3",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","10","","2","","1","","14.4",",X,23,","0",",,X,31,+","0",",,X,31,+","38.4",",,X,28,","31.1",",X,03,","0.0","X","0.0",",X","66.4",",,,X","0",",,,X","23.15",",X","26.55",",,,X","19.75",",,,X","","","","","45",",X","","","","","17.0",",X"
"USW00003853","1970-11","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1572.3","X","16.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","0",",X","14","","2","","","","-2.8",",X,24,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,14,","28.3",",X,20,+","102.7","X","102.7",",X","2.8",",,,X","0",",,,X","15.47",",X","20.86",",,,X","10.07",",,,X","","","","","315",",X","","","","","14.4",",X"
"USW00003853","1970-12","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1582.8","X","10.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","13","","5","","1","","0.0",",X,27,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,16,","26.1",",X,22,+","215.1","X","112.4",",X","11.2",",,,X","0",",,,X","15.04",",X","19.71",",,,X","10.38",",,,X","","","","","180",",X","","","","","15.9",",X"
"USW00003853","1971-01","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","8.6","X","8.6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10",",X","0",",X","16","","3","","1","","-5.0",",X,21,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,06,","26.7",",X,25,+","409.1","X","194.0",",X","21.3",",,,X","0",",,,X","12.35",",X","17.04",",,,X","7.66",",,,X","","","","","360",",X","","","","","15.4",",X"
"USW00003853","1971-02","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","25.4","X","16.8","1,X","4",",X","3",",X","1",",X","0",",X","0",",X","0","1,X","3","1,X","0",",X","11",",X","0",",X","15","","4","","6","","-2.8","1,X,10,","0",",,X,28,+","0",",,X,28,+","41.4",",,X,07,","27.8",",X,27,+","555.1","X","146.0",",X","58.2",",,,X","0",",,,X","13.63","1,X","18.49",",,,X","8.77","1,,,X","","","","","250",",X","","","","","20.0",",X"
"USW00003853","1971-03","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","44.3","X","18.9",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","11","","2","","4","","2.2",",X,04,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,26,","30.6",",X,15,","682.3","X","127.2",",X","47.1",",,,X","0",",,,X","14.84",",X","20.03",",,,X","9.65",",,,X","","","","","250",",X","","","","","22.1",",X"
"USW00003853","1971-04","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","119.1","X","74.8",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","14","","1","","5","","6.1",",X,07,","0",",,X,30,+","0",",,X,30,+","32.8",",,X,29,","32.2",",X,22,","718.6","X","36.3",",X","100.4",",,,X","0",",,,X","19.62",",X","24.13",",,,X","15.10",",,,X","","","","","210",",X","","","","","18.5",",X"
"USW00003853","1971-05","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","242.3","X","123.2",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","19","","","","4","","10.6",",X,04,","0",",,X,31,+","0",",,X,31,+","18.3",",,X,15,","32.2",",X,09,","721.9","X","3.3",",X","44.2",",,,X","0",",,,X","22.20",",X","27.04",",,,X","17.37",",,,X","","","","","160",",X","","","","","16.4",",X"
"USW00003853","1971-06","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","462.2","X","219.9",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","20","","1","","15","","16.1",",X,01,","0",",,X,30,+","0",",,X,30,+","10.7",",,X,19,","36.1",",X,15,","721.9","X","0.0",",X","31.6",",,,X","0",",,,X","25.66",",X","30.56",",,,X","20.76",",,,X","","","","","240",",X","","","","","15.9",",X"
"USW00003853","1971-07","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","730.4","X","268.2",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","12","","","","18","","19.4",",X,25,","0",",,X,31,+","0",",,X,31,+","15.5",",,X,21,","37.2",",X,15,","0.0","X","0.0",",X","54.5",",,,X","0",",,,X","26.98",",X","31.05",",,,X","22.92",",,,X","","","","","290",",X","","","","","20.0",",X"
"USW00003853","1971-08","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","996.9","X","266.5",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","16","","2","","14","","20.6",",X,09,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,09,","33.3",",X,22,","0.0","X","0.0",",X","106.5",",,,X","0",",,,X","26.93",",X","29.86",",,,X","23.99",",,,X","","","","","170",",X","","","","","14.9",",X"
"USW00003853","1971-09","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1262.1","X","265.2",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","5","","","","6","","20.0",",X,30,+","0",",,X,30,+","0",",,X,30,+","25.9",",,X,09,","32.8",",X,15,","0.0","X","0.0",",X","74.3",",,,X","0",",,,X","27.17",",X","30.12",",,,X","24.22",",,,X","","","","","300",",X","","","","","14.9",",X"
"USW00003853","1971-10","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1443.9","X","181.8",",X","15",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","19","","3","","9","","12.8",",X,11,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,29,","34.4",",X,01,","0.5","X","0.5",",X","109.1",",,,X","0",",,,X","24.18",",X","27.52",",,,X","20.84",",,,X","","","","","40","2,X","","","","","14.4","2,X"
"USW00003853","1971-11","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1495.8","X","51.9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","13","","2","","","","3.9",",X,22,","0",",,X,30,+","0",",,X,30,+","11.2",",,X,29,","28.3",",X,02,","34.7","X","34.2",",X","13.9",",,,X","0",",,,X","18.92",",X","23.67",",,,X","14.18",",,,X","","","","","","","","","","","",""
"USW00003853","1971-12","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1563.8","X","68.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","25","","9","","1","","7.8",",X,04,+","0",",,X,31,+","0",",,X,31,+","29.2",",,X,03,","30.6",",X,16,+","55.7","X","21.0",",X","74.2",",,,X","0",",,,X","19.85",",X","24.16",",,,X","15.54",",,,X","","","","","30","2,X","","","","","21.1","2,X"
"USW00003853","1972-01","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","51.5","X","51.5",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","23","","9","","4","","1.1",",X,17,+","0",",,X,31,+","0",",,X,31,+","35.6",",,X,14,","30.6",",X,29,","123.6","X","67.9",",X","60.6",",,,X","0",",,,X","17.80",",X","22.40",",,,X","13.21",",,,X","","","","","30",",X","","","","","15.4",",X"
"USW00003853","1972-02","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","56.0","X","4.5",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","17","","4","","4","","1.1",",X,05,","0",",,X,29,+","0",",,X,29,+","13.7",",,X,16,","28.9",",X,26,","261.5","X","137.9",",X","72.5",",,,X","0",",,,X","13.73",",X","18.39",",,,X","9.07",",,,X","","","","","290",",X","","","","","20.0",",X"
"USW00003853","1972-03","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","118.6","X","62.6",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","14","","1","","8","","5.6",",X,06,","0",",,X,31,+","0",",,X,31,+","65.0",",,X,29,","32.2",",X,23,+","306.4","X","44.9",",X","124.6",",,,X","0",",,,X","18.90",",X","24.31",",,,X","13.50",",,,X","","","","","310",",X","","","","","19.5",",X"
"USW00003853","1972-04","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","212.5","X","93.9",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","3",",X","11","","","","5","","8.3",",X,03,","0",",,X,30,+","0",",,X,30,+","44.2",",,X,29,","33.3",",X,16,","322.1","X","15.7",",X","72.8",",,,X","0",",,,X","20.94",",X","25.84",",,,X","16.04",",,,X","","","","","40",",X","","","","","16.4",",X"
"USW00003853","1972-05","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","366.3","X","153.8",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","17","","","","7","","15.6",",X,28,+","0",",,X,31,+","0",",,X,31,+","19.3",",,X,27,","32.8",",X,09,","323.7","X","1.6",",X","63.9",",,,X","0",",,,X","23.24",",X","27.29",",,,X","19.20",",,,X","","","","","250",",X","","","","","17.0",",X"
"USW00003853","1972-06","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","600.8","X","234.5",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","13","","","","6","","18.3",",X,06,+","0",",,X,30,+","0",",,X,30,+","38.6",",,X,19,","36.1",",X,21,","323.7","X","0.0",",X","77.1",",,,X","0",",,,X","26.15",",X","30.23",",,,X","22.07",",,,X","","","","","260","2,X","","","","","18.0","2,X"
"USW00003853","1972-07","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","893.5","X","292.7",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","16","","2","","11","","21.1",",X,06,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,09,","35.6",",X,29,+","0.0","X","0.0",",X","84.6",",,,X","0",",,,X","27.78",",X","32.23",",,,X","23.33",",,,X","","","","","240",",X","","","","","17.5",",X"
"USW00003853","1972-08","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1191.7","X","298.2",",X","14",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","29","","","","16","","21.7",",X,12,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,21,","36.1",",X,07,","0.0","X","0.0",",X","115.6",",,,X","0",",,,X","27.95",",X","32.29",",,,X","23.61",",,,X","","","","","300","1,X","","","","","15.4","1,X"
"USW00003853","1972-09","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1449.2","X","257.5",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","17","","","","4","","18.9",",X,22,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,01,","36.7",",X,16,","0.0","X","0.0",",X","37.0",",,,X","0",",,,X","26.92",",X","30.92",",,,X","22.91",",,,X","","","","","100",",X","","","","","14.4",",X"
"USW00003853","1972-10","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1613.8","X","164.6",",X","10",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","15","","1","","1","","14.4",",X,09,","0",",,X,31,+","0",",,X,31,+","38.4",",,X,03,","32.8",",X,28,","0.3","X","0.3",",X","57.1",",,,X","0",",,,X","23.63",",X","27.37",",,,X","19.90",",,,X","","","","","40","2,X","","","","","17.0","2,X"
"USW00003853","1972-11","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1676.9","X","63.1",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","20","","1","","1","","3.9",",X,27,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,25,","28.9",",X,02,","59.5","X","59.2",",X","63.8",",,,X","0",",,,X","18.47",",X","22.43",",,,X","14.50",",,,X","","","","","280",",X","","","","","15.4",",X"
"USW00003853","1972-12","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1705.1","X","28.2",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","24","","9","","2","","0.6",",X,17,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,21,","28.3",",X,15,","155.0","X","95.5",",X","44.7",",,,X","0",",,,X","16.16",",X","20.14",",,,X","12.18",",,,X","","","","","310",",X","","","","","15.4",",X"
"USW00003853","1973-01","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","8.1","","8.1",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","24","","5","","","","-1.1",",X,30,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,10,","27.2",",X,04,","336.8","","181.8",",X","55.3",",,,X","0",",,,X","12.73",",X","16.99",",,,X","8.46",",,,X","","","","","300",",X","","","","","15.9",",X"
"USW00003853","1984-10","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","214.9",",X","6","1,X","1","1,X","0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","","","15.6",",X,02,","0",",,X,31,+","0",",,X,31,+","3.0","1,,X,07,","32.8",",X,17,","","","0.0",",X","6.4","1,,,X","0",",,,X","25.27",",X","28.55",",,,X","21.98",",,,X","","","","","70",",X","","","","","13.4",",X"
"USW00003853","1984-11","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","48.9",",X","5","4,X","2","4,X","0","4,X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","","","5.6",",X,13,","0",",,X,30,+","0",",,X,30,+","6.1","4,,X,22,","29.4",",X,19,+","","","59.4",",X","12.7","4,,,X","0",",,,X","17.98",",X","22.29",",,,X","13.67",",,,X","","","","","350",",X","","","","","15.9",",X"
"USW00003853","1984-12","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","16.0",",X","1","2,X","0","2,X","0","2,X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","","","5","","","","-1.7",",X,07,","0",",,X,31,+","0",",,X,31,+","0.5","2,,X,28,","26.7",",X,30,+","","","68.1",",X","0.5","2,,,X","0",",,,X","16.65",",X","21.16",",,,X","12.14",",,,X","","","","","20",",X","","","","","11.3",",X"
"USW00003853","1985-01","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","9.2","X","9.2",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","1",",X","6",",X","0",",X","","","","","","","-13.3",",X,21,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,30,","28.9",",X,31,","","","260.7",",X","4.5",",,,X","0",",,,X","10.22",",X","16.49",",,,X","3.95",",,,X","","","","","250",",X","","","","","14.9",",X"
"USW00003853","1985-02","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","21.7","X","12.5","2,X","5",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","10","1,X","0","1,X","","","","","","","0.6","1,X,16,","0",",,X,28,+","0",",,X,28,+","2.3",",,X,04,","27.8","1,X,26,","","","139.7","1,X","5.6",",,,X","0",",,,X","13.63","2,X","18.21","1,,,X","9.05","1,,,X","","","","","240",",X","","","","","23.1",",X"
"USW00003853","1985-03","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","53.6","X","31.9","1,X","4",",X","3",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","16",",X","0",",X","","","1","","","","5.0","1,X,19,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,21,","31.1",",X,05,","","","46.1",",X","15.5",",,,X","0",",,,X","17.87","1,X","22.63",",,,X","13.11","1,,,X","","","","","10",",X","","","","","13.4",",X"
"USW00003853","1985-04","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","122.3","X","68.7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","","","","","","","8.3",",X,10,","0",",,X,30,+","0",",,X,30,+","7.6",",,X,13,","33.3",",X,28,","","","20.7",",X","15.0",",,,X","0",",,,X","19.93",",X","24.30",",,,X","15.56",",,,X","","","","","160",",X","","","","","14.4",",X"
"USW00003853","1985-05","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","310.8","X","188.5",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","","","16.7",",X,06,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,03,","35.0",",X,16,","","","0.0",",X","22.2",",,,X","0",",,,X","24.41",",X","28.77",",,,X","20.05",",,,X","","","","","30",",X","","","","","14.9",",X"
"USW00003853","1985-06","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","592.1","X","281.3",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","","","","","","","20.0",",X,30,","0",",,X,30,+","0",",,X,30,+","31.5",",,X,14,","38.9",",X,03,","","","0.0",",X","112.8",",,,X","0",",,,X","27.71",",X","32.00",",,,X","23.42",",,,X","","","","","230","1,X","","","","","19.5","1,X"
"USW00003853","1985-07","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","877.1","X","285.0",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","","","20.6",",X,04,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,24,","35.6",",X,10,","0.0","X","0.0",",X","96.3",",,,X","0",",,,X","27.53",",X","31.99",",,,X","23.06",",,,X","","","","","170",",X","","","","","19.5",",X"
"USW00003853","1985-08","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1167.5","X","290.4",",X","17",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","","","","","22.2",",X,30,+","0",",,X,31,+","0",",,X,31,+","45.2",",,X,31,","33.9",",X,18,+","0.0","X","0.0",",X","223.8",",,,X","0",",,,X","27.70",",X","31.17",",,,X","24.23",",,,X","","","","","80",",X","","","","","18.0",",X"
"USW00003853","1985-09","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1406.1","X","238.6",",X","11",",X","8",",X","3",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","","","","","","","20.6",",X,28,+","0","1,,X,30,+","0",",,X,30,+","114.8",",,X,01,","33.9",",X,09,","0.0","X","0.0",",X","249.8",",,,X","0",",,,X","26.29",",X","29.28",",,,X","23.29",",,,X","","","","","120","1,X","","","","","20.0","1,X"
"USW00003853","1985-10","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1610.4","X","204.3",",X","13","4,X","9","4,X","3","4,X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","14.4",",X,06,","0",",,X,31,+","0",",,X,31,+","51.1","4,,X,04,","31.7",",X,05,+","0.0","X","0.0",",X","194.3","4,,,X","0",",,,X","24.92",",X","27.82",",,,X","22.03",",,,X","","","","","180",",X","","","","","28.8",",X"
"USW00003853","1985-11","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1722.7","X","112.3","2,X","4",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","27","1,X","0","1,X","","","","","","","8.3","1,X,06,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,03,","28.9","1,X,30,","9.4","X","9.4","1,X","28.4",",,,X","0",",,,X","21.96","2,X","25.44","1,,,X","18.47","1,,,X","","","","","190",",X","","","","","14.4",",X"
"USW00003853","1985-12","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1736.6","X","13.9","1,X","3","4,X","1","4,X","0","4,X","0",",X","0",",X","0","1,X","3","1,X","0","1,X","10","1,X","0","1,X","","","","","","","-5.0","1,X,26,","0",",,X,31,+","0",",,X,31,+","4.3","4,,X,05,","27.2","1,X,12,","198.8","X","189.4","1,X","6.1","4,,,X","0",",,,X","12.48","1,X","17.74","1,,,X","7.22","1,,,X","","","","","280","1,X","","","","","10.8","1,X"
