"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00305129","1947-06","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.5",",,6,08,+","","","","","100.3",",,,6","","","","","","","",""
"USC00305129","1947-07","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","15",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,07,","","","","","167.7",",,,6","","","","","","","",""
"USC00305129","1947-08","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,30,","","","","","48.8",",,,6","","","","","","","",""
"USC00305129","1947-09","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","13",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,02,","","","","","117.5",",,,6","","","","","","","",""
"USC00305129","1947-10","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.9",",,6,28,","","","","","12.5",",,,6","","","","","","","",""
"USC00305129","1947-11","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,08,","","","","","56.3",",,,6","","","","","","","",""
"USC00305129","1947-12","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","14",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,16,+","","","","","50.5",",,,6","","","","","","","",""
"USC00305129","1948-01","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","7",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","94",",,6,09,","6.4",",,6,09,","","","","","12.1",",,,6","249",",,,6","","","","","",""
"USC00305129","1948-02","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","9",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","48",",,6,28,","17.5",",,6,28,","","","","","50.6",",,,6","105",",,,6","","","","","",""
"USC00305129","1948-03","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","14",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","234",",,6,02,","14.5",",,6,27,","","","","","63.7",",,,6","260",",,,6","","","","","",""
"USC00305129","1948-04","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","18.3",",,6,20,","","","","","51.5",",,,6","0",",,,6","","","","","",""
"USC00305129","1948-05","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,07,","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00305129","1948-06","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,24,","","","","","65.6",",,,0","0",",,,0","","","","","",""
"USC00305129","1948-07","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,23,","","","","","96.9",",,,0","0",",,,0","","","","","",""
"USC00305129","1948-08","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","","","","","59.4",",,,0","0",",,,0","","","","","",""
"USC00305129","1948-09","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,08,","","","","","14.8",",,,0","0",",,,0","","","","","",""
"USC00305129","1948-10","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,08,","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00305129","1948-11","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","15",",0","9",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","28",",,0,30,","23.6",",,0,19,","","","","","104.5",",,,0","28",",,,0","","","","","",""
"USC00305129","1948-12","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","10",",0","7",",0","1",",0","","","2",",0","","","","","","","","","","","","","","","","","","","71",",,0,21,","26.7",",,0,31,","","","","","74.2",",,,0","174",",,,0","","","","","",""
"USC00305129","1949-01","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","15","1,0","6","1,0","0","1,0","29",",0","6",",0","","","","","","","","","","","","","","","","","152",",,0,06,+","117",",,0,13,","6.6","1,,0,05,","","","","","37.8","1,,,0","423",",,,0","","","","","",""
"USC00305129","1949-02","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","9",",0","5",",0","0",",0","21",",0","4",",0","","","","","","","","","","","","","","","","","203",",,0,06,+","74",",,0,04,","19.3",",,0,15,","","","","","66.3",",,,0","216",",,,0","","","","","",""
"USC00305129","1949-03","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","13",",0","6",",0","0",",0","21",",0","4",",0","","","","","","","","","","","","","","","","","152",",,0,13,+","64",",,0,10,","6.4",",,0,06,","","","","","30.5",",,,0","201",",,,0","","","","","",""
"USC00305129","1949-04","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,16,+","30.2",",,0,06,","","","","","86.9",",,,0","0",",T,,0","","","","","",""
"USC00305129","1949-05","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,19,","","","","","75.0",",,,0","0",",,,0","","","","","",""
"USC00305129","1949-06","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,21,","","","","","34.4",",,,0","0",",,,0","","","","","",""
"USC00305129","1949-07","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,27,","","","","","65.8",",,,0","0",",,,0","","","","","",""
"USC00305129","1949-08","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,29,","","","","","64.7",",,,0","0",",,,0","","","","","",""
"USC00305129","1949-09","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,28,","","","","","111.9",",,,0","0",",,,0","","","","","",""
"USC00305129","1949-10","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","2","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,04,","","","","","56.3",",,,0","0",",,,0","","","","","",""
"USC00305129","1949-11","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","16",",0","8",",0","0",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","178",",,0,27,+","114",",,0,25,","13.5",",,0,13,","","","","","68.2",",,,0","211",",,,0","","","","","",""
"USC00305129","1949-12","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","14",",0","5",",0","0",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,10,+","89",",,0,07,","12.4",",,0,18,","","","","","41.4",",,,0","125",",,,0","","","","","",""
"USC00305129","1950-01","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","16",",0","7",",0","0",",0","12","3,0","4","1,0","","","","","","","","","","","1","","","","","","152","3,,0,09,+","114","1,,0,06,","17.3",",,0,13,","","","","","66.8",",,,0","270","1,,,0","","","","","",""
"USC00305129","1950-02","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","12",",0","7",",0","0",",0","28",",0","8",",0","","","","","","","","","","","","","","","","","508",",,0,28,","140",",,0,15,","12.2",",,0,15,","","","","","57.2",",,,0","670",",,,0","","","","","",""
"USC00305129","1950-03","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","12",",0","4",",0","0",",0","27",",0","4",",0","","","","","","","","","","","","","","","","","356",",,0,04,+","140",",,0,23,","20.3",",,0,08,","","","","","49.9",",,,0","422",",,,0","","","","","",""
"USC00305129","1950-04","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",T,0,13,+","15.2",",,0,04,","","","","","42.9",",,,0","0",",T,,0","","","","","",""
"USC00305129","1950-05","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","12",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,28,","","","","","27.0",",,,0","0",",,,0","","","","","",""
"USC00305129","1950-06","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,01,","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00305129","1950-07","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,13,","","","","","136.1",",,,0","0",",,,0","","","","","",""
"USC00305129","1950-08","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,29,","","","","","113.1",",,,0","0",",,,0","","","","","",""
"USC00305129","1950-09","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","7","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","4","","","","","","0","1,,0,30,+","0","1,,0,30,+","22.1","1,,0,14,","","","","","41.2","1,,,0","0","1,,,0","","","","","",""
"USC00305129","1950-10","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,23,","","","","","53.1",",,,0","0",",,,0","","","","","",""
"USC00305129","1950-11","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","15",",0","6",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,21,","13",",,0,21,","50.8",",,0,04,","","","","","113.2",",,,0","19",",,,0","","","","","",""
"USC00305129","1950-12","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","14",",0","5",",0","1",",0","28",",0","3",",0","","","","","","","","","","","4","","","","","","229",",,0,23,+","114",",,0,11,","31.8",",,0,04,","","","","","71.2",",,,0","372",",,,0","","","","","",""
"USC00305129","1951-01","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","16",",0","8",",0","0",",0","29",",0","4",",0","","","","","","","","","","","6","","","","","","178",",,0,01,","104",",,0,06,","15.5",",,0,24,","","","","","84.5",",,,0","301",",,,0","","","","","",""
"USC00305129","1951-02","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","13",",0","8",",0","1",",0","28",",0","5",",0","","","","","","","","","","","9","","","","","","203",",,0,11,+","76",",,0,11,+","32.0",",,0,07,","","","","","80.5",",,,0","266",",,,0","","","","","",""
"USC00305129","1951-03","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","15",",0","11",",0","0",",0","16",",0","2",",0","","","","","","","","","","","","","1","","","","76",",,0,03,+","51",",,0,01,","13.7",",,0,30,","","","","","83.0",",,,0","120",",,,0","","","","","",""
"USC00305129","1951-04","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","19","1,0","7","1,0","1","1,0","0","1,0","1","1,0","","","","","","","","","","","3","","1","","","","0","1,,0,30,+","25","1,,0,03,","25.7","1,,0,25,","","","","","89.8","1,,,0","25","1,,,0","","","","","",""
"USC00305129","1951-05","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","7","1,0","4","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","1","","","","","","0","1,,0,31,+","0","1,,0,31,+","13.2","1,,0,27,","","","","","40.1","1,,,0","0","1,,,0","","","","","",""
"USC00305129","1951-06","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","17",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","3","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,23,","","","","","93.7",",,,0","0",",,,0","","","","","",""
"USC00305129","1951-07","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","5","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,04,","","","","","99.8",",,,0","0",",,,0","","","","","",""
"USC00305129","1951-08","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","3","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,03,","","","","","49.9",",,,0","0",",,,0","","","","","",""
"USC00305129","1951-09","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,06,","","","","","59.9",",,,0","0",",,,0","","","","","",""
"USC00305129","1951-10","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,07,","","","","","42.4",",,,0","0",",,,0","","","","","",""
"USC00305129","1951-11","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","13",",0","7",",0","0",",0","13",",0","3",",0","","","","","","","","","","","","","","","","","178",",,0,05,+","152",",,0,26,+","24.6",",,0,03,","","","","","84.8",",,,0","342",",,,0","","","","","",""
"USC00305129","1951-12","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","18",",0","7",",0","0",",0","20",",0","8","3,0","","","","","","","","","","","1","","","","","","432",",,0,28,+","152","3,,0,21,","14.0",",,0,21,","","","","","51.8",",,,0","585","3,,,0","","","","","",""
"USC00305129","1952-01","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","11",",0","6",",0","0",",0","25",",0","5",",0","","","","","","","","","","","2","","","","","","254",",,0,11,+","51",",,0,26,+","10.9",",,0,18,","","","","","45.8",",,,0","203",",,,0","","","","","",""
"USC00305129","1952-02","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","10",",0","5",",0","0",",0","22",",0","7",",0","","","","","","","","","","","","","","","","","305",",,0,24,+","157",",,0,21,","19.1",",,0,04,","","","","","41.7",",,,0","389",",,,0","","","","","",""
"USC00305129","1952-03","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","9",",0","7",",0","0",",0","19",",0","6",",0","","","","","","","","","","","1","","","","","","178",",,0,09,+","102",",,0,19,","18.8",",,0,04,","","","","","61.4",",,,0","304",",,,0","","","","","",""
"USC00305129","1952-04","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,05,","","","","","52.4",",,,0","0",",,,0","","","","","",""
"USC00305129","1952-05","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,12,","","","","","114.1",",,,0","0",",,,0","","","","","",""
"USC00305129","1952-06","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",T,0,26,","26.2",",,0,24,","","","","","97.4",",,,0","0",",T,,0","","","","","",""
"USC00305129","1952-07","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","","","","","91.7",",,,0","0",",,,0","","","","","",""
"USC00305129","1952-08","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,16,","","","","","114.0",",,,0","0",",,,0","","","","","",""
"USC00305129","1952-09","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","3","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,19,","","","","","94.7",",,,0","0",",,,0","","","","","",""
"USC00305129","1952-10","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",T,0,29,","22.4",",,0,07,","","","","","69.4",",,,0","0",",T,,0","","","","","",""
"USC00305129","1952-11","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",T,0,30,+","9.9",",,0,21,","","","","","37.5",",,,0","0",",T,,0","","","","","",""
"USC00305129","1952-12","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","12",",0","7",",0","1",",0","21",",0","4","1,0","","","","","","","","","","","2","","","","","","127",",,0,14,","51","1,,0,12,","33.5",",,0,11,","","","","","79.2",",,,0","139","1,,,0","","","","","",""
"USC00305129","1953-01","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","16",",0","6",",0","0",",0","21","1,0","3",",0","","","","","","","","","","","","","","","","","127","1,,0,30,+","102",",,0,28,","10.7",",,0,24,","","","","","46.2",",,,0","205",",,,0","","","","","",""
"USC00305129","1953-02","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","10",",0","3",",0","0",",0","17",",0","6",",0","","","","","","","","","","","","","","","","","127",",,0,13,","102",",,0,12,","4.1",",,0,27,","","","","","16.7",",,,0","343",",,,0","","","","","",""
"USC00305129","1953-03","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","15",",0","6",",0","0",",0","2",",0","0",",0","","","","","","","","","","","2","","","","","","25",",,0,02,+","13",",,0,04,","19.1",",,0,04,","","","","","74.4",",,,0","16",",,,0","","","","","",""
"USC00305129","1953-04","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","14",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,0,10,","","","","","60.3",",,,0","","","","","","","",""
"USC00305129","1953-05","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,18,","","","","","107.3",",,,0","0",",,,0","","","","","",""
"USC00305129","1953-06","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,26,","","","","","80.7",",,,0","0",",,,0","","","","","",""
"USC00305129","1953-07","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","63.2",",,0,06,","","","","","111.7",",,,0","0",",,,0","","","","","",""
"USC00305129","1953-08","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,10,","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00305129","1953-09","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,05,","","","","","96.8",",,,0","0",",,,0","","","","","",""
"USC00305129","1953-10","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,06,","","","","","37.2",",,,0","0",",,,0","","","","","",""
"USC00305129","1953-11","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","8","1,0","4","1,0","0","1,0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,30,","13",",,0,30,","18.0","1,,0,23,","","","","","35.1","1,,,0","13",",,,0","","","","","",""
"USC00305129","1953-12","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","14",",0","7",",0","0",",0","6",",0","4",",0","","","","","","","","","","","","","","","","","51",",,0,27,+","51",",,0,26,+","19.3",",,0,10,","","","","","66.1",",,,0","152",",,,0","","","","","",""
"USC00305129","1954-01","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","14",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.9",",,0,20,","","","","","45.1",",,,0","","","","","","","",""
"USC00305129","1954-02","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","17",",0","6",",0","0",",0","","","9",",0","","","","","","","","","","","1","","","","","","","","203",",,0,16,","21.6",",,0,16,","","","","","67.3",",,,0","647",",,,0","","","","","",""
"USC00305129","1954-03","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","11",",0","10",",0","0",",0","16",",0","6",",0","","","","","","","","","","","","","","","","","178",",,0,16,+","102",",,0,14,","9.9",",,0,28,","","","","","56.9",",,,0","335",",,,0","","","","","",""
"USC00305129","1954-04","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","13",",0","12",",0","1",",0","3",",0","1",",0","","","","","","","","","","","","","2","","","","76",",,0,03,+","76",",,0,02,","26.7",",,0,16,","","","","","132.5",",,,0","76",",,,0","","","","","",""
"USC00305129","1954-05","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,03,","","","","","76.4",",,,0","0",",,,0","","","","","",""
"USC00305129","1954-06","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","17",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,13,","","","","","141.7",",,,0","0",",,,0","","","","","",""
"USC00305129","1954-07","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","5","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,21,","","","","","64.2",",,,0","0",",,,0","","","","","",""
"USC00305129","1954-08","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,31,","","","","","139.4",",,,0","0",",,,0","","","","","",""
"USC00305129","1954-09","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,30,","","","","","122.4",",,,0","0",",,,0","","","","","",""
"USC00305129","1954-10","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,03,","","","","","73.0",",,,0","0",",,,0","","","","","",""
"USC00305129","1954-11","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","15",",0","6",",0","1",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,24,+","51",",,0,21,","26.7",",,0,21,","","","","","106.2",",,,0","90",",,,0","","","","","",""
"USC00305129","1954-12","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","16",",0","10",",0","1",",0","24","1,0","10","1,0","","","","","","","","","","","","","","","","","203","1,,0,31,+","114","1,,0,23,","25.9",",,0,15,","","","","","115.1",",,,0","455","1,,,0","","","","","",""
"USC00305129","1955-01","44.98333","-74.78333","67.1","MASSENA SNELL LOCK, NY US","","","","","12",",0","2",",0","0",",0","31",",0","6",",0","","","","","","","","","","","1","","","","","","457",",,0,31,+","102",",,0,22,+","5.1",",,0,22,","","","","","18.5",",,,0","392",",,,0","","","","","",""
