"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00325492","1909-03","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","5",",6","3",",6","31",",6","16",",6","0",",6","0",",6","","","-20.0",",6,16,","51",",,6,13,","5.1",",,6,13,","9.4",",6,25,","4551.7","6","709.6",",6","15.9",",,,6","151",",,,6","-4.56",",6","0.07",",,,6","-9.19",",,,6"
"USC00325492","1909-04","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","0",",6","29",",6","2",",6","0",",6","0",",6","","","-9.4",",6,27,+","","","10.2",",,6,29,","18.3",",6,25,","5065.5","6","513.8",",6","31.1",",,,6","","","1.21",",6","7.18",",,,6","-4.77",",,,6"
"USC00325492","1909-05","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","","","","","","","","","0",",6","9",",6","0",",6","9",",6","0",",6","","","-10.0",",6,01,","","","","","28.3",",6,04,","5314.6","6","249.1",",6","","","","","10.30",",6","17.65",",,,6","2.95",",,,6"
"USC00325492","1909-06","47.666667","-99.75","489.2","MANFRED, ND US","38.6","6","38.6",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","2",",6","","","3.9",",6,14,","","","17.8",",,6,26,","33.9",",6,28,","5379.1","6","64.5",",6","59.5",",,,6","","","17.47",",6","23.79",",,,6","11.15",",,,6"
"USC00325492","1909-07","47.666667","-99.75","489.2","MANFRED, ND US","93.2","6","54.6","2,6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0","2,6","28","2,6","1","2,6","","","7.2",",6,03,","","","22.1",",,6,28,","33.3","2,6,20,","13.4","6","13.4","2,6","70.6",",,,6","","","19.81","2,6","26.34","2,,,6","13.29",",,,6"
"USC00325492","1909-08","47.666667","-99.75","489.2","MANFRED, ND US","167.6","6","74.4","3,6","","","","","","","","","0","3,6","1","3,6","0","1,6","27","1,6","6","1,6","","","0.0","3,6,29,","","","","","35.0","1,6,13,","38.4","6","25.0","1,6","","","","","20.12","3,6","27.86","1,,,6","12.39","3,,,6"
"USC00325492","1909-09","47.666667","-99.75","489.2","MANFRED, ND US","177.4","6","9.8",",6","3",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","24",",6","1",",6","1","","-1.7",",6,22,","","","5.6",",,6,12,","32.8",",6,11,","153.5","6","115.1",",6","8.2",",,,6","","","14.82",",6","23.81",",,,6","5.84",",,,6"
"USC00325492","1909-10","47.666667","-99.75","489.2","MANFRED, ND US","187.1","6","9.7",",6","3",",6","2",",6","0",",6","1",",6","0",",6","20",",6","1",",6","6",",6","0",",6","","","-12.8",",6,12,","76",",,6,15,","13.2",",,6,08,","31.7",",6,06,+","551.2","6","397.7",",6","22.1",",,,6","76",",,,6","5.82",",6","12.11",",,,6","-0.47",",,,6"
"USC00325492","1909-11","47.666667","-99.75","489.2","MANFRED, ND US","187.1","6","0.0","1,6","2",",6","2",",6","0",",6","2",",6","2","1,6","26","1,6","12",",6","0",",6","0",",6","","","-23.3","1,6,15,","25",",,6,23,+","2.5",",,6,23,+","17.2",",6,03,","1140.2","6","589.0",",6","5.0",",,,6","50",",,,6","-1.86","1,6","4.74",",,,6","-8.46","1,,,6"
"USC00325492","1909-12","47.666667","-99.75","489.2","MANFRED, ND US","187.1","6","0.0","3,6","12",",6","9",",6","0",",6","","","21","1,6","30","1,6","27","2,6","0","2,6","0","2,6","","","-32.2","1,6,29,+","","","10.2",",,6,02,","1.1","2,6,31,","2100.1","6","959.9","2,6","43.2",",,,6","","","-15.56","3,6","-11.37","2,,,6","-19.74","1,,,6"
"USC00325492","1910-01","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","18",",6","31",",6","26",",6","0",",6","0",",6","","","-34.4",",6,03,","25",",,6,29,+","2.5",",,6,29,+","4.4",",6,31,","3061.8","6","961.7",",6","5.0",",,,6","50",",,,6","-12.69",",6","-7.07",",,,6","-18.31",",,,6"
"USC00325492","1910-02","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","3",",6","17",",6","28",",6","25",",6","0",",6","0",",6","","","-35.0",",6,22,+","51",",,6,15,","5.1",",,6,15,","4.4",",6,28,","3996.1","6","934.3",",6","11.4",",,,6","114",",,,6","-15.04",",6","-8.74",",,,6","-21.33",",,,6"
"USC00325492","1910-03","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","24",",6","1",",6","3",",6","0",",6","","","-17.8",",6,06,","","","5.1",",,6,29,","28.9",",6,23,","4415.1","6","419.0",",6","9.1",",,,6","","","4.82",",6","12.52",",,,6","-2.89",",,,6"
"USC00325492","1910-04","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","17",",6","2",",6","12",",6","1",",6","","","-8.9",",6,16,","","","16.5",",,6,14,","32.2",",6,27,","4706.3","6","291.2",",6","26.6",",,,6","","","8.63",",6","18.22",",,,6","-0.97",",,,6"
"USC00325492","1910-05","47.666667","-99.75","489.2","MANFRED, ND US","2.8","6","2.8",",6","6",",6","3",",6","0",",6","","","0",",6","15",",6","0",",6","9",",6","0",",6","","","-6.1",",6,12,","","","7.1",",,6,14,","28.9",",6,27,","4959.1","6","252.8",",6","21.4",",,,6","","","10.27",",6","18.32",",,,6","2.22",",,,6"
"USC00325492","1910-06","47.666667","-99.75","489.2","MANFRED, ND US","112.6","6","109.8","1,6","6",",6","6",",6","0",",6","","","0","1,6","4","1,6","0",",6","22",",6","12",",6","","","-2.8","1,6,04,","","","23.6",",,6,24,","40.0",",6,20,","5033.0","6","73.9",",6","51.8",",,,6","","","19.66","1,6","28.47",",,,6","10.86","1,,,6"
"USC00325492","1910-07","47.666667","-99.75","489.2","MANFRED, ND US","186.8","6","74.2","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","7","1,6","","","5.6",",6,28,","","","19.8",",,6,11,","37.8","1,6,14,","13.9","6","13.9","1,6","53.1",",,,6","","","20.43","1,6","29.02","1,,,6","11.85",",,,6"
"USC00325492","1910-08","47.666667","-99.75","489.2","MANFRED, ND US","214.7","6","27.9",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","3",",6","","","0.6",",6,31,","","","12.2",",,6,15,","35.0",",6,11,","94.0","6","80.1",",6","23.4",",,,6","","","16.65",",6","24.62",",,,6","8.68",",,,6"
"USC00325492","1910-09","47.666667","-99.75","489.2","MANFRED, ND US","","","","","1",",6","1",",6","1",",6","","","0","2,6","4","2,6","0","5,6","11","5,6","0","5,6","","","-2.8","2,6,12,","","","54.9",",,6,05,","27.2","5,6,16,","","","","","54.9",",,,6","","","12.70","6,6","20.50","5,,,6","4.90","2,,,6"
"USC00325492","1910-10","47.666667","-99.75","489.2","MANFRED, ND US","","","","","3","1,6","2","1,6","0","1,6","0",",6","","","","","0","3,6","11","3,6","0","3,6","","","","","0",",T,6,27,","12.7","1,,6,18,","28.9","3,6,10,","","","","","20.1","1,,,6","0",",T,,6","","","17.03","3,,,6","",""
"USC00325492","1910-11","47.666667","-99.75","489.2","MANFRED, ND US","","","0.0",",6","3","3,6","3","3,6","0","3,6","3",",6","3",",6","30",",6","21",",6","0",",6","0",",6","","","-20.6",",6,30,","51",",,6,19,","5.1","3,,6,19,","14.4",",6,08,+","","","704.1",",6","10.1","3,,,6","101",",,,6","-5.14",",6","-0.84",",,,6","-9.43",",,,6"
"USC00325492","1910-12","47.666667","-99.75","489.2","MANFRED, ND US","","","0.0","3,6","3","2,6","3","2,6","0","2,6","5",",6","16","2,6","29","2,6","23","1,6","0","1,6","0","1,6","","","-29.4","2,6,06,","51",",,6,24,+","5.1","2,,6,24,+","3.3","1,6,21,+","","","828.5","1,6","15.3","2,,,6","203",",,,6","-11.16","3,6","-4.81","1,,,6","-17.51","2,,,6"
"USC00325492","1911-01","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0","2,6","","","","","","","9",",6","26","2,6","29","2,6","31",",6","0",",6","0",",6","","","-35.6","2,6,11,","51",",,6,07,+","","","-2.2",",6,28,+","","","1074.8",",6","","","277",",,,6","-18.76","2,6","-12.62",",,,6","-24.90","2,,,6"
"USC00325492","1911-02","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0","2,6","3",",6","3",",6","0",",6","3",",6","23","2,6","26","2,6","28",",6","0",",6","0",",6","","","-30.0","2,6,20,","127",",,6,01,","12.7",",,6,01,","-1.1",",6,25,+","","","874.3",",6","27.9",",,,6","279",",,,6","-15.36","2,6","-8.54",",,,6","-22.19","2,,,6"
"USC00325492","1911-03","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","1",",6","2",",6","30",",6","7","1,6","0","1,6","0","1,6","","","-23.3",",6,04,","25",",,6,17,","5.1",",,6,26,","16.7","1,6,20,","","","596.5","1,6","9.1",",,,6","25",",,,6","-1.62","1,6","4.72","1,,,6","-7.96",",,,6"
"USC00325492","1911-04","47.666667","-99.75","489.2","MANFRED, ND US","1.1","6","1.1","1,6","6","1,6","6","1,6","0","1,6","","","0",",6","25",",6","6","1,6","5","1,6","0","1,6","","","-11.7",",6,08,","","","12.7","1,,6,13,","30.6","1,6,27,","","","376.9","1,6","35.5","1,,,6","","","5.26","1,6","13.05","1,,,6","-2.54",",,,6"
"USC00325492","1911-05","47.666667","-99.75","489.2","MANFRED, ND US","6.4","6","5.3",",6","9",",6","7",",6","0",",6","","","0",",6","7",",6","0",",6","19",",6","0",",6","","","-10.6",",6,01,","","","10.9",",,6,30,","31.7",",6,17,","","","174.7",",6","56.0",",,,6","","","12.87",",6","22.06",",,,6","3.68",",,,6"
"USC00325492","1911-06","47.666667","-99.75","489.2","MANFRED, ND US","","","","","11",",6","6",",6","1",",6","","","0","3,6","0","3,6","","","","","","","","","4.4","3,6,11,","","","28.2",",,6,03,","","","","","","","77.4",",,,6","","","","","","","11.14","3,,,6"
"USC00325492","1911-07","47.666667","-99.75","489.2","MANFRED, ND US","","","33.3","2,6","6",",6","4",",6","2",",6","","","0","1,6","3","1,6","0","1,6","28","1,6","5","1,6","","","-5.0","1,6,16,","","","33.5",",,6,22,","34.4","1,6,07,","51.3","6","51.3","1,6","70.4",",,,6","","","17.59","2,6","27.47","1,,,6","7.72","1,,,6"
"USC00325492","1911-08","47.666667","-99.75","489.2","MANFRED, ND US","","","","","","","","","","","","","0","4,6","0","4,6","0","3,6","20","3,6","1","3,6","","","0.6","4,6,28,","","","","","32.2","3,6,13,","","","","","","","","","17.01","6,6","23.61","3,,,6","10.41","4,,,6"
"USC00325492","1911-09","47.666667","-99.75","489.2","MANFRED, ND US","","","3.4",",6","12",",6","7",",6","0",",6","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","0.0",",6,27,","","","19.6",",,6,05,","28.3",",6,01,","","","184.8",",6","74.3",",,,6","","","12.29",",6","18.95",",,,6","5.62",",,,6"
"USC00325492","1911-10","47.666667","-99.75","489.2","MANFRED, ND US","","","0.0","2,6","7",",6","3",",6","0",",6","0",",6","0","1,6","15","1,6","1","1,6","3","1,6","0","1,6","","","-11.1","1,6,31,","0",",T,6,31,+","10.7",",,6,13,","24.4","1,6,08,","","","361.2","1,6","33.9",",,,6","0",",T,,6","5.72","2,6","11.14","1,,,6","0.30","1,,,6"
"USC00325492","1911-11","47.666667","-99.75","489.2","MANFRED, ND US","","","0.0","3,6","","","","","","","","","15","1,6","29","1,6","17","2,6","0","2,6","0","2,6","","","-29.4","1,6,23,","","","","","10.6","2,6,04,","","","739.7","2,6","","","","","-9.06","3,6","-2.23","2,,,6","-15.90","1,,,6"
"USC00325492","1911-12","47.666667","-99.75","489.2","MANFRED, ND US","","","0.0",",6","7","3,6","2","3,6","0","3,6","","","7",",6","31",",6","21",",6","0",",6","0",",6","","","-32.2",",6,31,","","","3.0","3,,6,21,","11.7",",6,05,","","","848.8",",6","11.1","3,,,6","","","-9.05",",6","-4.05",",,,6","-14.05",",,,6"
"USC00325492","1912-01","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0","2,6","6",",6","2",",6","0",",6","3",",6","27","2,6","29","2,6","28","1,6","0","1,6","0","1,6","","","-41.1","2,6,11,","25",",,6,31,+","2.5",",,6,31,+","1.1","1,6,31,","","","1141.0","1,6","8.1",",,,6","114",",,,6","-20.75","2,6","-14.25","1,,,6","-27.24","2,,,6"
"USC00325492","1912-02","47.666667","-99.75","489.2","MANFRED, ND US","","","","","2",",6","0",",6","0",",6","0",",6","10","5,6","24","5,6","19","3,6","0","3,6","0","3,6","","","-31.7","5,6,09,","13",",,6,24,+","0.8",",,6,02,","4.4","3,6,17,","","","","","1.3",",,,6","26",",,,6","-11.00","7,6","-6.48","3,,,6","-15.52","5,,,6"
"USC00325492","1912-03","47.666667","-99.75","489.2","MANFRED, ND US","","","0.0","1,6","2",",6","2",",6","0",",6","2",",6","17",",6","31",",6","19","1,6","0","1,6","0","1,6","","","-26.1",",6,08,+","25",",,6,04,+","2.5",",,6,04,+","11.1","1,6,29,","","","819.3","1,6","5.0",",,,6","50",",,,6","-9.06","1,6","-2.49","1,,,6","-15.63",",,,6"
"USC00325492","1912-04","47.666667","-99.75","489.2","MANFRED, ND US","","","0.0",",6","13",",6","9",",6","0",",6","","","0",",6","23",",6","0",",6","7",",6","0",",6","","","-10.0",",6,21,","","","23.4",",,6,30,","24.4",",6,04,","","","357.5",",6","78.2",",,,6","","","6.42",",6","14.37",",,,6","-1.54",",,,6"
"USC00325492","1912-05","47.666667","-99.75","489.2","MANFRED, ND US","","","4.9",",6","11",",6","9",",6","1",",6","","","0",",6","3",",6","0",",6","10",",6","0",",6","","","-3.9",",6,13,","","","50.8",",,6,27,","29.4",",6,09,","","","195.6",",6","140.1",",,,6","","","12.18",",6","18.70",",,,6","5.66",",,,6"
"USC00325492","1912-06","47.666667","-99.75","489.2","MANFRED, ND US","","","28.0","2,6","7",",6","5",",6","2",",6","","","0","2,6","0","2,6","0","1,6","19","1,6","4","1,6","","","1.7","2,6,08,","","","32.0",",,6,15,","36.1","1,6,30,","","","103.7","1,6","84.0",",,,6","","","15.81","2,6","23.50","1,,,6","8.13","2,,,6"
"USC00325492","1912-07","47.666667","-99.75","489.2","MANFRED, ND US","","","45.8","1,6","12",",6","8",",6","0",",6","","","0",",6","0",",6","0","1,6","27","1,6","3","1,6","","","1.7",",6,15,","","","21.1",",,6,05,","33.3","1,6,26,+","34.8","6","34.8","1,6","63.2",",,,6","","","18.67","1,6","25.61","1,,,6","11.73",",,,6"
"USC00325492","1912-08","47.666667","-99.75","489.2","MANFRED, ND US","","","","","","","","","","","","","0","5,6","0","5,6","0","1,6","27","1,6","0","1,6","","","1.1","5,6,03,","","","","","30.6","1,6,23,","","","","","","","","","16.73","6,6","23.59","1,,,6","9.87","5,,,6"
"USC00325492","1912-09","47.666667","-99.75","489.2","MANFRED, ND US","","","14.7","2,6","6",",6","4",",6","0",",6","0",",6","0","2,6","7","2,6","0",",6","12",",6","2",",6","","","-6.7","2,6,29,","0",",T,6,28,","15.5",",,6,15,","32.2",",6,04,+","","","233.3",",6","41.9",",,,6","0",",T,,6","10.71","2,6","17.61",",,,6","3.80","2,,,6"
"USC00325492","1912-10","47.666667","-99.75","489.2","MANFRED, ND US","","","0.0","2,6","5",",6","3",",6","0",",6","","","0","1,6","17","1,6","0","1,6","6","1,6","0","1,6","","","-8.3","1,6,22,","","","17.8",",,6,29,","23.9","1,6,04,+","","","341.1","1,6","37.4",",,,6","","","6.67","2,6","14.05","1,,,6","-0.72","1,,,6"
"USC00325492","1912-11","47.666667","-99.75","489.2","MANFRED, ND US","","","0.0",",6","2","1,6","2","1,6","0","1,6","2",",6","0",",6","30",",6","3",",6","0",",6","0",",6","","","-12.8",",6,27,","25",",,6,23,+","2.5","1,,6,23,+","12.8",",6,19,","","","548.9",",6","5.0","1,,,6","50",",,,6","0.04",",6","5.13",",,,6","-5.06",",,,6"
"USC00325492","1912-12","47.666667","-99.75","489.2","MANFRED, ND US","","","0.0",",6","9","1,6","4","1,6","0","1,6","","","8",",6","31",",6","17",",6","0",",6","0",",6","","","-26.1",",6,08,","","","9.7","1,,6,14,","8.3",",6,09,","","","799.5",",6","22.1","1,,,6","","","-7.46",",6","-0.92",",,,6","-14.00",",,,6"
"USC00325492","1913-01","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","5","1,6","2","1,6","0","1,6","2",",6","24",",6","31",",6","26",",6","0",",6","0",",6","","","-40.0",",6,12,","64",",,6,10,","6.4","1,,6,10,","3.3",",6,29,","","","1059.2",",6","15.4","1,,,6","154",",,,6","-15.83",",6","-9.48",",,,6","-22.19",",,,6"
"USC00325492","1913-02","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","0",",6","21",",6","28",",6","23",",6","0",",6","0",",6","","","-33.9",",6,26,","13",",,6,15,+","1.3",",,6,15,+","2.2",",6,16,+","","","922.4",",6","2.6",",,,6","26",",,,6","-14.61",",6","-7.91",",,,6","-21.31",",,,6"
"USC00325492","1913-03","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","17",",6","31",",6","15",",6","0",",6","0",",6","","","-28.9",",6,02,","","","3.8",",,6,19,","8.9",",6,31,","","","831.4",",6","19.9",",,,6","","","-8.49",",6","-1.26",",,,6","-15.72",",,,6"
"USC00325492","1913-04","47.666667","-99.75","489.2","MANFRED, ND US","0.3","6","0.3","1,6","5",",6","3",",6","0",",6","1",",6","0",",6","16",",6","0","1,6","8","1,6","0","1,6","","","-6.1",",6,26,","51",",,6,07,","17.3",",,6,21,","30.0","1,6,29,+","","","297.6","1,6","32.1",",,,6","51",",,,6","8.16","1,6","15.55","1,,,6","0.78",",,,6"
"USC00325492","1913-05","47.666667","-99.75","489.2","MANFRED, ND US","16.7","6","16.4","1,6","7",",6","7",",6","0",",6","","","0",",6","10",",6","0","1,6","10","1,6","2","1,6","","","-3.9",",6,06,+","","","22.9",",,6,28,","35.0","1,6,27,","","","224.4","1,6","52.8",",,,6","","","11.38","1,6","18.97","1,,,6","3.79",",,,6"
"USC00325492","1913-06","47.666667","-99.75","489.2","MANFRED, ND US","65.6","6","48.9",",6","8",",6","5",",6","0",",6","","","0",",6","1",",6","0",",6","27",",6","3",",6","","","-0.6",",6,07,","","","20.3",",,6,17,","36.7",",6,28,","","","47.5",",6","58.5",",,,6","","","18.38",",6","26.13",",,,6","10.63",",,,6"
"USC00325492","1913-07","47.666667","-99.75","489.2","MANFRED, ND US","94.0","6","28.4",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","4.4",",6,24,","","","8.6",",,6,04,","36.1",",6,29,","35.0","6","35.0",",6","42.4",",,,6","","","18.12",",6","25.93",",,,6","10.32",",,,6"
"USC00325492","1913-08","47.666667","-99.75","489.2","MANFRED, ND US","154.7","6","60.7","1,6","7",",6","6",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","6",",6","","","5.6","1,6,30,+","","","30.7",",,6,10,","36.7",",6,04,","47.2","6","12.2",",6","75.3",",,,6","","","19.94","1,6","28.82",",,,6","11.06","1,,,6"
"USC00325492","1913-09","47.666667","-99.75","489.2","MANFRED, ND US","183.6","6","28.9",",6","7",",6","6",",6","0",",6","","","0",",6","4",",6","0",",6","22",",6","3",",6","","","-3.9",",6,22,","","","14.7",",,6,09,","34.4",",6,05,","197.7","6","150.5",",6","37.7",",,,6","","","14.28",",6","22.63",",,,6","5.93",",,,6"
"USC00325492","1913-10","47.666667","-99.75","489.2","MANFRED, ND US","183.6","6","0.0","1,6","6","1,6","5","1,6","0","1,6","","","0",",6","22",",6","2","1,6","3","1,6","0","1,6","","","-15.0",",6,29,","","","18.5","1,,6,10,","25.0","1,6,02,","607.2","6","409.5","1,6","48.4","1,,,6","","","4.70","1,6","11.67","1,,,6","-2.26",",,,6"
"USC00325492","1913-11","47.666667","-99.75","489.2","MANFRED, ND US","183.6","6","0.0","1,6","3",",6","1",",6","0",",6","","","0","1,6","28","1,6","0","1,6","0","1,6","0","1,6","","","-15.0","1,6,13,","","","3.8",",,6,17,","16.1","1,6,16,+","1090.9","6","483.7","1,6","4.6",",,,6","","","1.66","1,6","7.51","1,,,6","-4.20","1,,,6"
"USC00325492","1913-12","47.666667","-99.75","489.2","MANFRED, ND US","183.6","6","0.0","1,6","2",",6","0",",6","0",",6","","","7",",6","31",",6","13","1,6","0","1,6","0","1,6","","","-25.6",",6,25,","","","1.5",",,6,01,","12.8","1,6,10,","1790.4","6","699.5","1,6","2.0",",,,6","","","-4.91","1,6","1.49","1,,,6","-11.30",",,,6"
"USC00325492","1914-01","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","3",",6","18",",6","31",",6","19",",6","0",",6","0",",6","","","-34.4",",6,22,","76",",,6,20,","6.4",",,6,20,","10.0",",6,07,","2678.7","6","888.3",",6","13.7",",,,6","152",",,,6","-10.32",",6","-2.55",",,,6","-18.09",",,,6"
"USC00325492","1914-02","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","5",",6","0",",6","0",",6","1",",6","24",",6","28",",6","23",",6","0",",6","0",",6","","","-37.2",",6,07,","25",",,6,01,","1.8",",,6,01,","9.4",",6,27,","3694.1","6","1015.4",",6","4.6",",,,6","69",",,,6","-17.93",",6","-11.81",",,,6","-24.05",",,,6"
"USC00325492","1914-03","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","5",",6","30",",6","10",",6","0",",6","0",",6","","","-26.1",",6,26,+","","","7.6",",,6,24,","15.6",",6,14,","4371.7","6","677.6",",6","29.7",",,,6","","","-3.53",",6","2.64",",,,6","-9.69",",,,6"
"USC00325492","1914-04","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","2",",6","0",",6","21",",6","1",",6","4",",6","0",",6","","","-12.2",",6,07,","51",",,6,28,+","8.9",",,6,28,","22.8",",6,24,+","4774.7","6","403.0",",6","26.8",",,,6","102",",,,6","4.90",",6","11.73",",,,6","-1.93",",,,6"
"USC00325492","1914-05","47.666667","-99.75","489.2","MANFRED, ND US","3.6","6","3.6",",6","10",",6","6",",6","0",",6","","","0",",6","7",",6","0",",6","17",",6","0",",6","","","-5.6",",6,12,","","","13.7",",,6,28,+","30.0",",6,27,","4947.4","6","172.7",",6","66.0",",,,6","","","12.88",",6","21.15",",,,6","4.61",",,,6"
"USC00325492","1914-06","47.666667","-99.75","489.2","MANFRED, ND US","12.2","6","8.6",",6","13",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","0.6",",6,19,","","","42.4",",,6,27,","30.0",",6,02,","5010.5","6","63.1",",6","137.7",",,,6","","","16.52",",6","23.22",",,,6","9.82",",,,6"
"USC00325492","1914-07","47.666667","-99.75","489.2","MANFRED, ND US","146.9","6","134.7",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","6.1",",6,23,","","","15.5",",,6,29,","37.8",",6,27,","2.7","6","2.7",",6","25.9",",,,6","","","22.59",",6","31.17",",,,6","14.01",",,,6"
"USC00325492","1914-08","47.666667","-99.75","489.2","MANFRED, ND US","193.2","6","46.3",",6","8",",6","7",",6","1",",6","","","0",",6","1",",6","0",",6","25",",6","6",",6","","","0.0",",6,26,","","","29.0",",,6,24,","33.9",",6,15,+","64.5","6","61.8",",6","89.7",",,,6","","","17.83",",6","25.53",",,,6","10.14",",,,6"
"USC00325492","1914-09","47.666667","-99.75","489.2","MANFRED, ND US","206.8","6","13.6",",6","6",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","16",",6","0",",6","","","0.0",",6,22,","","","7.9",",,6,13,","31.1",",6,18,","190.9","6","126.4",",6","24.6",",,,6","","","14.57",",6","22.67",",,,6","6.48",",,,6"
"USC00325492","1914-10","47.666667","-99.75","489.2","MANFRED, ND US","212.9","6","6.1","1,6","4",",6","3",",6","0",",6","","","0","1,6","14","1,6","0",",6","10",",6","0",",6","","","-8.9","1,6,26,","","","11.7",",,6,23,","31.1",",6,01,","458.4","6","267.5",",6","26.9",",,,6","","","9.84","1,6","17.51",",,,6","2.18","1,,,6"
"USC00325492","1914-11","47.666667","-99.75","489.2","MANFRED, ND US","212.9","6","0.0","1,6","3",",6","1",",6","0",",6","","","3","1,6","26","1,6","6",",6","0",",6","0",",6","","","-26.1","1,6,19,","","","2.5",",,6,12,","17.8",",6,02,","1010.8","6","552.4",",6","5.1",",,,6","","","-0.62","1,6","5.34",",,,6","-6.58","1,,,6"
"USC00325492","1914-12","47.666667","-99.75","489.2","MANFRED, ND US","212.9","6","0.0","1,6","5",",6","1",",6","0",",6","4",",6","20","1,6","30","1,6","27",",6","0",",6","0",",6","","","-37.2","1,6,25,","51",",,6,22,","2.5",",,6,22,","6.7",",6,05,","2007.0","6","996.2",",6","7.1",",,,6","139",",,,6","-14.83","1,6","-8.62",",,,6","-21.05","1,,,6"
"USC00325492","1915-01","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","21",",6","31",",6","28",",6","0",",6","0",",6","","","-39.4",",6,26,","","","2.5",",,6,12,+","1.1",",6,11,","3046.7","6","1039.7",",6","10.3",",,,6","","","-15.21",",6","-9.41",",,,6","-21.01",",,,6"
"USC00325492","1915-02","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","10",",6","28",",6","21",",6","0",",6","0",",6","","","-20.6",",6,08,+","","","1.8",",,6,05,+","3.3",",6,17,+","3770.6","6","723.9",",6","3.6",",,,6","","","-7.52",",6","-2.42",",,,6","-12.62",",,,6"
"USC00325492","1915-03","47.666667","-99.75","489.2","MANFRED, ND US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","0",",6","2",",6","31",",6","10",",6","0",",6","0",",6","","","-18.9",",6,25,","20",",,6,19,","1.8",",,6,19,","11.1",",6,23,","4460.6","6","690.0",",6","4.4",",,,6","33",",,,6","-3.93",",6","2.52",",,,6","-10.37",",,,6"
"USC00325492","1915-04","47.666667","-99.75","489.2","MANFRED, ND US","7.7","6","7.7",",6","7",",6","5",",6","0",",6","","","0",",6","15",",6","0",",6","12",",6","0",",6","","","-10.6",",6,01,","","","12.7",",,6,15,","31.7",",6,14,","4713.4","6","252.8",",6","41.2",",,,6","","","10.16",",6","18.49",",,,6","1.83",",,,6"
