"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00230365","1953-01","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","4",",0","3",",0","0",",0","2",",0","0","1,0","","","","","","","","","","","3","","","","","","25",",,0,24,+","18","1,,0,24,","20.1",",,0,23,","","","","","","","42.7",",,,0","18","1,,,0","","","","","",""
"USC00230365","1953-02","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","3",",,0,24,","10.7",",,0,11,","","","","","","","21.6",",,,0","3",",,,0","","","","","",""
"USC00230365","1953-03","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,04,","","","","","","","153.2",",,,0","0",",,,0","","","","","",""
"USC00230365","1953-04","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,18,","","","","","","","127.6",",,,0","0",",,,0","","","","","",""
"USC00230365","1953-05","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,27,","","","","","","","68.5",",,,0","0",",,,0","","","","","",""
"USC00230365","1953-06","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,25,","","","","","","","4.9",",,,0","0",",,,0","","","","","",""
"USC00230365","1953-07","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,09,","","","","","","","30.1",",,,0","0",",,,0","","","","","",""
"USC00230365","1953-08","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,05,","","","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00230365","1953-09","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,04,","","","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00230365","1953-10","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,04,","","","","","","","74.8",",,,0","0",",,,0","","","","","",""
"USC00230365","1953-11","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","2","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","22.9","1,,0,20,","","","","","","","27.0","1,,,0","0","1,,,0","","","","","",""
"USC00230365","1953-12","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,03,","","","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00230365","1954-01","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","6",",0","4",",0","1",",0","1","4,0","0","1,0","","","","","","","","","","","","","","","","","51","4,,0,10,","0","1,,0,31,+","31.8",",,0,20,","","","","","","","58.7",",,,0","0","1,,,0","","","","","",""
"USC00230365","1954-02","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,28,+","0",",T,0,28,+","30.5",",,0,20,","","","","","","","39.7",",,,0","0",",T,,0","","","","","",""
"USC00230365","1954-03","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","6",",0","6",",0","1",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","51",",,0,03,","26.2",",,0,24,","","","","","","","65.6",",,,0","51",",,,0","","","","","",""
"USC00230365","1954-04","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,11,","","","","","","","47.8",",,,0","0",",,,0","","","","","",""
"USC00230365","1954-05","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,02,","","","","","","","94.2",",,,0","0",",,,0","","","","","",""
"USC00230365","1954-06","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,30,","","","","","","","41.1",",,,0","0",",,,0","","","","","",""
"USC00230365","1954-07","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,24,","","","","","","","38.6",",,,0","0",",,,0","","","","","",""
"USC00230365","1954-08","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,20,","","","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00230365","1954-09","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,30,","","","","","","","83.8",",,,0","0",",,,0","","","","","",""
"USC00230365","1954-10","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","7","2,0","4","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.0","2,,0,12,","","","","","","","135.9",",a,,0","0",",,,0","","","","","",""
"USC00230365","1954-11","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,19,","","","","","","","29.4",",,,0","0",",,,0","","","","","",""
"USC00230365","1954-12","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","7",",0","5",",0","2",",0","3","1,0","0","4,0","","","","","","","","","","","","","","","","","76","1,,0,30,","0","4,,0,31,+","51.3",",,0,28,","","","","","","","141.8",",,,0","0","4,,,0","","","","","",""
"USC00230365","1955-01","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","3",",0","1",",0","0",",0","1","4,0","1","1,0","","","","","","","","","","","","","","","","","102","4,,0,11,","51","1,,0,19,","7.4",",,0,11,","","","","","","","11.0",",,,0","51","1,,,0","","","","","",""
"USC00230365","1955-02","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,05,","0",",T,0,05,","32.0",",,0,19,","","","","","","","99.9",",,,0","0",",T,,0","","","","","",""
"USC00230365","1955-03","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","8",",0","7",",0","2",",0","1",",0","0","1,0","","","","","","","","","","","","","","","","","25",",,0,22,","0","1,,0,31,+","67.3",",,0,20,","","","","","","","147.0",",,,0","0","1,,,0","","","","","",""
"USC00230365","1955-04","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,20,","","","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00230365","1955-05","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.9",",,0,20,","","","","","","","167.0",",,,0","0",",,,0","","","","","",""
"USC00230365","1955-06","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,27,","","","","","","","170.2",",,,0","0",",,,0","","","","","",""
"USC00230365","1955-07","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,15,","","","","","","","61.8",",,,0","0",",,,0","","","","","",""
"USC00230365","1955-08","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,22,","","","","","","","45.5",",,,0","0",",,,0","","","","","",""
"USC00230365","1955-09","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,30,","","","","","","","86.1",",,,0","0",",,,0","","","","","",""
"USC00230365","1955-10","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,29,","","","","","","","67.6",",,,0","0",",,,0","","","","","",""
"USC00230365","1955-11","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,19,","","","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00230365","1955-12","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","2",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","1","","","","","","25",",,0,01,","30",",,0,01,","5.6",",,0,01,","","","","","","","5.9",",,,0","30",",,,0","","","","","",""
"USC00230365","1956-01","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","9",",0","4",",0","0",",0","11",",0","5",",0","","","","","","","","","","","","","","","","","127",",,0,25,+","102",",,0,19,","7.1",",,0,29,","","","","","","","30.3",",,,0","280",",,,0","","","","","",""
"USC00230365","1956-02","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","11",",0","10",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,02,+","25",",,0,01,","33.8",",,0,02,","","","","","","","109.4",",,,0","30",",,,0","","","","","",""
"USC00230365","1956-03","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,14,","","","","","","","23.6",",,,0","0",",,,0","","","","","",""
"USC00230365","1956-04","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,15,","","","","","","","119.7",",,,0","0",",,,0","","","","","",""
"USC00230365","1956-05","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","117.9",",,0,15,","","","","","","","180.6",",,,0","0",",,,0","","","","","",""
"USC00230365","1956-06","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,25,","","","","","","","72.0",",,,0","0",",,,0","","","","","",""
"USC00230365","1956-07","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,23,","","","","","","","145.3",",,,0","0",",,,0","","","","","",""
"USC00230365","1956-08","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,30,","","","","","","","57.4",",,,0","0",",,,0","","","","","",""
"USC00230365","1956-09","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,01,","","","","","","","31.7",",,,0","0",",,,0","","","","","",""
"USC00230365","1956-10","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,31,","","","","","","","59.0",",,,0","0",",,,0","","","","","",""
"USC00230365","1956-11","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,19,","","","","","","","94.6",",,,0","0",",,,0","","","","","",""
"USC00230365","1956-12","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,07,","","","","","","","93.3",",,,0","0",",,,0","","","","","",""
"USC00230365","1957-01","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","8",",0","6",",0","1",",0","0",",0","0","3,0","","","","","","","","","","","","","","","","","0",",,0,31,+","0","3,,0,31,+","31.0",",,0,22,","","","","","","","79.1",",,,0","0","3,,,0","","","","","",""
"USC00230365","1957-02","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","24.9",",,0,24,","","","","","","","99.9",",,,0","0",",,,0","","","","","",""
"USC00230365","1957-03","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,05,","23.6",",,0,24,","","","","","","","50.5",",,,0","0",",T,,0","","","","","",""
"USC00230365","1957-04","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","20",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",T,0,13,","45.0",",,0,04,","","","","","","","215.4",",,,0","0",",T,,0","","","","","",""
"USC00230365","1957-05","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","15",",0","14",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,21,","","","","","","","315.0",",,,0","0",",,,0","","","","","",""
"USC00230365","1957-06","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","17",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","47.8",",,0,02,","","","","","","","181.7",",,,0","0",",,,0","","","","","",""
"USC00230365","1957-07","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,19,","","","","","","","62.4",",,,0","0",",,,0","","","","","",""
"USC00230365","1957-08","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,17,","","","","","","","76.7",",,,0","0",",,,0","","","","","",""
"USC00230365","1957-09","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,07,","","","","","","","73.9",",,,0","0",",,,0","","","","","",""
"USC00230365","1957-10","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,23,","","","","","","","44.0",",,,0","0",",,,0","","","","","",""
"USC00230365","1957-11","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,30,","31.8",",,0,08,","","","","","","","104.4",",,,0","0",",T,,0","","","","","",""
"USC00230365","1957-12","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","9",",0","5",",0","1",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","1,,0,31,+","53.6",",,0,17,","","","","","","","83.5",",,,0","0","1,,,0","","","","","",""
"USC00230365","1958-01","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,21,","","","","","","","32.9",",,,0","0",",,,0","","","","","",""
"USC00230365","1958-02","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","7",",0","4",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,,0,28,+","24.4",",,0,27,","","","","","","","53.6",",,,0","0","3,,,0","","","","","",""
"USC00230365","1958-03","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","12",",0","8",",0","2",",0","0",",0","0","3,0","","","","","","","","","","","","","","","","","0",",,0,31,+","0","3,,0,31,+","43.9",",,0,23,","","","","","","","149.8",",,,0","0","3,,,0","","","","","",""
"USC00230365","1958-04","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,29,","","","","","","","72.5",",,,0","0",",,,0","","","","","",""
"USC00230365","1958-05","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,03,","","","","","","","79.9",",,,0","0",",,,0","","","","","",""
"USC00230365","1958-06","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,20,","","","","","","","113.4",",,,0","0",",,,0","","","","","",""
"USC00230365","1958-07","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","12",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,07,","","","","","","","275.4",",,,0","0",",,,0","","","","","",""
"USC00230365","1958-08","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,02,","","","","","","","28.5",",,,0","0",",,,0","","","","","",""
"USC00230365","1958-09","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","85.1",",,0,11,","","","","","","","198.1",",,,0","0",",,,0","","","","","",""
"USC00230365","1958-10","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,22,","","","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00230365","1958-11","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","7",",0","5",",0","2",",0","1","2,0","1",",0","","","","","","","","","","","","","2","","","","178","2,,0,28,","178",",,0,28,","41.9",",,0,17,","","","","","","","99.1",",,,0","178",",,,0","","","","","",""
"USC00230365","1958-12","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","2",",0","2",",0","0",",0","4","4,0","1",",0","","","","","","","","","","","1","","","","","","51","4,,0,12,","51",",,0,12,","16.5",",,0,31,","","","","","","","21.8",",,,0","64",",,,0","","","","","",""
"USC00230365","1959-01","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","2","","","","","","","","","","14.2",",,0,21,","","","","","","","31.7",",,,0","","","","","","","",""
"USC00230365","1959-02","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","10",",0","5",",0","0",",0","1",",0","0","2,0","","","","","","","","","","","4","","1","","","","25",",,0,06,","0","2,,0,28,+","15.5",",,0,28,","","","","","","","47.4",",,,0","0","2,,,0","","","","","",""
"USC00230365","1959-03","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,26,","","","","","","","79.5",",,,0","0",",,,0","","","","","",""
"USC00230365","1959-04","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,19,","","","","","","","60.4",",,,0","0",",,,0","","","","","",""
"USC00230365","1959-05","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,10,","","","","","","","123.5",",,,0","0",",,,0","","","","","",""
"USC00230365","1959-06","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,09,","","","","","","","108.0",",,,0","0",",,,0","","","","","",""
"USC00230365","1959-07","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,05,","","","","","","","110.4",",,,0","0",",,,0","","","","","",""
"USC00230365","1959-08","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00230365","1959-09","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,26,","","","","","","","138.4",",,,0","0",",,,0","","","","","",""
"USC00230365","1959-10","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,03,","","","","","","","154.3",",,,0","0",",,,0","","","","","",""
"USC00230365","1959-11","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","74.2",",,0,04,","","","","","","","79.3",",,,0","0",",,,0","","","","","",""
"USC00230365","1959-12","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,18,","","","","","","","107.4",",,,0","0",",,,0","","","","","",""
"USC00230365","1960-01","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","8",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","1","","","","","","","","38",",,0,06,","9.4",",,0,13,","","","","","","","39.9",",,,0","63",",,,0","","","","","",""
"USC00230365","1960-02","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","10",",0","5",",0","1",",0","1","5,0","3",",0","","","","","","","","","","","","","1","","","","25","5,,0,24,","229",",,0,28,","25.4",",,0,05,","","","","","","","67.5",",,,0","394",",,,0","","","","","",""
"USC00230365","1960-03","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","6",",0","6",",0","0",",0","","","6",",0","","","","","","","","","","","","","1","","","","","","127",",,0,03,","14.2",",,0,09,","","","","","","","45.5",",,,0","368",",,,0","","","","","",""
"USC00230365","1960-04","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,15,","","","","","","","62.7",",,,0","0",",,,0","","","","","",""
"USC00230365","1960-05","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.6",",,0,19,","","","","","","","184.1",",,,0","0",",,,0","","","","","",""
"USC00230365","1960-06","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,14,","","","","","","","30.3",",,,0","0",",,,0","","","","","",""
"USC00230365","1960-07","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,25,","","","","","","","164.6",",,,0","0",",,,0","","","","","",""
"USC00230365","1960-08","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,08,","","","","","","","97.2",",,,0","0",",,,0","","","","","",""
"USC00230365","1960-09","36.95","-92.66667","390.1","AVA RANGER STATION, MO US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,25,","","","","","","","2.5",",,,0","0",",,,0","","","","","",""
