"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00032444","1912-01","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","0.0","0","0.0",",0","3",",0","2",",0","1",",0","","","1",",0","4",",0","23",",0","8",",0","2",",0","0",",0","","","","","-23.3",",0,07,","","","89",",,0,06,","40.6",",,0,18,","21.1",",0,27,+","1447.2","0","","","575.7",",0","","","","","","","","","","","49.8",",,,0","89",",,,0","-0.24",",0","6.47",",,,0","-6.95",",,,0"
"USC00032444","1912-02","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","0.0","0","0.0","1,0","7",",0","6",",0","1",",0","","","3",",0","1",",0","23",",0","2","1,0","0","1,0","0","1,0","","","","","-18.3",",0,04,","","","127",",,0,20,","43.2",",,0,20,","17.2","1,0,19,","1909.4","0","","","462.2","1,0","","","","","","","","","","","74.1",",,,0","262",",,,0","1.92","1,0","8.21","1,,,0","-4.37",",,,0"
"USC00032444","1912-03","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","3.6","0","3.6",",0","14",",0","11",",0","1",",0","0","5,0","0",",0","0",",0","18",",0","1",",0","5",",0","0",",0","","","","","-7.2",",0,09,","0","5,,0,31,+","0",",,0,31,+","40.1",",,0,21,","27.2",",0,19,","2295.5","0","","","386.1",",0","","","","","","","","","","","137.2",",,,0","0",",,,0","6.00",",0","11.35",",,,0","0.65",",,,0"
"USC00032444","1912-04","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","10.6","0","7.0","1,0","14",",0","13",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","","","0.6","1,0,08,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,25,","27.2",",0,26,+","2397.2","0","","","101.7",",0","","","","","","","","","","","169.4",",,,0","0",",,,0","15.14","1,0","21.68",",,,0","8.60","1,,,0"
"USC00032444","1912-05","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","108.9","0","98.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,10,","31.1",",0,09,","2434.5","0","","","37.3",",0","","","","","","","","","","","65.7",",,,0","0",",,,0","20.30",",0","26.70",",,,0","13.90",",,,0"
"USC00032444","1912-06","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","216.9","0","108.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","8.9",",0,19,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,17,","33.3",",0,16,+","2439.5","0","","","5.0",",0","","","","","","","","","","","132.4",",,,0","0",",,,0","21.77",",0","28.57",",,,0","14.96",",,,0"
"USC00032444","1912-07","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","486.8","0","269.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","16.1",",0,01,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,30,","37.2",",0,29,+","0.0","0","","","0.0",",0","","","","","","","","","","","77.7",",,,0","0",",,,0","27.04",",0","33.36",",,,0","20.71",",,,0"
"USC00032444","1912-08","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","695.5","0","208.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","12.2",",0,05,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,08,","38.3",",0,27,","0.8","0","","","0.8",",0","","","","","","","","","","","53.3",",,,0","0",",,,0","25.04",",0","31.48",",,,0","18.60",",,,0"
"USC00032444","1912-09","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","840.8","0","145.3",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","14",",0","","","","","3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,17,","37.8",",0,09,+","36.1","0","","","35.3",",0","","","","","","","","","","","84.9",",,,0","0",",,,0","22.00",",0","29.57",",,,0","14.43",",,,0"
"USC00032444","1912-10","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","875.4","0","34.6",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","","","-1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,31,","31.7",",0,06,+","122.7","0","","","86.6",",0","","","","","","","","","","","112.5",",,,0","0",",,,0","16.65",",0","24.43",",,,0","8.88",",,,0"
"USC00032444","1912-11","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","875.4","0","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","","","-7.2",",0,25,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,05,","23.3",",0,11,","385.5","0","","","262.8",",0","","","","","","","","","","","50.3",",,,0","0",",,,0","9.57",",0","16.02",",,,0","3.13",",,,0"
"USC00032444","1912-12","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","875.4","0","0.0",",0","3",",0","2",",0","0",",0","2","3,0","1",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,09,","51","3,,0,22,","51",",,0,22,","9.4",",,0,02,","17.2",",0,05,","829.4","0","","","443.9",",0","","","","","","","","","","","19.0",",,,0","51",",,,0","4.01",",0","10.08",",,,0","-2.06",",,,0"
"USC00032444","1913-01","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","0.0","0","0.0",",0","10",",0","9",",0","2",",0","0","4,0","1",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","","","-16.1",",0,08,","0","4,,0,31,+","51",",,0,07,","29.2",",,0,10,","19.4",",0,19,","1255.9","0","","","426.5",",0","","","","","","","","","","","132.7",",,,0","51",",,,0","4.58",",0","10.70",",,,0","-1.55",",,,0"
"USC00032444","1913-02","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","3",",0","3",",0","0",",0","19",",0","5",",0","1",",0","0",",0","","","","","-11.1",",0,01,","76",",,0,28,","76",",,0,28,","26.4",",,0,21,","23.3",",0,17,","1696.3","0","","","440.4",",0","","","","","","","","","","","65.5",",,,0","126",",,,0","2.61",",0","7.94",",,,0","-2.73",",,,0"
"USC00032444","1913-03","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","1","4,0","1",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","","","-11.7",",0,02,","102","4,,0,26,","152",",,0,26,","38.1",",,0,21,","23.9",",0,31,","2027.9","0","","","331.6",",0","","","","","","","","","","","118.4",",,,0","152",",,,0","7.64",",0","14.41",",,,0","0.86",",,,0"
"USC00032444","1913-04","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","27.5","0","27.5","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","19","1,0","0","1,0","","","","","0.0","1,0,13,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,08,","31.1","1,0,18,","2130.7","0","","","102.8","1,0","","","","","","","","","","","100.0",",,,0","0",",,,0","15.46","2,0","22.09","1,,,0","8.83","1,,,0"
"USC00032444","1913-05","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","94.3","0","66.8",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","5.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,05,","33.9",",0,31,","2152.1","0","","","21.4",",0","","","","","","","","","","","111.8",",,,0","0",",,,0","19.80",",0","26.23",",,,0","13.36",",,,0"
"USC00032444","1913-06","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","271.6","0","177.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","7.2",",0,12,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,03,","36.1",",0,30,+","2156.3","0","","","4.2",",0","","","","","","","","","","","26.6",",,,0","0",",,,0","24.10",",0","31.66",",,,0","16.55",",,,0"
"USC00032444","1913-07","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","519.1","0","247.5","1,0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","19","1,0","","","","","15.0",",0,12,","0",",,0,31,+","0",",,0,31,+","98.6",",,0,12,","37.2","1,0,09,+","0.0","0","","","0.0","1,0","","","","","","","","","","","210.0",",,,0","0",",,,0","26.62","1,0","33.01","1,,,0","20.23",",,,0"
"USC00032444","1913-08","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","800.5","0","281.4","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","29","1,0","","","","","11.7",",0,23,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,22,","38.3","1,0,31,","0.0","0","","","0.0","1,0","","","","","","","","","","","10.6",",,,0","0",",,,0","27.73","1,0","35.70","1,,,0","19.76",",,,0"
"USC00032444","1913-09","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","915.3","0","114.8",",0","11","1,0","6","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","7",",0","","","","","5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","14.5","1,,0,20,","39.4",",0,05,","33.9","0","","","33.9",",0","","","","","","","","","","","59.0","1,,,0","0",",,,0","21.03",",0","26.85",",,,0","15.21",",,,0"
"USC00032444","1913-10","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","947.0","0","31.7",",0","12",",0","10",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","17",",0","0",",0","","","","","-6.1",",0,30,","0",",,0,31,+","51",",,0,27,","24.6",",,0,22,","30.0",",0,06,","200.9","0","","","167.0",",0","","","","","","","","","","","106.1",",,,0","51",",,,0","13.97",",0","20.45",",,,0","7.49",",,,0"
"USC00032444","1913-11","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","953.9","0","6.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","","","-6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,15,","24.4",",0,21,","359.4","0","","","158.5",",0","","","","","","","","","","","99.8",",,,0","0",",,,0","13.28",",0","18.73",",,,0","7.83",",,,0"
"USC00032444","1913-12","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","953.9","0","0.0",",0","14",",0","10",",0","2",",0","3",",0","2",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,26,","76",",,0,25,+","89",",,0,25,","43.2",",,0,05,","18.3",",0,01,","780.9","0","","","421.5",",0","","","","","","","","","","","124.0",",,,0","153",",,,0","4.74",",0","8.51",",,,0","0.96",",,,0"
"USC00032444","1914-01","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","0.0","0","0.0",",0","3",",0","3",",0","2",",0","2","1,0","2",",0","0",",0","15",",0","1",",0","1",",0","0",",0","","","","","-8.9",",0,30,","127","1,,0,30,","76",",,0,29,","51.6",",,0,30,","23.3",",0,27,","1152.0","0","","","371.1",",0","","","","","","","","","","","92.0",",,,0","140",",,,0","6.36",",0","12.51",",,,0","0.21",",,,0"
"USC00032444","1914-02","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0","1,0","0",",0","1",",0","19",",0","3",",0","0",",0","0",",0","","","","","-17.8",",0,07,","0","1,T,0,23,","0",",T,0,23,","21.8",",,0,18,","18.3",",0,17,","1569.9","0","","","417.9",",0","","","","","","","","","","","77.0",",,,0","0",",T,,0","3.41",",0","9.73",",,,0","-2.91",",,,0"
"USC00032444","1914-03","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","0.9","0","0.9",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","","","","","-7.8",",0,22,","0",",,0,31,+","0",",T,0,21,+","22.9",",,0,25,","26.1",",0,30,","1855.4","0","","","285.5",",0","","","","","","","","","","","87.4",",,,0","0",",T,,0","9.15",",0","15.43",",,,0","2.87",",,,0"
"USC00032444","1914-04","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","25.6","0","24.7",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","-4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,11,","30.0",",0,16,","1983.6","0","","","128.2",",0","","","","","","","","","","","71.5",",,,0","0",",,,0","14.89",",0","21.09",",,,0","8.68",",,,0"
"USC00032444","1914-05","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","101.9","0","76.3","1,0","9","1,0","6","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","26","1,0","1","1,0","","","","","3.9","1,0,14,","0","1,,0,31,+","0","1,,0,31,+","49.5","1,,0,04,","32.2","1,0,31,","2020.8","0","","","37.2","1,0","","","","","","","","","","","126.0","1,,,0","0","1,,,0","19.64","1,0","25.89","1,,,0","13.38","1,,,0"
"USC00032444","1914-06","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","361.2","0","259.3",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","16.1",",0,28,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,15,","37.2",",0,28,","2020.8","0","","","0.0",",0","","","","","","","","","","","94.1",",,,0","0",",,,0","26.98",",0","33.50",",,,0","20.45",",,,0"
"USC00032444","1914-07","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","616.9","0","255.7",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","15.6",",0,19,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,20,","37.8",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","75.6",",,,0","0",",,,0","26.58",",0","32.61",",,,0","20.56",",,,0"
"USC00032444","1914-08","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","820.2","0","203.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","15.6",",0,29,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,30,","35.0",",0,22,","0.0","0","","","0.0",",0","","","","","","","","","","","131.8",",,,0","0",",,,0","24.89",",0","30.99",",,,0","18.79",",,,0"
"USC00032444","1914-09","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","963.6","0","143.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","6.1",",0,26,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,02,","32.2",",0,17,+","13.8","0","","","13.8",",0","","","","","","","","","","","51.0",",,,0","0",",,,0","22.66",",0","29.05",",,,0","16.26",",,,0"
"USC00032444","1914-10","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","1015.0","0","51.4",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","","","","","-2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,10,","32.8",",0,06,","96.7","0","","","82.9",",0","","","","","","","","","","","60.1",",,,0","0",",,,0","17.32",",0","24.60",",,,0","10.03",",,,0"
"USC00032444","1914-11","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","1019.1","0","4.1",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","","","-10.0",",0,20,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,08,","28.9",",0,03,","287.9","0","","","191.2",",0","","","","","","","","","","","14.6",",,,0","0",",,,0","12.10",",0","19.35",",,,0","4.84",",,,0"
"USC00032444","1914-12","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","1019.1","0","0.0",",0","19",",0","10",",0","0",",0","8","3,0","3",",0","1",",0","20",",0","4",",0","0",",0","0",",0","","","","","-17.8",",0,15,","102","3,,0,13,+","102",",,0,13,+","23.1",",,0,02,","15.6",",0,01,","841.0","0","","","553.1",",0","","","","","","","","","","","114.7",",,,0","255",",,,0","0.49",",0","4.34",",,,0","-3.35",",,,0"
"USC00032444","1915-01","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","0.0","0","0.0","1,0","11","2,0","4","2,0","0","2,0","1","3,0","1","1,0","0","1,0","20","1,0","4","1,0","0","1,0","0","1,0","","","","","-14.4","1,0,23,","25","3,,0,27,","25","1,,0,27,","22.1","2,,0,31,","18.3","1,0,15,","1303.8","0","","","462.8","1,0","","","","","","","","","","","54.8","2,,,0","25","1,,,0","2.91","1,0","8.55","1,,,0","-2.74","1,,,0"
"USC00032444","1915-02","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","0.0","0","0.0","1,0","9","1,0","7","1,0","1","1,0","0","1,0","1","1,0","0","1,0","12","1,0","1","1,0","0","1,0","0","1,0","","","","","-5.6","1,0,03,","0","1,T,0,28,+","25","1,,0,28,","47.8","1,,0,22,","19.4","1,0,10,","1613.8","0","","","310.0","1,0","","","","","","","","","","","102.1","1,,,0","25","1,,,0","6.85","1,0","12.33","1,,,0","1.38","1,,,0"
"USC00032444","1915-03","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","0.0","0","0.0","1,0","10","1,0","4","1,0","2","1,0","0","1,0","1",",0","0",",0","24",",0","3","1,0","0","1,0","0","1,0","","","","","-7.2",",0,21,","0","1,T,0,30,+","25",",,0,04,","32.5","1,,0,04,","18.3","1,0,14,","2058.8","0","","","445.0","1,0","","","","","","","","","","","88.8","1,,,0","38",",,,0","3.50","1,0","8.09","1,,,0","-1.09",",,,0"
"USC00032444","1915-04","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","24.4","0","24.4","2,0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","2,0","24","2,0","0","2,0","","","","","-3.9",",0,03,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,09,","28.9","2,0,29,+","2126.0","0","","","67.2","2,0","","","","","","","","","","","73.1",",,,0","0",",,,0","16.87","2,0","23.11","2,,,0","10.63",",,,0"
"USC00032444","1915-05","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","83.7","0","59.3",",0","15",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,24,","31.7",",0,13,","2164.0","0","","","38.0",",0","","","","","","","","","","","283.2",",,,0","0",",,,0","19.02",",0","25.07",",,,0","12.96",",,,0"
"USC00032444","1915-06","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","212.3","0","128.6","1,0","13","1,0","10","1,0","2","1,0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","4","1,0","","","","","10.6",",0,09,","0",",,0,30,+","0",",,0,30,+","32.5","1,,0,07,","33.9","1,0,21,","2164.0","0","","","0.0","1,0","","","","","","","","","","","180.4","1,,,0","0",",,,0","22.77","1,0","28.55","1,,,0","16.99",",,,0"
"USC00032444","1915-07","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","409.8","0","197.5","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","13","1,0","","","","","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,19,","35.6","1,0,30,+","0.8","0","","","0.8","1,0","","","","","","","","","","","61.6",",,,0","0",",,,0","24.84","1,0","30.94","1,,,0","18.75",",,,0"
"USC00032444","1915-08","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","529.2","0","119.4",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","126.0",",,0,19,","32.8",",0,01,","7.5","0","","","6.7",",0","","","","","","","","","","","324.3",",,,0","0",",,,0","21.97",",0","27.58",",,,0","16.36",",,,0"
"USC00032444","1915-09","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","668.9","0","139.7","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","","","","","7.2","1,0,22,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,23,","32.2",",0,11,","16.4","0","","","8.9",",0","","","","","","","","","","","41.9",",,,0","0",",,,0","22.90","1,0","28.93",",,,0","16.87","1,,,0"
"USC00032444","1915-10","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","688.0","0","19.1",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","","","-1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,16,","28.9",",0,03,","87.5","0","","","71.1",",0","","","","","","","","","","","117.5",",,,0","0",",,,0","16.65",",0","24.06",",,,0","9.25",",,,0"
"USC00032444","1915-11","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","712.4","0","24.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","","","-5.6",",0,30,","0",",,0,30,+","13",",,0,26,","36.1",",,0,11,","28.9",",0,01,","278.3","0","","","190.8",",0","","","","","","","","","","","74.2",",,,0","13",",,,0","12.79",",0","18.97",",,,0","6.61",",,,0"
"USC00032444","1915-12","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","712.4","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","1",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","1","","-7.2",",0,02,","0",",,0,31,+","38",",,0,29,","36.1",",,0,31,","20.0",",0,12,+","647.7","0","","","369.4",",0","","","","","","","","","","","60.8",",,,0","38",",,,0","6.42",",0","12.12",",,,0","0.72",",,,0"
"USC00032444","1916-01","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","0.0","0","0.0","2,0","10",",0","9",",0","3",",0","0",",0","0",",0","1","1,0","18","1,0","3","1,0","0","1,0","0","1,0","","","1","","-20.0","1,0,13,","0",",T,0,16,+","5",",,0,16,","104.1",",,0,27,","20.6","1,0,11,","1063.0","0","","","415.3","1,0","","","","","","","","","","","290.2",",,,0","5",",,,0","4.23","2,0","9.88","1,,,0","-1.42","1,,,0"
"USC00032444","1916-02","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","0.0","0","0.0","2,0","5",",0","3",",0","0",",0","2",",0","1",",0","0","2,0","20","2,0","4","2,0","4","2,0","0","2,0","","","1","","-13.3","2,0,02,","51",",,0,27,","51",",,0,27,","21.8",",,0,28,","23.3","2,0,20,","1438.1","0","","","375.1","2,0","","","","","","","","","","","41.1",",,,0","51",",,,0","4.44","2,0","10.84","2,,,0","-1.96","2,,,0"
"USC00032444","1916-03","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","15.6","0","15.6","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","16",",0","0",",0","","","2","","-7.8","1,0,03,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,25,","31.7",",0,21,","1632.6","0","","","194.5",",0","","","","","","","","","","","42.7",",,,0","0",",,,0","12.09","1,0","18.90",",,,0","5.28","1,,,0"
"USC00032444","1916-04","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","29.3","0","13.7",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","1","","-2.8",",0,09,","0",",,0,30,+","0",",T,0,08,+","36.1",",,0,02,","27.8",",0,18,","1780.8","0","","","148.2",",0","","","","","","","","","","","161.4",",,,0","0",",T,,0","13.85",",0","19.67",",,,0","8.03",",,,0"
"USC00032444","1916-05","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","136.5","0","107.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","4","","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,28,","31.1",",0,27,+","1812.2","0","","","31.4",",0","","","","","","","","","","","74.7",",,,0","0",",,,0","20.78",",0","26.81",",,,0","14.75",",,,0"
"USC00032444","1916-06","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","276.7","0","140.2",",0","12",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","2","","11.7",",0,09,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,05,","32.8",",0,30,+","1813.6","0","","","1.4",",0","","","","","","","","","","","129.9",",,,0","0",",,,0","22.96",",0","28.78",",,,0","17.14",",,,0"
