"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418939","1952-03","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,03,","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-04","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,19,","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-05","32.5","-100.25","609.9","TESCO, TX US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","4","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,23,","","","","","41.5",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-06","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,06,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-07","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,05,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-08","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,07,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-09","32.5","-100.25","609.9","TESCO, TX US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,10,","","","","","108.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-10","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-11","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,09,","","","","","74.2",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-12","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,19,","","","","","24.1",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-01","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00418939","1953-02","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,28,+","3",",,0,24,","11.7",",,0,24,","","","","","13.0",",,,0","3",",,,0","","","","","",""
"USC00418939","1953-03","32.5","-100.25","609.9","TESCO, TX US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,09,","","","","","42.7",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-04","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",T,0,06,","15.2",",,0,23,","","","","","30.2",",,,0","0",",T,,0","","","","","",""
"USC00418939","1953-05","32.5","-100.25","609.9","TESCO, TX US","","","","","7",",0","4",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0","1,,0,31,+","23.1",",,0,12,","","","","","51.9",",,,0","0","1,,,0","","","","","",""
"USC00418939","1953-06","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,30,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-07","32.5","-100.25","609.9","TESCO, TX US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,27,","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-08","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,19,","","","","","58.2",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-09","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,03,","","","","","7.7",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-10","32.5","-100.25","609.9","TESCO, TX US","","","","","8",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","","","","","107.3",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-11","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,06,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-12","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,03,","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00418939","1954-01","32.5","-100.25","609.9","TESCO, TX US","","","","","1","2,0","1","2,0","0","2,0","1","3,0","0","1,0","","","","","","","","","","","3","","","","","","51","3,,0,21,","0","1,T,0,10,","8.1","2,,0,21,","","","","","13.9",",a,,0","0","1,T,,0","","","","","",""
"USC00418939","1954-02","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,02,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00418939","1954-03","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,05,","0.0",",T,0,05,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00418939","1954-04","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",T,0,28,","39.9",",,0,12,","","","","","82.4",",,,0","0",",T,,0","","","","","",""
"USC00418939","1954-05","32.5","-100.25","609.9","TESCO, TX US","","","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","3","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,18,","","","","","140.1",",,,0","0",",,,0","","","","","",""
"USC00418939","1954-06","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",T,0,07,","20.8",",,0,07,","","","","","21.6",",,,0","0",",T,,0","","","","","",""
"USC00418939","1954-07","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1954-08","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,09,","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00418939","1954-09","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,08,","","","","","11.5",",,,0","0",",,,0","","","","","",""
"USC00418939","1954-10","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",T,0,27,","16.5",",,0,27,","","","","","40.6",",,,0","0",",T,,0","","","","","",""
"USC00418939","1954-11","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,14,","","","","","33.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1954-12","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","2",",0","1",",0","2","2,0","0","2,0","","","","","","","","","","","","","1","","","","203","2,,0,29,","0","2,,0,31,+","25.4",",,0,29,","","","","","30.7",",,,0","0","2,,,0","","","","","",""
"USC00418939","1955-01","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","2",",0","0",",0","1","4,0","1",",0","","","","","","","","","","","","","","","","","102","4,,0,10,","152",",,0,10,","15.0",",,0,10,","","","","","23.1",",,,0","152",",,,0","","","","","",""
"USC00418939","1955-02","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,28,+","0",",,0,28,+","13.2",",,0,04,","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00418939","1955-03","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,20,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1955-04","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,26,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00418939","1955-05","32.5","-100.25","609.9","TESCO, TX US","","","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","10","","","","0",",,0,31,+","0",",T,0,26,+","33.0",",,0,09,","","","","","119.3",",,,0","0",",T,,0","","","","","",""
"USC00418939","1955-06","32.5","-100.25","609.9","TESCO, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,30,+","0",",T,0,17,+","32.8",",,0,09,","","","","","95.1",",,,0","0",",T,,0","","","","","",""
"USC00418939","1955-07","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","108.7",",,0,17,","","","","","125.9",",,,0","0",",,,0","","","","","",""
"USC00418939","1955-08","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,04,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1955-09","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,25,","","","","","67.9",",,,0","0",",,,0","","","","","",""
"USC00418939","1955-10","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,02,","","","","","22.1",",,,0","0",",,,0","","","","","",""
"USC00418939","1955-11","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,08,","0",",T,0,08,","1.8",",,0,08,","","","","","1.8",",,,0","0",",T,,0","","","","","",""
"USC00418939","1955-12","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",T,0,01,","0",",T,0,01,","5.3",",,0,01,","","","","","5.3",",,,0","0",",T,,0","","","","","",""
"USC00418939","1956-01","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","3",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","4","","","","","","0","2,,0,31,+","64",",,0,18,","3.8",",,0,18,","","","","","10.8",",,,0","64",",,,0","","","","","",""
"USC00418939","1956-02","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","1",",0","0",",0","3",",0","0","2,0","","","","","","","","","","","1","","1","","","","76",",,0,10,","0","2,T,0,05,+","7.6",",,0,10,","","","","","9.7",",,,0","0","2,T,,0","","","","","",""
"USC00418939","1956-03","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-04","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,30,","","","","","66.8",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-05","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","","","","","60.2",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-06","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,09,","","","","","22.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-07","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,05,","","","","","28.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-08","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,01,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-09","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,06,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-10","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","3","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","","","","","51.9",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-11","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,04,","0.0",",T,0,04,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00418939","1956-12","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","1","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,19,","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00418939","1957-01","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","","","0",",T,0,30,+","0",",T,0,30,+","5.1",",,0,30,","","","","","10.7",",,,0","0",",T,,0","","","","","",""
"USC00418939","1957-02","32.5","-100.25","609.9","TESCO, TX US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","11","","","","","","0",",,0,28,+","0",",,0,28,+","27.9",",,0,07,","","","","","66.3",",,,0","0",",,,0","","","","","",""
"USC00418939","1957-03","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","1","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,21,","","","","","25.2",",,,0","0",",,,0","","","","","",""
"USC00418939","1957-04","32.5","-100.25","609.9","TESCO, TX US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","7","","","","0",",T,0,13,","0",",,0,30,+","69.9",",,0,26,","","","","","180.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1957-05","32.5","-100.25","609.9","TESCO, TX US","","","","","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,25,","","","","","210.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1957-06","32.5","-100.25","609.9","TESCO, TX US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","3","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,02,","","","","","69.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1957-07","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,25,","","","","","57.1",",,,0","0",",,,0","","","","","",""
"USC00418939","1957-08","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,18,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00418939","1957-09","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,12,","","","","","55.7",",,,0","0",",,,0","","","","","",""
"USC00418939","1957-10","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,13,","","","","","53.8",",,,0","0",",,,0","","","","","",""
"USC00418939","1957-11","32.5","-100.25","609.9","TESCO, TX US","","","","","10",",0","6",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","3","","","","51",",,0,22,","51",",,0,22,","21.1",",,0,05,","","","","","59.8",",,,0","76",",,,0","","","","","",""
"USC00418939","1957-12","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,25,","","","","","7.2",",,,0","0",",,,0","","","","","",""
"USC00418939","1958-01","32.5","-100.25","609.9","TESCO, TX US","","","","","7",",0","5",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","1","","","","","","0","1,,0,31,+","25",",,0,20,","15.5",",,0,05,","","","","","36.8",",,,0","25",",,,0","","","","","",""
"USC00418939","1958-02","32.5","-100.25","609.9","TESCO, TX US","","","","","6",",0","2",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","8","","","","","","51",",,0,12,","0","1,T,0,11,+","19.6",",,0,23,","","","","","40.5",",,,0","0","1,T,,0","","","","","",""
"USC00418939","1958-03","32.5","-100.25","609.9","TESCO, TX US","","","","","8",",0","6",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","4","","1","","","","0","1,,0,31,+","51",",,0,12,","9.9",",,0,12,","","","","","31.9",",,,0","51",",,,0","","","","","",""
"USC00418939","1958-04","32.5","-100.25","609.9","TESCO, TX US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,20,","","","","","61.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1958-05","32.5","-100.25","609.9","TESCO, TX US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","6","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,13,","","","","","68.8",",,,0","0",",,,0","","","","","",""
"USC00418939","1958-06","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,10,","","","","","40.4",",,,0","0",",,,0","","","","","",""
"USC00418939","1958-07","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,06,","","","","","51.8",",,,0","0",",,,0","","","","","",""
"USC00418939","1958-08","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,21,","","","","","63.5",",,,0","0",",,,0","","","","","",""
"USC00418939","1958-09","32.5","-100.25","609.9","TESCO, TX US","","","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,16,","","","","","156.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1958-10","32.5","-100.25","609.9","TESCO, TX US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","","","","","54.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1958-11","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,15,","","","","","10.1",",,,0","0",",,,0","","","","","",""
"USC00418939","1958-12","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","1",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","51",",,0,30,","3.8",",,0,30,","","","","","3.8",",,,0","51",",,,0","","","","","",""
"USC00418939","1959-01","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","25",",,0,21,","0.3",",,0,21,","","","","","0.3",",,,0","25",",,,0","","","","","",""
"USC00418939","1959-02","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","3",",0","0",",0","1",",0","2",",0","","","","","","","","","","","2","","2","","","","25",",,0,03,","25",",,0,03,+","4.3",",,0,20,","","","","","10.3",",,,0","50",",,,0","","","","","",""
"USC00418939","1959-03","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,28,","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00418939","1959-04","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,08,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00418939","1959-05","32.5","-100.25","609.9","TESCO, TX US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","8","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,09,","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00418939","1959-06","32.5","-100.25","609.9","TESCO, TX US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","11","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,03,","","","","","158.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1959-07","32.5","-100.25","609.9","TESCO, TX US","","","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,18,","","","","","169.3",",,,0","0",",,,0","","","","","",""
"USC00418939","1959-08","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,09,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1959-09","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,10,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00418939","1959-10","32.5","-100.25","609.9","TESCO, TX US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,04,","","","","","114.4",",,,0","0",",,,0","","","","","",""
"USC00418939","1959-11","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",T,0,14,","5.8",",,0,02,","","","","","6.9",",,,0","0",",T,,0","","","","","",""
"USC00418939","1959-12","32.5","-100.25","609.9","TESCO, TX US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,15,","","","","","77.1",",,,0","0",",,,0","","","","","",""
"USC00418939","1960-01","32.5","-100.25","609.9","TESCO, TX US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",T,0,06,","15.5",",,0,05,","","","","","39.1",",,,0","0",",T,,0","","","","","",""
"USC00418939","1960-02","32.5","-100.25","609.9","TESCO, TX US","","","","","7",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","3","","1","","","","25",",,0,25,","25",",,0,25,","16.5",",,0,03,","","","","","30.2",",,,0","25",",,,0","","","","","",""
"USC00418939","1960-03","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","11","","","","","","0",",,0,31,+","0",",T,0,02,+","1.3",",,0,25,","","","","","2.4",",,,0","0",",T,,0","","","","","",""
