"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00244345","1912-06","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","71.5","0","66.2",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","9",",0","","","","","2.2",",0,03,","","","","","16.5",",,0,14,","37.8",",0,26,","","","4669.9","0","56.1",",0","","","","","41.7",",,,0","","","18.67",",0","27.61",",,,0","9.73",",,,0","",""
"USC00244345","1912-07","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","133.7","0","62.2",",0","10",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","6.7",",0,17,","","","","","38.4",",,0,01,","35.0",",0,28,","","","21.4","0","21.4",",0","","","","","69.6",",,,0","","","19.65",",0","26.84",",,,0","12.45",",,,0","",""
"USC00244345","1912-08","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","183.2","0","49.5",",0","7",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","4.4",",0,29,","","","","","13.5",",,0,01,","33.9",",0,24,","","","45.4","0","24.0",",0","","","","","35.4",",,,0","","","19.16",",0","27.65",",,,0","10.66",",,,0","",""
"USC00244345","1912-09","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","185.2","0","2.0",",0","12",",0","10",",0","0",",0","","","","","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-4.4",",0,28,","","","","","19.1",",,0,14,","31.7",",0,02,","","","275.1","0","229.7",",0","","","","","75.4",",,,0","","","10.74",",0","17.65",",,,0","3.84",",,,0","",""
"USC00244345","1912-10","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","185.2","0","0.0",",0","7",",0","5",",0","1",",0","","","","","0",",0","19",",0","0",",0","9",",0","0",",0","","","","","-10.6",",0,31,","","","","","38.9",",,0,27,","26.1",",0,03,","","","639.9","0","364.8",",0","","","","","82.7",",,,0","","","6.56",",0","14.14",",,,0","-1.01",",,,0","",""
"USC00244345","1912-11","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","185.2","0","0.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,26,","","","","","13.7",",,0,10,","20.6",",0,09,","","","1074.4","0","434.5",",0","","","","","17.8",",,,0","","","3.85",",0","10.29",",,,0","-2.59",",,,0","",""
"USC00244345","1912-12","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","185.2","0","0.0",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","1",",0","0",",0","0",",0","","","","","-17.2",",0,29,","","","","","0.0",",,0,31,+","15.0",",0,09,","","","1677.7","0","603.3",",0","","","","","0.0",",,,0","","","-1.13",",0","5.70",",,,0","-7.95",",,,0","",""
"USC00244345","1913-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","0.0","0","0.0","2,0","4",",0","2",",0","0",",0","","","","","14",",0","31",",0","13","2,0","0","2,0","0","2,0","","","","","-35.6",",0,04,","","","","","2.5",",,0,18,+","13.3","2,0,28,","","","2493.3","0","815.6","2,0","","","","","7.3",",,,0","","","-9.76","2,0","-1.78","2,,,0","-17.74",",,,0","",""
"USC00244345","1913-02","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","","","9",",0","26",",0","20",",0","0",",0","0",",0","","","","","-29.4",",0,04,","","","","","2.5",",,0,04,","17.2",",0,16,","","","3226.3","0","733.0",",0","","","","","2.5",",,,0","","","-7.84",",0","-1.51",",,,0","-14.18",",,,0","",""
"USC00244345","1913-03","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","","","","","8","1,0","27","1,0","11",",0","0",",0","0",",0","","","","","-31.7","1,0,20,","","","","","3.8",",,0,19,+","16.1",",0,10,","","","3897.7","0","671.4",",0","","","","","10.1",",,,0","","","-4.23","1,0","2.25",",,,0","-10.72","1,,,0","",""
"USC00244345","1913-04","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","","","","","0",",0","17",",0","0","1,0","10","1,0","0","1,0","","","","","-6.7",",0,15,+","","","","","6.4",",,0,03,","27.8","1,0,27,+","","","4195.0","0","297.3","1,0","","","","","11.0",",,,0","","","8.07","1,0","16.13","1,,,0","0.01",",,,0","",""
"USC00244345","1913-05","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","5.0","0","5.0",",0","9",",0","5",",0","0",",0","","","","","0",",0","4",",0","0",",0","12",",0","0",",0","","","","","-0.6",",0,05,+","","","","","8.6",",,0,13,","31.7",",0,27,","","","4401.5","0","206.5",",0","","","","","32.3",",,,0","","","11.84",",0","18.91",",,,0","4.76",",,,0","",""
"USC00244345","1913-06","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","43.9","0","38.9",",0","13",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","5.6",",0,06,","","","","","24.4",",,0,17,","31.1",",0,22,+","","","4425.7","0","24.2",",0","","","","","55.9",",,,0","","","18.82",",0","26.53",",,,0","11.11",",,,0","",""
"USC00244345","1913-07","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","117.1","0","73.2",",0","8",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","6.1",",0,11,","","","","","11.4",",,0,29,","36.7",",0,09,","","","18.6","0","18.6",",0","","","","","27.9",",,,0","","","20.09",",0","28.80",",,,0","11.39",",,,0","",""
"USC00244345","1913-08","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","210.4","0","93.3","2,0","4",",0","2",",0","0",",0","","","","","0",",0","0",",0","0","2,0","28","2,0","13","2,0","","","","","6.7",",0,21,","","","","","18.3",",,0,08,","36.1","2,0,02,","","","31.3","0","12.7","2,0","","","","","30.3",",,,0","","","21.01","2,0","30.42","2,,,0","11.59",",,,0","",""
"USC00244345","1913-09","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","230.1","0","19.7","1,0","7",",0","4",",0","0",",0","","","","","0","1,0","5","1,0","0",",0","24",",0","4",",0","","","","","-2.8","1,0,24,","","","","","17.3",",,0,22,","34.4",",0,05,","","","169.7","0","138.4",",0","","","","","36.4",",,,0","","","14.20","1,0","23.62",",,,0","4.79","1,,,0","",""
"USC00244345","1913-10","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","230.1","0","0.0",",0","8",",0","7",",0","1",",0","","","","","0",",0","19",",0","0",",0","5",",0","0",",0","","","","","-6.7",",0,27,+","","","","","25.9",",,0,04,","27.2",",0,02,","","","566.1","0","396.4",",0","","","","","73.5",",,,0","","","5.55",",0","11.90",",,,0","-0.81",",,,0","",""
"USC00244345","1913-11","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","230.1","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,20,","","","","","6.4",",,0,03,","18.3",",0,16,","","","1017.3","0","451.2",",0","","","","","11.5",",,,0","","","3.29",",0","11.43",",,,0","-4.84",",,,0","",""
"USC00244345","1913-12","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","230.1","0","0.0",",0","1",",0","1",",0","0",",0","","","","","4",",0","31",",0","9",",0","0",",0","0",",0","","","","","-20.6",",0,20,+","","","","","4.3",",,0,23,","12.8",",0,11,","","","1700.3","0","683.0",",0","","","","","4.3",",,,0","","","-3.70",",0","4.49",",,,0","-11.88",",,,0","",""
"USC00244345","1914-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","","","3",",0","31",",0","6",",0","0",",0","0",",0","","","","","-21.1",",0,28,","","","","","2.3",",,0,23,","14.4",",0,07,","","","2363.3","0","663.0",",0","","","","","2.8",",,,0","","","-3.05",",0","4.91",",,,0","-11.02",",,,0","",""
"USC00244345","1914-02","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","","","10",",0","28",",0","13",",0","0",",0","0",",0","","","","","-38.9",",0,05,","","","","","2.0",",,0,04,","12.2",",0,16,","","","3080.5","0","717.2",",0","","","","","4.8",",,,0","","","-7.28",",0","0.03",",,,0","-14.59",",,,0","",""
"USC00244345","1914-03","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","2",",0","30",",0","3",",0","0",",0","0",",0","","","","","-19.4",",0,25,","","","","","6.6",",,0,15,","20.0",",0,13,","","","3583.0","0","502.5",",0","","","","","13.2",",,,0","","","2.12",",0","9.25",",,,0","-5.00",",,,0","",""
"USC00244345","1914-04","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","","","","","0",",0","14",",0","0",",0","3",",0","0",",0","","","","","-8.3",",0,07,","","","","","8.1",",,0,06,","23.9",",0,15,","","","3897.4","0","314.4",",0","","","","","29.3",",,,0","","","7.85",",0","15.12",",,,0","0.58",",,,0","",""
"USC00244345","1914-05","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","0.6","0","0.6",",0","11",",0","4",",0","1",",0","","","","","0",",0","4",",0","0",",0","18",",0","0",",0","","","","","-5.6",",0,05,","","","","","26.7",",,0,16,","28.3",",0,31,","","","4073.9","0","176.5",",0","","","","","72.1",",,,0","","","12.66",",0","20.28",",,,0","5.03",",,,0","",""
"USC00244345","1914-06","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","31.5","0","30.9",",0","15",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","2.2",",0,06,","","","","","31.2",",,0,25,","33.9",",0,18,","","","4134.4","0","60.5",",0","","","","","84.2",",,,0","","","17.35",",0","25.39",",,,0","9.31",",,,0","",""
"USC00244345","1914-07","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","180.4","0","148.9",",0","2",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","6.7",",0,16,","","","","","1.0",",,0,10,","37.8",",0,27,","","","2.2","0","2.2",",0","","","","","1.3",",,,0","","","23.07",",0","32.88",",,,0","13.25",",,,0","",""
"USC00244345","1914-08","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","262.2","0","81.8",",0","3",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","10",",0","","","","","1.7",",0,31,","","","","","7.6",",,0,23,+","37.2",",0,02,","","","44.3","0","42.1",",0","","","","","19.3",",,,0","","","19.61",",0","29.35",",,,0","9.88",",,,0","",""
"USC00244345","1914-09","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","276.1","0","13.9",",0","4",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","0.6",",0,15,+","","","","","28.2",",,0,20,","34.4",",0,18,","","","155.8","0","111.5",",0","","","","","48.3",",,,0","","","15.08",",0","24.39",",,,0","5.77",",,,0","",""
"USC00244345","1914-10","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","276.1","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","15",",0","0",",0","8",",0","0",",0","","","","","-4.4",",0,23,","","","","","14.0",",,0,03,","26.7",",0,16,","","","450.8","0","295.0",",0","","","","","27.2",",,,0","","","8.82",",0","17.33",",,,0","0.30",",,,0","",""
"USC00244345","1914-11","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","276.1","0","0.0",",0","2",",0","0",",0","0",",0","","","","","1",",0","25",",0","2",",0","0",",0","0",",0","","","","","-19.4",",0,15,","","","","","1.0",",,0,16,","20.6",",0,25,","","","879.7","0","428.9",",0","","","","","1.8",",,,0","","","4.04",",0","12.15",",,,0","-4.08",",,,0","",""
"USC00244345","1914-12","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","276.1","0","0.0",",0","2",",0","1",",0","0",",0","","","","","12",",0","31",",0","20",",0","0",",0","0",",0","","","","","-30.6",",0,15,","","","","","5.3",",,0,07,","8.9",",0,04,+","","","1740.9","0","861.2",",0","","","","","6.1",",,,0","","","-9.45",",0","-2.77",",,,0","-16.13",",,,0","",""
"USC00244345","1915-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","","","10",",0","30",",0","10",",0","0",",0","0",",0","","","","","-33.3",",0,27,","","","","","5.3",",,0,20,","11.1",",0,11,","","","2534.2","0","793.3",",0","","","","","10.3",",,,0","","","-7.26",",0","-0.06",",,,0","-14.45",",,,0","",""
"USC00244345","1915-02","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","","","1",",0","28",",0","7",",0","0",",0","0",",0","","","","","-20.0",",0,01,","","","","","0.5",",,0,21,","12.2",",0,17,","","","3135.9","0","601.7",",0","","","","","0.5",",,,0","","","-3.16",",0","2.43",",,,0","-8.75",",,,0","",""
"USC00244345","1915-03","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","28",",0","5",",0","0",",0","0",",0","","","","","-11.7",",0,25,+","","","","","9.7",",,0,23,","18.9",",0,21,","","","3688.4","0","552.5",",0","","","","","19.8",",,,0","","","0.51",",0","6.45",",,,0","-5.43",",,,0","",""
"USC00244345","1915-04","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","2.5","0","2.5",",0","5",",0","1",",0","0",",0","","","","","0",",0","5",",0","0",",0","15",",0","0",",0","","","","","-3.9",",0,10,","","","","","3.3",",,0,30,","30.0",",0,29,","","","3871.0","0","182.6",",0","","","","","5.9",",,,0","","","12.33",",0","21.06",",,,0","3.60",",,,0","",""
"USC00244345","1915-05","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","4.7","0","2.2","1,0","10","1,0","6","1,0","0","1,0","","","","","0","1,0","2","1,0","0","1,0","14","1,0","0","1,0","","","","","-2.2","1,0,05,","","","","","20.1","1,,0,01,","27.8","1,0,28,","","","4065.7","0","194.7","1,0","","","","","40.5","1,,,0","","","11.92","1,0","18.24","1,,,0","5.60","1,,,0","",""
"USC00244345","1915-06","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","8.1","0","3.4",",0","14",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","2.2",",0,12,","","","","","54.4",",,0,11,","30.6",",0,25,","","","4189.8","0","124.1",",0","","","","","152.1",",,,0","","","14.31",",0","21.34",",,,0","7.28",",,,0","",""
"USC00244345","1915-07","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","33.5","0","25.4",",0","14",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","5.0",",0,03,","","","","","25.7",",,0,31,","34.4",",0,22,","","","51.1","0","51.1",",0","","","","","79.1",",,,0","","","17.50",",0","24.82",",,,0","10.19",",,,0","",""
"USC00244345","1915-08","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","113.3","0","79.8",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","6.1",",0,29,","","","","","11.7",",,0,24,","36.1",",0,30,","","","60.6","0","9.5",",0","","","","","12.7",",,,0","","","20.60",",0","29.37",",,,0","11.83",",,,0","",""
"USC00244345","1915-09","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","120.8","0","7.5","2,0","10",",0","7",",0","0",",0","","","","","0","1,0","2","1,0","0","1,0","13","1,0","0","1,0","","","","","0.0","1,0,20,+","","","","","8.4",",,0,27,","31.7","1,0,06,","","","228.0","0","167.4","1,0","","","","","41.9",",,,0","","","12.42","2,0","19.75","1,,,0","5.09","1,,,0","",""
"USC00244345","1915-10","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","120.8","0","0.0",",0","3",",0","1",",0","0",",0","","","","","0",",0","16",",0","0",",0","11",",0","0",",0","","","","","-6.7",",0,06,","","","","","5.6",",,0,11,","26.7",",0,22,","","","502.0","0","274.0",",0","","","","","7.9",",,,0","","","9.49",",0","18.71",",,,0","0.28",",,,0","",""
"USC00244345","1915-11","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","120.8","0","0.0","2,0","6",",0","5",",0","0",",0","","","","","0","1,0","27","1,0","16","1,0","1","1,0","0","1,0","","","","","-15.0","1,0,20,","","","","","11.9",",,0,19,","21.7","1,0,01,","","","1044.3","0","542.3","1,0","","","","","34.0",",,,0","","","-0.93","2,0","4.45","1,,,0","-6.32","1,,,0","",""
"USC00244345","1915-12","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","120.8","0","0.0",",0","5",",0","3",",0","0",",0","","","","","3",",0","31",",0","27",",0","0",",0","0",",0","","","","","-25.0",",0,29,","","","","","9.1",",,0,14,","5.6",",0,21,","","","1777.7","0","733.4",",0","","","","","17.9",",,,0","","","-5.33",",0","-2.09",",,,0","-8.56",",,,0","",""
