"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014719","2011-10","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.5","1,W","","","0.3",",W","11",",W","7",",W","2",",W","","","","","0",",W","2",",W","0",",W","9",",W","0",",W","16","","","","","","-5.5",",W,31,","","","","","62.0",",,W,19,","29.4",",W,09,","207.8","W","180.2",",W","165.4",",,,W","","","12.53",",W","18.31",",,,W","6.75",",,,W","30",",W","10",",W","","","17.0",",W","21.9",",W","",""
"USW00014719","2011-11","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.2",",W","","","0.0",",W","11",",W","6",",W","1",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","18","","6","","","","-6.0",",W,19,+","","","","","30.5",",,W,29,","20.6",",W,08,","504.9","W","297.1",",W","103.6",",,,W","","","8.43",",W","14.35",",,,W","2.50",",,,W","300",",W","300",",W","","","13.0",",W","17.4",",W","",""
"USW00014719","2011-12","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.2",",W","","","0.0",",W","10",",W","7",",W","2",",W","","","","","0",",W","22",",W","1",",W","0",",W","0",",W","12","","3","","","","-14.3",",W,19,+","","","","","27.7",",,W,23,","15.6",",W,08,+","966.3","W","461.4",",W","85.1",",,,W","","","3.45",",W","10.00",",,,W","-3.10",",,,W","300",",W","160",",W","","","14.3",",W","25.0",",W","",""
"USW00014719","2012-01","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.2",",W","0.0","W","0.0",",W","11",",W","6",",W","1",",W","","","","","0",",W","28",",W","4",",W","0",",W","0",",W","12","","2","","","","-16.0",",W,16,","","","","","49.8",",,W,12,","13.9",",W,07,","1493.6","W","527.3",",W","80.2",",,,W","","","1.32",",W","7.00",",,,W","-4.35",",,,W","250",",W","250",",W","","","15.7",",W","20.1",",W","",""
"USW00014719","2012-02","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.6","1,W","0.0","W","0.0","1,W","11","1,W","3","1,W","0","1,W","","","","","0","1,W","24","1,W","0","1,W","0","1,W","0","1,W","12","","1","","","","-11.6","1,W,21,+","","","","","10.7","1,,W,24,","16.1","1,W,23,","1970.6","W","477.0","1,W","27.6","1,,,W","","","1.30","1,W","7.68","1,,,W","-5.08","1,,,W","270","1,W","310","1,W","","","15.7","1,W","20.6","1,W","",""
"USW00014719","2012-03","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.7",",W","0.0","W","0.0",",W","13",",W","4",",W","0",",W","","","","","0",",W","13",",W","0",",W","2",",W","0",",W","18","","8","","","","-7.7",",W,11,","","","","","6.6",",,W,01,","21.7",",W,23,","2328.7","W","358.1",",W","30.9",",,,W","","","6.78",",W","12.14",",,,W","1.43",",,,W","320",",W","330",",W","","","14.8",",W","19.7",",W","",""
"USW00014719","2012-04","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.8","2,W","0.0","W","0.0","2,W","9","2,W","2","2,W","1","2,W","","","","","0","2,W","15","2,W","0","2,W","2","2,W","0","2,W","8","","2","","","","-5.5","2,W,03,","","","","","63.5","2,,W,22,","26.7","2,W,17,","2578.6","W","249.9","2,W","72.8","2,,,W","","","9.41","2,W","16.51","2,,,W","2.31","2,,,W","270","2,W","280","2,W","","","14.8","2,W","20.1","2,W","",""
"USW00014719","2012-05","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.0",",W","17.6","W","17.6","1,W","18",",W","8",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","15","1,W","0","1,W","23","","13","","","","0.6","1,W,12,","","","","","34.0",",,W,09,","27.8","1,W,28,","2677.2","W","98.6","1,W","101.7",",,,W","","","15.63","1,W","20.56","1,,,W","10.71","1,,,W","300",",W","280",",W","","","11.6",",W","15.7",",W","",""
"USW00014719","2012-06","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.1",",W","72.0","W","54.4","1,W","8",",W","5",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","23","1,W","5","1,W","13","","","","","","6.7","1,W,06,","","","","","49.3",",,W,25,","35.0","1,W,21,","2712.4","W","35.2","1,W","124.5",",,,W","","","19.00","1,W","25.26","1,,,W","12.74","1,,,W","320",",W","220",",W","","","13.0",",W","20.6",",W","",""
"USW00014719","2012-07","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","2.7",",W","233.1","W","161.1",",W","13",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","20","","1","","","","10.6",",W,22,","","","","","41.4",",,W,28,","35.0",",W,07,","0.2","W","0.2",",W","82.0",",,,W","","","23.52",",W","28.84",",,,W","18.20",",,,W","330",",W","340",",W","","","12.5",",W","16.1",",W","",""
"USW00014719","2012-08","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","2.3",",W","355.0","W","121.9",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","27","","4","","","","9.4",",W,30,","","","","","37.1",",,W,18,","31.1",",W,03,","1.9","W","1.7",",W","111.4",",,,W","","","22.21",",W","27.74",",,,W","16.68",",,,W","240",",W","240",",W","","","11.6",",W","16.5",",W","",""
"USW00014719","2012-09","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","2.7",",W","397.2","W","42.2",",W","11",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","16","","4","","","","2.2",",W,25,","","","","","29.0",",,W,18,","29.4",",W,01,","65.8","W","63.9",",W","66.7",",,,W","","","17.61",",W","23.51",",,,W","11.70",",,,W","180",",W","190",",W","","","11.2",",W","17.4",",W","",""
"USW00014719","2012-10","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","2.9","1,W","402.8","W","5.6","1,W","14","1,W","4","1,W","0","1,W","","","","","0","1,W","2","1,W","0","1,W","9","1,W","0","1,W","16","","4","","","","-2.7","1,W,13,","","","","","13.0","1,,W,19,","25.0","1,W,05,","217.3","W","151.5","1,W","34.8","1,,,W","","","13.47","1,W","18.67","1,,,W","8.27","1,,,W","40","1,W","40","1,W","","","13.4","1,W","18.3","1,W","",""
"USW00014719","2012-11","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.8",",W","402.8","W","0.0",",W","5",",W","4",",W","0",",W","","","","","0",",W","19",",W","0",",W","0",",W","0",",W","11","","2","","","","-8.8",",W,06,","","","","","17.3",",,W,07,","18.9",",W,12,","623.0","W","405.7",",W","43.5",",,,W","","","4.81",",W","10.52",",,,W","-0.90",",,,W","10",",W","20",",W","","","16.1",",W","21.5",",W","",""
"USW00014719","2012-12","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.9",",W","402.8","W","0.0",",W","19",",W","11",",W","1",",W","","","","","0",",W","19",",W","0",",W","0",",W","0",",W","18","","4","","","","-9.3",",W,24,","","","","","33.3",",,W,10,","15.6",",W,03,","1062.5","W","439.5",",W","166.8",",,,W","","","4.15",",W","9.08",",,,W","-0.77",",,,W","300",",W","70",",W","","","15.7",",W","22.8",",W","",""
"USW00014719","2013-01","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.7",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","","","","","1",",W","24",",W","9",",W","0",",W","0",",W","18","","5","","","","-21.6",",W,24,","","","","","20.8",",,W,16,","15.0",",W,14,","1642.5","W","580.0",",W","61.5",",,,W","","","-0.38",",W","4.93",",,,W","-5.68",",,,W","230",",W","210",",W","","","15.7",",W","24.1",",W","",""
"USW00014719","2013-02","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.4",",W","0.0","W","0.0",",W","12","1,W","7","1,W","2","1,W","","","","","0",",W","24",",W","5",",W","0",",W","0",",W","16","","5","","","","-13.8",",W,10,","","","","","45.7","1,,W,08,","8.9",",W,27,+","2167.8","W","525.3",",W","113.9","1,,,W","","","-0.43",",W","4.01",",,,W","-4.87",",,,W","310",",W","340",",W","","","17.0",",W","41.6",",W","",""
"USW00014719","2013-03","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.6",",W","0.0","W","0.0",",W","10",",W","7",",W","0",",W","","","","","0",",W","25",",W","0",",W","0",",W","0",",W","11","","2","","","","-7.7",",W,22,+","","","","","16.5",",,W,12,","14.4",",W,30,","2656.5","W","488.7",",W","55.9",",,,W","","","2.57",",W","7.64",",,,W","-2.50",",,,W","40",",W","30",",W","","","16.1",",W","21.5",",W","",""
"USW00014719","2013-04","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.9","2,W","0.0","W","0.0","2,W","11",",W","5",",W","1",",W","","","","","0","2,W","11","2,W","0","2,W","1","2,W","0","2,W","16","","4","","","","-7.7","2,W,04,","","","","","26.2",",,W,12,","28.3","2,W,09,","2930.9","W","274.4","2,W","52.4",",,,W","","","8.53","2,W","14.59","2,,,W","2.48","2,,,W","330",",W","200",",W","","","14.8",",W","20.6",",W","",""
"USW00014719","2013-05","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.3",",W","8.4","W","8.4",",W","12",",W","7",",W","0",",W","","","","","0",",W","6",",W","0",",W","10",",W","0",",W","20","","9","","","","-1.0",",W,14,+","","","","","11.9",",,W,23,","30.0",",W,31,","3097.1","W","166.2",",W","58.6",",,,W","","","13.24",",W","19.47",",,,W","7.02",",,,W","310",",W","300",",W","","","13.4",",W","17.9",",W","",""
"USW00014719","2013-06","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.5",",W","67.7","W","59.3",",W","12",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","22","","5","","","","6.7",",W,05,","","","","","87.9",",,W,07,","31.1",",W,25,+","3120.7","W","23.6",",W","201.5",",,,W","","","19.52",",W","24.67",",,,W","14.38",",,,W","40",",W","30",",W","","","12.5",",W","16.5",",W","",""
"USW00014719","2013-07","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.2",",W","262.8","W","195.1",",W","11",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","14","","1","","","","11.7",",W,31,","","","","","18.0",",,W,23,","36.1",",W,18,","0.0","W","0.0",",W","47.9",",,,W","","","24.63",",W","29.05",",,,W","20.20",",,,W","240",",W","100",",W","","","11.2",",W","17.0",",W","",""
"USW00014719","2013-08","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","2.7","1,W","333.2","W","70.4","1,W","12","1,W","6","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","17","","7","","","","7.2","1,W,25,","","","","","23.9","1,,W,13,","30.6","1,W,21,","5.3","W","5.3","1,W","54.0","1,,,W","","","20.50","1,W","26.21","1,,,W","14.79","1,,,W","240","1,W","270","1,W","","","9.4","1,W","14.8","1,W","",""
"USW00014719","2013-09","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","2.6",",W","362.7","W","29.5",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","15","","4","","","","0.6",",W,18,","","","","","86.9",",,W,03,","27.8",",W,11,","109.3","W","104.0",",W","122.5",",,,W","","","15.85",",W","22.40",",,,W","9.30",",,,W","360",",W","210",",W","","","11.2",",W","14.8",",W","",""
"USW00014719","2013-10","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.0",",W","365.0","W","2.3",",W","7",",W","0",",W","0",",W","","","","","0",",W","11",",W","0",",W","8",",W","0",",W","15","","7","","","","-6.6",",W,26,","","","","","1.0",",,W,23,","27.2",",W,02,","307.7","W","198.4",",W","3.9",",,,W","","","12.00",",W","18.78",",,,W","5.23",",,,W","240",",W","230",",W","","","11.2",",W","15.7",",W","",""
"USW00014719","2013-11","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.1",",W","365.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","19",",W","1",",W","0",",W","0",",W","12","","5","","","","-9.3",",W,25,","","","","","25.1",",,W,27,","19.4",",W,02,+","698.8","W","391.1",",W","55.1",",,,W","","","5.30",",W","11.04",",,,W","-0.45",",,,W","320",",W","330",",W","","","15.7",",W","21.5",",W","",""
"USW00014719","2013-12","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.5",",W","365.0","W","0.0",",W","11",",W","9",",W","1",",W","","","","","0",",W","24",",W","3",",W","0",",W","0",",W","20","","4","","","","-13.2",",W,17,","","","","","36.3",",,W,29,","17.8",",W,20,","1194.0","W","495.2",",W","122.5",",,,W","","","2.36",",W","7.83",",,,W","-3.12",",,,W","320",",W","220",",W","","","11.2",",W","15.7",",W","",""
"USW00014719","2014-01","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014719","2014-02","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.8",",W","","","0.0",",W","11",",W","7",",W","0",",W","","","","","1",",W","27",",W","9",",W","0",",W","0",",W","15","","7","","","","-19.3",",W,11,","","","","","24.1",",,W,13,","12.8",",W,23,","","","585.8",",W","95.3",",,,W","","","-2.59",",W","3.08",",,,W","-8.26",",,,W","260",",W","250",",W","","","14.8",",W","19.7",",W","",""
"USW00014719","2014-03","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.5",",W","","","0.0",",W","8",",W","6",",W","2",",W","","","","","0",",W","25",",W","2",",W","0",",W","0",",W","8","","2","","","","-17.7",",W,01,","","","","","58.7",",,W,29,","18.3",",W,11,","","","536.5",",W","146.0",",,,W","","","1.03",",W","7.12",",,,W","-5.06",",,,W","310",",W","300",",W","","","16.1",",W","23.3",",W","",""
"USW00014719","2014-04","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.1",",W","","","0.0",",W","11",",W","6",",W","0",",W","","","","","0",",W","15",",W","0",",W","0",",W","0",",W","14","","3","","","","-6.0",",W,06,","","","","","24.6",",,W,30,","19.4",",W,12,","","","328.8",",W","83.0",",,,W","","","7.37",",W","13.50",",,,W","1.25",",,,W","310",",W","340",",W","","","14.8",",W","19.2",",W","",""
"USW00014719","2014-05","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.4",",W","","","2.5","1,W","14",",W","8",",W","0",",W","","","","","0","1,W","1","1,W","0","1,W","9","1,W","0","1,W","19","","2","","","","0.0","1,W,07,","","","","","22.9",",,W,01,","30.0","1,W,27,","","","146.9","1,W","90.0",",,,W","","","13.52","1,W","19.86","1,,,W","7.18","1,,,W","360",",W","330",",W","","","16.5",",W","28.6",",W","",""
"USW00014719","2014-06","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","2.8",",W","","","31.2",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","19","","5","","","","1.1",",W,01,","","","","","14.0",",,W,05,","31.1",",W,26,+","","","25.3",",W","33.2",",,,W","","","18.53",",W","24.69",",,,W","12.37",",,,W","330",",W","340",",W","","","9.8",",W","13.0",",W","",""
"USW00014719","2014-07","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.3",",W","","","107.2",",W","7",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","19","","2","","","","11.1",",W,30,+","","","","","19.8",",,W,04,","29.4",",W,03,","0.0","W","0.0",",W","50.1",",,,W","","","21.79",",W","26.61",",,,W","16.97",",,,W","10",",W","210",",W","","","11.6",",W","16.5",",W","",""
"USW00014719","2014-08","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","2.6","1,W","","","67.1",",W","7","1,W","2","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","13","","4","","","","8.9",",W,30,","","","","","26.7","1,,W,02,","32.2",",W,25,","3.6","W","3.6",",W","46.9","1,,,W","","","20.38",",W","26.79",",,,W","13.97",",,,W","150",",W","150",",W","","","11.2",",W","17.0",",W","",""
"USW00014719","2014-09","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.2",",W","","","46.8",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","5.0",",W,15,","","","","","11.4",",,W,25,","30.6",",W,02,+","49.3","W","45.7",",W","25.1",",,,W","","","18.37",",W","24.40",",,,W","12.34",",,,W","240",",W","250",",W","","","11.2",",W","14.3",",W","",""
"USW00014719","2014-10","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.9",",W","","","8.9",",W","15","1,W","8","1,W","2","1,W","","","","","0",",W","3",",W","0",",W","7",",W","0",",W","","","","","","","-2.1",",W,20,","","","","","41.9","1,,W,16,","25.0",",W,15,","222.9","W","173.6",",W","128.8","1,,,W","","","13.02",",W","18.58",",,,W","7.46",",,,W","10",",W","10",",W","","","17.0",",W","23.3",",W","",""
"USW00014719","2014-11","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.1",",W","","","0.0",",W","11","1,W","6","1,W","2","1,W","","","","","0",",W","14",",W","0",",W","0",",W","0",",W","","","","","","","-11.0",",W,22,","","","","","31.5","1,,W,17,","18.3",",W,05,+","600.5","W","377.6",",W","115.0","1,,,W","","","5.75",",W","11.23",",,,W","0.26",",,,W","330",",W","340",",W","","","15.7",",W","21.5",",W","",""
"USW00014719","2014-12","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.2","1,W","","","0.0","1,W","16",",W","11",",W","2",",W","","","","","0","1,W","18","1,W","0","1,W","0","1,W","0","1,W","","","","","","","-13.2","1,W,31,","","","","","55.6",",,W,09,","16.7","1,W,01,","1043.0","W","442.5","1,W","158.2",",,,W","","","3.58","1,W","8.00","1,,,W","-0.83","1,,,W","10",",W","360",",W","","","15.7",",W","19.2",",W","",""
"USW00014719","2015-01","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.8",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","","","","","1",",W","30",",W","9",",W","0",",W","0",",W","","","","","","","-21.0",",W,29,","","","","","22.6",",,W,24,","12.2",",W,04,","1695.4","W","652.4",",W","87.9",",,,W","","","-2.71",",W","2.76",",,,W","-8.18",",,,W","320",",W","340",",W","","","17.0",",W","26.8",",W","",""
"USW00014719","2015-02","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.5",",W","0.0","W","0.0",",W","6",",W","4",",W","1",",W","","","","","11",",W","28",",W","15",",W","0",",W","0",",W","","","","","","","-24.3",",W,21,","","","","","31.2",",,W,02,","5.6",",W,04,","2429.0","W","733.6",",W","57.4",",,,W","","","-7.87",",W","-0.72",",,,W","-15.02",",,,W","330",",W","330",",W","","","18.3",",W","24.6",",W","",""
"USW00014719","2015-03","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.9",",W","0.0","W","0.0","1,W","16",",W","9",",W","1",",W","","","","","2","1,W","25","1,W","1","1,W","0","1,W","0","1,W","","","","","","","-22.7","1,W,07,","","","","","28.2",",,W,14,","13.9","1,W,17,","2968.5","W","539.5","1,W","118.7",",,,W","","","0.35","1,W","5.94","1,,,W","-5.25","1,,,W","310",",W","300",",W","","","16.1",",W","20.1",",W","",""
"USW00014719","2015-04","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.2",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","","","","","0",",W","13",",W","0",",W","2",",W","0",",W","","","","","","","-8.2",",W,02,","","","","","8.1",",,W,20,+","23.3",",W,29,+","3293.6","W","325.1",",W","32.5",",,,W","","","7.50",",W","14.21",",,,W","0.78",",,,W","240",",W","290",",W","","","17.0",",W","22.4",",W","",""
"USW00014719","2015-05","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.5",",W","9.0","W","9.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","2",",W","0",",W","16",",W","0",",W","","","","","","","-1.0",",W,02,","","","","","9.4",",,W,19,","27.8",",W,17,","3407.2","W","113.6",",W","22.2",",,,W","","","14.96",",W","20.83",",,,W","9.09",",,,W","280",",W","240",",W","","","11.6",",W","15.2",",W","",""
"USW00014719","2015-06","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.4",",W","53.3","W","44.3",",W","10",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","5.0",",W,07,","","","","","22.9",",,W,15,","30.6",",W,22,+","3454.3","W","47.1",",W","88.7",",,,W","","","18.24",",W","23.36",",,,W","13.12",",,,W","270",",W","60",",W","","","11.6",",W","15.7",",W","",""
"USW00014719","2015-07","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.0","1,W","187.2","W","133.9","1,W","8","1,W","5","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","2","1,W","","","","","","","10.6","1,W,17,","","","","","10.4","1,,W,01,","34.4","1,W,20,","0.5","W","0.5","1,W","26.9","1,,,W","","","22.78","1,W","28.21","1,,,W","17.35","1,,,W","210","1,W","200","1,W","","","13.4","1,W","21.9","1,W","",""
"USW00014719","2015-08","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","2.9","1,W","329.6","W","142.4","1,W","3",",W","2",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","3","1,W","","","","","","","10.0","1,W,29,","","","","","35.6",",,W,11,","32.8","1,W,05,+","0.5","W","0.0","1,W","40.7",",,,W","","","23.08","1,W","29.15","1,,,W","17.01","1,,,W","240",",W","170",",W","","","9.8",",W","13.9",",W","",""
"USW00014719","2015-09","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.0",",W","395.5","W","65.9",",W","6",",W","3",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","6.7",",W,24,","","","","","100.1",",,W,10,","31.1",",W,08,","12.8","W","12.3",",W","174.1",",,,W","","","20.12",",W","26.29",",,,W","13.95",",,,W","280",",W","150",",W","","","10.3",",W","13.4",",W","",""
"USW00014719","2015-10","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.0","2,W","395.5","W","0.0","2,W","7","2,W","6","2,W","1","2,W","","","","","0","2,W","5","2,W","0","2,W","8","2,W","0","2,W","","","","","","","-6.6","2,W,19,","","","","","41.7","2,,W,02,","23.3","2,W,21,","211.6","W","198.8","2,W","70.9","2,,,W","","","11.48","2,W","17.75","2,,,W","5.21","2,,,W","30","2,W","20","2,W","","","13.4","2,W","19.2","2,W","",""
"USW00014719","2015-11","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.3",",W","395.5","W","0.0",",W","9",",W","6",",W","0",",W","","","","","0",",W","13",",W","0",",W","0",",W","0",",W","","","","","","","-8.2",",W,24,","","","","","13.5",",,W,10,","20.6",",W,05,","498.3","W","286.7",",W","53.3",",,,W","","","8.78",",W","14.98",",,,W","2.57",",,,W","290",",W","270",",W","","","13.9",",W","19.2",",W","",""
"USW00014719","2016-01","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.4",",W","0.0","W","0.0",",W","6",",W","3",",W","1",",W","","","","","0",",W","28",",W","5",",W","0",",W","0",",W","","","","","","","-16.0",",W,06,","","","","","33.0",",,W,10,","15.0",",W,10,","","","582.5",",W","65.2",",,,W","","","-0.46",",W","5.42",",,,W","-6.34",",,,W","40",",W","40",",W","","","17.0",",W","23.7",",W","",""
"USW00014719","2016-02","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","","","0.0","W","0.0","5,W","14","2,W","9","2,W","0","2,W","","","","","3","5,W","17","5,W","5","5,W","0","5,W","0","5,W","","","","","","","-22.7","5,W,14,","","","","","20.6","2,,W,05,","14.4","5,W,01,","","","432.0","5,W","87.6","2,,,W","","","0.33","5,W","5.94","5,,,W","-5.28","5,,,W","300","2,W","160","2,W","","","15.7","2,W","20.1","2,W","",""
"USW00014719","2016-03","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.3","1,W","0.0","W","0.0","1,W","11",",W","3",",W","1",",W","","","","","0","1,W","19","1,W","2","1,W","0","1,W","0","1,W","","","","","","","-9.3","1,W,30,+","","","","","28.4",",,W,14,","20.0","1,W,10,","","","416.7","1,W","62.2",",,,W","","","4.44","1,W","9.85","1,,,W","-0.97","1,,,W","280",",W","300",",W","","","15.7",",W","20.6",",W","",""
"USW00014719","2016-04","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.9",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","","","","","0",",W","19",",W","0",",W","1",",W","0",",W","","","","","","","-11.6",",W,06,","","","","","16.5",",,W,07,","23.3",",W,18,","","","365.9",",W","73.4",",,,W","","","6.14",",W","12.53",",,,W","-0.26",",,,W","290",",W","290",",W","","","16.1",",W","25.0",",W","",""
"USW00014719","2016-05","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.4","1,W","6.5","W","6.5","3,W","12","1,W","10","1,W","0","1,W","","","","","0","3,W","5","3,W","0","3,W","5","3,W","0","3,W","","","","","","","-2.1","3,W,09,","","","","","14.7","1,,W,13,","25.0","3,W,29,","","","210.3","3,W","67.9","1,,,W","","","11.05","3,W","16.47","3,,,W","5.64","3,,,W","260","1,W","260","1,W","","","13.4","1,W","19.2","1,W","",""
