"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00136119","1947-08","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","532.5","6","284.2",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","14.4",",6,26,","","","0",",,6,31,+","35.3",",,6,25,","38.3",",6,02,","2625.0",",,,6","2.2","6","0.0",",6","","","","","40.4",",,,6","0",",,,6","27.50",",6","34.58",",,,6","20.42",",,,6","3245",",,,6"
"USC00136119","1947-09","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","648.1","6","115.6","1,6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","12","1,6","","","1.7",",6,30,","","","","","20.3",",,6,11,","36.1","1,6,10,+","1698.8","4,,,6","45.5","6","43.3","1,6","","","","","38.0",",,,6","","","20.90","1,6","28.12","1,,,6","13.67",",,,6","3447",",,,6"
"USC00136119","1947-10","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","692.5","6","44.4",",6","11",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","21",",6","1",",6","","","0.0",",6,28,","","","","","17.0",",,6,01,","32.2",",6,06,","1191.2",",,,6","127.4","6","81.9",",6","","","","","55.7",",,,6","","","17.12",",6","23.71",",,,6","10.54",",,,6","3237",",,,6"
"USC00136119","1947-11","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","692.5","6","0.0","2,6","8",",6","5",",6","0",",6","","","3",",6","0","1,6","21","1,6","2","1,6","0","1,6","0","1,6","","","-11.7","1,6,23,","","","51",",,6,26,+","22.1",",,6,04,","15.6","1,6,06,","","","585.2","6","457.8","1,6","","","","","47.7",",,,6","153",",,,6","1.84","2,6","6.36","1,,,6","-2.69","1,,,6","4463",",,,6"
"USC00136119","1947-12","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","692.5","6","0.0",",6","5",",6","3",",6","1",",6","","","2",",6","0",",6","30",",6","7",",6","0",",6","0",",6","","","-14.4",",6,12,","","","25",",,6,10,+","32.0",",,6,04,","12.8",",6,02,","","","1192.0","6","606.8",",6","","","","","42.2",",,,6","50",",,,6","-1.24",",6","4.22",",,,6","-6.70",",,,6","4813",",,,6"
"USC00136119","1948-01","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0","2,6","3",",6","2",",6","0",",6","","","2",",6","11","1,6","30","1,6","17","1,6","0","1,6","0","1,6","","","-28.9","1,6,28,+","","","165",",,6,01,","9.1",",,6,01,","11.1","1,6,08,","","","1917.8","0","725.8","1,6","","","","","13.0",",,,6","221",",,,6","-6.80","2,6","-0.70","1,,,6","-12.91","1,,,6","6116",",,,6"
"USC00136119","1948-02","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0","1,6","6","3,6","2","3,6","0","3,6","","","2",",6","3","1,6","26","1,6","16",",6","0",",6","0",",6","","","-22.8","1,6,08,","","","51",",,6,13,+","21.3","3,,6,27,","17.8",",6,17,","","","2533.4","0","615.6",",6","","","","","30.0","3,,,6","130",",,,6","-3.71","1,6","1.68",",,,6","-9.11","1,,,6","5452",",,,6"
"USC00136119","1948-03","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",6","11",",6","7",",6","0",",6","","","5",",6","3",",6","22",",6","12",",6","4",",6","0",",6","","","-27.2",",6,12,","","","152",",,6,06,","25.1",",,6,19,","25.0",",6,24,","","","3089.3","0","555.9",",6","","","","","81.4",",,,6","342",",,,6","0.40",",6","6.63",",,,6","-5.83",",,,6","5577",",,,6"
"USC00136119","1948-04","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","13.7","0","13.7","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","16",",0","0",",0","","","-4.4","1,0,01,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,25,","31.7",",0,18,","","","3243.4","0","154.1",",0","","","","","62.2",",,,0","0",",,,0","13.54","1,0","20.76",",,,0","6.32","1,,,0","",""
"USC00136119","1948-05","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","24.6","0","10.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","3.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,02,","30.0",",0,20,","","","3324.7","0","81.3",",0","","","","","39.9",",,,0","0",",,,0","16.06",",0","23.08",",,,0","9.04",",,,0","1836","5,,,0"
"USC00136119","1948-06","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","120.2","0","95.6",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,28,","32.8",",0,10,","184.0","2,,,0","3327.2","0","2.5",",0","","","","","70.7",",,,0","0",",,,0","21.44",",0","28.02",",,,0","14.86",",,,0","1858","5,,,0"
"USC00136119","1948-07","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","297.2","0","177.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","10.0",",0,23,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,29,","34.4",",0,07,+","211.3","3,,,0","0.0","0","0.0",",0","","","","","78.3",",,,0","0",",,,0","24.04",",0","30.65",",,,0","17.43",",,,0","2521","2,,,0"
"USC00136119","1948-08","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","461.8","0","164.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,02,","36.1",",0,23,+","211.4","1,,,0","6.4","0","6.4",",0","","","","","75.1",",,,0","0",",,,0","23.44",",0","30.04",",,,0","16.83",",,,0","2540","1,,,0"
"USC00136119","1948-10","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",0","14",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,06,","25.0",",0,15,","","","","","","","","","","","45.7",",,,0","0",",,,0","","","19.81",",,,0","","","4082","1,,,0"
"USC00136119","1948-11","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","0.0",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","17",",0","2",",0","1",",0","0",",0","","","-9.4",",0,22,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,05,","22.2",",0,15,","","","","","401.9",",0","","","","","63.5",",,,0","0",",,,0","4.94",",0","10.12",",,,0","-0.25",",,,0","",""
"USC00136119","1948-12","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","0.0",",0","8",",0","6",",0","0",",0","15",",0","4",",0","3",",0","30",",0","8",",0","0",",0","0",",0","2","","-25.6",",0,26,","152",",,0,28,","76",",,0,28,+","13.7",",,0,05,","17.2",",0,04,","","","","","626.0",",0","","","","","31.4",",,,0","228",",,,0","-1.86",",0","3.48",",,,0","-7.20",",,,0","",""
"USC00136119","1949-01","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","10","2,0","4","2,0","1","2,0","25",",0","5",",0","6",",0","30",",0","19",",0","0",",0","0",",0","","","-24.4",",0,30,","178",",,0,31,+","51",",,0,18,+","25.4","2,,0,03,","7.2",",0,08,","","","","","806.9",",0","","","","","75.0",",a,,0","342",",a,,0","-7.70",",0","-2.90",",,,0","-12.49",",,,0","",""
"USC00136119","1949-02","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","23",",0","2",",0","3",",0","28",",0","13",",0","0",",0","0",",0","","","-22.2",",0,02,","178",",,0,15,+","51",",,0,13,","8.1",",,0,13,","8.9",",0,17,","","","","","661.2",",0","","","","","15.4",",,,0","115",",,,0","-5.28",",0","0.34",",,,0","-10.90",",,,0","",""
"USC00136119","1949-03","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","2",",0","0",",0","23",",0","4",",0","2",",0","0",",0","","","-15.0",",0,15,","0",",T,0,19,+","25",",,0,19,+","18.3",",,0,30,","22.2",",0,28,","","","","","479.9",",0","","","","","52.6",",,,0","50",",,,0","2.85",",0","8.30",",,,0","-2.59",",,,0","",""
"USC00136119","1949-04","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","2.5","0","2.5",",0","5",",0","3",",0","0",",0","1",",0","1",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","-3.3",",0,16,","76",",,0,14,","76",",,0,14,","15.5",",,0,14,","30.6",",0,25,","","","","","221.3",",0","","","","","35.3",",,,0","76",",,,0","11.04",",0","18.39",",,,0","3.69",",,,0","",""
"USC00136119","1949-05","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","41.9","0","39.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,21,","30.0",",0,05,","","","","","47.0",",0","","","","","110.7",",,,0","0",",,,0","18.09",",0","24.36",",,,0","11.82",",,,0","",""
"USC00136119","1949-06","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","169.6","0","127.7",",0","13",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","10.6",",0,07,","0",",,0,30,+","0",",,0,30,+","72.4",",,0,02,","33.3",",0,30,+","","","","","0.8",",0","","","","","231.8",",,,0","0",",,,0","22.56",",0","28.45",",,,0","16.67",",,,0","2269","2,,,0"
"USC00136119","1949-07","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","358.5","0","188.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","11.1",",0,30,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,20,","35.0",",0,01,","212.6","3,,,0","0.0","0","0.0",",0","","","","","70.8",",,,0","0",",,,0","24.43",",0","30.65",",,,0","18.20",",,,0","1770","5,,,0"
"USC00136119","1949-08","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","486.2","0","127.7","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,27,","34.4","1,0,16,","","","3.9","0","3.9","1,0","","","","","31.0",",,,0","0",",,,0","22.50","1,0","29.83","1,,,0","15.18",",,,0","1765","5,,,0"
"USC00136119","1949-09","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","495.4","0","9.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,06,","30.6",",0,20,+","126.7","5,,,0","102.2","0","98.3",",0","","","","","94.1",",,,0","0",",,,0","15.36",",0","23.13",",,,0","7.59",",,,0","",""
"USC00136119","1949-10","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","509.0","0","13.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","-9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,20,","31.1",",0,08,","99.4","4,,,0","270.2","0","168.0",",0","","","","","74.2",",,,0","0",",,,0","13.35",",0","20.93",",,,0","5.78",",,,0","",""
"USC00136119","1949-11","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","509.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","7",",0","0",",0","","","-9.4",",0,22,+","0",",T,0,21,","0",",T,0,21,","24.4",",,0,12,","23.3",",0,07,","","","621.5","0","351.3",",0","","","","","24.4",",,,0","0",",T,,0","6.62",",0","14.27",",,,0","-1.02",",,,0","",""
"USC00136119","1949-12","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","509.0","0","0.0",",0","4",",0","1",",0","0",",0","9",",0","3",",0","2",",0","29",",0","9",",0","0",",0","0",",0","","","-21.7",",0,23,","127",",,0,23,+","102",",,0,21,","7.9",",,0,11,","15.6",",0,11,","","","1245.0","0","623.5",",0","","","","","12.5",",,,0","152",",,,0","-1.78",",0","4.54",",,,0","-8.10",",,,0","",""
"USC00136119","1950-01","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","11",",0","4",",0","5","1,0","29","1,0","10",",0","0",",0","0",",0","","","-23.3","1,0,26,","76",",,0,31,+","76",",,0,30,","6.4",",,0,13,","11.1",",0,02,","","","1949.4","0","704.4",",0","","","","","21.1",",,,0","219",",,,0","-5.30","1,0","1.07",",,,0","-11.66","1,,,0","",""
"USC00136119","1950-02","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","13","1,0","1",",0","0",",0","27",",0","7",",0","0",",0","0",",0","","","-16.7",",0,16,+","203","1,,0,15,+","203",",,0,13,","14.0",",,0,13,","13.3",",0,27,+","","","2521.6","0","572.2",",0","","","","","33.0",",,,0","223",",,,0","-2.10",",0","3.48",",,,0","-7.68",",,,0","",""
"USC00136119","1950-03","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","5",",0","2",",0","0","1,0","24","1,0","7",",0","1",",0","0",",0","","","-16.1","1,0,02,","152",",,0,21,","127",",,0,21,","5.3",",,0,21,","25.6",",0,26,","","","3031.7","0","510.1",",0","","","","","12.6",",,,0","208",",,,0","1.51","1,0","7.59",",,,0","-4.58","1,,,0","",""
"USC00136119","1950-04","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","6.1","0","6.1",",0","6",",0","4",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","6",",0","1",",0","","","-9.4",",0,13,","76",",,0,03,","102",",,0,03,","15.7",",,0,03,","32.8",",0,23,","","","3345.5","0","313.8",",0","","","","","35.5",",,,0","122",",,,0","8.08",",0","14.94",",,,0","1.21",",,,0","",""
"USC00136119","1950-05","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","31.5","0","25.4","1,0","10","1,0","7","1,0","1","1,0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","23","1,0","1","1,0","","","0.0","1,0,01,","0",",,0,31,+","0",",,0,31,+","97.8","1,,0,09,","32.8","1,0,04,","187.3","4,,,0","3416.1","0","70.6","1,0","","","","","161.9","1,,,0","0",",,,0","16.83","1,0","23.74","1,,,0","9.92","1,,,0","3882","5,,,0"
"USC00136119","1950-06","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","128.6","0","97.1",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,14,","36.1",",0,25,","182.1","5,,,0","3433.8","0","17.7",",0","","","","","109.0",",,,0","0",",,,0","20.98",",0","27.40",",,,0","14.56",",,,0","3448","3,,,0"
"USC00136119","1950-07","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","215.8","0","87.2",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","10.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","59.7",",,0,12,","32.8",",0,01,","141.0","4,,,0","2.8","0","2.8",",0","","","","","135.5",",,,0","0",",,,0","21.06",",0","26.87",",,,0","15.25",",,,0","1827","2,,,0"
"USC00136119","1950-08","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","294.0","0","78.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,12,","31.1",",0,16,","","","11.4","0","8.6",",0","","","","","135.6",",,,0","0",",,,0","20.58",",0","26.51",",,,0","14.65",",,,0","1720","4,,,0"
"USC00136119","1950-09","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","326.2","0","32.2",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","3.3",",0,25,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,28,","31.7",",0,19,","99.1","5,,,0","65.9","0","54.5",",0","","","","","67.9",",,,0","0",",,,0","17.59",",0","24.26",",,,0","10.93",",,,0","3630","2,,,0"
"USC00136119","1950-10","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","340.4","0","14.2",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,02,","30.6",",0,17,","","","183.6","0","117.7",",0","","","","","103.8",",,,0","0",",,,0","14.99",",0","22.73",",,,0","7.25",",,,0","3119","2,,,0"
"USC00136119","1950-11","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","340.4","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","2",",0","0",",0","24",",0","3",",0","2",",0","0",",0","","","-15.6",",0,24,","51",",,0,08,","76",",,0,08,","14.2",",,0,08,","22.8",",0,01,","","","670.8","0","487.2",",0","","","","","22.9",",,,0","114",",,,0","2.09",",0","8.65",",,,0","-4.47",",,,0","",""
"USC00136119","1950-12","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","340.4","0","0.0",",0","1",",0","0",",0","0",",0","6",",0","1",",0","3",",0","31",",0","10",",0","0",",0","0",",0","","","-23.3",",0,06,","51",",,0,08,+","51",",,0,05,","1.3",",,0,05,","13.9",",0,23,","","","1363.6","0","692.8",",0","","","","","1.3",",,,0","51",",,,0","-4.02",",0","2.57",",,,0","-10.60",",,,0","",""
"USC00136119","1951-01","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","11",",0","3",",0","6",",0","31",",0","14",",0","0",",0","0",",0","","","-22.8",",0,29,","51",",,0,22,+","51",",,0,20,+","7.6",",,0,02,","18.3",",0,18,","","","2083.9","0","720.3",",0","","","","","12.7",",,,0","127",",,,0","-4.90",",0","1.09",",,,0","-10.90",",,,0","",""
"USC00136119","1951-02","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","","","1","1,0","5",",0","23",",0","9",",0","0",",0","0",",0","","","-26.7",",0,01,","","","38","1,,0,12,","36.3",",,0,25,","20.6",",0,11,","","","2651.2","0","567.3",",0","","","","","62.2",",,,0","64","1,,,0","-1.93",",0","3.94",",,,0","-7.79",",,,0","",""
"USC00136119","1951-03","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0","1,0","9",",0","5",",0","1",",0","9","1,0","2",",0","0",",0","29",",0","7","1,0","1","1,0","0","1,0","","","-13.3",",0,21,+","127","1,,0,13,+","127",",,0,11,","35.3",",,0,28,","23.3","1,0,26,","","","3184.7","0","533.5","1,0","","","","","91.0",",,,0","165",",,,0","0.44","1,0","6.37","1,,,0","-5.49",",,,0","",""
"USC00136119","1951-04","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","5.8","0","5.8",",0","15",",0","12",",0","2",",0","0","1,0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","-3.9",",0,17,+","0","1,,0,30,+","5",",,0,12,","28.2",",,0,30,","29.4",",0,28,","","","3501.9","0","317.2",",0","","","","","141.1",",,,0","5",",,,0","7.95",",0","13.31",",,,0","2.59",",,,0","11568","5,,,0"
"USC00136119","1951-05","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","29.5","0","23.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","2.8",",0,07,+","0",",,0,31,+","0",",,0,31,+","56.4",",,0,25,","31.1",",0,31,","","","3567.2","0","65.3",",0","","","","","183.5",",,,0","0",",,,0","16.99",",0","23.12",",,,0","10.86",",,,0","",""
"USC00136119","1951-06","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","81.5","0","52.0",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","5.6",",0,04,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,02,","30.6",",0,01,","","","3600.9","0","33.7",",0","","","","","184.4",",,,0","0",",,,0","18.94",",0","24.44",",,,0","13.45",",,,0","1837","5,,,0"
"USC00136119","1951-07","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","211.5","0","130.0","3,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","7","2,0","","","10.0","3,0,01,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,03,","34.4","2,0,16,","","","1.9","0","1.9","2,0","","","","","92.3",",,,0","0",",,,0","22.99","3,0","28.91","2,,,0","17.06","3,,,0","",""
"USC00136119","1951-08","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","357.3","0","145.8","2,0","11",",0","9",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","8","1,0","","","10.6","2,0,22,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,24,","33.9","1,0,30,+","","","3.0","0","1.1","1,0","","","","","171.6",",,,0","0",",,,0","23.29","2,0","29.44","1,,,0","17.15","2,,,0","2104","4,,,0"
"USC00136119","1951-09","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","377.0","0","19.7","1,0","8",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","20","1,0","0","1,0","","","-0.6","1,0,28,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,12,","27.8","1,0,12,","","","71.4","0","68.4","1,0","","","","","80.6",",,,0","0",",,,0","16.65","1,0","22.43","1,,,0","10.87","1,,,0","2971","5,,,0"
"USC00136119","1951-10","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","393.7","0","16.7","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","11",",0","0",",0","","","-2.8","1,0,31,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,06,","30.6",",0,03,","81.7","4,,,0","282.0","0","210.6",",0","","","","","44.2",",,,0","0",",,,0","11.90","1,0","17.33",",,,0","6.46","1,,,0","8323","2,,,0"
"USC00136119","1951-11","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","393.7","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","1",",0","0",",0","","","-12.2",",0,24,","0",",T,0,16,","0",",T,0,17,+","14.5",",,0,12,","21.1",",0,10,","","","797.8","0","515.8",",0","","","","","22.7",",,,0","0",",T,,0","1.14",",0","7.28",",,,0","-5.00",",,,0","",""
"USC00136119","1951-12","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","393.7","0","0.0","2,0","4",",0","1",",0","0",",0","19",",0","1",",0","8","2,0","23","2,0","15","2,0","0","2,0","0","2,0","","","-24.4","2,0,15,","102",",,0,27,+","102",",,0,13,","6.4",",,0,13,","16.7","2,0,03,","","","1463.1","0","665.3","2,0","","","","","9.5",",,,0","115",",,,0","-4.61","2,0","0.48","2,,,0","-9.69","2,,,0","",""
"USC00136119","1952-01","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","12","1,0","1",",0","4",",0","28",",0","11",",0","0",",0","0",",0","","","-20.0",",0,23,","127","1,,0,06,+","102",",,0,04,","6.9",",,0,04,","15.6",",0,14,","","","2141.8","0","678.7",",0","","","","","8.5",",,,0","102",",,,0","-3.56",",0","2.38",",,,0","-9.50",",,,0","",""
"USC00136119","1952-02","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","2","1,0","1",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","-12.8",",0,21,","25","1,,0,22,+","51",",,0,29,","5.3",",,0,29,","15.0",",0,27,","","","2612.7","0","470.9",",0","","","","","10.9",",,,0","90",",,,0","2.09",",0","7.62",",,,0","-3.43",",,,0","",""
"USC00136119","1952-03","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","24",",0","4",",0","2",",0","0",",0","","","-17.2",",0,05,+","","","","","","","24.4",",0,29,","","","3143.8","0","531.1",",0","","","","","65.6","2,a,,0","","","1.20",",0","6.43",",,,0","-4.02",",,,0","",""
"USC00136119","1952-04","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","3.1","0","3.1","2,0","12",",0","7",",0","0",",0","0","1,0","0","2,0","0","2,0","9","2,0","0","2,0","13","2,0","0","2,0","","","-5.6","2,0,10,","0","1,,0,30,+","0","2,,0,30,+","20.3",",,0,09,","29.4","2,0,29,","","","3360.0","0","216.2","2,0","","","","","79.6",",,,0","0","2,,,0","10.72","2,0","17.61","2,,,0","3.83","2,,,0","5828","1,,,0"
"USC00136119","1952-05","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","31.7","0","28.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,22,","32.2",",0,04,","159.6","4,,,0","3452.3","0","92.3",",0","","","","","86.6",",,,0","0",",,,0","16.28",",0","22.79",",,,0","9.76",",,,0","2772","4,,,0"
