"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00255882","1900-01","41.483333","-100.666667","929.6","NESBIT, NE US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","2",",6","31",",6","6",",6","0",",6","0",",6","","","-22.8",",6,28,","0",",T,6,31,+","0.0",",T,6,31,+","15.6",",6,13,","2003.9","6","618.1",",6","0.0",",T,,6","0",",T,,6","-1.61",",6","5.16",",,,6","-8.37",",,,6"
"USC00255882","1900-02","41.483333","-100.666667","929.6","NESBIT, NE US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","4",",6","8",",6","28",",6","8",",6","0",",6","0",",6","","","-27.2",",6,16,","203",",,6,26,","15.2",",,6,26,","15.6",",6,22,","2668.2","6","664.3",",6","28.1",",,,6","420",",,,6","-5.39",",6","2.21",",,,6","-12.99",",,,6"
"USC00255882","1900-03","41.483333","-100.666667","929.6","NESBIT, NE US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","1",",6","2",",6","26",",6","3",",6","3",",6","0",",6","1","","-20.0",",6,06,","76",",,6,05,","7.6",",,6,05,","23.3",",6,11,","3181.7","6","513.5",",6","11.4",",,,6","76",",,,6","1.77",",6","9.40",",,,6","-5.86",",,,6"
"USC00255882","1900-04","41.483333","-100.666667","929.6","NESBIT, NE US","0.0","6","0.0",",6","9",",6","7",",6","2",",6","0",",6","0",",6","7",",6","0",",6","7",",6","0",",6","","","-5.6",",6,11,","13",",,6,10,","31.0",",,6,10,","23.9",",6,21,","3451.1","6","269.4",",6","108.3",",,,6","13",",,,6","9.35",",6","16.43",",,,6","2.28",",,,6"
"USC00255882","1900-05","41.483333","-100.666667","929.6","NESBIT, NE US","20.3","6","20.3",",6","6",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","25",",6","1",",6","","","0.0",",6,03,","","","17.3",",,6,30,","32.8",",6,11,","3528.8","6","77.7",",6","32.5",",,,6","","","16.48",",6","25.35",",,,6","7.61",",,,6"
"USC00255882","1900-06","41.483333","-100.666667","929.6","NESBIT, NE US","112.3","6","92.0",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","7.2",",6,08,","","","40.6",",,6,04,","38.9",",6,30,+","3531.0","6","2.2",",6","86.6",",,,6","","","21.33",",6","29.80",",,,6","12.85",",,,6"
"USC00255882","1900-07","41.483333","-100.666667","929.6","NESBIT, NE US","239.6","6","127.3",",6","8",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","5.6",",6,17,","","","42.4",",,6,01,","36.7",",6,12,","9.4","6","9.4",",6","146.1",",,,6","","","22.14",",6","30.30",",,,6","13.98",",,,6"
"USC00255882","1900-08","41.483333","-100.666667","929.6","NESBIT, NE US","391.4","6","151.8",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","7.8",",6,25,","","","34.0",",,6,25,","36.7",",6,18,","11.9","6","2.5",",6","78.2",",,,6","","","23.15",",6","32.02",",,,6","14.27",",,,6"
"USC00255882","1900-09","41.483333","-100.666667","929.6","NESBIT, NE US","446.1","6","54.7",",6","2",",6","1",",6","0",",6","1",",6","0",",6","2",",6","0",",6","22",",6","4",",6","","","-1.1",",6,28,","25",",,6,27,","2.5",",,6,27,","36.7",",6,08,","109.5","6","97.6",",6","3.8",",,,6","25",",,,6","16.91",",6","24.75",",,,6","9.06",",,,6"
"USC00255882","1900-10","41.483333","-100.666667","929.6","NESBIT, NE US","446.1","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","10",",6","0",",6","16",",6","0",",6","1","","-5.6",",6,08,","","","4.3",",,6,29,","30.0",",6,04,","325.9","6","216.4",",6","8.1",",,,6","","","11.35",",6","21.02",",,,6","1.69",",,,6"
"USC00255882","1900-11","41.483333","-100.666667","929.6","NESBIT, NE US","446.1","6","0.0",",6","1",",6","0",",6","0",",6","1",",6","1",",6","26",",6","3",",6","2",",6","0",",6","","","-17.8",",6,21,","25",",,6,20,","1.3",",,6,20,","22.8",",6,03,","828.8","6","502.9",",6","1.3",",,,6","25",",,,6","1.57",",6","9.28",",,,6","-6.14",",,,6"
"USC00255882","1900-12","41.483333","-100.666667","929.6","NESBIT, NE US","446.1","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","2",",6","30",",6","3",",6","0",",6","0",",6","","","-26.1",",6,31,","13",",,6,30,","0.8",",,6,30,","17.8",",6,21,","1403.5","6","574.7",",6","0.8",",,,6","13",",,,6","-0.21",",6","7.90",",,,6","-8.31",",,,6"
"USC00255882","1901-01","41.483333","-100.666667","929.6","NESBIT, NE US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","5",",6","31",",6","10",",6","0",",6","0",",6","","","-26.1",",6,02,+","13",",,6,09,","0.8",",,6,09,","17.2",",6,14,","2085.9","6","682.4",",6","0.8",",,,6","13",",,,6","-3.68",",6","5.32",",,,6","-12.68",",,,6"
"USC00255882","1901-02","41.483333","-100.666667","929.6","NESBIT, NE US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","3",",6","8",",6","28",",6","16",",6","0",",6","0",",6","","","-28.3",",6,09,","102",",,6,07,","12.7",",,6,07,","13.3",",6,28,","2791.2","6","705.3",",6","26.7",",,,6","242",",,,6","-6.86",",6","-0.30",",,,6","-13.41",",,,6"
"USC00255882","1901-03","41.483333","-100.666667","929.6","NESBIT, NE US","0.0","6","0.0",",6","6",",6","3",",6","1",",6","3",",6","1",",6","29",",6","5",",6","4",",6","0",",6","","","-18.9",",6,31,","229",",,6,29,","25.4",",,6,29,","23.9",",6,02,","3324.1","6","532.9",",6","41.8",",,,6","382",",,,6","1.14",",6","9.32",",,,6","-7.03",",,,6"
"USC00255882","1901-04","41.483333","-100.666667","929.6","NESBIT, NE US","3.1","6","3.1",",6","8",",6","6",",6","1",",6","1",",6","0",",6","13",",6","0",",6","9",",6","0",",6","","","-6.7",",6,06,","76",",,6,15,","37.1",",,6,11,","31.1",",6,26,","3644.9","6","320.8",",6","79.8",",,,6","76",",,,6","7.74",",6","14.26",",,,6","1.22",",,,6"
"USC00255882","1901-05","41.483333","-100.666667","929.6","NESBIT, NE US","12.1","6","9.0",",6","7",",6","5",",6","0",",6","","","0",",6","2",",6","0",",6","22",",6","0",",6","","","-0.6",",6,08,","","","18.3",",,6,23,","31.1",",6,02,","3763.6","6","118.7",",6","49.8",",,,6","","","14.79",",6","23.15",",,,6","6.43",",,,6"
"USC00255882","1901-06","41.483333","-100.666667","929.6","NESBIT, NE US","89.9","6","77.8",",6","9","1,6","7","1,6","3","1,6","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","0.6",",6,06,","","","51.1","1,,6,13,","36.7",",6,25,+","3789.9","6","26.3",",6","152.7","1,,,6","","","20.05",",6","28.06",",,,6","12.04",",,,6"
"USC00255882","1901-07","41.483333","-100.666667","929.6","NESBIT, NE US","313.9","6","224.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","7.8",",6,07,","","","7.1",",,6,25,","40.0",",6,20,","0.0","6","0.0",",6","21.1",",,,6","","","25.56",",6","35.46",",,,6","15.66",",,,6"
"USC00255882","1901-08","41.483333","-100.666667","929.6","NESBIT, NE US","453.3","6","139.4","1,6","7",",6","5",",6","2",",6","","","0",",6","0",",6","0","1,6","30","1,6","18","1,6","","","7.2",",6,04,","","","53.6",",,6,20,","37.8","1,6,01,","0.9","6","0.9","1,6","101.6",",,,6","","","22.94","1,6","31.87","1,,,6","14.01",",,,6"
"USC00255882","1901-09","41.483333","-100.666667","929.6","NESBIT, NE US","460.2","6","6.9",",6","7",",6","5",",6","1",",6","","","0",",6","3",",6","0",",6","21",",6","0",",6","2","","-3.9",",6,18,","","","27.9",",,6,05,","31.1",",6,24,","101.1","6","100.2",",6","79.1",",,,6","","","15.23",",6","23.03",",,,6","7.42",",,,6"
"USC00255882","1901-10","41.483333","-100.666667","929.6","NESBIT, NE US","460.2","6","0.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","12",",6","0",",6","16",",6","0",",6","","","-2.8",",6,16,+","0",",T,6,12,","9.1",",,6,06,","27.2",",6,18,","334.8","6","233.7",",6","19.0",",,,6","0",",T,,6","10.80",",6","19.68",",,,6","1.91",",,,6"
"USC00255882","1901-11","41.483333","-100.666667","929.6","NESBIT, NE US","460.2","6","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","-12.2",",6,15,","0",",T,6,11,","3.8",",,6,02,","20.0",",6,10,+","761.4","6","426.6",",6","4.1",",,,6","0",",T,,6","4.11",",6","13.07",",,,6","-4.85",",,,6"
"USC00255882","1901-12","41.483333","-100.666667","929.6","NESBIT, NE US","460.2","6","0.0",",6","2",",6","1",",6","0",",6","2",",6","7",",6","30",",6","9",",6","0",",6","0",",6","1","","-35.0",",6,14,","76",",,6,12,","4.1",",,6,12,","17.8",",6,23,","1446.3","6","684.9",",6","5.1",",,,6","101",",,,6","-3.76",",6","3.72",",,,6","-11.24",",,,6"
"USC00255882","1902-01","41.483333","-100.666667","929.6","NESBIT, NE US","0.0","","0.0",",6","2",",6","2",",6","0",",6","2",",6","7",",6","31",",6","10",",6","0",",6","0",",6","","","-31.7",",6,26,","203",",,6,26,","8.9",",,6,26,","17.8",",6,08,","2158.9","","712.6",",6","12.5",",,,6","279",",,,6","-4.65",",6","2.82",",,,6","-12.13",",,,6"
"USC00255882","1902-02","41.483333","-100.666667","929.6","NESBIT, NE US","0.0","","0.0",",6","6",",6","2",",6","0",",6","2","1,6","8",",6","28",",6","13",",6","0",",6","0",",6","","","-28.9",",6,02,","38","1,,6,07,","4.1",",,6,07,","16.7",",6,21,","2795.8","","636.9",",6","12.5",",,,6","102","1,,,6","-4.41",",6","2.90",",,,6","-11.72",",,,6"
"USC00255882","1902-03","41.483333","-100.666667","929.6","NESBIT, NE US","0.0","","0.0",",6","4",",6","2",",6","0",",6","0",",6","1",",6","26",",6","0",",6","2",",6","0",",6","","","-22.8",",6,17,","0",",T,6,04,","19.1",",,6,23,","21.7",",6,14,+","3259.5","","463.7",",6","35.7",",,,6","0",",T,,6","3.38",",6","11.41",",,,6","-4.65",",,,6"
"USC00255882","1902-04","41.483333","-100.666667","929.6","NESBIT, NE US","0.5","","0.5","1,6","5",",6","5",",6","0",",6","2",",6","0","1,6","20","1,6","0",",6","8",",6","1",",6","","","-7.2","1,6,11,+","76",",,6,02,","8.4",",,6,25,","33.3",",6,20,","3557.0","","297.5",",6","33.9",",,,6","127",",,,6","8.11","1,6","17.09",",,,6","-0.87","1,,,6"
"USC00255882","1902-05","41.483333","-100.666667","929.6","NESBIT, NE US","7.5","","7.0","2,6","12",",6","9",",6","2",",6","","","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","","","1.7","1,6,07,+","","","37.8",",,6,14,","30.0","1,6,02,","3638.9","","81.9","1,6","130.2",",,,6","","","15.76","2,6","23.56","1,,,6","7.97","1,,,6"
"USC00255882","1902-06","41.483333","-100.666667","929.6","NESBIT, NE US","47.0","","39.5",",6","8",",6","4",",6","1",",6","","","0",",6","1",",6","0",",6","22",",6","2",",6","","","-0.6",",6,21,","","","25.4",",,6,12,","38.9",",6,10,","3706.6","","67.7",",6","49.5",",,,6","","","17.39",",6","25.16",",,,6","9.62",",,,6"
"USC00255882","1902-07","41.483333","-100.666667","929.6","NESBIT, NE US","132.9","","85.9",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","6.7",",6,10,","","","37.6",",,6,01,","36.7",",6,15,","10.5","","10.5",",6","114.9",",,,6","","","20.76",",6","28.56",",,,6","12.96",",,,6"
"USC00255882","1902-08","41.483333","-100.666667","929.6","NESBIT, NE US","236.5","","103.6",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","5.6",",6,11,","","","55.9",",,6,08,","38.3",",6,01,","18.8","","8.3",",6","89.1",",,,6","","","21.41",",6","28.80",",,,6","14.02",",,,6"
"USC00255882","1902-09","41.483333","-100.666667","929.6","NESBIT, NE US","251.3","","14.8",",6","4",",6","3",",6","1",",6","","","0",",6","5",",6","0",",6","20",",6","3",",6","","","-2.8",",6,12,","","","51.8",",,6,22,","36.7",",6,07,","147.9","","129.1",",6","77.1",",,,6","","","14.52",",6","23.67",",,,6","5.37",",,,6"
"USC00255882","1902-10","41.483333","-100.666667","929.6","NESBIT, NE US","251.3","","0.0","3,6","3",",6","2",",6","1",",6","","","0","3,6","4","3,6","0","3,6","16","3,6","0","3,6","","","-6.1","3,6,28,","","","28.7",",,6,11,","30.0","3,6,08,","342.0","","194.1","3,6","34.6",",,,6","","","11.40","3,6","20.20","3,,,6","2.60","3,,,6"
