"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00095290","1906-01","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0","1,6","11",",6","9",",6","2",",6","2",",6","0",",6","16",",6","0","1,6","0","1,6","0","1,6","","","-6.7",",6,09,","140",",,6,26,","70.6",",,6,03,","20.0","1,6,18,","1012.4","6","342.9","1,6","173.3",",,,6","168",",,,6","6.85","1,6","11.38","1,,,6","2.33",",,,6"
"USC00095290","1906-02","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0","2,6","7",",6","3",",6","0",",6","0",",6","0","1,6","16","1,6","0","1,6","2","1,6","0","1,6","","","-8.9","1,6,03,","5",",,6,07,","5.1",",,6,07,","21.1","1,6,20,+","1324.2","6","311.8","1,6","16.2",",,,6","5",",,,6","6.36","2,6","13.66","1,,,6","-0.95","1,,,6"
"USC00095290","1906-03","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0","1,6","12",",6","11",",6","2",",6","0",",6","0",",6","10",",6","0","1,6","2","1,6","0","1,6","","","-3.9",",6,21,","0",",T,6,20,","96.8",",,6,19,","22.2","1,6,29,","1605.3","6","281.1","1,6","253.7",",,,6","0",",T,,6","8.87","1,6","14.28","1,,,6","3.46",",,,6"
"USC00095290","1906-04","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","41.4","6","41.4","1,6","5",",6","3",",6","0",",6","","","0","1,6","0","1,6","0",",6","27",",6","1",",6","","","1.1","1,6,02,+","","","8.1",",,6,14,","32.2",",6,30,","1656.6","6","51.3",",6","23.8",",,,6","","","18.07","1,6","25.72",",,,6","10.41","1,,,6"
"USC00095290","1906-05","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","138.6","6","97.2","1,6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0","1,6","28","1,6","4","1,6","","","1.1",",6,10,","","","33.0",",,6,26,","33.3","1,6,20,+","1684.1","6","27.5","1,6","58.9",",,,6","","","20.55","1,6","27.55","1,,,6","13.55",",,,6"
"USC00095290","1906-06","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","334.7","6","196.1",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","14.4",",6,13,","","","47.0",",,6,13,","35.0",",6,30,+","1684.1","6","0.0",",6","108.7",",,,6","","","24.87",",6","31.29",",,,6","18.45",",,,6"
"USC00095290","1906-07","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","530.3","6","195.6",",6","12",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","17.2",",6,24,+","","","46.5",",,6,22,","35.6",",6,02,","0.0","6","0.0",",6","210.3",",,,6","","","24.64",",6","30.13",",,,6","19.15",",,,6"
"USC00095290","1906-08","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","766.2","6","235.9",",6","19",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","16.7",",6,10,+","","","39.4",",,6,18,","33.9",",6,21,+","0.0","6","0.0",",6","132.7",",,,6","","","25.94",",6","31.36",",,,6","20.53",",,,6"
"USC00095290","1906-09","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","934.3","6","168.1",",6","17",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","16.1",",6,30,+","","","24.1",",,6,19,","32.8",",6,15,+","0.0","6","0.0",",6","123.6",",,,6","","","23.94",",6","29.05",",,,6","18.83",",,,6"
"USC00095290","1906-10","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","939.1","6","4.8","1,6","8",",6","5",",6","1",",6","","","0",",6","4",",6","0","1,6","19","1,6","0","1,6","","","-2.8",",6,31,+","","","58.4",",,6,18,","25.6","1,6,16,+","111.5","6","111.5","1,6","91.0",",,,6","","","14.60","1,6","21.30","1,,,6","7.89",",,,6"
"USC00095290","1906-11","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","943.5","6","4.4",",6","4",",6","4",",6","1",",6","1",",6","0",",6","7",",6","0",",6","11",",6","0",",6","","","-5.0",",6,13,","51",",,6,14,","43.2",",,6,18,","24.4",",6,09,","308.1","6","196.6",",6","59.7",",,,6","51",",,,6","11.93",",6","18.74",",,,6","5.12",",,,6"
"USC00095290","1906-12","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","943.5","6","0.0","1,6","8",",6","8",",6","2",",6","0",",6","0","1,6","11","1,6","2",",6","2",",6","0",",6","","","-10.0","1,6,24,","0",",T,6,23,+","38.1",",,6,10,","21.1",",6,16,+","625.8","6","317.7",",6","139.9",",,,6","0",",T,,6","7.74","1,6","13.19",",,,6","2.28","1,,,6"
"USC00095290","1907-01","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","4.2","6","4.2",",6","5",",6","5",",6","0",",6","0",",6","0",",6","10",",6","0",",6","12",",6","0",",6","","","-6.7",",6,28,","0",",T,6,27,","9.4",",,6,30,","23.9",",6,16,+","853.6","6","227.8",",6","27.4",",,,6","0",",T,,6","11.12",",6","16.38",",,,6","5.86",",,,6"
"USC00095290","1907-02","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","4.2","6","0.0",",6","11",",6","8",",6","3",",6","1",",6","0",",6","14",",6","0",",6","2",",6","0",",6","","","-6.7",",6,06,","38",",,6,07,","33.0",",,6,26,","22.2",",6,13,","1174.1","6","320.5",",6","136.2",",,,6","48",",,,6","6.89",",6","13.45",",,,6","0.32",",,,6"
"USC00095290","1907-03","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","55.9","6","51.7",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","1.7",",6,09,","","","27.9",",,6,02,","31.7",",6,23,+","1271.8","6","97.7",",6","57.9",",,,6","","","16.85",",6","23.93",",,,6","9.77",",,,6"
"USC00095290","1907-04","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","58.4","6","2.5",",6","9",",6","8",",6","1",",6","0",",6","0",",6","4",",6","0",",6","10",",6","0",",6","","","-2.2",",6,15,","0",",T,6,13,","39.9",",,6,22,","27.2",",6,30,","1457.9","6","186.1",",6","98.6",",,,6","0",",T,,6","12.21",",6","18.82",",,,6","5.61",",,,6"
"USC00095290","1907-05","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","114.2","6","55.8",",6","13",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","5.6",",6,28,","","","53.3",",,6,15,","31.1",",6,23,","1474.0","6","16.1",",6","136.0",",,,6","","","19.61",",6","25.30",",,,6","13.92",",,,6"
"USC00095290","1907-06","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","263.4","6","149.2",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","8.9",",6,02,","","","30.5",",,6,13,","33.9",",6,09,","1480.1","6","6.1",",6","72.9",",,,6","","","23.10",",6","29.80",",,,6","16.41",",,,6"
"USC00095290","1907-07","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","547.7","6","284.3","1,6","8",",6","6",",6","1",",6","","","0","1,6","0","1,6","0",",6","31",",6","23",",6","","","17.2","1,6,20,+","","","38.1",",,6,01,","37.8",",6,26,+","0.0","6","0.0",",6","82.8",",,,6","","","27.77","1,6","34.02",",,,6","21.52","1,,,6"
"USC00095290","1907-08","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","757.3","6","209.6",",6","10",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","13.9",",6,25,+","","","35.1",",,6,06,","35.6",",6,01,","0.0","6","0.0",",6","128.2",",,,6","","","25.10",",6","31.89",",,,6","18.30",",,,6"
"USC00095290","1907-09","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","898.1","6","140.8",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","9.4",",6,26,","","","24.9",",,6,28,","35.6",",6,02,+","4.2","6","4.2",",6","97.9",",,,6","","","22.89",",6","28.24",",,,6","17.53",",,,6"
"USC00095290","1907-10","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","922.6","6","24.5",",6","4",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","22",",6","0",",6","","","0.0",",6,13,","","","16.3",",,6,08,","27.2",",6,06,+","90.3","6","86.1",",6","43.3",",,,6","","","16.35",",6","23.08",",,,6","9.61",",,,6"
"USC00095290","1907-11","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","922.6","6","0.0",",6","8",",6","7",",6","4",",6","","","0",",6","6",",6","0",",6","3",",6","0",",6","","","-3.9",",6,15,","","","34.3",",,6,23,","23.9",",6,09,","355.5","6","265.2",",6","171.0",",,,6","","","9.49",",6","14.77",",,,6","4.22",",,,6"
"USC00095290","1907-12","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","922.6","6","0.0","1,6","9",",6","9",",6","3",",6","","","0","1,6","13","1,6","0",",6","0",",6","0",",6","","","-6.7","1,6,06,","","","50.8",",,6,09,","18.9",",6,30,","716.6","6","361.1",",6","156.0",",,,6","","","6.34","1,6","11.24",",,,6","1.44","1,,,6"
"USC00095290","1908-01","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0",",6","10",",6","7",",6","1",",6","1",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","-9.4",",6,24,","56",",,6,07,","36.8",",,6,31,","18.3",",6,01,","1130.6","6","414.0",",6","99.4",",,,6","69",",,,6","4.98",",6","10.34",",,,6","-0.38",",,,6"
"USC00095290","1908-02","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0",",6","11",",6","9",",6","3",",6","1",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","-9.4",",6,02,","102",",,6,09,","45.7",",,6,10,","20.6",",6,29,","1532.1","6","401.5",",6","191.7",",,,6","112",",,,6","4.49",",6","9.63",",,,6","-0.65",",,,6"
"USC00095290","1908-03","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","14.5","6","14.5","1,6","6",",6","5",",6","1",",6","","","0","1,6","1","1,6","0",",6","21",",6","0",",6","","","-0.6","1,6,21,","","","37.1",",,6,20,","30.6",",6,18,","1630.6","6","98.5",",6","66.1",",,,6","","","15.45","1,6","22.56",",,,6","8.34","1,,,6"
"USC00095290","1908-04","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","59.0","6","44.5","3,6","9",",6","7",",6","2",",6","","","0","2,6","1","2,6","0","1,6","24","1,6","0","1,6","","","-1.1","2,6,04,","","","39.9",",,6,25,","30.6","1,6,10,","1671.6","6","41.0","1,6","130.3",",,,6","","","18.34","3,6","24.57","1,,,6","12.11","2,,,6"
"USC00095290","1908-05","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","177.5","6","118.5",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","6",",6","","","3.3",",6,01,","","","26.7",",,6,18,","35.6",",6,24,","1709.1","6","37.5",",6","87.5",",,,6","","","20.95",",6","26.96",",,,6","14.93",",,,6"
"USC00095290","1908-06","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","357.0","6","179.5",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","12.8",",6,16,","","","32.0",",,6,04,","36.7",",6,20,","1709.1","6","0.0",",6","60.4",",,,6","","","24.32",",6","30.37",",,,6","18.26",",,,6"
"USC00095290","1908-07","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","586.6","6","229.6",",6","12",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","16.7",",6,17,","","","38.1",",,6,04,","37.2",",6,17,","0.0","6","0.0",",6","125.8",",,,6","","","25.74",",6","31.74",",,,6","19.74",",,,6"
"USC00095290","1908-08","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","846.3","6","259.7",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","15.0",",6,29,+","","","12.4",",,6,23,","38.9",",6,18,","0.0","6","0.0",",6","44.5",",,,6","","","26.71",",6","33.07",",,,6","20.35",",,,6"
"USC00095290","1908-09","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","971.1","6","124.8",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","5.6",",6,30,","","","31.8",",,6,05,","33.3",",6,14,+","10.5","6","10.5",",6","49.8",",,,6","","","22.14",",6","27.77",",,,6","16.51",",,,6"
"USC00095290","1908-10","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","","","4",",6","3",",6","2",",6","","","0",",6","0",",6","","","","","","","","","4.4",",6,31,+","","","65.0",",,6,09,","","","","","","","115.2",",,,6","","","","","","","8.46",",,,6"
"USC00095290","1908-11","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","5",",6","0",",6","10",",6","0",",6","","","-2.8",",6,15,","","","29.5",",,6,03,","25.6",",6,27,","","","154.1",",6","45.0",",,,6","","","13.20",",6","19.23",",,,6","7.17",",,,6"
"USC00095290","1908-12","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","0.3",",6","6",",6","5",",6","3",",6","","","0",",6","6",",6","0",",6","2",",6","0",",6","","","-2.8",",6,10,+","","","50.0",",,6,22,","23.3",",6,18,","","","290.3",",6","148.8",",,,6","","","8.98",",6","14.30",",,,6","3.65",",,,6"
"USC00095290","1909-01","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0","1,6","6",",6","5",",6","2",",6","0",",6","0","1,6","10","1,6","1",",6","4",",6","0",",6","","","-13.9","1,6,31,","0",",T,6,31,","30.5",",,6,05,","25.0",",6,25,","","","307.0",",6","93.7",",,,6","0",",T,,6","8.11","1,6","13.36",",,,6","2.85","1,,,6"
"USC00095290","1909-02","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.5","6","0.5","1,6","11",",6","11",",6","3",",6","","","0","1,6","11","1,6","0",",6","4",",6","0",",6","","","-10.0","1,6,01,","","","44.2",",,6,12,","24.4",",6,23,","","","239.9",",6","206.1",",,,6","","","9.50","1,6","15.98",",,,6","3.02","1,,,6"
"USC00095290","1909-03","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.5","6","0.0",",6","12",",6","11",",6","2",",6","","","0",",6","5",",6","0",",6","4",",6","0",",6","","","-1.7",",6,16,+","","","48.8",",,6,12,","22.2",",6,19,+","","","228.5",",6","203.8",",,,6","","","10.96",",6","16.55",",,,6","5.37",",,,6"
"USC00095290","1909-04","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","26.1","6","25.6","2,6","7",",6","7",",6","1",",6","","","0","2,6","1","2,6","0",",6","17",",6","0",",6","","","0.0","2,6,10,","","","38.1",",,6,23,","28.9",",6,17,+","","","90.5",",6","137.5",",,,6","","","15.88","2,6","22.17",",,,6","9.58","2,,,6"
"USC00095290","1909-05","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","77.5","6","51.4",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","3.3",",6,02,","","","57.2",",,6,30,","30.0",",6,31,+","","","34.4",",6","146.2",",,,6","","","18.88",",6","24.99",",,,6","12.78",",,,6"
"USC00095290","1909-06","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","262.0","6","184.5",",6","14",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","15.0",",6,04,","","","76.2",",,6,03,","33.9",",6,29,+","","","0.0",",6","157.2",",,,6","","","24.48",",6","30.24",",,,6","18.72",",,,6"
"USC00095290","1909-07","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","488.5","6","226.5",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","12.8",",6,25,","","","15.2",",,6,31,","35.0",",6,28,","0.0","6","0.0",",6","65.4",",,,6","","","25.64",",6","31.13",",,,6","20.15",",,,6"
"USC00095290","1909-08","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","729.1","6","240.6",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","16.7",",6,25,","","","67.3",",,6,04,","37.2",",6,28,+","0.0","6","0.0",",6","105.6",",,,6","","","26.09",",6","31.56",",,,6","20.63",",,,6"
"USC00095290","1909-09","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","861.0","6","131.9",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","4.4",",6,29,","","","11.9",",,6,23,","32.2",",6,11,","20.8","6","20.8",",6","16.7",",,,6","","","22.04",",6","27.61",",,,6","16.46",",,,6"
"USC00095290","1909-10","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","887.1","6","26.1",",6","4",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","-2.8",",6,25,","","","12.7",",,6,14,","29.4",",6,05,+","127.0","6","106.2",",6","43.4",",,,6","","","15.75",",6","22.56",",,,6","8.94",",,,6"
"USC00095290","1909-11","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","887.6","6","0.5","1,6","2",",6","2",",6","1",",6","","","0","1,6","5","1,6","0",",6","18",",6","0",",6","","","-4.4","1,6,19,","","","27.9",",,6,23,","26.1",",6,10,","264.5","6","137.5",",6","40.6",",,,6","","","13.60","1,6","20.77",",,,6","6.42","1,,,6"
"USC00095290","1909-12","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","887.6","6","0.0","1,6","6",",6","6",",6","1",",6","","","0","1,6","21","1,6","1",",6","1",",6","0",",6","","","-12.8","1,6,30,","","","76.2",",,6,07,","21.1",",6,04,","734.5","6","470.0",",6","128.5",",,,6","","","2.66","1,6","7.99",",,,6","-2.67","1,,,6"
"USC00095290","1910-01","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0","1,6","7",",6","7",",6","1",",6","1",",6","0","1,6","19","1,6","0",",6","0",",6","0",",6","","","-11.1","1,6,07,","51",",,6,20,","33.0",",,6,06,","20.6",",6,03,","1135.3","6","400.8",",6","96.6",",,,6","51",",,,6","5.00","1,6","11.29",",,,6","-1.30","1,,,6"
"USC00095290","1910-02","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0",",6","8",",6","8",",6","3",",6","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","-9.4",",6,13,","0",",T,6,12,","47.5",",,6,17,","20.6",",6,28,+","1501.6","6","366.3",",6","143.6",",,,6","0",",T,,6","5.25",",6","11.38",",,,6","-0.88",",,,6"
"USC00095290","1910-03","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","20.8","6","20.8",",6","3",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","19",",6","0",",6","","","-3.9",",6,15,","","","19.1",",,6,01,","30.0",",6,29,+","1602.4","6","100.8",",6","30.6",",,,6","","","15.75",",6","22.99",",,,6","8.51",",,,6"
"USC00095290","1910-04","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","47.8","6","27.0",",6","7",",6","6",",6","1",",6","1",",6","0",",6","2",",6","0",",6","21",",6","0",",6","","","0.0",",6,25,+","64",",,6,25,","27.9",",,6,16,","31.1",",6,30,","1689.4","6","87.0",",6","58.7",",,,6","64",",,,6","16.33",",6","23.42",",,,6","9.24",",,,6"
"USC00095290","1910-05","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","83.7","6","35.9",",6","11",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","3.9",",6,15,","","","26.7",",,6,20,","30.6",",6,30,+","1712.8","6","23.4",",6","110.5",",,,6","","","18.74",",6","25.85",",,,6","11.62",",,,6"
"USC00095290","1910-06","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","219.1","6","135.4",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","9.4",",6,01,","","","39.4",",,6,28,","32.2",",6,28,","1712.8","6","0.0",",6","142.3",",,,6","","","22.85",",6","29.54",",,,6","16.15",",,,6"
"USC00095290","1910-07","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","428.6","6","209.5","1,6","14",",6","11",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","5",",6","","","15.6","1,6,24,+","","","20.3",",,6,01,","33.3",",6,31,+","0.0","6","0.0",",6","100.5",",,,6","","","25.35","1,6","30.15",",,,6","20.55","1,,,6"
"USC00095290","1910-08","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","","","6",",6","5",",6","1",",6","","","","","","","0",",6","31",",6","18",",6","","","","","","","35.1",",,6,07,","34.4",",6,02,","","","","","70.1",",,,6","","","","","31.88",",,,6","",""
"USC00095290","1910-09","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","168.8","1,6","8",",6","4",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","8",",6","","","11.1","1,6,18,","","","24.4",",,6,01,","34.4",",6,08,","","","0.0",",6","62.0",",,,6","","","24.20","1,6","29.50",",,,6","18.90","1,,,6"
"USC00095290","1910-10","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","71.2",",6","4",",6","3",",6","1",",6","0",",6","0",",6","4",",6","0",",6","25",",6","2",",6","","","-4.4",",6,29,","0",",T,6,28,","53.3",",,6,07,","32.8",",6,01,","","","87.5",",6","85.4",",,,6","0",",T,,6","17.81",",6","23.95",",,,6","11.66",",,,6"
"USC00095290","1910-11","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","0.5","1,6","2",",6","2",",6","0",",6","0",",6","0","1,6","8","1,6","0",",6","3",",6","0",",6","","","-4.4","1,6,07,","0",",T,6,30,","12.2",",,6,27,","23.3",",6,24,","","","265.1",",6","14.7",",,,6","0",",T,,6","9.26","1,6","14.73",",,,6","3.79","1,,,6"
"USC00095290","1910-12","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","","","0.0","1,6","6",",6","6",",6","1",",6","","","0",",6","23",",6","0","1,6","0","1,6","0","1,6","","","-7.8",",6,21,","","","35.6",",,6,05,","18.3","1,6,05,","","","434.7","1,6","77.5",",,,6","","","3.78","1,6","9.15","1,,,6","-1.58",",,,6"
"USC00095290","1911-01","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0",",6","4",",6","3",",6","2",",6","","","0",",6","11",",6","1",",6","5",",6","0",",6","","","-11.7",",6,04,","","","47.0",",,6,02,","23.3",",6,22,+","","","307.5",",6","103.2",",,,6","","","8.41",",6","14.80",",,,6","2.03",",,,6"
"USC00095290","1911-02","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0","1,6","7",",6","6",",6","1",",6","","","0",",6","4",",6","0","1,6","6","1,6","0","1,6","","","-6.7",",6,23,+","","","31.0",",,6,11,","22.8","1,6,19,","","","199.2","1,6","82.0",",,,6","","","10.77","1,6","15.90","1,,,6","5.64",",,,6"
"USC00095290","1911-03","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0",",6","3",",6","3",",6","1",",6","","","0",",6","4",",6","0",",6","7",",6","0",",6","","","-5.6",",6,16,","","","31.8",",,6,26,","24.4",",6,07,","","","206.1",",6","64.6",",,,6","","","11.69",",6","17.84",",,,6","5.53",",,,6"
"USC00095290","1911-04","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","4.4","6","4.4",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","4.4",",6,30,+","","","82.6",",,6,08,","26.7",",6,03,","","","104.6",",6","193.9",",,,6","","","14.99",",6","20.78",",,,6","9.21",",,,6"
"USC00095290","1911-05","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","173.6","6","169.2","2,6","5",",6","5",",6","0",",6","","","0","2,6","0","2,6","0",",6","25",",6","15",",6","","","5.6","2,6,08,+","","","16.5",",,6,21,","36.1",",6,27,+","","","36.9",",6","37.6",",,,6","","","22.96","2,6","28.91",",,,6","17.01","2,,,6"
"USC00095290","1911-06","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","430.1","6","256.5","3,6","4",",6","4",",6","1",",6","","","0","3,6","0","3,6","0",",6","30",",6","22",",6","","","15.0","3,6,02,","","","33.0",",,6,19,","37.8",",6,11,+","","","0.0",",6","68.8",",,,6","","","27.90","3,6","33.74",",,,6","22.06","3,,,6"
"USC00095290","1911-07","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","647.6","6","217.5",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","11.7",",6,26,","","","43.2",",,6,17,","36.7",",6,02,","0.0","6","0.0",",6","145.5",",,,6","","","25.35",",6","31.51",",,,6","19.19",",,,6"
"USC00095290","1911-08","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","888.2","6","240.6",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","16.7",",6,03,","","","19.6",",,6,07,","35.6",",6,12,","0.0","6","0.0",",6","45.4",",,,6","","","26.09",",6","32.58",",,,6","19.61",",,,6"
"USC00095290","1911-09","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","1091.2","6","203.0",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","17.2",",6,30,+","","","29.0",",,6,04,","33.9",",6,28,+","0.0","6","0.0",",6","49.5",",,,6","","","25.10",",6","31.80",",,,6","18.40",",,,6"
"USC00095290","1911-10","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","1176.3","6","85.1",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","7",",6","","","3.3",",6,24,","","","61.0",",,6,17,","34.4",",6,03,","52.9","6","52.9",",6","80.0",",,,6","","","19.37",",6","25.28",",,,6","13.46",",,,6"
"USC00095290","1911-11","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","1176.3","6","0.0",",6","6",",6","5",",6","1",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","-7.2",",6,13,","0",",T,6,29,","26.7",",,6,08,","20.6",",6,19,","382.0","6","329.1",",6","88.4",",,,6","0",",T,,6","7.36",",6","12.10",",,,6","2.63",",,,6"
"USC00095290","1911-12","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","1176.3","6","0.0",",6","10",",6","8",",6","1",",6","","","0",",6","12",",6","0",",6","5",",6","0",",6","","","-5.6",",6,29,+","","","26.4",",,6,20,","22.8",",6,11,","676.7","6","294.7",",6","138.9",",,,6","","","8.83",",6","14.86",",,,6","2.79",",,,6"
