"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KG000038627","1952-04","40.317","73.55","1555.0","GULCA, KG","15",",I","12",",I","2",",I","","","","","","","44.8",",,I,08,","","","157.6",",,,I","",""
"KG000038627","1952-05","40.317","73.55","1555.0","GULCA, KG","15",",I","7",",I","0",",I","","","","","","","14.2",",,I,07,","","","54.9",",,,I","",""
"KG000038627","1952-06","40.317","73.55","1555.0","GULCA, KG","12",",I","9",",I","0",",I","","","","","","","24.0",",,I,04,","","","89.0",",,,I","",""
"KG000038627","1952-07","40.317","73.55","1555.0","GULCA, KG","8",",I","3",",I","1",",I","","","","","","","40.7",",,I,06,","","","56.8",",,,I","",""
"KG000038627","1952-08","40.317","73.55","1555.0","GULCA, KG","6","1,I","4","1,I","0","1,I","","","","","","","15.2","1,,I,28,","","","27.1","1,,,I","",""
"KG000038627","1952-09","40.317","73.55","1555.0","GULCA, KG","3",",I","1",",I","0",",I","","","","","","","4.2",",,I,13,","","","5.6",",,,I","",""
"KG000038627","1952-10","40.317","73.55","1555.0","GULCA, KG","2",",I","1",",I","0",",I","","","","","","","9.6",",,I,18,","","","10.6",",,,I","",""
"KG000038627","1952-11","40.317","73.55","1555.0","GULCA, KG","12",",I","5",",I","1",",I","","","","","","","31.8",",,I,29,","","","69.3",",,,I","",""
"KG000038627","1952-12","40.317","73.55","1555.0","GULCA, KG","3",",I","1",",I","0",",I","","","","","","","3.5",",,I,12,","","","4.9",",,,I","",""
"KG000038627","1953-01","40.317","73.55","1555.0","GULCA, KG","6","1,I","3","1,I","0","1,I","","","","","","","8.8","1,,I,09,","","","26.4","1,,,I","",""
"KG000038627","1953-02","40.317","73.55","1555.0","GULCA, KG","5",",I","4",",I","1",",I","","","","","","","26.8",",,I,26,","","","35.7",",,,I","",""
"KG000038627","1953-03","40.317","73.55","1555.0","GULCA, KG","15",",I","11",",I","0",",I","","","","","","","16.6",",,I,26,","","","86.4",",,,I","",""
"KG000038627","1953-04","40.317","73.55","1555.0","GULCA, KG","12",",I","9",",I","0",",I","","","","","","","15.1",",,I,30,","","","98.2",",,,I","",""
"KG000038627","1953-05","40.317","73.55","1555.0","GULCA, KG","14",",I","10",",I","1",",I","","","","","","","68.2",",,I,18,","","","151.6",",,,I","",""
"KG000038627","1953-06","40.317","73.55","1555.0","GULCA, KG","16",",I","10",",I","0",",I","","","","","","","8.4",",,I,25,","","","64.1",",,,I","",""
"KG000038627","1953-07","40.317","73.55","1555.0","GULCA, KG","3",",I","2",",I","0",",I","","","","","","","11.1",",,I,23,","","","15.1",",,,I","",""
"KG000038627","1953-08","40.317","73.55","1555.0","GULCA, KG","8",",I","3",",I","0",",I","","","","","","","15.1",",,I,02,","","","32.9",",,,I","",""
"KG000038627","1953-09","40.317","73.55","1555.0","GULCA, KG","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,22,","","","1.0",",,,I","",""
"KG000038627","1953-10","40.317","73.55","1555.0","GULCA, KG","11",",I","9",",I","0",",I","","","","","","","10.5",",,I,12,","","","62.8",",,,I","",""
"KG000038627","1953-11","40.317","73.55","1555.0","GULCA, KG","12",",I","8",",I","2",",I","","","","","","","49.2",",,I,30,","","","136.0",",,,I","",""
"KG000038627","1953-12","40.317","73.55","1555.0","GULCA, KG","13","1,I","8","1,I","0","1,I","","","","","","","15.3","1,,I,01,","","","53.6","1,,,I","",""
"KG000038627","1954-01","40.317","73.55","1555.0","GULCA, KG","12",",I","4",",I","0",",I","","","","","","","11.2",",,I,13,","","","32.2",",,,I","",""
"KG000038627","1954-02","40.317","73.55","1555.0","GULCA, KG","8",",I","3",",I","0",",I","","","","","","","18.5",",,I,22,","","","33.9",",,,I","",""
"KG000038627","1954-03","40.317","73.55","1555.0","GULCA, KG","8",",I","5",",I","0",",I","","","","","","","4.5",",,I,31,","","","20.5",",,,I","",""
"KG000038627","1954-04","40.317","73.55","1555.0","GULCA, KG","9",",I","6",",I","0",",I","","","","","","","14.0",",,I,30,","","","43.2",",,,I","",""
"KG000038627","1954-05","40.317","73.55","1555.0","GULCA, KG","11","1,I","4","1,I","0","1,I","","","","","","","18.0","1,,I,24,","","","55.3","1,,,I","",""
"KG000038627","1954-06","40.317","73.55","1555.0","GULCA, KG","12",",I","8",",I","1",",I","","","","","","","26.3",",,I,14,","","","79.0",",,,I","",""
"KG000038627","1954-07","40.317","73.55","1555.0","GULCA, KG","15",",I","7",",I","0",",I","","","","","","","13.2",",,I,10,","","","59.9",",,,I","",""
"KG000038627","1954-08","40.317","73.55","1555.0","GULCA, KG","9",",I","8",",I","0",",I","","","","","","","14.0",",,I,01,","","","66.6",",,,I","",""
"KG000038627","1954-09","40.317","73.55","1555.0","GULCA, KG","2","1,I","2","1,I","0","1,I","","","","","","","8.2","1,,I,24,","","","13.2","1,,,I","",""
"KG000038627","1954-10","40.317","73.55","1555.0","GULCA, KG","3",",I","2",",I","0",",I","","","","","","","3.6",",,I,15,","","","7.7",",,,I","",""
"KG000038627","1954-11","40.317","73.55","1555.0","GULCA, KG","7",",I","6",",I","0",",I","","","","","","","19.8",",,I,26,","","","51.2",",,,I","",""
"KG000038627","1954-12","40.317","73.55","1555.0","GULCA, KG","4",",I","2",",I","0",",I","","","","","","","11.3",",,I,16,","","","19.9",",,,I","",""
"KG000038627","1955-01","40.317","73.55","1555.0","GULCA, KG","3",",I","1",",I","0",",I","","","","","","","2.5",",,I,23,","","","4.2",",,,I","",""
"KG000038627","1955-02","40.317","73.55","1555.0","GULCA, KG","6",",I","4",",I","0",",I","","","","","","","19.4",",,I,15,","","","49.9",",,,I","",""
"KG000038627","1955-03","40.317","73.55","1555.0","GULCA, KG","16",",I","12",",I","0",",I","","","","","","","14.8",",,I,05,","","","85.7",",,,I","",""
"KG000038627","1955-04","40.317","73.55","1555.0","GULCA, KG","4","2,I","3","2,I","0","2,I","","","","","","","17.9","2,,I,12,","","","30.0","2,,,I","",""
"KG000038627","1955-05","40.317","73.55","1555.0","GULCA, KG","15",",I","9",",I","0",",I","","","","","","","14.4",",,I,10,","","","72.8",",,,I","",""
"KG000038627","1955-06","40.317","73.55","1555.0","GULCA, KG","12",",I","7",",I","0",",I","","","","","","","20.5",",,I,26,","","","70.7",",,,I","",""
"KG000038627","1955-07","40.317","73.55","1555.0","GULCA, KG","9",",I","3",",I","0",",I","","","","","","","20.5",",,I,18,","","","49.5",",,,I","",""
"KG000038627","1955-08","40.317","73.55","1555.0","GULCA, KG","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,31,+","","","0.0",",T,,I","",""
"KG000038627","1955-09","40.317","73.55","1555.0","GULCA, KG","4","1,I","0","1,I","0","1,I","","","","","","","2.2","1,,I,13,","","","6.1","1,,,I","",""
"KG000038627","1955-10","40.317","73.55","1555.0","GULCA, KG","2",",I","0",",I","0",",I","","","","","","","1.0",",,I,12,","","","1.7",",,,I","",""
"KG000038627","1955-11","40.317","73.55","1555.0","GULCA, KG","4",",I","4",",I","0",",I","","","","","","","15.5",",,I,12,","","","44.3",",,,I","",""
"KG000038627","1955-12","40.317","73.55","1555.0","GULCA, KG","15",",I","10",",I","1",",I","","","","","","","26.3",",,I,28,","","","101.3",",,,I","",""
"KG000038627","1956-01","40.317","73.55","1555.0","GULCA, KG","10",",I","4",",I","0",",I","","","","","","","12.4",",,I,21,","","","29.1",",,,I","",""
"KG000038627","1956-02","40.317","73.55","1555.0","GULCA, KG","12",",I","4",",I","0",",I","","","","","","","7.2",",,I,17,","","","27.2",",,,I","",""
"KG000038627","1956-03","40.317","73.55","1555.0","GULCA, KG","9",",I","7",",I","0",",I","","","","","","","6.8",",,I,04,","","","29.8",",,,I","",""
"KG000038627","1956-04","40.317","73.55","1555.0","GULCA, KG","9","1,I","4","1,I","0","1,I","","","","","","","13.3","1,,I,16,","","","36.1","1,,,I","",""
"KG000038627","1956-05","40.317","73.55","1555.0","GULCA, KG","16",",I","10",",I","0",",I","","","","","","","24.6",",,I,12,","","","118.8",",,,I","",""
"KG000038627","1956-06","40.317","73.55","1555.0","GULCA, KG","12",",I","9",",I","0",",I","","","","","","","14.2",",,I,19,","","","62.9",",,,I","",""
"KG000038627","1956-07","40.317","73.55","1555.0","GULCA, KG","1","1,I","0","1,I","0","1,I","","","","","","","0.5","1,,I,25,","","","0.5","1,,,I","",""
"KG000038627","1956-08","40.317","73.55","1555.0","GULCA, KG","1",",I","0",",I","0",",I","","","","","","","0.7",",,I,17,","","","0.7",",,,I","",""
"KG000038627","1956-09","40.317","73.55","1555.0","GULCA, KG","3",",I","2",",I","0",",I","","","","","","","3.5",",,I,04,","","","8.3",",,,I","",""
"KG000038627","1956-10","40.317","73.55","1555.0","GULCA, KG","2",",I","1",",I","0",",I","","","","","","","2.9",",,I,26,","","","3.8",",,,I","",""
"KG000038627","1956-11","40.317","73.55","1555.0","GULCA, KG","2",",I","1",",I","0",",I","","","","","","","3.2",",,I,30,","","","3.5",",,,I","",""
"KG000038627","1956-12","40.317","73.55","1555.0","GULCA, KG","7",",I","2",",I","0",",I","","","","","","","6.3",",,I,18,","","","15.2",",,,I","",""
"KG000038627","1957-01","40.317","73.55","1555.0","GULCA, KG","7",",I","5",",I","0",",I","","","","","","","13.7",",,I,25,","","","49.5",",,,I","",""
"KG000038627","1957-02","40.317","73.55","1555.0","GULCA, KG","7",",I","5",",I","0",",I","","","","","","","8.0",",,I,02,","","","26.9",",,,I","",""
"KG000038627","1957-03","40.317","73.55","1555.0","GULCA, KG","9",",I","6",",I","0",",I","","","","","","","6.1",",,I,02,","","","29.4",",,,I","",""
"KG000038627","1957-04","40.317","73.55","1555.0","GULCA, KG","9",",I","7",",I","0",",I","","","","","","","12.4",",,I,18,","","","54.3",",,,I","",""
"KG000038627","1957-05","40.317","73.55","1555.0","GULCA, KG","17","2,I","9","2,I","1","2,I","","","","","","","27.1","2,,I,30,","","","83.7","2,,,I","",""
"KG000038627","1957-06","40.317","73.55","1555.0","GULCA, KG","14",",I","6",",I","0",",I","","","","","","","19.4",",,I,11,","","","51.3",",,,I","",""
"KG000038627","1957-07","40.317","73.55","1555.0","GULCA, KG","10",",I","6",",I","1",",I","","","","","","","30.6",",,I,06,","","","88.4",",,,I","",""
"KG000038627","1957-08","40.317","73.55","1555.0","GULCA, KG","4",",I","1",",I","0",",I","","","","","","","4.6",",,I,28,","","","7.5",",,,I","",""
"KG000038627","1957-09","40.317","73.55","1555.0","GULCA, KG","2","1,I","0","1,I","0","1,I","","","","","","","2.0","1,,I,14,","","","3.1","1,,,I","",""
"KG000038627","1957-10","40.317","73.55","1555.0","GULCA, KG","6",",I","3",",I","0",",I","","","","","","","11.3",",,I,19,","","","29.5",",,,I","",""
"KG000038627","1957-11","40.317","73.55","1555.0","GULCA, KG","9","1,I","4","1,I","0","1,I","","","","","","","7.7","1,,I,13,","","","24.1","1,,,I","",""
"KG000038627","1957-12","40.317","73.55","1555.0","GULCA, KG","9",",I","3",",I","0",",I","","","","","","","8.2",",,I,04,","","","18.7",",,,I","",""
"KG000038627","1958-01","40.317","73.55","1555.0","GULCA, KG","7",",I","2",",I","0",",I","","","","","","","18.6",",,I,08,","","","28.4",",,,I","",""
"KG000038627","1958-02","40.317","73.55","1555.0","GULCA, KG","6",",I","3",",I","0",",I","","","","","","","6.3",",,I,28,","","","17.4",",,,I","",""
"KG000038627","1958-03","40.317","73.55","1555.0","GULCA, KG","12",",I","7",",I","0",",I","","","","","","","12.7",",,I,28,+","","","63.7",",,,I","",""
"KG000038627","1958-04","40.317","73.55","1555.0","GULCA, KG","20",",I","13",",I","2",",I","","","","","","","55.9",",,I,04,","","","204.9",",,,I","",""
"KG000038627","1958-05","40.317","73.55","1555.0","GULCA, KG","14",",I","12",",I","1",",I","","","","","","","32.8",",,I,25,","","","141.8",",,,I","",""
"KG000038627","1958-06","40.317","73.55","1555.0","GULCA, KG","14","1,I","8","1,I","0","1,I","","","","","","","6.9","1,,I,18,","","","47.6","1,,,I","",""
"KG000038627","1958-07","40.317","73.55","1555.0","GULCA, KG","4",",I","3",",I","0",",I","","","","","","","6.7",",,I,22,","","","16.0",",,,I","",""
"KG000038627","1958-08","40.317","73.55","1555.0","GULCA, KG","6","1,I","4","1,I","0","1,I","","","","","","","10.4","1,,I,25,","","","28.1","1,,,I","",""
"KG000038627","1958-09","40.317","73.55","1555.0","GULCA, KG","1",",I","1",",I","0",",I","","","","","","","3.2",",,I,21,","","","3.2",",,,I","",""
"KG000038627","1958-10","40.317","73.55","1555.0","GULCA, KG","8",",I","3",",I","1",",I","","","","","","","36.6",",,I,10,","","","54.5",",,,I","",""
"KG000038627","1958-11","40.317","73.55","1555.0","GULCA, KG","8",",I","3",",I","0",",I","","","","","","","3.8",",,I,02,","","","16.2",",,,I","",""
"KG000038627","1958-12","40.317","73.55","1555.0","GULCA, KG","11",",I","5",",I","0",",I","","","","","","","8.5",",,I,03,","","","30.8",",,,I","",""
"KG000038627","1959-01","40.317","73.55","1555.0","GULCA, KG","4",",I","2",",I","0",",I","","","","","","","8.1",",,I,25,","","","14.7",",,,I","",""
"KG000038627","1959-02","40.317","73.55","1555.0","GULCA, KG","9",",I","3",",I","0",",I","","","","","","","7.7",",,I,03,","","","21.2",",,,I","",""
"KG000038627","1959-03","40.317","73.55","1555.0","GULCA, KG","15",",I","11",",I","0",",I","","","","","","","14.3",",,I,21,","","","64.6",",,,I","",""
"KG000038627","1959-04","40.317","73.55","1555.0","GULCA, KG","11",",I","5",",I","0",",I","","","","","","","20.9",",,I,08,","","","56.6",",,,I","",""
"KG000038627","1959-05","40.317","73.55","1555.0","GULCA, KG","11",",I","4",",I","0",",I","","","","","","","25.0",",,I,01,","","","46.6",",,,I","",""
"KG000038627","1959-06","40.317","73.55","1555.0","GULCA, KG","10",",I","6",",I","0",",I","","","","","","","18.6",",,I,04,","","","75.6",",,,I","",""
"KG000038627","1959-07","40.317","73.55","1555.0","GULCA, KG","10",",I","3",",I","0",",I","","","","","","","7.2",",,I,25,","","","24.5",",,,I","",""
"KG000038627","1959-08","40.317","73.55","1555.0","GULCA, KG","2",",I","1",",I","0",",I","","","","","","","2.7",",,I,18,","","","5.0",",,,I","",""
"KG000038627","1959-09","40.317","73.55","1555.0","GULCA, KG","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,09,+","","","0.0",",T,,I","",""
"KG000038627","1959-10","40.317","73.55","1555.0","GULCA, KG","5",",I","4",",I","0",",I","","","","","","","12.1",",,I,20,","","","28.2",",,,I","",""
"KG000038627","1959-11","40.317","73.55","1555.0","GULCA, KG","7",",I","1",",I","0",",I","","","","","","","2.7",",,I,22,","","","9.5",",,,I","",""
"KG000038627","1959-12","40.317","73.55","1555.0","GULCA, KG","13",",I","8",",I","0",",I","","","","","","","5.6",",,I,19,","","","38.5",",,,I","",""
"KG000038627","1960-01","40.317","73.55","1555.0","GULCA, KG","9",",I","4",",I","0",",I","","","","","","","5.0",",,I,19,","","","21.0",",,,I","",""
"KG000038627","1960-02","40.317","73.55","1555.0","GULCA, KG","8",",I","3",",I","0",",I","","","","","","","13.0",",,I,07,","","","26.7",",,,I","",""
"KG000038627","1960-03","40.317","73.55","1555.0","GULCA, KG","14",",I","6",",I","0",",I","","","","","","","8.1",",,I,05,","","","39.3",",,,I","",""
"KG000038627","1960-04","40.317","73.55","1555.0","GULCA, KG","9",",I","4",",I","0",",I","","","","","","","11.0",",,I,07,","","","32.7",",,,I","",""
"KG000038627","1960-05","40.317","73.55","1555.0","GULCA, KG","16",",I","11",",I","0",",I","","","","","","","19.2",",,I,26,","","","107.4",",,,I","",""
"KG000038627","1960-06","40.317","73.55","1555.0","GULCA, KG","9",",I","5",",I","0",",I","","","","","","","10.8",",,I,27,","","","36.7",",,,I","",""
"KG000038627","1960-07","40.317","73.55","1555.0","GULCA, KG","3",",I","2",",I","0",",I","","","","","","","22.6",",,I,11,","","","28.7",",,,I","",""
"KG000038627","1960-08","40.317","73.55","1555.0","GULCA, KG","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KG000038627","1960-09","40.317","73.55","1555.0","GULCA, KG","9",",I","2",",I","0",",I","","","","","","","20.8",",,I,26,","","","38.5",",,,I","",""
"KG000038627","1960-10","40.317","73.55","1555.0","GULCA, KG","5",",I","3",",I","0",",I","","","","","","","21.0",",,I,31,","","","39.1",",,,I","",""
"KG000038627","1960-11","40.317","73.55","1555.0","GULCA, KG","10",",I","6",",I","0",",I","","","","","","","21.7",",,I,21,","","","59.5",",,,I","",""
"KG000038627","1960-12","40.317","73.55","1555.0","GULCA, KG","2",",I","0",",I","0",",I","","","","","","","1.8",",,I,05,","","","3.2",",,,I","",""
"KG000038627","1961-01","40.317","73.55","1555.0","GULCA, KG","4",",I","2",",I","0",",I","","","","","","","8.6",",,I,24,","","","13.8",",,,I","",""
"KG000038627","1961-02","40.317","73.55","1555.0","GULCA, KG","6",",I","2",",I","0",",I","","","","","","","9.4",",,I,28,","","","16.3",",,,I","",""
"KG000038627","1961-03","40.317","73.55","1555.0","GULCA, KG","9",",I","3",",I","0",",I","","","","","","","6.2",",,I,10,","","","21.6",",,,I","",""
"KG000038627","1961-04","40.317","73.55","1555.0","GULCA, KG","9","1,I","6","1,I","0","1,I","","","","","","","12.5","1,,I,27,","","","48.6","1,,,I","",""
"KG000038627","1961-05","40.317","73.55","1555.0","GULCA, KG","10",",I","5",",I","0",",I","","","","","","","9.8",",,I,03,","","","34.2",",,,I","",""
"KG000038627","1961-06","40.317","73.55","1555.0","GULCA, KG","5",",I","1",",I","0",",I","","","","","","","6.7",",,I,09,","","","9.7",",,,I","",""
"KG000038627","1961-07","40.317","73.55","1555.0","GULCA, KG","7",",I","0",",I","0",",I","","","","","","","1.8",",,I,06,","","","8.8",",,,I","",""
"KG000038627","1961-08","40.317","73.55","1555.0","GULCA, KG","5",",I","1",",I","0",",I","","","","","","","17.2",",,I,02,","","","21.7",",,,I","",""
"KG000038627","1961-09","40.317","73.55","1555.0","GULCA, KG","1",",I","0",",I","0",",I","","","","","","","0.7",",,I,04,","","","0.8",",,,I","",""
"KG000038627","1961-10","40.317","73.55","1555.0","GULCA, KG","4",",I","3",",I","0",",I","","","","","","","12.1",",,I,25,","","","27.3",",,,I","",""
"KG000038627","1961-11","40.317","73.55","1555.0","GULCA, KG","6",",I","2",",I","0",",I","","","","","","","6.6",",,I,25,","","","17.3",",,,I","",""
"KG000038627","1961-12","40.317","73.55","1555.0","GULCA, KG","4",",I","2",",I","0",",I","","","","","","","13.2",",,I,16,","","","18.1",",,,I","",""
"KG000038627","1962-01","40.317","73.55","1555.0","GULCA, KG","7",",I","3",",I","0",",I","","","","","","","12.8",",,I,08,","","","32.9",",,,I","",""
"KG000038627","1962-02","40.317","73.55","1555.0","GULCA, KG","6",",I","3",",I","0",",I","","","","","","","21.3",",,I,23,","","","37.9",",,,I","",""
"KG000038627","1962-03","40.317","73.55","1555.0","GULCA, KG","2",",I","1",",I","0",",I","","","","","","","5.6",",,I,03,","","","6.4",",,,I","",""
"KG000038627","1962-04","40.317","73.55","1555.0","GULCA, KG","20",",I","7",",I","0",",I","","","","","","","21.0",",,I,19,","","","65.2",",,,I","",""
"KG000038627","1962-05","40.317","73.55","1555.0","GULCA, KG","16",",I","10",",I","1",",I","","","","","","","27.0",",,I,03,","","","110.3",",,,I","",""
"KG000038627","1962-06","40.317","73.55","1555.0","GULCA, KG","8",",I","5",",I","0",",I","","","","","","","7.0",",,I,09,","","","26.1",",,,I","",""
"KG000038627","1962-07","40.317","73.55","1555.0","GULCA, KG","4",",I","2",",I","0",",I","","","","","","","13.8",",,I,11,","","","19.4",",,,I","",""
"KG000038627","1962-08","40.317","73.55","1555.0","GULCA, KG","4",",I","1",",I","0",",I","","","","","","","4.5",",,I,21,","","","8.4",",,,I","",""
"KG000038627","1962-09","40.317","73.55","1555.0","GULCA, KG","8",",I","4",",I","0",",I","","","","","","","4.3",",,I,12,","","","17.9",",,,I","",""
"KG000038627","1962-10","40.317","73.55","1555.0","GULCA, KG","4",",I","4",",I","0",",I","","","","","","","8.2",",,I,13,","","","24.9",",,,I","",""
"KG000038627","1962-11","40.317","73.55","1555.0","GULCA, KG","10",",I","8",",I","0",",I","","","","","","","12.5",",,I,24,","","","52.5",",,,I","",""
"KG000038627","1962-12","40.317","73.55","1555.0","GULCA, KG","4",",I","3",",I","0",",I","","","","","","","13.8",",,I,25,","","","26.1",",,,I","",""
"KG000038627","1963-01","40.317","73.55","1555.0","GULCA, KG","2",",I","0",",I","0",",I","","","","","","","0.8",",,I,07,","","","1.2",",,,I","",""
"KG000038627","1963-02","40.317","73.55","1555.0","GULCA, KG","8",",I","3",",I","0",",I","","","","","","","8.0",",,I,06,","","","24.5",",,,I","",""
"KG000038627","1963-03","40.317","73.55","1555.0","GULCA, KG","9",",I","3",",I","0",",I","","","","","","","9.9",",,I,02,","","","27.6",",,,I","",""
"KG000038627","1963-04","40.317","73.55","1555.0","GULCA, KG","16",",I","12",",I","0",",I","","","","","","","22.1",",,I,02,","","","106.6",",,,I","",""
"KG000038627","1963-05","40.317","73.55","1555.0","GULCA, KG","17",",I","13",",I","0",",I","","","","","","","16.8",",,I,19,","","","124.8",",,,I","",""
"KG000038627","1963-06","40.317","73.55","1555.0","GULCA, KG","12","1,I","6","1,I","0","1,I","","","","","","","7.6","1,,I,01,","","","39.3","1,,,I","",""
"KG000038627","1963-07","40.317","73.55","1555.0","GULCA, KG","11",",I","7",",I","0",",I","","","","","","","18.4",",,I,10,","","","57.5",",,,I","",""
"KG000038627","1963-08","40.317","73.55","1555.0","GULCA, KG","2",",I","1",",I","0",",I","","","","","","","4.4",",,I,02,","","","4.8",",,,I","",""
"KG000038627","1963-09","40.317","73.55","1555.0","GULCA, KG","3",",I","3",",I","0",",I","","","","","","","21.8",",,I,25,","","","32.8",",,,I","",""
"KG000038627","1963-10","40.317","73.55","1555.0","GULCA, KG","6",",I","4",",I","0",",I","","","","","","","9.8",",,I,27,","","","27.2",",,,I","",""
"KG000038627","1963-11","40.317","73.55","1555.0","GULCA, KG","6",",I","6",",I","0",",I","","","","","","","12.9",",,I,06,","","","49.0",",,,I","",""
"KG000038627","1963-12","40.317","73.55","1555.0","GULCA, KG","6",",I","3",",I","0",",I","","","","","","","6.6",",,I,07,","","","18.4",",,,I","",""
"KG000038627","1964-01","40.317","73.55","1555.0","GULCA, KG","9",",I","1",",I","0",",I","","","","","","","5.6",",,I,06,","","","14.2",",,,I","",""
"KG000038627","1964-02","40.317","73.55","1555.0","GULCA, KG","14",",I","6",",I","0",",I","","","","","","","22.5",",,I,05,","","","51.8",",,,I","",""
"KG000038627","1964-03","40.317","73.55","1555.0","GULCA, KG","15",",I","8",",I","0",",I","","","","","","","12.8",",,I,21,","","","59.9",",,,I","",""
"KG000038627","1964-04","40.317","73.55","1555.0","GULCA, KG","17","1,I","13","1,I","0","1,I","","","","","","","15.6","1,,I,16,","","","98.1","1,,,I","",""
"KG000038627","1964-05","40.317","73.55","1555.0","GULCA, KG","17",",I","10",",I","0",",I","","","","","","","10.0",",,I,14,","","","54.3",",,,I","",""
"KG000038627","1964-06","40.317","73.55","1555.0","GULCA, KG","12","1,I","7","1,I","0","1,I","","","","","","","20.2","1,,I,24,","","","51.4","1,,,I","",""
"KG000038627","1964-07","40.317","73.55","1555.0","GULCA, KG","9","1,I","4","1,I","0","1,I","","","","","","","9.3","1,,I,17,","","","29.5","1,,,I","",""
"KG000038627","1964-08","40.317","73.55","1555.0","GULCA, KG","6",",I","2",",I","0",",I","","","","","","","5.1",",,I,04,","","","10.7",",,,I","",""
"KG000038627","1964-09","40.317","73.55","1555.0","GULCA, KG","2",",I","0",",I","0",",I","","","","","","","1.0",",,I,22,","","","1.8",",,,I","",""
"KG000038627","1964-10","40.317","73.55","1555.0","GULCA, KG","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KG000038627","1964-11","40.317","73.55","1555.0","GULCA, KG","4",",I","3",",I","0",",I","","","","","","","5.3",",,I,11,","","","14.5",",,,I","",""
"KG000038627","1964-12","40.317","73.55","1555.0","GULCA, KG","3",",I","0",",I","0",",I","","","","","","","1.0",",,I,27,","","","2.5",",,,I","",""
"KG000038627","1965-01","40.317","73.55","1555.0","GULCA, KG","5",",I","3",",I","0",",I","","","","","","","11.9",",,I,28,","","","25.4",",,,I","",""
"KG000038627","1965-02","40.317","73.55","1555.0","GULCA, KG","9",",I","5",",I","0",",I","","","","","","","5.8",",,I,02,","","","21.4",",,,I","",""
"KG000038627","1965-03","40.317","73.55","1555.0","GULCA, KG","9",",I","3",",I","0",",I","","","","","","","13.4",",,I,15,","","","30.9",",,,I","",""
"KG000038627","1965-04","40.317","73.55","1555.0","GULCA, KG","12",",I","4",",I","0",",I","","","","","","","9.1",",,I,25,","","","39.1",",,,I","",""
"KG000038627","1965-05","40.317","73.55","1555.0","GULCA, KG","14","1,I","5","1,I","0","1,I","","","","","","","9.8","1,,I,21,","","","43.4","1,,,I","",""
"KG000038627","1965-06","40.317","73.55","1555.0","GULCA, KG","12",",I","8",",I","1",",I","","","","","","","29.0",",,I,22,","","","103.7",",,,I","",""
"KG000038627","1965-07","40.317","73.55","1555.0","GULCA, KG","8",",I","4",",I","0",",I","","","","","","","6.5",",,I,17,","","","21.7",",,,I","",""
"KG000038627","1965-08","40.317","73.55","1555.0","GULCA, KG","3",",I","2",",I","0",",I","","","","","","","13.2",",,I,03,","","","26.3",",,,I","",""
"KG000038627","1965-09","40.317","73.55","1555.0","GULCA, KG","4",",I","2",",I","0",",I","","","","","","","9.0",",,I,08,","","","15.5",",,,I","",""
"KG000038627","1965-10","40.317","73.55","1555.0","GULCA, KG","5",",I","4",",I","0",",I","","","","","","","15.7",",,I,28,","","","47.8",",,,I","",""
"KG000038627","1965-11","40.317","73.55","1555.0","GULCA, KG","9",",I","5",",I","0",",I","","","","","","","23.1",",,I,05,","","","65.1",",,,I","",""
"KG000038627","1965-12","40.317","73.55","1555.0","GULCA, KG","1",",I","0",",I","0",",I","","","","","","","2.0",",,I,04,","","","2.1",",,,I","",""
"KG000038627","1970-04","40.317","73.55","1555.0","GULCA, KG","","","","","","","0","4,S","7","4,S","0","4,S","","","25.0","4,S,21,+","","","17.63","4,,,S"
"KG000038627","1977-01","40.317","73.55","1555.0","GULCA, KG","16",",I","4",",I","0",",I","","","","","","","4.4",",,I,19,","","","25.0",",,,I","",""
"KG000038627","1977-02","40.317","73.55","1555.0","GULCA, KG","6",",I","5",",I","0",",I","","","","","","","7.6",",,I,16,","","","25.5",",,,I","",""
"KG000038627","1977-03","40.317","73.55","1555.0","GULCA, KG","14",",I","9",",I","0",",I","","","","","","","8.8",",,I,18,","","","54.0",",,,I","",""
"KG000038627","1977-04","40.317","73.55","1555.0","GULCA, KG","10",",I","6",",I","0",",I","","","","","","","13.6",",,I,18,","","","42.6",",,,I","",""
"KG000038627","1977-05","40.317","73.55","1555.0","GULCA, KG","21",",I","13",",I","0",",I","","","","","","","15.4",",,I,28,","","","119.3",",,,I","",""
"KG000038627","1977-06","40.317","73.55","1555.0","GULCA, KG","13",",I","7",",I","0",",I","","","","","","","17.4",",,I,12,","","","69.2",",,,I","",""
