"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00316818","1893-11","35.716667","-79.166667","146.3","PITTSBORO, NC US","620.6","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","8",",6","0",",6","1",",6","0",",6","","","","","-7.8",",6,25,","","","12.7",",,6,28,","22.2",",6,04,","495.6","6","319.5",",6","33.5",",,,6","","","7.68",",6","12.67",",,,6","2.70",",,,6"
"USC00316818","1893-12","35.716667","-79.166667","146.3","PITTSBORO, NC US","620.6","6","0.0","4,6","5",",6","5",",6","1",",6","","","0","2,6","19","2,6","0","2,6","0","2,6","0","2,6","","","1","","-8.3","2,6,21,+","","","38.1",",,6,16,","19.4","2,6,03,","856.9","6","361.3","2,6","86.3",",,,6","","","5.08","4,6","10.84","2,,,6","-0.69","2,,,6"
"USC00316818","1894-01","35.716667","-79.166667","146.3","PITTSBORO, NC US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,13,","","","44.5",",,6,08,","18.3",",6,23,","1267.7","6","410.8",",6","126.1",",,,6","","","5.08",",6","9.65",",,,6","0.52",",,,6"
"USC00316818","1894-02","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","","","9","1,6","8","1,6","0","1,6","1",",6","0","4,6","13","4,6","1","4,6","0","4,6","0","4,6","","","","","-7.2","4,6,25,+","203",",,6,25,","19.1","1,,6,26,+","19.4","4,6,09,","","","","","89.0","1,,,6","203",",,,6","5.82","8,6","11.67","4,,,6","-0.03","4,,,6"
"USC00316818","1894-03","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","9.2","2,6","4",",6","3",",6","0",",6","","","0","1,6","8","1,6","0","1,6","9","1,6","0","1,6","1","","","","-7.2","1,6,28,","","","13.5",",,6,25,","28.9","1,6,22,","","","200.3","1,6","30.4",",,,6","","","11.51","2,6","18.14","1,,,6","4.87","1,,,6"
"USC00316818","1894-04","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","10.3",",6","6",",6","6",",6","0",",6","","","0",",6","2",",6","0",",6","11",",6","0",",6","","","","","-1.7",",6,07,","","","9.7",",,6,21,","28.3",",6,17,","","","150.8",",6","36.4",",,,6","","","13.65",",6","19.56",",,,6","7.74",",,,6"
"USC00316818","1894-05","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","53.5",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","6.1",",6,01,","","","45.7",",,6,05,","31.7",",6,18,","","","32.5",",6","137.7",",,,6","","","19.01",",6","25.16",",,,6","12.86",",,,6"
"USC00316818","1894-06","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","131.7",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","9",",6","","","","","4.4",",6,01,","","","24.4",",,6,17,","33.9",",6,29,","","","11.3",",6","53.6",",,,6","","","22.35",",6","29.23",",,,6","15.46",",,,6"
"USC00316818","1894-07","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","163.7",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","12.8",",6,11,","","","53.8",",,6,23,","33.3",",6,14,","0.0","6","0.0",",6","180.3",",,,6","","","23.61",",6","28.90",",,,6","18.33",",,,6"
"USC00316818","1894-08","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","141.5","2,6","8",",6","8",",6","2",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","3","1,6","","","1","","15.0","1,6,23,+","","","34.0",",,6,04,","33.3","1,6,09,","0.0","6","0.0","1,6","145.2",",,,6","","","23.06","2,6","27.73","1,,,6","18.39","1,,,6"
"USC00316818","1894-09","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","103.8",",6","6",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","10.0",",6,21,","","","68.6",",,6,18,","32.8",",6,10,","7.8","6","7.8",",6","163.3",",,,6","","","21.54",",6","26.50",",,,6","16.57",",,,6"
"USC00316818","1894-10","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","8.6",",6","7",",6","7",",6","3",",6","","","0",",6","1",",6","0",",6","9",",6","0",",6","","","","","0.0",",6,16,","","","64.5",",,6,09,","27.8",",6,03,+","151.6","6","143.8",",6","182.6",",,,6","","","13.97",",6","19.48",",,,6","8.46",",,,6"
"USC00316818","1894-11","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","0.0","2,6","2",",6","2",",6","1",",6","","","0","1,6","10","1,6","0","1,6","2","1,6","0","1,6","","","","","-8.3","1,6,30,","","","29.0",",,6,03,","21.7","1,6,17,","460.7","6","309.1","1,6","41.4",",,,6","","","7.21","2,6","13.03","1,,,6","1.38","1,,,6"
"USC00316818","1894-12","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","0.0","2,6","6",",6","5",",6","1",",6","1",",6","0","1,6","16","1,6","3","1,6","1","1,6","0","1,6","","","","","-13.9","1,6,29,","102",",,6,31,","30.7",",,6,10,","21.1","1,6,02,","840.2","6","379.5","1,6","89.9",",,,6","107",",,,6","5.24","2,6","10.58","1,,,6","-0.10","1,,,6"
"USC00316818","1895-01","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","","","9",",6","8",",6","3",",6","","","0","3,6","18","3,6","0","3,6","0","3,6","0","3,6","","","","","-14.4","3,6,13,","","","72.4",",,6,11,","17.8","3,6,08,","","","","","234.1",",,,6","","","2.59","6,6","7.81","3,,,6","-2.62","3,,,6"
"USC00316818","1895-02","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","0.0",",6","4",",6","4",",6","0",",6","3",",6","0",",6","26",",6","9",",6","1",",6","0",",6","","","","","-16.7",",6,08,","178",",,6,16,","17.8",",,6,16,","21.1",",6,28,","","","540.5",",6","47.0",",,,6","318",",,,6","-0.97",",6","3.86",",,,6","-5.80",",,,6"
"USC00316818","1895-03","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","","","7",",6","5",",6","2",",6","1",",6","0","3,6","12","3,6","0","3,6","3","3,6","0","3,6","","","","","-4.4","3,6,23,+","25",",,6,21,","47.0",",,6,20,","27.8","3,6,30,","","","","","121.9",",,,6","25",",,,6","7.78","6,6","13.26","3,,,6","2.30","3,,,6"
"USC00316818","1895-04","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","3.4","2,6","12",",6","12",",6","3",",6","","","0","1,6","1","1,6","0","1,6","9","1,6","0","1,6","","","","","-0.6","1,6,04,","","","147.3",",,6,07,","27.8","1,6,25,","","","146.8","1,6","340.5",",,,6","","","13.20","2,6","18.93","1,,,6","7.47","1,,,6"
"USC00316818","1895-05","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","33.9","2,6","8",",6","7",",6","0",",6","","","0","1,6","0","1,6","0","1,6","17","1,6","2","1,6","","","","","2.8","1,6,23,+","","","20.3",",,6,25,","33.9","1,6,31,","","","87.2","1,6","66.3",",,,6","","","16.54","2,6","22.47","1,,,6","10.61","1,,,6"
"USC00316818","1895-06","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","137.2",",6","8",",6","8",",6","4",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","8.3",",6,18,","","","50.8",",,6,15,","36.1",",6,02,","","","3.6",",6","177.7",",,,6","","","22.79",",6","29.06",",,,6","16.51",",,,6"
"USC00316818","1895-07","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","146.4",",6","6",",6","5",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","12.2",",6,04,","","","38.1",",,6,16,","33.9",",6,19,","0.0","6","0.0",",6","142.4",",,,6","","","23.05",",6","28.26",",,,6","17.85",",,,6"
"USC00316818","1895-08","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","168.3",",6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","11.7",",6,03,+","","","38.1",",,6,16,","33.3",",6,11,","0.0","6","0.0",",6","136.2",",,,6","","","23.76",",6","29.24",",,,6","18.29",",,,6"
"USC00316818","1895-09","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","146.5",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","","","7.8",",6,30,","","","10.2",",,6,09,","35.0",",6,23,+","6.7","6","6.7",",6","17.8",",,,6","","","22.99",",6","29.03",",,,6","16.96",",,,6"
"USC00316818","1895-10","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","0.0","1,6","3",",6","3",",6","1",",6","","","0","1,6","5","1,6","0",",6","13",",6","0",",6","","","","","-1.1","1,6,20,+","","","38.1",",,6,31,","26.1",",6,22,+","200.3","6","193.6",",6","59.7",",,,6","","","11.94","1,6","19.34",",,,6","4.54","1,,,6"
"USC00316818","1895-11","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","0.0","4,6","5",",6","4",",6","4",",6","","","0","2,6","8","2,6","0","2,6","2","2,6","0","2,6","","","","","-4.4","2,6,21,","","","50.8",",,6,09,","25.0","2,6,08,","464.2","6","263.9","2,6","166.9",",,,6","","","8.22","4,6","13.99","2,,,6","2.46","2,,,6"
"USC00316818","1895-12","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","0.0","4,6","3",",6","3",",6","2",",6","1",",6","0","2,6","21","2,6","0","2,6","1","2,6","0","2,6","","","","","-8.3","2,6,13,","25",",,6,09,","61.0",",,6,09,","21.1","2,6,26,","837.9","6","373.7","2,6","104.2",",,,6","25",",,,6","4.66","4,6","9.80","2,,,6","-0.48","2,,,6"
"USC00316818","1896-01","35.716667","-79.166667","146.3","PITTSBORO, NC US","0.0","6","0.0","2,6","2",",6","2",",6","2",",6","","","0","1,6","19","1,6","1","1,6","0","1,6","0","1,6","1","","","","-11.1","1,6,05,","","","53.3",",,6,17,","15.0","1,6,31,","1273.3","6","435.4","1,6","96.5",",,,6","","","3.28","2,6","8.46","1,,,6","-1.91","1,,,6"
"USC00316818","1896-02","35.716667","-79.166667","146.3","PITTSBORO, NC US","0.0","6","0.0","4,6","6",",6","6",",6","3",",6","1",",6","0","2,6","12","2,6","3","2,6","0","2,6","0","2,6","2","","1","","-15.0","2,6,21,","58",",,6,18,","64.5",",,6,06,","19.4","2,6,13,+","1604.5","6","331.2","2,6","173.1",",,,6","58",",,,6","5.30","4,6","10.96","2,,,6","-0.35","2,,,6"
"USC00316818","1896-03","35.716667","-79.166667","146.3","PITTSBORO, NC US","0.0","6","0.0","3,6","7",",6","7",",6","0",",6","0",",6","0","2,6","14","2,6","0","1,6","1","1,6","0","1,6","","","3","","-6.7","2,6,21,+","8",",,6,24,","22.9",",,6,11,","21.1","1,6,30,","1905.4","6","300.9","1,6","73.7",",,,6","8",",,,6","7.52","3,6","13.49","1,,,6","1.54","2,,,6"
"USC00316818","1896-04","35.716667","-79.166667","146.3","PITTSBORO, NC US","66.5","6","66.5","2,6","3",",6","2",",6","0",",6","0",",6","0","1,6","2","1,6","0","1,6","18","1,6","4","1,6","","","","","-1.1","1,6,05,","0",",T,6,08,","17.8",",,6,25,+","33.9","1,6,18,","1996.2","6","90.8","1,6","36.1",",,,6","0",",T,,6","17.39","2,6","23.62","1,,,6","11.15","1,,,6"
"USC00316818","1896-05","35.716667","-79.166667","146.3","PITTSBORO, NC US","200.8","6","134.3",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","6.7",",6,07,","","","43.2",",,6,23,","33.9",",6,11,","2000.6","6","4.4",",6","139.7",",,,6","","","22.52",",6","28.57",",,,6","16.48",",,,6"
"USC00316818","1896-06","35.716667","-79.166667","146.3","PITTSBORO, NC US","338.5","6","137.7",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","14.4",",6,14,","","","69.9",",,6,13,","31.7",",6,27,+","2002.2","6","1.6",",6","180.8",",,,6","","","22.87",",6","26.98",",,,6","18.76",",,,6"
"USC00316818","1896-07","35.716667","-79.166667","146.3","PITTSBORO, NC US","580.0","6","241.5",",6","10",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","17.8",",6,19,+","","","109.2",",,6,08,","35.6",",6,29,","0.0","6","0.0",",6","223.5",",,,6","","","26.12",",6","30.17",",,,6","22.08",",,,6"
"USC00316818","1896-08","35.716667","-79.166667","146.3","PITTSBORO, NC US","796.4","6","216.4",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","1","","10.6",",6,30,","","","30.5",",,6,10,","35.6",",6,09,","0.0","6","0.0",",6","67.6",",,,6","","","25.31",",6","30.41",",,,6","20.21",",,,6"
"USC00316818","1896-09","35.716667","-79.166667","146.3","PITTSBORO, NC US","891.5","6","95.1","2,6","7",",6","7",",6","3",",6","","","0","1,6","0","1,6","0","1,6","25","1,6","4","1,6","","","","","3.3","1,6,24,","","","50.8",",,6,29,","35.0","1,6,18,","24.8","6","24.8","1,6","156.2",",,,6","","","20.97","2,6","27.26","1,,,6","14.67","1,,,6"
"USC00316818","1896-10","35.716667","-79.166667","146.3","PITTSBORO, NC US","892.6","6","1.1",",6","3",",6","3",",6","0",",6","","","0",",6","2",",6","0",",6","14",",6","0",",6","","","","","-1.7",",6,19,","","","17.0",",,6,11,","24.4",",6,29,+","169.1","6","144.3",",6","32.5",",,,6","","","13.72",",6","19.77",",,,6","7.66",",,,6"
"USC00316818","1896-11","35.716667","-79.166667","146.3","PITTSBORO, NC US","893.2","6","0.6","3,6","5",",6","5",",6","2",",6","","","0","2,6","6","2,6","0","2,6","13","2,6","0","2,6","","","","","-3.3","2,6,15,","","","45.7",",,6,04,","25.0","2,6,12,","334.5","6","165.4","2,6","120.1",",,,6","","","12.22","3,6","18.98","2,,,6","5.46","2,,,6"
"USC00316818","1896-12","35.716667","-79.166667","146.3","PITTSBORO, NC US","893.2","6","0.0",",6","5",",6","5",",6","0",",6","1",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","","","-12.2",",6,25,+","203",",,6,02,","20.3",",,6,02,","20.0",",6,08,","795.6","6","461.1",",6","49.2",",,,6","203",",,,6","3.46",",6","9.73",",,,6","-2.82",",,,6"
"USC00316818","1897-01","35.716667","-79.166667","146.3","PITTSBORO, NC US","0.0","6","0.0","4,6","6",",6","6",",6","2",",6","2",",6","0","2,6","20","2,6","4","2,6","0","2,6","0","2,6","","","","","-13.9","2,6,29,","102",",,6,13,","39.1",",,6,28,","19.4","2,6,04,","1240.7","6","445.1","2,6","115.0",",,,6","127",",,,6","1.87","4,6","6.84","2,,,6","-3.10","2,,,6"
"USC00316818","1897-02","35.716667","-79.166667","146.3","PITTSBORO, NC US","0.0","6","0.0","4,6","","","","","","","","","0","2,6","12","2,6","0","2,6","3","2,6","0","2,6","","","","","-8.9","2,6,28,","","","","","23.9","2,6,22,","1538.5","6","297.8","2,6","","","","","6.39","4,6","12.24","2,,,6","0.53","2,,,6"
"USC00316818","1897-03","35.716667","-79.166667","146.3","PITTSBORO, NC US","1.7","6","1.7","2,6","15",",6","12",",6","2",",6","","","0","1,6","5","1,6","0","1,6","5","1,6","0","1,6","","","2","","-8.3","1,6,01,","","","31.5",",,6,12,","25.6","1,6,21,","1765.0","6","226.5","1,6","147.7",",,,6","","","10.58","2,6","15.82","1,,,6","5.34","1,,,6"
"USC00316818","1897-04","35.716667","-79.166667","146.3","PITTSBORO, NC US","7.3","6","5.6",",6","9",",6","7",",6","1",",6","","","0",",6","3",",6","0",",6","14",",6","0",",6","","","2","","-2.8",",6,02,","","","33.8",",,6,05,","29.4",",6,25,","1912.4","6","147.4",",6","93.9",",,,6","","","13.61",",6","19.92",",,,6","7.29",",,,6"
"USC00316818","1897-05","35.716667","-79.166667","146.3","PITTSBORO, NC US","40.4","6","33.1","2,6","9",",6","7",",6","2",",6","","","0","1,6","0","1,6","0","1,6","25","1,6","0","1,6","","","","","3.9","1,6,04,","","","46.0",",,6,01,","28.3","1,6,21,","1956.5","6","44.1","1,6","129.4",",,,6","","","17.86","2,6","23.98","1,,,6","11.74","1,,,6"
"USC00316818","1897-06","35.716667","-79.166667","146.3","PITTSBORO, NC US","212.4","6","172.0",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","","","12.8",",6,22,+","","","32.3",",,6,19,","33.9",",6,17,","1956.5","6","0.0",",6","114.6",",,,6","","","24.07",",6","29.00",",,,6","19.13",",,,6"
"USC00316818","1897-07","35.716667","-79.166667","146.3","PITTSBORO, NC US","416.9","6","204.5",",6","10",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","15.0",",6,15,","","","67.3",",,6,20,","35.0",",6,03,","0.0","6","0.0",",6","168.2",",,,6","","","24.93",",6","29.39",",,,6","20.47",",,,6"
"USC00316818","1897-08","35.716667","-79.166667","146.3","PITTSBORO, NC US","579.3","6","162.4",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","15.0",",6,28,+","","","35.8",",,6,06,","34.4",",6,05,","0.0","6","0.0",",6","77.5",",,,6","","","23.57",",6","28.51",",,,6","18.63",",,,6"
"USC00316818","1897-09","35.716667","-79.166667","146.3","PITTSBORO, NC US","674.5","6","95.2","3,6","3",",6","3",",6","1",",6","","","0","1,6","0","1,6","0","2,6","26","2,6","2","2,6","","","","","6.1","1,6,28,","","","55.9",",,6,01,","33.9","2,6,14,","21.4","6","21.4","2,6","82.6",",,,6","","","21.02","3,6","27.15","2,,,6","14.89","1,,,6"
"USC00316818","1897-10","35.716667","-79.166667","146.3","PITTSBORO, NC US","687.9","6","13.4",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","2.2",",6,31,","","","38.1",",,6,19,","28.9",",6,02,","100.3","6","78.9",",6","60.9",",,,6","","","16.22",",6","21.74",",,,6","10.70",",,,6"
"USC00316818","1897-11","35.716667","-79.166667","146.3","PITTSBORO, NC US","688.5","6","0.6","4,6","3",",6","3",",6","1",",6","","","0","2,6","8","2,6","0","2,6","7","2,6","0","2,6","","","","","-3.9","2,6,19,","","","55.6",",,6,01,","22.8","2,6,15,","319.3","6","219.0","2,6","83.3",",,,6","","","10.01","4,6","16.37","2,,,6","3.64","2,,,6"
"USC00316818","1897-12","35.716667","-79.166667","146.3","PITTSBORO, NC US","688.5","6","0.0","5,6","9",",6","6",",6","0",",6","","","0","3,6","13","3,6","1","2,6","0","2,6","0","2,6","","","","","-7.8","3,6,25,","","","15.2",",,6,25,","18.9","2,6,11,","665.1","6","345.8","2,6","64.5",",,,6","","","5.49","5,6","10.33","2,,,6","0.65","3,,,6"
"USC00316818","1898-01","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","","","5","1,6","4","1,6","0","1,6","2",",6","0","3,6","15","3,6","1","3,6","3","3,6","0","3,6","","","","","-8.3","3,6,02,","25",",,6,31,+","19.6","1,,6,25,","22.8","3,6,13,","","","","","45.0","1,,,6","50",",,,6","6.32","6,6","11.33","3,,,6","1.31","3,,,6"
"USC00316818","1898-02","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","0.0","3,6","4",",6","2",",6","0",",6","","","0","1,6","21","1,6","1","2,6","0","2,6","0","2,6","","","","","-13.9","1,6,02,","","","9.7",",,6,18,","18.9","2,6,12,","","","368.4","2,6","15.8",",,,6","","","3.63","3,6","10.08","2,,,6","-2.82","1,,,6"
"USC00316818","1898-03","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","","","8",",6","5",",6","2",",6","","","0","3,6","5","3,6","0","3,6","12","3,6","0","3,6","","","","","-5.6","3,6,01,","","","43.9",",,6,30,","28.9","3,6,23,","","","","","127.8",",,,6","","","12.07","6,6","17.75","3,,,6","6.38","3,,,6"
"USC00316818","1898-04","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","5.8",",6","7",",6","7",",6","1",",6","","","0",",6","6",",6","0",",6","12",",6","0",",6","","","","","-1.7",",6,07,","","","26.4",",,6,05,","29.4",",6,18,","","","204.2",",6","77.9",",,,6","","","11.72",",6","17.96",",,,6","5.48",",,,6"
"USC00316818","1898-05","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","90.6","2,6","9",",6","8",",6","1",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","1","1,6","","","","","2.8","1,6,10,","","","25.7",",,6,24,","32.8","1,6,30,","","","19.9","1,6","83.8",",,,6","","","20.62","2,6","27.30","1,,,6","13.94","1,,,6"
"USC00316818","1898-06","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","152.6",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","9.4",",6,01,","","","26.7",",,6,10,","35.0",",6,26,","","","0.0",",6","69.1",",,,6","","","23.42",",6","29.23",",,,6","17.61",",,,6"
"USC00316818","1898-07","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","232.1",",6","13",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","15.6",",6,11,","","","66.3",",,6,05,","35.6",",6,20,+","0.0","6","0.0",",6","158.8",",,,6","","","25.82",",6","31.42",",,,6","20.22",",,,6"
"USC00316818","1898-08","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","222.1",",6","13",",6","13",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","17.8",",6,16,","","","41.7",",,6,19,","33.9",",6,24,","0.0","6","0.0",",6","235.1",",,,6","","","25.50",",6","30.92",",,,6","20.07",",,,6"
"USC00316818","1898-09","35.716667","-79.166667","146.3","PITTSBORO, NC US","","","132.9",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","9.4",",6,12,","","","49.5",",,6,22,","33.3",",6,19,","1.4","6","1.4",",6","106.5",",,,6","","","22.72",",6","29.42",",,,6","16.01",",,,6"
