"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007117827","1959-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","0.0","","0.0","4,S","","","","","","","28",",","24","4,S","24","4,S","28",",S","0",",S","0",",S","-45.0","4,S,09,+","640",",,S,28,+","","","-7.2",",S,28,","","","1101.3",",S","","","-27.23","4,S","-20.59",",,,S","-33.87","4,,,S","","","",""
"CA007117827","1959-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","0.0","","0.0","4,S","","","","","","","31",",","26","4,S","27","4,S","31",",S","0",",S","0",",S","-35.6","4,S,21,","739",",,S,26,+","","","-2.8",",S,05,","","","1005.5",",S","","","-18.68","4,S","-11.41",",,,S","-25.96","4,,,S","","","",""
"CA007117827","1977-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","23","4,S","13","4,S","2","4,S","","","0","2,S","0","2,S","","","","","","","4.0","2,S,31,+","","","27.9","4,,S,26,","","","","","","","144.7","4,,,S","","","","","6.14","2,,,S","","","",""
"CA007117827","1977-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","0.0","4,S","","","","","","","","","0",",S","18",",S","0","4,S","0","4,S","0","4,S","-5.0",",S,30,+","","","","","16.0","4,S,27,+","","","343.7","4,S","","","4.91","4,S","9.85","4,,,S","-0.03",",,,S","","","",""
"CA007117827","1977-10","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","","","0","4,S","27","4,S","","","","","","","-11.0","4,S,24,+","","","","","","","","","","","","","","","","","-4.67","4,,,S","","","",""
"CA007117827","1977-11","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","25","2,S","9","2,S","0","2,S","","","6","3,S","23","3,S","","","","","","","-25.0","3,S,27,+","","","21.1","2,,S,15,","","","","","","","90.3","2,,,S","","","","","-9.78","3,,,S","","","",""
"CA007117827","1977-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","31",",","27","3,S","28","3,S","","","","","","","-35.0","3,S,09,","310",",,S,31,+","","","","","","","","","","","","","","","-25.39","3,,,S","","","",""
"CA007117827","1978-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","18","4,S","5","4,S","0","4,S","31",",","","","","","","","","","","","","","620",",,S,13,","16.0","4,,S,10,","","","","","","","49.5","4,,,S","","","","","","","","","",""
"CA007117827","1978-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","20","3,S","7","3,S","0","3,S","28",",","18","2,S","26","2,S","","","","","","","-34.0","2,S,01,","810",",,S,28,+","11.9","3,,S,11,","","","","","","","49.8","3,,,S","","","","","-23.00","2,,,S","","","",""
"CA007117827","1978-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","22","2,S","4","2,S","0","2,S","30","1,","","","","","","","","","","","","","899","1,,S,15,","9.9","2,,S,06,","","","","","","","38.1","2,,,S","","","","","","","","","",""
"CA007117827","1978-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","29","1,","","","","","","","","","","","","","810","1,,S,10,+","","","","","","","","","","","","","","","","","","","",""
"CA007117827","1978-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","","","0","1,S","23","1,S","","","","","","","-8.0","1,S,24,+","","","","","","","","","","","","","","","","","-3.27","1,,,S","","","",""
"CA007117827","1978-06","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","","","0","1,S","16","1,S","","","","","","","-4.0","1,S,02,+","","","","","","","","","","","","","","","","","1.31","1,,,S","","","",""
"CA007117827","1978-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","24","5,S","12","5,S","0","5,S","","","0","2,S","0","2,S","","","","","","","2.0","2,S,05,+","","","20.1","5,,S,17,","","","","","","","124.7","5,,,S","","","","","6.48","2,,,S","","","",""
"CA007117827","1978-08","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","28",",S","15",",S","1",",S","","","0","1,S","1","1,S","","","","","","","0.0","1,S,07,","","","29.0",",,S,18,","","","","","","","162.1",",,,S","","","","","4.90","1,,,S","","","",""
"CA007117827","1978-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","","","0","1,S","19","1,S","","","","","","","-6.0","1,S,30,+","","","","","","","","","","","","","","","","","-0.41","1,,,S","","","",""
"CA007117827","1978-10","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","22","5,S","11","5,S","0","5,S","","","0","5,S","24","5,S","13","2,S","0","2,S","0","2,S","-17.0","5,S,24,","","","13.0","5,,S,15,","14.0","2,S,13,+","","","","","86.6","5,,,S","-2.75","7,S","1.93","2,,,S","-7.42","5,,,S","","","",""
"CA007117827","1978-11","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","24",",S","10",",S","0",",S","26","4,","13","1,S","29","1,S","","","","","","","-28.0","1,S,28,+","371","4,,S,18,","9.9",",,S,18,","","","","","","","64.7",",,,S","","","","","-17.00","1,,,S","","","",""
"CA007117827","1978-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","24","2,S","7","2,S","0","2,S","31",",","20","4,S","27","4,S","26","5,S","0","5,S","0","5,S","-33.0","4,S,11,+","511",",,S,28,","7.9","2,,S,24,+","-1.0","5,S,27,+","","","","","58.6","2,,,S","-17.72","9,S","-12.69","5,,,S","-22.74","4,,,S","","","",""
"CA007117827","1979-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","24","5,S","8","5,S","0","5,S","30","1,","18","5,S","26","5,S","","","","","","","-41.0","5,S,09,","729","1,,S,26,","9.9","5,,S,23,","","","","","","","60.1","5,,,S","","","","","-24.19","5,,,S","","","",""
"CA007117827","1979-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","27","1,","","","","","","","","","","","","","800","1,,S,08,+","","","","","","","","","","","","","","","","","","","",""
"CA007117827","1979-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","31",",","","","","","","","","","","","","","991",",,S,28,","","","","","","","","","","","","","","","","","","","",""
"CA007117827","1979-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","29","1,","2","4,S","26","4,S","","","","","","","-30.0","4,S,02,","970","1,,S,01,","","","","","","","","","","","","","","","-10.58","4,,,S","","","",""
"CA007117827","1979-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","19","1,S","11","1,S","0","1,S","","","0","2,S","19","2,S","","","","","","","-8.0","2,S,08,+","","","17.0","1,,S,22,","","","","","","","94.8","1,,,S","","","","","-0.90","2,,,S","","","",""
"CA007117827","1979-06","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","18","4,S","8","4,S","0","4,S","","","0","4,S","2","4,S","","","","","","","0.0","4,S,14,+","","","17.0","4,,S,13,","","","","","","","79.4","4,,,S","","","","","4.31","4,,,S","","","",""
"CA007117827","1979-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","21","1,S","13","1,S","1","1,S","","","0","2,S","0","2,S","","","","","","","1.0","2,S,05,+","","","39.1","1,,S,04,","","","","","","","143.0","1,,,S","","","","","6.72","2,,,S","","","",""
"CA007117827","1979-08","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","16","4,S","6","4,S","0","4,S","","","0","4,S","0","4,S","0","5,S","3","5,S","0","5,S","2.0","4,S,29,+","","","7.1","4,,S,26,","25.0","5,S,03,","","","","","39.5","4,,,S","11.18","7,S","17.50","5,,,S","4.85","4,,,S","","","",""
"CA007117827","1979-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","18","4,S","9","4,S","1","4,S","","","0","3,S","15","3,S","0","5,S","0","5,S","0","5,S","-4.0","3,S,24,","","","30.0","4,,S,18,","17.0","5,S,04,+","","","","","98.6","4,,,S","5.09","7,S","9.92","5,,,S","0.26","3,,,S","","","",""
"CA007117827","1979-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","22","5,S","4","5,S","0","5,S","31",",","","","","","27","4,S","0","4,S","0","4,S","","","490",",,S,17,+","7.1","5,,S,16,","-5.0","4,S,26,+","","","","","38.7","5,,,S","","","-12.89","4,,,S","","","","","",""
"CA007117827","1980-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","29","1,","","","","","","","","","","","","","919","1,,S,20,","","","","","","","","","","","","","","","","","","","",""
"CA007117827","1980-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","29",",","25","2,S","27","2,S","","","","","","","-37.0","2,S,28,","719",",,S,04,","","","","","","","","","","","","","","","-27.78","2,,,S","","","",""
"CA007117827","1980-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","31",",","","","","","19","5,S","0","5,S","0","5,S","","","671",",,S,20,+","","","4.0","5,S,29,+","","","","","","","","","-6.12","5,,,S","","","","","",""
"CA007117827","1980-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","28","2,","11","5,S","24","5,S","","","","","","","-29.0","5,S,10,+","531","2,,S,09,+","","","","","","","","","","","","","","","-13.32","5,,,S","","","",""
"CA007117827","1980-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","","","0","2,S","28","2,S","","","","","","","-7.0","2,S,05,+","","","","","","","","","","","","","","","","","-2.76","2,,,S","","","",""
"CA007117827","1980-06","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","0.0","5,S","14","5,S","9","5,S","0","5,S","","","0",",S","10",",S","0","5,S","1","5,S","0","5,S","-1.0",",S,12,+","","","22.1","5,,S,26,","23.0","5,S,09,","","","245.8","5,S","89.7","5,,,S","8.38","5,S","14.36","5,,,S","2.40",",,,S","","","",""
"CA007117827","1980-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","2.0","1,S,01,","","","","","","","","","","","","","","","","","6.73","1,,,S","","","",""
"CA007117827","1980-08","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","15","1,S","6","1,S","1","1,S","","","0","1,S","0","1,S","","","","","","","4.0","1,S,31,+","","","43.9","1,,S,01,","","","","","","","110.3","1,,,S","","","","","8.87","1,,,S","","","",""
"CA007117827","1980-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","0.0","4,S","","","","","","","","","0",",S","18",",S","3","4,S","0","4,S","0","4,S","-7.0",",S,28,+","","","","","17.0","4,S,01,","","","379.2","4,S","","","3.84","4,S","7.88","4,,,S","-0.20",",,,S","","","",""
"CA007117827","1980-10","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","22","4,S","11","4,S","0","4,S","","","0","3,S","27","3,S","11","4,S","0","4,S","0","4,S","-9.0","3,S,31,+","","","19.1","4,,S,02,","6.0","4,S,26,+","","","","","111.7","4,,,S","-1.47","7,S","1.56","4,,,S","-4.50","3,,,S","","","",""
"CA007117827","1980-11","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","22","4,S","8","4,S","0","4,S","27","3,","9","3,S","27","3,S","24","4,S","0","4,S","0","4,S","-31.0","3,S,29,+","559","3,,S,30,","17.0","4,,S,06,","2.0","4,S,06,+","","","","","68.3","4,,,S","-10.44","6,S","-5.65","4,,,S","-15.22","3,,,S","","","",""
"CA007117827","1980-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","26","3,","25","3,S","28","3,S","","","","","","","-36.0","3,S,31,+","960","3,,S,04,","","","","","","","","","","","","","","","-28.43","3,,,S","","","",""
"CA007117827","1981-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","30","1,","","","","","","","","","","","","","980","1,,S,08,","","","","","","","","","","","","","","","","","","","",""
"CA007117827","1981-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","28",",","","","","","","","","","","","","","861",",,S,13,+","","","","","","","","","","","","","","","","","","","",""
"CA007117827","1981-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","31",",","10","4,S","27","4,S","22","4,S","0","4,S","0","4,S","-29.0","4,S,31,","940",",,S,31,+","","","2.0","4,S,19,+","","","","","","","-8.44","8,S","-2.63","4,,,S","-14.26","4,,,S","","","",""
"CA007117827","1981-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","","","","","","","12","5,S","0","5,S","0","5,S","","","","","","","5.0","5,S,30,","","","","","","","","","-0.84","5,,,S","","","","","",""
"CA007117827","1981-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","19","2,S","8","2,S","0","2,S","","","0","1,S","26","1,S","","","","","","","-10.0","1,S,12,+","","","15.0","2,,S,17,","","","","","","","67.2","2,,,S","","","","","-4.37","1,,,S","","","",""
"CA007117827","1981-06","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","19","1,S","6","1,S","0","1,S","","","0","2,S","12","2,S","","","","","","","-3.0","2,S,01,","","","14.0","1,,S,24,","","","","","","","61.0","1,,,S","","","","","1.14","2,,,S","","","",""
"CA007117827","1981-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","13","3,S","5","3,S","0","3,S","","","0","3,S","0","3,S","","","","","","","3.0","3,S,24,+","","","18.0","3,,S,01,","","","","","","","58.9","3,,,S","","","","","6.21","3,,,S","","","",""
"CA007117827","1981-08","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","13","4,S","6","4,S","0","4,S","","","0","2,S","0","2,S","","","","","","","2.0","2,S,25,+","","","19.1","4,,S,02,","","","","","","","57.1","4,,,S","","","","","6.90","2,,,S","","","",""
"CA007117827","1981-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","17","2,S","4","2,S","1","2,S","","","0","1,S","6","1,S","","","","","","","-2.0","1,S,28,+","","","29.0","2,,S,21,","","","","","","","68.0","2,,,S","","","","","5.34","1,,,S","","","",""
"CA007117827","1981-10","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","18","5,S","5","5,S","1","5,S","","","0","3,S","20","3,S","9","5,S","0","5,S","0","5,S","-13.0","3,S,31,+","","","89.9","5,,S,06,","10.0","5,S,14,+","","","","","130.9","5,,,S","0.18","8,S","3.62","5,,,S","-3.25","3,,,S","","","",""
"CA007117827","1981-11","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","","","","","","","22","1,S","0","1,S","0","1,S","","","","","","","4.0","1,S,15,+","","","","","","","","","-3.03","1,,,S","","","","","",""
"CA007117827","1981-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","","","","","","","29","2,","","","","","","","","","","","","","290","2,,S,07,","","","","","","","","","","","","","","","","","","","",""
"CA007117827","1982-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","21","5,S","10","5,S","0","5,S","26","5,","","","","","","","","","","","","","1161","5,,S,31,+","22.1","5,,S,18,","","","","","","","97.1","5,,,S","","","","","","","","","",""
"CA007117827","1982-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","12",",S","3",",S","0",",S","27","1,","24","4,S","24","4,S","","","","","","","-37.0","4,S,18,","1161","1,,S,01,","8.6",",,S,24,","","","","","","","28.0",",,,S","","","","","-30.70","4,,,S","","","",""
"CA007117827","1982-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","18","2,S","6","2,S","1","2,S","31",",","","","","","","","","","","","","","749",",,S,29,","36.3","2,,S,27,","","","","","","","85.5","2,,,S","","","","","","","","","",""
"CA007117827","1982-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","23",",S","10",",S","0",",S","30",",","","","","","","","","","","","","","739",",,S,20,+","23.9",",,S,19,","","","","","","","97.3",",,,S","","","","","","","","","",""
"CA007117827","1982-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","20",",S","7",",S","0",",S","21","3,","","","","","","","","","","","","","511","3,,S,02,","11.2",",,S,26,","","","","","","","51.4",",,,S","","","","","","","","","",""
"CA007117827","1982-06","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","20","2,S","9","2,S","0","2,S","","","0","3,S","6","3,S","","","","","","","-3.1","3,S,05,+","","","11.4","2,,S,29,","","","","","","","62.4","2,,,S","","","","","3.96","3,,,S","","","",""
"CA007117827","1982-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","19",",S","7",",S","1",",S","","","0","1,S","0","1,S","","","","","","","0.8","1,S,03,+","","","27.7",",,S,01,","","","","","","","87.6",",,,S","","","","","6.94","1,,,S","","","",""
"CA007117827","1982-08","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","24",",S","9",",S","1",",S","","","0","2,S","0","2,S","","","","","","","0.6","2,S,29,","","","62.5",",,S,11,","","","","","","","128.7",",,,S","","","","","5.78","2,,,S","","","",""
"CA007117827","1982-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","23","1,S","11","1,S","1","1,S","","","","","","","","","","","","","","","","","28.7","1,,S,04,","","","","","","","118.5","1,,,S","","","","","","","","","",""
"CA007117827","1982-10","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","22",",S","7",",S","0",",S","","","","","","","","","","","","","","","","","20.1",",,S,21,","","","","","","","72.5",",,,S","","","","","","","","","",""
"CA007117827","1982-11","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","21","2,S","5","2,S","0","2,S","27",",","","","","","","","","","","","","","279",",,S,25,","13.5","2,,S,24,","","","","","","","54.2","2,,,S","","","","","","","","","",""
"CA007117827","1982-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","19","2,S","7","2,S","0","2,S","31",",","","","","","","","","","","","","","460",",,S,31,+","9.9","2,,S,07,","","","","","","","49.2","2,,,S","","","","","","","","","",""
"CA007117827","1983-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","19",",S","4",",S","0",",S","31",",","","","","","","","","","","","","","650",",,S,31,","11.9",",,S,12,","","","","","","","47.4",",,,S","","","","","","","","","",""
"CA007117827","1983-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","17","1,S","4","1,S","0","1,S","28",",","","","","","","","","","","","","","660",",,S,01,","14.7","1,,S,04,","","","","","","","40.5","1,,,S","","","","","","","","","",""
"CA007117827","1983-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","20","1,S","11","1,S","0","1,S","31",",","","","","","","","","","","","","","1300",",,S,31,+","21.6","1,,S,23,","","","","","","","113.8","1,,,S","","","","","","","","","",""
"CA007117827","1983-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","20","2,S","7","2,S","0","2,S","30",",","","","","","","","","","","","","","1290",",,S,01,","10.2","2,,S,27,","","","","","","","59.9","2,,,S","","","","","","","","","",""
"CA007117827","1983-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","","","","","12","2,S","4","2,S","0","2,S","","","","","","","","","","","","","","","","","11.4","2,,S,02,","","","","","","","28.3","2,,,S","","","","","","","","","",""
