"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00100149","1945-12","42.41667","-113.58333","1449.0","ALBION, ID US","","","0.0",",6","10",",6","10",",6","0",",6","","","7",",6","5",",6","27",",6","8",",6","0",",6","0",",6","","","","","-22.2",",6,18,","","","76",",,6,21,","11.2",",,6,25,","12.8",",6,28,","","","657.7",",6","49.9",",,,6","304",",,,6","-2.88",",6","2.89",",,,6","-8.66",",,,6","",""
"USC00100149","1946-01","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","6","0.0","1,6","8",",6","5",",6","0",",6","","","5",",6","3","1,6","30","1,6","7",",6","0",",6","0",",6","","","","","-20.6","1,6,11,","","","76",",,6,28,+","11.4",",,6,05,","12.2",",6,02,","","","645.8",",6","38.5",",,,6","279",",,,6","-3.16","1,6","3.80",",,,6","-10.11","1,,,6","",""
"USC00100149","1946-02","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","6","0.0","2,6","6",",6","4",",6","0",",6","","","4",",6","0",",6","28",",6","4","2,6","0","2,6","0","2,6","","","","","-13.9",",6,12,+","","","64",",,6,27,+","9.9",",,6,27,","16.1","2,6,23,","","","498.0","2,6","26.0",",,,6","191",",,,6","-0.78","2,6","5.28","2,,,6","-6.84",",,,6","",""
"USC00100149","1946-03","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","6","0.0","1,6","10",",6","8",",6","0",",6","","","4",",6","0","1,6","23","1,6","0",",6","1",",6","0",",6","","","","","-11.7","1,6,31,","","","102",",,6,30,+","11.7",",,6,13,","21.1",",6,27,","","","450.7",",6","53.8",",,,6","254",",,,6","3.41","1,6","9.84",",,,6","-3.02","1,,,6","",""
"USC00100149","1946-04","42.41667","-113.58333","1449.0","ALBION, ID US","2.2","6","2.2",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","10",",6","0",",6","","","","","-11.1",",6,30,","","","0",",,6,30,+","5.1",",,6,19,","28.9",",6,25,","","","304.6",",6","15.2",",,,6","0",",,,6","8.25",",6","16.85",",,,6","-0.34",",,,6","",""
"USC00100149","1946-05","42.41667","-113.58333","1449.0","ALBION, ID US","2.2","6","0.0","1,6","6",",6","4",",6","1",",6","","","0",",6","0",",6","10",",6","0","1,6","9","1,6","0","1,6","","","","","-5.0",",6,10,","","","0",",,6,31,+","55.9",",,6,27,","24.4","1,6,04,","","","237.4","1,6","73.4",",,,6","0",",,,6","10.30","1,6","18.09","1,,,6","2.51",",,,6","",""
"USC00100149","1946-06","42.41667","-113.58333","1449.0","ALBION, ID US","9.5","6","7.3",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","27",",6","0",",6","","","","","-2.2",",6,06,","","","0",",,6,30,+","19.1",",,6,23,","31.7",",6,30,","","","103.9",",6","19.1",",,,6","0",",,,6","15.11",",6","25.04",",,,6","5.19",",,,6","",""
"USC00100149","1946-07","42.41667","-113.58333","1449.0","ALBION, ID US","87.3","6","77.8",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","0.6",",6,09,","","","0",",,6,31,+","12.7",",,6,13,","36.7",",6,21,","18.6","6","18.6",",6","23.5",",,,6","0",",,,6","20.24",",6","31.11",",,,6","9.37",",,,6","",""
"USC00100149","1946-08","42.41667","-113.58333","1449.0","ALBION, ID US","120.1","6","32.8",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","2.2",",6,07,","","","0",",,6,31,+","7.6",",,6,12,","36.7",",6,04,","45.8","6","27.2",",6","10.9",",,,6","0",",,,6","18.51",",6","29.87",",,,6","7.15",",,,6","",""
"USC00100149","1946-09","42.41667","-113.58333","1449.0","ALBION, ID US","127.6","6","7.5",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","19",",6","0",",6","","","","","-6.1",",6,22,","","","0",",,6,30,+","20.3",",,6,04,","31.7",",6,14,","222.8","6","177.0",",6","31.4",",,,6","0",",,,6","12.68",",6","22.53",",,,6","2.84",",,,6","",""
"USC00100149","1946-10","42.41667","-113.58333","1449.0","ALBION, ID US","127.6","6","0.0","2,6","11",",6","8",",6","1",",6","","","1",",6","0","2,6","20","2,6","0",",6","0",",6","0",",6","","","","","-6.7","2,6,09,","","","51",",,6,28,","43.2",",,6,01,","20.6",",6,01,","596.4","6","373.6",",6","89.4",",,,6","51",",,,6","5.32","2,6","11.99",",,,6","-1.35","2,,,6","",""
"USC00100149","1946-11","42.41667","-113.58333","1449.0","ALBION, ID US","127.6","6","0.0","3,6","9",",6","4",",6","0",",6","","","3",",6","0","3,6","24","3,6","0",",6","0",",6","0",",6","","","","","-16.7","3,6,02,","","","76",",,6,20,","8.9",",,6,14,","18.3",",6,19,","1055.7","6","459.3",",6","34.8",",,,6","178",",,,6","1.22","3,6","8.09",",,,6","-5.64","3,,,6","",""
"USC00100149","1946-12","42.41667","-113.58333","1449.0","ALBION, ID US","127.6","6","0.0","1,6","7",",6","5",",6","0",",6","","","2",",6","3","1,6","22","1,6","4",",6","0",",6","0",",6","","","","","-25.6","1,6,30,","","","127",",,6,27,","8.1",",,6,27,","15.6",",6,05,","1572.3","6","516.6",",6","30.5",",,,6","203",",,,6","1.19","1,6","8.11",",,,6","-5.72","1,,,6","",""
"USC00100149","1947-01","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","25","3,6","6",",6","11",",6","30",",6","12",",6","0",",6","0",",6","","","","","-26.7",",6,02,","203","3,,6,13,","127",",,6,01,","12.7",",,6,30,","11.1",",6,25,+","2319.9","6","747.6",",6","53.6",",,,6","496",",,,6","-5.78",",6","2.78",",,,6","-14.35",",,,6","",""
"USC00100149","1947-02","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","","","2",",6","0","1,6","23","1,6","0",",6","0",",6","0",",6","","","","","-11.7","1,6,08,+","","","76",",,6,27,","6.4",",,6,12,","15.6",",6,14,","2758.7","6","438.8",",6","14.3",",,,6","101",",,,6","2.11","1,6","9.05",",,,6","-4.83","1,,,6","",""
"USC00100149","1947-03","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","1",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,26,","","","51",",,6,01,","8.4",",,6,10,","18.9",",6,22,+","3193.9","6","435.2",",6","45.0",",,,6","51",",,,6","4.30",",6","12.02",",,,6","-3.43",",,,6","",""
"USC00100149","1947-04","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","1",",6","0",",6","22",",6","0",",6","5",",6","0",",6","","","","","-5.6",",6,25,","","","51",",,6,05,","7.1",",,6,03,","25.6",",6,30,","3530.0","6","336.1",",6","26.9",",,,6","51",",,,6","7.13",",6","15.01",",,,6","-0.76",",,,6","",""
"USC00100149","1947-05","42.41667","-113.58333","1449.0","ALBION, ID US","2.2","6","2.2","1,6","8",",6","3",",6","0",",6","","","0",",6","0",",6","4",",6","0","1,6","19","1,6","0","1,6","","","","","-1.1",",6,28,+","","","0",",,6,31,+","12.4",",,6,10,","31.1","1,6,07,+","3678.9","6","148.9","1,6","33.3",",,,6","0",",,,6","13.39","1,6","22.61","1,,,6","4.16",",,,6","",""
"USC00100149","1947-06","42.41667","-113.58333","1449.0","ALBION, ID US","3.9","6","1.7",",6","12",",6","8",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","14",",6","0",",6","","","","","-2.8",",6,29,","","","0",",,6,30,+","14.7",",,6,11,","28.9",",6,25,","3851.5","6","172.6",",6","65.8",",,,6","0",",,,6","12.64",",6","20.53",",,,6","4.74",",,,6","",""
"USC00100149","1947-07","42.41667","-113.58333","1449.0","ALBION, ID US","73.2","6","69.3",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","2.2",",6,25,","","","0",",,6,31,+","16.8",",,6,09,","35.6",",6,20,","18.6","6","18.6",",6","21.4",",,,6","0",",,,6","19.97",",6","30.97",",,,6","8.96",",,,6","",""
"USC00100149","1947-08","42.41667","-113.58333","1449.0","ALBION, ID US","129.5","6","56.3",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","30",",6","4",",6","","","","","-2.2",",6,22,","","","0",",,6,31,+","2.8",",,6,03,","34.4",",6,06,","66.7","6","48.1",",6","7.5",",,,6","0",",,,6","18.60",",6","28.70",",,,6","8.49",",,,6","",""
"USC00100149","1947-09","42.41667","-113.58333","1449.0","ALBION, ID US","139.2","6","9.7","2,6","3",",6","2",",6","0",",6","","","0",",6","0","2,6","9","2,6","0",",6","22",",6","4",",6","","","","","-5.0","2,6,18,","","","0",",,6,30,+","11.7",",,6,17,","33.9",",6,04,+","220.0","6","153.3",",6","14.7",",,,6","0",",,,6","13.31","2,6","24.35",",,,6","2.26","2,,,6","",""
"USC00100149","1947-10","42.41667","-113.58333","1449.0","ALBION, ID US","139.2","6","0.0",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","14",",6","0",",6","","","","","-7.8",",6,24,","","","0",",,6,31,+","10.9",",,6,07,","28.9",",6,04,","503.4","6","283.4",",6","42.4",",,,6","0",",,,6","9.19",",6","18.56",",,,6","-0.18",",,,6","",""
"USC00100149","1947-11","42.41667","-113.58333","1449.0","ALBION, ID US","139.2","6","0.0",",6","11",",6","9",",6","0",",6","","","5",",6","0",",6","27",",6","3",",6","1",",6","0",",6","","","","","-11.1",",6,20,","","","203",",,6,02,","16.5",",,6,04,","22.8",",6,01,","1028.9","6","525.5",",6","75.4",",,,6","583",",,,6","0.82",",6","5.97",",,,6","-4.34",",,,6","",""
"USC00100149","1947-12","42.41667","-113.58333","1449.0","ALBION, ID US","139.2","6","0.0",",6","6",",6","5",",6","0",",6","","","4",",6","0",",6","31",",6","5",",6","0",",6","0",",6","","","","","-16.1",",6,30,","","","76",",,6,07,","5.8",",,6,01,","12.8",",6,27,+","1651.7","6","622.8",",6","21.0",",,,6","164",",,,6","-1.76",",6","4.65",",,,6","-8.17",",,,6","",""
"USC00100149","1948-01","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0",",6","5",",6","4",",6","0",",6","","","1",",6","3",",6","28",",6","4",",6","0",",6","0",",6","","","","","-22.2",",6,27,+","","","25",",,6,24,","16.8",",,6,07,","15.6",",6,06,","2269.3","0","617.6",",6","34.6",",,,6","25",",,,6","-1.59",",6","5.91",",,,6","-9.09",",,,6","",""
"USC00100149","1948-02","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0","2,6","8",",6","4",",6","0",",6","","","2",",6","6","2,6","27","2,6","5",",6","0",",6","0",",6","","","","","-21.7","2,6,11,","","","102",",,6,02,","9.1",",,6,18,","17.2",",6,17,","2825.0","0","555.7",",6","31.2",",,,6","153",",,,6","-2.13","2,6","5.43",",,,6","-9.69","2,,,6","",""
"USC00100149","1948-03","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0","2,6","11","1,6","6","1,6","0","1,6","","","6",",6","0","2,6","27","2,6","4",",6","0",",6","0",",6","","","","","-16.7","2,6,04,","","","127",",,6,19,+","8.9","1,,6,07,","17.2",",6,28,","3369.8","0","544.8",",6","39.3","1,,,6","458",",,,6","-0.22","2,6","6.26",",,,6","-6.70","2,,,6","",""
"USC00100149","1948-04","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0","3,6","13",",6","6",",6","0",",6","","","1","1,6","0","3,6","17","3,6","0",",6","4",",6","0",",6","","","","","-9.4","3,6,06,","","","152","1,,6,03,","13.0",",,6,03,","25.0",",6,28,","3677.9","0","308.1",",6","45.7",",,,6","152","1,,,6","6.78","3,6","14.47",",,,6","-0.90","3,,,6","",""
"USC00100149","1948-05","42.41667","-113.58333","1449.0","ALBION, ID US","1.9","0","1.9","1,6","7",",6","2",",6","0",",6","","","0",",6","0",",6","13",",6","0","1,6","15","1,6","0","1,6","","","","","-6.7",",6,02,","","","0",",T,6,08,","12.7",",,6,07,","29.4","1,6,16,","3904.7","0","226.8","1,6","25.5",",,,6","0",",T,,6","10.82","1,6","20.31","1,,,6","1.34",",,,6","",""
"USC00100149","1948-06","42.41667","-113.58333","1449.0","ALBION, ID US","7.0","0","5.1","2,6","7",",6","3",",6","0",",6","","","0",",6","0","2,6","0","2,6","0",",6","26",",6","1",",6","","","","","1.7","2,6,11,","","","0",",,6,30,+","9.1",",,6,21,","33.3",",6,29,","3983.9","0","79.2",",6","26.1",",,,6","0",",,,6","15.56","2,6","25.63",",,,6","5.49","2,,,6","",""
"USC00100149","1948-07","42.41667","-113.58333","1449.0","ALBION, ID US","40.1","0","33.1","2,6","2",",6","1",",6","0",",6","","","0",",6","0","2,6","0","2,6","0",",6","30",",6","7",",6","","","","","2.8","2,6,07,","","","0",",,6,31,+","3.0",",,6,01,","35.0",",6,22,","33.6","0","33.6",",6","4.8",",,,6","0",",,,6","18.33","2,6","28.71",",,,6","7.96","2,,,6","",""
"USC00100149","1948-08","42.41667","-113.58333","1449.0","ALBION, ID US","66.5","0","26.4","2,0","3","2,0","1","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","29","2,0","9","2,0","","","","","1.1","2,0,19,","0","2,,0,31,+","0","2,,0,31,+","3.8","2,,0,10,","35.6","2,0,18,","68.9","0","35.3","2,0","5.8","2,,,0","0","2,,,0","18.03","2,0","29.52","2,,,0","6.53","2,,,0","",""
"USC00100149","1948-09","42.41667","-113.58333","1449.0","ALBION, ID US","74.0","0","7.5",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","22",",0","2",",0","","","","","-3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,18,","35.6",",0,14,","227.7","0","158.8",",0","61.4",",,,0","0",",,,0","13.29",",0","23.77",",,,0","2.81",",,,0","",""
"USC00100149","1948-10","42.41667","-113.58333","1449.0","ALBION, ID US","74.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","15",",0","0",",0","","","","","-8.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,14,","27.8",",0,02,","512.8","0","285.1",",0","20.6",",,,0","0",",,,0","9.14",",0","19.70",",,,0","-1.43",",,,0","",""
"USC00100149","1948-11","42.41667","-113.58333","1449.0","ALBION, ID US","74.0","0","0.0",",0","10",",0","10",",0","0",",0","2",",0","3",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","","","-12.8",",0,29,+","102",",,0,19,","102",",,0,19,","14.0",",,0,01,","20.0",",0,15,","1013.8","0","501.0",",0","72.3",",,,0","204",",,,0","1.63",",0","7.44",",,,0","-4.17",",,,0","",""
"USC00100149","1948-12","42.41667","-113.58333","1449.0","ALBION, ID US","74.0","0","0.0","1,0","11",",0","10",",0","0",",0","25",",0","10",",0","9",",0","31",",0","11","1,0","0","1,0","0","1,0","","","","","-24.4",",0,24,","229",",,0,13,","127",",,0,12,","8.6",",,0,13,+","12.2","1,0,03,","1712.3","0","698.5","1,0","64.6",",,,0","801",",,,0","-4.88","1,0","2.04","1,,,0","-11.80",",,,0","",""
"USC00100149","1949-01","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0","1,0","11",",0","9",",0","0",",0","31",",0","11",",0","20","1,0","30","1,0","25",",0","0",",0","0",",0","","","","","-32.8","1,0,24,","533",",,0,31,","127",",,0,31,+","5.1",",,0,28,+","7.2",",0,01,","2660.2","0","947.9",",0","40.9",",,,0","1064",",,,0","-13.34","1,0","-4.87",",,,0","-21.81","1,,,0","",""
"USC00100149","1949-02","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","21",",0","6",",0","3","1,0","27","1,0","10",",0","0",",0","0",",0","","","","","-22.8","1,0,02,","559",",,0,04,","102",",,0,04,","5.1",",,0,04,","15.0",",0,21,","3212.2","0","552.0",",0","19.7",",,,0","331",",,,0","-2.28","1,0","4.17",",,,0","-8.73","1,,,0","",""
"USC00100149","1949-03","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","8",",0","3",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,29,","356",",,0,24,","356",",,0,24,","27.9",",,0,24,","17.8",",0,19,","3680.7","0","468.5",",0","44.4",",,,0","483",",,,0","3.22",",0","10.15",",,,0","-3.70",",,,0","",""
"USC00100149","1949-04","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","11",",0","0",",0","","","","","-7.2",",0,13,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,19,","27.2",",0,28,","3971.8","0","291.1",",0","29.3",",,,0","0",",,,0","8.63",",0","17.65",",,,0","-0.39",",,,0","",""
"USC00100149","1949-05","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","16","1,0","0","1,0","","","","","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,16,","28.9","1,0,28,","4135.2","0","163.4","1,0","69.2",",,,0","0",",,,0","12.92","1,0","21.24","1,,,0","4.60",",,,0","",""
"USC00100149","1949-06","42.41667","-113.58333","1449.0","ALBION, ID US","12.5","0","12.5","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","23","1,0","1","1,0","","","","","-2.2","1,0,26,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,19,","32.8","1,0,11,","4219.9","0","84.7","1,0","2.5",",,,0","0",",,,0","15.59","2,0","24.24","1,,,0","6.95","1,,,0","",""
"USC00100149","1949-07","42.41667","-113.58333","1449.0","ALBION, ID US","62.9","0","50.4","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","9","1,0","","","","","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,05,","35.6","1,0,16,","14.6","0","14.6","1,0","3.6",",,,0","0",",,,0","19.47","1,0","30.28","1,,,0","8.66",",,,0","",""
"USC00100149","1949-08","42.41667","-113.58333","1449.0","ALBION, ID US","119.9","0","57.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","9","1,0","","","","","3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,22,","36.7","1,0,06,","35.8","0","21.2","1,0","4.6",",,,0","0",",,,0","19.58","1,0","30.42","1,,,0","8.75",",,,0","",""
"USC00100149","1949-09","42.41667","-113.58333","1449.0","ALBION, ID US","130.1","0","10.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","27",",0","1",",0","","","","","-5.0",",0,17,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,29,","32.2",",0,02,","141.9","0","106.1",",0","6.6",",,,0","0",",,,0","15.14",",0","26.31",",,,0","3.96",",,,0","",""
"USC00100149","1949-10","42.41667","-113.58333","1449.0","ALBION, ID US","130.1","0","0.0",",0","8",",0","5",",0","0",",0","2",",0","2",",0","0",",0","25",",0","0",",0","3",",0","0",",0","","","","","-8.3",",0,22,","152",",,0,20,+","145",",,0,19,","13.2",",,0,07,","27.2",",0,05,","518.0","0","376.1",",0","52.1",",,,0","196",",,,0","6.20",",0","14.86",",,,0","-2.46",",,,0","",""
"USC00100149","1949-11","42.41667","-113.58333","1449.0","ALBION, ID US","130.1","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0","1,0","5","1,0","0","1,0","","","","","-7.8",",0,22,+","0",",T,0,09,","0",",T,0,09,+","9.1",",,0,09,","22.8","1,0,05,","866.7","0","348.7","1,0","10.6",",,,0","0",",T,,0","6.27","1,0","16.02","1,,,0","-3.47",",,,0","",""
"USC00100149","1949-12","42.41667","-113.58333","1449.0","ALBION, ID US","130.1","0","0.0",",0","10",",0","2",",0","0",",0","22",",0","5",",0","1",",0","31",",0","6",",0","0",",0","0",",0","","","","","-17.8",",0,14,","127",",,0,20,+","89",",,0,09,","2.8",",,0,09,","14.4",",0,01,","1488.9","0","622.2",",0","12.2",",,,0","333",",,,0","-1.74",",0","5.03",",,,0","-8.51",",,,0","",""
"USC00100149","1950-01","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0",",0","22",",0","8",",0","2",",0","30",",0","10",",0","2",",0","28",",0","13",",0","0",",0","0",",0","","","1","","-26.7",",0,05,","406",",,0,17,","140",",,0,17,","29.7",",,0,22,","12.2",",0,20,","2196.5","0","707.6",",0","110.6",",,,0","860",",,,0","-4.49",",0","0.86",",,,0","-9.85",",,,0","",""
"USC00100149","1950-02","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","16",",0","1",",0","3",",0","24",",0","3",",0","0",",0","0",",0","","","","","-28.9",",0,02,","254",",,0,03,+","43",",,0,01,","3.3",",,0,04,","18.3",",0,26,","2693.8","0","497.3",",0","14.2",",,,0","48",",,,0","0.57",",0","6.84",",,,0","-5.70",",,,0","",""
"USC00100149","1950-03","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","6",",0","2",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","","","-13.3",",0,13,","51",",,0,25,+","64",",,0,25,+","12.2",",,0,19,","17.2",",0,04,","3207.9","0","514.1",",0","51.6",",,,0","223",",,,0","1.75",",0","7.46",",,,0","-3.96",",,,0","",""
"USC00100149","1950-04","42.41667","-113.58333","1449.0","ALBION, ID US","","","","","10",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,28,","51",",,0,28,","6.1",",,0,28,","","","","","","","27.8",",,,0","64",",,,0","","","","","","","",""
"USC00100149","1950-05","42.41667","-113.58333","1449.0","ALBION, ID US","","","0.0",",0","7",",0","4",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","7",",0","0",",0","","","2","","-6.1",",0,19,","0",",,0,31,+","51",",,0,04,","6.1",",,0,01,","25.6",",0,27,","","","293.4",",0","21.1",",,,0","64",",,,0","8.87",",0","16.75",",,,0","0.99",",,,0","",""
"USC00100149","1950-06","42.41667","-113.58333","1449.0","ALBION, ID US","","","7.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","1",",0","","","1","","-1.7",",0,09,","0",",,0,30,+","0",",T,0,08,+","14.5",",,0,02,","35.6",",0,30,","","","150.8",",0","28.2",",,,0","0",",T,,0","13.57",",0","23.44",",,,0","3.69",",,,0","",""
"USC00100149","1950-07","42.41667","-113.58333","1449.0","ALBION, ID US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","4",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,10,","33.9",",0,06,","","","","","12.5",",,,0","0",",,,0","","","28.45",",,,0","","","",""
"USC00100149","1950-08","42.41667","-113.58333","1449.0","ALBION, ID US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","3",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,05,+","32.2",",0,29,+","","","","","2.6",",,,0","0",",,,0","","","29.81",",,,0","","","",""
"USC00100149","1950-09","42.41667","-113.58333","1449.0","ALBION, ID US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","17",",0","4",",0","2","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,09,","36.1",",0,03,","","","","","26.1",",,,0","0",",,,0","","","22.51",",,,0","","","",""
"USC00100149","1950-10","42.41667","-113.58333","1449.0","ALBION, ID US","","","0.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","","","-10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,14,","29.4",",0,12,","","","235.2",",0","12.1",",,,0","0",",,,0","10.76",",0","19.97",",,,0","1.56",",,,0","",""
"USC00100149","1950-11","42.41667","-113.58333","1449.0","ALBION, ID US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","1",",0","0",",0","0",",0","","","","","","","0",",T,0,30,+","13",",,0,30,+","16.8",",,0,19,","20.0",",0,26,","","","","","46.9",",,,0","26",",,,0","","","10.26",",,,0","","","",""
"USC00100149","1950-12","42.41667","-113.58333","1449.0","ALBION, ID US","","","0.0",",0","","","","","","","","","1",",0","0",",0","31",",0","0",",0","0",",0","0",",0","2","","","","-10.0",",0,25,","","","25",",,0,30,","","","14.4",",0,11,","","","523.7",",0","32.4","4,a,,0","25",",,,0","1.44",",0","7.59",",,,0","-4.72",",,,0","",""
"USC00100149","1951-01","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0","1,0","11",",0","5",",0","0",",0","","","3","1,0","7","1,0","29","1,0","10",",0","0",",0","0",",0","","","","","-21.7","1,0,20,","","","178","1,,0,18,","11.9",",,0,18,","13.9",",0,26,","","","658.7",",0","36.2",",,,0","331","1,,,0","-3.67","1,0","2.21",",,,0","-9.55","1,,,0","",""
"USC00100149","1951-02","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","","","3",",0","2",",0","21",",0","5",",0","0",",0","0",",0","","","","","-21.7",",0,01,","","","51",",,0,24,+","12.7",",,0,05,","18.3",",0,11,","","","516.0",",0","46.9",",,,0","127",",,,0","-0.10",",0","5.69",",,,0","-5.88",",,,0","",""
"USC00100149","1951-03","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","3",",0","0",",0","30",",0","7",",0","0",",0","0",",0","","","","","-16.1",",0,10,+","","","203",",,0,05,","4.1",",,0,05,","16.1",",0,26,","","","576.5",",0","9.2",",,,0","292",",,,0","-0.26",",0","6.03",",,,0","-6.56",",,,0","",""
"USC00100149","1951-04","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","1","1,0","0","2,0","0",",0","21",",0","0",",0","1",",0","0",",0","","","","","-9.4",",0,22,","279","1,,0,30,","0","2,,0,30,+","22.1",",,0,30,","21.7",",0,14,","","","337.4",",0","37.6",",,,0","0","2,,,0","7.09",",0","14.69",",,,0","-0.52",",,,0","",""
