"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00270045","2003-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","10","","1","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,24,","","","","","","","170.7",",,,0","0",",,,0","","","","","",""
"USC00270045","2003-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","10",",0","3",",0","2",",0","1",",0","","","","","","","","","","","2","","1","","","","102",",,0,23,","89",",,0,23,","51.1",",,0,15,","","","","","","","191.2",",,,0","89",",,,0","","","","","",""
"USC00270045","2003-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","9",",0","2",",0","0",",0","1",",0","","","","","","","","","","","8","","","","","","0",",T,0,30,+","33",",,0,12,","38.4",",,0,29,","","","","","","","112.0",",,,0","36",",,,0","","","","","",""
"USC00270045","2003-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","7",",0","4",",0","30",",0","5",",0","","","","","","","","","","","3","","","","","","660",",,0,16,","508",",,0,07,","55.1",",,0,12,","","","","","","","238.5",",,,0","1274",",,,0","","","","","",""
"USC00270045","2004-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","6",",0","0",",0","31",",0","5",",0","","","","","","","","","","","1","","","","","","305",",,0,27,+","51",",,0,12,+","7.6",",,0,03,","","","","","","","29.3",",,,0","283",",,,0","","","","","",""
"USC00270045","2004-02","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","6",",0","3",",0","0",",0","29",",0","2",",0","","","","","","","","","","","2","","","","","","406",",,0,09,+","183",",,0,04,","17.3",",,0,04,","","","","","","","36.8",",,,0","309",",,,0","","","","","",""
"USC00270045","2004-03","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","8",",0","0",",0","30",",0","5",",0","","","","","","","","","","","6","","","","","","305",",,0,01,","107",",,0,17,","16.3",",,0,27,","","","","","","","78.1",",,,0","291",",,,0","","","","","",""
"USC00270045","2004-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","6","","1","","","","0",",T,0,13,+","0",",T,0,13,+","33.5",",,0,01,","","","","","","","134.2",",,,0","0",",T,,0","","","","","",""
"USC00270045","2004-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","16",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","7","","3","","","","0",",T,0,04,","0",",T,0,04,","32.5",",,0,24,","","","","","","","162.1",",,,0","0",",T,,0","","","","","",""
"USC00270045","2004-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,29,","","","","","","","71.5",",,,0","0",",,,0","","","","","",""
"USC00270045","2004-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","6","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,24,","","","","","","","126.4",",,,0","0",",,,0","","","","","",""
"USC00270045","2004-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","11","","8","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,31,","","","","","","","86.3",",,,0","0",",,,0","","","","","",""
"USC00270045","2004-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","11","","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,09,","","","","","","","114.5",",,,0","0",",,,0","","","","","",""
"USC00270045","2004-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","10","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,15,","","","","","","","54.0",",,,0","0",",,,0","","","","","",""
"USC00270045","2004-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",T,0,26,+","0",",T,0,26,+","44.7",",,0,25,","","","","","","","133.9",",,,0","0",",T,,0","","","","","",""
"USC00270045","2004-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","16",",0","11",",0","2",",0","27",",0","9",",0","","","","","","","","","","","7","","","","","","152",",,0,21,","79",",,0,27,","37.8",",,0,02,","","","","","","","143.6",",,,0","349",",,,0","","","","","",""
"USC00270045","2005-02","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","7",",0","1",",0","28",",0","8",",0","","","","","","","","","","","1","","","","","","533",",,0,25,+","254",",,0,11,","28.4",",,0,11,","","","","","","","92.9",",,,0","820",",,,0","","","","","",""
"USC00270045","2005-03","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","9",",0","2",",0","31",",0","6",",0","","","","","","","","","","","","","","","","","864",",,0,13,","229",",,0,09,","41.7",",,0,29,","","","","","","","113.6",",,,0","759",",,,0","","","","","",""
"USC00270045","2005-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","14",",0","9",",0","3",",0","5",",0","0",",0","","","","","","","","","","","3","","1","","","","102",",,0,02,+","0",",T,0,12,","53.6",",,0,03,","","","","","","","191.3",",,,0","0",",T,,0","","","","","",""
"USC00270045","2005-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,31,","","","","","","","120.0",",,,0","0",",,,0","","","","","",""
"USC00270045","2005-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","16",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","12","","9","","","","0",",,0,30,+","0",",,0,30,+","64.5",",,0,10,","","","","","","","219.7",",,,0","0",",,,0","","","","","",""
"USC00270045","2005-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","4","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,07,","","","","","","","104.4",",,,0","0",",,,0","","","","","",""
"USC00270045","2005-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","2","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,29,","","","","","","","87.7",",,,0","0",",,,0","","","","","",""
"USC00270045","2005-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,01,","","","","","","","135.0",",,,0","0",",,,0","","","","","",""
"USC00270045","2005-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","10",",0","5",",0","0","1,0","0","1,0","","","","","","","","","","","8","","","","","","0","1,,0,31,+","0","1,,0,31,+","119.4",",,0,09,","","","","","","","328.5",",,,0","0","1,,,0","","","","","",""
"USC00270045","2005-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","8",",0","2",",0","4",",0","1",",0","","","","","","","","","","","6","","","","","","127",",,0,25,","127",",,0,25,","31.0",",,0,09,","","","","","","","152.7",",,,0","135",",,,0","","","","","",""
"USC00270045","2005-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","14",",0","9",",0","1",",0","25",",0","6",",0","","","","","","","","","","","1","","","","","","229",",,0,16,","150",",,0,09,","26.7",",,0,26,","","","","","","","114.0",",,,0","414",",,,0","","","","","",""
"USC00270045","2006-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","18",",0","12",",0","1",",0","24","2,0","6","1,0","","","","","","","","","","","6","","","","","","229","2,,0,10,+","157","1,,0,24,","28.2",",,0,19,","","","","","","","129.4",",,,0","413","1,,,0","","","","","",""
"USC00270045","2006-02","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","7",",0","0",",0","27",",0","6",",0","","","","","","","","","","","4","","","","","","356",",,0,27,+","254",",,0,26,","21.8",",,0,04,","","","","","","","76.8",",,,0","535",",,,0","","","","","",""
"USC00270045","2006-03","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","6",",0","5",",0","1",",0","10",",0","2",",0","","","","","","","","","","","3","","","","","","254",",,0,01,","48",",,0,10,","32.3",",,0,14,","","","","","","","52.0",",,,0","81",",,,0","","","","","",""
"USC00270045","2006-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","8",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,05,","30",",,0,05,","22.6",",,0,05,","","","","","","","64.3",",,,0","38",",,,0","","","","","",""
"USC00270045","2006-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","17",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","165.9",",,0,14,","","","","","","","349.6",",,,0","0",",,,0","","","","","",""
"USC00270045","2006-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","17",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","4","","3","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,21,","","","","","","","280.3",",,,0","0",",,,0","","","","","",""
"USC00270045","2006-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","10",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","5","","","","0",",,0,31,+","0",",,0,31,+","96.3",",,0,13,","","","","","","","195.1",",,,0","0",",,,0","","","","","",""
"USC00270045","2006-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","2","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,28,","","","","","","","89.8",",,,0","0",",,,0","","","","","",""
"USC00270045","2006-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","10","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,30,","","","","","","","75.1",",,,0","0",",,,0","","","","","",""
"USC00270045","2006-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","9",",0","6",",0","0",",0","0",",0","","","","","","","","","","","5","","2","","","","0",",,0,31,+","0",",,0,31,+","79.8",",,0,29,","","","","","","","338.8",",,,0","0",",,,0","","","","","",""
"USC00270045","2006-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","11","","","","","","0",",T,0,05,+","0",",T,0,05,+","48.5",",,0,09,","","","","","","","140.6",",,,0","0",",T,,0","","","","","",""
"USC00270045","2006-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","9",",0","1",",0","4",",0","3",",0","","","","","","","","","","","3","","1","","","","127",",,0,31,","127",",,0,31,","52.8",",,0,02,","","","","","","","153.3",",,,0","203",",,,0","","","","","",""
"USC00270045","2007-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","8",",0","0",",0","22",",0","5",",0","","","","","","","","","","","","","","","","","127",",,0,01,","69",",,0,20,","20.1",",,0,07,","","","","","","","101.4",",,,0","216",",,,0","","","","","",""
"USC00270045","2007-02","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","4",",0","3",",0","1",",0","28",",0","4",",0","","","","","","","","","","","","","","","","","584",",,0,22,+","406",",,0,15,","43.9",",,0,15,","","","","","","","62.5",",,,0","640",",,,0","","","","","",""
"USC00270045","2007-03","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","8",",0","2",",0","31",",0","5",",0","","","","","","","","","","","1","","","","","","686",",,0,03,","406",",,0,03,","45.5",",,0,17,","","","","","","","122.2",",,,0","917",",,,0","","","","","",""
"USC00270045","2007-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","10",",0","4",",0","17","3,0","4",",0","","","","","","","","","","","6","","","","","","305","3,,0,05,","254",",,0,05,","65.5",",,0,16,","","","","","","","210.5",",,,0","727",",,,0","","","","","",""
"USC00270045","2007-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,17,","","","","","","","81.6",",,,0","0",",,,0","","","","","",""
"USC00270045","2007-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","5","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,20,","","","","","","","147.1",",,,0","0",",,,0","","","","","",""
"USC00270045","2007-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,08,","","","","","","","93.8",",,,0","0",",,,0","","","","","",""
"USC00270045","2007-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","2","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,10,","","","","","","","103.4",",,,0","0",",,,0","","","","","",""
"USC00270045","2007-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","9","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,20,","","","","","","","173.8",",,,0","0",",,,0","","","","","",""
"USC00270045","2007-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","7",",0","2",",0","3",",0","1",",0","","","","","","","","","","","5","","","","","","76",",,0,21,","76",",,0,21,","26.9",",,0,16,","","","","","","","107.0",",,,0","76",",,,0","","","","","",""
"USC00270045","2007-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","18",",0","11",",0","0",",0","29",",0","9","1,0","","","","","","","","","","","2","","","","","","660",",,0,23,+","198","1,,0,03,","22.6",",,0,03,","","","","","","","139.6",",,,0","1065","1,,,0","","","","","",""
"USC00270045","2008-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","10",",0","0",",0","31",",0","6","2,0","","","","","","","","","","","4","","","","","","660",",,0,06,+","178","2,,0,02,+","14.5",",,0,01,","","","","","","","81.5",",,,0","639","2,,,0","","","","","",""
"USC00270045","2008-02","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","17",",0","13",",0","4",",0","27","2,0","12","1,0","","","","","","","","","","","3","","","","","","1524","2,,0,29,+","318","1,,0,27,","32.5",",,0,07,","","","","","","","213.7",",,,0","1501","1,,,0","","","","","",""
"USC00270045","2008-03","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","11",",0","2",",0","31",",0","9",",0","","","","","","","","","","","","","","","","","1118",",,0,02,","165",",,0,01,","48.8",",,0,09,","","","","","","","172.8",",,,0","749",",,,0","","","","","",""
"USC00270045","2008-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","10",",0","7",",0","1",",0","18",",0","2",",0","","","","","","","","","","","5","","","","","","660",",,0,01,","76",",,0,01,","61.5",",,0,29,","","","","","","","131.5",",,,0","101",",,,0","","","","","",""
"USC00270045","2008-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,04,","","","","","","","20.0",",,,0","0",",,,0","","","","","",""
"USC00270045","2008-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","18",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","9","","","","0",",,0,30,+","0",",,0,30,+","60.5",",,0,23,","","","","","","","187.6",",,,0","0",",,,0","","","","","",""
"USC00270045","2008-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","7","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,24,","","","","","","","105.4",",,,0","0",",,,0","","","","","",""
"USC00270045","2008-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","14",",0","10",",0","3",",0","0","1,0","0",",0","","","","","","","","","","","12","","9","","","","0","1,,0,31,+","0",",,0,31,+","46.5",",,0,07,","","","","","","","196.0",",,,0","0",",,,0","","","","","",""
"USC00270045","2008-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","11","","2","","","","0",",,0,30,+","0",",,0,30,+","85.6",",,0,07,","","","","","","","209.6",",,,0","0",",,,0","","","","","",""
"USC00270045","2008-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","1","","","","0",",T,0,30,+","0",",T,0,30,+","47.8",",,0,26,","","","","","","","113.7",",,,0","0",",T,,0","","","","","",""
"USC00270045","2008-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","7",",0","1",",0","6",",0","3",",0","","","","","","","","","","","3","","","","","","127",",,0,25,","127",",,0,26,+","62.0",",,0,26,","","","","","","","146.7",",,,0","305",",,,0","","","","","",""
"USC00270045","2008-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","18",",0","12",",0","1",",0","31",",0","10",",0","","","","","","","","","","","3","","","","","","610",",,0,24,+","310",",,0,22,","54.9",",,0,12,","","","","","","","174.9",",,,0","1009",",,,0","","","","","",""
"USC00270045","2009-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","7",",0","1",",0","31",",0","11",",0","","","","","","","","","","","8","","","","","","813",",,0,20,+","437",",,0,29,","37.3",",,0,29,","","","","","","","96.6",",,,0","1317",",,,0","","","","","",""
"USC00270045","2009-02","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","8",",0","5",",0","2",",0","28",",0","4",",0","","","","","","","","","","","8","","","","","","762",",,0,01,","254",",,0,23,","26.2",",,0,19,","","","","","","","79.6",",,,0","640",",,,0","","","","","",""
"USC00270045","2009-03","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","8",",0","0",",0","30","1,0","5",",0","","","","","","","","","","","8","","","","","","457","1,,0,03,","152",",,0,10,","19.3",",,0,30,","","","","","","","92.8",",,,0","364",",,,0","","","","","",""
"USC00270045","2009-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","7",",0","1",",0","3",",0","0",",0","","","","","","","","","","","7","","","","","","51",",,0,01,","0",",,0,30,+","37.6",",,0,07,","","","","","","","103.3",",,,0","0",",,,0","","","","","",""
"USC00270045","2009-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","2","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,28,","","","","","","","137.7",",,,0","0",",,,0","","","","","",""
"USC00270045","2009-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","18",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","19","","2","","","","0",",,0,30,+","0",",,0,30,+","63.8",",,0,12,","","","","","","","231.4",",,,0","0",",,,0","","","","","",""
"USC00270045","2009-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","18",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","18","","12","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,25,","","","","","","","237.4",",,,0","0",",,,0","","","","","",""
"USC00270045","2009-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","14",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","12","","4","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,01,","","","","","","","139.4",",,,0","0",",,,0","","","","","",""
"USC00270045","2009-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","1","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,28,","","","","","","","58.2",",,,0","0",",,,0","","","","","",""
"USC00270045","2009-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","11",",0","2",",0","1",",0","1",",0","","","","","","","","","","","8","","1","","","","25",",,0,13,","25",",,0,14,","92.7",",,0,25,","","","","","","","217.6",",,,0","38",",,,0","","","","","",""
"USC00270045","2009-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","4",",0","1",",0","0","2,0","0","1,0","","","","","","","","","","","6","","","","","","0","2,,0,30,+","0","1,,0,30,+","60.7",",,0,15,","","","","","","","111.0",",,,0","0","1,,,0","","","","","",""
"USC00270045","2009-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","8",",0","2",",0","26",",0","4",",0","","","","","","","","","","","4","","","","","","330",",,0,10,","305",",,0,10,","33.8",",,0,10,","","","","","","","163.6",",,,0","682",",,,0","","","","","",""
"USC00270045","2010-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","7",",0","1",",0","31",",0","8",",0","","","","","","","","","","","6","","","","","","406",",,0,20,+","152",",,0,18,","37.6",",,0,26,","","","","","","","80.3",",,,0","576",",,,0","","","","","",""
"USC00270045","2010-02","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","8",",0","6",",0","1",",0","28",",0","7",",0","","","","","","","","","","","5","","","","","","254",",,0,28,","229",",,0,25,","52.6",",,0,26,","","","","","","","113.0",",,,0","681",",,,0","","","","","",""
"USC00270045","2010-03","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","10",",0","8",",0","3",",0","15",",0","0",",0","","","","","","","","","","","6","","","","","","254",",,0,01,","5",",,0,01,","29.7",",,0,30,","","","","","","","150.4",",,,0","5",",,,0","","","","","",""
"USC00270045","2010-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",T,0,28,","3",",,0,29,","16.8",",,0,18,","","","","","","","57.0",",,,0","3",",,,0","","","","","",""
"USC00270045","2010-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",T,0,09,","0",",T,0,09,","14.0",",,0,08,","","","","","","","51.3",",,,0","0",",T,,0","","","","","",""
"USC00270045","2010-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","11","","3","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,05,","","","","","","","154.5",",,,0","0",",,,0","","","","","",""
"USC00270045","2010-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","2","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,25,","","","","","","","125.6",",,,0","0",",,,0","","","","","",""
"USC00270045","2010-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,26,","","","","","","","80.5",",,,0","0",",,,0","","","","","",""
"USC00270045","2010-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","1","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,17,","","","","","","","84.9",",,,0","0",",,,0","","","","","",""
"USC00270045","2010-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",T,0,22,","0",",T,0,23,+","42.7",",,0,01,","","","","","","","229.7",",,,0","0",",T,,0","","","","","",""
"USC00270045","2010-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","","","10","","","","","","25",",,0,28,","25",",,0,28,","31.8",",,0,05,","","","","","","","100.7",",,,0","25",",,,0","","","","","",""
"USC00270045","2010-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","8","3,0","4","3,0","2","3,0","5",",0","2",",0","","","","","","","","","","","2","","","","","","381",",,0,28,","356",",,0,27,","38.6","3,,0,02,","","","","","","","152.6",",a,,0","531",",,,0","","","","","",""
"USC00270045","2011-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00270045","2011-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00270045","2011-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","11.7","2,7","12","1,7","11","1,7","2","1,7","0",",7","0",",7","0","1,7","0","1,7","0","2,7","8","2,7","0","2,7","8","","","","2.2","1,7,06,","0",",,7,31,+","0",",,7,31,+","46.7","1,,7,19,","29.4","2,7,28,","","","158.6","2,7","162.5","1,,,7","0",",,,7","13.17","2,7","18.09","2,,,7","8.26","1,,,7"
"USC00270045","2011-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","24.0","4,7","12","3,7","9","3,7","1","3,7","0",",7","0",",7","0","4,7","0","4,7","0","4,7","17","4,7","0","4,7","9","","4","","5.6","4,7,05,","0",",,7,30,+","0",",,7,30,+","42.7","3,,7,18,","30.6","4,7,09,","","","67.6","4,7","154.3","3,,,7","0",",,,7","16.65","4,7","21.83","4,,,7","11.48","4,,,7"
"USC00270045","2011-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","7","1,7","6","1,7","0","1,7","0",",7","0",",7","","","","","","","","","","","4","","2","","","","0",",,7,31,+","0",",,7,31,+","23.4","1,,7,27,","","","","","","","73.7","1,,,7","0",",,,7","","","","","",""
