"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361737","1940-08","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","8",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.0",",,6,11,","","","","","","","184.1",",,,6","","","","","","","",""
"USC00361737","1940-10","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","6",",6","0",",6","0",",6","1","1,6","","","","","","","","","","","","","","","","","0",",T,6,19,","48","1,,6,20,","23.4",",,6,30,","","","","","","","62.0",",,,6","48","1,,,6","","","","","",""
"USC00361737","1940-11","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,29,","0",",T,6,29,","26.7",",,6,27,","","","","","","","102.5",",,,6","0",",T,,6","","","","","",""
"USC00361737","1940-12","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","11",",6","7",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","76",",,6,05,","76",",,6,05,","22.1",",,6,28,","","","","","","","64.9",",,,6","76",",,,6","","","","","",""
"USC00361737","1941-01","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","11",",6","8",",6","0",",6","5","1,6","1",",6","","","","","","","","","","","","","","","","","152","1,,6,28,","135",",,6,27,","21.1",",,6,16,","","","","","","","80.4",",,,6","155",",,,6","","","","","",""
"USC00361737","1941-02","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7",",6","3",",6","0",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","279",",,6,28,","277",",,6,28,","18.5",",,6,07,","","","","","","","48.9",",,,6","302",",,,6","","","","","",""
"USC00361737","1941-03","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","5",",6","1",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","279",",,6,01,","165",",,6,08,","38.9",",,6,08,","","","","","","","73.4",",,,6","371",",,,6","","","","","",""
"USC00361737","1941-04","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","5",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","23.1",",,6,05,","","","","","","","59.9",",,,6","0",",,,6","","","","","",""
"USC00361737","1941-05","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","11",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","13.0",",,6,08,","","","","","","","38.7",",,,6","0",",,,6","","","","","",""
"USC00361737","1941-06","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","6",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","49.0",",,6,13,","","","","","","","110.5",",,,6","0",",,,6","","","","","",""
"USC00361737","1941-07","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","12",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.3",",,6,04,","","","","","","","161.8",",,,6","","","","","","","",""
"USC00361737","1941-09","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","3.3",",,6,04,","","","","","","","9.2",",,,6","0",",,,6","","","","","",""
"USC00361737","1941-10","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","18.3",",,6,10,","","","","","","","29.3",",,,6","0",",,,6","","","","","",""
"USC00361737","1941-11","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","5",",6","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","28.4",",,6,23,","","","","","","","79.3",",,,6","0",",,,6","","","","","",""
"USC00361737","1941-12","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","5","1,6","4","1,6","1","1,6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",T,6,28,+","47.8","1,,6,13,","","","","","","","109.1","1,,,6","0",",T,,6","","","","","",""
"USC00361737","1942-01","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7","1,6","6","1,6","0","1,6","11",",6","3",",6","","","","","","","","","","","","","","","","","102",",,6,10,+","102",",,6,04,","16.5","1,,6,04,","","","","","","","62.2","1,,,6","206",",,,6","","","","","",""
"USC00361737","1942-02","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","4",",6","4",",6","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","51",",,6,05,","61",",,6,05,","30.7",",,6,07,","","","","","","","58.1",",,,6","61",",,,6","","","","","",""
"USC00361737","1942-03","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","10","1,6","10","1,6","1","1,6","1",",6","1",",6","","","","","","","","","","","","","","","","","25",",,6,29,","30",",,6,29,","37.8","1,,6,03,","","","","","","","139.9","1,,,6","30",",,,6","","","","","",""
"USC00361737","1942-04","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","2",",6","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",T,6,10,","25.9",",,6,09,","","","","","","","41.1",",,,6","0",",T,,6","","","","","",""
"USC00361737","1942-05","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","28.4",",,6,08,","","","","","","","74.1",",,,6","0",",,,6","","","","","",""
"USC00361737","1942-06","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","11",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","17.0",",,6,08,","","","","","","","63.2",",,,6","0",",,,6","","","","","",""
"USC00361737","1942-07","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","12",",6","9",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","33.3",",,6,02,","","","","","","","140.0",",,,6","0",",,,6","","","","","",""
"USC00361737","1942-08","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","8",",6","7",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","27.7",",,6,09,","","","","","","","116.1",",,,6","0",",,,6","","","","","",""
"USC00361737","1942-09","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","58.7",",,6,27,","","","","","","","112.0",",,,6","0",",,,6","","","","","",""
"USC00361737","1942-10","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","10",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","17.0",",,6,15,","","","","","","","65.7",",,,6","0",",,,6","","","","","",""
"USC00361737","1942-11","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","8",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","26.4",",,6,25,","","","","","","","126.7",",,,6","0",",,,6","","","","","",""
"USC00361737","1942-12","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","9",",6","2",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","51",",,6,19,+","64",",,6,18,","33.3",",,6,28,","","","","","","","111.8",",,,6","162",",,,6","","","","","",""
"USC00361737","1943-01","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","10",",6","6",",6","0",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","127",",,6,27,","122",",,6,27,","23.4",",,6,26,","","","","","","","62.5",",,,6","135",",,,6","","","","","",""
"USC00361737","1943-02","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7",",6","5",",6","0",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","25",",,6,28,+","33",",,6,27,","17.3",",,6,13,","","","","","","","40.9",",,,6","49",",,,6","","","","","",""
"USC00361737","1943-03","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","10",",6","5",",6","1",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","76",",,6,21,","64",",,6,21,","30.7",",,6,06,","","","","","","","61.9",",,,6","156",",,,6","","","","","",""
"USC00361737","1943-04","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",T,6,16,+","23.9",",,6,14,","","","","","","","90.4",",,,6","0",",T,,6","","","","","",""
"USC00361737","1943-05","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","11",",6","9",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","66.8",",,6,20,","","","","","","","204.1",",,,6","0",",,,6","","","","","",""
"USC00361737","1943-06","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","17.8",",,6,18,","","","","","","","68.6",",,,6","0",",,,6","","","","","",""
"USC00361737","1943-07","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","42.9",",,6,07,","","","","","","","113.2",",,,6","0",",,,6","","","","","",""
"USC00361737","1943-08","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","6.9",",,6,30,","","","","","","","19.8",",,,6","0",",,,6","","","","","",""
"USC00361737","1943-09","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","18.0",",,6,30,","","","","","","","29.4",",,,6","0",",,,6","","","","","",""
"USC00361737","1943-10","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","10",",6","9",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","64.3",",,6,27,","","","","","","","219.0",",,,6","0",",,,6","","","","","",""
"USC00361737","1943-12","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","3",",6","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",T,6,20,","28.2",",,6,26,","","","","","","","33.0",",,,6","0",",T,,6","","","","","",""
"USC00361737","1944-01","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","4",",6","4",",6","2",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","76",",,6,16,","81",",,6,16,","47.5",",,6,04,","","","","","","","85.6",",,,6","104",",,,6","","","","","",""
"USC00361737","1944-02","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","3",",6","0",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","127",",,6,12,","135",",,6,12,","19.6",",,6,12,","","","","","","","55.0",",,,6","135",",,,6","","","","","",""
"USC00361737","1944-03","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","8",",6","6",",6","2",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","178",",,6,04,","170",",,6,04,","44.5",",,6,04,","","","","","","","115.9",",,,6","170",",,,6","","","","","",""
"USC00361737","1944-04","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","12",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",T,6,05,+","55.1",",,6,25,","","","","","","","144.1",",,,6","0",",T,,6","","","","","",""
"USC00361737","1944-05","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","8",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","16.3",",,6,07,","","","","","","","44.0",",,,6","0",",,,6","","","","","",""
"USC00361737","1944-06","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.8",",,6,30,","","","","","","","49.8",",,,6","","","","","","","",""
"USC00361737","1944-07","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,6,25,+","","","","","","","1.3",",,,6","","","","","","","",""
"USC00361737","1944-08","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.9",",,6,02,","","","","","","","65.1",",,,6","","","","","","","",""
"USC00361737","1944-09","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","132.3",",,6,13,","","","","","","","170.0",",,,6","","","","","","","",""
"USC00361737","1944-11","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","5",",6","4",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,20,","46.2",",,6,20,","","","","","","","117.4",",,,6","13",",,,6","","","","","",""
"USC00361737","1944-12","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","11",",6","10",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","41",",,6,19,","24.9",",,6,12,","","","","","","","134.2",",,,6","74",",,,6","","","","","",""
"USC00361737","1945-01","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7",",6","4",",6","1",",6","22","5,6","2",",6","","","","","","","","","","","","","","","","","229","5,,6,19,+","229",",,6,16,","26.9",",,6,16,","","","","","","","61.0",",,,6","381",",,,6","","","","","",""
"USC00361737","1945-02","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7","3,6","4","3,6","0","3,6","5","1,6","1",",6","","","","","","","","","","","","","","","","","102","1,,6,18,+","102",",,6,17,","21.1","3,,6,22,","","","","","","","68.7","3,,,6","122",",,,6","","","","","",""
"USC00361737","1945-03","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","4",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",T,6,05,","17.8",",,6,07,","","","","","","","37.9",",,,6","0",",T,,6","","","","","",""
"USC00361737","1945-04","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","8","1,6","6","1,6","0","1,6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","15.5","1,,6,25,","","","","","","","67.0","1,,,6","0",",,,6","","","","","",""
"USC00361737","1945-05","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","11","1,6","7","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","24.6","1,,6,18,","","","","","","","91.8","1,,,6","","","","","","","",""
"USC00361737","1945-06","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","58.4",",,6,16,","","","","","","","133.8",",,,6","0",",,,6","","","","","",""
"USC00361737","1945-08","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,25,","","","","","","","124.6",",,,6","","","","","","","",""
"USC00361737","1945-09","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","147.6",",,6,19,","","","","","","","160.6",",,,6","","","","","","","",""
"USC00361737","1945-10","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,24,","","","","","","","57.4",",,,6","","","","","","","",""
"USC00361737","1945-12","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9","4,6","7","4,6","0","4,6","6","1,6","1",",6","","","","","","","","","","","","","","","","","254","1,,6,20,+","244",",,6,19,","23.1","4,,6,06,","","","","","","","85.5","4,,,6","254",",,,6","","","","","",""
"USC00361737","1946-01","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","3","4,6","2","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","","","","","4.1","4,,6,30,","","","","","","","8.4","4,,,6","","","","","","","",""
"USC00361737","1946-02","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","157",",,6,19,","22.4",",,6,19,","","","","","","","65.6",",,,6","170",",,,6","","","","","",""
"USC00361737","1946-03","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","8",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,11,","15.7",",,6,19,","","","","","","","61.7",",,,6","0",",T,,6","","","","","",""
"USC00361737","1946-04","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,6,13,","","","","","","","30.1",",,,6","","","","","","","",""
"USC00361737","1946-06","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","110.2",",,6,03,","","","","","","","173.9",",,,6","","","","","","","",""
"USC00361737","1946-07","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","5",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","112.0",",,6,22,","","","","","","","128.8",",,,6","0",",,,6","","","","","",""
"USC00361737","1946-08","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","30.0",",,6,07,","","","","","","","63.9",",,,6","0",",,,6","","","","","",""
"USC00361737","1946-09","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","5",",6","2",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","64.5",",,6,24,","","","","","","","103.1",",,,6","0",",,,6","","","","","",""
"USC00361737","1946-10","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","23.9",",,6,26,","","","","","","","53.1",",,,6","0",",,,6","","","","","",""
"USC00361737","1946-11","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","13.0",",,6,22,","","","","","","","23.6",",,,6","0",",,,6","","","","","",""
"USC00361737","1946-12","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","4",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,20,","37.8",",,6,21,","","","","","","","64.0",",,,6","25",",,,6","","","","","",""
"USC00361737","1947-01","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","10","3,6","6","3,6","1","3,6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,01,","26.9","3,,6,20,","","","","","","","79.0","3,,,6","64",",,,6","","","","","",""
"USC00361737","1947-03","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","4","3,6","2","3,6","0","3,6","","","","","","","","","","","","","","","","","","","","","","","","","21.8","3,,6,13,","","","","","","","32.3","3,,,6","","","","","","","",""
"USC00361737","1947-04","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.7",",,6,02,","","","","","","","81.8",",,,6","","","","","","","",""
"USC00361737","1947-05","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","10",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","107.7",",,6,01,","","","","","","","241.6",",,,6","","","","","","","",""
"USC00361737","1947-06","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","23.1",",,6,08,","","","","","","","91.4",",,,6","0",",,,6","","","","","",""
"USC00361737","1947-07","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","24.1",",,6,10,","","","","","","","59.0",",,,6","0",",,,6","","","","","",""
"USC00361737","1947-08","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,17,","","","","","","","151.8",",,,6","","","","","","","",""
"USC00361737","1947-09","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","25.4",",,6,16,","","","","","","","77.4",",,,6","0",",,,6","","","","","",""
"USC00361737","1947-10","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","4",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.8",",,6,29,","","","","","","","36.2",",,,6","","","","","","","",""
"USC00361737","1947-11","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.7",",,6,12,","","","","","","","156.6",",,,6","","","","","","","",""
"USC00361737","1947-12","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","191",",,6,26,","23.9",",,6,16,","","","","","","","48.1",",,,6","201",",,,6","","","","","",""
"USC00361737","1948-01","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","10",",6","7",",6","2",",6","","","6",",6","","","","","","","","","","","","","","","","","","","71",",,6,25,","50.0",",,6,02,","","","","","","","127.1",",,,6","310",",,,6","","","","","",""
"USC00361737","1948-02","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","11",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","165",",,6,05,","17.8",",,6,05,","","","","","","","66.2",",,,6","351",",,,6","","","","","",""
"USC00361737","1948-03","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","14",",6","10",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,05,","17.8",",,6,03,","","","","","","","98.6",",,,6","51",",,,6","","","","","",""
"USC00361737","1948-04","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.1",",,6,01,","","","","","","","86.7",",,,6","","","","","","","",""
"USC00361737","1948-05","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","16",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,05,","","","","","","","231.1",",,,0","0",",,,0","","","","","",""
"USC00361737","1948-06","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,13,","","","","","","","99.8",",,,0","0",",,,0","","","","","",""
"USC00361737","1948-07","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,27,","","","","","","","123.1",",,,0","0",",,,0","","","","","",""
"USC00361737","1948-08","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,06,","","","","","","","133.5",",,,0","0",",,,0","","","","","",""
"USC00361737","1948-09","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,10,","","","","","","","37.6",",,,0","0",",,,0","","","","","",""
"USC00361737","1948-10","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,06,","","","","","","","43.6",",,,0","0",",,,0","","","","","",""
"USC00361737","1948-11","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,29,","","","","","","","109.2",",,,0","0",",,,0","","","","","",""
"USC00361737","1948-12","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","11",",0","7",",0","2",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","203",",,0,20,","216",",,0,20,","30.5",",,0,31,","","","","","","","137.5",",,,0","216",",,,0","","","","","",""
"USC00361737","1949-01","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","11",",0","8",",0","2",",0","","","1",",0","","","","","","","","","","","","","","","","","","","114",",,0,31,","44.2",",,0,22,","","","","","","","134.2",",,,0","114",",,,0","","","","","",""
"USC00361737","1949-02","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","12",",0","10",",0","0",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,28,","89",",,0,28,","13.0",",,0,01,","","","","","","","86.5",",,,0","181",",,,0","","","","","",""
"USC00361737","1949-03","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7",",0","6",",0","1",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,19,+","56",",,0,01,","25.9",",,0,23,","","","","","","","58.4",",,,0","148",",,,0","","","","","",""
"USC00361737","1949-04","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","11","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1","2,,0,19,+","","","","","","","146.9",",a,,0","0",",,,0","","","","","",""
