"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040057","1956-05","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","5",",a","2",",a","","","","","","","","","","","","","38.6",",,a,01,","","","","","99.3",",,,a","","","","","",""
"ASN00040057","1956-06","-26.1842","152.9136","108.0","COMO, AS","","","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","33.0",",,a,25,+","","","","","118.3",",,,a","","","","","",""
"ASN00040057","1956-07","-26.1842","152.9136","108.0","COMO, AS","","","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","44.5",",,a,08,","","","","","68.4",",,,a","","","","","",""
"ASN00040057","1956-08","-26.1842","152.9136","108.0","COMO, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","4.3",",,a,11,","","","","","5.6",",,,a","","","","","",""
"ASN00040057","1956-09","-26.1842","152.9136","108.0","COMO, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","24.1",",,a,30,","","","","","38.1",",,,a","","","","","",""
"ASN00040057","1956-10","-26.1842","152.9136","108.0","COMO, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","17.5",",,a,26,","","","","","60.3",",,,a","","","","","",""
"ASN00040057","1956-11","-26.1842","152.9136","108.0","COMO, AS","","","","","9",",a","6",",a","2",",a","","","","","","","","","","","","","38.6",",,a,07,","","","","","107.6",",,,a","","","","","",""
"ASN00040057","1956-12","-26.1842","152.9136","108.0","COMO, AS","","","","","15",",a","10",",a","7",",a","","","","","","","","","","","","","235.2",",,a,22,","","","","","522.3",",,,a","","","","","",""
"ASN00040057","1957-01","-26.1842","152.9136","108.0","COMO, AS","","","","","9",",a","9",",a","2",",a","","","","","","","","","","","","","45.2",",,a,10,","","","","","119.3",",,,a","","","","","",""
"ASN00040057","1957-02","-26.1842","152.9136","108.0","COMO, AS","","","","","13","3,a","12","3,a","0","3,a","","","","","","","","","","","","","20.8","3,,a,13,","","","","","145.3",",a,,a","","","","","",""
"ASN00040057","1957-03","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19.8",",,a,15,","","","","","46.1",",,,a","","","","","",""
"ASN00040057","1957-04","-26.1842","152.9136","108.0","COMO, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","41.7",",,a,10,","","","","","85.2",",,,a","","","","","",""
"ASN00040057","1957-05","-26.1842","152.9136","108.0","COMO, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","7.9",",,a,07,","","","","","13.2",",,,a","","","","","",""
"ASN00040057","1957-06","-26.1842","152.9136","108.0","COMO, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.7",",a,,a","","","","","",""
"ASN00040057","1957-07","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","6",",a","2",",a","","","","","","","","","","","","","63.5",",,a,27,","","","","","143.4",",,,a","","","","","",""
"ASN00040057","1957-08","-26.1842","152.9136","108.0","COMO, AS","","","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","14.2",",,a,16,","","","","","73.8",",,,a","","","","","",""
"ASN00040057","1957-09","-26.1842","152.9136","108.0","COMO, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,05,","","","","","2.5",",,,a","","","","","",""
"ASN00040057","1957-10","-26.1842","152.9136","108.0","COMO, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","22.1",",,a,31,","","","","","33.3",",,,a","","","","","",""
"ASN00040057","1957-11","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","23.9",",,a,23,","","","","","71.6",",,,a","","","","","",""
"ASN00040057","1957-12","-26.1842","152.9136","108.0","COMO, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","13.0",",,a,14,+","","","","","36.2",",,,a","","","","","",""
"ASN00040057","1958-01","-26.1842","152.9136","108.0","COMO, AS","","","","","13","2,a","12","2,a","3","2,a","","","","","","","","","","","","","83.1","2,,a,24,","","","","","255.5",",a,,a","","","","","",""
"ASN00040057","1958-02","-26.1842","152.9136","108.0","COMO, AS","","","","","12","2,a","8","2,a","1","2,a","","","","","","","","","","","","","130.8","2,,a,21,","","","","","261.0",",a,,a","","","","","",""
"ASN00040057","1958-03","-26.1842","152.9136","108.0","COMO, AS","","","","","13",",a","11",",a","5",",a","","","","","","","","","","","","","114.3",",,a,31,","","","","","355.6",",,,a","","","","","",""
"ASN00040057","1958-04","-26.1842","152.9136","108.0","COMO, AS","","","","","27",",a","23",",a","9",",a","","","","","","","","","","","","","121.9",",,a,14,","","","","","709.2",",,,a","","","","","",""
"ASN00040057","1958-05","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","23.6",",,a,12,","","","","","44.4",",,,a","","","","","",""
"ASN00040057","1958-06","-26.1842","152.9136","108.0","COMO, AS","","","","","10","4,a","8","4,a","4","4,a","","","","","","","","","","","","","133.4","4,,a,10,","","","","","523.4",",a,,a","","","","","",""
"ASN00040057","1958-07","-26.1842","152.9136","108.0","COMO, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","4.6",",,a,18,","","","","","5.1",",,,a","","","","","",""
"ASN00040057","1958-08","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","29.5",",,a,05,","","","","","76.4",",,,a","","","","","",""
"ASN00040057","1958-09","-26.1842","152.9136","108.0","COMO, AS","","","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","13.5",",,a,21,","","","","","39.2",",,,a","","","","","",""
"ASN00040057","1958-10","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19.1",",,a,17,","","","","","28.2",",,,a","","","","","",""
"ASN00040057","1958-11","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","24.1",",,a,17,","","","","","57.1",",,,a","","","","","",""
"ASN00040057","1958-12","-26.1842","152.9136","108.0","COMO, AS","","","","","10","5,a","9","5,a","5","5,a","","","","","","","","","","","","","91.7","5,,a,04,","","","","","389.6",",a,,a","","","","","",""
"ASN00040057","1959-01","-26.1842","152.9136","108.0","COMO, AS","","","","","10","4,a","9","4,a","4","4,a","","","","","","","","","","","","","81.3","4,,a,23,","","","","","352.7",",a,,a","","","","","",""
"ASN00040057","1959-02","-26.1842","152.9136","108.0","COMO, AS","","","","","10","2,a","8","2,a","2","2,a","","","","","","","","","","","","","105.7","2,,a,18,","","","","","324.9",",a,,a","","","","","",""
"ASN00040057","1959-03","-26.1842","152.9136","108.0","COMO, AS","","","","","11","5,a","10","5,a","1","5,a","","","","","","","","","","","","","41.4","5,,a,26,","","","","","232.4",",a,,a","","","","","",""
"ASN00040057","1959-04","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","8",",a","1",",a","","","","","","","","","","","","","27.4",",,a,27,","","","","","78.0",",,,a","","","","","",""
"ASN00040057","1959-05","-26.1842","152.9136","108.0","COMO, AS","","","","","7","2,a","7","2,a","0","2,a","","","","","","","","","","","","","23.1","2,,a,18,","","","","","134.9",",a,,a","","","","","",""
"ASN00040057","1959-06","-26.1842","152.9136","108.0","COMO, AS","","","","","13","3,a","8","3,a","0","3,a","","","","","","","","","","","","","23.6","3,,a,04,","","","","","85.9",",a,,a","","","","","",""
"ASN00040057","1959-07","-26.1842","152.9136","108.0","COMO, AS","","","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","37.1",",,a,21,","","","","","101.9",",,,a","","","","","",""
"ASN00040057","1959-08","-26.1842","152.9136","108.0","COMO, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","8.9",",,a,25,","","","","","26.7",",,,a","","","","","",""
"ASN00040057","1959-09","-26.1842","152.9136","108.0","COMO, AS","","","","","8","4,a","7","4,a","0","4,a","","","","","","","","","","","","","22.6","4,,a,04,","","","","","112.9",",a,,a","","","","","",""
"ASN00040057","1959-10","-26.1842","152.9136","108.0","COMO, AS","","","","","10","3,a","5","3,a","1","3,a","","","","","","","","","","","","","26.4","3,,a,04,","","","","","150.1",",a,,a","","","","","",""
"ASN00040057","1959-11","-26.1842","152.9136","108.0","COMO, AS","","","","","12","2,a","10","2,a","2","2,a","","","","","","","","","","","","","145.3","2,,a,13,","","","","","364.8",",a,,a","","","","","",""
"ASN00040057","1959-12","-26.1842","152.9136","108.0","COMO, AS","","","","","9",",a","6",",a","2",",a","","","","","","","","","","","","","68.6",",,a,28,","","","","","171.8",",,,a","","","","","",""
"ASN00040057","1960-01","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","11",",a","2",",a","","","","","","","","","","","","","67.8",",,a,22,","","","","","201.5",",,,a","","","","","",""
"ASN00040057","1960-02","-26.1842","152.9136","108.0","COMO, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177.3",",a,,a","","","","","",""
"ASN00040057","1960-03","-26.1842","152.9136","108.0","COMO, AS","","","","","11","3,a","9","3,a","0","3,a","","","","","","","","","","","","","21.1","3,,a,01,","","","","","114.9",",a,,a","","","","","",""
"ASN00040057","1960-04","-26.1842","152.9136","108.0","COMO, AS","","","","","8","5,a","5","5,a","0","5,a","","","","","","","","","","","","","15.7","5,,a,08,","","","","","102.4",",a,,a","","","","","",""
"ASN00040057","1960-05","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","99.1",",,a,26,","","","","","152.2",",,,a","","","","","",""
"ASN00040057","1960-06","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","7.1",",,a,23,","","","","","16.0",",,,a","","","","","",""
"ASN00040057","1960-07","-26.1842","152.9136","108.0","COMO, AS","","","","","10","2,a","5","2,a","0","2,a","","","","","","","","","","","","","6.4","2,,a,12,","","","","","33.7",",a,,a","","","","","",""
"ASN00040057","1960-08","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","9.9",",,a,03,","","","","","20.5",",,,a","","","","","",""
"ASN00040057","1960-09","-26.1842","152.9136","108.0","COMO, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","0.8",",,a,18,+","","","","","1.9",",,,a","","","","","",""
"ASN00040057","1960-10","-26.1842","152.9136","108.0","COMO, AS","","","","","3","3,a","2","3,a","0","3,a","","","","","","","","","","","","","3.8","3,,a,21,","","","","","48.0",",a,,a","","","","","",""
"ASN00040057","1960-11","-26.1842","152.9136","108.0","COMO, AS","","","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","5.8",",,a,03,","","","","","32.3",",,,a","","","","","",""
"ASN00040057","1960-12","-26.1842","152.9136","108.0","COMO, AS","","","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","37.8",",,a,07,","","","","","69.6",",,,a","","","","","",""
"ASN00040057","1961-01","-26.1842","152.9136","108.0","COMO, AS","","","","","13",",a","12",",a","5",",a","","","","","","","","","","","","","51.6",",,a,05,","","","","","245.6",",,,a","","","","","",""
"ASN00040057","1961-02","-26.1842","152.9136","108.0","COMO, AS","","","","","13","2,a","11","2,a","3","2,a","","","","","","","","","","","","","54.9","2,,a,12,","","","","","311.0",",a,,a","","","","","",""
"ASN00040057","1961-03","-26.1842","152.9136","108.0","COMO, AS","","","","","13","3,a","9","3,a","1","3,a","","","","","","","","","","","","","78.7","3,,a,01,","","","","","206.4",",a,,a","","","","","",""
"ASN00040057","1961-04","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","8",",a","2",",a","","","","","","","","","","","","","39.6",",,a,24,","","","","","124.1",",,,a","","","","","",""
"ASN00040057","1961-05","-26.1842","152.9136","108.0","COMO, AS","","","","","4","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19.8","3,,a,02,","","","","","103.1",",a,,a","","","","","",""
"ASN00040057","1961-06","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","21.6",",,a,03,","","","","","34.6",",,,a","","","","","",""
"ASN00040057","1961-07","-26.1842","152.9136","108.0","COMO, AS","","","","","3","2,a","2","2,a","0","2,a","","","","","","","","","","","","","23.9","2,,a,26,","","","","","48.8",",a,,a","","","","","",""
"ASN00040057","1961-08","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","13.2",",,a,10,","","","","","32.4",",,,a","","","","","",""
"ASN00040057","1961-09","-26.1842","152.9136","108.0","COMO, AS","","","","","3","5,a","2","5,a","0","5,a","","","","","","","","","","","","","9.9","5,,a,15,","","","","","71.4",",a,,a","","","","","",""
"ASN00040057","1961-10","-26.1842","152.9136","108.0","COMO, AS","","","","","7","5,a","3","5,a","0","5,a","","","","","","","","","","","","","3.8","5,,a,10,","","","","","114.3",",a,,a","","","","","",""
"ASN00040057","1961-11","-26.1842","152.9136","108.0","COMO, AS","","","","","16","3,a","16","3,a","1","3,a","","","","","","","","","","","","","49.0","3,,a,23,","","","","","249.5",",a,,a","","","","","",""
"ASN00040057","1961-12","-26.1842","152.9136","108.0","COMO, AS","","","","","9","3,a","8","3,a","1","3,a","","","","","","","","","","","","","34.8","3,,a,19,","","","","","169.8",",a,,a","","","","","",""
"ASN00040057","1962-01","-26.1842","152.9136","108.0","COMO, AS","","","","","12","3,a","12","3,a","3","3,a","","","","","","","","","","","","","54.6","3,,a,15,","","","","","358.5",",a,,a","","","","","",""
"ASN00040057","1962-02","-26.1842","152.9136","108.0","COMO, AS","","","","","6","5,a","5","5,a","0","5,a","","","","","","","","","","","","","21.8","5,,a,06,","","","","","104.5",",a,,a","","","","","",""
"ASN00040057","1962-03","-26.1842","152.9136","108.0","COMO, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","408.5",",a,,a","","","","","",""
"ASN00040057","1962-04","-26.1842","152.9136","108.0","COMO, AS","","","","","10","4,a","7","4,a","4","4,a","","","","","","","","","","","","","101.6","4,,a,05,","","","","","251.2",",a,,a","","","","","",""
"ASN00040057","1962-05","-26.1842","152.9136","108.0","COMO, AS","","","","","5","2,a","2","2,a","0","2,a","","","","","","","","","","","","","7.1","2,,a,29,","","","","","42.9",",a,,a","","","","","",""
"ASN00040057","1962-06","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","17.8",",,a,05,","","","","","32.0",",,,a","","","","","",""
"ASN00040057","1962-07","-26.1842","152.9136","108.0","COMO, AS","","","","","8","3,a","5","3,a","0","3,a","","","","","","","","","","","","","18.0","3,,a,06,","","","","","77.2",",a,,a","","","","","",""
"ASN00040057","1962-08","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","12.7",",,a,15,","","","","","33.0",",,,a","","","","","",""
"ASN00040057","1962-09","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","24.1",",,a,03,","","","","","75.4",",,,a","","","","","",""
"ASN00040057","1962-10","-26.1842","152.9136","108.0","COMO, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","6.6",",,a,16,","","","","","18.8",",,,a","","","","","",""
"ASN00040057","1962-11","-26.1842","152.9136","108.0","COMO, AS","","","","","10",",a","6",",a","3",",a","","","","","","","","","","","","","38.6",",,a,18,","","","","","138.1",",,,a","","","","","",""
"ASN00040057","1962-12","-26.1842","152.9136","108.0","COMO, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","393.6",",a,,a","","","","","",""
"ASN00040057","1963-01","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","10",",a","6",",a","","","","","","","","","","","","","164.8",",,a,11,","","","","","503.4",",,,a","","","","","",""
"ASN00040057","1963-02","-26.1842","152.9136","108.0","COMO, AS","","","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","43.2",",,a,05,","","","","","84.6",",,,a","","","","","",""
"ASN00040057","1963-03","-26.1842","152.9136","108.0","COMO, AS","","","","","22",",a","17",",a","7",",a","","","","","","","","","","","","","167.4",",,a,15,","","","","","583.9",",,,a","","","","","",""
"ASN00040057","1963-04","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","8",",a","2",",a","","","","","","","","","","","","","31.2",",,a,26,","","","","","95.4",",,,a","","","","","",""
"ASN00040057","1963-05","-26.1842","152.9136","108.0","COMO, AS","","","","","13",",a","8",",a","2",",a","","","","","","","","","","","","","39.6",",,a,08,","","","","","126.2",",,,a","","","","","",""
"ASN00040057","1963-06","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","8.4",",,a,05,","","","","","21.1",",,,a","","","","","",""
"ASN00040057","1963-07","-26.1842","152.9136","108.0","COMO, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,26,","","","","","4.3",",,,a","","","","","",""
"ASN00040057","1963-08","-26.1842","152.9136","108.0","COMO, AS","","","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","31.0",",,a,29,","","","","","96.1",",,,a","","","","","",""
"ASN00040057","1963-09","-26.1842","152.9136","108.0","COMO, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","17.0",",,a,27,","","","","","33.6",",,,a","","","","","",""
"ASN00040057","1963-10","-26.1842","152.9136","108.0","COMO, AS","","","","","11",",a","9",",a","2",",a","","","","","","","","","","","","","35.1",",,a,24,","","","","","157.6",",,,a","","","","","",""
"ASN00040057","1963-11","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","7",",a","3",",a","","","","","","","","","","","","","54.6",",,a,26,","","","","","146.0",",,,a","","","","","",""
"ASN00040057","1963-12","-26.1842","152.9136","108.0","COMO, AS","","","","","10","2,a","7","2,a","2","2,a","","","","","","","","","","","","","44.2","2,,a,10,","","","","","206.1",",a,,a","","","","","",""
"ASN00040057","1964-01","-26.1842","152.9136","108.0","COMO, AS","","","","","6","2,a","6","2,a","2","2,a","","","","","","","","","","","","","44.5","2,,a,28,","","","","","146.9",",a,,a","","","","","",""
"ASN00040057","1964-02","-26.1842","152.9136","108.0","COMO, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223.7",",a,,a","","","","","",""
"ASN00040057","1964-03","-26.1842","152.9136","108.0","COMO, AS","","","","","12","4,a","6","4,a","2","4,a","","","","","","","","","","","","","149.9","4,,a,28,","","","","","384.2",",a,,a","","","","","",""
"ASN00040057","1964-04","-26.1842","152.9136","108.0","COMO, AS","","","","","11","2,a","9","2,a","1","2,a","","","","","","","","","","","","","61.5","2,,a,22,","","","","","160.4",",a,,a","","","","","",""
"ASN00040057","1964-05","-26.1842","152.9136","108.0","COMO, AS","","","","","15",",a","7",",a","2",",a","","","","","","","","","","","","","75.4",",,a,31,","","","","","174.8",",,,a","","","","","",""
"ASN00040057","1964-06","-26.1842","152.9136","108.0","COMO, AS","","","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","27.7",",,a,08,","","","","","65.3",",,,a","","","","","",""
"ASN00040057","1964-07","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","52.8",",,a,03,","","","","","83.3",",,,a","","","","","",""
"ASN00040057","1964-08","-26.1842","152.9136","108.0","COMO, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","40.6",",,a,24,","","","","","40.6",",,,a","","","","","",""
"ASN00040057","1964-09","-26.1842","152.9136","108.0","COMO, AS","","","","","7","2,a","6","2,a","1","2,a","","","","","","","","","","","","","40.9","2,,a,09,","","","","","100.6",",a,,a","","","","","",""
"ASN00040057","1964-10","-26.1842","152.9136","108.0","COMO, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","27.4",",,a,17,","","","","","48.3",",,,a","","","","","",""
"ASN00040057","1964-11","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","31.5",",,a,16,","","","","","94.1",",,,a","","","","","",""
"ASN00040057","1964-12","-26.1842","152.9136","108.0","COMO, AS","","","","","9",",a","9",",a","2",",a","","","","","","","","","","","","","39.4",",,a,30,","","","","","146.6",",,,a","","","","","",""
"ASN00040057","1965-01","-26.1842","152.9136","108.0","COMO, AS","","","","","5",",a","4",",a","2",",a","","","","","","","","","","","","","40.1",",,a,31,","","","","","77.9",",,,a","","","","","",""
"ASN00040057","1965-02","-26.1842","152.9136","108.0","COMO, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19.1",",,a,15,","","","","","45.2",",,,a","","","","","",""
"ASN00040057","1965-03","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","12.7",",,a,10,","","","","","49.1",",,,a","","","","","",""
"ASN00040057","1965-04","-26.1842","152.9136","108.0","COMO, AS","","","","","11",",a","10",",a","2",",a","","","","","","","","","","","","","59.2",",,a,27,","","","","","207.3",",,,a","","","","","",""
"ASN00040057","1965-05","-26.1842","152.9136","108.0","COMO, AS","","","","","5","5,a","5","5,a","1","5,a","","","","","","","","","","","","","38.1","5,,a,08,","","","","","168.7",",a,,a","","","","","",""
"ASN00040057","1965-06","-26.1842","152.9136","108.0","COMO, AS","","","","","8","2,a","8","2,a","3","2,a","","","","","","","","","","","","","160.0","2,,a,26,","","","","","335.2",",a,,a","","","","","",""
"ASN00040057","1965-07","-26.1842","152.9136","108.0","COMO, AS","","","","","3",",a","3",",a","2",",a","","","","","","","","","","","","","146.1",",,a,19,","","","","","215.9",",,,a","","","","","",""
"ASN00040057","1965-08","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","27.4",",,a,26,","","","","","98.3",",,,a","","","","","",""
"ASN00040057","1965-09","-26.1842","152.9136","108.0","COMO, AS","","","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","43.2",",,a,14,","","","","","67.5",",,,a","","","","","",""
"ASN00040057","1965-10","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","7",",a","2",",a","","","","","","","","","","","","","39.9",",,a,06,","","","","","113.3",",,,a","","","","","",""
"ASN00040057","1965-11","-26.1842","152.9136","108.0","COMO, AS","","","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","26.7",",,a,11,","","","","","69.6",",,,a","","","","","",""
"ASN00040057","1965-12","-26.1842","152.9136","108.0","COMO, AS","","","","","15","2,a","14","2,a","2","2,a","","","","","","","","","","","","","41.9","2,,a,01,","","","","","225.8",",a,,a","","","","","",""
"ASN00040057","1966-01","-26.1842","152.9136","108.0","COMO, AS","","","","","9","3,a","5","3,a","0","3,a","","","","","","","","","","","","","19.1","3,,a,19,","","","","","134.8",",a,,a","","","","","",""
"ASN00040057","1966-02","-26.1842","152.9136","108.0","COMO, AS","","","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","54.6",",,a,18,","","","","","149.5",",,,a","","","","","",""
"ASN00040057","1966-03","-26.1842","152.9136","108.0","COMO, AS","","","","","12","2,a","9","2,a","2","2,a","","","","","","","","","","","","","48.0","2,,a,24,","","","","","175.3",",a,,a","","","","","",""
"ASN00040057","1966-04","-26.1842","152.9136","108.0","COMO, AS","","","","","15","2,a","10","2,a","3","2,a","","","","","","","","","","","","","73.7","2,,a,21,","","","","","273.7",",a,,a","","","","","",""
"ASN00040057","1966-05","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","11.4",",,a,31,","","","","","34.8",",,,a","","","","","",""
"ASN00040057","1966-06","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","68.3",",,a,09,","","","","","111.4",",,,a","","","","","",""
"ASN00040057","1966-07","-26.1842","152.9136","108.0","COMO, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,01,","","","","","3.0",",,,a","","","","","",""
"ASN00040057","1966-08","-26.1842","152.9136","108.0","COMO, AS","","","","","10","2,a","5","2,a","2","2,a","","","","","","","","","","","","","55.9","2,,a,12,","","","","","160.7",",a,,a","","","","","",""
"ASN00040057","1966-09","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","17.8",",,a,12,","","","","","30.7",",,,a","","","","","",""
"ASN00040057","1966-10","-26.1842","152.9136","108.0","COMO, AS","","","","","6","3,a","3","3,a","0","3,a","","","","","","","","","","","","","15.2","3,,a,26,","","","","","60.9",",a,,a","","","","","",""
"ASN00040057","1966-11","-26.1842","152.9136","108.0","COMO, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","28.2",",,a,10,","","","","","60.1",",,,a","","","","","",""
"ASN00040057","1966-12","-26.1842","152.9136","108.0","COMO, AS","","","","","18",",a","12",",a","1",",a","","","","","","","","","","","","","73.7",",,a,19,","","","","","222.1",",,,a","","","","","",""
"ASN00040057","1967-01","-26.1842","152.9136","108.0","COMO, AS","","","","","15","3,a","11","3,a","4","3,a","","","","","","","","","","","","","76.7","3,,a,07,","","","","","461.9",",a,,a","","","","","",""
"ASN00040057","1967-02","-26.1842","152.9136","108.0","COMO, AS","","","","","18",",a","10",",a","2",",a","","","","","","","","","","","","","95.0",",,a,08,","","","","","212.6",",,,a","","","","","",""
"ASN00040057","1967-03","-26.1842","152.9136","108.0","COMO, AS","","","","","24",",a","13",",a","2",",a","","","","","","","","","","","","","91.7",",,a,03,","","","","","269.0",",,,a","","","","","",""
"ASN00040057","1967-04","-26.1842","152.9136","108.0","COMO, AS","","","","","24",",a","17",",a","0",",a","","","","","","","","","","","","","22.6",",,a,12,","","","","","146.9",",,,a","","","","","",""
"ASN00040057","1967-05","-26.1842","152.9136","108.0","COMO, AS","","","","","21",",a","11",",a","2",",a","","","","","","","","","","","","","39.9",",,a,07,","","","","","141.8",",,,a","","","","","",""
"ASN00040057","1967-06","-26.1842","152.9136","108.0","COMO, AS","","","","","17","3,a","11","3,a","5","3,a","","","","","","","","","","","","","89.4","3,,a,27,","","","","","512.1",",a,,a","","","","","",""
"ASN00040057","1967-07","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","9",",a","2",",a","","","","","","","","","","","","","31.8",",,a,28,","","","","","105.4",",,,a","","","","","",""
"ASN00040057","1967-08","-26.1842","152.9136","108.0","COMO, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19.1",",,a,06,","","","","","40.4",",,,a","","","","","",""
"ASN00040057","1967-09","-26.1842","152.9136","108.0","COMO, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","20.6",",,a,30,","","","","","22.0",",,,a","","","","","",""
"ASN00040057","1967-10","-26.1842","152.9136","108.0","COMO, AS","","","","","12","3,a","8","3,a","0","3,a","","","","","","","","","","","","","12.4","3,,a,09,","","","","","145.9",",a,,a","","","","","",""
