"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00347570","2009-12","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","","","0.0",",0","","","","","","","0","1,0","0","2,0","0",",0","30",",0","3",",0","1",",0","0",",0","-12.2",",0,10,","0","1,,0,31,+","0","2,,0,31,+","","","21.1",",0,13,","911.7","0","   3.3",",,,0,3,2","525.9",",0","   6.1",",,,0,3,2","  -2.8",",,,0,3,2","  -1.7",",,,0,3,2","  -0.1",",,,0,3,2","   3.0",",,,0,3,2","","","0","2,,,0","1.37",",0","7.79",",,,0","-5.05",",,,0"
"USC00347570","2010-01","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","0.0","0","0.0",",0","1","5,0","1","5,0","0","5,0","0",",0","0",",0","0",",0","25",",0","6",",0","1",",0","0",",0","-15.0",",0,08,","0",",,0,31,+","0",",,0,31,+","3.3","5,,0,23,","21.1",",0,22,","1426.6","0","","","514.9",",0","","","","","","","","","","","6.1",",a,,0","0",",,,0","1.72",",0","7.93",",,,0","-4.48",",,,0"
"USC00347570","2010-02","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","24",",0","2",",0","0",",0","0",",0","-8.3",",0,17,","0",",,0,28,+","0",",,0,28,+","","","18.3",",0,13,","1878.1","0","   6.1",",,,0,3,2","451.5",",0","   9.4",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","   2.7",",,,0,3,2","   4.9",",,,0,3,2","","","0",",,,0","2.21",",0","7.23",",,,0","-2.82",",,,0"
"USC00347570","2010-03","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","5.2","0","5.2",",0","5","5,0","1","5,0","0","5,0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","1",",0","-4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","3.0","5,,0,08,","35.0",",0,31,","2148.7","0","  12.2",",,,0,3,2","270.6",",0","  17.2",",,,0,3,2","   3.9",",,,0,3,2","   5.6",",,,0,3,2","   7.6",",,,0,3,2","  11.0",",,,0,3,2","8.0",",a,,0","0",",,,0","9.77",",0","17.00",",,,0","2.54",",,,0"
"USC00347570","2010-04","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","28.3","0","23.1",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,16,","32.2",",0,06,","2243.6","0","  17.8",",,,0,3,2","94.9",",0","  23.3",",,,0,3,2","  10.6",",,,0,3,2","  12.8",",,,0,3,2","  14.0",",,,0,3,2","  18.1",",,,0,3,2","99.9",",,,0","0",",,,0","15.94",",0","22.45",",,,0","9.44",",,,0"
"USC00347570","2010-05","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","122.8","0","94.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","34.4",",0,10,","2274.3","0","  24.4",",,,0,3,2","30.7",",0","  31.7",",,,0,3,2","  14.4",",,,0,3,2","  20.0",",,,0,3,2","  19.4",",,,0,3,2","  25.4",",,,0,3,2","18.6",",,,0","0",",,,0","20.39",",0","27.58",",,,0","13.19",",,,0"
"USC00347570","2010-06","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","411.4","0","288.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","17.8",",0,15,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,27,","38.3",",0,23,+","2274.3","0","  28.9",",,,0,3,2","0.0",",0","  35.0",",,,0,3,2","  22.2",",,,0,3,2","  28.3",",,,0,3,2","  26.3",",,,0,3,2","  31.9",",,,0,3,2","37.1",",,,0","0",",,,0","27.95",",0","34.50",",,,0","21.40",",,,0"
"USC00347570","2010-07","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","688.6","0","277.2",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","18.9",",0,27,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,04,","38.9",",0,31,","0.0","0","  28.3",",,,0,3,2","0.0",",0","  34.4",",,,0,3,2","  23.3",",,,0,3,2","  25.6",",,,0,3,2","  26.5",",,,0,3,2","  31.3",",,,0,3,2","133.9",",,,0","0",",,,0","27.28",",0","32.76",",,,0","21.79",",,,0"
"USC00347570","2010-08","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","1024.5","0","335.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,21,","40.6",",0,23,+","0.0","0","  29.4",",,,0,3,2","0.0",",0","  34.4",",,,0,3,2","  23.9",",,,0,3,2","  30.6",",,,0,3,2","  27.8",",,,0,3,2","  32.7",",,,0,3,2","9.6",",,,0","0",",,,0","29.17",",0","36.83",",,,0","21.51",",,,0"
"USC00347570","2010-09","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","1218.4","0","193.9",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,13,","38.3",",0,10,+","2.5","0","  27.2",",,,0,3,2","2.5",",0","  31.7",",,,0,3,2","  18.3",",,,0,3,2","  25.6",",,,0,3,2","  23.7",",,,0,3,2","  28.7",",,,0,3,2","63.5",",,,0","0",",,,0","24.71",",0","31.37",",,,0","18.06",",,,0"
"USC00347570","2010-10","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","1246.8","0","28.4",",0","3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,21,","31.1",",0,15,+","47.7","0","  20.6",",,,0,3,2","45.2",",0","  26.1",",,,0,3,2","  11.1",",,,0,3,2","  16.7",",,,0,3,2","  16.7",",,,0,3,2","  21.8",",,,0,3,2","83.8",",,,0","0",",,,0","17.79",",0","25.75",",,,0","9.83",",,,0"
"USC00347570","2010-11","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","1246.8","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","-5.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","42.7",",,0,12,","25.6",",0,24,","307.5","0","  13.3",",,,0,3,2","259.8",",0","  17.2",",,,0,3,2","   4.4",",,,0,3,2","   8.9",",,,0,3,2","   9.0",",,,0,3,2","  13.4",",,,0,3,2","46.5",",,,0","0",",,,0","9.67",",0","17.07",",,,0","2.27",",,,0"
"USC00347570","2010-12","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","1246.8","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2",",0","0",",0","-10.0",",0,26,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,30,+","23.9",",0,20,","731.9","0","   7.8",",,,0,3,2","424.4",",0","  11.1",",,,0,3,2","   1.7",",,,0,3,2","   5.0",",,,0,3,2","   4.9",",,,0,3,2","   8.3",",,,0,3,2","3.9",",,,0","0",",,,0","4.64",",0","11.22",",,,0","-1.94",",,,0"
"USC00347570","2011-01","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","0.0","K","0.0",",K","","","","","","","","","","","0",",K","28",",K","3",",K","2",",K","0",",K","-13.9",",K,11,","","","","","","","24.4",",K,28,","1231.1","K","   6.1",",,,K,3,2","499.2",",K","  10.6",",,,K,3,2","   0.0",",,,K,3,2","   0.6",",,,K,3,2","   2.7",",,,K,3,2","   6.3",",,,K,3,2","3.1","1,a,,K","","","2.23",",K","9.75",",,,K","-5.28",",,,K"
"USC00347570","2011-02","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","2.6","K","2.6",",K","1","4,K","1","4,K","0","4,K","","","","","2",",K","19",",K","6",",K","9",",K","0",",K","-18.9",",K,10,","","","","","2.8","4,,K,24,","28.9",",K,27,","1618.1","K","  12.8",",,,K,3,2","387.0",",K","  15.6",",,,K,3,2","  -1.1",",,,K,3,2","  -0.6",",,,K,3,2","   4.5",",,,K,3,2","   8.2",",,,K,3,2","2.8","4,,,K","","","4.60",",K","12.73",",,,K","-3.53",",,,K"
"USC00347570","2011-03","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","14.6","K","12.0",",K","2",",K","0",",K","0",",K","","","","","0",",K","7",",K","0",",K","13",",K","1",",K","-3.3",",K,09,","","","","","0.5",",,K,29,","33.3",",K,17,","1838.2","K","  15.0",",,,K,3,2","220.1",",K","  18.9",",,,K,3,2","   7.2",",,,K,3,2","  10.6",",,,K,3,2","  10.4",",,,K,3,2","  14.7",",,,K,3,2","0.8",",,,K","","","11.62",",K","19.21",",,,K","4.03",",,,K"
"USC00347570","2011-04","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","59.6","K","45.0",",K","3",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","24",",K","4",",K","1.1",",K,16,","","","","","3.0",",,K,27,","37.8",",K,03,","1907.3","K","  19.4",",,,K,3,2","69.1",",K","  22.8",",,,K,3,2","  11.1",",,,K,3,2","  17.2",",,,K,3,2","  15.3",",,,K,3,2","  20.0",",,,K,3,2","4.5",",,,K","","","17.53",",K","25.85",",,,K","9.21",",,,K"
"USC00347570","2011-05","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","181.0","K","121.4","1,K","5",",K","4",",K","1",",K","","","","","0","1,K","0","1,K","0",",K","29",",K","13",",K","2.8","1,K,03,+","","","","","44.5",",,K,20,","40.6",",K,08,","1944.5","K","","","37.2",",K","","","","","","","","","","","75.8",",,,K","","","21.25","1,K","29.57",",,,K","12.92","1,,,K"
"USC00347570","2011-06","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","547.1","K","366.1",",K","3",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","30",",K","17.2",",K,21,","","","","","16.3",",,K,10,","43.3",",K,26,","1944.5","K","  28.9",",,,K,3,2","0.0",",K","  33.9",",,,K,3,2","  23.3",",,,K,3,2","  28.9",",,,K,3,2","  26.0",",,,K,3,2","  32.0",",,,K,3,2","19.1",",,,K","","","30.54",",K","38.42",",,,K","22.65",",,,K"
"USC00347570","2011-07","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","989.0","K","441.9",",K","2",",K","0",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","21.1",",K,04,","","","","","1.8",",,K,25,","43.3",",K,09,","0.0","K","  30.6",",,,K,3,2","0.0",",K","  37.2",",,,K,3,2","  27.8",",,,K,3,2","  33.3",",,,K,3,2","  29.5",",,,K,3,2","  35.6",",,,K,3,2","2.3",",,,K","","","32.59",",K","40.05",",,,K","25.13",",,,K"
"USC00347570","2011-08","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","1412.8","K","423.8",",K","6",",K","4",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","30",",K","20.0",",K,27,+","","","","","21.3",",,K,12,","43.3",",K,05,","0.0","K","  31.1",",,,K,3,2","0.0",",K","  37.8",",,,K,3,2","  24.4",",,,K,3,2","  30.6",",,,K,3,2","  27.9",",,,K,3,2","  34.7",",,,K,3,2","44.0",",,,K","","","32.00",",K","39.81",",,,K","24.20",",,,K"
"USC00347570","2011-09","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","1553.9","K","141.1",",K","4",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","29",",K","11",",K","10.0",",K,23,+","","","","","8.6",",,K,15,","38.9",",K,13,","6.9","K","  27.8",",,,K,3,2","6.9",",K","  33.9",",,,K,3,2","  17.2",",,,K,3,2","  22.2",",,,K,3,2","  21.6",",,,K,3,2","  27.8",",,,K,3,2","13.6",",,,K","","","22.81",",K","30.77",",,,K","14.84",",,,K"
"USC00347570","2011-10","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","1593.7","K","39.8",",K","7",",K","4",",K","2",",K","","","","","0",",K","0",",K","0",",K","21",",K","1",",K","1.7",",K,28,","","","","","36.8",",,K,08,","32.2",",K,16,","87.4","K","  20.0",",,,K,3,2","80.5",",K","  25.6",",,,K,3,2","   7.2",",,,K,3,2","  12.8",",,,K,3,2","  14.3",",,,K,3,2","  19.9",",,,K,3,2","73.5",",,,K","","","17.02",",K","24.21",",,,K","9.83",",,,K"
"USC00347570","2011-11","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","1594.8","K","1.1",",K","6",",K","4",",K","2",",K","","","","","0",",K","7",",K","0",",K","6",",K","0",",K","-3.9",",K,17,","","","","","62.2",",,K,07,","27.2",",K,13,","346.5","K","  11.1",",,,K,3,2","259.1",",K","  17.2",",,,K,3,2","   3.3",",,,K,3,2","   6.7",",,,K,3,2","   7.1",",,,K,3,2","  11.8",",,,K,3,2","101.1",",,,K","","","9.73",",K","16.09",",,,K","3.38",",,,K"
"USC00347570","2011-12","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","1594.8","K","0.0",",K","8",",K","5",",K","0",",K","","","","","0",",K","20",",K","1",",K","1",",K","0",",K","-8.9",",K,07,","","","","","23.4",",,K,03,","26.7",",K,31,","780.5","K","   7.2",",,,K,3,2","434.0",",K","  11.1",",,,K,3,2","   0.6",",,,K,3,2","   2.2",",,,K,3,2","   3.6",",,,K,3,2","   6.2",",,,K,3,2","54.0",",,,K","","","4.33",",K","9.30",",,,K","-0.63",",,,K"
"USC00347570","2012-01","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","0.0","7","0.0",",K","2",",K","1",",K","0",",K","","","","","0",",K","22",",K","0",",K","1",",K","0",",K","-7.8",",K,18,","","","","","12.4",",,K,24,","25.0",",K,16,","1151.5","7","   6.7",",,,K,3,2","371.0",",K","  10.0",",,,K,3,2","   1.7",",,,K,3,2","   5.0",",,,K,3,2","   3.8",",,,K,3,2","   7.0",",,,K,3,2","12.7",",,,K","","","6.37",",K","14.14",",,,K","-1.41",",,,K"
"USC00347570","2012-02","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","0.0","7","0.0",",K","","","","","","","","","","","0",",K","15",",K","2",",K","3",",K","0",",K","-7.8",",K,11,","","","","","","","24.4",",K,28,","1504.1","7","   8.9",",,,K,3,2","352.6",",K","  12.8",",,,K,3,2","   1.1",",,,K,3,2","   2.2",",,,K,3,2","   4.6",",,,K,3,2","   8.0",",,,K,3,2","","","","","6.17",",K","12.10",",,,K","0.24",",,,K"
"USC00347570","2012-03","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","19.5","7","19.5",",K","6",",K","4",",K","1",",K","","","","","0",",K","2",",K","0",",K","21",",K","0",",K","-3.3",",K,04,","","","","","29.5",",,K,19,","27.2",",K,28,","1630.1","7","  17.2",",,,K,3,2","126.0",",K","  22.2",",,,K,3,2","   5.6",",,,K,3,2","   8.9",",,,K,3,2","  11.0",",,,K,3,2","  15.7",",,,K,3,2","64.0",",,,K","","","14.90",",K","21.40",",,,K","8.39",",,,K"
"USC00347570","2012-04","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","64.2","7","44.7",",K","12",",K","5",",K","1",",K","","","","","0",",K","0",",K","0",",K","23",",K","3",",K","5.6",",K,23,+","","","","","35.1",",,K,30,","35.0",",K,25,","1686.7","7","  20.0",",,,K,3,2","56.6",",K","  26.1",",,,K,3,2","  11.7",",,,K,3,2","  17.2",",,,K,3,2","  16.0",",,,K,3,2","  21.6",",,,K,3,2","79.5",",,,K","","","17.94",",K","24.70",",,,K","11.17",",,,K"
"USC00347570","2012-05","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","216.2","7","152.0",",K","6",",K","3",",K","1",",K","","","","","0",",K","0",",K","0",",K","29",",K","14",",K","7.8",",K,09,","","","","","30.2",",,K,19,","36.7",",K,05,","1693.3","7","  24.4",",,,K,3,2","6.6",",K","  31.1",",,,K,3,2","  15.6",",,,K,3,2","  19.4",",,,K,3,2","  20.1",",,,K,3,2","  26.4",",,,K,3,2","56.7",",,,K","","","23.02",",K","29.75",",,,K","16.29",",,,K"
"USC00347570","2012-06","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","472.3","7","256.1",",K","6",",K","4",",K","1",",K","","","","","0",",K","0",",K","0",",K","30",",K","23",",K","12.8",",K,08,","","","","","55.6",",,K,13,","41.7",",K,26,","1693.3","7","  26.7",",,,K,3,2","0.0",",K","  33.3",",,,K,3,2","  18.9",",,,K,3,2","  23.9",",,,K,3,2","  23.6",",,,K,3,2","  30.1",",,,K,3,2","73.7",",,,K","","","26.87",",K","34.20",",,,K","19.54",",,,K"
"USC00347570","2012-07","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","841.0","7","368.7",",K","3",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","30",",K","19.4",",K,16,+","","","","","6.9",",,K,14,","43.3",",K,31,","0.0","7","","","0.0",",K","","","","","","","","","","","7.5",",,,K","","","30.23",",K","37.94",",,,K","22.52",",,,K"
"USC00347570","2012-08","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","1144.8","7","303.8",",K","9",",K","5",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","27",",K","16.7",",K,29,+","","","","","16.3",",,K,25,","43.9",",K,03,+","0.0","7","","","0.0",",K","","","","","","","","","","","43.3",",,,K","","","28.13",",K","35.98",",,,K","20.29",",,,K"
"USC00347570","2012-09","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","1317.4","7","172.6",",K","6",",K","5",",K","1",",K","","","","","0",",K","0",",K","0",",K","27",",K","17",",K","11.1",",K,18,","","","","","28.7",",,K,05,","40.6",",K,04,","5.5","7","","","5.5",",K","","","","","","","","","","","78.8",",,,K","","","23.90",",K","31.29",",,,K","16.51",",,,K"
"USC00347570","2012-10","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","1357.6","7","40.2",",7","0",",7","0",",7","0",",7","","","","","0",",7","4",",7","0",",7","20",",7","2",",7","-3.9",",7,27,","","","","","0.0",",,7,31,+","35.6",",7,21,","121.1","7","  20.0",",,,7,3,2","115.6",",7","  25.0",",,,7,3,2","   9.4",",,,7,3,2","  14.4",",,,7,3,2","  15.4",",,,7,3,2","  21.4",",,,7,3,2","0.0",",,,7","","","15.90",",7","23.28",",,,7","8.53",",,,7"
"USC00347570","2012-11","35.12278","-99.36","538.0","RETROP 2 S MESONET, OK US","1369.6","7","12.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","8",",7","0",",7","11",",7","0",",7","-5.6",",7,27,","","","","","5.1",",,7,11,","30.6",",7,02,","312.7","7","  17.8",",,,7,3,2","191.6",",7","  21.1",",,,7,3,2","   6.7",",,,7,3,2","  12.2",",,,7,3,2","  11.4",",,,7,3,2","  16.6",",,,7,3,2","5.1",",,,7","","","12.35",",7","20.44",",,,7","4.26",",,,7"
