"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00156115","1906-07","37.1","-88.61667","103.9","PADUCAH, KY US","636.8","6","247.1",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","17.2",",6,26,","","","","","50.8",",,6,14,","36.7",",6,01,","0.0","6","0.0",",6","154.7",",,,6","","","26.30",",6","31.84",",,,6","20.77",",,,6","",""
"USC00156115","1906-08","37.1","-88.61667","103.9","PADUCAH, KY US","904.0","6","267.2",",6","12",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","15.0",",6,29,","","","","","25.9",",,6,27,","36.7",",6,21,","0.0","6","0.0",",6","69.0",",,,6","","","26.95",",6","32.31",",,,6","21.60",",,,6","",""
"USC00156115","1906-09","37.1","-88.61667","103.9","PADUCAH, KY US","1108.7","6","204.7",",6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","14",",6","","","","","16.1",",6,14,","","","","","30.5",",,6,26,","33.3",",6,16,","0.0","6","0.0",",6","112.7",",,,6","","","25.16",",6","29.94",",,,6","20.37",",,,6","",""
"USC00156115","1906-10","37.1","-88.61667","103.9","PADUCAH, KY US","1125.1","6","16.4",",6","","","","","","","","","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","","","0.0",",6,11,","","","","","","","29.4",",6,24,","95.5","6","95.5",",6","","","","","15.78",",6","21.02",",,,6","10.55",",,,6","",""
"USC00156115","1906-11","37.1","-88.61667","103.9","PADUCAH, KY US","1126.2","6","1.1","4,6","9",",6","8",",6","3",",6","","","2",",6","0","2,6","4","2,6","0","2,6","6","2,6","0","2,6","","","","","-3.3","2,6,13,","","","51",",,6,14,","66.0",",,6,18,","25.0","2,6,08,","337.5","6","242.0","2,6","199.4",",,,6","76",",,,6","9.13","4,6","14.64","2,,,6","3.63","2,,,6","",""
"USC00156115","1906-12","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","17","1,6","9","1,6","2","1,6","","","0",",6","0","3,6","12","3,6","2","3,6","1","3,6","0","3,6","","","","","-7.8","3,6,23,","","","20",",,6,19,","59.7","1,,6,15,","21.1","3,6,06,","","","","","181.4","1,,,6","28",",,,6","5.14","6,6","8.63","3,,,6","1.66","3,,,6","",""
"USC00156115","1907-01","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","16",",6","13",",6","4",",6","","","2",",6","0","4,6","10","4,6","2","4,6","2","4,6","0","4,6","","","","","-13.3","4,6,26,","","","76",",,6,26,","78.7",",,6,02,","22.2","4,6,20,+","","","","","276.2",",,,6","101",",,,6","6.92","8,6","11.68","4,,,6","2.17","4,,,6","",""
"USC00156115","1907-02","37.1","-88.61667","103.9","PADUCAH, KY US","","","0.0","2,6","12",",6","6",",6","1",",6","","","2",",6","0","1,6","13","1,6","4","1,6","1","1,6","0","1,6","","","","","-11.7","1,6,06,","","","25",",,6,21,+","68.6",",,6,24,","21.1","1,6,14,","","","356.6","1,6","98.1",",,,6","58",",,,6","4.21","2,6","8.51","1,,,6","-0.09","1,,,6","",""
"USC00156115","1907-03","37.1","-88.61667","103.9","PADUCAH, KY US","","","54.1","3,6","9",",6","7",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","2,6","14","2,6","0","2,6","","","","","0.6","1,6,06,","","","0",",,6,31,+","27.9",",,6,14,","31.1","2,6,22,","","","132.6","2,6","90.4",",,,6","0",",,,6","15.16","3,6","20.06","2,,,6","10.27","1,,,6","",""
"USC00156115","1907-04","37.1","-88.61667","103.9","PADUCAH, KY US","","","4.2",",6","11",",6","6",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","6",",6","0",",6","","","","","-0.6",",6,17,+","","","0",",,6,30,+","33.0",",,6,30,","27.8",",6,30,+","","","215.6",",6","108.9",",,,6","0",",,,6","11.29",",6","16.14",",,,6","6.44",",,,6","",""
"USC00156115","1907-05","37.1","-88.61667","103.9","PADUCAH, KY US","","","55.1",",6","12",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","22",",6","1",",6","","","","","4.4",",6,04,","","","","","52.1",",,6,06,","33.9",",6,24,","","","71.1",",6","177.6",",,,6","","","17.82",",6","23.19",",,,6","12.44",",,,6","",""
"USC00156115","1907-06","37.1","-88.61667","103.9","PADUCAH, KY US","","","171.1","2,6","11",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","11","1,6","","","","","12.8","1,6,06,+","","","","","20.3",",,6,22,","33.9","1,6,11,+","","","3.0","1,6","87.3",",,,6","","","24.21","2,6","30.11","1,,,6","18.30","1,,,6","",""
"USC00156115","1907-07","37.1","-88.61667","103.9","PADUCAH, KY US","","","323.3",",6","8",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","16.1",",6,04,","","","","","49.5",",,6,29,","38.9",",6,26,","0.0","6","0.0",",6","80.8",",,,6","","","28.76",",6","34.97",",,,6","22.56",",,,6","",""
"USC00156115","1907-08","37.1","-88.61667","103.9","PADUCAH, KY US","","","267.5",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","15.6",",6,26,+","","","","","19.1",",,6,13,+","36.7",",6,31,+","0.0","6","0.0",",6","76.4",",,,6","","","26.96",",6","32.69",",,,6","21.23",",,,6","",""
"USC00156115","1907-09","37.1","-88.61667","103.9","PADUCAH, KY US","","","160.5",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","11",",6","","","","","10.0",",6,30,+","","","","","22.1",",,6,03,","36.1",",6,21,+","12.8","6","12.8",",6","63.2",",,,6","","","23.26",",6","29.26",",,,6","17.26",",,,6","",""
"USC00156115","1907-10","37.1","-88.61667","103.9","PADUCAH, KY US","","","25.5","1,6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","1,6","19","1,6","1","1,6","","","","","1.7",",6,14,","","","","","37.6",",,6,08,","32.2","1,6,03,","115.7","6","102.9","1,6","71.7",",,,6","","","15.76","1,6","21.99","1,,,6","9.53",",,,6","",""
"USC00156115","1907-11","37.1","-88.61667","103.9","PADUCAH, KY US","","","0.0","1,6","7",",6","6",",6","3",",6","","","","","0","1,6","7","1,6","0",",6","1",",6","0",",6","","","","","-3.3","1,6,12,","","","","","40.6",",,6,20,","21.7",",6,09,","404.9","6","289.2",",6","121.0",",,,6","","","8.44","1,6","13.72",",,,6","3.16","1,,,6","",""
"USC00156115","1907-12","37.1","-88.61667","103.9","PADUCAH, KY US","","","0.0","2,6","11",",6","7",",6","1",",6","","","1",",6","0","1,6","9","1,6","0","1,6","0","1,6","0","1,6","","","","","-5.6","1,6,05,","","","25",",,6,21,","27.9",",,6,14,","18.3","1,6,30,+","795.5","6","390.6","1,6","98.5",",,,6","25",",,,6","5.03","2,6","8.73","1,,,6","1.32","1,,,6","",""
"USC00156115","1908-01","37.1","-88.61667","103.9","PADUCAH, KY US","0.0","6","0.0","2,6","9",",6","5",",6","0",",6","","","0",",6","0","1,6","21","1,6","2","1,6","0","1,6","0","1,6","","","","","-9.4","1,6,24,","","","13",",,6,13,","19.1",",,6,05,","15.6","1,6,02,","1231.3","6","435.8","1,6","59.1",",,,6","21",",,,6","3.36","2,6","7.76","1,,,6","-1.05","1,,,6","",""
"USC00156115","1908-02","37.1","-88.61667","103.9","PADUCAH, KY US","0.0","6","0.0","4,6","","","","","","","","","","","0","2,6","13","2,6","3","2,6","0","2,6","0","2,6","","","","","-11.7","2,6,02,","","","","","","","17.2","2,6,15,","1594.6","6","363.3","2,6","","","","","4.01","4,6","7.96","2,,,6","0.07","2,,,6","",""
"USC00156115","1908-03","37.1","-88.61667","103.9","PADUCAH, KY US","12.3","6","12.3",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","0.6",",6,10,","","","","","29.2",",,6,29,","27.8",",6,19,","1773.4","6","178.8",",6","84.3",",,,6","","","12.96",",6","18.44",",,,6","7.49",",,,6","",""
"USC00156115","1908-04","37.1","-88.61667","103.9","PADUCAH, KY US","28.0","6","15.7",",6","13",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","0.6",",6,03,","","","0",",,6,30,+","31.8",",,6,05,","27.8",",6,27,+","1859.4","6","86.0",",6","172.3",",,,6","0",",,,6","15.99",",6","21.56",",,,6","10.42",",,,6","",""
"USC00156115","1908-05","37.1","-88.61667","103.9","PADUCAH, KY US","163.0","6","135.0","1,6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","7","1,6","","","","","6.7",",6,01,","","","","","24.6",",,6,05,","34.4","1,6,28,+","1892.8","6","33.4","1,6","107.2",",,,6","","","21.73","1,6","26.19","1,,,6","17.27",",,,6","",""
"USC00156115","1908-06","37.1","-88.61667","103.9","PADUCAH, KY US","391.6","6","228.6",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","16.1",",6,15,","","","","","30.5",",,6,03,","37.2",",6,24,","1892.8","6","0.0",",6","82.8",",,,6","","","25.95",",6","30.95",",,,6","20.96",",,,6","",""
"USC00156115","1908-07","37.1","-88.61667","103.9","PADUCAH, KY US","680.9","6","289.3",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","18.3",",6,08,+","","","","","35.6",",,6,18,","36.7",",6,15,","0.0","6","0.0",",6","86.9",",,,6","","","27.66",",6","32.60",",,,6","22.73",",,,6","",""
"USC00156115","1908-08","37.1","-88.61667","103.9","PADUCAH, KY US","949.9","6","269.0",",6","9",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","17.8",",6,09,","","","","","48.3",",,6,08,","35.6",",6,01,","0.0","6","0.0",",6","126.3",",,,6","","","27.01",",6","31.93",",,,6","22.09",",,,6","",""
"USC00156115","1908-09","37.1","-88.61667","103.9","PADUCAH, KY US","1158.1","6","208.2",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","15",",6","","","","","7.2",",6,29,","","","","","12.7",",,6,28,","35.0",",6,14,","12.8","6","12.8",",6","14.5",",,,6","","","24.85",",6","30.40",",,,6","19.29",",,,6","",""
"USC00156115","1908-10","37.1","-88.61667","103.9","PADUCAH, KY US","1188.2","6","30.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","4.4",",6,31,+","","","","","","","31.1",",6,20,","105.3","6","92.5",",6","","","","","16.32",",6","22.33",",,,6","10.31",",,,6","",""
"USC00156115","1908-11","37.1","-88.61667","103.9","PADUCAH, KY US","1188.2","6","0.0","2,6","","","","","","","","","","","0","1,6","5","1,6","0","1,6","7","1,6","0","1,6","","","","","-2.2","1,6,15,+","","","","","","","24.4","1,6,26,","291.9","6","186.6","1,6","","","","","11.65","2,6","16.41","1,,,6","6.89","1,,,6","",""
"USC00156115","1908-12","37.1","-88.61667","103.9","PADUCAH, KY US","1188.2","6","0.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,02,","","","","","16.5",",,6,30,","19.4",",6,18,","659.2","6","367.3",",6","37.9",",,,6","","","6.48",",6","10.69",",,,6","2.27",",,,6","",""
"USC00156115","1909-01","37.1","-88.61667","103.9","PADUCAH, KY US","2.5","6","2.5",",6","8",",6","8",",6","1",",6","","","2",",6","0",",6","16",",6","4",",6","2",",6","0",",6","","","","","-15.6",",6,31,","","","89",",,6,12,","35.6",",,6,05,","23.3",",6,24,","1093.2","6","434.0",",6","79.6",",,,6","153",",,,6","4.41",",6","8.49",",,,6","0.33",",,,6","",""
"USC00156115","1909-02","37.1","-88.61667","103.9","PADUCAH, KY US","2.5","6","0.0","2,6","13",",6","11",",6","3",",6","","","","","0","1,6","8","1,6","0","1,6","0","1,6","0","1,6","","","","","-12.2","1,6,01,","","","","","99.8",",,6,23,","20.6","1,6,23,","1366.7","6","273.5","1,6","258.7",",,,6","","","7.31","2,6","12.07","1,,,6","2.55","1,,,6","",""
"USC00156115","1909-03","37.1","-88.61667","103.9","PADUCAH, KY US","2.5","6","0.0",",6","8",",6","8",",6","1",",6","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,14,","","","","","81.3",",,6,09,","20.0",",6,19,","1646.4","6","279.7",",6","156.9",",,,6","","","9.31",",6","13.78",",,,6","4.84",",,,6","",""
"USC00156115","1909-04","37.1","-88.61667","103.9","PADUCAH, KY US","25.9","6","23.4",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","2.8",",6,10,+","","","","","52.1",",,6,20,","28.9",",6,30,","1760.6","6","114.2",",6","128.9",",,,6","","","15.31",",6","20.37",",,,6","10.25",",,,6","",""
"USC00156115","1909-05","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","","","","","","","","","0",",6","0","4,6","0","4,6","","","","","","","","","","","5.6","4,6,02,","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","14.43","4,,,6","",""
"USC00156115","1909-06","37.1","-88.61667","103.9","PADUCAH, KY US","","","236.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","17.2",",6,05,","","","","","","","35.0",",6,30,+","","","0.0",",6","","","","","26.20",",6","31.05",",,,6","21.35",",,,6","",""
"USC00156115","1909-07","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","","","","","","","","","","","0","3,6","0","3,6","","","","","","","","","","","13.3","3,6,27,","","","","","","","","","","","","","","","","","","","","","22.16","3,,,6","",""
"USC00156115","1909-08","37.1","-88.61667","103.9","PADUCAH, KY US","","","299.3","1,6","3",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","24","1,6","","","","","17.2","1,6,23,","","","","","9.4",",,6,19,","37.2","1,6,16,","","","0.0","1,6","19.0",",,,6","","","28.31","1,6","33.61","1,,,6","23.00","1,,,6","",""
"USC00156115","1909-09","37.1","-88.61667","103.9","PADUCAH, KY US","","","123.5","1,6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","7","1,6","","","","","7.8",",6,27,","","","","","48.3",",,6,08,","33.3","1,6,13,","","","15.0","1,6","112.9",",,,6","","","22.14","1,6","27.40","1,,,6","16.88",",,,6","",""
"USC00156115","1909-10","37.1","-88.61667","103.9","PADUCAH, KY US","","","24.5",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","1.1",",6,13,","","","","","26.7",",,6,21,","30.6",",6,05,+","","","109.7",",6","35.1",",,,6","","","15.59",",6","21.20",",,,6","9.97",",,,6","",""
"USC00156115","1909-11","37.1","-88.61667","103.9","PADUCAH, KY US","","","12.2",",6","6",",6","6",",6","1",",6","","","","","0",",6","2",",6","0",",6","17",",6","0",",6","","","","","-1.1",",6,18,","","","","","40.6",",,6,15,","25.0",",6,08,+","","","118.2",",6","87.0",",,,6","","","14.80",",6","19.49",",,,6","10.11",",,,6","",""
"USC00156115","1909-12","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,12,","","","","","","","80.7",",,,6","","","","","","","","","",""
"USC00156115","1910-01","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","8",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","229",",,6,06,","44.7",",,6,18,","","","","","","","89.8",",,,6","229",",,,6","","","","","","","",""
"USC00156115","1910-02","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","8",",6","5",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,18,","50.8",",,6,27,","","","","","","","82.2",",,,6","191",",,,6","","","","","","","",""
"USC00156115","1910-03","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,10,","","","","","","","22.3",",,,6","","","","","","","","","",""
"USC00156115","1910-04","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","13",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,16,","","","","","","","175.1",",,,6","","","","","","","","","",""
"USC00156115","1910-05","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,23,","","","","","","","81.2",",,,6","","","","","","","","","",""
"USC00156115","1910-06","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.7",",,6,05,","","","","","","","74.1",",,,6","","","","","","","","","",""
"USC00156115","1910-07","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","13",",6","12",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","61.0",",,6,06,","","","","","","","303.3",",,,6","","","","","","","","","",""
"USC00156115","1910-08","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,24,","","","","","","","55.7",",,,6","","","","","","","","","",""
"USC00156115","1910-09","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,27,","","","","","","","30.4",",,,6","","","","","","","","","",""
"USC00156115","1910-10","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","127.0",",,6,06,","","","","","","","234.1",",,,6","","","","","","","","","",""
"USC00156115","1910-11","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,28,","","","","","","","51.3",",,,6","","","","","","","","","",""
"USC00156115","1910-12","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","7",",6","5",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,06,","33.0",",,6,29,","","","","","","","102.4",",,,6","127",",,,6","","","","","","","",""
"USC00156115","1911-01","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","18",",,6,03,","30.5",",,6,02,","","","","","","","71.4",",,,6","18",",,,6","","","","","","","",""
"USC00156115","1911-02","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,19,","","","","","","","76.3",",,,6","","","","","","","","","",""
"USC00156115","1911-03","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","7",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,01,","15.2",",,6,26,","","","","","","","39.0",",,,6","76",",,,6","","","","","","","",""
"USC00156115","1911-04","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","12",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.1",",,6,13,","","","","","","","170.5",",,,6","","","","","","","","","",""
"USC00156115","1911-05","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,01,","","","","","","","40.6",",,,6","","","","","","","","","",""
"USC00156115","1911-06","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",,6,06,","","","","","","","83.3",",,,6","","","","","","","","","",""
"USC00156115","1911-07","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,21,","","","","","","","52.4",",,,6","","","","","","","","","",""
"USC00156115","1911-08","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","12",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.8",",,6,09,","","","","","","","154.7",",,,6","","","","","","","","","",""
"USC00156115","1911-09","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,06,","","","","","","","85.7",",,,6","","","","","","","","","",""
"USC00156115","1911-10","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,17,","","","","","","","37.9",",,,6","","","","","","","","","",""
"USC00156115","1911-11","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,06,","","","","","","","113.9",",,,6","","","","","","","","","",""
"USC00156115","1911-12","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","13",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,11,","","","","","","","111.9",",,,6","","","","","","","","","",""
"USC00156115","1912-01","37.1","-88.61667","103.9","PADUCAH, KY US","0.0","","0.0","2,6","9",",6","8",",6","2",",6","13",",6","3",",6","3","1,6","24","1,6","8","1,6","1","1,6","0","1,6","","","","","-23.3","1,6,06,","203",",,6,12,+","152",",,6,11,","34.5",",,6,18,","21.1","1,6,22,","","","540.6","1,6","119.4",",,,6","320",",,,6","-0.37","2,6","6.05","1,,,6","-6.79","1,,,6","",""
"USC00156115","1912-02","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","5",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,29,","48.3",",,6,26,","","","","","","","74.5",",,,6","77",",,,6","","","","","","","",""
"USC00156115","1912-03","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","15",",6","14",",6","2",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,03,","33.0",",,6,24,","","","","","","","157.5",",,,6","191",",,,6","","","","","","","",""
"USC00156115","1912-04","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","11",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,02,","","","","","","","226.7",",,,6","","","","","","","","","",""
"USC00156115","1912-05","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,16,","","","","","","","83.3",",,,6","","","","","","","","","",""
"USC00156115","1912-06","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","61.0",",,6,18,","","","","","","","154.3",",,,6","","","","","","","","","",""
"USC00156115","1912-07","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,11,","","","","","","","120.8",",,,6","","","","","","","","","",""
"USC00156115","1912-08","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,13,","","","","","","","38.1",",,,6","","","","","","","","","",""
"USC00156115","1912-09","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,21,","","","","","","","44.7",",,,6","","","","","","","","","",""
"USC00156115","1912-10","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,19,","","","","","","","76.2",",,,6","","","","","","","","","",""
"USC00156115","1912-11","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","17.8",",,6,01,","","","","","","","31.5",",,,6","0",",,,6","","","","","","","",""
"USC00156115","1912-12","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,24,","19.3",",,6,30,","","","","","","","53.8",",,,6","127",",,,6","","","","","","","",""
"USC00156115","1913-01","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","12",",6","11",",6","7",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,03,","83.8",",,6,11,","","","","","","","372.7",",,,6","0",",T,,6","","","","","","","",""
"USC00156115","1913-02","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","7",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,03,","29.5",",,6,27,","","","","","","","73.3",",,,6","51",",,,6","","","","","","","",""
"USC00156115","1913-03","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","10",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","92.5",",,6,26,","","","","","","","223.8",",,,6","","","","","","","","","",""
"USC00156115","1913-04","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.7",",,6,04,","","","","","","","87.0",",,,6","","","","","","","","","",""
"USC00156115","1913-05","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.4",",,6,21,","","","","","","","48.8",",,,6","","","","","","","","","",""
"USC00156115","1913-06","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,08,","","","","","","","10.2",",,,6","","","","","","","","","",""
"USC00156115","1913-07","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","7",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.4",",,6,10,","","","","","","","146.7",",,,6","","","","","","","","","",""
"USC00156115","1913-08","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","5",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","89.2",",,6,20,","","","","","","","153.2",",,,6","","","","","","","","","",""
"USC00156115","1913-09","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,19,","","","","","","","67.5",",,,6","","","","","","","","","",""
"USC00156115","1913-10","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","10",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,21,","22.9",",,6,24,","","","","","","","98.7",",,,6","0",",T,,6","","","","","","","",""
