"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013748","1967-08","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","932.2","X","259.5",",X","15",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","13","","3","","8","","17.8",",X,16,","0",",,X,31,+","0",",,X,31,+","64.0",",,X,11,","33.9",",X,27,+","0.0","X","0.0",",X","206.5",",,,X","67.1",",X","0",",,,X","26.70",",X","31.32",",,,X","22.09",",,,X","16788",",X","","","","","","","","","225",",X","","","","","","","","","10.7",",X"
"USW00013748","1967-09","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","1050.9","X","118.7",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","8","","2","","","","10.0",",X,30,+","0",",,X,30,+","0",",,X,30,+","30.5",",,X,09,","31.7",",X,16,","2.2","X","2.2",",X","39.4",",,,X","63.0",",X","0",",,,X","22.22",",X","27.63",",,,X","16.80",",,,X","14034",",X","","","","","","","","","360",",X","","","","","","","","","11.6",",X"
"USW00013748","1967-10","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","1100.1","X","49.2",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","12","","1","","1","","3.3",",X,29,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,10,","31.1",",X,06,+","53.5","X","51.3",",X","27.2",",,,X","71.6",",X","0",",,,X","18.27",",X","25.09",",,,X","11.44",",,,X","15072",",X","","","","","","","","","225",",X","","","","","","","","","14.3",",X"
"USW00013748","1967-11","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","1102.6","X","2.5",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","13",",X","0",",X","11","","4","","2","","-3.9",",X,17,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,24,","26.1",",X,03,","257.2","X","203.7",",X","57.0",",,,X","70.3",",X","0",",,,X","11.63",",X","19.06",",,,X","4.20",",,,X","13212",",X","","","","","","","","","270",",X","","","","","","","","","20.1",",X"
"USW00013748","1967-12","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","1107.9","X","5.3",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","8",",X","0",",X","9",",X","0",",X","16","","2","","3","","-3.9",",X,24,","0",",,X,31,+","0",",T,X,23,","40.1",",,X,28,","27.2",",X,19,","484.7","X","227.5",",X","118.6",",,,X","59.6",",X","0",",T,,X","11.17",",X","17.60",",,,X","4.73",",,,X","11004",",X","","","","","","","","","180",",X","","","","","","","","","14.8",",X"
"USW00013748","1968-01","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","0.0","X","0.0",",X","13",",X","6",",X","1",",X","0",",X","0",",X","0",",X","22",",X","1",",X","2",",X","0",",X","14","","","","","","-6.1",",X,08,","0",",,X,31,+","3",",,X,11,","33.0",",,X,10,","21.1",",X,30,+","877.8","X","393.1",",X","94.2",",,,X","54.0",",X","3",",,,X","5.65",",X","11.72",",,,X","-0.41",",,,X","10284",",X","","","","","","","","","135",",X","","","","","","","","","16.1",",X"
"USW00013748","1968-02","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","0.0","X","0.0",",X","4",",X","3",",X","0",",X","2",",X","2",",X","0",",X","23",",X","0",",X","1",",X","0",",X","3","","","","","","-7.8",",X,14,","51",",,X,22,","51",",,X,22,","21.3",",,X,29,","23.9",",X,02,","1276.6","X","398.8",",X","36.5",",,,X","71.3",",X","84",",,,X","4.58",",X","10.97",",,,X","-1.81",",,,X","13578",",X","","","","","","","","","270",",X","","","","","","","","","14.8",",X"
"USW00013748","1968-03","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","11.2","X","11.2",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","13",",X","0",",X","11","","1","","1","","-3.3",",X,04,","0",",,X,31,+","0",",T,X,23,","17.5",",,X,17,","30.0",",X,21,","1469.4","X","192.8",",X","24.6",",,,X","86.1",",X","0",",T,,X","12.48",",X","19.64",",,,X","5.31",",,,X","19218",",X","","","","","","","","","270",",X","","","","","","","","","15.2",",X"
"USW00013748","1968-04","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","40.6","X","29.4",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","16","","3","","4","","4.4",",X,07,","0",",,X,30,+","0",",,X,30,+","33.8",",,X,09,","31.7",",X,19,","1529.8","X","60.4",",X","89.0",",,,X","72.5",",X","0",",,,X","17.30",",X","23.62",",,,X","10.98",",,,X","17034",",X","","","","","","","","","360",",X","","","","","","","","","13.9",",X"
"USW00013748","1968-05","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","131.9","X","91.3",",X","11",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","8","","1","","1","","7.8",",X,08,","0",",,X,31,+","0",",,X,31,+","37.3",",,X,26,","31.7",",X,17,+","1541.7","X","11.9",",X","58.4",",,,X","78.8",",X","0",",,,X","20.89",",X","26.65",",,,X","15.14",",,,X","20424",",X","","","","","","","","","360",",X","","","","","","","","","11.2",",X"
"USW00013748","1968-06","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","353.1","X","221.2",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","11","","2","","5","","16.1",",X,14,+","0",",,X,30,+","0",",,X,30,+","22.4",",,X,19,","37.8",",X,26,","1541.7","X","0.0",",X","64.0",",,,X","69.0",",X","0",",,,X","25.71",",X","30.80",",,,X","20.62",",,,X","17892",",X","","","","","","","","","135",",X","","","","","","","","","11.2",",X"
"USW00013748","1968-07","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","620.3","X","267.2",",X","19",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","15","","1","","11","","18.3",",X,08,","0",",,X,31,+","0",",,X,31,+","68.3",",,X,11,","37.2",",X,28,","0.0","X","0.0",",X","236.5",",,,X","60.1",",X","0",",,,X","26.95",",X","32.02",",,,X","21.89",",,,X","15870",",X","","","","","","","","","225",",X","","","","","","","","","10.3",",X"
"USW00013748","1968-08","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","910.6","X","290.3",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","17","","3","","7","","13.9",",X,29,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,11,","37.8",",X,23,+","0.0","X","0.0",",X","42.2",",,,X","65.6",",X","0",",,,X","27.70",",X","33.13",",,,X","22.26",",,,X","16410",",X","","","","","","","","","315",",X","","","","","","","","","11.6",",X"
"USW00013748","1968-09","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","1053.7","X","143.1",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","22","","7","","2","","13.9",",X,20,","0",",,X,30,+","0",",,X,30,+","12.7",",,X,09,","32.2",",X,06,+","0.0","X","0.0",",X","31.5",",,,X","63.5",",X","0",",,,X","23.10",",X","28.89",",,,X","17.31",",,,X","14088",",X","","","","","","","","","45",",X","","","","","","","","","7.6",",X"
"USW00013748","1968-10","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","1116.4","X","62.7",",X","11",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","14","","2","","","","2.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","39.1",",,X,18,","30.6",",X,03,+","58.9","X","58.9",",X","113.4",",,,X","58.4",",X","0",",,,X","18.45",",X","24.25",",,,X","12.66",",,,X","12282",",X","","","","","","","","","360",",X","","","","","","","","","15.6",",X"
"USW00013748","1968-11","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","1120.6","X","4.2",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","12",",X","0",",X","11","","","","1","","-2.8",",X,21,","0",",,X,30,+","0",",,X,30,+","37.3",",,X,04,","26.7",",X,02,","235.4","X","176.5",",X","111.8",",,,X","58.4",",X","0",",,,X","12.59",",X","18.50",",,,X","6.68",",,,X","10920",",X","","","","","","","","","225",",X","","","","","","","","","13.4",",X"
"USW00013748","1968-12","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","1120.6","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","3",",X","0",",X","9","","","","","","-5.6",",X,16,+","0",",T,X,15,","8",",,X,15,","16.3",",,X,03,","23.3",",X,19,","579.3","X","343.9",",X","57.5",",,,X","58.9",",X","8",",,,X","7.24",",X","13.74",",,,X","0.74",",,,X","10878",",X","","","","","","","","","225",",X","","","","","","","","","15.6",",X"
"USW00013748","1969-01","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","0.0","X","0.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","19",",X","1",",X","3",",X","0",",X","10","","2","","1","","-6.1",",X,06,","0",",T,X,06,+","13",",,X,04,","33.5",",,X,19,","22.8",",X,31,","955.8","X","376.5",",X","71.1",",,,X","60.5",",X","13",",,,X","6.19",",X","12.05",",,,X","0.32",",,,X","11448",",X","","","","","","","","","315",",X","","","","","","","","","13.9",",X"
"USW00013748","1969-02","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","0.8","X","0.8",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","2",",X","0",",X","6","","","","","","-3.9",",X,14,","0",",T,X,16,","0",",T,X,15,","20.8",",,X,03,","23.9",",X,02,","1265.9","X","310.1",",X","64.3",",,,X","63.0",",X","0",",T,,X","7.29",",X","12.51",",,,X","2.07",",,,X","11622",",X","","","","","","","","","45",",X","","","","","","","","","15.6",",X"
"USW00013748","1969-03","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","0.8","X","0.0",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","6",",X","0",",X","5",",X","0",",X","11","","1","","1","","-2.8",",X,12,","0",",,X,31,+","0",",,X,31,+","40.6",",,X,06,","23.9",",X,20,","1524.5","X","258.6",",X","116.8",",,,X","76.8",",X","0",",,,X","9.99",",X","16.22",",,,X","3.77",",,,X","17130",",X","","","","","","","","","270",",X","","","","","","","","","17.0",",X"
"USW00013748","1969-04","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","27.3","X","26.5",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","13","","4","","5","","3.3",",X,08,+","0",",,X,30,+","0",",,X,30,+","25.1",",,X,18,","27.8",",X,11,","1583.4","X","58.9",",X","86.7",",,,X","71.0",",X","0",",,,X","17.25",",X","23.67",",,,X","10.83",",,,X","16668",",X","","","","","","","","","360",",X","","","","","","","","","15.2",",X"
"USW00013748","1969-05","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","107.8","X","80.5",",X","5",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","15","","","","3","","6.7",",X,02,","0",",,X,31,+","0",",,X,31,+","89.2",",,X,19,","31.7",",X,31,+","1598.9","X","15.5",",X","186.0",",,,X","75.5",",X","0",",,,X","20.43",",X","26.43",",,,X","14.43",",,,X","19614",",X","","","","","","","","","225",",X","","","","","","","","","13.0",",X"
"USW00013748","1969-06","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","314.9","X","207.1",",X","11",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","20","","3","","10","","15.6",",X,05,","0",",,X,30,+","0",",,X,30,+","99.8",",,X,16,","35.0",",X,25,","1598.9","X","0.0",",X","236.5",",,,X","66.2",",X","0",",,,X","25.24",",X","30.19",",,,X","20.28",",,,X","17160",",X","","","","","","","","","315",",X","","","","","","","","","13.0",",X"
"USW00013748","1969-07","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","586.4","X","271.5",",X","16",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","12","","","","12","","20.0",",X,16,","0",",,X,31,+","0",",,X,31,+","79.8",",,X,31,","36.7",",X,07,","0.0","X","0.0",",X","341.9",",,,X","71.7",",X","0",",,,X","27.09",",X","31.99",",,,X","22.19",",,,X","18960",",X","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
"USW00013748","1969-08","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","791.3","X","204.9",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","13","","1","","8","","15.6",",X,24,+","0",",,X,31,+","0",",,X,31,+","24.4",",,X,01,","33.3",",X,19,","0.0","X","0.0",",X","119.3",",,,X","69.7",",X","0",",,,X","24.94",",X","29.91",",,,X","19.97",",,,X","17316",",X","","","","","","","","","225",",X","","","","","","","","","14.8",",X"
"USW00013748","1969-09","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","912.0","X","120.7",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","17","","3","","3","","12.2",",X,30,+","0",",,X,30,+","0",",,X,30,+","19.3",",,X,08,","31.7",",X,07,","0.6","X","0.6",",X","65.9",",,,X","53.9",",X","0",",,,X","22.34",",X","27.28",",,,X","17.39",",,,X","12066",",X","","","","","","","","","45",",X","","","","","","","","","9.4",",X"
"USW00013748","1969-10","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","968.7","X","56.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","14","","3","","","","1.7",",X,24,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,03,","30.6",",X,20,","48.6","X","48.0",",X","24.2",",,,X","67.3",",X","0",",,,X","18.61",",X","24.47",",,,X","12.75",",,,X","14166",",X","","","","","","","","","90",",X","","","","","","","","","11.6",",X"
"USW00013748","1969-11","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","974.0","X","5.3",",X","9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","6",",X","0",",X","15","","1","","","","-2.2",",X,16,","0",",,X,30,+","0",",,X,30,+","80.5",",,X,01,","25.0",",X,03,+","262.4","X","213.8",",X","132.8",",,,X","69.2",",X","0",",,,X","11.38",",X","17.47",",,,X","5.30",",,,X","12972",",X","","","","","","","","","90",",X","","","","","","","","","14.3",",X"
"USW00013748","1969-12","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","974.0","X","0.0",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","16",",X","0",",X","1",",X","0",",X","7","","1","","2","","-5.0",",X,05,","0",",,X,31,+","0",",,X,31,+","33.5",",,X,07,","22.2",",X,30,","609.0","X","346.6",",X","98.1",",,,X","64.3",",X","0",",,,X","7.15",",X","13.23",",,,X","1.07",",,,X","11850",",X","","","","","","","","","225",",X","","","","","","","","","14.3",",X"
"USW00013748","1970-01","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","0.0","X","0.0",",X","9",",X","6",",X","0",",X","1",",X","1",",X","0",",X","18",",X","4",",X","2",",X","0",",X","13","","2","","","","-10.6",",X,10,+","51",",,X,24,","46",",,X,23,","22.1",",,X,06,","22.2",",X,29,+","1053.1","X","444.1",",X","50.3",",,,X","58.3","1,X","49",",,,X","4.01",",X","9.33",",,,X","-1.32",",,,X","11340",",X","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
"USW00013748","1970-02","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","0.0","X","0.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","2",",X","0",",X","9","","2","","1","","-5.6",",X,05,+","0",",T,X,26,","5",",,X,26,","22.9",",,X,03,","21.1",",X,19,+","1356.7","X","303.6",",X","62.3",",,,X","71.3",",X","5",",,,X","7.49",",X","14.13",",,,X","0.85",",,,X","13164",",X","","","","","","","","","315",",X","","","","","","","","","14.3",",X"
"USW00013748","1970-03","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","0.0","X","0.0",",X","15",",X","13",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","21","","4","","5","","-2.2",",X,17,","0",",,X,31,+","0",",T,X,14,","29.5",",,X,05,","25.0",",X,29,+","1553.3","X","196.6",",X","182.9",",,,X","53.0",",X","0",",T,,X","11.99",",X","17.62",",,,X","6.36",",,,X","11814",",X","","","","","","","","","315",",X","","","","","","","","","11.6",",X"
"USW00013748","1970-04","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","47.9","X","47.9",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","13","","2","","5","","2.8",",X,08,","0",",,X,30,+","0",",,X,30,+","12.4",",,X,06,","30.6",",X,23,+","1618.3","X","65.0",",X","34.8",",,,X","78.8",",X","0",",,,X","17.77",",X","23.70",",,,X","11.83",",,,X","18552",",X","","","","","","","","","225",",X","","","","","","","","","19.7",",X"
"USW00013748","1970-05","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","157.3","X","109.4",",X","6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","20","","4","","2","","7.2",",X,07,","0",",,X,31,+","0",",,X,31,+","45.0",",,X,25,","34.4",",X,14,","1628.3","X","10.0",",X","99.6",",,,X","76.6",",X","0",",,,X","21.54",",X","27.43",",,,X","15.65",",,,X","19854",",X","","","","","","","","","180",",X","","","","","","","","","9.8",",X"
"USW00013748","1970-06","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","344.4","X","187.1",",X","10",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","12","","2","","7","","14.4",",X,29,","0",",,X,30,+","0",",,X,30,+","32.3",",,X,26,","36.7",",X,19,","1628.3","X","0.0",",X","113.9",",,,X","71.3",",X","0",",,,X","24.57",",X","30.13",",,,X","19.01",",,,X","18498",",X","","","","","","","","","315",",X","","","","","","","","","17.9",",X"
"USW00013748","1970-07","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","606.2","X","261.8",",X","14",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","22","","2","","9","","18.3",",X,08,","0",",,X,31,+","0",",,X,31,+","31.8",",,X,16,","34.4",",X,01,","0.0","X","0.0",",X","145.1",",,,X","62.5",",X","0",",,,X","26.78",",X","31.63",",,,X","21.93",",,,X","16542",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00013748","1970-08","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","859.0","X","252.8",",X","17",",X","15",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","22","","","","13","","18.9",",X,07,","0",",,X,31,+","0",",,X,31,+","61.7",",,X,24,","36.1",",X,01,","0.0","X","0.0",",X","355.2",",,,X","47.9",",X","0",",,,X","26.49",",X","31.15",",,,X","21.83",",,,X","11982",",X","","","","","","","","","225",",X","","","","","","","","","13.9",",X"
"USW00013748","1970-09","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","1060.0","X","201.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","21","","2","","4","","8.3",",X,30,","0",",,X,30,+","0",",,X,30,+","23.1",",,X,11,","35.0",",X,19,","6.4","X","6.4",",X","56.6",",,,X","59.6",",X","0",",,,X","24.82",",X","30.06",",,,X","19.58",",,,X","13242",",X","","","","","","","","","360",",X","","","","","","","","","11.2",",X"
"USW00013748","1970-10","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","1126.9","X","66.9",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","15","","2","","2","","1.7",",X,18,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,21,","30.0",",X,03,","31.7","X","25.3",",X","104.7",",,,X","51.0",",X","0",",,,X","19.68",",X","24.91",",,,X","14.44",",,,X","10932",",X","","","","","","","","","360",",X","","","","","","","","","13.0",",X"
"USW00013748","1970-11","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","1128.0","X","1.1",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","17",",X","0",",X","19","","7","","","","-6.7",",X,25,","0",",,X,30,+","0",",T,X,23,","21.3",",,X,10,","26.1",",X,30,","198.7","X","167.0",",X","56.4",",,,X","62.5",",X","0",",T,,X","12.81",",X","19.57",",,,X","6.04",",,,X","11610",",X","","","","","","","","","225",",X","","","","","","","","","13.0",",X"
"USW00013748","1970-12","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","1129.4","X","1.4",",X","7",",X","4",",X","1",",X","1",",X","1",",X","0",",X","10",",X","0",",X","11",",X","0",",X","15","","5","","1","","-4.4",",X,30,","51",",,X,30,","102",",,X,29,","56.4",",,X,16,","25.0",",X,23,+","459.7","X","261.0",",X","81.9",",,,X","75.5",",X","102",",,,X","9.96",",X","16.84",",,,X","3.07",",,,X","13962",",X","","","","","","","","","90",",X","","","","","","","","","17.0",",X"
"USW00013748","1971-01","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","0.0","X","0.0",",X","14",",X","10",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","2",",X","0",",X","13","","2","","2","","-6.1",",X,20,","0",",,X,31,+","0",",T,X,08,","25.7",",,X,08,","22.8",",X,05,","807.5","X","347.8",",X","126.3",",,,X","48.3",",X","0",",T,,X","7.11",",X","12.28",",,,X","1.94",",,,X","9144",",X","","","","","","","","","270",",X","","","","","","","","","14.3",",X"
"USW00013748","1971-02","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","0.0","X","0.0",",X","14",",X","10",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","6",",X","0",",X","17","","6","","4","","-6.1",",X,02,","0",",,X,28,+","0",",,X,28,+","21.1",",,X,13,","24.4",",X,22,","1071.6","X","264.1",",X","89.4",",,,X","60.8",",X","0",",,,X","8.90",",X","15.34",",,,X","2.46",",,,X","11178",",X","","","","","","","","","225",",X","","","","","","","","","17.0",",X"
"USW00013748","1971-03","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","0.0","X","0.0",",X","13",",X","11",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5",",X","0",",X","16","","2","","3","","-1.7",",X,05,","0",",,X,31,+","0",",T,X,20,","23.6",",,X,02,+","23.3",",X,16,+","1326.3","X","254.7",",X","115.9",",,,X","68.7",",X","0",",T,,X","10.12",",X","15.86",",,,X","4.37",",,,X","15312",",X","","","","","","","","","225",",X","","","","","","","","","16.1",",X"
"USW00013748","1971-04","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","16.0","X","16.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","12","","1","","4","","2.2",",X,08,","0",",,X,30,+","0",",,X,30,+","26.7",",,X,06,","31.7",",X,21,","1418.4","X","92.1",",X","88.0",",,,X","77.6",",X","0",",,,X","15.80",",X","22.92",",,,X","8.67",",,,X","18234",",X","","","","","","","","","270",",X","","","","","","","","","14.3",",X"
"USW00013748","1971-05","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","97.3","X","81.3",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","17","","1","","5","","5.6",",X,04,","0",",,X,31,+","0",",,X,31,+","31.5",",,X,15,","33.3",",X,19,","1434.9","X","16.5",",X","58.2",",,,X","72.2",",X","0",",,,X","20.42",",X","26.33",",,,X","14.52",",,,X","18678",",X","","","","","","","","","90",",X","","","","","","","","","13.9",",X"
"USW00013748","1971-06","34.2675","-77.8997","10.1","WILMINGTON INTERNATIONAL AIRPORT, NC US","","","313.6","X","216.3",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","19","","8","","10","","14.4",",X,01,","0",",,X,30,+","0",",,X,30,+","50.5",",,X,16,","35.0",",X,05,","1434.9","X","0.0",",X","142.3",",,,X","66.0",",X","0",",,,X","25.54",",X","31.37",",,,X","19.71",",,,X","17106",",X","","","","","","","","","315",",X","","","","","","","","","10.7",",X"
