"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00170655","1988-04","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","15",",0","7",",0","0",",0","","","0","1,0","","","","","","","","","","","4","","","","","","","","0","1,,0,30,+","21.6",",,0,17,","","","","","69.9",",,,0","0","1,,,0","","","","","",""
"USC00170655","1988-05","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","1","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,26,","","","","","56.0",",,,0","0",",,,0","","","","","",""
"USC00170655","1988-06","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","11","1,0","8","1,0","0","1,0","","","0","2,0","","","","","","","","","","","1","","","","","","","","0","2,,0,30,+","18.3","1,,0,21,","","","","","81.5","1,,,0","0","2,,,0","","","","","",""
"USC00170655","1988-07","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,10,","","","","","138.6",",,,0","0",",,,0","","","","","",""
"USC00170655","1988-08","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","15",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","8","","4","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,30,","","","","","139.7",",,,0","0",",,,0","","","","","",""
"USC00170655","1988-09","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,05,","","","","","47.0",",,,0","0",",,,0","","","","","",""
"USC00170655","1988-10","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","17",",0","11",",0","1",",0","2",",0","0","2,0","","","","","","","","","","","7","","1","","","","25",",,0,23,+","0","2,T,0,15,+","39.9",",,0,23,","","","","","151.4",",,,0","0","2,T,,0","","","","","",""
"USC00170655","1988-11","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","15",",0","10",",0","2",",0","8",",0","0","2,0","","","","","","","","","","","9","","","","","","51",",,0,26,+","0","2,T,0,29,+","52.3",",,0,02,","","","","","170.2",",,,0","0","2,T,,0","","","","","",""
"USC00170655","1989-01","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","12",",0","6",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","","","","","559",",,0,27,","140",",,0,27,","11.4",",,0,21,","","","","","46.3",",,,0","523",",,,0","","","","","",""
"USC00170655","1989-02","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","","","","","","","23","5,0","","","","","","","","","","","","","","","","","","","584","5,,0,16,","","","","","","","","","","","","","","","","","",""
"USC00170655","1989-03","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","11",",0","7",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","508",",,0,22,+","178",",,0,31,","21.3",",,0,31,","","","","","63.6",",,,0","473",",,,0","","","","","",""
"USC00170655","1989-04","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","12","1,0","7","1,0","1","1,0","9",",0","1","1,0","","","","","","","","","","","6","","","","","","254",",,0,01,","25","1,,0,11,","30.2","1,,0,07,","","","","","77.6","1,,,0","51","1,,,0","","","","","",""
"USC00170655","1989-05","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","16",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","8","","1","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,12,","","","","","214.1",",,,0","0",",,,0","","","","","",""
"USC00170655","1989-06","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","2","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,11,","","","","","116.6",",,,0","0",",,,0","","","","","",""
"USC00170655","1989-07","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","5","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,11,","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00170655","1989-08","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","8","","5","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,12,","","","","","148.9",",,,0","0",",,,0","","","","","",""
"USC00170655","1989-09","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","1","","","","0",",T,0,30,","8",",,0,30,","21.6",",,0,27,","","","","","110.0",",,,0","8",",,,0","","","","","",""
"USC00170655","1989-10","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","11",",0","4",",0","1",",0","1",",0","0","1,0","","","","","","","","","","","10","","","","","","25",",,0,18,","0","1,T,0,05,","31.0",",,0,21,","","","","","65.2",",,,0","0","1,T,,0","","","","","",""
"USC00170655","1989-11","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","17",",0","9",",0","2",",0","10","1,0","5","1,0","","","","","","","","","","","3","","","","","","330","1,,0,28,","254","1,,0,21,","31.2",",,0,17,","","","","","138.9",",,,0","485","1,,,0","","","","","",""
"USC00170655","1989-12","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","5",",0","4",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","","","","","508",",,0,20,+","203",",,0,17,","14.2",",,0,17,","","","","","40.2",",,,0","559",",,,0","","","","","",""
"USC00170655","1990-01","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","14","1,0","9","1,0","1","1,0","31",",0","8","1,0","","","","","","","","","","","7","","","","","","914",",,0,31,","127","1,,0,22,","39.4","1,,0,30,","","","","","102.5","1,,,0","521","1,,,0","","","","","",""
"USC00170655","1990-02","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","10",",0","5",",0","0",",0","","","6",",0","","","","","","","","","","","2","","","","","","","","140",",,0,05,","12.2",",,0,16,","","","","","41.0",",,,0","420",",,,0","","","","","",""
"USC00170655","1990-03","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","10",",0","4",",0","0",",0","31",",0","3",",0","","","","","","","","","","","6","","","","","","838",",,0,03,+","114",",,0,31,","20.1",",,0,21,","","","","","49.4",",,,0","177",",,,0","","","","","",""
"USC00170655","1990-04","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","14",",0","9",",0","0",",0","1",",0","0",",0","","","","","","","","","","","9","","","","","","76",",,0,01,","8",",,0,15,","22.4",",,0,11,","","","","","90.3",",,,0","8",",,,0","","","","","",""
"USC00170655","1990-05","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","19",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","1","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,11,","","","","","158.0",",,,0","0",",,,0","","","","","",""
"USC00170655","1990-06","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","16","3,0","8","3,0","2","3,0","0","3,0","0","3,0","","","","","","","","","","","6","","6","","","","0","3,,0,30,+","0","3,,0,30,+","26.4","3,,0,11,","","","","","134.4","3,,,0","0","3,,,0","","","","","",""
"USC00170655","1990-07","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00170655","1990-08","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","2","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,28,","","","","","160.2",",,,0","0",",,,0","","","","","",""
"USC00170655","1990-09","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","13","","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,23,","","","","","96.8",",,,0","0",",,,0","","","","","",""
"USC00170655","1990-10","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","20",",0","15",",0","5",",0","0",",0","0",",0","","","","","","","","","","","6","","1","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,14,","","","","","283.9",",,,0","0",",,,0","","","","","",""
"USC00170655","1990-11","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","14",",0","8",",0","1",",0","3",",0","2",",0","","","","","","","","","","","8","","","","","","25",",,0,26,+","25",",,0,26,+","50.8",",,0,11,","","","","","112.7",",,,0","50",",,,0","","","","","",""
"USC00170655","1990-12","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","","","","","","","23","5,0","3","5,0","","","","","","","","","","","7","","","","","","229","5,,0,18,+","191","5,,0,04,","","","","","","","","","347","5,,,0","","","","","",""
"USC00170655","1991-01","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","13",",0","6",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","","","","","584",",,0,31,+","279",",,0,12,","20.8",",,0,12,","","","","","63.1",",,,0","712",",,,0","","","","","",""
"USC00170655","1991-02","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","8",",0","4",",0","0",",0","28",",0","2",",0","","","","","","","","","","","4","","","","","","559",",,0,20,+","114",",,0,15,","14.0",",,0,15,","","","","","31.1",",,,0","199",",,,0","","","","","",""
"USC00170655","1991-03","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","15","1,0","10","1,0","1","1,0","31",",0","4","1,0","","","","","","","","","","","5","","","","","","686",",,0,25,","254","1,,0,24,","29.0","1,,0,19,","","","","","155.3","1,,,0","406","1,,,0","","","","","",""
"USC00170655","1991-04","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","10",",0","8",",0","1",",0","8","1,0","1","1,0","","","","","","","","","","","5","","2","","","","305","1,,0,01,","51","1,,0,17,","25.7",",,0,22,","","","","","97.0",",,,0","51","1,,,0","","","","","",""
"USC00170655","1991-05","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,27,","","","","","103.7",",,,0","0",",,,0","","","","","",""
"USC00170655","1991-06","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","11","2,0","8","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","84.8","2,,0,13,","","","","","172.0",",a,,0","0",",,,0","","","","","",""
"USC00170655","1991-07","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00170655","1991-08","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","16",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,31,+","0",",,0,31,+","97.3",",,0,20,","","","","","233.6",",,,0","0",",,,0","","","","","",""
"USC00170655","1991-09","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,26,","","","","","96.2",",,,0","0",",,,0","","","","","",""
"USC00170655","1991-10","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","9","","1","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,07,","","","","","119.7",",,,0","0",",,,0","","","","","",""
"USC00170655","1991-11","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","12",",0","8",",0","2",",0","4",",0","0","2,0","","","","","","","","","","","7","","","","","","25",",,0,15,+","8","2,,0,14,","36.8",",,0,12,","","","","","127.7",",,,0","8","2,,,0","","","","","",""
"USC00170655","1991-12","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","13",",0","7",",0","0",",0","29",",0","6",",0","","","","","","","","","","","2","","","","","","254",",,0,19,","114",",,0,19,+","20.3",",,0,04,","","","","","61.4",",,,0","477",",,,0","","","","","",""
"USC00170655","1992-01","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","7",",0","6",",0","3",",0","31",",0","4","2,0","","","","","","","","","","","2","","","","","","203",",,0,31,+","51","2,,0,24,","40.9",",,0,24,","","","","","135.6",",,,0","152","2,,,0","","","","","",""
"USC00170655","1992-02","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","12",",0","7",",0","1",",0","29",",0","9",",0","","","","","","","","","","","2","","","","","","508",",,0,29,+","191",",,0,16,","29.7",",,0,16,","","","","","81.2",",,,0","699",",,,0","","","","","",""
"USC00170655","1992-03","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","11",",0","6",",0","3",",0","29",",0","3",",0","","","","","","","","","","","1","","","","","","483",",,0,04,+","51",",,0,13,","43.2",",,0,12,","","","","","162.4",",,,0","114",",,,0","","","","","",""
"USC00170655","1992-04","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","8","4,0","3","4,0","0","4,0","8","1,0","3",",0","","","","","","","","","","","2","","","","","","102","1,,0,12,","102",",,0,12,","14.5","4,,0,12,","","","","","35.8",",a,,0","178",",,,0","","","","","",""
"USC00170655","1992-05","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,10,","","","","","45.1",",,,0","0",",,,0","","","","","",""
"USC00170655","1992-06","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","12","3,0","7","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","6","","4","","","","0",",,0,30,+","0",",,0,30,+","24.6","3,,0,07,","","","","","99.9",",a,,0","0",",,,0","","","","","",""
"USC00170655","1992-07","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","2","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,06,","","","","","92.2",",,,0","0",",,,0","","","","","",""
"USC00170655","1992-08","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","15",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","2","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,01,","","","","","110.2",",,,0","0",",,,0","","","","","",""
"USC00170655","1992-09","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,23,","","","","","67.9",",,,0","0",",,,0","","","","","",""
"USC00170655","1992-10","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,25,","","","","","90.0",",,,0","0",",,,0","","","","","",""
"USC00170655","1992-11","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","16",",0","9",",0","0",",0","2",",0","1",",0","","","","","","","","","","","3","","","","","","25",",,0,26,+","25",",,0,25,","24.1",",,0,13,","","","","","104.7",",,,0","33",",,,0","","","","","",""
"USC00170655","1992-12","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00170655","1993-01","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","12","2,0","5","2,0","0","2,0","29","2,0","5","2,0","","","","","","","","","","","3","","","","","","152","2,,0,16,","51","2,,0,14,","14.5","2,,0,23,","","","","","43.6","2,,,0","185","2,,,0","","","","","",""
"USC00170655","1993-02","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","11",",0","7",",0","1",",0","28",",0","9",",0","","","","","","","","","","","","","","","","","686",",,0,24,","292",",,0,17,","34.3",",,0,17,","","","","","98.2",",,,0","930",",,,0","","","","","",""
"USC00170655","1993-03","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","9",",0","6",",0","2",",0","31",",0","8",",0","","","","","","","","","","","","","","","","","1143",",,0,14,","381",",,0,06,","41.4",",,0,14,","","","","","99.0",",,,0","1053",",,,0","","","","","",""
"USC00170655","1993-04","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","14","3,0","9","3,0","3","3,0","","","2",",0","","","","","","","","","","","6","","","","","","","","241",",,0,02,","37.8","3,,0,12,","","","","","204.4",",a,,0","292",",,,0","","","","","",""
"USC00170655","1993-05","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,13,","","","","","52.4",",,,0","0",",,,0","","","","","",""
"USC00170655","1993-06","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,02,","","","","","115.8",",,,0","0",",,,0","","","","","",""
"USC00170655","1993-07","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","17",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","2","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,30,","","","","","82.2",",,,0","0",",,,0","","","","","",""
"USC00170655","1993-08","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","5","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,21,","","","","","44.6",",,,0","0",",,,0","","","","","",""
"USC00170655","1993-09","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,28,","","","","","102.4",",,,0","0",",,,0","","","","","",""
"USC00170655","1993-10","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","15",",0","9",",0","2",",0","0","1,0","0","1,0","","","","","","","","","","","4","","","","","","0","1,,0,31,+","0","1,,0,31,+","30.0",",,0,22,","","","","","99.6",",,,0","0","1,,,0","","","","","",""
"USC00170655","1993-11","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","11",",0","7",",0","1",",0","2","2,0","1","1,0","","","","","","","","","","","7","","","","","","51","2,,0,03,+","51","1,,0,02,","72.9",",,0,29,","","","","","145.5",",,,0","51","1,,,0","","","","","",""
"USC00170655","1993-12","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","12","4,0","5","4,0","2","4,0","20","4,0","3","2,0","","","","","","","","","","","1","","","","","","102","4,,0,20,","89","2,,0,20,","38.4","4,,0,11,","","","","","149.9",",a,,0","280","2,a,,0","","","","","",""
"USC00170655","1994-01","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","11",",0","7",",0","2",",0","31",",0","6","1,0","","","","","","","","","","","","","","","","","787",",,0,18,","381","1,,0,18,","33.3",",,0,18,","","","","","122.6",",,,0","991","1,,,0","","","","","",""
"USC00170655","1994-02","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","7",",0","3",",0","0",",0","28",",0","3",",0","","","","","","","","","","","","","","","","","737",",,0,14,+","76",",,0,14,","15.7",",,0,25,","","","","","31.4",",,,0","212",",,,0","","","","","",""
"USC00170655","1994-03","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","15",",0","8",",0","2",",0","31",",0","7","1,0","","","","","","","","","","","4","","","","","","889",",,0,23,+","305","1,,0,04,","36.3",",,0,23,","","","","","123.1",",,,0","826","1,,,0","","","","","",""
"USC00170655","1994-04","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","15",",0","8",",0","1",",0","15","1,0","1",",0","","","","","","","","","","","7","","1","","","","660","1,,0,03,+","25",",,0,23,","45.7",",,0,17,","","","","","123.3",",,,0","25",",,,0","","","","","",""
"USC00170655","1994-05","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","16","3,0","10","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","23.1","3,,0,27,","","","","","114.2",",a,,0","0",",,,0","","","","","",""
"USC00170655","1994-06","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","14","3,0","8","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","1","","7","","","","0",",,0,30,+","0",",,0,30,+","21.6","3,,0,30,+","","","","","103.0",",a,,0","0",",,,0","","","","","",""
"USC00170655","1994-07","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","7","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,01,","","","","","80.9",",,,0","0",",,,0","","","","","",""
"USC00170655","1994-08","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","3","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,22,+","","","","","74.5",",,,0","0",",,,0","","","","","",""
"USC00170655","1994-09","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","18",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","54.9",",,0,25,","","","","","134.2",",,,0","0",",,,0","","","","","",""
"USC00170655","1994-10","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,21,","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00170655","1994-11","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","12",",0","7",",0","1",",0","3",",0","2",",0","","","","","","","","","","","1","","","","","","127",",,0,30,+","76",",,0,29,","30.7",",,0,02,","","","","","98.0",",,,0","127",",,,0","","","","","",""
"USC00170655","1994-12","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","9",",0","6",",0","1",",0","31",",0","3",",0","","","","","","","","","","","2","","","","","","305",",,0,19,","152",",,0,11,","25.9",",,0,06,","","","","","61.4",",,,0","253",",,,0","","","","","",""
"USC00170655","1995-01","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","14",",0","9",",0","1",",0","27",",0","8",",0","","","","","","","","","","","3","","","","","","406",",,0,14,+","89",",,0,22,","35.1",",,0,21,","","","","","107.8",",,,0","451",",,,0","","","","","",""
"USC00170655","1995-02","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","8",",0","5",",0","0",",0","28",",0","5",",0","","","","","","","","","","","","","","","","","559",",,0,28,","305",",,0,05,","20.3",",,0,05,","","","","","56.0",",,,0","611",",,,0","","","","","",""
"USC00170655","1995-03","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","13",",0","7",",0","0",",0","28",",0","3","1,0","","","","","","","","","","","2","","","","","","610",",,0,04,+","51","1,,0,01,","23.9",",,0,09,","","","","","67.9",",,,0","127","1,,,0","","","","","",""
"USC00170655","1995-04","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","9","3,0","4","3,0","0","3,0","2","2,0","1",",0","","","","","","","","","","","1","","","","","","25","2,,0,06,+","25",",,0,05,","11.7","3,,0,13,","","","","","43.6",",a,,0","25",",,,0","","","","","",""
"USC00170655","1995-05","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,13,","","","","","114.1",",,,0","0",",,,0","","","","","",""
"USC00170655","1995-06","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","9","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,30,+","0",",,0,30,+","21.1","1,,0,04,","","","","","55.8","1,,,0","0",",,,0","","","","","",""
"USC00170655","1995-07","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","4","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,18,","","","","","84.4",",,,0","0",",,,0","","","","","",""
"USC00170655","1995-08","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,05,","","","","","26.8",",,,0","0",",,,0","","","","","",""
"USC00170655","1995-09","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","1","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,23,","","","","","74.5",",,,0","0",",,,0","","","","","",""
"USC00170655","1995-10","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","13",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","7","","2","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,22,","","","","","230.8",",,,0","0",",,,0","","","","","",""
"USC00170655","1995-11","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","13",",0","10",",0","3",",0","13",",0","5",",0","","","","","","","","","","","1","","","","","","203",",,0,28,+","152",",,0,20,","39.9",",,0,15,","","","","","209.0",",,,0","355",",,,0","","","","","",""
"USC00170655","1995-12","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","12",",0","11",",0","0",",0","31",",0","10","1,0","","","","","","","","","","","","","","","","","940",",,0,21,","368","1,,0,21,","23.4",",,0,10,","","","","","84.6",",,,0","1207","1,,,0","","","","","",""
"USC00170655","1996-01","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","12","1,0","7","1,0","3","1,0","30","1,0","5","1,0","","","","","","","","","","","1","","","","","","813","1,,0,13,","241","1,,0,13,","89.9","1,,0,28,","","","","","209.7","1,,,0","474","1,,,0","","","","","",""
"USC00170655","1996-02","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","12",",0","7",",0","1",",0","29",",0","6","1,0","","","","","","","","","","","3","","","","","","559",",,0,18,+","191","1,,0,17,","54.6",",,0,22,","","","","","126.3",",,,0","504","1,,,0","","","","","",""
"USC00170655","1996-03","45.267","-69.5838","182.9","BLANCHARD, ME US","","","","","10",",0","4",",0","0",",0","24",",0","5",",0","","","","","","","","","","","1","","","","","","635",",,0,11,+","203",",,0,09,","20.1",",,0,21,","","","","","52.2",",,,0","451",",,,0","","","","","",""
