"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00169806","1938-02","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","29.8","0","19.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","1","","","","-3.9",",0,01,","0",",,0,28,+","0",",,0,28,+","44.5",",,0,18,","26.7",",0,14,","891.0","0","","","128.3",",0","","","","","","","","","","","79.8",",,,0","0",",,,0","14.45",",0","20.14",",,,0","8.76",",,,0"
"USC00169806","1938-03","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","96.1","0","66.3",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,19,","28.9",",0,29,+","932.6","0","","","41.6",",0","","","","","","","","","","","133.5",",,,0","0",",,,0","19.13",",0","25.14",",,,0","13.12",",,,0"
"USC00169806","1938-04","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","150.2","0","54.1",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","3.3",",0,10,+","0",",,0,30,+","0",",,0,30,+","69.9",",,0,16,","31.1",",0,30,+","987.8","0","","","55.2",",0","","","","","","","","","","","219.4",",,,0","0",",,,0","18.30",",0","23.61",",,,0","12.98",",,,0"
"USC00169806","1938-05","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","300.2","0","150.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","","","","","8.9",",0,09,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,14,","33.3","1,0,29,","990.0","0","","","2.2","1,0","","","","","","","","","","","53.7",",,,0","0",",,,0","23.22","1,0","29.08","1,,,0","17.36",",,,0"
"USC00169806","1938-06","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","15.0",",0,03,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,21,","","","","","","","","","","","","","","","","","","","91.2",",,,0","0",",,,0","","","","","20.14",",,,0"
"USC00169806","1938-07","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","282.7","2,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","24",",0","","","","","20.6","2,0,28,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,16,","38.9",",0,05,","0.0","0","","","0.0",",0","","","","","","","","","","","82.1",",,,0","0",",,,0","28.05","2,0","34.07",",,,0","22.04","2,,,0"
"USC00169806","1938-08","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","332.1",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19.4",",0,18,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,15,","38.9",",0,31,+","0.0","0","","","0.0",",0","","","","","","","","","","","116.1",",,,0","0",",,,0","29.05",",0","35.43",",,,0","22.66",",,,0"
"USC00169806","1938-09","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","223.4",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","7.8",",0,22,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,12,","37.2",",0,09,","1.2","0","","","1.2",",0","","","","","","","","","","","49.6",",,,0","0",",,,0","25.74",",0","33.50",",,,0","17.98",",,,0"
"USC00169806","1938-10","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","106.2","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","13","1,0","","","","","1.1","1,0,25,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,19,","36.1","1,0,01,","28.0","0","","","26.8","1,0","","","","","","","","","","","12.7",",,,0","0",",,,0","20.98","1,0","30.10","1,,,0","11.85","1,,,0"
"USC00169806","1938-11","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","24.7","3,0","5","2,0","5","2,0","1","2,0","0","2,0","0","2,0","0","2,0","6","2,0","0","3,0","19","3,0","0","3,0","","","","","-7.8","2,0,28,","0","2,,0,30,+","0","2,,0,30,+","70.9","2,,0,04,","30.0","3,0,06,+","165.5","0","","","137.5","3,0","","","","","","","","","","","106.1","2,,,0","0","2,,,0","13.90","3,0","21.98","3,,,0","5.83","2,,,0"
"USC00169806","1939-01","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","3.1","","3.1",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","","","-1.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","96.0",",,0,29,","25.6",",0,08,","","","","","222.2",",0","","","","","","","","","","","251.1",",,,0","0",",,,0","11.26",",0","17.23",",,,0","5.30",",,,0"
"USC00169806","1939-02","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","7.9","","4.8",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","","","-2.8",",0,22,","0",",,0,28,+","0",",,0,28,+","55.9",",,0,17,","25.6",",0,19,","","","","","177.1",",0","","","","","","","","","","","213.4",",,,0","0",",,,0","12.18",",0","18.47",",,,0","5.89",",,,0"
"USC00169806","1939-03","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","34.6","","26.7",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","97.0",",,0,29,","29.4",",0,23,","","","","","85.8",",0","","","","","","","","","","","161.2",",,,0","0",",,,0","16.43",",0","23.39",",,,0","9.47",",,,0"
"USC00169806","1939-04","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","77.3","","42.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","1","","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,17,","29.4",",0,28,+","","","","","50.7",",0","","","","","","","","","","","76.1",",,,0","0",",,,0","18.07",",0","24.43",",,,0","11.70",",,,0"
"USC00169806","1939-05","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","217.9","","140.6",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,18,","32.8",",0,11,","","","","","2.5",",0","","","","","","","","","","","114.1",",,,0","0",",,,0","22.79",",0","29.21",",,,0","16.36",",,,0"
"USC00169806","1939-06","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","490.5","","272.6",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","18.9",",0,03,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,25,","36.1",",0,24,+","","","","","0.0",",0","","","","","","","","","","","133.0",",,,0","0",",,,0","27.42",",0","32.90",",,,0","21.94",",,,0"
"USC00169806","1939-07","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","819.7","","329.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","18.9",",0,07,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,11,","38.9",",0,20,+","0.0","","","","0.0",",0","","","","","","","","","","","77.3",",,,0","0",",,,0","28.95",",0","35.20",",,,0","22.71",",,,0"
"USC00169806","1939-08","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1138.1","","318.4",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","17.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,24,+","38.9",",0,17,","0.0","","","","0.0",",0","","","","","","","","","","","92.3",",,,0","0",",,,0","28.60",",0","35.43",",,,0","21.77",",,,0"
"USC00169806","1939-09","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1402.9","","264.8",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","13.3",",0,23,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,06,","37.8",",0,14,","0.0","","","","0.0",",0","","","","","","","","","","","82.3",",,,0","0",",,,0","27.16",",0","34.31",",,,0","20.01",",,,0"
"USC00169806","1939-10","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1499.8","","96.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","7",",0","","","","","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,26,","35.0",",0,23,+","42.4","","","","42.4",",0","","","","","","","","","","","44.7",",,,0","0",",,,0","20.09",",0","28.03",",,,0","12.15",",,,0"
"USC00169806","1939-11","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1504.2","","4.4","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","2,0","9","2,0","0","2,0","","","","","-4.4","2,0,05,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,11,","27.8","2,0,08,","226.7","","","","184.3","2,0","","","","","","","","","","","45.0",",,,0","0",",,,0","11.91","2,0","18.87","2,,,0","4.95","2,,,0"
"USC00169806","1940-02","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","","","7",",0","5",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","63.5",",,0,05,","","","","","","","","","","","","","","","","","","","181.8",",,,0","0",",,,0","","","","","",""
"USC00169806","1940-03","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","18.1",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","","","-0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,29,","30.6",",0,12,","","","","","110.6",",0","","","","","","","","","","","112.3",",,,0","0",",,,0","15.35",",0","22.48",",,,0","8.22",",,,0"
"USC00169806","1940-04","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","45.3","1,0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","25","1,0","1","1,0","","","","","0.0",",0,13,","0",",,0,30,+","0",",,0,30,+","104.1",",,0,30,","32.2","1,0,03,","","","","","54.0","1,0","","","","","","","","","","","283.9",",,,0","0",",,,0","18.16","1,0","24.13","1,,,0","12.18",",,,0"
"USC00169806","1940-05","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","115.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","9.4",",0,02,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,24,","33.3",",0,21,","","","","","1.1",",0","","","","","","","","","","","47.4",",,,0","0",",,,0","22.02",",0","28.63",",,,0","15.42",",,,0"
"USC00169806","1940-06","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","227.1",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","15.0",",0,01,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,10,","35.6",",0,27,+","","","","","0.0",",0","","","","","","","","","","","103.5",",,,0","0",",,,0","25.90",",0","31.19",",,,0","20.62",",,,0"
"USC00169806","1940-07","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","272.6",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","20.0",",0,05,","0",",,0,31,+","0",",,0,31,+","76.5",",,0,07,","36.1",",0,29,+","0.0","0","","","0.0",",0","","","","","","","","","","","175.9",",,,0","0",",,,0","27.13",",0","31.81",",,,0","22.44",",,,0"
"USC00169806","1940-08","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","264.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","14.4",",0,21,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,09,","35.6",",0,26,+","0.0","0","","","0.0",",0","","","","","","","","","","","93.9",",,,0","0",",,,0","26.87",",0","32.31",",,,0","21.44",",,,0"
"USC00169806","1940-09","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","173.6",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","6.7",",0,12,","0",",,0,30,+","0",",,0,30,+","133.6",",,0,24,","37.8",",0,02,","7.7","0","","","7.7",",0","","","","","","","","","","","169.2",",,,0","0",",,,0","23.86",",0","31.61",",,,0","16.12",",,,0"
"USC00169806","1940-10","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","52.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,07,","30.6",",0,05,","26.2","0","","","18.5",",0","","","","","","","","","","","10.4",",,,0","0",",,,0","19.42",",0","27.40",",,,0","11.43",",,,0"
"USC00169806","1940-11","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","6.4",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","","","-6.1",",0,15,","0",",,0,30,+","0",",,0,30,+","78.7",",,0,23,","27.2",",0,04,","184.3","0","","","158.1",",0","","","","","","","","","","","254.5",",,,0","0",",,,0","13.28",",0","19.19",",,,0","7.37",",,,0"
"USC00169806","1940-12","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","0.3",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","0.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","77.0",",,0,26,","22.8",",0,12,+","387.9","0","","","203.6",",0","","","","","","","","","","","210.3",",,,0","0",",,,0","11.77",",0","16.97",",,,0","6.58",",,,0"
"USC00169806","1941-02","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","0.0","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","2","1,0","0","1,0","","","","","-3.9","1,0,09,","0",",,0,28,+","0",",,0,28,+","26.2",",,0,20,","23.9","1,0,13,","","","","","265.1","1,0","","","","","","","","","","","48.1",",,,0","0",",,,0","8.51","1,0","14.00","1,,,0","3.03","1,,,0"
"USC00169806","1941-04","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","72.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","1","","7.8",",0,05,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,20,","31.1",",0,19,+","","","","","2.8",",0","","","","","","","","","","","96.4",",,,0","0",",,,0","20.65",",0","27.79",",,,0","13.50",",,,0"
"USC00169806","1941-05","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","159.0",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","1","","10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,31,","35.0",",0,25,","","","","","0.0",",0","","","","","","","","","","","162.5",",,,0","0",",,,0","23.46",",0","30.36",",,,0","16.56",",,,0"
"USC00169806","1941-06","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","238.2","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","17","1,0","","","4","","16.7",",0,17,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,21,","34.4","1,0,26,+","","","","","0.0","1,0","","","","","","","","","","","114.5",",,,0","0",",,,0","26.59","1,0","32.03","1,,,0","21.16",",,,0"
"USC00169806","1941-07","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","293.8",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","14","","20.0",",0,06,+","0",",,0,31,+","0",",,0,31,+","37.6",",,0,20,","35.6",",0,31,+","0.0","0","","","0.0",",0","","","","","","","","","","","159.6",",,,0","0",",,,0","27.81",",0","33.40",",,,0","22.22",",,,0"
"USC00169806","1941-08","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","316.2",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","7","","17.2",",0,21,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,03,","37.2",",0,26,+","0.0","0","","","0.0",",0","","","","","","","","","","","114.9",",,,0","0",",,,0","28.53",",0","34.68",",,,0","22.38",",,,0"
"USC00169806","1941-09","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","245.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","3","","11.1",",0,27,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,10,","36.7",",0,12,","0.0","0","","","0.0",",0","","","","","","","","","","","67.5",",,,0","0",",,,0","26.51",",0","32.74",",,,0","20.29",",,,0"
"USC00169806","1941-10","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","170.9","2,0","10",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","14",",0","","","","","8.9","2,0,12,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,31,","35.6",",0,09,","5.0","0","","","5.0",",0","","","","","","","","","","","126.5",",,,0","0",",,,0","23.93","2,0","30.42",",,,0","17.45","2,,,0"
"USC00169806","1941-11","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","","","6",",0","4",",0","3",",0","0",",0","0",",0","0",",","4",",0","","","","","","","","","1","","-3.3",",0,25,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,22,","","","","","","","","","","","","","","","","","","","126.5",",,,0","0",",,,0","","","","","4.78",",,,0"
"USC00169806","1941-12","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","","","0.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","4","1,0","0","1,0","5","","2","","-2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,25,","22.2","1,0,23,","","","","","213.1","1,0","","","","","","","","","","","81.1",",,,0","0",",,,0","11.24","1,0","17.60","1,,,0","4.88",",,,0"
"USC00169806","1942-01","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","0.0","0","0.0","2,0","7","1,0","5","1,0","1","1,0","0","1,0","0","1,0","0","1,0","17","1,0","0","2,0","7","2,0","0","2,0","","","2","","-10.6","1,0,08,","0","1,,0,31,+","13","1,,0,07,","26.2","1,,0,30,","23.9","2,0,25,","","","","","323.6","2,0","","","","","","","","","","","59.8","1,,,0","13","1,,,0","7.13","2,0","14.06","2,,,0","0.20","1,,,0"
"USC00169806","1942-02","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","","","-3.9",",0,28,","0",",,0,28,+","0",",,0,28,+","58.4",",,0,16,","23.3",",0,05,","","","","","259.2",",0","","","","","","","","","","","78.0",",,,0","0",",,,0","9.08",",0","14.73",",,,0","3.43",",,,0"
"USC00169806","1942-03","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","16.9","0","16.9","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","18","1,0","0","1,0","","","","","-0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,26,","27.2","1,0,14,+","","","","","128.6","1,0","","","","","","","","","","","117.6",",,,0","0",",,,0","14.48","1,0","21.07","1,,,0","7.89",",,,0"
"USC00169806","1942-04","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","73.7","0","56.8",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1","","","","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","118.6",",,0,09,","31.7",",0,29,","","","","","28.6",",0","","","","","","","","","","","158.6",",,,0","0",",,,0","19.27",",0","25.56",",,,0","12.98",",,,0"
"USC00169806","1942-05","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","203.1","0","129.4",",0","5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","1","","","","7.8",",0,09,","0",",,0,31,+","0",",,0,31,+","81.3",",,0,14,","34.4",",0,29,","","","","","3.6",",0","","","","","","","","","","","177.9",",,,0","0",",,,0","22.39",",0","28.58",",,,0","16.20",",,,0"
"USC00169806","1942-06","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","450.2","0","247.1",",0","13",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","1","","17.8",",0,03,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,22,","34.4",",0,28,+","","","","","0.0",",0","","","","","","","","","","","172.0",",,,0","0",",,,0","26.57",",0","32.12",",,,0","21.02",",,,0"
"USC00169806","1942-07","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","728.8","0","278.6","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","21","1,0","","","2","","17.8",",0,24,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,23,","36.7","1,0,31,+","0.0","0","","","0.0","1,0","","","","","","","","","","","37.8",",,,0","0",",,,0","27.62","1,0","33.61","1,,,0","21.63",",,,0"
"USC00169806","1942-08","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1005.8","0","277.0","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","25","1,0","3","","1","","17.2",",0,28,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,11,","37.2","1,0,07,","0.0","0","","","0.0","1,0","","","","","","","","","","","58.5",",,,0","0",",,,0","27.59","1,0","33.70","1,,,0","21.47",",,,0"
"USC00169806","1942-09","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1175.8","0","170.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","2","","","","3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,17,","35.6",",0,05,","18.0","0","","","18.0",",0","","","","","","","","","","","85.4",",,,0","0",",,,0","23.40",",0","30.46",",,,0","16.34",",,,0"
"USC00169806","1942-10","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1230.7","0","54.9","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","28","1,0","3","1,0","1","","1","","-2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","32.2","1,0,18,+","36.0","0","","","18.0","1,0","","","","","","","","","","","21.6",",,,0","0",",,,0","19.50","1,0","28.11","1,,,0","10.88",",,,0"
"USC00169806","1942-11","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1262.1","0","31.4","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","22","1,0","0","1,0","1","","","","-4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,29,","28.9","1,0,18,+","141.1","0","","","105.1","1,0","","","","","","","","","","","27.2",",,,0","0",",,,0","15.86","1,0","23.74","1,,,0","7.98",",,,0"
"USC00169806","1942-12","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1271.3","0","9.2","1,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","9",",0","0",",0","2","","1","","-2.8","1,0,02,","0",",,0,31,+","0",",,0,31,+","91.4",",,0,27,","28.3",",0,25,","375.6","0","","","234.5",",0","","","","","","","","","","","188.2",",,,0","0",",,,0","10.78","1,0","17.06",",,,0","4.50","1,,,0"
"USC00169806","1943-01","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","12.3","0","12.3","2,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","10","2,0","0",",0","10",",0","0",",0","4","","","","-9.4","2,0,20,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,07,","28.9",",0,23,","640.9","0","","","265.3",",0","","","","","","","","","","","61.5",",,,0","0",",,,0","9.96","2,0","16.89",",,,0","3.02","2,,,0"
"USC00169806","1943-02","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","16.2","0","3.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","1","","","","-5.0",",0,15,","0",",,0,28,+","0",",,0,28,+","19.1",",,0,04,","25.6",",0,03,","824.6","0","","","183.7",",0","","","","","","","","","","","31.0",",,,0","0",",,,0","11.91",",0","18.70",",,,0","5.12",",,,0"
"USC00169806","1943-03","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","30.2","0","14.0","1,0","12",",0","12",",0","3",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","15",",0","0",",0","","","","","-8.3","1,0,03,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,26,","27.8",",0,31,+","978.2","0","","","153.6",",0","","","","","","","","","","","158.0",",,,0","0",",,,0","13.56","1,0","19.65",",,,0","7.47","1,,,0"
"USC00169806","1943-04","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","89.9","0","59.7","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","2",",0","1","","","","1.1","1,0,15,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,09,","32.2",",0,30,+","1014.6","0","","","36.4",",0","","","","","","","","","","","65.5",",,,0","0",",,,0","19.16","1,0","26.33",",,,0","11.99","1,,,0"
