"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014735","1960-04","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","7","","","","3","","-3.9",",0,11,","0",",T,0,08,","3",",,0,08,","25.4",",,0,04,","27.8",",0,14,","3617.9","0","257.6",",0","106.5",",,,0","","","3",",,,0","9.75",",0","15.47",",,,0","4.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1960-05","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","8.7","0","8.7",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","15","","","","3","","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,18,","28.9",",0,27,","3706.8","0","88.9",",0","84.7",",,,0","","","0",",,,0","15.75",",0","22.01",",,,0","9.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1960-06","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","63.4","0","54.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","15","","","","5","","6.1",",0,08,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,05,","31.7",",0,28,","3726.9","0","20.1",",0","68.6",",,,0","","","0",",,,0","19.49",",0","25.88",",,,0","13.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1960-07","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","148.2","0","84.8",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","16","","","","9","","9.4",",0,08,+","0",",,0,31,+","0",",,0,31,+","68.6",",,0,30,","32.8",",0,29,","7.8","0","7.8",",0","149.7",",,,0","","","0",",,,0","20.82",",0","27.03",",,,0","14.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1960-08","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","238.3","0","90.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","22","","","","5","","6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,10,","33.3",",0,29,","15.0","0","7.2",",0","81.2",",,,0","","","0",",,,0","21.01",",0","26.93",",,,0","15.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1960-09","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","260.8","0","22.5",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","19","","","","3","","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","87.9",",,0,12,","31.7",",0,08,","74.5","0","59.5",",0","200.5",",,,0","","","0",",,,0","17.10",",0","22.66",",,,0","11.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1960-10","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","261.3","0","0.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","12","","","","1","","-2.8",",0,22,","0",",,0,31,+","0",",T,0,24,","14.5",",,0,20,","24.4",",0,15,","345.0","0","270.5",",0","40.2",",,,0","","","0",",T,,0","9.62",",0","15.87",",,,0","3.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1960-11","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","261.3","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","10","","","","1","","-7.2",",0,08,","0",",,0,30,+","3",",,0,06,","11.4",",,0,29,","15.0",",0,16,+","736.4","0","391.4",",0","29.6",",,,0","","","3",",,,0","5.29",",0","10.18",",,,0","0.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1960-12","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","261.3","0","0.0",",0","6",",0","4",",0","0",",0","20",",0","4",",0","6",",0","31",",0","15",",0","0",",0","0",",0","7","","","","","","-23.9",",0,24,","203",",,0,23,+","155",",,0,12,","11.9",",,0,21,","11.7",",0,06,","1483.8","0","747.4",",0","34.3",",,,0","","","423",",,,0","-5.78",",0","-0.21",",,,0","-11.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1961-01","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","31",",0","3",",0","13",",0","31",",0","22",",0","0",",0","0",",0","6","","","","1","","-27.2",",0,22,","381",",,0,03,+","234",",,0,01,","21.6",",,0,01,","7.2",",0,14,+","2339.3","0","855.5",",0","37.3",",,,0","","","439",",,,0","-9.26",",0","-3.32",",,,0","-15.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1961-02","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","22",",0","1",",0","6",",0","23",",0","11",",0","0",",0","0",",0","9","","","","","","-27.8",",0,02,","483",",,0,07,+","257",",,0,04,","24.1",",,0,25,","12.8",",0,24,","2953.6","0","614.3",",0","62.7",",,,0","","","278",",,,0","-3.61",",0","1.65",",,,0","-8.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1961-03","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","15",",0","4",",0","0",",0","26",",0","3",",0","1",",0","0",",0","10","","","","1","","-16.1",",0,18,","356",",,0,14,","185",",,0,14,","17.8",",,0,14,","22.8",",0,28,","3505.0","0","551.4",",0","79.2",",,,0","","","552",",,,0","0.55",",0","5.34",",,,0","-4.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1961-04","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","18",",0","6",",0","0",",0","2",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","10","","","","","","-5.6",",0,09,","25",",,0,11,+","145",",,0,10,","22.6",",,0,10,","20.0",",0,21,","3857.3","0","352.3",",0","78.5",",,,0","","","158",",,,0","6.59",",0","11.10",",,,0","2.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1961-05","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","12.8","0","12.8",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","13","","","","5","","-2.2",",0,01,","0",",,0,31,+","0",",T,0,04,+","23.9",",,0,09,","30.6",",0,14,","4035.5","0","178.2",",0","112.9",",,,0","","","0",",T,,0","13.00",",0","19.28",",,,0","6.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1961-06","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","73.1","0","60.3",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","14","","","","5","","4.4",",0,16,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,08,","32.8",",0,13,","4063.0","0","27.5",",0","75.2",",,,0","","","0",",,,0","19.43",",0","25.91",",,,0","12.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1961-07","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","192.5","0","119.4",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","14","","","","10","","8.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,07,","33.9",",0,02,","7.2","0","7.2",",0","121.5",",,,0","","","0",",,,0","21.95",",0","27.71",",,,0","16.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1961-08","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","284.7","0","92.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","24","","","","5","","7.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","58.9",",,0,26,","32.2",",0,09,","18.3","0","11.1",",0","120.8",",,,0","","","0",",,,0","20.95",",0","26.62",",,,0","15.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1961-09","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","393.8","0","109.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","20","","","","3","","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,02,","32.8",",0,04,+","63.6","0","45.3",",0","62.8",",,,0","","","0",",,,0","20.46",",0","26.70",",,,0","14.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1961-10","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","393.8","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","15","","","","","","-2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","26.1",",0,10,","254.6","0","191.0",",0","31.1",",,,0","","","0",",,,0","12.17",",0","18.13",",,,0","6.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1961-11","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","393.8","0","0.0",",0","12",",0","7",",0","0",",0","2",",0","1",",0","0",",0","21",",0","3",",0","0",",0","0",",0","12","","","","","","-5.6",",0,28,+","76",",,0,21,","86",",,0,20,","16.5",",,0,24,","19.4",",0,03,","682.5","0","427.9",",0","75.8",",,,0","","","91",",,,0","4.07",",0","8.03",",,,0","0.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1961-12","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","393.8","0","0.0",",0","13",",0","5",",0","0",",0","15",",0","3",",0","2",",0","30",",0","12",",0","0",",0","0",",0","14","","","","","","-18.9",",0,30,","178",",,0,31,+","132",",,0,28,","13.7",",,0,28,","10.0",",0,05,","1326.0","0","643.5",",0","50.0",",,,0","","","367",",,,0","-2.42",",0","1.34",",,,0","-6.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1962-01","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","17",",0","1",",0","4",",0","30",",0","17",",0","0",",0","0",",0","8","","","","","","-20.0",",0,31,","152",",,0,03,+","25",",,0,20,","16.5",",,0,06,","10.6",",0,15,","2068.3","0","742.3",",0","52.1",",,,0","","","59",",,,0","-5.61",",0","-0.49",",,,0","-10.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1962-02","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","17",",0","8",",0","1",",0","20",",0","7",",0","6",",0","26",",0","17",",0","0",",0","0",",0","14","","","","","","-27.8",",0,11,","432",",,0,25,","279",",,0,14,","30.5",",,0,24,","8.3",",0,05,","2760.9","0","692.6",",0","92.9",",,,0","","","876",",,,0","-6.40",",0","-1.81",",,,0","-11.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1962-03","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","15",",0","1",",0","1",",0","23",",0","4",",0","2",",0","0",",0","5","","","","","","-17.8",",0,02,","203",",,0,07,+","64",",,0,12,","20.3",",,0,12,","26.1",",0,30,","3283.3","0","522.4",",0","43.2",",,,0","","","83",",,,0","1.48",",0","6.60",",,,0","-3.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1962-04","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","9.7","0","9.7",",0","11",",0","6",",0","0",",0","1",",0","2",",0","0",",0","11",",0","0",",0","6",",0","1",",0","6","","","","1","","-6.1",",0,04,","76",",,0,13,","84",",,0,12,","19.1",",,0,01,","32.8",",0,27,","3594.0","0","310.7",",0","82.7",",,,0","","","117",",,,0","8.30",",0","14.46",",,,0","2.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1962-05","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","41.1","0","31.4",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","3",",0","10","","","","5","","-0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,31,","34.4",",0,18,","3715.2","0","121.2",",0","35.6",",,,0","","","0",",,,0","15.44",",0","21.99",",,,0","8.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1962-06","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","108.5","0","67.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","13","","","","3","","7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,05,","32.8",",0,17,","3731.7","0","16.5",",0","29.3",",,,0","","","0",",,,0","20.03",",0","26.32",",,,0","13.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1962-07","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","182.0","0","73.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","12","","","","6","","7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,09,","35.0",",0,08,","4.7","0","4.7",",0","53.9",",,,0","","","0",",,,0","20.55",",0","27.60",",,,0","13.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1962-08","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","264.7","0","82.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","14","","","","4","","7.2",",0,19,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,06,","32.2",",0,31,+","18.9","0","14.2",",0","66.0",",,,0","","","0",",,,0","20.54",",0","26.48",",,,0","14.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1962-09","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","280.3","0","15.6",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","16","","","","1","","-1.1",",0,21,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,10,","31.1",",0,01,","139.0","0","120.1",",0","87.5",",,,0","","","0",",,,0","14.85",",0","21.01",",,,0","8.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1962-10","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","280.3","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","12","","","","1","","-3.3",",0,25,","0",",,0,31,+","0",",T,0,26,+","21.6",",,0,05,","26.7",",0,12,","394.6","0","255.6",",0","91.0",",,,0","","","0",",T,,0","10.09",",0","15.03",",,,0","5.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1962-11","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","280.3","0","0.0",",0","9",",0","4",",0","0",",0","2",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","11","","","","","","-10.0",",0,19,","25",",,0,19,+","18",",,0,17,","15.2",",,0,10,","16.7",",0,10,","894.5","0","499.9",",0","53.6",",,,0","","","41",",,,0","1.67",",0","6.36",",,,0","-3.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1962-12","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","280.3","0","0.0",",0","11",",0","4",",0","0",",0","21",",0","2",",0","3",",0","30",",0","18",",0","0",",0","0",",0","11","","","","","","-23.9",",0,31,+","152",",,0,23,","140",",,0,22,","24.6",",,0,05,","12.2",",0,01,","1618.6","0","724.1",",0","57.0",",,,0","","","289",",,,0","-5.03",",0","0.04",",,,0","-10.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1963-01","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","24",",0","4",",0","5",",0","30",",0","18",",0","0",",0","0",",0","11","","","","","","-24.4",",0,25,+","432",",,0,28,+","269",",,0,23,","15.2",",,0,27,","6.7",",0,10,","2389.2","0","770.6",",0","60.4",",,,0","","","622",",,,0","-6.53",",0","-1.98",",,,0","-11.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1963-02","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","28",",0","4",",0","8",",0","28",",0","20",",0","0",",0","0",",0","5","","","","","","-26.7",",0,23,","356",",,0,01,","147",",,0,12,","15.7",",,0,02,","6.7",",0,18,","3132.9","0","743.7",",0","46.9",",,,0","","","394",",,,0","-8.23",",0","-2.30",",,,0","-14.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1963-03","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","16",",0","10",",0","0",",0","25",",0","8",",0","0",",0","27",",0","2",",0","1",",0","0",",0","14","","","","1","","-14.4",",0,01,","406",",,0,02,","150",",,0,01,","15.0",",,0,20,+","21.1",",0,26,","3674.5","0","541.6",",0","87.7",",,,0","","","468",",,,0","0.86",",0","5.68",",,,0","-3.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1963-04","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","6","","","","2","","-5.0",",0,09,+","0",",,0,30,+","0",",T,0,25,+","9.9",",,0,23,","21.1",",0,20,","3995.8","0","321.3",",0","29.1",",,,0","","","0",",T,,0","7.62",",0","14.09",",,,0","1.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1963-05","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","3.9","0","3.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","10","","","","3","","-1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,18,","28.9",",0,09,","4144.8","0","149.0",",0","48.3",",,,0","","","0",",,,0","13.65",",0","20.53",",,,0","6.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1963-06","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","78.2","0","74.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","12","","","","4","","8.9",",0,17,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,15,","33.3",",0,30,+","4180.7","0","35.9",",0","74.6",",,,0","","","0",",,,0","19.61",",0","26.07",",,,0","13.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1963-07","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","209.2","0","131.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","13","","","","7","","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,30,+","36.1",",0,25,+","10.9","0","10.9",",0","30.5",",,,0","","","0",",,,0","22.21",",0","29.09",",,,0","15.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1963-08","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","250.2","0","41.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","17","","","","7","","7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,17,","30.6",",0,23,","28.8","0","17.9",",0","63.2",",,,0","","","0",",,,0","19.08",",0","25.25",",,,0","12.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1963-09","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","256.3","0","6.1",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","13","","","","1","","-2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,17,","27.8",",0,08,","171.6","0","142.8",",0","68.3",",,,0","","","0",",,,0","13.78",",0","20.69",",,,0","6.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1963-10","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","260.5","0","4.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","12","","","","1","","-1.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,27,","31.7",",0,07,","339.7","0","168.1",",0","5.1",",,,0","","","0",",,,0","13.05",",0","20.53",",,,0","5.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1963-11","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","260.5","0","0.0",",0","15",",0","12",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","15","","","","","","-5.0",",0,25,","0",",,0,30,+","0",",T,0,30,+","24.4",",,0,07,","17.2",",0,18,","684.2","0","344.5",",0","105.5",",,,0","","","0",",T,,0","6.85",",0","10.67",",,,0","3.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1963-12","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","260.5","0","0.0",",0","13",",0","7",",0","0",",0","24",",0","8",",0","7",",0","31",",0","25",",0","0",",0","0",",0","11","","","","","","-25.0",",0,31,","229",",,0,28,","119",",,0,12,","13.7",",,0,09,","9.4",",0,09,+","1492.2","0","808.0",",0","47.2",",,,0","","","535",",,,0","-7.73",",0","-3.05",",,,0","-12.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1964-01","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","29",",0","4",",0","5",",0","29",",0","10",",0","0",",0","0",",0","8","","","","","","-26.1",",0,15,","406",",,0,15,+","333",",,0,13,","21.8",",,0,13,","10.0",",0,25,","2201.2","0","709.0",",0","85.1",",,,0","","","693",",,,0","-4.54",",0","0.81",",,,0","-9.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1964-02","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","20",",0","4",",0","4",",0","28",",0","14",",0","0",",0","0",",0","5","","","","","","-22.2",",0,28,","381",",,0,20,","246",",,0,16,","18.5",",,0,16,","6.1",",0,05,","2890.0","0","688.8",",0","41.5",",,,0","","","543",",,,0","-5.42",",0","-0.29",",,,0","-10.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1964-03","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","12",",0","4",",0","1",",0","9",",0","1",",0","0",",0","27",",0","4",",0","1",",0","0",",0","12","","","","2","","-8.3",",0,31,","152",",,0,01,","145",",,0,10,","35.6",",,0,10,","21.7",",0,05,","3409.9","0","519.9",",0","74.6",",,,0","","","186",",,,0","1.56",",0","6.26",",,,0","-3.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1964-04","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","10","","","","","","-8.9",",0,05,+","0",",,0,30,+","0",",T,0,20,+","15.0",",,0,06,","23.9",",0,18,","3731.2","0","321.3",",0","55.3",",,,0","","","0",",T,,0","7.62",",0","13.47",",,,0","1.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1964-05","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","27.4","0","27.4",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","3","","","","3","","2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,19,","33.9",",0,23,","3816.7","0","85.5",",0","33.4",",,,0","","","0",",,,0","16.46",",0","23.81",",,,0","9.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014735","1964-06","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","97.6","0","70.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","11","","","","2","","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,03,","36.7",",0,30,","3862.3","0","45.6",",0","16.5",",,,0","","","0",",,,0","19.15",",0","26.11",",,,0","12.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
