"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019L42S","2004-08","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","8",",T","0",",T","1.4",",T,27,","0",",,T,31,+","15.2",",,T,13,","24.0",",T,11,","264.8","T","154.5",",T","38.0",",,,T","13.35",",T","18.81",",,,T","7.89",",,,T"
"USS0019L42S","2004-09","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","5",",T","0",",T","0",",T","0",",T","-6.7",",T,20,","0",",,T,30,+","2.5",",,T,29,","20.6",",T,07,","515.2","T","250.4",",T","2.5",",,,T","9.99",",T","15.26",",,,T","4.72",",,,T"
"USS0019L42S","2004-10","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","11",",T","11",",T","1",",T","15",",","0",",T","17",",T","7",",T","0",",T","0",",T","-10.6",",T,28,+","559",",,T,27,","33.0",",,T,20,","17.8",",T,14,","989.3","T","474.1",",T","98.8",",,,T","3.04",",T","7.38",",,,T","-1.30",",,,T"
"USS0019L42S","2004-11","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","17",",T","17",",T","0",",T","30",",","0",",T","27",",T","5",",T","0",",T","0",",T","-17.3",",T,28,","737",",,T,27,","20.3",",,T,27,","10.5",",T,02,","1568.7","T","579.4",",T","93.5",",,,T","-0.98",",T","3.40",",,,T","-5.36",",,,T"
"USS0019L42S","2004-12","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","10",",T","10",",T","2",",T","31",",","0",",T","25",",T","13",",T","0",",T","0",",T","-15.1",",T,02,","1524",",,T,31,","27.9",",,T,30,","11.1",",T,10,","2168.8","T","600.1",",T","104.0",",,,T","-1.03",",T","2.92",",,,T","-4.97",",,,T"
"USS0019L42S","2005-01","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","16",",T","16",",T","1",",T","30","1,","0",",T","26",",T","15",",T","0",",T","0",",T","-13.2",",T,06,","2692","1,,T,10,+","27.9",",,T,09,","13.6",",T,19,","2797.1","T","628.3",",T","111.3",",,,T","-1.94",",T","1.79",",,,T","-5.66",",,,T"
"USS0019L42S","2005-02","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","16",",T","16",",T","0",",T","28",",","0",",T","28",",T","7",",T","0",",T","0",",T","-10.5",",T,08,","2413",",,T,21,","20.3",",,T,15,","7.3",",T,04,","3363.2","T","566.1",",T","96.1",",,,T","-1.88",",T","1.74",",,,T","-5.51",",,,T"
"USS0019L42S","2005-03","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","31",",","0",",T","28",",T","7",",T","0",",T","0",",T","-11.8",",T,30,","2718",",,T,22,","15.2",",,T,22,+","13.9",",T,09,","3958.0","T","594.8",",T","76.0",",,,T","-0.85",",T","3.85",",,,T","-5.55",",,,T"
"USS0019L42S","2005-04","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","13",",T","13",",T","0",",T","30",",","0",",T","28",",T","6",",T","0",",T","0",",T","-9.9",",T,13,","2565",",,T,03,","10.2",",,T,06,","11.4",",T,05,","4509.1","T","551.1",",T","58.2",",,,T","-0.04",",T","4.68",",,,T","-4.75",",,,T"
"USS0019L42S","2005-05","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","13",",T","13",",T","0",",T","31",",","0",",T","15",",T","1",",T","0",",T","0",",T","-10.2",",T,10,","2057",",,T,09,","10.2",",,T,09,","17.6",",T,21,","4918.6","T","409.5",",T","47.9",",,,T","5.12",",T","9.71",",,,T","0.54",",,,T"
"USS0019L42S","2005-06","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","1",",T","1",",T","0",",T","10",",","0",",T","9",",T","0",",T","0",",T","0",",T","-4.4",",T,07,","584",",,T,01,","2.5",",,T,18,","20.5",",T,30,","5245.4","T","326.8",",T","2.5",",,,T","7.44",",T","12.63",",,,T","2.25",",,,T"
"USS0019L42S","2005-07","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","3.4","T","3.4",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","19",",T","0",",T","7.3",",T,10,","0",",,T,31,+","2.5",",,T,28,","25.4",",T,18,","68.6","T","68.6",",T","2.5",",,,T","16.23",",T","21.74",",,,T","10.72",",,,T"
"USS0019L42S","2005-08","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","3.4","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","9",",T","0",",T","1.5",",T,30,","0",",,T,31,+","7.6",",,T,06,","22.5",",T,04,","199.1","T","130.5",",T","15.1",",,,T","14.12",",T","19.50",",,,T","8.75",",,,T"
"USS0019L42S","2005-09","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","3.4","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","6",",T","0",",T","0",",T","0",",T","-3.1",",T,11,","0",",,T,30,+","2.5",",,T,28,+","20.3",",T,01,","494.2","T","295.1",",T","7.5",",,,T","8.50",",T","13.83",",,,T","3.16",",,,T"
"USS0019L42S","2005-10","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","3.4","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","12",",T","0",",T","0",",T","0",",T","-6.8",",T,04,","0",",,T,31,+","5.1",",,T,25,","18.6",",T,06,","873.1","T","378.9",",T","7.6",",,,T","6.11",",T","11.07",",,,T","1.15",",,,T"
"USS0019L42S","2005-11","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","3.4","T","0.0",",T","9",",T","9",",T","0",",T","13",",","0",",T","17",",T","2",",T","0",",T","0",",T","-13.7",",T,26,","178",",,T,30,+","12.7",",,T,30,+","13.4",",T,16,","1329.4","T","456.3",",T","53.1",",,,T","3.12",",T","7.33",",,,T","-1.09",",,,T"
"USS0019L42S","2005-12","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","3.4","T","0.0",",T","14",",T","14",",T","1",",T","31",",","0",",T","27",",T","5",",T","0",",T","0",",T","-12.5",",T,03,","1143",",,T,31,","33.0",",,T,18,","10.0",",T,24,","1912.7","T","583.3",",T","172.8",",,,T","-0.48",",T","3.27",",,,T","-4.23",",,,T"
"USS0019L42S","2006-01","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","11",",T","11",",T","1",",T","31",",","0",",T","28",",T","10",",T","0",",T","0",",T","-16.5",",T,15,","1702",",,T,02,","71.1",",,T,02,","8.4",",T,06,","2544.5","T","631.8",",T","144.6",",,,T","-2.05",",T","2.07",",,,T","-6.17",",,,T"
"USS0019L42S","2006-02","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","28",",","1",",T","26",",T","7",",T","0",",T","0",",T","-18.1",",T,16,","2286",",,T,28,","20.3",",,T,28,","10.3",",T,11,","3097.7","T","553.2",",T","53.2",",,,T","-1.43",",T","3.18",",,,T","-6.03",",,,T"
"USS0019L42S","2006-03","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","1",",T","31",",T","21",",T","0",",T","0",",T","-18.0",",T,12,","3124",",,T,31,","20.3",",,T,25,","6.2",",T,22,","3847.1","T","749.4",",T","99.1",",,,T","-5.84",",T","-1.16",",,,T","-10.52",",,,T"
"USS0019L42S","2006-04","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","30",",","0",",T","26",",T","5",",T","0",",T","0",",T","-12.8",",T,01,","3531",",,T,16,","12.7",",,T,26,+","14.4",",T,29,","4379.7","T","532.6",",T","83.5",",,,T","0.58",",T","4.95",",,,T","-3.79",",,,T"
"USS0019L42S","2006-05","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","31",",","0",",T","11",",T","0",",T","0",",T","0",",T","-6.9",",T,28,","2743",",,T,01,","5.1",",,T,21,+","18.0",",T,16,","4748.8","T","369.1",",T","12.7",",,,T","6.43",",T","11.44",",,,T","1.42",",,,T"
"USS0019L42S","2006-06","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","1",",T","1",",T","0",",T","15",",","0",",T","2",",T","0",",T","5",",T","0",",T","-1.2",",T,13,","1092",",,T,01,","2.5",",,T,05,","23.7",",T,25,","4941.7","T","192.9",",T","2.5",",,,T","11.90",",T","16.98",",,,T","6.83",",,,T"
"USS0019L42S","2006-07","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","1.4","T","1.4",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","14",",T","0",",T","5.2",",T,31,","0",",,T,31,+","10.2",",,T,17,","24.3",",T,17,","85.9","T","85.9",",T","17.7",",,,T","15.61",",T","20.76",",,,T","10.46",",,,T"
"USS0019L42S","2006-08","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","1.4","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","4.0",",T,01,","0",",,T,31,+","15.2",",,T,04,","21.6",",T,20,","242.4","T","156.5",",T","17.7",",,,T","13.28",",T","18.91",",,,T","7.65",",,,T"
"USS0019L42S","2006-09","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","1.4","T","0.0",",T","0",",T","0",",T","0",",T","0",",","0",",T","5",",T","0",",T","0",",T","0",",T","-5.5",",T,15,","0",",,T,30,+","0.0",",,T,30,+","21.0",",T,05,","482.3","T","239.9",",T","0.0",",,,T","10.34",",T","15.84",",,,T","4.83",",,,T"
"USS0019L42S","2006-10","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","1.4","T","0.0",",T","8",",T","8",",T","0",",T","1",",","0",",T","14",",T","1",",T","0",",T","0",",T","-6.1",",T,18,+","25",",,T,10,","5.1",",,T,10,","15.2",",T,28,","901.0","T","418.7",",T","22.6",",,,T","4.83",",T","9.54",",,,T","0.11",",,,T"
"USS0019L42S","2006-11","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","1.4","T","0.0",",T","6",",T","6",",T","0",",T","1",",","0",",T","18",",T","2",",T","0",",T","0",",T","-15.8",",T,28,","25",",,T,11,","7.6",",,T,12,","14.8",",T,07,+","1393.9","T","492.9",",T","27.9",",,,T","1.90",",T","6.38",",,,T","-2.58",",,,T"
"USS0019L42S","2006-12","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","1.4","T","0.0",",T","8",",T","8",",T","0",",T","20",",","0",",T","25",",T","8",",T","0",",T","0",",T","-16.5",",T,18,+","406",",,T,27,","10.2",",,T,27,+","11.5",",T,06,","1989.3","T","595.4",",T","53.3",",,,T","-0.87",",T","3.65",",,,T","-5.40",",,,T"
"USS0019L42S","2007-01","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","3","1,T","3","1,T","1","1,T","29","2,","3",",T","30",",T","10",",T","0",",T","0",",T","-24.1",",T,13,","559","2,,T,04,","25.4","1,,T,04,","10.3",",T,24,","2674.8","T","685.5",",T","33.0","1,,,T","-3.78",",T","1.06",",,,T","-8.62",",,,T"
"USS0019L42S","2007-02","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","16",",T","16",",T","0",",T","28",",","0",",T","26",",T","10",",T","0",",T","0",",T","-14.3",",T,28,","1422",",,T,26,","17.8",",,T,11,","11.2",",T,05,","3252.3","T","577.5",",T","119.4",",,,T","-2.29",",T","1.41",",,,T","-6.00",",,,T"
"USS0019L42S","2007-03","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","31",",","0",",T","23",",T","5",",T","0",",T","0",",T","-13.3",",T,02,","1270",",,T,02,","12.7",",,T,27,","13.3",",T,16,","3763.9","T","511.6",",T","33.1",",,,T","1.83",",T","6.71",",,,T","-3.05",",,,T"
"USS0019L42S","2007-04","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","30",",","0",",T","19",",T","6",",T","0",",T","0",",T","-11.4",",T,18,","762",",,T,15,+","10.2",",,T,15,","16.2",",T,27,","4250.7","T","486.8",",T","35.5",",,,T","2.11",",T","6.76",",,,T","-2.55",",,,T"
"USS0019L42S","2007-05","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","9",",","0",",T","8",",T","1",",T","0",",T","0",",T","-9.7",",T,03,","356",",,T,02,","2.5",",,T,06,+","18.3",",T,30,","4600.3","T","349.6",",T","7.5",",,,T","7.06",",T","12.39",",,,T","1.73",",,,T"
"USS0019L42S","2007-06","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","0.0","T","0.0","1,T","0",",T","0",",T","0",",T","0",",","0","1,T","4","1,T","0",",T","1",",T","0",",T","-5.0","1,T,06,","0",",,T,30,+","0.0",",,T,30,+","21.2",",T,21,","4798.8","T","198.5",",T","0.0",",,,T","11.49","1,T","17.17",",,,T","5.81","1,,,T"
"USS0019L42S","2007-07","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","","","4.3","T","4.3",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","22",",T","0",",T","4.4",",T,19,","0",",,T,31,+","0.0",",,T,31,+","27.1",",T,05,","62.3","T","62.3",",T","0.0",",,,T","16.46",",T","22.06",",,,T","10.87",",,,T"
"USS0019L42S","2007-08","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.8",",T","4.3","T","0.0",",T","3",",T","3",",T","1",",T","0",",","0",",T","0",",T","0",",T","10",",T","0",",T","4.6",",T,07,","0",",,T,31,+","45.7",",,T,28,","24.9",",T,24,","168.7","T","106.4",",T","58.4",",,,T","14.90",",T","20.22",",,,T","9.58",",,,T"
"USS0019L42S","2007-09","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.8",",T","4.3","T","0.0","1,T","3",",T","3",",T","0",",T","0",",","0","1,T","6","1,T","0",",T","0",",T","0",",T","-3.3","1,T,24,","0",",,T,30,+","7.6",",,T,20,","21.0",",T,07,","437.3","T","268.6",",T","12.6",",,,T","8.98","1,T","13.83",",,,T","4.13","1,,,T"
"USS0019L42S","2007-10","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.9",",T","4.3","T","0.0",",T","5",",T","5",",T","0",",T","5",",","0",",T","16",",T","0",",T","0",",T","0",",T","-9.1",",T,06,","25",",,T,10,+","7.6",",,T,05,+","20.7",",T,23,","847.2","T","409.9",",T","22.7",",,,T","5.11",",T","10.29",",,,T","-0.06",",,,T"
"USS0019L42S","2007-11","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.3",",T","4.3","T","0.0",",T","4",",T","4",",T","0",",T","5",",","0",",T","17",",T","0",",T","0",",T","0",",T","-12.0",",T,23,","51",",,T,12,+","5.1",",,T,12,","15.0",",T,07,","1280.7","T","433.5",",T","12.6",",,,T","3.88",",T","9.10",",,,T","-1.34",",,,T"
"USS0019L42S","2007-12","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.9",",T","4.3","T","0.0",",T","10",",T","10",",T","0",",T","29",",","1",",T","28",",T","14",",T","0",",T","0",",T","-18.4",",T,27,","483",",,T,21,","22.9",",,T,20,","10.8",",T,03,","1958.8","T","678.1",",T","81.1",",,,T","-3.54",",T","1.03",",,,T","-8.12",",,,T"
"USS0019L42S","2008-01","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","2.4",",T","0.0","T","0.0",",T","12",",T","12",",T","2",",T","31",",","0",",T","31",",T","16",",T","0",",T","0",",T","-16.0",",T,16,","1549",",,T,27,","81.3",",,T,04,","9.6",",T,14,","2659.6","T","700.8",",T","221.0",",,,T","-4.27",",T","-0.44",",,,T","-8.11",",,,T"
"USS0019L42S","2008-02","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.6",",T","0.0","T","0.0",",T","11",",T","11",",T","2",",T","29",",","0",",T","27",",T","10",",T","0",",T","0",",T","-15.8",",T,04,","2032",",,T,24,","27.9",",,T,23,","11.9",",T,27,","3231.5","T","571.9",",T","121.8",",,,T","-1.39",",T","3.14",",,,T","-5.92",",,,T"
"USS0019L42S","2008-03","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.9",",T","0.0","T","0.0",",T","4",",T","4",",T","0",",T","31",",","0",",T","30",",T","4",",T","0",",T","0",",T","-13.3",",T,05,","1626",",,T,16,+","5.1",",,T,16,","10.7",",T,10,","3825.5","T","594.0",",T","12.6",",,,T","-0.83",",T","4.17",",,,T","-5.82",",,,T"
"USS0019L42S","2008-04","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","2.2",",T","0.0","T","0.0",",T","0",",T","0",",T","0",",T","30",",","0",",T","25",",T","2",",T","0",",T","0",",T","-10.5",",T,09,","1295",",,T,01,","0.0",",,T,30,+","12.9",",T,27,","4354.0","T","528.5",",T","0.0",",,,T","0.72",",T","5.55",",,,T","-4.11",",,,T"
"USS0019L42S","2008-05","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.4",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","0",",T","21",",T","1",",T","0",",T","0",",T","-9.0",",T,01,","711",",,T,02,+","12.7",",,T,25,","19.7",",T,19,","4781.3","T","427.3",",T","45.7",",,,T","4.55",",T","9.08",",,,T","0.02",",,,T"
"USS0019L42S","2008-06","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.5",",T","0.0","T","0.0",",T","0",",T","0",",T","0",",T","1",",","0",",T","5",",T","0",",T","0",",T","0",",T","-2.8",",T,05,","25",",,T,01,","0.0",",,T,30,+","20.5",",T,28,","5013.4","T","232.1",",T","0.0",",,,T","10.60",",T","16.20",",,,T","4.99",",,,T"
"USS0019L42S","2008-07","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.3",",T","0.0","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","17",",T","0",",T","7.0",",T,22,","0",",,T,31,+","5.1",",,T,14,","23.0",",T,18,+","83.2","T","83.2",",T","5.1",",,,T","15.65",",T","21.03",",,,T","10.27",",,,T"
"USS0019L42S","2008-08","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.7",",T","0.0","T","0.0",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","13",",T","0",",T","3.3",",T,31,","0",",,T,31,+","0.0",",,T,31,+","24.0",",T,13,","183.1","T","99.9",",T","0.0",",,,T","15.11",",T","20.48",",,,T","9.75",",,,T"
"USS0019L42S","2008-09","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.3",",T","0.0","T","0.0",",T","0",",T","0",",T","0",",T","0",",","0",",T","2",",T","0",",T","1",",T","0",",T","-2.4",",T,01,","0",",,T,30,+","0.0",",,T,30,+","21.4",",T,06,","386.5","T","203.4",",T","0.0",",,,T","11.55",",T","17.10",",,,T","6.00",",,,T"
"USS0019L42S","2008-10","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.5",",T","0.0","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","7",",T","3",",T","0",",T","0",",T","-12.7",",T,12,","0",",,T,31,+","10.2",",,T,12,","18.3",",T,07,","758.1","T","371.6",",T","12.7",",,,T","6.35",",T","11.31",",,,T","1.38",",,,T"
"USS0019L42S","2008-11","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.4",",T","0.0","T","0.0",",T","7",",T","7",",T","1",",T","19",",","0",",T","17",",T","3",",T","0",",T","0",",T","-10.4",",T,05,","102",",,T,09,+","25.4",",,T,01,","15.5",",T,30,","1207.8","T","449.7",",T","66.0",",,,T","3.34",",T","7.68",",,,T","-0.99",",,,T"
"USS0019L42S","2008-12","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.8",",T","0.0","T","0.0",",T","14",",T","14",",T","1",",T","31",",","0",",T","27",",T","12",",T","0",",T","0",",T","-16.6",",T,26,","533",",,T,25,","25.4",",,T,25,","14.8",",T,10,","1828.2","T","620.4",",T","91.1",",,,T","-1.68",",T","2.87",",,,T","-6.23",",,,T"
"USS0019L42S","2009-01","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.2",",T","0.0","T","0.0",",T","9",",T","9",",T","2",",T","31",",","0",",T","27",",T","3",",T","0",",T","0",",T","-16.4",",T,27,","889",",,T,24,","30.5",",,T,24,","11.0",",T,13,","2389.4","T","561.2",",T","106.7",",,,T","0.23",",T","4.73",",,,T","-4.27",",,,T"
"USS0019L42S","2009-02","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","2.3",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","28",",","1",",T","27",",T","13",",T","0",",T","0",",T","-18.1",",T,10,","1219",",,T,17,","20.3",",,T,16,","11.1",",T,02,","2990.3","T","600.9",",T","124.5",",,,T","-3.13",",T","0.55",",,,T","-6.81",",,,T"
"USS0019L42S","2009-03","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","1.9",",T","0.0","T","0.0",",T","8",",T","8",",T","1",",T","31",",","0",",T","29",",T","7",",T","0",",T","0",",T","-14.6",",T,22,","1829",",,T,04,","35.6",",,T,02,","10.9",",T,28,","3612.6","T","622.3",",T","99.1",",,,T","-1.74",",T","3.29",",,,T","-6.77",",,,T"
