"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00456187","1961-03","48.93333","-119.43333","284.1","OROVILLE, WA US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","1",",0","0",",0","2","","","","-7.2",",0,03,","0",",T,0,02,","38",",,0,06,","12.7",",,0,20,","21.1",",0,29,","","","2836.8","0","378.5",",0","","","","","45.1",",,,0","38",",,,0","6.12",",0","12.36",",,,0","-0.12",",,,0","",""
"USC00456187","1961-04","48.93333","-119.43333","284.1","OROVILLE, WA US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","1","","-3.9",",0,20,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,29,","22.8",",0,27,","","","3095.6","0","258.8",",0","","","","","12.0",",,,0","0",",,,0","9.71",",0","17.12",",,,0","2.30",",,,0","",""
"USC00456187","1961-05","48.93333","-119.43333","284.1","OROVILLE, WA US","6.7","0","6.7","1,0","14",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","17","1,0","0","1,0","2","","3","","2.2","1,0,12,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,05,","30.6","1,0,31,+","","","3212.1","0","116.5","1,0","","","","","55.0",",,,0","0",",,,0","14.68","1,0","22.17","1,,,0","7.18","1,,,0","",""
"USC00456187","1961-06","48.93333","-119.43333","284.1","OROVILLE, WA US","91.4","0","84.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","6","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,07,","35.6",",0,18,","","","3221.6","0","9.5",",0","","","","","43.1",",,,0","0",",,,0","20.84",",0","30.16",",,,0","11.52",",,,0","",""
"USC00456187","1961-07","48.93333","-119.43333","284.1","OROVILLE, WA US","247.0","0","155.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","2","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,16,","37.8",",0,13,","","","1.7","0","1.7",",0","","","","","27.9",",,,0","0",",,,0","23.30",",0","32.40",",,,0","14.20",",,,0","",""
"USC00456187","1961-08","48.93333","-119.43333","284.1","OROVILLE, WA US","405.4","0","158.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","1","","7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,16,","38.9",",0,04,+","","","2.3","0","0.6",",0","","","","","28.5",",,,0","0",",,,0","23.42",",0","32.99",",,,0","13.85",",,,0","",""
"USC00456187","1961-09","48.93333","-119.43333","284.1","OROVILLE, WA US","410.7","0","5.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","0.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,01,","29.4",",0,17,+","","","129.7","0","127.4",",0","","","","","3.8",",,,0","0",",,,0","14.26",",0","23.02",",,,0","5.51",",,,0","",""
"USC00456187","1961-10","48.93333","-119.43333","284.1","OROVILLE, WA US","410.7","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","9",",0","0",",0","1","","","","-6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,27,","25.0",",0,15,+","","","443.0","0","313.3",",0","","","","","15.2",",,,0","0",",,,0","8.23",",0","15.97",",,,0","0.48",",,,0","",""
"USC00456187","1961-11","48.93333","-119.43333","284.1","OROVILLE, WA US","410.7","0","0.0","1,0","7",",0","2",",0","0",",0","8",",0","2",",0","0",",0","24",",0","3","1,0","0","1,0","0","1,0","1","","","","-13.3",",0,26,","76",",,0,23,+","76",",,0,22,","3.0",",,0,30,+","13.9","1,0,11,","","","971.4","0","528.4","1,0","","","","","11.1",",,,0","122",",,,0","0.00","1,0","5.38","1,,,0","-5.38",",,,0","",""
"USC00456187","1961-12","48.93333","-119.43333","284.1","OROVILLE, WA US","410.7","0","0.0",",0","10",",0","7",",0","0",",0","25",",0","7",",0","0",",0","29",",0","11",",0","0",",0","0",",0","","","","","-12.2",",0,12,","305",",,0,20,","152",",,0,18,","11.4",",,0,17,","8.3",",0,05,","","","1602.3","0","630.9",",0","","","","","46.3",",,,0","561",",,,0","-2.02",",0","1.26",",,,0","-5.30",",,,0","",""
"USC00456187","1962-01","48.93333","-119.43333","284.1","OROVILLE, WA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","31",",0","2",",0","2",",0","29",",0","16",",0","0",",0","0",",0","1","","","","-18.3",",0,19,","102",",,0,21,+","53",",,0,07,","19.3",",,0,07,","10.0",",0,27,","","","2288.8","0","686.5",",0","","","","","24.2",",,,0","117",",,,0","-3.81",",0","-0.48",",,,0","-7.15",",,,0","",""
"USC00456187","1962-02","48.93333","-119.43333","284.1","OROVILLE, WA US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","2",",0","0",",0","0",",0","16",",0","4",",0","0",",0","0",",0","1","","","","-15.0",",0,27,","25",",,0,02,+","0",",T,0,28,","10.4",",,0,14,","10.6",",0,03,","","","2762.4","0","473.6",",0","","","","","22.7",",,,0","0",",T,,0","1.42",",0","5.10",",,,0","-2.27",",,,0","",""
"USC00456187","1962-03","48.93333","-119.43333","284.1","OROVILLE, WA US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","1",",0","","","0",",0","25",",0","4",",0","0",",0","0",",0","","","","","-10.6",",0,04,","25",",,0,05,","","","4.6",",,0,24,","20.6",",0,31,","","","3229.4","0","467.0",",0","","","","","17.5",",,,0","","","3.27",",0","9.61",",,,0","-3.07",",,,0","",""
"USC00456187","1962-04","48.93333","-119.43333","284.1","OROVILLE, WA US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","","","","","-5.0",",0,08,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,27,","27.8",",0,18,","","","3440.2","0","210.8",",0","","","","","14.7",",,,0","0",",,,0","11.31",",0","20.26",",,,0","2.35",",,,0","",""
"USC00456187","1962-05","48.93333","-119.43333","284.1","OROVILLE, WA US","0.3","0","0.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","3","","-4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,10,","26.7",",0,27,","","","3576.6","0","136.4",",0","","","","","32.8",",,,0","0",",,,0","13.94",",0","21.00",",,,0","6.89",",,,0","",""
"USC00456187","1962-06","48.93333","-119.43333","284.1","OROVILLE, WA US","43.1","0","42.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","2","","0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,08,+","33.9",",0,24,","","","3626.6","0","50.0",",0","","","","","7.9",",,,0","0",",,,0","18.09",",0","27.21",",,,0","8.98",",,,0","",""
"USC00456187","1962-07","48.93333","-119.43333","284.1","OROVILLE, WA US","159.3","0","116.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","3","","6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,05,","38.9",",0,25,","","","15.0","0","15.0",",0","","","","","12.2",",,,0","0",",,,0","21.60",",0","30.70",",,,0","12.49",",,,0","",""
"USC00456187","1962-08","48.93333","-119.43333","284.1","OROVILLE, WA US","217.9","0","58.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","3","","5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,04,","36.1",",0,01,","","","23.6","0","8.6",",0","","","","","22.3",",,,0","0",",,,0","19.95",",0","28.48",",,,0","11.41",",,,0","",""
"USC00456187","1962-09","48.93333","-119.43333","284.1","OROVILLE, WA US","238.5","0","20.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","3",",0","1","","","","-0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,28,","32.8",",0,05,","","","82.8","0","59.2",",0","","","","","7.1",",,,0","0",",,,0","17.04",",0","26.62",",,,0","7.46",",,,0","",""
"USC00456187","1962-10","48.93333","-119.43333","284.1","OROVILLE, WA US","238.5","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","2","","","","-2.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,09,","25.0",",0,02,+","","","340.9","0","258.1",",0","","","","","27.8",",,,0","0",",,,0","10.01",",0","16.40",",,,0","3.62",",,,0","",""
"USC00456187","1962-11","48.93333","-119.43333","284.1","OROVILLE, WA US","238.5","0","0.0",",0","15",",0","6",",0","0",",0","2",",0","2",",0","0",",0","13",",0","0",",0","0",",0","0",",0","1","","","","-7.8",",0,29,","102",",,0,30,","64",",,0,30,","7.1",",,0,30,","15.0",",0,20,","","","733.0","0","392.1",",0","","","","","32.8",",,,0","102",",,,0","5.26",",0","8.94",",,,0","1.59",",,,0","",""
"USC00456187","1962-12","48.93333","-119.43333","284.1","OROVILLE, WA US","238.5","0","0.0",",0","10",",0","2",",0","0",",0","6",",0","2",",0","0",",0","14",",0","3",",0","0",",0","0",",0","4","","","","-11.7",",0,25,","152",",,0,04,+","64",",,0,02,","5.6",",,0,15,","7.8",",0,21,+","","","1250.5","0","517.5",",0","","","","","15.3",",,,0","89",",,,0","1.64",",0","4.33",",,,0","-1.05",",,,0","",""
"USC00456187","1963-01","48.93333","-119.43333","284.1","OROVILLE, WA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","26",",0","15",",0","0",",0","0",",0","1","","","","-18.3",",0,11,","0",",T,0,31,","0",",T,0,31,","8.1",",,0,03,","10.6",",0,03,","","","1943.8","0","693.3",",0","","","","","9.9",",,,0","0",",T,,0","-4.03",",0","-0.11",",,,0","-7.96",",,,0","",""
"USC00456187","1963-02","48.93333","-119.43333","284.1","OROVILLE, WA US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","1",",0","0",",0","0",",0","21",",0","2",",0","0",",0","0",",0","6","","","","-15.0",",0,02,","25",",,0,02,","13",",,0,02,","4.3",",,0,03,","13.9",",0,28,+","","","2386.2","0","442.4",",0","","","","","14.8",",,,0","13",",,,0","2.53",",0","7.31",",,,0","-2.25",",,,0","",""
"USC00456187","1963-03","48.93333","-119.43333","284.1","OROVILLE, WA US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,28,","19.4",",0,21,","","","2760.3","0","374.1",",0","","","","","33.0",",,,0","0",",,,0","6.26",",0","13.23",",,,0","-0.70",",,,0","",""
"USC00456187","1963-04","48.93333","-119.43333","284.1","OROVILLE, WA US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","","","1","","-5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,09,","21.7",",0,28,","","","3021.1","0","260.8",",0","","","","","68.3",",,,0","0",",,,0","9.64",",0","15.82",",,,0","3.46",",,,0","",""
"USC00456187","1963-05","48.93333","-119.43333","284.1","OROVILLE, WA US","19.2","0","19.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","1",",0","","","1","","-1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,02,","32.2",",0,29,","","","3139.2","0","118.1",",0","","","","","14.9",",,,0","0",",,,0","15.14",",0","23.54",",,,0","6.75",",,,0","",""
"USC00456187","1963-06","48.93333","-119.43333","284.1","OROVILLE, WA US","61.9","0","42.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","2","","5.0",",0,08,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,29,","35.6",",0,16,+","","","3171.0","0","31.8",",0","","","","","35.6",",,,0","0",",,,0","18.70",",0","26.75",",,,0","10.65",",,,0","",""
"USC00456187","1963-07","48.93333","-119.43333","284.1","OROVILLE, WA US","131.3","0","69.4","2,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","4","2,0","","","3","","6.7","1,0,09,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,04,","32.8","2,0,03,","","","6.1","0","6.1","2,0","","","","","23.8",",,,0","0",",,,0","20.46","2,0","28.52","2,,,0","12.41","1,,,0","",""
"USC00456187","1963-08","48.93333","-119.43333","284.1","OROVILLE, WA US","235.9","0","104.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","2","","6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","36.7",",0,11,+","","","11.1","0","5.0",",0","","","","","7.1",",,,0","0",",,,0","21.54",",0","31.04",",,,0","12.05",",,,0","",""
"USC00456187","1963-09","48.93333","-119.43333","284.1","OROVILLE, WA US","279.3","0","43.4",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","3","","2","","2.8",",0,19,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,02,","35.6",",0,09,","","","53.0","0","41.9",",0","","","","","19.8",",,,0","0",",,,0","18.38",",0","27.74",",,,0","9.02",",,,0","",""
"USC00456187","1963-10","48.93333","-119.43333","284.1","OROVILLE, WA US","279.3","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","","","-6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,06,","26.7",",0,02,+","","","284.4","0","231.4",",0","","","","","8.6",",,,0","0",",,,0","10.87",",0","18.17",",,,0","3.56",",,,0","",""
"USC00456187","1963-11","48.93333","-119.43333","284.1","OROVILLE, WA US","279.3","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","0",",0","0",",0","","","","","-12.2",",0,21,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,23,","13.3",",0,02,","","","721.7","0","437.3",",0","","","","","68.1",",,,0","0",",,,0","3.76",",0","7.65",",,,0","-0.14",",,,0","",""
"USC00456187","1963-12","48.93333","-119.43333","284.1","OROVILLE, WA US","279.3","0","0.0",",0","15",",0","4",",0","0",",0","26",",0","8",",0","0",",0","30",",0","14",",0","0",",0","0",",0","","","","","-13.9",",0,07,","203",",,0,20,","102",",,0,20,","8.1",",,0,20,","6.1",",0,23,","","","1341.7","0","620.0",",0","","","","","33.2",",,,0","405",",,,0","-1.67",",0","0.63",",,,0","-3.96",",,,0","",""
"USC00456187","1964-01","48.93333","-119.43333","284.1","OROVILLE, WA US","0.0","0","0.0",",0","16",",0","13",",0","0",",0","31",",0","12",",0","0",",0","30",",0","8",",0","0",",0","0",",0","","","","","-11.7",",0,30,","356",",,0,25,","102",",,0,24,+","8.9",",,0,22,","11.1",",0,16,","","","1944.7","0","603.0",",0","","","","","59.7",",,,0","719",",,,0","-1.12",",0","2.24",",,,0","-4.48",",,,0","",""
"USC00456187","1964-02","48.93333","-119.43333","284.1","OROVILLE, WA US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","29",",0","1",",0","0","1,0","27","1,0","3","1,0","0","1,0","0","1,0","","","","","-12.8","1,0,07,","254",",,0,03,+","25",",,0,15,","2.0",",,0,15,","9.4","1,0,19,","","","2486.7","0","542.0","1,0","","","","","5.1",",,,0","38",",,,0","-1.02","1,0","4.32","1,,,0","-6.37","1,,,0","",""
"USC00456187","1964-03","48.93333","-119.43333","284.1","OROVILLE, WA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","5",",0","0",",0","0",",0","26",",0","0",",0","1",",0","0",",0","","","","","-8.9",",0,07,","102",",,0,01,","0",",,0,31,+","6.1",",,0,11,","22.2",",0,31,","","","2924.3","0","437.6",",0","","","","","10.4",",,,0","0",",,,0","4.22",",0","10.61",",,,0","-2.18",",,,0","",""
"USC00456187","1964-04","48.93333","-119.43333","284.1","OROVILLE, WA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","","","-6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,01,","21.7",",0,29,+","","","3186.6","0","262.3",",0","","","","","8.6",",,,0","0",",,,0","9.59",",0","17.42",",,,0","1.76",",,,0","",""
"USC00456187","1964-05","48.93333","-119.43333","284.1","OROVILLE, WA US","9.7","0","9.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","1","","-1.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,17,","30.0",",0,31,","","","3332.4","0","145.8",",0","","","","","4.7",",,,0","0",",,,0","13.94",",0","22.59",",,,0","5.29",",,,0","",""
"USC00456187","1964-06","48.93333","-119.43333","284.1","OROVILLE, WA US","30.9","0","21.2","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","","","1","","5.6","1,0,28,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,11,","30.6","1,0,30,","","","3350.4","0","18.0","1,0","","","","","74.0",",,,0","0",",,,0","18.44","1,0","25.98","1,,,0","10.90","1,,,0","",""
"USC00456187","1964-07","48.93333","-119.43333","284.1","OROVILLE, WA US","136.8","0","105.9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","2","","5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,09,+","36.1",",0,12,","","","7.7","0","7.7",",0","","","","","10.0",",,,0","0",",,,0","21.50",",0","30.34",",,,0","12.66",",,,0","",""
"USC00456187","1964-08","48.93333","-119.43333","284.1","OROVILLE, WA US","179.7","0","42.9",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","1","","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,30,","33.9",",0,11,","","","37.5","0","29.8",",0","","","","","35.8",",,,0","0",",,,0","18.75",",0","27.40",",,,0","10.11",",,,0","",""
"USC00456187","1964-09","48.93333","-119.43333","284.1","OROVILLE, WA US","180.5","0","0.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","0.0",",0,27,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,17,","27.8",",0,16,","","","170.3","0","132.8",",0","","","","","18.2",",,,0","0",",,,0","13.94",",0","22.30",",,,0","5.57",",,,0","",""
"USC00456187","1964-10","48.93333","-119.43333","284.1","OROVILLE, WA US","180.5","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","","","-7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,08,","23.3",",0,12,","","","461.7","0","291.4",",0","","","","","3.8",",,,0","0",",,,0","8.93",",0","17.11",",,,0","0.75",",,,0","",""
"USC00456187","1964-11","48.93333","-119.43333","284.1","OROVILLE, WA US","180.5","0","0.0",",0","10",",0","8",",0","0",",0","2",",0","2",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,27,","76",",,0,29,","76",",,0,29,","14.5",",,0,26,","15.6",",0,01,","","","901.3","0","439.6",",0","","","","","49.3",",,,0","101",",,,0","3.68",",0","6.85",",,,0","0.51",",,,0","",""
"USC00456187","1964-12","48.93333","-119.43333","284.1","OROVILLE, WA US","180.5","0","0.0",",0","13",",0","6",",0","0",",0","14",",0","8",",0","4",",0","24",",0","16",",0","0",",0","0",",0","","","","","-23.3",",0,17,+","229",",,0,30,","76",",,0,30,","6.4",",,0,21,","8.9",",0,13,","","","1592.1","0","690.8",",0","","","","","28.5",",,,0","433",",,,0","-3.95",",0","-0.88",",,,0","-7.03",",,,0","",""
"USC00456187","1965-01","48.93333","-119.43333","284.1","OROVILLE, WA US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","31",",0","8",",0","1",",0","28",",0","8",",0","0",",0","0",",0","","","","","-18.3",",0,25,","432",",,0,08,+","178",",,0,05,","21.8",",,0,03,","6.7",",0,30,","","","2207.3","0","615.2",",0","","","","","66.3",",,,0","636",",,,0","-1.51",",0","1.43",",,,0","-4.45",",,,0","",""
