"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00476939","1947-07","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","67.6","6","52.1",",6","9",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","2.8",",6,22,","","","","","26.7",",,6,20,","31.1",",6,16,","1566.9",",,,6","35.4","6","35.4",",6","","","","","49.8",",,,6","","","18.87",",6","26.34",",,,6","11.40",",,,6","1649",",,,6"
"USC00476939","1947-08","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","193.9","6","126.3","1,6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","11","1,6","3.3",",6,26,","","","","","40.6",",,6,28,","37.2","1,6,05,","1677.4",",,,6","55.9","6","20.5","1,6","","","","","107.7",",,,6","","","21.96","1,6","29.11","1,,,6","14.81",",,,6","2386",",,,6"
"USC00476939","1947-09","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","218.2","6","24.3","1,6","12",",6","7",",6","1",",6","","","","","0",",6","6",",6","0","1,6","16","1,6","0","1,6","-7.2",",6,25,","","","","","26.9",",,6,11,","31.1","1,6,09,","843.1","2,,,6","204.3","6","148.4","1,6","","","","","81.2",",,,6","","","13.98","1,6","21.20","1,,,6","6.75",",,,6","2533",",,,6"
"USC00476939","1947-10","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","221.2","6","3.0",",6","7",",6","3",",6","0",",6","","","","","0",",6","6",",6","0",",6","16",",6","0",",6","-6.1",",6,01,","","","","","5.1",",,6,27,","28.9",",6,21,","711.0","1,,,6","394.1","6","189.8",",6","","","","","17.2",",,,6","","","12.31",",6","19.67",",,,6","4.94",",,,6","2568",",,,6"
"USC00476939","1947-11","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","221.2","6","0.0","1,6","16",",6","7",",6","0",",6","","","","","1",",6","26",",6","18","1,6","0","1,6","0","1,6","-23.3",",6,30,","","","","","16.5",",,6,08,","13.9","1,6,02,","","","1037.5","6","643.4","1,6","","","","","55.4",",,,6","","","-3.61","1,6","0.23","1,,,6","-7.44",",,,6","3269","1,,,6"
"USC00476939","1947-12","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","221.2","6","0.0",",6","","","","","","","","","","","6",",6","31",",6","26",",6","0",",6","0",",6","-25.6",",6,12,","","","","","","","1.1",",6,25,+","","","1848.4","6","810.9",",6","","","","","","","","","-7.83",",6","-3.39",",,,6","-12.26",",,,6","4176",",,,6"
"USC00476939","1948-01","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","","","9",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","7.1",",,0,04,","","","","","","","","","","","","","21.2",",,,0","","","","","","","","","",""
"USC00476939","1948-02","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","","","6",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","9.9",",,0,28,","","","","","","","","","","","","","14.6",",,,0","","","","","","","","","",""
"USC00476939","1948-03","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","16.8",",,0,27,","","","","","","","","","","","","","33.6",",,,0","","","","","","","","","",""
"USC00476939","1948-04","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","","","12",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","13.5",",,0,24,","","","","","","","","","","","","","48.6",",,,0","","","","","","","","","",""
"USC00476939","1948-05","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","","","7","1,0","2","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","3.6","1,,0,15,","","","","","","","","","","","","","13.8","1,,,0","","","","","","","","","",""
"USC00476939","1948-06","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","9.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0.6",",0,15,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,19,","30.6",",0,04,+","125.7","1,,,0","","","69.0",",0","","","","","56.7",",,,0","0",",,,0","16.33",",0","23.74",",,,0","8.93",",,,0","1821","1,,,0"
"USC00476939","1948-07","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","57.8",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,12,","32.8",",0,05,","150.9",",,,0","23.6","0","23.6",",0","","","","","83.8",",,,0","0",",,,0","19.44",",0","26.65",",,,0","12.22",",,,0","1854",",,,0"
"USC00476939","1948-08","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","61.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,28,","34.4",",0,25,+","127.3","1,,,0","58.1","0","34.5",",0","","","","","59.9",",,,0","0",",,,0","19.19",",0","26.62",",,,0","11.77",",,,0","1703",",,,0"
"USC00476939","1948-09","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","21.4",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","-1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","39.4",",,0,01,","30.0",",0,16,+","102.3",",,,0","156.8","0","98.7",",0","","","","","58.0",",,,0","0",",,,0","15.76",",0","24.02",",,,0","7.49",",,,0","1463","1,,,0"
"USC00476939","1948-10","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","-11.1",",0,18,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,31,","24.4",",0,01,","53.1","4,,,0","494.2","0","337.4",",0","","","","","20.8",",,,0","0",",,,0","7.45",",0","14.60",",,,0","0.30",",,,0","2654",",,,0"
"USC00476939","1948-11","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","0.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","25",",0","8",",0","0",",0","0",",0","-10.6",",0,29,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,06,","19.4",",0,02,+","","","1015.0","0","520.8",",0","","","","","69.2",",,,0","0",",,,0","0.97",",0","4.46",",,,0","-2.52",",,,0","5328","1,,,0"
"USC00476939","1948-12","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","0.0","1,0","8",",0","3",",0","0",",0","","","","","11","1,0","29","1,0","26",",0","0",",0","0",",0","-29.4","1,0,24,","","","","","6.9",",,0,06,","8.9",",0,04,","","","1815.2","0","800.2",",0","","","","","17.7",",,,0","","","-8.34","1,0","-2.60",",,,0","-14.09","1,,,0","6926","1,,,0"
"USC00476939","1949-01","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","","","5",",0","9",",0","31",",0","24",",0","0",",0","0",",0","-27.8",",0,29,","","","102",",,0,28,","8.9",",,0,05,","5.6",",0,07,","","","2653.0","0","837.8",",0","","","","","37.9",",,,0","418",",,,0","-8.69",",0","-3.64",",,,0","-13.75",",,,0","4934",",,,0"
"USC00476939","1949-02","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","0.0","0","0.0",",0","9",",0","0",",0","0",",0","","","","","11",",0","28",",0","24",",0","0",",0","0",",0","-30.6",",0,02,","","","","","1.8",",,0,24,","5.0",",0,23,+","","","3435.0","0","782.0",",0","","","","","8.5",",,,0","","","-9.60",",0","-3.59",",,,0","-15.60",",,,0","3370","1,,,0"
"USC00476939","1949-03","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","","","","","7",",0","31",",0","11",",0","0",",0","0",",0","-25.0",",0,19,","","","","","19.1",",,0,22,","10.0",",0,28,","","","4131.7","0","696.7",",0","","","","","40.3",",,,0","","","-4.14",",0","2.04",",,,0","-10.33",",,,0","6323","1,,,0"
"USC00476939","1949-04","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","","","0",",0","21",",0","1",",0","5",",0","0",",0","-11.7",",0,09,+","","","","","9.7",",,0,26,","24.4",",0,30,","","","4510.2","0","378.5",",0","","","","","22.4",",,,0","","","5.72",",0","13.90",",,,0","-2.47",",,,0","3340","5,,,0"
"USC00476939","1949-05","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","9.5","0","9.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","16",",0","0",",0","-3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,04,","30.0",",0,04,+","127.6","1,,,0","4701.8","0","191.6",",0","","","","","56.5",",,,0","0",",,,0","12.46",",0","21.10",",,,0","3.82",",,,0","2821","4,,,0"
"USC00476939","1949-06","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","65.1","0","55.6",",0","7",",0","7",",0","2",",0","","","","","0",",0","1",",0","0",",0","28",",0","1",",0","-1.7",",0,08,","","","","","67.1",",,0,21,","32.2",",0,11,","145.6","3,,,0","4731.9","0","30.1",",0","","","","","135.4",",,,0","","","19.18",",0","26.55",",,,0","11.82",",,,0","2319","1,,,0"
"USC00476939","1949-07","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","142.7","0","77.6",",0","13",",0","9",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","5.6",",0,23,","","","","","41.1",",,0,04,","32.2",",0,04,+","","","21.4","0","21.4",",0","","","","","195.8",",,,0","","","20.15",",0","26.67",",,,0","13.62",",,,0","2004",",,,0"
"USC00476939","1949-08","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,01,","31.7",",0,08,+","","","","","","","","","","","59.6",",,,0","0",",,,0","","","26.18",",,,0","","","3471","3,,,0"
"USC00476939","1949-09","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","0.3",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","-5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,05,","24.4",",0,04,","","","","","185.5",",0","","","","","91.4",",,,0","0",",,,0","12.16",",0","18.84",",,,0","5.48",",,,0","4244",",,,0"
"USC00476939","1949-10","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","0.0",",0","10",",0","6",",0","0",",0","","","","","0",",0","12",",0","0",",0","9",",0","0",",0","-6.1",",0,27,","","","","","13.5",",,0,04,","23.3",",0,10,","","","","","269.3",",0","","","","","62.2",",,,0","","","9.65",",0","16.48",",,,0","2.81",",,,0","5296","3,,,0"
"USC00476939","1949-11","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","0.0",",0","10",",0","6",",0","0",",0","","","","","0",",0","26",",0","12",",0","0",",0","0",",0","-15.0",",0,22,","","","","","14.7",",,0,12,","18.3",",0,08,+","","","","","560.3",",0","","","","","46.9",",,,0","","","-0.34",",0","4.30",",,,0","-4.98",",,,0","4618","1,,,0"
"USC00476939","1949-12","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","0.0",",0","6",",0","3",",0","0",",0","","","2",",0","11",",0","31",",0","21",",0","0",",0","0",",0","-26.7",",0,24,","","","38",",,0,07,","13.5",",,0,12,","8.3",",0,12,","","","","","826.1",",0","","","","","27.4",",,,0","63",",,,0","-8.32",",0","-3.10",",,,0","-13.54",",,,0","4674",",,,0"
"USC00476939","1950-01","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","","","","","18",",0","31",",0","24",",0","0",",0","0",",0","-41.1",",0,30,","","","","","21.3",",,0,14,","3.3",",0,01,","","","","","968.8",",0","","","","","68.2",",,,0","","","-12.92",",0","-5.54",",,,0","-20.30",",,,0","4306",",,,0"
"USC00476939","1950-02","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","0.0","0","0.0",",0","4","2,0","1","2,0","0","2,0","","","","","13",",0","28",",0","22",",0","0",",0","0",",0","-29.4",",0,25,+","","","","","7.6","2,,0,08,","1.7",",0,11,+","","","","","793.3",",0","","","","","10.0",",a,,0","","","-10.00",",0","-3.35",",,,0","-16.65",",,,0","",""
"USC00476939","1950-03","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","","","5",",0","13",",0","31",",0","15",",0","0",",0","0",",0","-30.6",",0,03,","","","102",",,0,17,","12.7",",,0,08,","8.3",",0,07,","","","","","789.0",",0","","","","","42.7",",,,0","254",",,,0","-7.12",",0","-0.57",",,,0","-13.67",",,,0","",""
"USC00476939","1950-04","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","","","","","1",",0","29",",0","6",",0","0",",0","0",",0","-20.0",",0,06,","","","","","15.2",",,0,10,","15.0",",0,17,","","","","","579.4",",0","","","","","50.3",",,,0","","","-0.98",",0","4.20",",,,0","-6.17",",,,0","",""
"USC00476939","1950-05","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","3.6","0","3.6","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","11",",0","0",",0","-5.6","1,0,02,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,31,","28.9",",0,23,","","","","","232.3",",0","","","","","61.0",",,,0","0",",,,0","10.74","1,0","18.53",",,,0","2.96","1,,,0","4740","5,,,0"
"USC00476939","1950-06","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","36.4","0","32.8",",0","8","1,0","8","1,0","1","1,0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","0.0",",0,17,","0",",,0,30,+","0",",,0,30,+","34.3","1,,0,09,","31.1",",0,07,+","","","","","77.4",",0","","","","","95.0","1,,,0","0",",,,0","16.85",",0","24.36",",,,0","9.34",",,,0","",""
"USC00476939","1950-07","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","59.2","0","22.8",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,04,","28.9",",0,29,","99.9","4,,,0","54.8","0","54.8",",0","","","","","78.3",",,,0","0",",,,0","17.30",",0","24.12",",,,0","10.48",",,,0","3848","3,,,0"
"USC00476939","1950-08","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","73.9","0","14.7",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,01,","29.4",",0,17,+","","","154.2","0","99.4",",0","","","","","117.4",",,,0","0",",,,0","15.60",",0","22.70",",,,0","8.50",",,,0","",""
"USC00476939","1950-09","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","75.6","0","1.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","-3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,19,","25.6",",0,30,+","69.3","2,,,0","303.8","0","149.6",",0","","","","","17.0",",,,0","0",",,,0","13.40",",0","20.02",",,,0","6.79",",,,0","2303","4,,,0"
"USC00476939","1950-10","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","78.1","0","2.5",",0","8",",0","5",",0","1",",0","0","2,0","1",",0","0",",0","12",",0","0",",0","7",",0","0",",0","-4.4",",0,26,","0","2,,0,31,+","58",",,0,23,","25.9",",,0,07,","26.7",",0,31,+","","","579.4","0","275.6",",0","","","","","54.8",",,,0","58",",,,0","9.52",",0","15.96",",,,0","3.08",",,,0","3836",",,,0"
"USC00476939","1950-11","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","78.1","0","0.0",",0","8",",0","4",",0","1",",0","","","3",",0","4",",0","30",",0","15",",0","1",",0","0",",0","-25.6",",0,25,","","","51",",,0,23,+","58.9",",,0,16,","25.6",",0,01,","","","1240.3","0","660.9",",0","","","","","80.9",",,,0","127",",,,0","-3.70",",0","1.07",",,,0","-8.47",",,,0","",""
"USC00476939","1950-12","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","78.1","0","0.0",",0","10",",0","5",",0","0",",0","","","7",",0","15",",0","31",",0","31",",0","0",",0","0",",0","-31.1",",0,17,","","","229",",,0,08,","15.2",",,0,08,","0.0",",0,24,","","","2165.7","0","925.4",",0","","","","","43.7",",,,0","661",",,,0","-11.52",",0","-6.30",",,,0","-16.74",",,,0","",""
"USC00476939","1951-01","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","0.0","0","0.0","1,0","7",",0","1",",0","0",",0","","","3",",0","15",",0","31",",0","26","1,0","0","1,0","0","1,0","-38.3",",0,07,","","","71",",,0,03,","2.5",",,0,03,","6.7","1,0,18,","","","3074.9","0","909.2","1,0","","","","","7.7",",,,0","147",",,,0","-12.30","1,0","-5.52","1,,,0","-19.07",",,,0","",""
"USC00476939","1951-02","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","","","2",",0","13",",0","28",",0","17",",0","0",",0","0",",0","-40.6",",0,09,","","","64",",,0,06,","24.1",",,0,26,","7.8",",0,25,","","","3864.3","0","789.4",",0","","","","","40.3",",,,0","130",",,,0","-9.86",",0","-3.28",",,,0","-16.44",",,,0","",""
"USC00476939","1951-03","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","0.0","0","0.0","1,0","11","2,0","5","2,0","0","2,0","","","","","7","1,0","27","1,0","17",",0","0",",0","0",",0","-22.2","1,0,02,","","","","","15.7","2,,0,30,","12.2",",0,27,","","","4584.1","0","719.8",",0","","","","","55.0",",a,,0","","","-5.70","1,0","0.06",",,,0","-11.46","1,,,0","",""
"USC00476939","1951-04","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","","","","","0",",0","24",",0","2",",0","2",",0","0",",0","-9.4",",0,20,","","","","","12.2",",,0,07,","26.1",",0,29,+","","","5036.7","0","452.6",",0","","","","","65.3",",,,0","","","3.25",",0","8.99",",,,0","-2.50",",,,0","",""
"USC00476939","1951-05","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","5.6","0","5.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","-5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,16,","27.2",",0,20,+","","","5178.7","0","142.0",",0","","","","","122.7",",,,0","0",",,,0","13.93",",0","21.55",",,,0","6.31",",,,0","",""
"USC00476939","1951-06","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","7.8","0","2.2",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0.6",",0,05,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,20,","27.2",",0,17,","","","5294.6","0","115.9",",0","","","","","162.7",",,,0","0",",,,0","14.54",",0","21.39",",,,0","7.69",",,,0","2231","3,,,0"
"USC00476939","1951-07","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","44.4","0","36.6",",0","9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,16,","29.4",",0,29,+","147.3","3,,,0","36.6","0","36.6",",0","","","","","155.0",",,,0","0",",,,0","18.33",",0","24.88",",,,0","11.78",",,,0","4512","1,,,0"
"USC00476939","1951-08","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","59.4","0","15.0","1,0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,06,","28.3","1,0,29,","","","123.8","0","87.2","1,0","","","","","79.7",",,,0","0",",,,0","15.96","1,0","21.42","1,,,0","10.51",",,,0","2599",",,,0"
