"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00437310","1893-11","43.25","-72.75","54.9","SIMONSVILLE, VT US","","","","","","","","","","","1",",6","1","3,6","25","3,6","6","3,6","0","3,6","0","3,6","","","-17.8","3,6,26,","25",",,6,22,","","","11.1","3,6,02,","","","","","","","25",",,,6","-1.07","6,6","3.72","3,,,6","-5.87","3,,,6"
"USC00437310","1894-01","43.25","-72.75","54.9","SIMONSVILLE, VT US","","","","","","","","","","","","","","","","","23","4,6","0","4,6","0","4,6","","","","","","","","","5.6","4,6,04,","","","","","","","","","","","-3.56","4,,,6","",""
"USC00437310","1894-02","43.25","-72.75","54.9","SIMONSVILLE, VT US","","","","","","","","","","","","","9","4,6","24","4,6","20","4,6","0","4,6","0","4,6","","","-32.8","4,6,24,","","","","","7.2","4,6,19,","","","","","","","","","-10.20","8,6","-4.54","4,,,6","-15.86","4,,,6"
"USC00437310","1894-03","43.25","-72.75","54.9","SIMONSVILLE, VT US","","","0.0","4,6","","","","","","","","","0","2,6","26","2,6","6","2,6","0","2,6","0","2,6","","","-15.0","2,6,26,","","","","","16.1","2,6,19,","","","494.9","2,6","","","","","0.10","4,6","5.11","2,,,6","-4.92","2,,,6"
"USC00437310","1894-04","43.25","-72.75","54.9","SIMONSVILLE, VT US","","","0.0","1,6","","","","","","","","","0",",6","20",",6","3","1,6","0","1,6","0","1,6","","","-15.0",",6,02,","","","","","18.9","1,6,28,","","","434.2","1,6","","","","","3.58","1,6","8.98","1,,,6","-1.83",",,,6"
"USC00437310","1894-05","43.25","-72.75","54.9","SIMONSVILLE, VT US","","","0.0","3,6","","","","","","","","","0","2,6","8","2,6","0","1,6","3","1,6","0","1,6","","","-2.8","2,6,21,+","","","","","24.4","1,6,01,","","","225.0","1,6","","","","","10.46","3,6","16.23","1,,,6","4.69","2,,,6"
"USC00437310","1894-06","43.25","-72.75","54.9","SIMONSVILLE, VT US","","","54.5","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","20","1,6","3","1,6","","","0.6","1,6,04,","","","","","32.2","1,6,23,+","","","81.8","1,6","","","","","17.51","2,6","24.50","1,,,6","10.51","1,,,6"
"USC00437310","1894-07","43.25","-72.75","54.9","SIMONSVILLE, VT US","","","56.5",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","4.4",",6,09,","","","","","36.7",",6,20,","30.3","6","30.3",",6","","","","","19.18",",6","27.01",",,,6","11.34",",,,6"
"USC00437310","1894-08","43.25","-72.75","54.9","SIMONSVILLE, VT US","","","15.1",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","1.1",",6,26,","","","8.9",",,6,03,","30.6",",6,02,","117.7","6","87.4",",6","15.5",",,,6","","","16.00",",6","23.97",",,,6","8.03",",,,6"
"USC00437310","1894-09","43.25","-72.75","54.9","SIMONSVILLE, VT US","","","7.5",",6","8",",6","7",",6","2",",6","","","0",",6","2",",6","0",",6","18",",6","0",",6","","","-5.0",",6,25,","","","39.9",",,6,20,","29.4",",6,08,","250.5","6","132.8",",6","104.3",",,,6","","","14.16",",6","21.30",",,,6","7.02",",,,6"
"USC00437310","1894-10","43.25","-72.75","54.9","SIMONSVILLE, VT US","","","0.0","2,6","10",",6","8",",6","1",",6","","","0","1,6","8","1,6","0","1,6","1","1,6","0","1,6","","","-3.9","1,6,11,","","","36.1",",,6,10,","22.2","1,6,20,","563.1","6","312.6","1,6","98.8",",,,6","","","7.43","2,6","12.49","1,,,6","2.38","1,,,6"
"USC00437310","1894-11","43.25","-72.75","54.9","SIMONSVILLE, VT US","","","0.0","1,6","","","","","","","","","0",",6","27",",6","11","1,6","0","1,6","0","1,6","","","-15.0",",6,19,","","","","","13.3","1,6,02,","1156.7","6","593.6","1,6","","","","","-2.21","1,6","2.49","1,,,6","-6.90",",,,6"
"USC00437310","1894-12","43.25","-72.75","54.9","SIMONSVILLE, VT US","","","0.0","3,6","5",",6","5",",6","0",",6","5",",6","1","1,6","28","1,6","16","2,6","0","2,6","0","2,6","","","-17.8","1,6,24,","203",",,6,13,","20.3",",,6,13,","7.2","2,6,17,","1814.2","6","657.5","2,6","55.9",",,,6","559",",,,6","-5.08","3,6","-1.36","2,,,6","-8.80","1,,,6"
"USC00437310","1895-01","43.25","-72.75","54.9","SIMONSVILLE, VT US","0.0","6","0.0","2,6","2",",6","2",",6","1",",6","","","7","1,6","30","1,6","25","1,6","0","1,6","0","1,6","","","-20.6","1,6,31,","","","35.6",",,6,27,","7.2","1,6,07,","2592.2","6","778.0","1,6","45.8",",,,6","","","-8.62","2,6","-3.87","1,,,6","-13.37","1,,,6"
"USC00437310","1895-02","43.25","-72.75","54.9","SIMONSVILLE, VT US","0.0","6","0.0","4,6","1",",6","1",",6","0",",6","1",",6","10","2,6","26","2,6","18","2,6","0","2,6","0","2,6","","","-28.3","2,6,05,","102",",,6,08,","15.7",",,6,08,","6.1","2,6,28,","3275.5","6","683.3","2,6","15.7",",,,6","102",",,,6","-10.35","4,6","-4.98","2,,,6","-15.72","2,,,6"
"USC00437310","1895-03","43.25","-72.75","54.9","SIMONSVILLE, VT US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","3",",6","4",",6","31",",6","17",",6","0",",6","0",",6","","","-22.8",",6,04,","114",",,6,28,","15.7",",,6,04,","8.3",",6,01,","4015.1","6","739.6",",6","41.1",",,,6","292",",,,6","-5.53",",6","0.17",",,,6","-11.23",",,,6"
"USC00437310","1895-04","43.25","-72.75","54.9","SIMONSVILLE, VT US","0.0","6","0.0",",6","","","","","","","","","0",",6","22",",6","0",",6","2",",6","0",",6","","","-8.9",",6,05,","","","","","22.2",",6,25,","4450.7","6","435.6",",6","","","","","3.81",",6","9.67",",,,6","-2.04",",,,6"
"USC00437310","1895-05","43.25","-72.75","54.9","SIMONSVILLE, VT US","18.0","6","18.0",",6","6","1,6","2","1,6","0","1,6","0",",6","0",",6","5",",6","0",",6","16",",6","0",",6","","","-5.0",",6,13,","0",",T,6,16,","15.2","1,,6,12,","31.1",",6,30,","4623.2","6","172.5",",6","31.6","1,,,6","0",",T,,6","13.35",",6","19.92",",,,6","6.78",",,,6"
"USC00437310","1895-06","43.25","-72.75","54.9","SIMONSVILLE, VT US","58.1","6","40.1",",6","10",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","2.8",",6,07,","","","11.9",",,6,13,","30.0",",6,20,+","4659.9","6","36.7",",6","47.6",",,,6","","","18.45",",6","25.28",",,,6","11.61",",,,6"
"USC00437310","1895-07","43.25","-72.75","54.9","SIMONSVILLE, VT US","81.4","6","23.3",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","4.4",",6,10,","","","19.1",",,6,13,","29.4",",6,30,+","71.5","6","71.5",",6","77.8",",,,6","","","16.78",",6","23.65",",,,6","9.91",",,,6"
"USC00437310","1895-08","43.25","-72.75","54.9","SIMONSVILLE, VT US","97.0","6","15.6",",6","10",",6","8",",6","1",",6","","","0",",6","1",",6","0",",6","23",",6","0",",6","","","-0.6",",6,21,","","","33.8",",,6,31,","28.3",",6,24,","144.5","6","73.0",",6","104.8",",,,6","","","16.48",",6","22.99",",,,6","9.98",",,,6"
"USC00437310","1895-09","43.25","-72.75","54.9","SIMONSVILLE, VT US","118.7","6","21.7",",6","7",",6","5",",6","2",",6","","","0",",6","2",",6","0",",6","16",",6","0",",6","","","-3.3",",6,14,","","","27.9",",,6,29,","31.7",",6,20,","295.0","6","150.5",",6","96.4",",,,6","","","14.04",",6","20.55",",,,6","7.52",",,,6"
"USC00437310","1895-10","43.25","-72.75","54.9","SIMONSVILLE, VT US","118.7","6","0.0",",6","5","1,6","5","1,6","1","1,6","0",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","-10.6",",6,22,","0",",T,6,15,","49.5","1,,6,13,","17.2",",6,27,+","771.2","6","476.2",",6","70.6","1,,,6","0",",T,,6","2.97",",6","9.30",",,,6","-3.36",",,,6"
"USC00437310","1895-11","43.25","-72.75","54.9","SIMONSVILLE, VT US","118.7","6","0.0",",6","8",",6","8",",6","0",",6","0",",6","1",",6","24",",6","5",",6","0",",6","0",",6","","","-17.8",",6,30,","15",",,6,01,","21.8",",,6,01,","18.9",",6,08,","1291.3","6","520.1",",6","86.2",",,,6","15",",,,6","1.00",",6","6.12",",,,6","-4.13",",,,6"
"USC00437310","1895-12","43.25","-72.75","54.9","SIMONSVILLE, VT US","118.7","6","0.0","2,6","","","","","","","","","2","1,6","27","1,6","15","1,6","0","1,6","0","1,6","1","","-23.9","1,6,12,","","","","","13.9","1,6,20,","1956.6","6","665.3","1,6","","","","","-4.40","2,6","0.91","1,,,6","-9.70","1,,,6"
"USC00437310","1896-01","43.25","-72.75","54.9","SIMONSVILLE, VT US","0.0","","0.0",",6","","","","","","","","","8",",6","31",",6","30",",6","0",",6","0",",6","","","-29.4",",6,06,","","","","","2.2",",6,03,","2841.6","","885.0",",6","","","","","-10.22",",6","-5.90",",,,6","-14.53",",,,6"
"USC00437310","1896-02","43.25","-72.75","54.9","SIMONSVILLE, VT US","","","","","","","","","","","","","7","3,6","25","3,6","17","4,6","0","4,6","0","4,6","","","-32.8","3,6,17,","","","","","6.7","4,6,29,+","","","","","","","","","-8.60","7,6","-3.81","4,,,6","-13.38","3,,,6"
