"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054743","2000-04","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.8",",W","0.0","W","0.0",",W","11",",W","9",",W","1",",W","0",",W","8",",W","0",",W","4",",W","0",",W","","","","","","","-2.2",",W,13,+","27.4",",,W,21,","25.6",",W,16,+","2645.6","W","270.0",",W","80.1",",,,W","9.33",",W","14.63",",,,W","4.04",",,,W","","","300",",W","260",",W","13.0",",W","17.9",",W"
"USW00054743","2000-05","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.1",",W","35.0","W","35.0",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","16",",W","4",",W","","","","","","","2.2",",W,01,","18.5",",,W,18,","33.9",",W,08,+","2744.5","W","98.9",",W","85.7",",,,W","16.27",",W","22.35",",,,W","10.20",",,,W","","","310",",W","320",",W","13.4",",W","22.8",",W"
"USW00054743","2000-06","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.0",",W","135.2","W","100.2",",W","18",",W","10",",W","1",",W","0",",W","0",",W","0",",W","26",",W","4",",W","","","","","","","8.9",",W,04,","51.8",",,W,06,","34.4",",W,11,","2767.6","W","23.1",",W","129.3",",,,W","20.90",",W","26.41",",,,W","15.40",",,,W","","","310",",W","320",",W","19.2",",W","23.7",",W"
"USW00054743","2000-07","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.7",",W","228.9","W","93.7",",W","13",",W","6",",W","3",",W","0",",W","0",",W","0",",W","28",",W","1",",W","","","","","","","11.1",",W,08,","67.8",",,W,15,","32.2",",W,10,","1.1","W","1.1",",W","169.1",",,,W","21.32",",W","26.49",",,,W","16.15",",,,W","","","130",",W","130",",W","11.6",",W","16.5",",W"
"USW00054743","2000-08","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.5",",W","331.2","W","102.3",",W","21",",W","10",",W","2",",W","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","8.9",",W,21,","28.2",",,W,12,","32.2",",W,07,","6.1","W","5.0",",W","127.0",",,,W","21.47",",W","26.25",",,,W","16.70",",,,W","","","300",",W","290",",W","8.0",",W","10.7",",W"
"USW00054743","2000-09","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.5",",W","380.1","W","48.9",",W","18",",W","10",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","","","2.8",",W,30,+","20.1",",,W,02,","30.0",",W,09,","82.1","W","76.0",",W","118.8",",,,W","17.43",",W","22.94",",,,W","11.91",",,,W","","","300",",W","310",",W","9.8",",W","13.9",",W"
"USW00054743","2000-10","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.6",",B","381.2","W","1.1","2,W","9","2,W","1","2,W","0","2,W","0","2,W","4","2,W","0","2,W","12","2,W","0","2,W","","","","","","","-1.1","2,W,09,","7.6","2,,W,18,","27.2","2,W,03,","259.2","W","177.1","2,W","15.1","2,,,W","12.27","2,W","18.78","2,,,W","5.75","2,,,W","","","320","2,W","310","2,W","9.4","2,W","13.4","2,W"
"USW00054743","2000-11","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.0",",W","381.2","W","0.0",",W","7",",W","4",",W","1",",W","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","","","-8.9",",W,24,","50.8",",,W,26,","19.4",",W,03,","643.9","W","384.7",",W","100.7",",,,W","5.51",",W","10.33",",,,W","0.69",",,,W","","","310",",W","300",",W","9.8",",W","13.0",",W"
"USW00054743","2000-12","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.6",",W","381.2","W","0.0",",W","11",",W","4",",W","1",",W","0",",W","31",",W","14",",W","0",",W","0",",W","","","","","","","-12.2",",W,23,","54.1",",,W,17,","18.9",",W,17,","1279.3","W","635.4",",W","82.6",",,,W","-2.16",",W","2.41",",,,W","-6.74",",,,W","","","290",",W","330",",W","16.1",",W","21.9",",W"
"USW00054743","2001-01","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.8",",W","0.0","W","0.0",",W","17",",W","10",",W","0",",W","0",",W","28",",W","6",",W","0",",W","0",",W","","","","","","","-16.1",",W,03,","19.3",",,W,19,","8.9",",W,30,","1905.1","W","625.8",",W","83.0",",,,W","-1.85",",W","3.10",",,,W","-6.81",",,,W","","","310",",W","270",",W","9.8",",W","14.8",",W"
"USW00054743","2001-02","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.6","3,W","","","","","5","5,W","3","5,W","0","5,W","","","","","","","","","","","","","","","","","","","17.8","5,,W,25,","","","","","","","33.6","5,,,W","","","","","","","","","","","","","","","",""
"USW00054743","2001-03","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","3.1",",W","","","0.0",",W","16",",W","9",",W","2",",W","0",",W","22",",W","1",",W","0",",W","0",",W","","","","","","","-6.7",",W,01,","44.2",",,W,30,","13.3",",W,23,+","","","474.3",",W","170.4",",,,W","3.03",",W","7.21",",,,W","-1.15",",,,W","","","300",",W","310",",W","15.6",",W","19.2",",W"
"USW00054743","2001-04","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.3",",W","","","5.3",",W","11",",W","5",",W","0",",W","0",",W","4",",W","0",",W","8",",W","0",",W","","","","","","","-1.7",",W,05,+","24.9",",,W,09,","30.6",",W,24,","","","227.9",",W","51.3",",,,W","10.91",",W","17.00",",,,W","4.82",",,,W","","","300",",W","300",",W","11.6",",W","14.8",",W"
"USW00054743","2001-05","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.2",",W","","","26.8",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","16",",W","3",",W","","","","","","","1.7",",W,07,","24.9",",,W,22,","33.3",",W,04,","","","92.8",",W","73.0",",,,W","16.21",",W","22.25",",,,W","10.17",",,,W","","","300",",W","290",",W","9.8",",W","13.4",",W"
"USW00054743","2001-06","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.8",",W","","","103.1",",W","10",",W","7",",W","3",",W","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","","","3.9",",W,01,","142.0",",,W,17,","33.3",",W,30,","","","9.5",",W","249.6",",,,W","21.45",",W","27.22",",,,W","15.68",",,,W","","","300",",W","310",",W","11.2",",W","13.9",",W"
"USW00054743","2001-07","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.0",",W","","","104.9",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","9.4",",W,03,","13.0",",,W,04,","35.0",",W,25,","3.3","W","3.3",",W","43.7",",,,W","21.61",",W","27.65",",,,W","15.56",",,,W","","","310",",W","350",",W","9.8",",W","13.0",",W"
"USW00054743","2001-08","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.6",",W","","","180.9",",W","14",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","","","12.8",",W,26,","28.2",",,W,12,","38.3",",W,09,","3.3","W","0.0",",W","88.5",",,,W","24.17",",W","29.77",",,,W","18.56",",,,W","","","290",",W","300",",W","11.2",",W","13.4",",W"
"USW00054743","2001-09","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.6",",W","","","33.4",",W","14","2,W","6","2,W","1","2,W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","6.1",",W,28,+","30.7","2,,W,14,","29.4",",W,13,","55.1","W","51.8",",W","87.9","2,,,W","17.72",",W","23.85",",,,W","11.58",",,,W","","","160",",W","150",",W","9.4",",W","12.5",",W"
"USW00054743","2001-10","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.9",",W","","","3.1",",W","9",",W","4",",W","0",",W","0",",W","6",",W","0",",W","12",",W","0",",W","","","","","","","-3.3",",W,29,","5.1",",,W,15,","27.2",",W,24,+","248.2","W","193.1",",W","15.7",",,,W","12.20",",W","18.91",",,,W","5.49",",,,W","0","1,","300",",W","290",",W","11.6",",W","16.1",",W"
"USW00054743","2001-11","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.0",",W","","","0.0",",W","8",",W","5",",W","0",",W","0",",W","14",",W","0",",W","3",",W","0",",W","","","","","","","-5.0",",W,21,+","15.2",",,W,25,","24.4",",W,02,","528.9","W","280.7",",W","27.8",",,,W","8.98",",W","15.32",",,,W","2.63",",,,W","","","320",",W","320",",W","10.3",",W","14.3",",W"
"USW00054743","2001-12","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.2",",W","","","0.0",",W","10",",W","7",",W","0",",W","0",",W","20",",W","3",",W","2",",W","0",",W","","","","","","","-7.8",",W,31,+","17.8",",,W,08,","22.2",",W,06,","966.8","W","437.9",",W","58.0",",,,W","4.21",",W","9.05",",,,W","-0.63",",,,W","","","310",",W","310",",W","13.4",",W","17.4",",W"
"USW00054743","2002-01","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.2",",W","0.0","W","0.0",",W","10",",W","7",",W","0",",W","0",",W","22",",W","1",",W","0",",W","0",",W","","","","","","","-10.0",",W,20,+","9.4",",,W,07,","20.0",",W,29,","1466.3","W","499.5",",W","45.1",",,,W","2.22",",W","6.95",",,,W","-2.51",",,,W","0","2,W","310",",W","290",",W","13.4",",W","18.3",",W"
"USW00054743","2002-02","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.7",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","23",",W","0",",W","0",",W","0",",W","","","","","","","-10.6",",W,14,","7.6",",,W,01,","20.0",",W,26,","1895.7","W","429.4",",W","23.5",",,,W","3.00",",W","9.13",",,,W","-3.13",",,,W","0",",W","290",",W","320",",W","13.4",",W","17.9",",W"
"USW00054743","2002-03","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.9",",W","0.0","W","0.0","2,W","12",",W","9",",W","1",",W","0","2,W","17","2,W","0","2,W","0","2,W","0","2,W","","","","","","","-7.8","2,W,05,","26.4",",,W,20,","20.0","2,W,09,","2283.2","W","387.5","2,W","97.8",",,,W","4.97","2,W","10.71","2,,,W","-0.77","2,,,W","0","1,W","300",",W","310",",W","14.3",",W","19.2",",W"
"USW00054743","2002-04","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.5",",W","28.4","W","28.4","1,W","15",",W","9",",W","1",",W","0","1,W","6","1,W","0","1,W","9","1,W","3","1,W","","","","","","","-5.6","1,W,07,","40.6",",,W,28,","35.0","1,W,17,","2504.9","W","221.7","1,W","98.5",",,,W","11.67","1,W","17.75","1,,,W","5.58","1,,,W","","","290",",W","310",",W","11.2",",W","14.8",",W"
"USW00054743","2002-05","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.5",",W","45.6","W","17.2",",W","10",",W","5",",W","2",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","0.6",",W,19,","51.8",",,W,13,","30.0",",W,31,","2638.5","W","133.6",",W","117.9",",,,W","14.58",",W","20.62",",,,W","8.54",",,,W","0",",W","300",",W","240",",W","13.4",",W","17.4",",W"
"USW00054743","2002-06","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.9",",W","137.8","W","92.2",",W","14",",W","5",",W","2",",W","0",",W","0",",W","0",",W","27",",W","3",",W","","","","","","","8.9",",W,08,","46.5",",,W,06,","33.9",",W,26,","2657.7","W","19.2",",W","114.7",",,,W","20.77",",W","26.83",",,,W","14.70",",,,W","0","2,W","300",",W","290",",W","11.2",",W","14.3",",W"
"USW00054743","2002-07","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.9",",W","332.0","W","194.2",",W","6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","","","10.6",",W,11,","35.1",",,W,19,","35.6",",W,29,+","0.2","W","0.2",",W","42.8",",,,W","24.59",",W","30.53",",,,W","18.65",",,,W","","","320",",W","320",",W","10.7",",W","14.3",",W"
"USW00054743","2002-08","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.7",",W","519.0","W","187.0",",W","12",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","14",",W","","","","","","","12.8",",W,31,+","54.4",",,W,29,","36.7",",W,14,+","3.0","W","2.8",",W","96.5",",,,W","24.28",",W","30.18",",,,W","18.37",",,,W","0",",W","140",",W","280",",W","10.3",",W","13.0",",W"
"USW00054743","2002-09","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.7",",W","573.6","W","54.6","2,W","13",",W","6",",W","2",",W","0","2,W","0","2,W","0","2,W","25","2,W","2","2,W","","","","","","","7.8","2,W,13,","29.0",",,W,15,","33.9","2,W,09,","20.8","W","17.8","2,W","107.0",",,,W","19.65","2,W","25.71","2,,,W","13.58","2,,,W","0","1,W","320",",W","300",",W","13.4",",W","19.2",",W"
"USW00054743","2002-10","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.9",",W","584.5","W","10.9",",W","15",",W","8",",W","2",",W","0",",W","2",",W","0",",W","6",",W","0",",W","","","","","","","-2.2",",W,24,","79.5",",,W,11,","29.4",",W,02,","252.8","W","232.0",",W","176.1",",,,W","11.20",",W","15.97",",,,W","6.43",",,,W","0","2,W","310",",W","320",",W","9.4",",W","11.6",",W"
"USW00054743","2002-11","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.2",",W","584.5","W","0.0",",W","15",",W","9",",W","1",",W","0",",W","17",",W","0",",W","1",",W","0",",W","","","","","","","-6.7",",W,28,","47.8",",,W,17,","21.7",",W,10,","642.3","W","389.5",",W","137.1",",,,W","5.35",",W","10.13",",,,W","0.57",",,,W","0","1,W","300",",W","300",",W","13.0",",W","16.5",",W"
"USW00054743","2002-12","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.6",",W","","","","","12",",W","8",",W","1",",W","0","3,W","24","3,W","","","","","","","","","","","","","-11.7","3,W,07,","34.5",",,W,11,","","","","","","","109.6",",,,W","","","","","-3.95","3,,,W","0",",W","300",",W","290",",W","13.0",",W","15.6",",W"
"USW00054743","2003-01","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.9",",W","0.0","W","0.0",",W","11",",W","6",",W","1",",W","0",",W","29",",W","18",",W","0",",W","0",",W","","","","","","","-16.1",",W,18,","44.5",",,W,01,","8.9",",W,09,","","","690.5",",W","82.4",",,,W","-3.94",",W","-0.26",",,,W","-7.62",",,,W","0","2,W","290",",W","290",",W","13.9",",W","17.4",",W"
"USW00054743","2003-02","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.7",",W","0.0","W","0.0",",W","11",",W","8",",W","1",",W","0",",W","25",",W","12",",W","0",",W","0",",W","","","","","","","-15.6",",W,14,","33.5",",,W,22,","10.0",",W,21,","","","601.0",",W","74.8",",,,W","-3.13",",W","1.24",",,,W","-7.51",",,,W","","","300",",W","300",",W","14.3",",W","19.7",",W"
"USW00054743","2003-03","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.3",",W","0.0","W","0.0",",W","13",",W","10",",W","1",",W","0",",W","17",",W","2",",W","2",",W","0",",W","","","","","","","-17.2",",W,07,","28.2",",,W,20,","22.8",",W,29,","","","425.6",",W","118.9",",,,W","4.60",",W","10.82",",,,W","-1.61",",,,W","0",",W","320",",W","330",",W","11.2",",W","14.8",",W"
"USW00054743","2003-04","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","3.1",",W","1.7","W","1.7","1,W","13",",W","8",",W","0",",W","0","1,W","6","1,W","0",",W","5",",W","0",",W","","","","","","","-3.3","1,W,01,","14.5",",,W,09,","30.6",",W,16,","","","276.5",",W","78.7",",,,W","8.92","1,W","14.30",",,,W","3.54","1,,,W","0","2,W","320",",W","310",",W","11.2",",W","14.8",",W"
"USW00054743","2003-05","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.2",",W","2.3","W","0.6",",W","20",",W","9",",W","1",",W","0",",W","0",",W","0",",W","8",",W","0",",W","","","","","","","2.2",",W,05,","36.6",",,W,26,","28.3",",W,07,","","","141.8",",W","108.0",",,,W","13.78",",W","18.99",",,,W","8.57",",,,W","0",",W","280",",W","290",",W","10.3",",W","14.3",",W"
"USW00054743","2003-06","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.6",",W","70.3","W","68.0","1,W","22","1,W","10","1,W","2","1,W","0","1,W","0","1,W","0","1,W","19","1,W","5","1,W","","","","","","","8.3","1,W,03,","45.0","1,,W,04,","35.0","1,W,26,","","","31.0","1,W","161.3","1,,,W","19.61","1,W","24.61","1,,,W","14.61","1,,,W","","","310","1,W","20","1,W","9.8","1,W","14.8","1,W"
"USW00054743","2003-07","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.8",",W","227.0","W","156.7",",W","14",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","13.3",",W,20,","38.4",",,W,22,","33.9",",W,04,","0.0","W","0.0",",W","84.1",",,,W","23.39",",W","28.89",",,,W","17.88",",,,W","0","2,W","300",",W","300",",W","10.7",",W","13.9",",W"
"USW00054743","2003-08","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.4",",W","395.7","W","168.7",",W","15",",W","9",",W","3",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","10.6",",W,24,","45.7",",,W,05,","32.8",",W,22,","0.0","W","0.0",",W","196.1",",,,W","23.77",",W","28.73",",,,W","18.82",",,,W","","","170",",W","160",",W","10.3",",W","13.0",",W"
"USW00054743","2003-09","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.1",",W","427.7","W","32.0",",W","18",",W","10",",W","2",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","6.7",",W,30,","36.6",",,W,28,","28.3",",W,14,","23.4","W","23.4",",W","195.1",",,,W","18.62",",W","23.16",",,,W","14.08",",,,W","0","1,W","120",",W","170",",W","12.5",",W","16.5",",W"
"USW00054743","2003-10","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","1.8",",W","427.7","W","0.0","2,W","14",",W","6",",W","2",",W","0","2,W","2","2,W","0","2,W","8","2,W","0","2,W","","","","","","","-1.7","2,W,25,","31.2",",,W,29,","25.6","2,W,09,","233.4","W","210.0","2,W","99.8",",,,W","11.09","2,W","17.00","2,,,W","5.19","2,,,W","0","5,W","300",",W","290",",W","14.3",",W","20.1",",W"
"USW00054743","2003-11","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.4",",W","428.8","W","1.1",",W","12",",W","8",",W","1",",W","0",",W","9",",W","0",",W","3",",W","0",",W","","","","","","","-6.1",",W,10,","36.8",",,W,19,","27.2",",W,03,","529.1","W","295.7",",W","93.5",",,,W","8.52",",W","13.33",",,,W","3.70",",,,W","","","300",",W","300",",W","14.8",",W","21.5",",W"
"USW00054743","2003-12","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.9",",W","428.8","W","0.0","1,W","10",",W","6",",W","3",",W","0","1,W","27","1,W","4","1,W","0","1,W","0","1,W","","","","","","","-9.4","1,W,08,","42.9",",,W,11,","14.4","1,W,23,+","1048.3","W","519.2","1,W","156.9",",,,W","1.03","1,W","5.41","1,,,W","-3.35","1,,,W","0",",W","310",",W","310",",W","13.0",",W","21.0",",W"
"USW00054743","2004-01","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","3.5",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","3",",W","28",",W","21",",W","0",",W","0",",W","","","","","","","-18.3",",W,16,+","14.7",",,W,04,","11.7",",W,03,","1787.1","W","738.8",",W","46.0",",,,W","-5.50",",W","-1.66",",,,W","-9.34",",,,W","0","1,W","300",",W","290",",W","12.5",",W","18.3",",W"
"USW00054743","2004-02","40.87639","-74.28306","52.7","CALDWELL ESSEX CO AIRPORT, NJ US","2.5",",W","0.0","W","0.0",",W","5",",W","3",",W","2",",W","0",",W","28",",W","3",",W","0",",W","0",",W","","","","","","","-12.8",",W,16,","41.9",",,W,06,","15.0",",W,29,","2334.3","W","547.2",",W","75.4",",,,W","-0.53",",W","4.62",",,,W","-5.69",",,,W","0","1,W","310",",W","320",",W","11.2",",W","14.3",",W"
