"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00273415","1981-11","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","0.0","1,0","7",",0","7",",0","0",",0","4",",0","2",",0","0","1,0","27","1,0","4",",0","0",",0","0",",0","","","","","-11.1","1,0,13,","51",",,0,30,+","51",",,0,29,+","12.2",",,0,17,","14.4",",0,06,","492.9",",0","54.9",",,,0","102",",,,0","1.21","1,0","6.18",",,,0","-3.76","1,,,0"
"USC00273415","1981-12","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","14",",0","12",",0","0",",0","26","2,0","12","1,0","","","","","","","","","","","","","","","","","610","2,,0,31,+","178","1,,0,07,","14.0",",,0,07,","","","","","78.2",",,,0","854","1,,,0","","","","","",""
"USC00273415","1982-01","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","7",",0","3",",0","1",",0","31",",0","8",",0","","","","","","","","","","","","","","","","","813",",,0,24,","203",",,0,24,","29.2",",,0,05,","","","","","65.0",",,,0","607",",,,0","","","","","",""
"USC00273415","1982-02","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","7",",0","5",",0","0",",0","26","2,0","4","1,0","","","","","","","","","","","","","","","","","864","2,,0,10,","127","1,,0,10,+","15.2",",,0,04,+","","","","","64.9",",,,0","381","1,,,0","","","","","",""
"USC00273415","1982-03","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","5",",0","1",",0","29","2,0","5","1,0","","","","","","","","","","","1","","","","","","914","2,,0,09,+","152","1,,0,08,","26.7",",,0,08,","","","","","57.8",",,,0","343","1,,,0","","","","","",""
"USC00273415","1982-04","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","6",",0","0",",0","21","2,0","3","1,0","","","","","","","","","","","","","","","","","610","2,,0,12,+","229","1,,0,12,","20.8",",,0,12,","","","","","87.9",",,,0","457","1,,,0","","","","","",""
"USC00273415","1982-05","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,20,","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00273415","1982-06","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","18",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,30,","","","","","132.0",",,,0","0",",,,0","","","","","",""
"USC00273415","1982-07","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","","","","","52.9",",,,0","0",",,,0","","","","","",""
"USC00273415","1982-08","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","","","","","","","0","5,0","0","5,0","","","","","","","","","","","4","","1","","","","0","5,,0,31,+","0","5,,0,31,+","","","","","","","","","0","5,,,0","","","","","",""
"USC00273415","1982-09","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,16,","","","","","59.7",",,,0","0",",,,0","","","","","",""
"USC00273415","1982-10","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,08,","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00273415","1982-11","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","14",",0","9",",0","2",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,27,","76",",,0,27,","33.0",",,0,05,","","","","","110.6",",,,0","76",",,,0","","","","","",""
"USC00273415","1982-12","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","6",",0","0",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,24,+","64",",,0,21,","15.7",",,0,17,","","","","","41.8",",,,0","140",",,,0","","","","","",""
"USC00273415","1983-01","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","6","2,0","4","2,0","2","2,0","18","1,0","4","1,0","","","","","","","","","","","","","","","","","305","1,,0,18,+","203","1,,0,16,","36.8","2,,0,24,","","","","","91.7","2,,,0","368","1,,,0","","","","","",""
"USC00273415","1983-02","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","7",",0","4",",0","0",",0","26",",0","5",",0","","","","","","","","","","","","","","","","","305",",,0,09,+","279",",,0,08,","23.9",",,0,08,","","","","","46.6",",,,0","418",",,,0","","","","","",""
"USC00273415","1983-03","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","15",",0","11",",0","1",",0","21","2,0","6","1,0","","","","","","","","","","","","","","","","","178","2,,0,28,+","178","1,,0,28,","40.6",",,0,03,","","","","","149.4",",,,0","482","1,,,0","","","","","",""
"USC00273415","1983-04","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","13",",0","11",",0","2",",0","1",",0","1",",0","","","","","","","","","","","1","","","","","","127",",,0,17,","127",",,0,17,","48.3",",,0,11,","","","","","147.9",",,,0","127",",,,0","","","","","",""
"USC00273415","1983-05","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","20",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,09,","","","","","157.4",",,,0","0",",,,0","","","","","",""
"USC00273415","1983-08","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00273415","1983-09","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,22,","","","","","53.2",",,,0","0",",,,0","","","","","",""
"USC00273415","1983-10","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,06,","","","","","62.4",",,,0","0",",,,0","","","","","",""
"USC00273415","1983-11","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","15",",0","13",",0","3",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,27,+","102",",,0,26,","60.5",",,0,05,","","","","","249.8",",,,0","152",",,,0","","","","","",""
"USC00273415","1983-12","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","8",",0","2",",0","27",",0","5",",0","","","","","","","","","","","","","","","","","203",",,0,28,+","152",",,0,23,+","31.2",",,0,07,","","","","","129.5",",,,0","481",",,,0","","","","","",""
"USC00273415","1984-01","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","8",",0","5",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","","","","","356",",,0,25,+","76",",,0,11,","7.4",",,0,25,","","","","","29.9",",,,0","343",",,,0","","","","","",""
"USC00273415","1984-02","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","13",",0","11",",0","1",",0","28",",0","5",",0","","","","","","","","","","","4","","","","","","381",",,0,10,+","203",",,0,29,","71.1",",,0,29,","","","","","145.7",",,,0","495",",,,0","","","","","",""
"USC00273415","1984-05","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00273415","1984-06","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,07,","","","","","138.4",",,,0","0",",,,0","","","","","",""
"USC00273415","1984-07","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,07,","","","","","130.8",",,,0","0",",,,0","","","","","",""
"USC00273415","1984-08","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","6","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9","2,,0,23,","","","","","17.6","2,,,0","0",",,,0","","","","","",""
"USC00273415","1984-09","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,27,","","","","","45.9",",,,0","0",",,,0","","","","","",""
"USC00273415","1984-10","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,04,","","","","","88.1",",,,0","0",",,,0","","","","","",""
"USC00273415","1984-11","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11",",0","9",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,14,","76",",,0,14,","21.8",",,0,12,","","","","","94.5",",,,0","101",",,,0","","","","","",""
"USC00273415","1984-12","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","13",",0","7",",0","0",",0","28",",0","7",",0","","","","","","","","","","","1","","","","","","330",",,0,09,+","152",",,0,04,","15.7",",,0,04,","","","","","63.0",",,,0","609",",,,0","","","","","",""
"USC00273415","1985-01","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","5",",0","0",",0","30","1,0","7",",0","","","","","","","","","","","1","","","","","","279","1,,0,29,+","127",",,0,20,","10.2",",,0,20,+","","","","","39.7",",,,0","381",",,,0","","","","","",""
"USC00273415","1985-02","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","12",",0","8",",0","1",",0","28",",0","4",",0","","","","","","","","","","","","","","","","","356",",,0,12,+","61",",,0,02,","29.5",",,0,13,","","","","","77.2",",,,0","227",",,,0","","","","","",""
"USC00273415","1985-03","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","8",",0","4",",0","1",",0","27",",0","5",",0","","","","","","","","","","","","","","","","","203",",,0,16,+","127",",,0,13,+","35.1",",,0,13,","","","","","69.1",",,,0","355",",,,0","","","","","",""
"USC00273415","1985-04","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","4",",0","0",",0","6",",0","3",",0","","","","","","","","","","","","","2","","","","76",",,0,05,","51",",,0,01,","11.4",",,0,19,","","","","","34.4",",,,0","114",",,,0","","","","","",""
"USC00273415","1985-05","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,18,","","","","","89.1",",,,0","0",",,,0","","","","","",""
"USC00273415","1985-06","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","18",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,28,","","","","","71.7",",,,0","0",",,,0","","","","","",""
"USC00273415","1985-07","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,03,","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00273415","1985-08","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,01,","","","","","98.7",",,,0","0",",,,0","","","","","",""
"USC00273415","1985-09","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,30,+","0",",,0,30,+","75.9",",,0,28,","","","","","135.8",",,,0","0",",,,0","","","","","",""
"USC00273415","1985-10","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,16,","","","","","106.5",",,,0","0",",,,0","","","","","",""
"USC00273415","1985-11","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11",",0","7",",0","0",",0","4",",0","3",",0","","","","","","","","","","","1","","","","","","102",",,0,30,+","89",",,0,29,","21.8",",,0,06,","","","","","87.7",",,,0","139",",,,0","","","","","",""
