"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00487907","1954-06","44.28333","-105.18333","1307.9","ROZET, WY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,20,","28.0",",,,0","0",",,,0"
"USC00487907","1954-07","44.28333","-105.18333","1307.9","ROZET, WY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,17,","34.0",",,,0","0",",,,0"
"USC00487907","1954-08","44.28333","-105.18333","1307.9","ROZET, WY US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","36.8",",,,0","0",",,,0"
"USC00487907","1954-09","44.28333","-105.18333","1307.9","ROZET, WY US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,13,","7.6",",,,0","0",",,,0"
"USC00487907","1954-10","44.28333","-105.18333","1307.9","ROZET, WY US","3",",0","2",",0","0",",0","","","0","3,0","","","","","0","3,,0,31,+","22.9",",,0,25,","38.6",",,,0","0","3,,,0"
"USC00487907","1954-11","44.28333","-105.18333","1307.9","ROZET, WY US","3",",0","3",",0","0",",0","0","3,0","0","2,0","","","0","3,,0,30,+","0","2,,0,30,+","17.8",",,0,16,","43.2",",,,0","0","2,,,0"
"USC00487907","1954-12","44.28333","-105.18333","1307.9","ROZET, WY US","5",",0","0",",0","0",",0","","","0","5,0","","","","","0","5,,0,31,+","1.8",",,0,14,","5.6",",,,0","0","5,,,0"
"USC00487907","1955-01","44.28333","-105.18333","1307.9","ROZET, WY US","5",",0","5",",0","0",",0","","","0","5,0","","","","","0","5,,0,31,+","10.2",",,0,26,+","35.6",",,,0","0","5,,,0"
"USC00487907","1955-02","44.28333","-105.18333","1307.9","ROZET, WY US","6",",0","6",",0","0",",0","","","","","","","","","","","11.7",",,0,18,","35.3",",,,0","",""
"USC00487907","1955-03","44.28333","-105.18333","1307.9","ROZET, WY US","6",",0","5",",0","0",",0","","","","","","","","","","","10.4",",,0,25,","27.4",",,,0","",""
"USC00487907","1955-04","44.28333","-105.18333","1307.9","ROZET, WY US","5",",0","3",",0","0",",0","","","0","3,0","","","","","0","3,,0,30,+","22.9",",,0,04,","51.4",",,,0","0","3,,,0"
"USC00487907","1955-05","44.28333","-105.18333","1307.9","ROZET, WY US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,16,","109.4",",,,0","0",",,,0"
"USC00487907","1955-06","44.28333","-105.18333","1307.9","ROZET, WY US","11",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,18,","93.1",",,,0","0",",,,0"
"USC00487907","1955-07","44.28333","-105.18333","1307.9","ROZET, WY US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","27.9",",,,0","0",",,,0"
"USC00487907","1955-08","44.28333","-105.18333","1307.9","ROZET, WY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,04,","33.3",",,,0","0",",,,0"
"USC00487907","1955-09","44.28333","-105.18333","1307.9","ROZET, WY US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,20,","37.9",",,,0","0",",,,0"
"USC00487907","1955-10","44.28333","-105.18333","1307.9","ROZET, WY US","4",",0","0",",0","0",",0","0","3,0","0","3,0","","","0","3,,0,31,+","0","3,,0,31,+","1.3",",,0,31,","4.1",",,,0","0","3,,,0"
"USC00487907","1955-11","44.28333","-105.18333","1307.9","ROZET, WY US","6",",0","4",",0","0",",0","","","","","","","","","","","6.1",",,0,14,","18.5",",,,0","",""
"USC00487907","1955-12","44.28333","-105.18333","1307.9","ROZET, WY US","5",",0","2",",0","0",",0","","","0","5,0","","","","","0","5,,0,31,+","9.7",",,0,28,","19.4",",,,0","0","5,,,0"
"USC00487907","1956-01","44.28333","-105.18333","1307.9","ROZET, WY US","2",",0","0",",0","0",",0","","","0","4,0","","","","","0","4,,0,31,+","0.5",",,0,26,+","1.0",",,,0","0","4,,,0"
"USC00487907","1956-02","44.28333","-105.18333","1307.9","ROZET, WY US","2",",0","0",",0","0",",0","","","0","3,0","","","","","0","3,,0,29,+","0.8",",,0,24,","1.3",",,,0","0","3,,,0"
"USC00487907","1956-03","44.28333","-105.18333","1307.9","ROZET, WY US","4",",0","1",",0","0",",0","","","0","2,0","","","","","0","2,,0,31,+","5.1",",,0,08,","8.1",",,,0","0","2,,,0"
"USC00487907","1956-04","44.28333","-105.18333","1307.9","ROZET, WY US","5",",0","3",",0","0",",0","","","0","4,0","","","","","0","4,,0,30,+","10.7",",,0,02,","33.5",",,,0","0","4,,,0"
"USC00487907","1956-05","44.28333","-105.18333","1307.9","ROZET, WY US","8",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,28,","28.5",",,,0","0",",,,0"
"USC00487907","1956-06","44.28333","-105.18333","1307.9","ROZET, WY US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,15,","51.3",",,,0","0",",,,0"
"USC00487907","1956-07","44.28333","-105.18333","1307.9","ROZET, WY US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,28,","20.6",",,,0","0",",,,0"
"USC00487907","1956-08","44.28333","-105.18333","1307.9","ROZET, WY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,10,","43.4",",,,0","0",",,,0"
"USC00487907","1956-09","44.28333","-105.18333","1307.9","ROZET, WY US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,11,","17.8",",,,0","0",",,,0"
"USC00487907","1956-10","44.28333","-105.18333","1307.9","ROZET, WY US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,13,","1.8",",,,0","0",",,,0"
"USC00487907","1956-11","44.28333","-105.18333","1307.9","ROZET, WY US","3",",0","2",",0","0",",0","","","0","3,0","","","","","0","3,,0,30,+","10.7",",,0,04,","20.3",",,,0","0","3,,,0"
"USC00487907","1956-12","44.28333","-105.18333","1307.9","ROZET, WY US","1",",0","0",",0","0",",0","","","0","1,0","","","","","0","1,,0,31,+","0.5",",,0,21,","0.5",",,,0","0","1,,,0"
"USC00487907","1957-01","44.28333","-105.18333","1307.9","ROZET, WY US","5",",0","4",",0","0",",0","","","","","","","","","","","5.1",",,0,07,+","17.0",",,,0","",""
"USC00487907","1957-02","44.28333","-105.18333","1307.9","ROZET, WY US","2",",0","2",",0","0",",0","","","0","1,0","","","","","0","1,,0,28,+","7.6",",,0,25,","10.1",",,,0","0","1,,,0"
"USC00487907","1957-03","44.28333","-105.18333","1307.9","ROZET, WY US","4",",0","2",",0","0",",0","","","","","","","","","","","8.1",",,0,21,","13.2",",,,0","",""
"USC00487907","1957-04","44.28333","-105.18333","1307.9","ROZET, WY US","7","2,0","5","2,0","0","2,0","","","","","","","","","","","10.2","2,,0,06,","37.2",",a,,0","",""
"USC00487907","1957-05","44.28333","-105.18333","1307.9","ROZET, WY US","11",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,30,","61.4",",,,0","0",",,,0"
"USC00487907","1957-06","44.28333","-105.18333","1307.9","ROZET, WY US","8",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,17,","87.0",",,,0","0",",,,0"
"USC00487907","1957-07","44.28333","-105.18333","1307.9","ROZET, WY US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,18,","10.4",",,,0","0",",,,0"
"USC00487907","1957-08","44.28333","-105.18333","1307.9","ROZET, WY US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,17,","34.8",",,,0","0",",,,0"
"USC00487907","1957-09","44.28333","-105.18333","1307.9","ROZET, WY US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,01,","16.0",",,,0","0",",,,0"
"USC00487907","1957-10","44.28333","-105.18333","1307.9","ROZET, WY US","7",",0","3",",0","0",",0","","","0","2,0","","","","","0","2,,0,31,+","10.4",",,0,19,","33.6",",,,0","0","2,,,0"
"USC00487907","1957-11","44.28333","-105.18333","1307.9","ROZET, WY US","5",",0","4",",0","0",",0","","","","","","","","","","","10.2",",,0,14,","25.2",",,,0","",""
"USC00487907","1957-12","44.28333","-105.18333","1307.9","ROZET, WY US","1",",0","1",",0","0",",0","","","","","","","","","","","7.6",",,0,07,","7.6",",,,0","",""
"USC00487907","1958-01","44.28333","-105.18333","1307.9","ROZET, WY US","2",",0","1",",0","0",",0","","","","","","","","","","","3.8",",,0,31,","4.3",",,,0","",""
"USC00487907","1958-02","44.28333","-105.18333","1307.9","ROZET, WY US","7",",0","6",",0","0",",0","","","","","","","","","","","5.3",",,0,26,","22.7",",,,0","",""
"USC00487907","1958-03","44.28333","-105.18333","1307.9","ROZET, WY US","6",",0","4",",0","0",",0","","","","","","","","","","","18.5",",,0,26,","46.3",",,,0","",""
"USC00487907","1958-04","44.28333","-105.18333","1307.9","ROZET, WY US","7",",0","7",",0","0",",0","","","","","","","","","","","10.2",",,0,22,","39.8",",,,0","",""
"USC00487907","1958-05","44.28333","-105.18333","1307.9","ROZET, WY US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,14,","3.8",",,,0","0",",,,0"
"USC00487907","1958-06","44.28333","-105.18333","1307.9","ROZET, WY US","7",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,13,","81.8",",,,0","0",",,,0"
