"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026451","1956-07","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","2.0","0","2.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4","","","","2","","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","26.7",",0,15,","151.5","0","151.5",",0","78.1",",,,0","","","0",",,,0","13.51",",0","17.55",",,,0","9.47",",,,0","","","","","","","","","180",",X","","","","","","","15.4",",X"
"USW00026451","1956-08","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","2.0","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7","","","","1","","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,06,","22.8",",0,12,","307.0","0","155.5",",0","40.8",",,,0","","","0",",,,0","13.32",",0","17.56",",,,0","9.07",",,,0","","","","","","","","","158","1,X","","","","","","","13.9","1,X"
"USW00026451","1956-09","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","2.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","7","","","","","","-6.7",",0,28,","0",",,0,30,+","0",",T,0,22,+","12.2",",,0,19,","20.0",",0,12,","622.8","0","315.8",",0","50.9",",,,0","","","0",",T,,0","7.81",",0","12.35",",,,0","3.26",",,,0","","","","","","","","","158",",X","","","","","","","22.1",",X"
"USW00026451","1956-10","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","2.0","0","0.0",",0","10",",0","7",",0","0",",0","12",",0","4",",0","3",",0","29",",0","9",",0","0",",0","0",",0","2","","","","","","-20.6",",0,31,","152",",,0,29,+","127",",,0,27,","15.2",",,0,27,","8.9",",0,01,","1253.7","0","630.9",",0","55.7",",,,0","","","340",",,,0","-2.02",",0","2.20",",,,0","-6.24",",,,0","","","","","","","","","158",",X","","","","","","","15.4",",X"
"USW00026451","1956-11","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","2.0","0","0.0",",0","14",",0","8",",0","0",",0","30",",0","9",",0","10",",0","28",",0","22",",0","0",",0","0",",0","10","","","","","","-29.4",",0,17,","457",",,0,21,+","183",",,0,29,","11.4",",,0,09,","8.3",",0,28,+","2061.6","0","807.9",",0","59.3",",,,0","","","824",",,,0","-8.60",",0","-3.95",",,,0","-13.25",",,,0","","","","","","","","","113",",X","","","","","","","18.0",",X"
"USW00026451","1956-12","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","2.0","0","0.0",",0","4",",0","0",",0","0",",0","31",",0","1",",0","22",",0","31",",0","29",",0","0",",0","0",",0","13","","","","","","-31.7",",0,13,+","254",",,0,02,+","33",",,0,30,","2.3",",,0,19,","5.0",",0,29,","3107.5","0","1045.9",",0","4.9",",,,0","","","69",",,,0","-15.40",",0","-10.74",",,,0","-20.07",",,,0","","","","","","","","","45",",X","","","","","","","14.4",",X"
"USW00026451","1957-01","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","31",",0","1",",0","13",",0","30",",0","26",",0","0",",0","0",",0","18","","","","","","-23.3",",0,22,+","152",",,0,03,+","25",",,0,29,","19.6",",,0,29,","5.0",",0,04,+","3969.5","0","862.0",",0","34.6",",,,0","","","99",",,,0","-9.47",",0","-5.69",",,,0","-13.25",",,,0","","","","","","","","","180",",X","","","","","","","22.6",",X"
"USW00026451","1957-02","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","28",",0","6",",0","9",",0","28",",0","25",",0","0",",0","0",",0","13","","","","","","-24.4",",0,12,","203",",,0,28,","56",",,0,07,","3.0",",,0,28,+","3.9",",0,28,","4771.2","0","801.7",",0","16.8",",,,0","","","298",",,,0","-10.30",",0","-5.13",",,,0","-15.47",",,,0","","","","","","","","","203",",X","","","","","","","19.0",",X"
"USW00026451","1957-03","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","31",",0","2",",0","0",",0","31",",0","5",",0","0",",0","0",",0","1","","","","","","-13.9",",0,05,","229",",,0,02,+","33",",,0,15,","2.8",",,0,26,","8.3",",0,30,","5397.0","0","625.8",",0","5.2",",,,0","","","82",",,,0","-1.85",",0","2.48",",,,0","-6.18",",,,0","","","","","","","","","293",",X","","","","","","","12.9",",X"
"USW00026451","1957-04","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","5",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","","","-5.6",",0,05,+","25",",,0,05,+","0",",T,0,18,+","0.3",",,0,26,","11.7",",0,23,","5863.2","0","466.2",",0","0.3",",,,0","","","0",",T,,0","2.79",",0","7.55",",,,0","-1.96",",,,0","","","","","","","","","180",",X","","","","","","","11.8",",X"
"USW00026451","1957-05","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","","","","","","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,23,","21.7",",0,08,","6146.4","0","283.2",",0","0.5",",,,0","","","0",",,,0","9.20",",0","14.52",",,,0","3.87",",,,0","","","","","","","","","180",",X","","","","","","","19.0",",X"
"USW00026451","1957-06","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2","","","","1","","5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,19,","25.0",",0,04,","6262.5","0","116.1",",0","14.3",",,,0","","","0",",,,0","14.47",",0","19.35",",,,0","9.58",",,,0","","","","","","","","","158",",X","","","","","","","14.9",",X"
"USW00026451","1957-07","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4","","","","1","","6.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,18,","24.4",",0,30,","118.3","0","118.3",",0","41.7",",,,0","","","0",",,,0","14.52",",0","18.95",",,,0","10.08",",,,0","","","","","","","","","158",",X","","","","","","","16.4",",X"
"USW00026451","1957-08","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4","","","","","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,27,","25.0",",0,09,+","229.8","0","111.5",",0","51.3",",,,0","","","0",",,,0","14.74",",0","19.17",",,,0","10.30",",,,0","","","","","","","","","135",",X","","","","","","","11.8",",X"
"USW00026451","1957-09","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","8","","","","","","-2.8",",0,30,","0",",,0,30,+","0",",T,0,29,+","16.8",",,0,24,","22.8",",0,05,","481.1","0","251.3",",0","81.9",",,,0","","","0",",T,,0","9.96",",0","13.24",",,,0","6.67",",,,0","","","","","","","","","180",",X","","","","","","","17.5",",X"
"USW00026451","1957-10","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","1","","","","","","-6.1",",0,06,","0",",,0,31,+","0",",T,0,14,+","8.4",",,0,21,","13.3",",0,19,","944.4","0","463.3",",0","23.8",",,,0","","","0",",T,,0","3.39",",0","7.55",",,,0","-0.77",",,,0","","","","","","","","","158",",X","","","","","","","21.1",",X"
"USW00026451","1957-11","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","8",",0","3",",0","0",",0","21",",0","5",",0","0",",0","0",",0","6","","","","","","-8.9",",0,24,+","76",",,0,15,","69",",,0,14,","14.2",",,0,04,","8.9",",0,02,","1477.8","0","533.4",",0","38.5",",,,0","","","144",",,,0","0.55",",0","3.13",",,,0","-2.03",",,,0","","","","","","","","","180",",X","","","","","","","17.0",",X"
"USW00026451","1957-12","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","10",",0","1",",0","0",",0","31",",0","1",",0","14",",0","31",",0","25",",0","0",",0","0",",0","14","","","","","","-28.9",",0,26,+","102",",,0,30,+","33",",,0,07,","3.0",",,0,07,","4.4",",0,09,","2436.0","0","958.2",",0","9.3",",,,0","","","110",",,,0","-12.58",",0","-8.57",",,,0","-16.59",",,,0","","","","","","","","","180",",X","","","","","","","15.9",",X"
"USW00026451","1958-01","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","31",",0","3",",0","5",",0","31",",0","24",",0","0",",0","0",",0","12","","","","","","-25.0",",0,12,","381",",,0,07,","173",",,0,06,","10.4",",,0,06,","4.4",",0,18,+","3236.4","0","800.4",",0","26.6",",,,0","","","415",",,,0","-7.49",",0","-3.69",",,,0","-11.28",",,,0","","","","","","","","","90",",X","","","","","","","17.5",",X"
"USW00026451","1958-02","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","28",",0","0",",0","5",",0","28",",0","23",",0","0",",0","0",",0","8","","","","","","-18.3",",0,08,+","229",",,0,07,+","15",",,0,26,","1.5",",,0,26,","4.4",",0,28,","3951.2","0","714.8",",0","1.8",",,,0","","","15",",,,0","-7.19",",0","-2.42",",,,0","-11.97",",,,0","","","","","","","","","45",",X","","","","","","","25.2",",X"
"USW00026451","1958-03","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","9",",0","1",",0","0",",0","30",",0","5",",0","0",",0","0",",0","6","","","","","","-17.2",",0,08,","152",",,0,01,","25",",,0,06,","1.8",",,0,06,","7.2",",0,31,+","4574.0","0","622.8",",0","4.9",",,,0","","","64",",,,0","-1.76",",0","2.83",",,,0","-6.34",",,,0","","","","","","","","","158",",X","","","","","","","18.5",",X"
"USW00026451","1958-04","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","1",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","5","","","","","","-5.6",",0,21,","25",",,0,23,","25",",,0,22,","2.8",",,0,22,","16.1",",0,28,","5010.7","0","436.7",",0","6.4",",,,0","","","25",",,,0","3.78",",0","9.22",",,,0","-1.67",",,,0","","","","","","","","","180",",X","","","","","","","16.4",",X"
"USW00026451","1958-05","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","3","","","","","","-0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,16,","22.2",",0,30,","5311.9","0","301.2",",0","26.8",",,,0","","","0",",,,0","8.62",",0","13.05",",,,0","4.18",",,,0","","","","","","","","","135",",X","","","","","","","21.6",",X"
"USW00026451","1958-06","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3","","","","","","4.4",",0,17,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,15,","22.8",",0,07,","5478.1","0","166.2",",0","55.8",",,,0","","","0",",,,0","12.79",",0","17.10",",,,0","8.49",",,,0","","","","","","","","","180",",X","","","","","","","16.4",",X"
"USW00026451","1958-07","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9","","","","1","","5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,16,","24.4",",0,04,","148.7","0","148.7",",0","113.0",",,,0","","","0",",,,0","13.54",",0","17.35",",,,0","9.73",",,,0","","","","","","","","","158",",X","","","","","","","16.4",",X"
"USW00026451","1958-08","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6","","","","1","","3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,02,","21.1",",0,20,","313.8","0","165.1",",0","42.4",",,,0","","","0",",,,0","13.01",",0","16.88",",,,0","9.14",",,,0","","","","","","","","","158",",X","","","","","","","15.9",",X"
"USW00026451","1958-09","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","10","","","","","","-2.2",",0,28,","0",",,0,30,+","0",",T,0,29,+","6.6",",,0,19,","16.7",",0,17,+","623.7","0","309.9",",0","33.4",",,,0","","","0",",T,,0","8.00",",0","12.18",",,,0","3.82",",,,0","","","","","","","","","180",",X","","","","","","","15.4",",X"
"USW00026451","1958-10","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","6",",0","1",",0","0",",0","28",",0","10",",0","0",",0","0",",0","4","","","","","","-14.4",",0,25,+","76",",,0,16,","86",",,0,16,","18.8",",,0,03,","12.2",",0,01,","1235.3","0","611.6",",0","49.1",",,,0","","","112",",,,0","-1.40",",0","2.34",",,,0","-5.13",",,,0","","","","","","","","","158",",X","","","","","","","25.7",",X"
"USW00026451","1958-11","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","28",",0","5",",0","6",",0","30",",0","20",",0","0",",0","0",",0","11","","","","","","-24.4",",0,21,","432",",,0,28,","211",",,0,16,","11.9",",,0,27,","6.1",",0,01,","1994.4","0","759.1",",0","35.8",",,,0","","","618",",,,0","-6.97",",0","-3.67",",,,0","-10.28",",,,0","","","","","","","","","180",",X","","","","","","","15.9",",X"
"USW00026451","1958-12","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","31",",0","4",",0","8",",0","31",",0","28",",0","0",",0","0",",0","10","","","","","","-27.8",",0,31,","483",",,0,31,+","89",",,0,28,","5.1",",,0,28,","1.1",",0,14,","2848.1","0","853.7",",0","13.8",",,,0","","","274",",,,0","-9.20",",0","-5.82",",,,0","-12.59",",,,0","","","","","","","","","23",",X","","","","","","","9.8",",X"
"USW00026451","1959-01","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","31",",0","4",",0","15",",0","31",",0","30",",0","0",",0","0",",0","6","","","","","","-27.2",",0,01,","559",",,0,05,","56",",,0,03,","2.0",",,0,03,","4.4",",0,31,","3793.8","0","945.7",",0","6.9",",,,0","","","165",",,,0","-12.17",",0","-8.04",",,,0","-16.31",",,,0","","","","","","","","","68",",X","","","","","","","27.2",",X"
"USW00026451","1959-02","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","28",",0","3",",0","6",",0","27",",0","22",",0","0",",0","0",",0","10","","","","","","-20.0",",0,13,","356",",,0,11,","127",",,0,28,","7.6",",,0,07,","5.6",",0,02,+","4481.2","0","687.4",",0","24.1",",,,0","","","348",",,,0","-6.22",",0","-2.32",",,,0","-10.11",",,,0","","","","","","","","","158",",X","","","","","","","15.4",",X"
"USW00026451","1959-03","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","31",",0","3",",0","15",",0","31",",0","24",",0","0",",0","0",",0","2","","","","","","-26.1",",0,17,","965",",,0,09,","330",",,0,02,","11.9",",,0,02,","7.2",",0,27,","5359.7","0","878.5",",0","21.6",",,,0","","","664",",,,0","-10.00",",0","-3.90",",,,0","-16.11",",,,0","","","","","","","","","360",",X","","","","","","","15.4",",X"
"USW00026451","1959-04","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","26",",0","2",",0","0",",0","26",",0","2",",0","0",",0","0",",0","9","","","","","","-12.8",",0,19,","406",",,0,02,+","119",",,0,12,","9.7",",,0,12,","11.1",",0,30,","5881.9","0","522.2",",0","33.5",",,,0","","","220",",,,0","0.93",",0","4.78",",,,0","-2.93",",,,0","","","","","","","","","180",",X","","","","","","","13.4",",X"
"USW00026451","1959-05","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","-1.7",",0,01,","0",",T,0,02,+","0",",,0,31,+","5.3",",,0,17,","20.6",",0,27,","6181.4","0","299.5",",0","12.4",",,,0","","","0",",,,0","8.67",",0","13.62",",,,0","3.72",",,,0","","","","","","","","","135",",X","","","","","","","13.9",",X"
"USW00026451","1959-06","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2","","","","1","","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,03,","25.0",",0,18,","6322.0","0","140.6",",0","6.6",",,,0","","","0",",,,0","13.65",",0","19.03",",,,0","8.26",",,,0","","","","","","","","","180",",X","","","","","","","12.3",",X"
"USW00026451","1959-07","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5","","","","","","7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,11,","21.1",",0,06,+","160.6","0","160.6",",0","112.5",",,,0","","","0",",,,0","13.15",",0","16.51",",,,0","9.79",",,,0","","","","","","","","","180",",X","","","","","","","14.9",",X"
"USW00026451","1959-08","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7","","","","1","","4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,31,","22.8",",0,16,","319.0","0","158.4",",0","79.1",",,,0","","","0",",,,0","13.22",",0","17.38",",,,0","9.06",",,,0","","","","","","","","","180",",X","","","","","","","17.5",",X"
"USW00026451","1959-09","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","6","","","","","","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,03,","18.3",",0,29,","608.2","0","289.2",",0","36.3",",,,0","","","0",",,,0","8.69",",0","13.36",",,,0","4.03",",,,0","","","","","","","","","158",",X","","","","","","","18.5",",X"
"USW00026451","1959-10","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","12",",0","2",",0","0",",0","24",",0","6",",0","0",",0","0",",0","8","","","","","","-16.7",",0,18,","152",",,0,12,","114",",,0,11,","8.1",",,0,11,","10.6",",0,06,+","1167.5","0","559.3",",0","28.4",",,,0","","","180",",,,0","0.29",",0","4.61",",,,0","-4.03",",,,0","","","","","","","","","90",",X","","","","","","","22.6",",X"
"USW00026451","1959-11","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","26",",0","4",",0","0",",0","30",",0","19",",0","0",",0","0",",0","8","","","","","","-17.2",",0,20,+","152",",,0,28,+","86",",,0,07,","4.8",",,0,05,","5.0",",0,29,+","1861.8","0","694.3",",0","17.3",",,,0","","","299",",,,0","-4.81",",0","-1.18",",,,0","-8.44",",,,0","","","","","","","","","203",",X","","","","","","","13.9",",X"
"USW00026451","1959-12","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","31",",0","8",",0","4",",0","31",",0","29",",0","0",",0","0",",0","10","","","","","","-23.9",",0,07,","711",",,0,24,","211",",,0,23,","15.0",",,0,23,","3.3",",0,21,","2670.9","0","809.1",",0","34.1",",,,0","","","793",",,,0","-7.77",",0","-4.21",",,,0","-11.32",",,,0","","","","","","","","","180",",X","","","","","","","18.0",",X"
"USW00026451","1960-01","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","31",",0","4",",0","8",",0","31",",0","25",",0","0",",0","0",",0","16","","","","","","-30.6",",0,13,+","813",",,0,03,","109",",,0,02,","5.3",",,0,02,","8.3",",0,04,","3498.3","0","827.4",",0","18.4",",,,0","","","362",",,,0","-8.36",",0","-4.65",",,,0","-12.06",",,,0","","","","","","","","","158",",X","","","","","","","16.4",",X"
"USW00026451","1960-02","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","29",",0","3",",0","0",",0","29",",0","22",",0","0",",0","0",",0","12","","","","","","-15.6",",0,29,","533",",,0,18,+","89",",,0,14,","3.6",",,0,22,","5.6",",0,21,","4180.4","0","682.1",",0","11.5",",,,0","","","217",",,,0","-5.19",",0","-0.95",",,,0","-9.43",",,,0","","","","","","","","","158",",X","","","","","","","14.4",",X"
