"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KR000091610","2009-11","1.35","172.917","4.0","TARAWA, KR","14","3,S","9","3,S","2","3,S","","","","","","","","","","","","","39.6","3,,S,30,","","","147.0","3,,,S","","","","","",""
"KR000091610","2009-12","1.35","172.917","4.0","TARAWA, KR","26",",S","20",",S","5",",S","0","5,S","0","5,S","","","","","","","22.6","5,S,13,","91.4",",,S,02,","","","449.8",",,,S","","","","","24.24","5,,,S"
"KR000091610","2010-01","1.35","172.917","4.0","TARAWA, KR","21","3,S","18","3,S","5","3,S","","","","","","","","","","","","","122.9","3,,S,15,","","","494.9","3,,,S","","","","","",""
"KR000091610","2010-02","1.35","172.917","4.0","TARAWA, KR","13","1,S","6","1,S","1","1,S","","","","","","","","","","","","","51.6","1,,S,23,","","","95.9","1,,,S","","","","","",""
"KR000091610","2010-03","1.35","172.917","4.0","TARAWA, KR","16","4,S","10","4,S","4","4,S","","","","","","","","","","","","","75.2","4,,S,27,","","","292.1","4,,,S","","","","","",""
"KR000091610","2013-02","1.35","172.917","4.0","TARAWA, KR","11","5,S","5","5,S","2","5,S","","","","","","","","","","","","","52.1","5,,S,08,","","","113.9","5,,,S","","","","","",""
"KR000091610","2013-06","1.35","172.917","4.0","TARAWA, KR","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","31.8","5,S,19,+","","","","","31.15","5,,,S","",""
"KR000091610","2013-10","1.35","172.917","4.0","TARAWA, KR","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","32.5","4,S,15,","","","","","31.38","4,,,S","",""
"KR000091610","2013-11","1.35","172.917","4.0","TARAWA, KR","4","4,S","2","4,S","0","4,S","","","","","","","","","","","","","3.6","4,,S,26,","","","9.4","4,,,S","","","","","",""
"KR000091610","2013-12","1.35","172.917","4.0","TARAWA, KR","13","2,S","5","2,S","1","2,S","","","","","","","","","","","","","27.7","2,,S,29,","","","95.8","2,,,S","","","","","",""
"KR000091610","2014-01","1.35","172.917","4.0","TARAWA, KR","11","3,S","9","3,S","2","3,S","","","","","","","","","","","","","43.7","3,,S,11,","","","165.8","3,,,S","","","","","",""
"KR000091610","2014-02","1.35","172.917","4.0","TARAWA, KR","8","4,S","4","4,S","2","4,S","","","","","","","","","","","","","144.0","4,,S,19,","","","272.2","4,,,S","","","","","",""
"KR000091610","2014-04","1.35","172.917","4.0","TARAWA, KR","16","4,S","13","4,S","5","4,S","","","","","","","","","","","","","116.1","4,,S,16,","","","372.0","4,,,S","","","","","",""
"KR000091610","2014-05","1.35","172.917","4.0","TARAWA, KR","12","3,S","7","3,S","1","3,S","","","","","","","","","","","","","26.4","3,,S,22,","","","79.0","3,,,S","","","","","",""
"KR000091610","2014-06","1.35","172.917","4.0","TARAWA, KR","15","2,S","9","2,S","2","2,S","","","","","","","","","","","","","76.5","2,,S,19,","","","231.4","2,,,S","","","","","",""
"KR000091610","2014-09","1.35","172.917","4.0","TARAWA, KR","6","2,S","6","2,S","0","2,S","","","","","","","","","","","","","22.6","2,,S,29,","","","48.0","2,,,S","","","","","",""
"KR000091610","2014-10","1.35","172.917","4.0","TARAWA, KR","9","3,S","6","3,S","2","3,S","","","","","0","4,S","27","4,S","10","4,S","","","39.9","3,,S,04,","33.0","4,S,12,+","123.4","3,,,S","","","31.84","4,,,S","",""
"KR000091610","2014-11","1.35","172.917","4.0","TARAWA, KR","","","","","","","","","","","0","2,S","28","2,S","23","2,S","","","","","33.7","2,S,24,","","","","","32.73","2,,,S","",""
"KR000091610","2014-12","1.35","172.917","4.0","TARAWA, KR","12","4,S","8","4,S","2","4,S","","","","","","","","","","","","","41.7","4,,S,27,","","","114.7","4,,,S","","","","","",""
"KR000091610","2015-05","1.35","172.917","4.0","TARAWA, KR","12","5,S","10","5,S","2","5,S","","","","","","","","","","","","","73.9","5,,S,11,","","","238.1","5,,,S","","","","","",""
"KR000091610","2015-06","1.35","172.917","4.0","TARAWA, KR","17","5,S","12","5,S","2","5,S","","","","","","","","","","","","","52.1","5,,S,15,","","","192.5","5,,,S","","","","","",""
"KR000091610","2015-08","1.35","172.917","4.0","TARAWA, KR","11","4,S","5","4,S","1","4,S","","","","","","","","","","","","","27.2","4,,S,02,","","","58.6","4,,,S","","","","","",""
"KR000091610","2015-09","1.35","172.917","4.0","TARAWA, KR","13","2,S","10","2,S","3","2,S","","","","","","","","","","","","","67.6","2,,S,11,","","","233.8","2,,,S","","","","","",""
"KR000091610","2015-10","1.35","172.917","4.0","TARAWA, KR","11",",S","5",",S","1",",S","","","","","","","","","","","","","92.7",",,S,03,","","","159.1",",,,S","","","","","",""
"KR000091610","2015-11","1.35","172.917","4.0","TARAWA, KR","17","3,S","7","3,S","1","3,S","","","","","","","","","","","","","95.0","3,,S,27,","","","152.7","3,,,S","","","","","",""
"KR000091610","2015-12","1.35","172.917","4.0","TARAWA, KR","14","4,S","7","4,S","3","4,S","","","","","","","","","","","","","45.0","4,,S,28,","","","173.6","4,,,S","","","","","",""
"KR000091610","2016-01","1.35","172.917","4.0","TARAWA, KR","18","1,S","15","1,S","3","1,S","","","","","","","","","","","","","117.3","1,,S,29,","","","296.2","1,,,S","","","","","",""
"KR000091610","2016-02","1.35","172.917","4.0","TARAWA, KR","16","1,S","12","1,S","7","1,S","","","","","","","","","","","","","136.4","1,,S,04,","","","539.8","1,,,S","","","","","",""
"KR000091610","2016-03","1.35","172.917","4.0","TARAWA, KR","20",",S","16",",S","8",",S","","","","","","","","","","","","","103.6",",,S,24,","","","577.5",",,,S","","","","","",""
"KR000091610","2016-04","1.35","172.917","4.0","TARAWA, KR","18","3,S","9","3,S","4","3,S","","","","","","","","","","","","","151.1","3,,S,04,","","","363.2","3,,,S","","","","","",""
"KR000091610","2016-05","1.35","172.917","4.0","TARAWA, KR","17",",S","12",",S","0",",S","","","","","","","","","","","","","20.3",",,S,06,","","","126.6",",,,S","","","","","",""
"KR000091610","2016-06","1.35","172.917","4.0","TARAWA, KR","9",",S","5",",S","2",",S","","","","","0","4,S","26","4,S","21","4,S","","","40.4",",,S,30,","34.5","4,S,19,","104.6",",,,S","","","32.70","4,,,S","",""
"KR000091610","2016-07","1.35","172.917","4.0","TARAWA, KR","6",",S","4",",S","0",",S","","","","","0","5,S","26","5,S","17","5,S","","","24.4",",,S,15,","34.2","5,S,02,","60.4",",,,S","","","32.39","5,,,S","",""
"KR000091610","2016-08","1.35","172.917","4.0","TARAWA, KR","8","1,S","5","1,S","0","1,S","","","","","0","1,S","30","1,S","21","1,S","","","15.0","1,,S,07,","33.5","1,S,31,","48.5","1,,,S","","","32.55","1,,,S","",""
"KR000091610","2016-09","1.35","172.917","4.0","TARAWA, KR","4","1,S","3","1,S","0","1,S","","","","","","","","","","","","","10.2","1,,S,22,","","","19.4","1,,,S","","","","","",""
"KR000091610","2016-10","1.35","172.917","4.0","TARAWA, KR","4",",S","2",",S","0",",S","","","","","0","1,S","30","1,S","24","1,S","","","8.9",",,S,05,","33.9","1,S,26,","13.7",",,,S","","","32.62","1,,,S","",""
"KR000091610","2016-11","1.35","172.917","4.0","TARAWA, KR","1","4,S","0","4,S","0","4,S","","","","","0","1,S","29","1,S","15","1,S","","","0.5","4,,S,02,","33.8","1,S,21,","0.5","4,,,S","","","32.29","1,,,S","",""
"KR000091610","2016-12","1.35","172.917","4.0","TARAWA, KR","7","2,S","5","2,S","1","2,S","","","","","0","2,S","29","2,S","12","2,S","","","70.6","2,,S,09,","33.2","2,S,07,","117.2","2,,,S","","","32.01","2,,,S","",""
"KR000091610","2017-01","1.35","172.917","4.0","TARAWA, KR","7",",S","3",",S","1",",S","","","","","0","2,S","29","2,S","16","2,S","","","32.0",",,S,19,","32.9","2,S,25,","49.8",",,,S","","","32.15","2,,,S","",""
"KR000091610","2017-02","1.35","172.917","4.0","TARAWA, KR","7",",S","6",",S","0",",S","","","","","0","1,S","27","1,S","8","1,S","","","11.2",",,S,25,","32.6","1,S,20,+","30.6",",,,S","","","31.90","1,,,S","",""
"KR000091610","2017-03","1.35","172.917","4.0","TARAWA, KR","16","1,S","10","1,S","0","1,S","","","","","0","2,S","29","2,S","7","2,S","","","13.2","1,,S,29,+","33.5","2,S,31,","80.8","1,,,S","","","31.70","2,,,S","",""
"KR000091610","2017-04","1.35","172.917","4.0","TARAWA, KR","14",",S","4",",S","1",",S","","","","","0","3,S","27","3,S","21","3,S","","","26.4",",,S,01,","33.6","3,S,30,+","69.8",",,,S","","","32.47","3,,,S","",""
"KR000091610","2017-05","1.35","172.917","4.0","TARAWA, KR","16",",S","9",",S","1",",S","","","","","","","","","","","","","26.7",",,S,17,","","","77.7",",,,S","","","","","",""
"KR000091610","2017-06","1.35","172.917","4.0","TARAWA, KR","6","3,S","4","3,S","1","3,S","","","","","","","","","","","","","38.1","3,,S,09,","","","56.1","3,,,S","","","","","",""
"KR000091610","2017-07","1.35","172.917","4.0","TARAWA, KR","21","1,S","14","1,S","2","1,S","","","","","","","","","","","","","44.7","1,,S,07,","","","193.4","1,,,S","","","","","",""
"KR000091610","2017-08","1.35","172.917","4.0","TARAWA, KR","12",",S","7",",S","1",",S","","","","","","","","","","","","","40.4",",,S,05,","","","82.9",",,,S","","","","","",""
"KR000091610","2017-09","1.35","172.917","4.0","TARAWA, KR","11","1,S","5","1,S","0","1,S","","","","","","","","","","","","","17.5","1,,S,09,","","","65.4","1,,,S","","","","","",""
"KR000091610","2017-10","1.35","172.917","4.0","TARAWA, KR","11","1,S","5","1,S","0","1,S","","","","","","","","","","","","","8.9","1,,S,02,","","","34.1","1,,,S","","","","","",""
"KR000091610","2017-11","1.35","172.917","4.0","TARAWA, KR","10","1,S","8","1,S","2","1,S","","","","","","","","","","","","","43.2","1,,S,15,","","","126.0","1,,,S","","","","","",""
"KR000091610","2017-12","1.35","172.917","4.0","TARAWA, KR","7","2,S","1","2,S","1","2,S","","","","","","","","","","","","","117.1","2,,S,19,","","","125.5","2,,,S","","","","","",""
"KR000091610","2018-01","1.35","172.917","4.0","TARAWA, KR","6","1,S","3","1,S","1","1,S","","","","","","","","","","","","","30.7","1,,S,11,","","","66.1","1,,,S","","","","","",""
"KR000091610","2018-02","1.35","172.917","4.0","TARAWA, KR","4","1,S","3","1,S","0","1,S","","","","","","","","","","","","","13.0","1,,S,14,","","","24.8","1,,,S","","","","","",""
"KR000091610","2018-03","1.35","172.917","4.0","TARAWA, KR","3","1,S","3","1,S","0","1,S","","","","","","","","","","","","","8.4","1,,S,16,","","","20.0","1,,,S","","","","","",""
"KR000091610","2018-04","1.35","172.917","4.0","TARAWA, KR","7","1,S","1","1,S","0","1,S","","","","","","","","","","","","","2.5","1,,S,05,","","","9.4","1,,,S","","","","","",""
"KR000091610","2018-05","1.35","172.917","4.0","TARAWA, KR","11",",S","3",",S","1",",S","","","","","","","","","","","","","26.4",",,S,14,","","","46.6",",,,S","","","","","",""
"KR000091610","2018-06","1.35","172.917","4.0","TARAWA, KR","10","2,S","7","2,S","0","2,S","","","","","","","","","","","","","22.9","2,,S,25,","","","64.2","2,,,S","","","","","",""
"KR000091610","2018-07","1.35","172.917","4.0","TARAWA, KR","15","4,S","9","4,S","0","4,S","","","","","","","","","","","","","24.9","4,,S,23,","","","93.6","4,,,S","","","","","",""
"KR000091610","2018-08","1.35","172.917","4.0","TARAWA, KR","12","1,S","9","1,S","2","1,S","","","","","","","","","","","","","59.7","1,,S,04,","","","165.8","1,,,S","","","","","",""
"KR000091610","2018-10","1.35","172.917","4.0","TARAWA, KR","7","2,S","1","2,S","0","2,S","","","","","","","","","","","","","3.6","2,,S,13,","","","9.7","2,,,S","","","","","",""
"KR000091610","2018-11","1.35","172.917","4.0","TARAWA, KR","12","2,S","6","2,S","1","2,S","","","","","","","","","","","","","65.8","2,,S,02,","","","103.0","2,,,S","","","","","",""
"KR000091610","2018-12","1.35","172.917","4.0","TARAWA, KR","20","2,S","16","2,S","3","2,S","","","","","","","","","","","","","56.6","2,,S,18,","","","247.6","2,,,S","","","","","",""
"KR000091610","2019-01","1.35","172.917","4.0","TARAWA, KR","19","1,S","11","1,S","3","1,S","","","","","","","","","","","","","106.7","1,,S,03,","","","295.9","1,,,S","","","","","",""
"KR000091610","2019-02","1.35","172.917","4.0","TARAWA, KR","9","1,S","5","1,S","3","1,S","","","","","","","","","","","","","56.9","1,,S,22,","","","156.1","1,,,S","","","","","",""
"KR000091610","2019-03","1.35","172.917","4.0","TARAWA, KR","25",",S","20",",S","13",",S","","","","","","","","","","","","","196.1",",,S,03,","","","838.8",",,,S","","","","","",""
"KR000091610","2019-04","1.35","172.917","4.0","TARAWA, KR","25","1,S","20","1,S","7","1,S","","","","","","","","","","","","","137.9","1,,S,05,","","","643.8","1,,,S","","","","","",""
"KR000091610","2019-05","1.35","172.917","4.0","TARAWA, KR","23","2,S","17","2,S","2","2,S","","","","","","","","","","","","","68.6","2,,S,04,","","","245.8","2,,,S","","","","","",""
"KR000091610","2019-06","1.35","172.917","4.0","TARAWA, KR","20","2,S","18","2,S","3","2,S","","","","","","","","","","","","","129.5","2,,S,24,","","","344.9","2,,,S","","","","","",""
"KR000091610","2019-07","1.35","172.917","4.0","TARAWA, KR","16","1,S","11","1,S","3","1,S","","","","","","","","","","","","","40.9","1,,S,27,","","","173.6","1,,,S","","","","","",""
"KR000091610","2019-08","1.35","172.917","4.0","TARAWA, KR","14","2,S","12","2,S","1","2,S","","","","","","","","","","","","","35.3","2,,S,01,","","","152.2","2,,,S","","","","","",""
"KR000091610","2019-09","1.35","172.917","4.0","TARAWA, KR","8","2,S","4","2,S","1","2,S","","","","","","","","","","","","","28.2","2,,S,14,","","","66.0","2,,,S","","","","","",""
"KR000091610","2019-10","1.35","172.917","4.0","TARAWA, KR","12","3,S","9","3,S","0","3,S","","","","","","","","","","","","","24.4","3,,S,16,","","","79.9","3,,,S","","","","","",""
"KR000091610","2019-11","1.35","172.917","4.0","TARAWA, KR","11",",S","4",",S","1",",S","","","","","","","","","","","","","77.2",",,S,17,","","","95.8",",,,S","","","","","",""
"KR000091610","2019-12","1.35","172.917","4.0","TARAWA, KR","16",",S","14",",S","3",",S","","","","","","","","","","","","","142.5",",,S,24,","","","311.9",",,,S","","","","","",""
"KR000091610","2020-01","1.35","172.917","4.0","TARAWA, KR","17","2,S","13","2,S","4","2,S","","","","","","","","","","","","","45.5","2,,S,16,","","","263.2","2,,,S","","","","","",""
"KR000091610","2020-02","1.35","172.917","4.0","TARAWA, KR","14","1,S","9","1,S","5","1,S","","","","","","","","","","","","","94.7","1,,S,13,","","","348.2","1,,,S","","","","","",""
"KR000091610","2020-03","1.35","172.917","4.0","TARAWA, KR","18","1,S","14","1,S","5","1,S","","","","","","","","","","","","","97.0","1,,S,04,","","","379.2","1,,,S","","","","","",""
"KR000091610","2020-04","1.35","172.917","4.0","TARAWA, KR","12",",S","6",",S","2",",S","","","","","","","","","","","","","140.5",",,S,26,","","","238.1",",,,S","","","","","",""
"KR000091610","2020-05","1.35","172.917","4.0","TARAWA, KR","10",",S","5",",S","1",",S","","","","","","","","","","","","","54.4",",,S,03,","","","93.6",",,,S","","","","","",""
"KR000091610","2020-06","1.35","172.917","4.0","TARAWA, KR","9",",S","5",",S","0",",S","","","","","","","","","","","","","10.7",",,S,11,","","","41.3",",,,S","","","","","",""
"KR000091610","2020-07","1.35","172.917","4.0","TARAWA, KR","11","1,S","5","1,S","0","1,S","","","","","","","","","","","","","9.7","1,,S,08,","","","33.4","1,,,S","","","","","",""
"KR000091610","2020-08","1.35","172.917","4.0","TARAWA, KR","5","3,S","2","3,S","0","3,S","","","","","","","","","","","","","16.8","3,,S,04,","","","28.8","3,,,S","","","","","",""
"KR000091610","2020-09","1.35","172.917","4.0","TARAWA, KR","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","2.0","2,,S,17,","","","2.0","2,,,S","","","","","",""
"KR000091610","2020-10","1.35","172.917","4.0","TARAWA, KR","8",",S","6",",S","0",",S","","","","","","","","","","","","","16.5",",,S,01,","","","61.5",",,,S","","","","","",""
"KR000091610","2020-11","1.35","172.917","4.0","TARAWA, KR","3",",S","2",",S","0",",S","","","","","","","","","","","","","10.2",",,S,11,","","","16.5",",,,S","","","","","",""
"KR000091610","2020-12","1.35","172.917","4.0","TARAWA, KR","8","2,S","4","2,S","0","2,S","","","","","","","","","","","","","25.1","2,,S,10,","","","44.2","2,,,S","","","","","",""
"KR000091610","2021-01","1.35","172.917","4.0","TARAWA, KR","10","1,S","7","1,S","0","1,S","","","","","","","","","","","","","16.5","1,,S,04,","","","64.3","1,,,S","","","","","",""
"KR000091610","2021-02","1.35","172.917","4.0","TARAWA, KR","11","5,S","5","5,S","0","5,S","","","","","","","","","","","","","23.9","5,,S,17,","","","66.9","5,,,S","","","","","",""
"KR000091610","2021-03","1.35","172.917","4.0","TARAWA, KR","12","1,S","4","1,S","0","1,S","","","","","","","","","","","","","24.9","1,,S,23,","","","48.9","1,,,S","","","","","",""
"KR000091610","2021-04","1.35","172.917","4.0","TARAWA, KR","15",",S","11",",S","0",",S","","","","","","","","","","","","","18.0",",,S,07,","","","96.2",",,,S","","","","","",""
"KR000091610","2021-05","1.35","172.917","4.0","TARAWA, KR","18",",S","8",",S","2",",S","","","","","","","","","","","","","37.8",",,S,25,","","","133.8",",,,S","","","","","",""
"KR000091610","2021-06","1.35","172.917","4.0","TARAWA, KR","16","1,S","13","1,S","4","1,S","","","","","","","","","","","","","50.0","1,,S,03,","","","246.3","1,,,S","","","","","",""
"KR000091610","2021-07","1.35","172.917","4.0","TARAWA, KR","15",",S","15",",S","0",",S","","","","","","","","","","","","","24.9",",,S,26,+","","","142.3",",,,S","","","","","",""
"KR000091610","2021-08","1.35","172.917","4.0","TARAWA, KR","7","1,S","3","1,S","1","1,S","","","","","","","","","","","","","41.9","1,,S,14,","","","57.2","1,,,S","","","","","",""
"KR000091610","2021-09","1.35","172.917","4.0","TARAWA, KR","9","2,S","3","2,S","0","2,S","","","","","","","","","","","","","16.3","2,,S,21,","","","27.8","2,,,S","","","","","",""
"KR000091610","2021-10","1.35","172.917","4.0","TARAWA, KR","2",",S","0",",S","0",",S","","","","","","","","","","","","","0.5",",,S,09,","","","0.8",",,,S","","","","","",""
"KR000091610","2021-11","1.35","172.917","4.0","TARAWA, KR","7",",S","2",",S","0",",S","","","","","","","","","","","","","7.6",",,S,12,","","","14.0",",,,S","","","","","",""
