"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00131005","1900-10","42.25","-92.46667","279.2","BUCKINGHAM, IA US","8",",6","6",",6","1",",6","","","","","","","56.6",",,6,31,","102.4",",,,6","",""
"USC00131005","1900-12","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","1",",6","0",",6","1",",6","1","","41",",,6,06,","4.1",",,6,06,","7.0",",,,6","70",",,,6"
"USC00131005","1901-01","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4","1,6","3","1,6","0","1,6","2",",6","","","185",",,6,09,","18.5","1,,6,09,","31.7","1,,,6","274",",,,6"
"USC00131005","1901-03","42.25","-92.46667","279.2","BUCKINGHAM, IA US","8",",6","6",",6","0",",6","3",",6","","","160",",,6,29,","20.3",",,6,10,","65.8",",,,6","254",",,,6"
"USC00131005","1901-04","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","3",",6","0",",6","","","","","","","19.8",",,6,17,","48.1",",,,6","",""
"USC00131005","1901-05","42.25","-92.46667","279.2","BUCKINGHAM, IA US","6",",6","4",",6","1",",6","","","","","","","31.0",",,6,07,","76.2",",,,6","",""
"USC00131005","1901-06","42.25","-92.46667","279.2","BUCKINGHAM, IA US","9",",6","6",",6","0",",6","","","","","","","24.4",",,6,21,","76.1",",,,6","",""
"USC00131005","1901-07","42.25","-92.46667","279.2","BUCKINGHAM, IA US","7",",6","5",",6","0",",6","","","","","","","21.6",",,6,28,","40.5",",,,6","",""
"USC00131005","1901-08","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","3",",6","0",",6","","","","","","","11.2",",,6,25,","27.0",",,,6","",""
"USC00131005","1901-09","42.25","-92.46667","279.2","BUCKINGHAM, IA US","8",",6","5",",6","0",",6","","","","","","","21.3",",,6,11,","56.5",",,,6","",""
"USC00131005","1901-10","42.25","-92.46667","279.2","BUCKINGHAM, IA US","8",",6","5",",6","0",",6","","","","","","","14.7",",,6,07,","33.5",",,,6","",""
"USC00131005","1901-11","42.25","-92.46667","279.2","BUCKINGHAM, IA US","2",",6","2",",6","0",",6","1",",6","","","127",",,6,03,","13.2",",,6,03,","17.0",",,,6","127",",,,6"
"USC00131005","1901-12","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","3",",6","0",",6","2",",6","","","38",",,6,12,","10.4",",,6,05,","23.7",",,,6","71",",,,6"
"USC00131005","1902-01","42.25","-92.46667","279.2","BUCKINGHAM, IA US","","","","","","","4",",6","","","102",",,6,25,","","","","","264",",,,6"
"USC00131005","1902-02","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","2",",6","0",",6","","","","","","","16.3",",,6,27,","26.9",",,,6","",""
"USC00131005","1902-03","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","3",",6","1",",6","","","","","","","25.9",",,6,10,","40.6",",,,6","",""
"USC00131005","1902-04","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","2",",6","1",",6","","","","","","","28.4",",,6,25,","36.8",",,,6","",""
"USC00131005","1902-05","42.25","-92.46667","279.2","BUCKINGHAM, IA US","13",",6","11",",6","0",",6","","","","","","","16.3",",,6,17,","96.1",",,,6","",""
"USC00131005","1902-06","42.25","-92.46667","279.2","BUCKINGHAM, IA US","18",",6","13",",6","3",",6","","","","","","","167.6",",,6,05,","344.4",",,,6","",""
"USC00131005","1902-07","42.25","-92.46667","279.2","BUCKINGHAM, IA US","12",",6","9",",6","4",",6","","","","","","","49.0",",,6,02,","194.6",",,,6","",""
"USC00131005","1902-08","42.25","-92.46667","279.2","BUCKINGHAM, IA US","9",",6","8",",6","5",",6","","","","","","","73.9",",,6,13,","257.4",",,,6","",""
"USC00131005","1902-09","42.25","-92.46667","279.2","BUCKINGHAM, IA US","8",",6","6",",6","2",",6","","","","","","","35.1",",,6,23,","105.0",",,,6","",""
"USC00131005","1902-10","42.25","-92.46667","279.2","BUCKINGHAM, IA US","8",",6","5",",6","0",",6","0",",6","","","0",",T,6,27,+","21.1",",,6,04,","46.2",",,,6","0",",T,,6"
"USC00131005","1902-11","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","4",",6","1",",6","1",",6","","","76",",,6,29,","31.8",",,6,14,","55.1",",,,6","76",",,,6"
"USC00131005","1903-01","42.25","-92.46667","279.2","BUCKINGHAM, IA US","3",",6","0",",6","0",",6","0",",6","","","5",",,6,04,","1.3",",,6,02,","2.1",",,,6","8",",,,6"
"USC00131005","1903-02","42.25","-92.46667","279.2","BUCKINGHAM, IA US","6",",6","2",",6","0",",6","3",",6","","","38",",,6,07,","10.2",",,6,27,","15.6",",,,6","106",",,,6"
"USC00131005","1903-03","42.25","-92.46667","279.2","BUCKINGHAM, IA US","7",",6","5",",6","0",",6","1",",6","","","102",",,6,23,","7.6",",,6,23,","27.3",",,,6","122",",,,6"
"USC00131005","1903-05","42.25","-92.46667","279.2","BUCKINGHAM, IA US","17",",6","15",",6","1",",6","","","","","","","27.9",",,6,26,","192.4",",,,6","",""
"USC00131005","1903-06","42.25","-92.46667","279.2","BUCKINGHAM, IA US","6",",6","4",",6","1",",6","","","","","","","30.7",",,6,30,","61.0",",,,6","",""
"USC00131005","1903-07","42.25","-92.46667","279.2","BUCKINGHAM, IA US","6",",6","5",",6","0",",6","","","","","","","24.4",",,6,10,","61.3",",,,6","",""
"USC00131005","1903-09","42.25","-92.46667","279.2","BUCKINGHAM, IA US","9",",6","6",",6","0",",6","","","","","","","15.7",",,6,14,","55.5",",,,6","",""
"USC00131005","1903-10","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","2",",6","1",",6","","","","","","","31.8",",,6,06,","36.9",",,,6","",""
"USC00131005","1903-11","42.25","-92.46667","279.2","BUCKINGHAM, IA US","2",",6","1",",6","0",",6","0",",6","","","0",",T,6,29,","7.1",",,6,02,","7.4",",,,6","0",",T,,6"
"USC00131005","1903-12","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","0",",6","0",",6","1",",6","","","25",",,6,28,","2.0",",,6,28,","5.1",",,,6","71",",,,6"
"USC00131005","1904-01","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","2",",6","0",",6","2",",6","","","132",",,6,20,","13.2",",,6,20,","19.0",",,,6","196",",,,6"
"USC00131005","1904-02","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","3",",6","0",",6","3",",6","","","58",",,6,17,","5.8",",,6,17,","11.9",",,,6","111",",,,6"
"USC00131005","1904-03","42.25","-92.46667","279.2","BUCKINGHAM, IA US","7",",6","5",",6","1",",6","1",",6","","","51",",,6,13,","31.8",",,6,24,","62.6",",,,6","54",",,,6"
"USC00131005","1904-04","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","4",",6","2",",6","0",",6","","","0",",T,6,11,+","29.2",",,6,23,","83.3",",,,6","0",",T,,6"
"USC00131005","1904-05","42.25","-92.46667","279.2","BUCKINGHAM, IA US","9",",6","7",",6","0",",6","","","","","","","15.5",",,6,12,","69.5",",,,6","",""
"USC00131005","1904-06","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","3",",6","0",",6","","","","","","","7.4",",,6,02,","20.4",",,,6","",""
"USC00131005","1904-07","42.25","-92.46667","279.2","BUCKINGHAM, IA US","9",",6","7",",6","1",",6","","","","","","","30.7",",,6,03,","94.0",",,,6","",""
"USC00131005","1904-08","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","5",",6","1",",6","","","","","","","34.5",",,6,28,","58.3",",,,6","",""
"USC00131005","1904-09","42.25","-92.46667","279.2","BUCKINGHAM, IA US","6",",6","4",",6","1",",6","","","","","","","38.6",",,6,01,","53.8",",,,6","",""
"USC00131005","1904-10","42.25","-92.46667","279.2","BUCKINGHAM, IA US","9",",6","5",",6","0",",6","0",",6","","","0",",T,6,22,","11.4",",,6,19,","46.5",",,,6","0",",T,,6"
"USC00131005","1904-11","42.25","-92.46667","279.2","BUCKINGHAM, IA US","1",",6","1",",6","0",",6","0",",6","","","0",",T,6,29,+","4.6",",,6,09,","4.6",",,,6","0",",T,,6"
"USC00131005","1904-12","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","3",",6","1",",6","","","","","","","30.5",",,6,27,","50.7",",,,6","",""
"USC00131005","1905-01","42.25","-92.46667","279.2","BUCKINGHAM, IA US","8","1,6","5","1,6","0","1,6","","","","","","","5.1","1,,6,22,+","23.1","1,,,6","",""
"USC00131005","1905-02","42.25","-92.46667","279.2","BUCKINGHAM, IA US","8",",6","6",",6","0",",6","6",",6","","","79",",,6,08,","7.9",",,6,08,","31.2",",,,6","292",",,,6"
"USC00131005","1905-03","42.25","-92.46667","279.2","BUCKINGHAM, IA US","11",",6","7",",6","1",",6","","","","","","","40.6",",,6,19,","77.4",",,,6","",""
"USC00131005","1905-04","42.25","-92.46667","279.2","BUCKINGHAM, IA US","7",",6","5",",6","1",",6","0",",6","","","5",",,6,13,","36.6",",,6,20,","61.0",",,,6","5",",,,6"
"USC00131005","1905-05","42.25","-92.46667","279.2","BUCKINGHAM, IA US","15",",6","12",",6","2",",6","","","","","","","38.9",",,6,09,","139.7",",,,6","",""
"USC00131005","1905-07","42.25","-92.46667","279.2","BUCKINGHAM, IA US","7",",6","7",",6","2",",6","","","","","","","64.5",",,6,18,","131.4",",,,6","",""
"USC00131005","1905-08","42.25","-92.46667","279.2","BUCKINGHAM, IA US","9",",6","8",",6","0",",6","","","","","","","21.3",",,6,13,","68.9",",,,6","",""
"USC00131005","1905-09","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","5",",6","1",",6","0",",6","","","0",",,6,30,+","58.2",",,6,18,","85.6",",,,6","0",",,,6"
"USC00131005","1905-10","42.25","-92.46667","279.2","BUCKINGHAM, IA US","6",",6","5",",6","1",",6","0",",6","","","0",",T,6,30,+","29.2",",,6,17,","90.8",",,,6","0",",T,,6"
"USC00131005","1905-11","42.25","-92.46667","279.2","BUCKINGHAM, IA US","3",",6","3",",6","1",",6","0",",6","","","0",",T,6,28,+","50.8",",,6,05,","84.1",",,,6","0",",T,,6"
"USC00131005","1905-12","42.25","-92.46667","279.2","BUCKINGHAM, IA US","3",",6","2",",6","0",",6","","","","","","","9.4",",,6,28,","17.6",",,,6","",""
"USC00131005","1906-01","42.25","-92.46667","279.2","BUCKINGHAM, IA US","3",",6","3",",6","1",",6","","","","","","","58.4",",,6,03,","78.9",",,,6","",""
"USC00131005","1906-02","42.25","-92.46667","279.2","BUCKINGHAM, IA US","3",",6","2",",6","0",",6","","","","","","","20.1",",,6,13,","32.1",",,,6","",""
"USC00131005","1906-03","42.25","-92.46667","279.2","BUCKINGHAM, IA US","","","","","","","2",",6","","","43",",,6,18,","","","","","117",",,,6"
"USC00131005","1906-04","42.25","-92.46667","279.2","BUCKINGHAM, IA US","7",",6","4",",6","0",",6","0",",6","","","0",",T,6,05,","13.0",",,6,28,","38.1",",,,6","0",",T,,6"
"USC00131005","1906-05","42.25","-92.46667","279.2","BUCKINGHAM, IA US","7",",6","7",",6","0",",6","","","","","","","18.5",",,6,25,","82.1",",,,6","",""
"USC00131005","1906-06","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","4",",6","0",",6","","","","","","","24.1",",,6,19,","69.1",",,,6","",""
"USC00131005","1906-07","42.25","-92.46667","279.2","BUCKINGHAM, IA US","10",",6","8",",6","1",",6","","","","","","","33.5",",,6,28,","82.5",",,,6","",""
"USC00131005","1906-08","42.25","-92.46667","279.2","BUCKINGHAM, IA US","7",",6","7",",6","2",",6","0",",6","","","0",",,6,31,+","68.1",",,6,06,","188.9",",,,6","0",",,,6"
"USC00131005","1906-09","42.25","-92.46667","279.2","BUCKINGHAM, IA US","8",",6","6",",6","1",",6","0",",6","","","0",",,6,30,+","35.1",",,6,17,","70.6",",,,6","0",",,,6"
"USC00131005","1906-10","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","4",",6","1",",6","","","","","","","30.7",",,6,23,","50.0",",,,6","",""
"USC00131005","1906-11","42.25","-92.46667","279.2","BUCKINGHAM, IA US","7",",6","6",",6","1",",6","1",",6","","","102",",,6,21,","27.9",",,6,25,","66.6",",,,6","115",",,,6"
"USC00131005","1906-12","42.25","-92.46667","279.2","BUCKINGHAM, IA US","3",",6","2",",6","1",",6","","","","","","","26.2",",,6,30,","43.4",",,,6","",""
"USC00131005","1907-01","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","3",",6","0",",6","","","","","","","8.1",",,6,19,","21.5",",,,6","",""
"USC00131005","1907-02","42.25","-92.46667","279.2","BUCKINGHAM, IA US","3",",6","3",",6","0",",6","1",",6","","","38",",,6,06,","12.2",",,6,04,","20.0",",,,6","38",",,,6"
"USC00131005","1907-03","42.25","-92.46667","279.2","BUCKINGHAM, IA US","","","","","","","3",",6","","","102",",,6,13,+","","","","","280",",,,6"
"USC00131005","1907-04","42.25","-92.46667","279.2","BUCKINGHAM, IA US","3",",6","3",",6","0",",6","","","","","","","9.1",",,6,07,","15.9",",,,6","",""
"USC00131005","1907-05","42.25","-92.46667","279.2","BUCKINGHAM, IA US","9",",6","5",",6","0",",6","0",",6","","","0",",T,6,03,","24.6",",,6,30,","62.3",",,,6","0",",T,,6"
"USC00131005","1907-06","42.25","-92.46667","279.2","BUCKINGHAM, IA US","10",",6","9",",6","1",",6","","","","","","","38.9",",,6,24,","130.8",",,,6","",""
"USC00131005","1907-07","42.25","-92.46667","279.2","BUCKINGHAM, IA US","13",",6","11",",6","2",",6","0",",6","","","0",",,6,31,+","61.0",",,6,09,","175.8",",,,6","0",",,,6"
"USC00131005","1907-08","42.25","-92.46667","279.2","BUCKINGHAM, IA US","10",",6","9",",6","2",",6","0",",6","","","0",",,6,31,+","54.6",",,6,15,","154.4",",,,6","0",",,,6"
"USC00131005","1907-09","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","3",",6","1",",6","0",",6","","","0",",,6,30,+","50.8",",,6,27,","84.4",",,,6","0",",,,6"
"USC00131005","1907-10","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","3",",6","1",",6","","","","","","","33.0",",,6,03,","57.3",",,,6","",""
"USC00131005","1907-11","42.25","-92.46667","279.2","BUCKINGHAM, IA US","3",",6","3",",6","0",",6","1",",6","","","51",",,6,30,","17.3",",,6,20,","30.0",",,,6","51",",,,6"
"USC00131005","1907-12","42.25","-92.46667","279.2","BUCKINGHAM, IA US","3",",6","2",",6","0",",6","1",",6","","","33",",,6,29,","3.8",",,6,09,","7.9",",,,6","33",",,,6"
"USC00131005","1908-01","42.25","-92.46667","279.2","BUCKINGHAM, IA US","1",",6","0",",6","0",",6","1",",6","","","51",",,6,31,","2.3",",,6,31,","2.3",",,,6","51",",,,6"
"USC00131005","1908-02","42.25","-92.46667","279.2","BUCKINGHAM, IA US","","","","","","","2",",6","","","112",",,6,05,","","","","","163",",,,6"
"USC00131005","1908-03","42.25","-92.46667","279.2","BUCKINGHAM, IA US","2",",6","1",",6","0",",6","","","","","","","22.9",",,6,30,","24.7",",,,6","",""
"USC00131005","1908-04","42.25","-92.46667","279.2","BUCKINGHAM, IA US","","","","","","","0",",6","","","0",",T,6,29,+","","","","","0",",T,,6"
"USC00131005","1908-05","42.25","-92.46667","279.2","BUCKINGHAM, IA US","10",",6","10",",6","2",",6","","","","","","","38.1",",,6,13,","178.9",",,,6","",""
"USC00131005","1908-06","42.25","-92.46667","279.2","BUCKINGHAM, IA US","9",",6","8",",6","1",",6","","","","","","","28.4",",,6,28,","70.7",",,,6","",""
"USC00131005","1908-07","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","5",",6","0",",6","","","","","","","23.4",",,6,17,","62.5",",,,6","",""
"USC00131005","1908-08","42.25","-92.46667","279.2","BUCKINGHAM, IA US","8",",6","7",",6","1",",6","","","","","","","32.0",",,6,28,","77.5",",,,6","",""
"USC00131005","1908-09","42.25","-92.46667","279.2","BUCKINGHAM, IA US","2",",6","2",",6","1",",6","0",",6","","","0",",T,6,28,","45.0",",,6,27,","51.1",",,,6","0",",T,,6"
"USC00131005","1908-10","42.25","-92.46667","279.2","BUCKINGHAM, IA US","6",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","35.8",",,6,24,","77.0",",,,6","0",",,,6"
"USC00131005","1908-11","42.25","-92.46667","279.2","BUCKINGHAM, IA US","2",",6","2",",6","0",",6","0",",6","","","0",",T,6,18,+","12.7",",,6,24,","19.1",",,,6","0",",T,,6"
"USC00131005","1908-12","42.25","-92.46667","279.2","BUCKINGHAM, IA US","2",",6","1",",6","0",",6","1",",6","","","165",",,6,05,","9.7",",,6,05,","11.2",",,,6","165",",,,6"
"USC00131005","1909-01","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","2",",6","1",",6","","","1","","","","39.4",",,6,29,","45.0",",,,6","",""
"USC00131005","1909-02","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","4",",6","0",",6","0",",6","","","0",",T,6,19,+","11.9",",,6,09,","24.8",",,,6","0",",T,,6"
"USC00131005","1909-03","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","3",",6","0",",6","2",",6","","","89",",,6,09,+","9.9",",,6,09,","24.9",",,,6","183",",,,6"
"USC00131005","1909-04","42.25","-92.46667","279.2","BUCKINGHAM, IA US","10",",6","10",",6","1",",6","0",",6","","","0",",T,6,30,+","25.4",",,6,29,","132.6",",,,6","0",",T,,6"
"USC00131005","1909-05","42.25","-92.46667","279.2","BUCKINGHAM, IA US","6",",6","4",",6","1",",6","","","","","","","59.4",",,6,14,","94.5",",,,6","",""
"USC00131005","1909-06","42.25","-92.46667","279.2","BUCKINGHAM, IA US","9",",6","9",",6","0",",6","","","","","","","24.1",",,6,23,","91.3",",,,6","",""
"USC00131005","1909-07","42.25","-92.46667","279.2","BUCKINGHAM, IA US","6",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","15.5",",,6,04,","42.1",",,,6","0",",,,6"
"USC00131005","1909-08","42.25","-92.46667","279.2","BUCKINGHAM, IA US","8",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","11.7",",,6,14,","28.0",",,,6","0",",,,6"
"USC00131005","1909-09","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","4",",6","1",",6","","","","","","","26.7",",,6,13,","52.3",",,,6","",""
"USC00131005","1909-10","42.25","-92.46667","279.2","BUCKINGHAM, IA US","","","","","","","0",",6","","","0",",T,6,11,","","","","","0",",T,,6"
"USC00131005","1909-11","42.25","-92.46667","279.2","BUCKINGHAM, IA US","8",",6","7",",6","0",",6","0",",6","","","18",",,6,22,","21.3",",,6,12,","72.0",",,,6","18",",,,6"
"USC00131005","1909-12","42.25","-92.46667","279.2","BUCKINGHAM, IA US","7",",6","5",",6","0",",6","","","","","","","16.0",",,6,24,","38.2",",,,6","",""
"USC00131005","1910-01","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","3",",6","0",",6","","","","","","","10.2",",,6,13,","21.9",",,,6","",""
"USC00131005","1910-02","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","1",",6","0",",6","","","","","","","3.3",",,6,20,","6.9",",,,6","",""
"USC00131005","1910-03","42.25","-92.46667","279.2","BUCKINGHAM, IA US","0",",6","0",",6","0",",6","","","","","","","0.0",",T,6,29,+","0.0",",T,,6","",""
"USC00131005","1910-04","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","4",",6","1",",6","0",",6","","","0",",T,6,17,","26.9",",,6,05,","44.4",",,,6","0",",T,,6"
"USC00131005","1910-05","42.25","-92.46667","279.2","BUCKINGHAM, IA US","10",",6","8",",6","0",",6","","","","","","","17.3",",,6,21,","75.4",",,,6","",""
"USC00131005","1910-06","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","3",",6","1",",6","0",",6","","","0",",,6,30,+","33.8",",,6,26,","57.2",",,,6","0",",,,6"
"USC00131005","1910-07","42.25","-92.46667","279.2","BUCKINGHAM, IA US","3",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","10.4",",,6,26,","19.3",",,,6","0",",,,6"
"USC00131005","1910-08","42.25","-92.46667","279.2","BUCKINGHAM, IA US","7",",6","6",",6","2",",6","0",",6","","","0",",,6,31,+","42.2",",,6,17,","110.0",",,,6","0",",,,6"
"USC00131005","1910-09","42.25","-92.46667","279.2","BUCKINGHAM, IA US","9",",6","7",",6","1",",6","0",",6","","","0",",,6,30,+","29.2",",,6,24,","96.6",",,,6","0",",,,6"
"USC00131005","1910-10","42.25","-92.46667","279.2","BUCKINGHAM, IA US","3",",6","2",",6","0",",6","","","","","","","5.1",",,6,20,","10.2",",,,6","",""
"USC00131005","1910-11","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","2",",6","0",",6","1",",6","","","46",",,6,04,","4.3",",,6,04,","9.9",",,,6","46",",,,6"
"USC00131005","1910-12","42.25","-92.46667","279.2","BUCKINGHAM, IA US","3",",6","1",",6","0",",6","","","","","","","2.8",",,6,09,","5.6",",,,6","",""
"USC00131005","1911-01","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","2",",6","0",",6","1",",6","","","114",",,6,16,","5.6",",,6,01,","12.5",",,,6","114",",,,6"
"USC00131005","1911-02","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","5",",6","1",",6","","","","","","","29.2",",,6,13,","64.8",",,,6","",""
"USC00131005","1911-03","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","1",",6","0",",6","","","","","","","8.9",",,6,26,","11.8",",,,6","",""
"USC00131005","1911-04","42.25","-92.46667","279.2","BUCKINGHAM, IA US","7",",6","6",",6","0",",6","","","","","","","16.3",",,6,29,","61.6",",,,6","",""
"USC00131005","1911-05","42.25","-92.46667","279.2","BUCKINGHAM, IA US","9",",6","9",",6","2",",6","","","","","","","37.1",",,6,19,","142.8",",,,6","",""
"USC00131005","1911-06","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","3",",6","1",",6","0",",6","","","0",",,6,30,+","36.6",",,6,02,","50.8",",,,6","0",",,,6"
"USC00131005","1911-07","42.25","-92.46667","279.2","BUCKINGHAM, IA US","6",",6","5",",6","0",",6","","","","","","","11.9",",,6,23,","44.9",",,,6","",""
"USC00131005","1911-08","42.25","-92.46667","279.2","BUCKINGHAM, IA US","9",",6","6",",6","1",",6","","","","","","","28.2",",,6,09,","96.2",",,,6","",""
"USC00131005","1911-09","42.25","-92.46667","279.2","BUCKINGHAM, IA US","9",",6","7",",6","1",",6","0",",6","","","0",",,6,30,+","82.3",",,6,30,","174.9",",,,6","0",",,,6"
"USC00131005","1911-10","42.25","-92.46667","279.2","BUCKINGHAM, IA US","9",",6","7",",6","1",",6","0",",6","","","0",",T,6,26,","33.8",",,6,16,","81.1",",,,6","0",",T,,6"
"USC00131005","1911-11","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","4",",6","0",",6","0",",6","","","0",",T,6,27,+","11.7",",,6,05,","36.9",",,,6","0",",T,,6"
"USC00131005","1911-12","42.25","-92.46667","279.2","BUCKINGHAM, IA US","6",",6","5",",6","0",",6","","","","","","","17.8",",,6,09,","48.9",",,,6","",""
"USC00131005","1912-01","42.25","-92.46667","279.2","BUCKINGHAM, IA US","3",",6","2",",6","0",",6","","","","","","","6.1",",,6,13,","11.4",",,,6","",""
"USC00131005","1912-02","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","4",",6","1",",6","","","","","","","31.8",",,6,26,","45.0",",,,6","",""
"USC00131005","1912-03","42.25","-92.46667","279.2","BUCKINGHAM, IA US","4",",6","4",",6","0",",6","","","","","","","19.1",",,6,20,","36.1",",,,6","",""
"USC00131005","1912-04","42.25","-92.46667","279.2","BUCKINGHAM, IA US","7",",6","3",",6","0",",6","0",",6","","","0",",T,6,17,","15.2",",,6,28,","30.2",",,,6","0",",T,,6"
"USC00131005","1912-07","42.25","-92.46667","279.2","BUCKINGHAM, IA US","10",",6","8",",6","1",",6","","","","","","","25.9",",,6,02,","94.0",",,,6","",""
"USC00131005","1912-11","42.25","-92.46667","279.2","BUCKINGHAM, IA US","2",",6","1",",6","1",",6","0",",6","","","0",",T,6,27,+","25.4",",,6,12,","27.7",",,,6","0",",T,,6"
"USC00131005","1912-12","42.25","-92.46667","279.2","BUCKINGHAM, IA US","1",",6","1",",6","0",",6","0",",6","","","0",",T,6,19,+","14.2",",,6,01,","14.2",",,,6","0",",T,,6"
"USC00131005","1913-01","42.25","-92.46667","279.2","BUCKINGHAM, IA US","5",",6","2",",6","0",",6","3",",6","","","216",",,6,07,","8.6",",,6,23,","12.9",",,,6","318",",,,6"
"USC00131005","1913-02","42.25","-92.46667","279.2","BUCKINGHAM, IA US","2",",6","1",",6","0",",6","2",",6","","","152",",,6,21,","6.4",",,6,21,","7.7",",,,6","203",",,,6"
