"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00173570","2013-08","44.3744","-70.3163","214.9","HARTFORD, ME US","0.8",",7","137.9","7","22.0",",7","12",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","11","","6","","7.8",",7,24,+","0",",,7,31,+","0",",,7,31,+","66.3",",,7,10,","28.9",",7,22,","48.6","7","35.3",",7","173.3",",,,7","0",",,,7","17.91",",7","24.11",",,,7","11.70",",,,7"
"USC00173570","2013-09","44.3744","-70.3163","214.9","HARTFORD, ME US","1.7",",7","153.2","7","15.3",",7","14",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","10","","5","","1.1",",7,18,+","0",",,7,30,+","0",",,7,30,+","38.9",",,7,03,","31.1",",7,12,","190.9","7","142.3",",7","133.6",",,,7","0",",,,7","14.10",",7","20.17",",,,7","8.03",",,,7"
"USC00173570","2013-10","44.3744","-70.3163","214.9","HARTFORD, ME US","1.3",",7","153.2","7","0.0",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","9",",7","0",",7","3",",7","0",",7","11","","","","-5.0",",7,30,+","0",",,7,31,+","0",",,7,31,+","8.1",",,7,08,","23.9",",7,03,","473.9","7","283.0",",7","25.2",",,,7","0",",,,7","9.20",",7","15.19",",,,7","3.21",",,,7"
"USC00173570","2013-11","44.3744","-70.3163","214.9","HARTFORD, ME US","3.7","1,7","153.2","7","0.0",",7","11",",7","9",",7","1",",7","2",",7","2",",7","0",",7","29",",7","7",",7","0",",7","0",",7","5","","","","-12.8",",7,30,","25",",,7,27,+","30",",,7,27,","58.9",",,7,28,","17.2",",7,02,","1008.5","7","534.6",",7","123.0",",,,7","68",",,,7","0.51",",7","5.37",",,,7","-4.35",",,,7"
"USC00173570","2013-12","44.3744","-70.3163","214.9","HARTFORD, ME US","1.3",",7","153.2","7","0.0",",7","14",",7","12",",7","0",",7","25",",7","7",",7","5",",7","31",",7","21",",7","0",",7","0",",7","7","","","","-21.7",",7,18,+","559",",,7,30,","305",",,7,30,","23.1",",,7,15,","5.6",",7,04,","1779.1","7","770.6",",7","106.4",",,,7","814",",,,7","-6.53",",7","-2.75",",,,7","-10.30",",,,7"
"USC00173570","2014-01","44.3744","-70.3163","214.9","HARTFORD, ME US","2.7",",7","0.0","7","0.0",",7","12",",7","7",",7","0",",7","31",",7","4",",7","16",",7","31",",7","22",",7","0",",7","0",",7","7","","","","-23.9",",7,04,","610",",,7,03,","114",",,7,03,","23.4",",,7,12,","8.3",",7,07,","2636.4","7","857.3",",7","99.7",",,,7","231",",,,7","-9.32",",7","-4.62",",,,7","-14.02",",,,7"
"USC00173570","2014-02","44.3744","-70.3163","214.9","HARTFORD, ME US","2.3",",7","0.0","7","0.0",",7","13",",7","10",",7","1",",7","28",",7","10",",7","4",",7","28",",7","21",",7","0",",7","0",",7","4","","1","","-18.9",",7,19,+","838",",,7,20,","318",",,7,14,","42.7",",,7,14,","8.3",",7,23,","3344.3","7","707.9",",7","105.9",",,,7","946",",,,7","-6.95",",7","-2.17",",,,7","-11.73",",,,7"
"USC00173570","2014-03","44.3744","-70.3163","214.9","HARTFORD, ME US","2.4",",7","0.0","7","0.0",",7","11",",7","7",",7","2",",7","31",",7","5",",7","9",",7","31",",7","16",",7","0",",7","0",",7","3","","","","-21.1",",7,01,","1118",",,7,20,","376",",,7,20,","38.9",",,7,13,","10.0",",7,30,","4120.4","7","776.1",",7","125.6",",,,7","842",",,,7","-6.70",",7","-0.69",",,,7","-12.71",",,,7"
"USC00173570","2014-04","44.3744","-70.3163","214.9","HARTFORD, ME US","2.1",",7","0.0","7","0.0",",7","10",",7","6",",7","1",",7","16",",7","1",",7","0",",7","15",",7","1",",7","0",",7","0",",7","7","","","","-7.8",",7,17,","787",",,7,01,","25",",,7,16,","28.2",",,7,16,","20.0",",7,15,","4534.1","7","413.7",",7","86.6",",,,7","58",",,,7","4.54",",7","10.30",",,,7","-1.22",",,,7"
"USC00173570","2014-05","44.3744","-70.3163","214.9","HARTFORD, ME US","1.9",",7","0.0","7","0.0",",7","20",",7","12",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","16","","2","","1.1",",7,29,","0",",,7,31,+","0",",,7,31,+","37.8",",,7,17,","25.6",",7,13,","4739.5","7","205.4",",7","183.3",",,,7","0",",,,7","11.71",",7","17.10",",,,7","6.32",",,,7"
"USC00173570","2014-06","44.3744","-70.3163","214.9","HARTFORD, ME US","1.2",",7","15.9","7","15.9",",7","9",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","6","","","","4.4",",7,01,","0",",,7,30,+","0",",,7,30,+","47.0",",,7,26,","30.0",",7,10,","4814.0","7","74.5",",7","108.2",",,,7","0",",,,7","16.38",",7","22.68",",,,7","10.07",",,,7"
"USC00173570","2014-07","44.3744","-70.3163","214.9","HARTFORD, ME US","1.1",",7","75.4","7","59.5",",7","11",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","14","","6","","9.4",",7,11,","0",",,7,31,+","0",",,7,31,+","63.2",",,7,29,","32.2",",7,03,","15.2","7","15.2",",7","187.9",",,,7","0",",,,7","19.76",",7","25.92",",,,7","13.61",",,,7"
"USC00173570","2014-08","44.3744","-70.3163","214.9","HARTFORD, ME US","0.5",",7","101.5","7","26.1",",7","10",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","17","","6","","7.8",",7,15,","0",",,7,31,+","0",",,7,31,+","78.2",",,7,14,","30.6",",7,26,","47.1","7","31.9",",7","128.1",",,,7","0",",,,7","18.15",",7","24.44",",,,7","11.85",",,,7"
"USC00173570","2014-09","44.3744","-70.3163","214.9","HARTFORD, ME US","1.1",",7","119.1","7","17.6",",7","9",",7","4",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","13",",7","0",",7","15","","1","","-1.7",",7,19,","0",",,7,30,+","0",",,7,30,+","4.6",",,7,12,","28.9",",7,29,+","192.8","7","145.7",",7","19.6",",,,7","0",",,,7","14.06",",7","21.05",",,,7","7.08",",,,7"
"USC00173570","2014-10","44.3744","-70.3163","214.9","HARTFORD, ME US","2.2",",7","119.9","7","0.8",",7","17",",7","8",",7","2",",7","0",",7","0",",7","0",",7","4",",7","0",",7","2",",7","0",",7","10","","","","-1.1",",7,14,+","0",",,7,31,+","0",",,7,31,+","49.5",",,7,24,","23.9",",7,16,+","468.1","7","275.3",",7","174.0",",,,7","0",",,,7","9.48",",7","14.32",",,,7","4.64",",,,7"
"USC00173570","2014-11","44.3744","-70.3163","214.9","HARTFORD, ME US","2.1",",7","119.9","7","0.0",",7","12",",7","6",",7","1",",7","10",",7","2",",7","0",",7","22",",7","6",",7","0",",7","0",",7","7","","","","-12.2",",7,29,","381",",,7,27,","386",",,7,27,","35.8",",,7,27,","15.0",",7,25,","989.7","7","521.6",",7","96.0",",,,7","488",",,,7","0.95",",7","5.35",",,,7","-3.45",",,,7"
"USC00173570","2014-12","44.3744","-70.3163","214.9","HARTFORD, ME US","2.3",",7","119.9","7","0.0",",7","18",",7","10",",7","1",",7","31",",7","7",",7","1",",7","27",",7","12",",7","0",",7","0",",7","10","","","","-18.3",",7,08,","229",",,7,06,","81",",,7,03,","34.3",",,7,10,","9.4",",7,02,","1637.3","7","647.6",",7","147.6",",,,7","366",",,,7","-2.56",",7","0.74",",,,7","-5.85",",,,7"
"USC00173570","2015-01","44.3744","-70.3163","214.9","HARTFORD, ME US","2.4",",7","0.0","7","0.0",",7","12",",7","7",",7","2",",7","31",",7","5",",7","10",",7","31",",7","28",",7","0",",7","0",",7","2","","","","-26.7",",7,09,+","762",",,7,31,","465",",,7,28,","34.5",",,7,19,","6.1",",7,19,","2514.5","7","877.2",",7","120.9",",,,7","927",",,,7","-9.96",",7","-4.49",",,,7","-15.44",",,,7"
"USC00173570","2015-02","44.3744","-70.3163","214.9","HARTFORD, ME US","3.2",",7","0.0","7","0.0",",7","11",",7","6",",7","0",",7","28",",7","10",",7","16",",7","28",",7","27",",7","0",",7","0",",7","2","","","","-23.9",",7,25,+","914",",,7,03,","213",",,7,03,","12.2",",,7,03,","0.6",",7,23,","3403.7","7","889.2",",7","44.8",",,,7","743",",,,7","-13.42",",7","-8.50",",,,7","-18.35",",,,7"
"USC00173570","2015-03","44.3744","-70.3163","214.9","HARTFORD, ME US","3.1",",7","0.0","7","0.0",",7","9",",7","3",",7","0",",7","31",",7","3",",7","2",",7","30",",7","12",",7","0",",7","0",",7","1","","","","-19.4",",7,07,+","737",",,7,04,","76",",,7,04,","10.7",",,7,15,","9.4",",7,12,","4119.5","7","715.8",",7","32.5",",,,7","201",",,,7","-4.76",",7","0.79",",,,7","-10.30",",,,7"
"USC00173570","2015-04","44.3744","-70.3163","214.9","HARTFORD, ME US","2.2",",7","0.0","7","0.0",",7","14",",7","8",",7","1",",7","13",",7","2",",7","0",",7","16",",7","0",",7","0",",7","0",",7","3","","1","","-7.8",",7,01,","279",",,7,02,+","122",",,7,09,","45.5",",,7,21,","19.4",",7,14,","4540.4","7","420.9",",7","102.0",",,,7","150",",,,7","4.30",",7","9.53",",,,7","-0.93",",,,7"
"USC00173570","2015-05","44.3744","-70.3163","214.9","HARTFORD, ME US","1.9",",7","18.1","7","18.1",",7","11",",7","5",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","18",",7","0",",7","10","","3","","-1.1",",7,02,","0",",,7,31,+","0",",,7,31,+","7.1",",,7,19,","30.6",",7,27,","4666.4","7","126.0",",7","27.2",",,,7","0",",,,7","14.85",",7","21.88",",,,7","7.82",",,,7"
"USC00173570","2015-06","44.3744","-70.3163","214.9","HARTFORD, ME US","1.0",",7","23.9","7","5.8",",7","17",",7","13",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","12","","2","","4.4",",7,07,+","0",",,7,30,+","0",",,7,30,+","46.2",",,7,29,","27.2",",7,12,","4782.3","7","115.9",",7","181.6",",,,7","0",",,,7","14.66",",7","19.74",",,,7","9.58",",,,7"
"USC00173570","2015-07","44.3744","-70.3163","214.9","HARTFORD, ME US","0.7",",7","66.1","7","42.2",",7","12",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","15","","3","","7.8",",7,16,","0",",,7,31,+","0",",,7,31,+","29.0",",,7,22,","29.4",",7,30,","27.9","7","27.9",",7","76.0",",,,7","0",",,,7","18.80",",7","24.37",",,,7","13.22",",,,7"
"USC00173570","2015-08","44.3744","-70.3163","214.9","HARTFORD, ME US","0.6",",7","108.2","7","42.1",",7","9",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","0",",7","17","","2","","10.0",",7,08,","0",",,7,31,+","0",",,7,31,+","29.2",",,7,12,","30.0",",7,19,","40.4","7","12.5",",7","78.0",",,,7","0",",,,7","19.29",",7","25.14",",,,7","13.43",",,,7"
"USC00173570","2015-09","44.3744","-70.3163","214.9","HARTFORD, ME US","1.1",",7","138.8","7","30.6",",7","10",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","15","","1","","1.1",",7,28,+","0",",,7,30,+","0",",,7,30,+","46.0",",,7,11,","30.6",",7,08,","117.4","7","77.0",",7","103.2",",,,7","0",",,,7","16.79",",7","23.58",",,,7","9.99",",,,7"
"USC00173570","2015-10","44.3744","-70.3163","214.9","HARTFORD, ME US","1.3",",7","138.8","7","0.0",",7","11",",7","5",",7","2",",7","0","1,7","0",",7","0",",7","14",",7","0",",7","2",",7","0",",7","6","","","","-5.6",",7,20,+","0","1,,7,31,+","0",",T,7,19,+","99.6",",,7,01,","21.7",",7,30,+","475.3","7","357.9",",7","194.3",",,,7","0",",T,,7","6.79",",7","13.05",",,,7","0.53",",,,7"
"USC00173570","2015-11","44.3744","-70.3163","214.9","HARTFORD, ME US","1.9",",7","138.8","7","0.0",",7","8",",7","3",",7","1",",7","1",",7","0",",7","0",",7","16",",7","0",",7","0",",7","0",",7","4","","","","-10.6",",7,30,","25",",,7,23,","13",",,7,23,","43.7",",,7,20,","17.2",",7,06,","912.8","7","437.5",",7","65.9",",,,7","13",",,,7","3.75",",7","8.69",",,,7","-1.19",",,,7"
"USC00173570","2015-12","44.3744","-70.3163","214.9","HARTFORD, ME US","1.6",",7","138.8","7","0.0",",7","16",",7","12",",7","0",",7","3",",7","2",",7","0",",7","24",",7","7",",7","0",",7","0",",7","15","","","","-12.2",",7,30,","152",",,7,31,+","114",",,7,30,","17.8",",,7,24,","13.3",",7,26,","1472.5","7","559.7",",7","126.2",",,,7","201",",,,7","0.28",",7","3.75",",,,7","-3.19",",,,7"
"USC00173570","2016-01","44.3744","-70.3163","214.9","HARTFORD, ME US","2.2",",7","0.0","7","0.0",",7","7",",7","5",",7","1",",7","30",",7","4",",7","2",",7","31",",7","20",",7","0",",7","0",",7","3","","","","-18.9",",7,06,+","279",",,7,19,+","224",",,7,13,","60.2",",,7,11,","8.9",",7,11,","2211.1","7","738.6",",7","92.8",",,,7","399",",,,7","-5.49",",7","-1.20",",,,7","-9.78",",,,7"
"USC00173570","2016-02","44.3744","-70.3163","214.9","HARTFORD, ME US","2.3",",7","0.0","7","0.0",",7","11",",7","10",",7","2",",7","29",",7","7",",7","5",",7","29",",7","15",",7","0",",7","0",",7","4","","","","-26.1",",7,15,+","305",",,7,16,","165",",,7,06,","44.2",",,7,25,","11.1",",7,02,","2892.6","7","681.5",",7","142.3",",,,7","505",",,,7","-5.17",",7","0.45",",,,7","-10.78",",,,7"
"USC00173570","2016-03","44.3744","-70.3163","214.9","HARTFORD, ME US","1.9","1,7","0.0","7","0.0",",7","14",",7","9",",7","1",",7","10",",7","2",",7","0",",7","26",",7","5",",7","0",",7","0",",7","7","","1","","-16.1",",7,05,+","76",",,7,06,+","84",",,7,02,","27.7",",,7,29,","17.2",",7,10,","3468.9","7","576.3",",7","107.1",",,,7","186",",,,7","-0.26",",7","5.05",",,,7","-5.56",",,,7"
"USC00173570","2016-04","44.3744","-70.3163","214.9","HARTFORD, ME US","2.0",",7","0.0","7","0.0",",7","10",",7","5",",7","0",",7","1",",7","1",",7","0",",7","23",",7","3",",7","3",",7","0",",7","4","","","","-11.7",",7,05,+","25",",,7,07,","25",",,7,27,","22.1",",,7,19,","22.8",",7,22,","3893.1","7","424.2",",7","73.2",",,,7","45",",,,7","4.19",",7","10.56",",,,7","-2.17",",,,7"
"USC00173570","2016-05","44.3744","-70.3163","214.9","HARTFORD, ME US","2.2",",7","5.1","7","5.1",",7","9",",7","4",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","10",",7","0",",7","8","","","","-0.6",",7,09,","0",",,7,31,+","0",",T,7,17,+","24.4",",,7,03,","30.6",",7,29,","4088.7","7","195.6",",7","53.0",",,,7","0",",T,,7","12.19",",7","18.13",",,,7","6.25",",,,7"
"USC00173570","2016-06","44.3744","-70.3163","214.9","HARTFORD, ME US","1.0",",7","15.4","7","10.3",",7","9",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","10","","","","6.1",",7,17,+","0",",,7,30,+","0",",,7,30,+","40.9",",,7,06,","28.9",",7,28,","4162.4","7","73.7",",7","97.0",",,,7","0",",,,7","16.22",",7","22.54",",,,7","9.91",",,,7"
"USC00173570","2016-07","44.3744","-70.3163","214.9","HARTFORD, ME US","0.9",",7","76.7","7","61.3",",7","11",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","10","","3","","7.8",",7,03,","0",",,7,31,+","0",",,7,31,+","11.4",",,7,02,","31.1",",7,23,","24.8","7","24.8",",7","60.9",",,,7","0",",,,7","19.51",",7","25.47",",,,7","13.55",",,,7"
"USC00173570","2016-08","44.3744","-70.3163","214.9","HARTFORD, ME US","0.4",",7","126.8","7","50.1",",7","9",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","9","","2","","8.9",",7,23,+","0",",,7,31,+","0",",,7,31,+","27.2",",,7,22,","33.3",",7,12,","36.8","7","12.0",",7","67.3",",,,7","0",",,,7","19.56",",7","26.21",",,,7","12.92",",,,7"
"USC00173570","2016-09","44.3744","-70.3163","214.9","HARTFORD, ME US","0.6",",7","141.3","7","14.5",",7","11",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","11","","2","","1.1",",7,27,+","0",",,7,30,+","0",",,7,30,+","11.4",",,7,12,","30.6",",7,10,","131.1","7","94.3",",7","32.2",",,,7","0",",,,7","15.67",",7","22.33",",,,7","9.02",",,,7"
"USC00173570","2016-10","44.3744","-70.3163","214.9","HARTFORD, ME US","1.4",",7","141.3","7","0.0",",7","12",",7","9",",7","1",",7","0",",7","0",",7","0",",7","7",",7","0",",7","3",",7","0",",7","14","","1","","-3.3",",7,16,+","0",",T,7,27,","3",",,7,27,","75.4",",,7,22,","23.3",",7,08,","431.4","7","300.3",",7","155.0",",,,7","3",",,,7","8.65",",7","13.96",",,,7","3.33",",,,7"
"USC00173570","2016-11","44.3744","-70.3163","214.9","HARTFORD, ME US","1.4","2,7","141.3","7","0.0",",7","11",",7","7",",7","1",",7","4",",7","0",",7","0",",7","22",",7","3",",7","0",",7","0",",7","10","","","","-6.1",",7,02,+","25",",,7,26,+","20",",,7,25,+","32.5",",,7,16,","16.7",",7,15,+","886.4","7","455.0",",7","108.7",",,,7","53",",,,7","3.17",",7","7.80",",,,7","-1.47",",,,7"
"USC00173570","2016-12","44.3744","-70.3163","214.9","HARTFORD, ME US","2.0",",7","141.3","7","0.0",",7","13",",7","9",",7","2",",7","26",",7","6",",7","5",",7","29",",7","14",",7","0",",7","0",",7","4","","","","-23.3",",7,17,+","686",",,7,31,+","495",",,7,30,","39.1",",,7,30,","8.9",",7,28,","1617.3","7","730.9",",7","116.7",",,,7","943",",,,7","-5.25",",7","-0.54",",,,7","-9.95",",,,7"
"USC00173570","2017-01","44.3744","-70.3163","214.9","HARTFORD, ME US","1.6","2,7","0.0","7","0.0",",7","13",",7","7",",7","1",",7","31",",7","8",",7","6",",7","30",",7","13",",7","0",",7","0",",7","5","","","","-20.6",",7,11,+","610",",,7,01,","51",",,7,25,","47.5",",,7,25,","9.4",",7,12,","2333.5","7","716.2",",7","96.4",",,,7","293",",,,7","-4.77",",7","-0.34",",,,7","-9.21",",,,7"
"USC00173570","2017-02","44.3744","-70.3163","214.9","HARTFORD, ME US","2.3",",7","0.0","7","0.0",",7","14",",7","8",",7","1",",7","28",",7","9",",7","2",",7","27",",7","17",",7","0",",7","0",",7","2","","","","-19.4",",7,10,","1575",",,7,16,","381",",,7,13,","25.9",",,7,13,","12.2",",7,24,","2975.2","7","641.7",",7","136.6",",,,7","1578",",,,7","-4.59",",7","0.01",",,,7","-9.18",",,,7"
"USC00173570","2017-03","44.3744","-70.3163","214.9","HARTFORD, ME US","2.6",",7","0.0","7","0.0",",7","12",",7","6",",7","1",",7","31",",7","3",",7","5",",7","30",",7","15",",7","0",",7","0",",7","5","","","","-21.1",",7,12,","813",",,7,15,","490",",,7,15,","51.1",",,7,15,","8.3",",7,21,+","3693.6","7","718.4",",7","86.7",",,,7","585",",,,7","-4.84",",7","-0.05",",,,7","-9.64",",,,7"
"USC00173570","2017-04","44.3744","-70.3163","214.9","HARTFORD, ME US","1.6",",7","0.0","7","0.0",",7","15",",7","9",",7","1",",7","16",",7","3","1,7","0",",7","11",",7","1",",7","4",",7","0",",7","11","","1","","-2.8",",7,04,+","610",",,7,02,","114","1,,7,02,+","31.8",",,7,07,","25.6",",7,17,","4048.9","7","355.3",",7","127.0",",,,7","295","1,,,7","6.49",",7","11.48",",,,7","1.50",",,,7"
"USC00173570","2017-05","44.3744","-70.3163","214.9","HARTFORD, ME US","1.8",",7","7.8","7","7.8",",7","21",",7","13",",7","2",",7","0",",7","0",",7","0",",7","2",",7","0",",7","5",",7","1",",7","12","","1","","-0.6",",7,09,","0",",,7,31,+","0",",,7,31,+","33.3",",,7,26,","32.8",",7,19,","4296.7","7","247.8",",7","139.3",",,,7","0",",,,7","10.59",",7","15.50",",,,7","5.68",",,,7"
"USC00173570","2017-06","44.3744","-70.3163","214.9","HARTFORD, ME US","1.0","1,7","33.4","7","25.6",",7","15",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","1",",7","10","","5","","5.0",",7,03,","0",",,7,30,+","0",",,7,30,+","15.7",",,7,20,","32.2",",7,13,","4377.8","7","81.1",",7","58.8",",,,7","0",",,,7","16.48",",7","22.50",",,,7","10.47",",,,7"
"USC00173570","2017-07","44.3744","-70.3163","214.9","HARTFORD, ME US","0.8",",7","74.6","7","41.2",",7","12",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","12","","4","","8.9",",7,30,+","0",",,7,31,+","0",",,7,31,+","25.7",",,7,02,","28.9",",7,20,","25.2","7","25.2",",7","81.4",",,,7","0",",,,7","18.85",",7","24.54",",,,7","13.16",",,,7"
"USC00173570","2017-08","44.3744","-70.3163","214.9","HARTFORD, ME US","0.3",",7","100.1","7","25.5",",7","7",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","14","","3","","6.1",",7,29,+","0",",,7,31,+","0",",,7,31,+","15.2",",,7,19,","28.3",",7,23,+","73.6","7","48.4",",7","43.4",",,,7","0",",,,7","17.60",",7","23.85",",,,7","11.35",",,,7"
"USC00173570","2017-09","44.3744","-70.3163","214.9","HARTFORD, ME US","0.9",",7","125.6","7","25.5",",7","8",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","13","","1","","4.4",",7,30,+","0",",,7,30,+","0",",,7,30,+","56.4",",,7,06,","30.6",",7,25,","147.3","7","73.7",",7","124.6",",,,7","0",",,,7","16.73",",7","22.70",",,,7","10.75",",,,7"
"USC00173570","2017-10","44.3744","-70.3163","214.9","HARTFORD, ME US","1.5",",7","126.4","7","0.8",",7","9",",7","8",",7","3",",7","0",",7","0",",7","0",",7","7",",7","0",",7","7",",7","0",",7","13","","1","","-2.2",",7,18,","0",",,7,31,+","0",",,7,31,+","70.4",",,7,30,","25.0",",7,09,","355.9","7","208.6",",7","233.0",",,,7","0",",,,7","11.63",",7","17.94",",,,7","5.32",",,,7"
"USC00173570","2017-11","44.3744","-70.3163","214.9","HARTFORD, ME US","1.9",",7","126.4","7","0.0",",7","12",",7","8",",7","0",",7","1",",7","0",",7","0",",7","26",",7","5",",7","0",",7","0",",7","4","","","","-12.2",",7,29,+","25",",,7,14,","13",",,7,14,","11.2",",,7,23,","17.2",",7,04,","886.8","7","530.9",",7","51.6",",,,7","13",",,,7","0.64",",7","5.49",",,,7","-4.21",",,,7"
"USC00173570","2017-12","44.3744","-70.3163","214.9","HARTFORD, ME US","2.2",",7","126.4","7","0.0",",7","12",",7","7",",7","1",",7","22",",7","5",",7","5",",7","31",",7","17",",7","0",",7","0",",7","3","","","","-23.9",",7,30,+","483",",,7,28,+","196",",,7,26,","29.7",",,7,06,","10.0",",7,06,","1678.2","7","791.4",",7","97.9",",,,7","705",",,,7","-7.20",",7","-2.78",",,,7","-11.61",",,,7"
"USC00173570","2018-01","44.3744","-70.3163","214.9","HARTFORD, ME US","2.6",",7","0.0","7","0.0",",7","10",",7","7",",7","2",",7","31",",7","5",",7","8",",7","30",",7","22",",7","0",",7","0",",7","4","","","","-23.9",",7,07,+","711",",,7,05,","325",",,7,05,","67.1",",,7,13,","9.4",",7,13,","2509.0","7","830.8",",7","138.7",",,,7","597",",,,7","-8.47",",7","-3.88",",,,7","-13.05",",,,7"
"USC00173570","2018-02","44.3744","-70.3163","214.9","HARTFORD, ME US","2.0",",7","0.0","7","0.0",",7","12",",7","7",",7","0",",7","28",",7","6",",7","2",",7","28",",7","11",",7","0",",7","0",",7","5","","","","-20.6",",7,04,+","381",",,7,18,+","229",",,7,08,","22.4",",,7,08,","17.8",",7,22,","3131.2","7","622.2",",7","81.4",",,,7","598",",,,7","-3.89",",7","1.49",",,,7","-9.27",",,,7"
"USC00173570","2018-03","44.3744","-70.3163","214.9","HARTFORD, ME US","2.7",",7","0.0","7","0.0",",7","13",",7","8",",7","2",",7","31",",7","6",",7","0",",7","31",",7","9",",7","0",",7","0",",7","2","","","","-14.4",",7,19,","914",",,7,14,","483",",,7,14,","32.8",",,7,14,","12.2",",7,31,+","3733.0","7","601.8",",7","101.8",",,,7","1132",",,,7","-1.08",",7","3.38",",,,7","-5.54",",,,7"
"USC00173570","2018-04","44.3744","-70.3163","214.9","HARTFORD, ME US","1.6",",7","0.0","7","0.0",",7","14",",7","10",",7","2",",7","14",",7","2",",7","0",",7","21",",7","2",",7","1",",7","0",",7","11","","","","-8.3",",7,07,+","203",",,7,07,","97",",,7,07,","42.9",",,7,17,","22.2",",7,25,","4186.6","7","453.6",",7","127.6",",,,7","165",",,,7","3.21",",7","8.13",",,,7","-1.70",",,,7"
"USC00173570","2018-05","44.3744","-70.3163","214.9","HARTFORD, ME US","1.3",",7","5.9","7","5.9",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","11",",7","0",",7","4","","2","","-0.6",",7,12,","0",",,7,31,+","0",",,7,31,+","10.4",",,7,05,","30.0",",7,03,","4353.7","7","167.1",",7","33.9",",,,7","0",",,,7","13.13",",7","20.08",",,,7","6.19",",,,7"
"USC00173570","2018-06","44.3744","-70.3163","214.9","HARTFORD, ME US","1.0","1,7","21.4","7","15.5",",7","14",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","9","","1","","4.4",",7,04,","0",",,7,30,+","0",",,7,30,+","24.1",",,7,24,","28.3",",7,30,","4448.0","7","94.3",",7","85.1",",,,7","0",",,,7","15.71",",7","21.99",",,,7","9.42",",,,7"
"USC00173570","2018-07","44.3744","-70.3163","214.9","HARTFORD, ME US","0.6",",7","94.9","7","73.5",",7","11",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","7","","5","","8.3",",7,07,","0",",,7,31,+","0",",,7,31,+","31.0",",,7,28,","32.2",",7,06,","16.4","7","16.4",",7","141.4",",,,7","0",",,,7","20.18",",7","26.22",",,,7","14.14",",,,7"
