"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00481170","1951-08","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,10,","32.5",",,,0","0",",,,0"
"USC00481170","1951-09","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","7",",0","7",",0","0",",0","0",",0","1",",0","","","0",",,0,30,+","51",",,0,23,","10.9",",,0,20,","46.5",",,,0","51",",,,0"
"USC00481170","1951-10","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","7",",0","7",",0","0",",0","3",",0","4",",0","","","51",",,0,31,+","51",",,0,31,+","5.8",",,0,15,","32.2",",,,0","178",",,,0"
"USC00481170","1951-11","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","5",",0","3",",0","0",",0","6",",0","5",",0","1","","76",",,0,01,","51",",,0,01,","3.0",",,0,01,","10.8",",,,0","177",",,,0"
"USC00481170","1951-12","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","9",",0","5",",0","0",",0","25",",0","9",",0","","","127",",,0,21,+","76",",,0,06,","5.1",",,0,21,","26.8",",,,0","388",",,,0"
"USC00481170","1952-01","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","1",",0","1",",0","0",",0","15",",0","1",",0","","","51",",,0,07,+","25",",,0,21,","2.5",",,0,21,","2.5",",,,0","25",",,,0"
"USC00481170","1952-02","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","4",",0","3",",0","0",",0","19",",0","4",",0","","","152",",,0,19,+","127",",,0,18,","9.7",",,0,18,","22.6",",,,0","326",",,,0"
"USC00481170","1952-03","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","5",",0","3",",0","0",",0","31",",0","4",",0","","","127",",,0,11,+","76",",,0,26,+","6.9",",,0,10,","19.4",",,,0","248",",,,0"
"USC00481170","1952-04","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","4",",0","2",",0","0",",0","3",",0","3",",0","","","51",",,0,01,","64",",,0,01,","7.1",",,0,16,","16.0",",,,0","114",",,,0"
"USC00481170","1952-05","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","0",",T,0,07,","0",",T,0,07,","34.5",",,0,15,","96.8",",,,0","0",",T,,0"
"USC00481170","1952-06","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,27,","31.8",",,,0","0",",,,0"
"USC00481170","1952-07","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,12,","72.1",",,,0","0",",,,0"
"USC00481170","1952-08","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","28.9",",,,0","0",",,,0"
"USC00481170","1952-09","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,01,","11.9",",,,0","0",",,,0"
"USC00481170","1952-10","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",T,0,13,","5",",,0,14,","3.8",",,0,14,","5.1",",,,0","5",",,,0"
"USC00481170","1952-11","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","5",",0","1",",0","0",",0","","","5",",0","","","","","127",",,0,21,","7.9",",,0,21,","13.8",",,,0","227",",,,0"
"USC00481170","1952-12","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","4",",0","3",",0","0",",0","29","2,0","4",",0","2","","229","2,,0,12,","229",",,0,12,","20.3",",,0,12,","27.1",",,,0","356",",,,0"
"USC00481170","1953-01","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","5",",0","3",",0","0",",0","25",",0","5",",0","","","152",",,0,17,+","152",",,0,14,","12.2",",,0,14,","25.5",",,,0","304",",,,0"
"USC00481170","1953-02","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","10",",0","7",",0","0",",0","23",",0","10",",0","","","432",",,0,20,","203",",,0,27,","15.0",",,0,27,","57.1",",,,0","883",",,,0"
"USC00481170","1953-03","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","4",",0","2",",0","0",",0","18",",0","4",",0","","","330",",,0,03,+","89",",,0,07,","5.6",",,0,07,","12.2",",,,0","215",",,,0"
"USC00481170","1953-04","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","10",",0","9",",0","0",",0","10",",0","7",",0","","","127",",,0,02,","178",",,0,01,","18.5",",,0,01,","71.7",",,,0","774",",,,0"
"USC00481170","1953-05","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","11",",0","8",",0","0",",0","1","1,0","3",",0","","","51","1,,0,11,","56",",,0,11,","15.2",",,0,29,","52.4",",,,0","132",",,,0"
"USC00481170","1953-06","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,04,","17.3",",,0,05,","44.3",",,,0","0",",T,,0"
"USC00481170","1953-07","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,27,","8.9",",,0,28,","16.3",",,,0","0",",T,,0"
"USC00481170","1953-08","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,02,","55.9",",,,0","0",",,,0"
"USC00481170","1953-09","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,02,","21.0",",,,0","0",",,,0"
"USC00481170","1953-10","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","3",",0","2",",0","0",",0","1",",0","1",",0","","","76",",,0,22,","76",",,0,22,","22.4",",,0,21,","27.5",",,,0","76",",,,0"
"USC00481170","1953-11","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","3",",0","2",",0","0",",0","5",",0","2",",0","","","76",",,0,20,+","102",",,0,18,","8.1",",,0,18,","15.7",",,,0","153",",,,0"
"USC00481170","1953-12","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","9",",0","4",",0","0",",0","20",",0","8",",0","","","127",",,0,22,+","127",",,0,13,","9.7",",,0,13,","31.6",",,,0","431",",,,0"
"USC00481170","1954-01","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","3",",0","2",",0","0",",0","24",",0","3",",0","","","102",",,0,25,","51",",,0,25,+","3.0",",,0,25,+","7.8",",,,0","127",",,,0"
"USC00481170","1954-02","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","5",",0","3",",0","0",",0","9",",0","5",",0","","","254",",,0,28,","127",",,0,26,","8.9",",,0,26,","26.1",",,,0","342",",,,0"
"USC00481170","1954-03","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","10",",0","8",",0","0",",0","23","1,0","9",",0","","","229","1,,0,01,","152",",,0,12,","17.8",",,0,24,","55.8",",,,0","621",",,,0"
"USC00481170","1954-04","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","5",",0","1",",0","0",",0","6",",0","1",",0","","","102",",,0,01,","25",",,0,15,","7.9",",,0,18,","15.3",",,,0","25",",,,0"
"USC00481170","1954-05","44.48333","-106.8","1513.0","BUFFALO 11 NW, WY US","3",",0","3",",0","0",",0","2",",0","1",",0","","","51",",,0,01,","102",",,0,01,","5.8",",,0,01,","11.3",",,,0","102",",,,0"
