"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027776","1988-02","54.483","46.7","100.0","SURSKOE, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,22,","","","10.7",",,,I","","","",""
"RSM00027776","1988-03","54.483","46.7","100.0","SURSKOE, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,04,","","","14.7",",,,I","","","",""
"RSM00027776","1988-04","54.483","46.7","100.0","SURSKOE, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,24,","","","30.3",",,,I","","","",""
"RSM00027776","1988-05","54.483","46.7","100.0","SURSKOE, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,13,","","","13.0",",,,I","","","",""
"RSM00027776","1988-06","54.483","46.7","100.0","SURSKOE, RS","8",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,28,","","","65.1",",,,I","","","",""
"RSM00027776","1988-07","54.483","46.7","100.0","SURSKOE, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,15,","","","43.1",",,,I","","","",""
"RSM00027776","1988-08","54.483","46.7","100.0","SURSKOE, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","25.1",",,I,08,","","","51.1",",,,I","","","",""
"RSM00027776","1988-09","54.483","46.7","100.0","SURSKOE, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,18,","","","54.6",",,,I","","","",""
"RSM00027776","1988-10","54.483","46.7","100.0","SURSKOE, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,02,","","","16.7",",,,I","","","",""
"RSM00027776","1988-11","54.483","46.7","100.0","SURSKOE, RS","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,08,","","","33.1",",,,I","","","",""
"RSM00027776","1988-12","54.483","46.7","100.0","SURSKOE, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,08,","","","38.2",",,,I","","","",""
"RSM00027776","1989-01","54.483","46.7","100.0","SURSKOE, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,09,","","","20.1",",,,I","","","",""
"RSM00027776","1989-02","54.483","46.7","100.0","SURSKOE, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,07,","","","15.0",",,,I","","","",""
"RSM00027776","1989-04","54.483","46.7","100.0","SURSKOE, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,22,","","","36.0",",,,I","","","",""
"RSM00027776","1989-05","54.483","46.7","100.0","SURSKOE, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,12,","","","102.8",",,,I","","","",""
"RSM00027776","1989-06","54.483","46.7","100.0","SURSKOE, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.3",",,I,05,","","","59.4",",,,I","","","",""
"RSM00027776","1989-07","54.483","46.7","100.0","SURSKOE, RS","16",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","35.2",",,I,17,","","","135.1",",,,I","","","",""
"RSM00027776","1989-08","54.483","46.7","100.0","SURSKOE, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,19,","","","16.8",",,,I","","","",""
"RSM00027776","1989-09","54.483","46.7","100.0","SURSKOE, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,19,","","","13.5",",,,I","","","",""
"RSM00027776","1989-10","54.483","46.7","100.0","SURSKOE, RS","20",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,13,","","","107.4",",,,I","","","",""
"RSM00027776","1989-11","54.483","46.7","100.0","SURSKOE, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,24,","","","48.8",",,,I","","","",""
"RSM00027776","1989-12","54.483","46.7","100.0","SURSKOE, RS","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,18,","","","54.3",",,,I","","","",""
"RSM00027776","1990-01","54.483","46.7","100.0","SURSKOE, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,17,","","","32.6",",,,I","","","",""
"RSM00027776","1990-02","54.483","46.7","100.0","SURSKOE, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,19,","","","22.2",",,,I","","","",""
"RSM00027776","1990-03","54.483","46.7","100.0","SURSKOE, RS","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,02,","","","50.4",",,,I","","","",""
"RSM00027776","1990-04","54.483","46.7","100.0","SURSKOE, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","24.9",",,I,28,","","","39.4",",,,I","","","",""
"RSM00027776","1990-05","54.483","46.7","100.0","SURSKOE, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,29,","","","27.3",",,,I","","","",""
"RSM00027776","1990-06","54.483","46.7","100.0","SURSKOE, RS","14",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","26.2",",,I,14,","","","112.6",",,,I","","","",""
"RSM00027776","1992-01","54.483","46.7","100.0","SURSKOE, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,12,","","","33.9",",,,I","","","",""
"RSM00027776","1992-02","54.483","46.7","100.0","SURSKOE, RS","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,17,","","","28.5",",,,I","","","",""
"RSM00027776","1992-03","54.483","46.7","100.0","SURSKOE, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,05,","","","8.9",",,,I","","","",""
"RSM00027776","1992-04","54.483","46.7","100.0","SURSKOE, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,28,","","","51.1",",,,I","","","",""
"RSM00027776","1992-05","54.483","46.7","100.0","SURSKOE, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,16,","","","32.1",",,,I","","","",""
"RSM00027776","1992-06","54.483","46.7","100.0","SURSKOE, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,22,","","","25.3",",,,I","","","",""
"RSM00027776","1992-07","54.483","46.7","100.0","SURSKOE, RS","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","56.1",",,I,23,","","","107.0",",,,I","","","",""
"RSM00027776","1992-08","54.483","46.7","100.0","SURSKOE, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,20,","","","49.2",",,,I","","","",""
"RSM00027776","1992-09","54.483","46.7","100.0","SURSKOE, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,15,","","","37.1",",,,I","","","",""
"RSM00027776","1992-10","54.483","46.7","100.0","SURSKOE, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,23,","","","58.2",",,,I","","","",""
"RSM00027776","1992-11","54.483","46.7","100.0","SURSKOE, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,28,","","","34.3",",,,I","","","",""
"RSM00027776","1992-12","54.483","46.7","100.0","SURSKOE, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,15,","","","12.4",",,,I","","","",""
"RSM00027776","2012-02","54.483","46.7","100.0","SURSKOE, RS","","","","","","","","","","","","","27","2,S","0","2,S","0","2,S","","","","","","","-0.8","2,S,29,","","","-10.36","2,,,S","",""
"RSM00027776","2012-04","54.483","46.7","100.0","SURSKOE, RS","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","","","27.4","1,S,21,","","","16.08","1,,,S","",""
"RSM00027776","2012-05","54.483","46.7","100.0","SURSKOE, RS","","","","","","","","","","","","","0","1,S","19","1,S","0","1,S","","","","","","","30.2","1,S,10,","","","22.36","1,,,S","",""
"RSM00027776","2012-06","54.483","46.7","100.0","SURSKOE, RS","","","","","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","","","32.0","1,S,13,","","","24.28","1,,,S","",""
"RSM00027776","2012-07","54.483","46.7","100.0","SURSKOE, RS","","","","","","","","","","","","","0","1,S","28","1,S","4","1,S","","","","","","","34.4","1,S,12,","","","26.54","1,,,S","",""
"RSM00027776","2012-08","54.483","46.7","100.0","SURSKOE, RS","","","","","","","","","","","","","0",",S","24",",S","1",",S","","","","","","","34.1",",S,08,","","","24.76",",,,S","",""
"RSM00027776","2012-09","54.483","46.7","100.0","SURSKOE, RS","","","","","","","","","","","","","0",",S","9",",S","0",",S","","","","","","","24.2",",S,14,","","","17.42",",,,S","",""
"RSM00027776","2012-10","54.483","46.7","100.0","SURSKOE, RS","17","2,S","5","2,S","0","2,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","9.4","2,,S,13,","19.2","5,S,18,","42.0","2,,,S","11.77","5,,,S","",""
"RSM00027776","2012-11","54.483","46.7","100.0","SURSKOE, RS","11",",S","4",",S","0",",S","","","","","","","","","","","","","","","","","6.1",",,S,30,+","","","22.4",",,,S","","","",""
"RSM00027776","2012-12","54.483","46.7","100.0","SURSKOE, RS","11","2,S","5","2,S","0","2,S","","","","","","","","","","","","","","","","","7.9","2,,S,28,","","","34.9","2,,,S","","","",""
"RSM00027776","2013-01","54.483","46.7","100.0","SURSKOE, RS","12","1,S","4","1,S","0","1,S","30","1,","","","","","","","","","","","","","300","1,,S,21,","4.1","1,,S,18,+","","","21.7","1,,,S","","","",""
"RSM00027776","2013-02","54.483","46.7","100.0","SURSKOE, RS","6","1,S","2","1,S","0","1,S","28",",","","","","","20","4,S","0","4,S","0","4,S","","","269",",,S,28,","3.0","1,,S,28,+","1.6","4,S,04,","9.3","1,,,S","-3.43","4,,,S","",""
"RSM00027776","2013-03","54.483","46.7","100.0","SURSKOE, RS","9","1,S","5","1,S","0","1,S","31",",","","","","","18","5,S","0","5,S","0","5,S","","","409",",,S,04,+","14.0","1,,S,19,+","7.7","5,S,16,","60.6","1,,,S","-2.60","5,,,S","",""
"RSM00027776","2013-04","54.483","46.7","100.0","SURSKOE, RS","6","1,S","2","1,S","0","1,S","","","","","","","0",",S","2",",S","0",",S","","","","","25.1","1,,S,29,","23.9",",S,20,","36.0","1,,,S","12.12",",,,S","",""
"RSM00027776","2013-05","54.483","46.7","100.0","SURSKOE, RS","12","1,S","8","1,S","1","1,S","","","","","","","","","","","","","","","","","31.0","1,,S,30,","","","72.3","1,,,S","","","",""
"RSM00027776","2013-06","54.483","46.7","100.0","SURSKOE, RS","9",",S","3",",S","0",",S","","","0","5,S","0","5,S","","","","","","","4.3","5,S,06,","","","7.1",",,S,09,","","","22.3",",,,S","","","11.07","5,,,S"
"RSM00027776","2013-07","54.483","46.7","100.0","SURSKOE, RS","12","2,S","7","2,S","0","2,S","","","","","","","","","","","","","","","","","23.1","2,,S,17,+","","","84.1","2,,,S","","","",""
"RSM00027776","2013-08","54.483","46.7","100.0","SURSKOE, RS","11",",S","5",",S","0",",S","","","","","","","","","","","","","","","","","15.0",",,S,17,","","","53.1",",,,S","","","",""
"RSM00027776","2013-09","54.483","46.7","100.0","SURSKOE, RS","22",",S","14",",S","1",",S","","","","","","","","","","","","","","","","","27.9",",,S,28,","","","142.2",",,,S","","","",""
"RSM00027776","2013-10","54.483","46.7","100.0","SURSKOE, RS","11",",S","3",",S","0",",S","","","","","","","","","","","","","","","","","10.9",",,S,31,","","","25.6",",,,S","","","",""
"RSM00027776","2013-11","54.483","46.7","100.0","SURSKOE, RS","13",",S","1",",S","0",",S","","","","","","","","","","","","","","","","","9.9",",,S,15,","","","17.5",",,,S","","","",""
"RSM00027776","2013-12","54.483","46.7","100.0","SURSKOE, RS","17",",S","4",",S","0",",S","30",",","","","","","","","","","","","","","130",",,S,14,+","6.1",",,S,22,","","","31.3",",,,S","","","",""
"RSM00027776","2014-01","54.483","46.7","100.0","SURSKOE, RS","11",",S","6",",S","0",",S","31",",","","","","","","","","","","","","","340",",,S,17,","9.1",",,S,11,","","","41.8",",,,S","","","",""
"RSM00027776","2014-02","54.483","46.7","100.0","SURSKOE, RS","12",",S","2",",S","0",",S","28",",","","","","","","","","","","","","","310",",,S,13,+","4.1",",,S,18,+","","","16.9",",,,S","","","",""
"RSM00027776","2014-03","54.483","46.7","100.0","SURSKOE, RS","7",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","2.0",",,S,16,","","","5.4",",,,S","","","",""
"RSM00027776","2014-11","54.483","46.7","100.0","SURSKOE, RS","7","3,S","3","3,S","0","3,S","","","","","","","","","","","","","","","","","11.2","3,,S,10,","","","20.4","3,,,S","","","",""
"RSM00027776","2014-12","54.483","46.7","100.0","SURSKOE, RS","17",",S","7",",S","0",",S","22",",","","","","","","","","","","","","","239",",,S,29,","8.9",",,S,29,","","","53.3",",,,S","","","",""
"RSM00027776","2015-01","54.483","46.7","100.0","SURSKOE, RS","14",",S","5",",S","0",",S","31",",","","","","","","","","","","","","","290",",,S,31,+","4.8",",,S,02,","","","28.2",",,,S","","","",""
"RSM00027776","2015-02","54.483","46.7","100.0","SURSKOE, RS","9",",S","4",",S","0",",S","28",",","","","","","","","","","","","","","399",",,S,16,","7.1",",,S,03,","","","21.7",",,,S","","","",""
"RSM00027776","2015-03","54.483","46.7","100.0","SURSKOE, RS","3",",S","0",",S","0",",S","30",",","","","","","","","","","","","","","310",",,S,09,+","1.0",",,S,22,","","","2.1",",,,S","","","",""
"RSM00027776","2015-11","54.483","46.7","100.0","SURSKOE, RS","18",",S","8",",S","0",",S","","","","","","","","","","","","","","","","","15.5",",,S,27,","","","61.5",",,,S","","","",""
"RSM00027776","2015-12","54.483","46.7","100.0","SURSKOE, RS","25",",S","6",",S","0",",S","17",",","","","","","","","","","","","","","160",",,S,01,","5.1",",,S,24,","","","41.5",",,,S","","","",""
"RSM00027776","2016-01","54.483","46.7","100.0","SURSKOE, RS","19",",S","9",",S","0",",S","31",",","","","","","","","","","","","","","399",",,S,30,+","10.9",",,S,18,","","","57.8",",,,S","","","",""
"RSM00027776","2016-02","54.483","46.7","100.0","SURSKOE, RS","10","2,S","4","2,S","0","2,S","29",",","","","","","5","5,S","0","5,S","0","5,S","","","290",",,S,03,+","7.1","2,,S,24,","5.6","5,S,24,","29.9","2,,,S","1.26","5,,,S","",""
"RSM00027776","2016-03","54.483","46.7","100.0","SURSKOE, RS","8","1,S","5","1,S","0","1,S","29","1,","","","","","7","5,S","0","5,S","0","5,S","","","249","1,,S,03,","14.0","1,,S,23,","12.1","5,S,31,","36.6","1,,,S","3.22","5,,,S","",""
"RSM00027776","2016-11","54.483","46.7","100.0","SURSKOE, RS","15","1,S","7","1,S","0","1,S","11","2,","","","","","","","","","","","","","79","2,,S,08,","10.9","1,,S,07,","","","46.7","1,,,S","","","",""
"RSM00027776","2016-12","54.483","46.7","100.0","SURSKOE, RS","13",",S","5",",S","0",",S","31",",","","","","","","","","","","","","","170",",,S,31,+","5.1",",,S,03,","","","24.9",",,,S","","","",""
"RSM00027776","2017-01","54.483","46.7","100.0","SURSKOE, RS","15",",S","5",",S","0",",S","31",",","","","","","","","","","","","","","351",",,S,11,+","7.9",",,S,07,","","","32.1",",,,S","","","",""
"RSM00027776","2017-02","54.483","46.7","100.0","SURSKOE, RS","18",",S","4",",S","0",",S","28",",","","","","","","","","","","","","","419",",,S,19,","7.9",",,S,25,","","","35.0",",,,S","","","",""
"RSM00027776","2017-03","54.483","46.7","100.0","SURSKOE, RS","9",",S","1",",S","0",",S","25","1,","","","","","1",",S","0",",S","0",",S","","","221","1,,S,02,+","8.9",",,S,25,","8.8",",S,16,+","17.6",",,,S","4.35",",,,S","",""
"RSM00027776","2017-11","54.483","46.7","100.0","SURSKOE, RS","12","2,S","4","2,S","0","2,S","","","","","","","","","","","","","","","","","5.1","2,,S,01,","","","24.2","2,,,S","","","",""
"RSM00027776","2017-12","54.483","46.7","100.0","SURSKOE, RS","16",",S","5",",S","0",",S","28",",","","","","","","","","","","","","","109",",,S,25,","7.1",",,S,16,","","","30.4",",,,S","","","",""
"RSM00027776","2018-01","54.483","46.7","100.0","SURSKOE, RS","11",",S","4",",S","0",",S","25",",","","","","","","","","","","","","","150",",,S,31,+","6.1",",,S,24,","","","22.9",",,,S","","","",""
"RSM00027776","2018-02","54.483","46.7","100.0","SURSKOE, RS","7",",S","1",",S","0",",S","28",",","","","","","26","2,S","0","2,S","0","2,S","","","140",",,S,28,+","4.8",",,S,05,","-2.0","2,S,07,","8.9",",,,S","-7.09","2,,,S","",""
"RSM00027776","2018-03","54.483","46.7","100.0","SURSKOE, RS","9",",S","4",",S","0",",S","31",",","","","","","18","4,S","0","4,S","0","4,S","","","310",",,S,18,","8.9",",,S,18,","4.6","4,S,27,","29.5",",,,S","-2.21","4,,,S","",""
"RSM00027776","2018-12","54.483","46.7","100.0","SURSKOE, RS","13",",S","4",",S","0",",S","29","1,","","","","","","","","","","","","","191","1,,S,31,+","6.4",",,S,26,","","","28.6",",,,S","","","",""
"RSM00027776","2019-01","54.483","46.7","100.0","SURSKOE, RS","12",",S","6",",S","0",",S","31",",","","","","","","","","","","","","","351",",,S,29,+","7.6",",,S,16,","","","33.0",",,,S","","","",""
"RSM00027776","2019-02","54.483","46.7","100.0","SURSKOE, RS","11",",S","4",",S","0",",S","28",",","","","","","19","4,S","0","4,S","0","4,S","","","419",",,S,08,","9.9",",,S,07,","2.3","4,S,16,","28.1",",,,S","-1.99","4,,,S","",""
"RSM00027776","2019-03","54.483","46.7","100.0","SURSKOE, RS","16","1,S","3","1,S","0","1,S","31",",","","","","","4","2,S","0","2,S","0","2,S","","","371",",,S,03,","13.0","1,,S,25,","9.9","2,S,31,","33.9","1,,,S","3.28","2,,,S","",""
"RSM00027776","2019-11","54.483","46.7","100.0","SURSKOE, RS","4","1,S","1","1,S","0","1,S","","","","","","","13","5,S","0","5,S","0","5,S","","","","","7.1","1,,S,08,","14.4","5,S,06,","9.7","1,,,S","0.44","5,,,S","",""
"RSM00027776","2019-12","54.483","46.7","100.0","SURSKOE, RS","12",",S","3",",S","0",",S","11",",","","","","","","","","","","","","","109",",,S,05,","7.9",",,S,01,","","","26.2",",,,S","","","",""
"RSM00027776","2020-01","54.483","46.7","100.0","SURSKOE, RS","15","4,S","6","4,S","0","4,S","28",",","","","","","","","","","","","","","180",",,S,31,+","7.1","4,,S,30,","","","38.8","4,,,S","","","",""
"RSM00027776","2020-02","54.483","46.7","100.0","SURSKOE, RS","11","1,S","4","1,S","0","1,S","29",",","","","","","9","3,S","0","3,S","0","3,S","","","180",",,S,01,","9.9","1,,S,25,","7.3","3,S,28,","34.2","1,,,S","0.93","3,,,S","",""
"RSM00027776","2020-03","54.483","46.7","100.0","SURSKOE, RS","12",",S","4",",S","0",",S","","","","","","","2","4,S","0","4,S","0","4,S","","","","","7.9",",,S,09,","18.1","4,S,30,","32.5",",,,S","7.78","4,,,S","",""
"RSM00027776","2020-12","54.483","46.7","100.0","SURSKOE, RS","6","2,S","2","2,S","0","2,S","31",",","15","5,S","26","5,S","","","","","","","-24.0","5,S,05,","191",",,S,31,+","7.9","2,,S,26,","","","14.0","2,,,S","","","-16.85","5,,,S"
"RSM00027776","2021-01","54.483","46.7","100.0","SURSKOE, RS","13","4,S","5","4,S","0","4,S","31",",","","","","","","","","","","","","","531",",,S,23,","13.0","4,,S,14,","","","47.7","4,,,S","","","",""
"RSM00027776","2021-02","54.483","46.7","100.0","SURSKOE, RS","","","","","","","23","5,","","","","","","","","","","","","","439","5,,S,27,+","","","","","","","","","",""
"RSM00027776","2021-03","54.483","46.7","100.0","SURSKOE, RS","9","3,S","1","3,S","0","3,S","31",",","","","","","15",",S","0",",S","0",",S","","","470",",,S,15,","2.8","3,,S,05,","8.6",",S,27,","11.1","3,,,S","0.25",",,,S","",""
