"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012912","1969-02","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","25.7","0","5.3",",0","4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","17","","8","","3","","2.2",",0,18,","0",",,0,28,+","0",",,0,28,+","63.8",",,0,21,","27.2",",0,27,","550.4","0","119.8",",0","137.7",",,,0","0",",,,0","14.24",",0","19.44",",,,0","9.05",",,,0","","","","","","","","","270",",X","","","","","","","20.0",",X"
"USW00012912","1969-03","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","33.2","0","7.5",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","21","","2","","2","","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,15,","27.2",",0,29,","698.4","0","148.0",",0","73.6",",,,0","0",",,,0","13.80",",0","19.29",",,,0","8.32",",,,0","","","","","","","","","90",",X","","","","","","","22.1",",X"
"USW00012912","1969-04","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","132.3","0","99.1",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","20","","5","","6","","11.7",",0,29,","0",",,0,30,+","0",",,0,30,+","124.5",",,0,12,","30.6",",0,10,+","698.9","0","0.5",",0","239.5",",,,0","0",",,,0","21.62",",0","26.50",",,,0","16.74",",,,0","","","","","","","","","90",",X","","","","","","","26.7",",X"
"USW00012912","1969-05","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","302.1","0","169.8",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","26","","4","","7","","12.8",",0,10,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,16,","32.2",",0,31,+","698.9","0","0.0",",0","53.2",",,,0","0",",,,0","23.81",",0","29.07",",,,0","18.55",",,,0","","","","","","","","","135",",X","","","","","","","18.5",",X"
"USW00012912","1969-06","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","583.0","0","280.9",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","17","","1","","2","","15.6",",0,05,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,03,","35.6",",0,30,+","698.9","0","0.0",",0","59.2",",,,0","0",",,,0","27.70",",0","32.73",",,,0","22.67",",,,0","","","","","","","","","180",",X","","","","","","","17.0",",X"
"USW00012912","1969-07","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","962.1","0","379.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","3","","","","4","","22.8",",0,16,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,17,","37.8",",0,29,+","0.0","0","0.0",",0","44.2",",,,0","0",",,,0","30.56",",0","36.13",",,,0","25.00",",,,0","","","","","","","","","180",",X","","","","","","","18.5",",X"
"USW00012912","1969-08","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1323.1","0","361.0",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","12","","","","11","","22.2",",0,29,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,29,","38.9",",0,17,+","0.0","0","0.0",",0","88.6",",,,0","0",",,,0","29.98",",0","35.64",",,,0","24.32",",,,0","","","","","","","","","180",",X","","","","","","","18.0",",X"
"USW00012912","1969-09","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1581.6","0","258.5",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","20","","","","9","","17.2",",0,30,","0",",,0,30,+","0",",,0,30,+","69.9",",,0,05,","35.0",",0,08,","0.0","0","0.0",",0","170.6",",,,0","0",",,,0","26.95",",0","32.11",",,,0","21.79",",,,0","","","","","","","","","180",",X","","","","","","","23.6",",X"
"USW00012912","1969-10","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1722.2","0","140.6",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","17","","2","","4","","8.9",",0,14,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,12,","32.8",",0,03,","8.2","0","8.2",",0","90.7",",,,0","0",",,,0","22.60",",0","28.19",",,,0","17.01",",,,0","","","","","","","","","180",",X","","","","","","","17.5",",X"
"USW00012912","1969-11","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1770.1","0","47.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","16","","5","","2","","-0.6",",0,20,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,26,","31.7",",0,08,+","107.2","0","99.0",",0","77.4",",,,0","0",",,,0","16.63",",0","22.99",",,,0","10.26",",,,0","","","","","","","","","360",",X","","","","","","","19.5",",X"
"USW00012912","1969-12","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1776.9","0","6.8",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","19","","9","","2","","0.6",",0,31,","0",",,0,31,+","0",",T,0,30,","50.5",",,0,05,","25.6",",0,18,+","222.5","0","115.3",",0","88.4",",,,0","0",",T,,0","14.83",",0","20.93",",,,0","8.73",",,,0","","","","","","","","","315",",X","","","","","","","21.1",",X"
"USW00012912","1970-01","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","9.4","0","9.4",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","20","","7","","1","","-6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,16,","26.1",",0,26,","503.0","0","280.5",",0","69.5",",,,0","0",",,,0","9.59",",0","14.72",",,,0","4.46",",,,0","","","","","","","","","360",",X","","","","","","","19.0",",X"
"USW00012912","1970-02","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","12.5","0","3.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","15","","4","","","","-1.7",",0,03,","0",",,0,28,+","0",",,0,28,+","16.5",",,0,23,","25.0",",0,18,+","634.7","0","131.7",",0","42.6",",,,0","0",",,,0","13.74",",0","19.46",",,,0","8.02",",,,0","","","","","","","","","360",",X","","","","","","","19.0",",X"
"USW00012912","1970-03","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","24.7","0","12.2",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","20","","6","","5","","2.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","55.4",",,0,10,","28.9",",0,25,","749.8","0","115.1",",0","112.9",",,,0","0",",,,0","15.01",",0","20.72",",,,0","9.30",",,,0","","","","","","","","","360",",X","","","","","","","26.2",",X"
"USW00012912","1970-04","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","150.6","0","125.9",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19","","6","","1","","6.1",",0,07,+","0",",,0,30,+","0",",,0,30,+","58.2",",,0,09,","31.1",",0,12,","769.2","0","19.4",",0","60.5",",,,0","0",",,,0","21.88",",0","26.65",",,,0","17.11",",,,0","","","","","","","","","360",",X","","","","","","","18.0",",X"
"USW00012912","1970-05","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","296.7","0","146.1",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","15","","","","12","","9.4",",0,03,","0",",,0,31,+","0",",,0,31,+","104.4",",,0,23,","30.6",",0,13,+","772.3","0","3.1",",0","252.4",",,,0","0",",,,0","22.95",",0","27.99",",,,0","17.90",",,,0","","","","","","","","","360",",X","","","","","","","19.0",",X"
"USW00012912","1970-06","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","546.1","0","249.4",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","13","","","","5","","15.0",",0,03,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,23,","33.9",",0,20,","772.3","0","0.0",",0","73.0",",,,0","0",",,,0","26.65",",0","31.13",",,,0","22.16",",,,0","","","","","","","","","180",",X","","","","","","","15.9",",X"
"USW00012912","1970-07","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","851.9","0","305.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","14","","2","","5","","21.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,21,","35.0",",0,12,+","0.0","0","0.0",",0","89.1",",,,0","0",",,,0","28.20",",0","33.01",",,,0","23.38",",,,0","","","","","","","","","135",",X","","","","","","","16.4",",X"
"USW00012912","1970-08","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1190.5","0","338.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","15","","2","","6","","20.0",",0,28,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,30,","37.8",",0,11,","0.0","0","0.0",",0","36.6",",,,0","0",",,,0","29.25",",0","34.84",",,,0","23.67",",,,0","","","","","","","","","90",",X","","","","","","","21.6",",X"
"USW00012912","1970-09","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1438.6","0","248.1",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","10","","2","","6","","13.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","120.7",",,0,01,","35.0",",0,08,","0.0","0","0.0",",0","188.2",",,,0","0",",,,0","26.60",",0","30.84",",,,0","22.37",",,,0","","","","","","","","","135",",X","","","","","","","14.9",",X"
"USW00012912","1970-10","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1537.8","0","99.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","19","","4","","4","","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,11,","32.2",",0,27,+","25.8","0","25.8",",0","67.0",",,,0","0",",,,0","20.70",",0","27.06",",,,0","14.34",",,,0","","","","","","","","","360",",X","","","","","","","20.0",",X"
"USW00012912","1970-11","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1567.2","0","29.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","13","","6","","","","-2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,02,","29.4",",0,22,","133.7","0","107.9",",0","2.5",",,,0","0",",,,0","15.72",",0","23.01",",,,0","8.43",",,,0","","","","","","","","","360",",X","","","","","","","20.0",",X"
"USW00012912","1970-12","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1612.2","0","45.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","20","","10","","","","0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,30,","28.3",",0,05,+","218.7","0","85.0",",0","16.6",",,,0","0",",,,0","17.04",",0","22.88",",,,0","11.21",",,,0","","","","","","","","","360",",X","","","","","","","17.5",",X"
"USW00012912","1971-01","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","37.3","0","37.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","21","","13","","","","-1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,12,+","31.1",",0,30,","348.5","0","129.8",",0","0.6",",,,0","0",",,,0","15.35",",0","21.70",",,,0","9.00",",,,0","","","","","","","","","360",",X","","","","","","","20.0",",X"
"USW00012912","1971-02","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","54.8","0","17.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","11","","4","","1","","-5.6",",0,08,","0",",,0,28,+","0",",,0,28,+","13.0",",,0,26,","28.3",",0,26,+","475.2","0","126.7",",0","27.9",",,,0","0",",,,0","14.43",",0","21.65",",,,0","7.22",",,,0","","","","","","","","","315",",X","","","","","","","20.0",",X"
"USW00012912","1971-03","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","111.3","0","56.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","4",",0","15","","3","","3","","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,18,","35.0",",0,22,","544.9","0","69.7",",0","4.6",",,,0","0",",,,0","17.90",",0","25.41",",,,0","10.40",",,,0","","","","","","","","","360",",X","","","","","","","20.0",",X"
"USW00012912","1971-04","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","204.2","0","92.9",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","23","","4","","3","","2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,16,","31.7",",0,23,","570.4","0","25.5",",0","44.5",",,,0","0",",,,0","20.58",",0","26.78",",,,0","14.38",",,,0","","","","","","","","","360",",X","","","","","","","15.4",",X"
"USW00012912","1971-05","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","409.8","0","205.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","10","","2","","2","","10.6",",0,14,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,24,","33.3",",0,28,","570.4","0","0.0",",0","25.5",",,,0","0",",,,0","24.97",",0","30.11",",,,0","19.82",",,,0","","","","","","","","","180",",X","","","","","","","21.1",",X"
"USW00012912","1971-06","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","705.2","0","295.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","18","","","","9","","20.0",",0,06,+","0",",,0,30,+","0",",,0,30,+","34.3",",,0,15,","35.6",",0,14,+","570.4","0","0.0",",0","132.9",",,,0","0",",,,0","28.18",",0","33.28",",,,0","23.08",",,,0","","","","","","","","","180",",X","","","","","","","27.8",",X"
"USW00012912","1971-07","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1052.8","0","347.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","11","","","","1","","21.1",",0,31,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,10,","36.7",",0,21,+","0.0","0","0.0",",0","6.9",",,,0","0",",,,0","29.55",",0","35.08",",,,0","24.01",",,,0","","","","","","","","","180",",X","","","","","","","15.9",",X"
"USW00012912","1971-08","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1353.9","0","301.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","16","","","","12","","21.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,06,","35.0",",0,28,+","0.0","0","0.0",",0","101.8",",,,0","0",",,,0","28.05",",0","33.05",",,,0","23.04",",,,0","","","","","","","","","90",",X","","","","","","","17.5",",X"
"USW00012912","1971-09","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1600.7","0","246.8",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","22","","4","","6","","13.9",",0,20,","0",",,0,30,+","0",",,0,30,+","110.0",",,0,10,","35.6",",0,07,+","1.7","0","1.7",",0","305.5",",,,0","0",",,,0","26.50",",0","30.75",",,,0","22.25",",,,0","","","","","","","","","360",",X","","","","","","","22.1",",X"
"USW00012912","1971-10","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1765.3","0","164.6",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","14","","1","","2","","11.7",",0,11,+","0",",,0,31,+","0",",,0,31,+","106.2",",,0,17,","32.2",",0,03,+","1.7","0","0.0",",0","174.6",",,,0","0",",,,0","23.64",",0","28.65",",,,0","18.64",",,,0","","","","","","","","","180",",X","","","","","","","14.4",",X"
"USW00012912","1971-11","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1807.2","0","41.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","12","","4","","2","","6.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,18,","30.0",",0,02,","57.6","0","55.9",",0","34.9",",,,0","0",",,,0","17.86",",0","24.01",",,,0","11.72",",,,0","","","","","","","","","360",",X","","","","","","","19.5",",X"
"USW00012912","1971-12","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1837.9","0","30.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","23","","12","","2","","4.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,06,","27.2",",0,28,+","143.7","0","86.1",",0","56.8",",,,0","0",",,,0","16.55",",0","21.33",",,,0","11.76",",,,0","","","","","","","","","180",",X","","","","","","","20.6",",X"
"USW00012912","1972-01","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","30.6","0","30.6",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","20","","9","","1","","-4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,30,","29.4",",0,22,","296.6","0","152.9",",0","44.3",",,,0","0",",,,0","14.39",",0","20.40",",,,0","8.37",",,,0","","","","","","","","","360",",X","","","","","","","17.5",",X"
"USW00012912","1972-02","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","45.2","0","14.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","20","","8","","1","","-3.3",",0,04,","0",",,0,29,+","0",",,0,29,+","9.1",",,0,11,","28.3",",0,17,","426.1","0","129.5",",0","18.3",",,,0","0",",,,0","14.37",",0","20.74",",,,0","7.99",",,,0","","","","","","","","","360",",X","","","","","","","18.5",",X"
"USW00012912","1972-03","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","117.1","0","71.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","15","","5","","4","","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,20,","31.1",",0,28,","455.2","0","29.1",",0","39.4",",,,0","0",",,,0","19.71",",0","25.70",",,,0","13.73",",,,0","","","","","","","","","360",",X","","","","","","","18.5",",X"
"USW00012912","1972-04","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","279.5","0","162.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","16","","4","","1","","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,27,","33.9",",0,16,","456.6","0","1.4",",0","8.9",",,,0","0",",,,0","23.70",",0","29.47",",,,0","17.93",",,,0","","","","","","","","","45",",X","","","","","","","19.0",",X"
"USW00012912","1972-05","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","470.4","0","190.9",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","24","","3","","9","","15.6",",0,04,","0",",,0,31,+","0",",,0,31,+","190.2",",,0,07,","32.8",",0,26,","456.6","0","0.0",",0","285.4",",,,0","0",",,,0","24.49",",0","29.57",",,,0","19.41",",,,0","","","","","","","","","315",",X","","","","","","","21.6",",X"
"USW00012912","1972-06","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","754.5","0","284.1",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","24","","3","","4","","18.3",",0,06,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,13,","35.0",",0,30,+","456.6","0","0.0",",0","80.7",",,,0","0",",,,0","27.80",",0","32.48",",,,0","23.12",",,,0","","","","","","","","","225",",X","","","","","","","13.4",",X"
"USW00012912","1972-07","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1061.6","0","307.1",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","7","","","","16","","20.0",",0,07,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,20,","35.6",",0,30,","0.0","0","0.0",",0","185.4",",,,0","0",",,,0","28.24",",0","32.93",",,,0","23.55",",,,0","","","","","","","","","360",",X","","","","","","","18.5",",X"
"USW00012912","1972-08","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1379.8","0","318.2",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","8","","2","","11","","21.7",",0,31,","0",",,0,31,+","0",",,0,31,+","67.6",",,0,03,","35.6",",0,28,+","0.0","0","0.0",",0","111.4",",,,0","0",",,,0","28.60",",0","33.49",",,,0","23.70",",,,0","","","","","","","","","135",",X","","","","","","","16.4",",X"
"USW00012912","1972-09","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1677.5","0","297.7",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","12","","","","13","","13.3",",0,30,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,24,","35.6",",0,20,+","0.0","0","0.0",",0","151.6",",,,0","0",",,,0","28.26",",0","33.41",",,,0","23.10",",,,0","","","","","","","","","360",",X","","","","","","","21.6",",X"
"USW00012912","1972-10","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1831.8","0","154.3",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","22","","5","","1","","8.9",",0,27,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,29,","33.3",",0,18,+","8.9","0","8.9",",0","87.5",",,,0","0",",,,0","23.02",",0","28.92",",,,0","17.13",",,,0","","","","","","","","","180",",X","","","","","","","17.5",",X"
"USW00012912","1972-11","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1851.6","0","19.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","14","","1","","3","","1.1",",0,26,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,13,","30.6",",0,06,","158.1","0","149.2",",0","55.9",",,,0","0",",,,0","14.02",",0","19.17",",,,0","8.87",",,,0","","","","","","","","","360",",X","","","","","","","18.0",",X"
"USW00012912","1972-12","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1857.9","0","6.3",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","17","","10","","","","-4.4",",0,17,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,10,","27.8",",0,03,","371.3","0","213.2",",0","9.4",",,,0","0",",,,0","11.66",",0","18.33",",,,0","4.98",",,,0","","","","","","","","","360",",X","","","","","","","19.0",",X"
"USW00012912","1973-01","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","1.4","0","1.4",",0","11",",0","8",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","11",",0","0",",0","19","","5","","1","","-6.1",",0,12,","0",",T,0,13,+","30",",,0,11,","17.3",",,0,25,","26.7",",0,18,","639.2","0","267.9",",0","61.0",",,,0","30",",,,0","9.74",",0","15.45",",,,0","4.03",",,,0","","","","","","","","","180",",X","","","","","","","21.6",",X"
"USW00012912","1973-02","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","6.2","0","4.8",",0","6",",0","5",",0","1",",0","1",",0","1",",0","0",",0","4",",0","0",",0","11",",0","0",",0","20","","4","","1","","-4.4",",0,10,","25",",,0,09,","25",",,0,09,","26.7",",,0,17,","26.7",",0,06,","810.0","0","170.8",",0","69.9",",,,0","25",",,,0","12.40",",0","18.53",",,,0","6.27",",,,0","","","","","","","","","360",",X","","","","","","","17.0",",X"
"USW00012912","1973-03","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","64.7","0","58.5",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","23","","10","","2","","7.8",",0,17,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,23,","30.0",",0,06,","823.1","0","13.1",",0","26.6",",,,0","0",",,,0","19.80",",0","25.43",",,,0","14.16",",,,0","","","","","","","","","360",",X","","","","","","","17.5",",X"
"USW00012912","1973-04","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","","","138.6","0","73.9",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","22","","4","","4","","3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,17,","31.7",",0,25,","860.6","0","37.5",",0","120.2",",,,0","0",",,,0","19.55",",0","24.41",",,,0","14.68",",,,0","","","","","","","","","","","","","","","","","",""
