"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00036920","1962-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1139.7","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","","","-1.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,25,","25.0",",0,17,","","","330.9","0","","","259.8",",0","","","","","","","","","","","","","","","46.7",",,,0","0",",,,0","9.67",",0","15.94",",,,0","3.40",",,,0","2111","2,,,0"
"USC00036920","1962-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1139.7","0","0.0",",0","5",",0","4",",0","0",",0","0","2,0","1",",0","0",",0","20",",0","3",",0","3",",0","0",",0","","","","","-15.0",",0,12,","0","2,,0,31,+","25",",,0,25,","13.7",",,0,29,","22.2",",0,03,+","","","754.2","0","","","423.3",",0","","","","","","","","","","","","","","","40.4",",,,0","25",",,,0","4.68",",0","10.50",",,,0","-1.15",",,,0","2403","2,,,0"
"USC00036920","1963-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","4",",0","0",",0","0",",0","25",",0","8",",0","1",",0","0",",0","1","","","","-16.7",",0,24,","25",",,0,26,+","13",",,0,23,","9.7",",,0,23,","23.9",",0,11,","","","1304.4","0","","","550.2",",0","","","","","","","","","","","","","","","19.1",",,,0","13",",,,0","0.59",",0","6.74",",,,0","-5.57",",,,0","2748",",,,0"
"USC00036920","1963-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","26",",0","1",",0","1",",0","0",",0","","","","","-10.6",",0,22,","0",",T,0,12,+","8",",,0,11,","27.4",",,0,11,","23.3",",0,07,","","","1736.9","0","","","432.5",",0","","","","","","","","","","","","","","","76.4",",,,0","8",",,,0","2.89",",0","9.21",",,,0","-3.43",",,,0","2828","3,,,0"
"USC00036920","1963-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","12.0","0","12.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,01,","29.4",",0,31,","134.3","3,,,0","1897.6","0","","","160.7",",0","","","","","","","","","","","","","","","106.7",",,,0","0",",,,0","13.54",",0","20.72",",,,0","6.36",",,,0","4260","3,,,0"
"USC00036920","1963-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","54.1","0","42.1",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,29,","31.7",",0,01,","174.0","1,,,0","1957.4","0","","","59.8",",0","","","","","","","","","","","","","","","163.1",",,,0","0",",,,0","17.74",",0","23.70",",,,0","11.79",",,,0","3157","1,,,0"
"USC00036920","1963-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","175.4","0","121.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,27,","31.7",",0,17,+","197.0","1,,,0","1981.8","0","","","24.4",",0","","","","","","","","","","","","","","","75.6",",,,0","0",",,,0","21.46",",0","27.35",",,,0","15.56",",,,0","2672","2,,,0"
"USC00036920","1963-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","405.2","0","229.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","16.7",",0,03,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,20,","37.2",",0,15,","225.0",",,,0","1981.8","0","","","0.0",",0","","","","","","","","","","","","","","","48.7",",,,0","0",",,,0","25.99",",0","32.13",",,,0","19.86",",,,0","2215","1,,,0"
"USC00036920","1963-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","648.7","0","243.5",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","13.9",",0,11,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,15,","36.7",",0,05,+","194.9",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","108.1",",,,0","0",",,,0","26.19",",0","31.75",",,,0","20.62",",,,0","2510",",,,0"
"USC00036920","1963-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","896.2","0","247.5",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","12.8",",0,16,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,20,","36.7",",0,29,+","174.9","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","46.0",",,,0","0",",,,0","26.32",",0","32.49",",,,0","20.15",",,,0","1783",",,,0"
"USC00036920","1963-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1029.4","0","133.2",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","2","","","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,04,","36.1",",0,04,","134.4","1,,,0","5.8","0","","","5.8",",0","","","","","","","","","19.38","4,,,0","","","33.51","4,,,0","89.6",",,,0","0",",,,0","22.58",",0","29.15",",,,0","16.00",",,,0","1557",",,,0"
"USC00036920","1963-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1100.6","0","71.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","6",",0","","","","","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,12,+","142.1",",,,0","33.6","0","","","27.8",",0","","","","","","","","","14.31",",,,0","","","32.23","5,,,0","0.0",",,,0","0",",,,0","19.73",",0","29.59",",,,0","9.87",",,,0","1289",",,,0"
"USC00036920","1963-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1100.9","0","0.3",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","","","","","-5.6",",0,14,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,23,","28.3",",0,01,","68.4","5,,,0","249.3","0","","","215.7",",0","","","","","","","","","8.37","4,,,0","","","18.88","4,,,0","93.6",",,,0","0",",,,0","11.15",",0","18.77",",,,0","3.53",",,,0","3266",",,,0"
"USC00036920","1963-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1100.9","0","0.0",",0","5",",0","5",",0","1",",0","10",",0","2",",0","1",",0","28",",0","6",",0","0",",0","0",",0","","","","","-21.1",",0,24,","279",",,0,23,","279",",,0,23,","51.1",",,0,11,","18.3",",0,08,+","","","815.8","0","","","566.5",",0","","","","","","","","","","","","","","","93.5",",,,0","317",",,,0","0.06",",0","5.85",",,,0","-5.74",",,,0","3285","2,,,0"
"USC00036920","1964-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","2",",0","0",",0","","","","","-11.1",",0,01,","0",",,0,31,+","0",",T,0,13,","13.5",",,0,09,","22.2",",0,25,","","","1246.2","0","","","430.4",",0","","","","","","","","","","","","","","","50.1",",,,0","0",",T,,0","4.45",",0","10.91",",,,0","-2.02",",,,0","3933",",,,0"
"USC00036920","1964-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,22,","0",",,0,29,+","0",",,0,29,+","28.7",",,0,13,","17.2",",0,03,","","","1621.8","0","","","375.6",",0","","","","","","","","","","","","","","","89.0",",,,0","0",",,,0","5.38",",0","10.88",",,,0","-0.11",",,,0","3845",",,,0"
"USC00036920","1964-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","3.6","0","3.6",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","","","-3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,25,","26.1",",0,15,","","","1837.1","0","","","215.3",",0","","","","","","","","","6.92","3,,,0","","","20.76","3,,,0","223.7",",,,0","0",",,,0","11.50",",0","17.65",",,,0","5.36",",,,0","5253",",,,0"
"USC00036920","1964-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","35.3","0","31.7","1,0","11",",0","11",",0","7",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","","","","","4.4","1,0,09,","0",",,0,30,+","0",",,0,30,+","72.9",",,0,04,","28.3",",0,21,","143.2","2,,,0","1881.2","0","","","44.1",",0","","","","","","","","","13.69",",,,0","","","25.60",",,,0","390.7",",,,0","0",",,,0","17.92","1,0","22.93",",,,0","12.92","1,,,0","4573",",,,0"
"USC00036920","1964-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","175.0","0","139.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","11.1",",0,29,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,23,","35.0",",0,27,","204.2",",,,0","1882.0","0","","","0.8",",0","","","","","","","","","17.90","1,,,0","","","32.26","1,,,0","13.8",",,,0","0",",,,0","22.81",",0","28.52",",,,0","17.11",",,,0","3271",",,,0"
"USC00036920","1964-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","421.4","0","246.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","20",",0","","","","","12.8",",0,01,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,30,","36.7",",0,24,+","240.7",",,,0","1885.0","0","","","3.0",",0","","","","","","","","","21.25",",,,0","","","34.31",",,,0","27.2",",,,0","0",",,,0","26.45",",0","32.21",",,,0","20.68",",,,0","3105",",,,0"
"USC00036920","1964-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","711.5","0","290.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","15.6",",0,14,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,25,","37.8",",0,09,","221.1",",,,0","0.0","0","","","0.0",",0","","","","","","","","","22.83",",,,0","","","38.15",",,,0","100.0",",,,0","0",",,,0","27.69",",0","33.50",",,,0","21.88",",,,0","1759",",,,0"
"USC00036920","1964-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","955.9","0","244.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","16.1",",0,13,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,26,","40.0",",0,05,","179.4",",,,0","0.0","0","","","0.0",",0","","","","","","","","","22.63",",,,0","","","35.20",",,,0","88.8",",,,0","0",",,,0","26.22",",0","31.51",",,,0","20.93",",,,0","1961",",,,0"
"USC00036920","1964-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1106.4","0","150.5",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","15",",0","","","","","7.8",",0,14,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,28,","33.9",",0,07,+","152.9",",,,0","10.8","0","","","10.8",",0","","","","","","","","","18.53",",,,0","","","31.89",",,,0","94.8",",,,0","0",",,,0","22.99",",0","29.55",",,,0","16.43",",,,0","1630",",,,0"
"USC00036920","1964-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1119.0","0","12.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,15,","28.9",",0,18,","106.7",",,,0","128.6","0","","","117.8",",0","","","","","","","","","9.78",",,,0","","","23.82",",,,0","54.6",",,,0","0",",,,0","14.94",",0","22.50",",,,0","7.38",",,,0","1739",",,,0"
"USC00036920","1964-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1132.2","0","13.2",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","","","-7.2",",0,22,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,07,","26.7",",0,16,+","","","304.4","0","","","175.8",",0","","","","","","","","","","","","","","","83.1",",,,0","0",",,,0","12.91",",0","19.31",",,,0","6.51",",,,0","2250",",,,0"
"USC00036920","1964-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1132.2","0","0.0",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","15",",0","3",",0","2",",0","0",",0","","","","","-10.0",",0,19,+","0",",,0,31,+","0",",T,0,20,+","64.0",",,0,03,","23.3",",0,24,","","","682.4","0","","","378.0",",0","","","","","","","","","","","","","","","154.0",",,,0","0",",T,,0","6.14",",0","11.11",",,,0","1.17",",,,0","3481",",,,0"
"USC00036920","1965-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","17",",0","2",",0","1",",0","0",",0","","","","","-8.9",",0,31,+","0",",,0,31,+","0",",T,0,31,+","43.4",",,0,10,","21.7",",0,09,","","","1060.6","0","","","378.2",",0","","","","","","","","","","","","","","","97.7",",,,0","0",",T,,0","6.13",",0","11.59",",,,0","0.68",",,,0","",""
"USC00036920","1965-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","10",",0","7",",0","3",",0","2",",0","1",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","","","-9.4",",0,25,","51",",,0,25,","51",",,0,25,","52.8",",,0,11,","21.1",",0,10,","","","1418.1","0","","","357.5",",0","","","","","","","","","","","","","","","165.2",",,,0","51",",,,0","5.57",",0","11.39",",,,0","-0.26",",,,0","",""
"USC00036920","1965-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.3","0","0.3","3,0","11",",0","7",",0","2",",0","2",",0","1",",0","0",",0","12",",0","1","3,0","4","3,0","0","3,0","","","","","-8.9",",0,20,","102",",,0,04,","102",",,0,04,","30.5",",,0,26,","25.0","3,0,17,","","","1749.2","0","","","331.1","3,0","","","","","","","","","","","","","","","137.8",",,,0","115",",,,0","6.52","3,0","11.24","3,,,0","1.80",",,,0","",""
"USC00036920","1965-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","59.7","0","59.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,27,","31.7",",0,24,","164.8",",,,0","1787.7","0","","","38.5",",0","","","","","","","","","13.65",",,,0","","","28.31",",,,0","44.8",",,,0","0",",,,0","19.03",",0","25.29",",,,0","12.77",",,,0","3957",",,,0"
"USC00036920","1965-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","210.0","0","150.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,15,","32.2",",0,27,","203.3",",,,0","1787.7","0","","","0.0",",0","","","","","","","","","18.85",",,,0","","","31.86",",,,0","49.4",",,,0","0",",,,0","23.18",",0","28.41",",,,0","17.95",",,,0","3960",",,,0"
"USC00036920","1965-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","426.4","0","216.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","16.1",",0,20,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,07,","33.9",",0,30,","210.0",",,,0","1787.7","0","","","0.0",",0","","","","","","","","","21.05",",,,0","","","35.42",",,,0","80.3",",,,0","0",",,,0","25.55",",0","30.78",",,,0","20.31",",,,0","2906",",,,0"
"USC00036920","1965-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","719.6","0","293.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,19,","36.7",",0,25,+","216.8",",,,0","0.0","0","","","0.0",",0","","","","","","","","","23.08",",,,0","","","37.96",",,,0","42.2",",,,0","0",",,,0","27.79",",0","33.62",",,,0","21.96",",,,0","2231",",,,0"
"USC00036920","1965-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","966.1","0","246.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","14.4",",0,29,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,08,","36.7",",0,19,","200.6",",,,0","0.0","0","","","0.0",",0","","","","","","","","","21.80",",,,0","","","36.11",",,,0","35.8",",,,0","0",",,,0","26.29",",0","32.24",",,,0","20.33",",,,0","2175",",,,0"
"USC00036920","1965-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1134.7","0","168.6",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","134.1",",,0,11,","34.4",",0,01,","139.1","1,,,0","10.8","0","","","10.8",",0","","","","","","","","","19.42",",,,0","","","31.84",",,,0","221.5",",,,0","0",",,,0","23.59",",0","28.95",",,,0","18.24",",,,0","2745",",,,0"
"USC00036920","1965-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1158.1","0","23.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,07,","29.4",",0,10,","101.3",",,,0","96.9","0","","","86.1",",0","","","","","","","","","11.84",",,,0","","","24.62",",,,0","18.1",",,,0","0",",,,0","16.31",",0","23.56",",,,0","9.05",",,,0","2132",",,,0"
"USC00036920","1965-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1159.2","0","1.1","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","13","1,0","0","1,0","","","","","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,08,","28.9","1,0,27,","61.5","2,,,0","227.5","0","","","130.6","1,0","","","","","","","","","10.54","2,,,0","","","19.93","2,,,0","36.8",",,,0","0",",,,0","13.92","1,0","20.36","1,,,0","7.49",",,,0","2623","3,,,0"
"USC00036920","1965-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1159.2","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","","","-5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,12,","23.3",",0,06,","","","557.5","0","","","330.0",",0","","","","","","","","","","","","","","","41.9",",,,0","0",",,,0","7.69",",0","13.79",",,,0","1.59",",,,0","3070","4,,,0"
"USC00036920","1966-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","8",",0","3",",0","0",",0","23",",0","4",",0","0",",0","0",",0","","","","","-16.1",",0,30,","76",",,0,25,","76",",,0,25,","18.8",",,0,02,","20.6",",0,02,+","","","1058.2","0","","","500.7",",0","","","","","","","","","","","","","","","56.9",",,,0","178",",,,0","2.18",",0","6.78",",,,0","-2.42",",,,0","3990",",,,0"
"USC00036920","1966-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","7",",0","6",",0","2",",0","1",",0","1",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","","","-5.6",",0,01,","76",",,0,24,","64",",,0,24,","120.7",",,0,10,","21.1",",0,09,+","","","1413.8","0","","","355.6",",0","","","","","","","","","","","","","","","182.6",",,,0","64",",,,0","5.63",",0","10.09",",,,0","1.18",",,,0","3696","2,,,0"
"USC00036920","1966-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","6.1","0","6.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","","","-3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,04,","28.3",",0,22,","","","1631.5","0","","","217.7",",0","","","","","","","","","","","","","","","14.6",",,,0","0",",,,0","11.51",",0","18.01",",,,0","5.00",",,,0","4590","2,,,0"
"USC00036920","1966-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","28.1","0","22.0",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","0.0",",0,05,","0",",,0,30,+","0",",,0,30,+","56.9",",,0,24,","29.4",",0,01,","154.5","1,,,0","1714.9","0","","","83.4",",0","","","","","","","","","10.86",",,,0","","","23.14",",,,0","161.8",",,,0","0",",,,0","16.29",",0","22.47",",,,0","10.10",",,,0","4850",",,,0"
"USC00036920","1966-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","116.2","0","88.1",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,01,","31.7",",0,30,","169.4",",,,0","1741.8","0","","","26.9",",0","","","","","","","","","15.92",",,,0","","","30.52",",,,0","76.3",",,,0","0",",,,0","20.30",",0","25.63",",,,0","14.98",",,,0","3068",",,,0"
"USC00036920","1966-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","329.3","0","213.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,29,","36.7",",0,30,+","231.4",",,,0","1742.3","0","","","0.5",",0","","","","","","","","","19.98",",,,0","","","34.21",",,,0","1.5",",,,0","0",",,,0","25.42",",0","31.61",",,,0","19.23",",,,0","3003",",,,0"
"USC00036920","1966-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","639.0","0","309.7",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","18.9",",0,22,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,17,","37.8",",0,16,+","224.9",",,,0","0.0","0","","","0.0",",0","","","","","","","","","24.03",",,,0","","","37.20",",,,0","132.1",",,,0","0",",,,0","28.32",",0","33.50",",,,0","23.15",",,,0","2318",",,,0"
"USC00036920","1966-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","836.0","0","197.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","13.9",",0,25,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,03,","33.9",",0,17,+","159.1",",,,0","0.0","0","","","0.0",",0","","","","","","","","","21.43",",,,0","","","34.19",",,,0","139.6",",,,0","0",",,,0","24.69",",0","29.46",",,,0","19.92",",,,0","2227",",,,0"
"USC00036920","1966-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","943.7","0","107.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","11.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","27.4",",,0,15,","32.2",",0,04,+","127.7",",,,0","7.3","0","","","7.3",",0","","","","","","","","","17.93",",,,0","","","30.41",",,,0","65.8",",,,0","0",",,,0","21.68",",0","27.28",",,,0","16.08",",,,0","",""
"USC00036920","1966-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","953.2","0","9.5",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,15,","30.6",",0,10,","109.2",",,,0","130.1","0","","","122.8",",0","","","","","","","","","10.01",",,,0","","","22.86",",,,0","112.6",",,,0","0",",,,0","14.68",",0","21.56",",,,0","7.79",",,,0","2895",",,,0"
"USC00036920","1966-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","956.0","0","2.8",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","","","-7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,27,","25.6",",0,10,+","65.7","5,,,0","312.1","0","","","182.0",",0","","","","","","","","","8.20","3,,,0","","","18.41","3,,,0","52.6",",,,0","0",",,,0","12.36",",0","18.20",",,,0","6.52",",,,0","3983",",,,0"
"USC00036920","1966-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","959.9","0","3.9",",0","12",",0","8",",0","2",",0","1",",0","0",",0","0",",0","16",",0","1",",0","1",",0","0",",0","","","","","-8.3",",0,25,+","25",",,0,24,","13",",,0,24,","49.5",",,0,28,","25.6",",0,08,","","","707.2","0","","","395.1",",0","","","","","","","","","","","","","","","121.7",",,,0","13",",,,0","5.71",",0","10.28",",,,0","1.15",",,,0","4320",",,,0"
"USC00036920","1967-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1.1","0","1.1",",0","5",",0","3",",0","0",",0","2",",0","0",",0","0",",0","20",",0","1",",0","2",",0","0",",0","","","","","-10.0",",0,19,+","25",",,0,19,+","13",",,0,18,","24.6",",,0,27,","22.8",",0,24,","","","1111.5","0","","","404.3",",0","","","","","","","","","","","","","","","47.5",",,,0","13",",,,0","5.33",",0","10.47",",,,0","0.18",",,,0","",""
