"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00424178","1908-02","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","0.0","6","0.0","1,6","8",",6","8",",6","1",",6","8",",6","1",",6","29",",6","7","1,6","0","1,6","0","1,6","","","-18.3",",6,13,","305",",,6,12,","28.4",",,6,12,","12.2","1,6,26,","","","603.2","1,6","95.4",",,,6","1003",",,,6","-3.29","1,6","3.27","1,,,6","-9.85",",,,6"
"USC00424178","1908-03","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","4",",6","2",",6","28",",6","5",",6","0",",6","0",",6","","","-17.8",",6,07,+","114",",,6,05,","10.9",",,6,05,","15.6",",6,16,","","","583.6",",6","23.3",",,,6","254",",,,6","-0.49",",6","6.64",",,,6","-7.62",",,,6"
"USC00424178","1908-04","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","152",",,6,07,","18.0",",,6,07,","","","","","","","18.0",",,,6","152",",,,6","","","","","",""
"USC00424178","1908-05","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","","","","","","","","","6",",6","","","","","","","","","","","","","","","305",",,6,31,","","","","","","","","","","","678",",,,6","","","","","",""
"USC00424178","1908-06","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","","","7",",6","4",",6","0",",6","2",",6","","","","","","","","","","","","","","","76",",,6,02,","7.6",",,6,02,","","","","","","","24.0",",,,6","101",",,,6","","","","","",""
"USC00424178","1908-07","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","","","5",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","18.5",",,6,28,","","","","","","","28.8",",,,6","0",",,,6","","","","","",""
"USC00424178","1908-08","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","","","6",",6","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","6.4",",,6,03,","","","","","","","24.6",",,,6","0",",,,6","","","","","",""
"USC00424178","1908-09","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","6.9",",,6,08,","","","","","","","6.9",",,,6","0",",,,6","","","","","",""
"USC00424178","1908-10","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","0.0","2,6","","","","","","","2",",6","0","1,6","28","1,6","0","1,6","8","1,6","0","1,6","1","","-14.4","1,6,22,","51",",,6,02,","","","29.4","1,6,12,","","","350.6","1,6","","","76",",,,6","6.25","2,6","17.55","1,,,6","-5.05","1,,,6"
"USC00424178","1908-11","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","0.0",",6","2",",6","1",",6","0",",6","2",",6","2",",6","30",",6","1",",6","0",",6","0",",6","","","-18.9",",6,29,","51",",,6,23,","2.8",",,6,23,","20.0",",6,01,","","","519.5",",6","4.8",",,,6","76",",,,6","1.02",",6","13.05",",,,6","-11.02",",,,6"
"USC00424178","1908-12","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,16,+","0.0",",T,6,16,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00424178","1909-01","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","0.0","6","0.0","2,6","3",",6","1",",6","0",",6","1",",6","6","1,6","23","1,6","0","1,6","0","1,6","0","1,6","","","-25.6","1,6,29,","76",",,6,22,","3.8",",,6,22,","16.7","1,6,18,+","","","463.9","1,6","5.3",",,,6","76",",,,6","2.09","2,6","11.72","1,,,6","-7.54","1,,,6"
"USC00424178","1909-02","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","3",",6","1",",6","28",",6","0",",6","0",",6","0",",6","","","-17.8",",6,23,","102",",,6,21,","10.2",",,6,21,","14.4",",6,28,+","","","498.2",",6","16.5",",,,6","152",",,,6","0.54",",6","8.41",",,,6","-7.33",",,,6"
"USC00424178","1909-03","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","0.0","6","0.0","3,6","","","","","","","","","2","1,6","29","1,6","0","2,6","0","2,6","0","2,6","","","-19.4","1,6,12,","","","","","18.3","2,6,02,","","","438.8","2,6","","","","","2.76","3,6","11.77","2,,,6","-6.24","1,,,6"
"USC00424178","1909-04","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","2",",6","0",",6","27",",6","0",",6","12",",6","0",",6","","","-11.7",",6,08,+","89",",,6,21,","10.2",",,6,21,","24.4",",6,26,+","","","361.5",",6","19.9",",,,6","140",",,,6","6.28",",6","17.28",",,,6","-4.71",",,,6"
"USC00424178","1910-01","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","0.0","6","0.0","1,6","10",",6","7",",6","0",",6","8",",6","4","1,6","29","1,6","13",",6","0",",6","0",",6","","","-24.4","1,6,05,","152",",,6,01,","15.2",",,6,01,","11.7",",6,23,","","","697.7",",6","56.3",",,,6","619",",,,6","-4.77","1,6","1.77",",,,6","-11.31","1,,,6"
"USC00424178","1910-02","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","0.0","6","0.0","1,6","9",",6","6",",6","0",",6","7",",6","3",",6","28",",6","12","1,6","0","1,6","0","1,6","","","-20.0",",6,16,","152",",,6,02,","12.7",",,6,02,","12.2","1,6,13,","","","614.6","1,6","30.6",",,,6","438",",,,6","-4.48","1,6","1.79","1,,,6","-10.74",",,,6"
"USC00424178","1910-03","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","1",",6","0","1,6","22","1,6","0","1,6","0","1,6","0","1,6","","","-12.2","1,6,28,","30",",,6,28,","3.8",",,6,28,","17.2","1,6,17,","","","419.2","1,6","5.1",",,,6","38",",,,6","4.36","1,6","11.23","1,,,6","-2.51","1,,,6"
"USC00424178","1910-04","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","0.0","6","0.0","2,6","2",",6","2",",6","0",",6","2",",6","0","2,6","14","2,6","0","2,6","7","2,6","0","2,6","","","-11.7","2,6,02,","109",",,6,02,","16.5",",,6,02,","25.6","2,6,27,","","","283.8","2,6","21.3",",,,6","155",",,,6","8.20","2,6","16.84","2,,,6","-0.44","2,,,6"
"USC00424178","1910-05","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","4.2","6","4.2","2,6","3",",6","3",",6","0",",6","1",",6","0","2,6","10","2,6","0","2,6","13","2,6","0","2,6","","","-6.1","2,6,16,","107",",,6,04,","13.0",",,6,20,","31.1","2,6,31,","","","210.3","2,6","26.2",",,,6","107",",,,6","11.22","2,6","19.92","2,,,6","2.53","2,,,6"
"USC00424178","1910-06","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","","","2",",6","1",",6","0",",6","","","","","","","0",",6","30",",6","0",",6","","","","","","","2.8",",,6,28,","31.1",",6,27,+","","","","","4.6",",,,6","","","","","26.40",",,,6","",""
"USC00424178","1910-07","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","","","4","1,6","3","1,6","0","1,6","","","","","","","0","1,6","30","1,6","2","1,6","","","","","","","8.9","1,,6,27,","35.0","1,6,24,","","","","","16.4","1,,,6","","","","","28.82","1,,,6","",""
"USC00424178","1910-08","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","41.7","4,6","4","4,6","1","4,6","0","4,6","","","0","3,6","1","3,6","0","4,6","27","4,6","2","4,6","","","0.0","3,6,25,","","","6.1","4,,6,21,","32.8","4,6,07,","","","12.3","4,6","10.4","4,,,6","","","19.28","4,6","28.80","4,,,6","9.76","3,,,6"
"USC00424178","1910-09","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","","","5",",6","4",",6","0",",6","","","","","","","0","4,6","18","4,6","0","4,6","","","","","","","11.7",",,6,15,","30.0","4,6,10,+","","","","","36.8",",,,6","","","","","22.93","4,,,6","",""
"USC00424178","1910-10","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","1.1","3,6","5","2,6","5","2,6","2","2,6","","","0","3,6","12","3,6","0","3,6","4","3,6","0","3,6","","","-5.6","3,6,27,","","","31.5","2,,6,16,","26.7","3,6,09,","","","280.5","3,6","77.3","2,,,6","","","8.36","3,6","15.56","3,,,6","1.15","3,,,6"
"USC00424178","1910-11","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","","","3","4,6","1","4,6","0","4,6","","","","","","","","","","","","","","","","","","","8.9","4,,6,19,","","","","","","","11.4","4,,,6","","","","","","","",""
"USC00424178","1910-12","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","0.0",",6","7",",6","5",",6","0",",6","6",",6","0",",6","28",",6","9",",6","0",",6","0",",6","","","-17.2",",6,26,","137",",,6,20,","13.7",",,6,20,","13.3",",6,01,","","","623.5",",6","44.1",",,,6","448",",,,6","-1.78",",6","3.57",",,,6","-7.13",",,,6"
"USC00424178","1911-01","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","0.0","","0.0",",6","6",",6","4",",6","0",",6","4",",6","2",",6","30",",6","7",",6","0",",6","0",",6","","","-20.6",",6,02,","191",",,6,10,","19.1",",,6,10,","7.2",",6,19,","","","669.6",",6","47.1",",,,6","471",",,,6","-3.27",",6","1.49",",,,6","-8.03",",,,6"
"USC00424178","1911-02","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","0.0","","0.0",",6","10",",6","9",",6","1",",6","9",",6","9",",6","28",",6","18",",6","0",",6","0",",6","","","-23.3",",6,16,","305",",,6,14,","25.4",",,6,14,","5.6",",6,09,","","","744.4",",6","92.4",",,,6","997",",,,6","-8.25",",6","-2.02",",,,6","-14.49",",,,6"
"USC00424178","1911-03","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","0.0","","0.0",",6","5",",6","5",",6","1",",6","5",",6","0",",6","31",",6","3",",6","0",",6","0",",6","","","-15.6",",6,12,","356",",,6,04,","35.1",",,6,04,","11.7",",6,31,","","","610.6",",6","83.4",",,,6","864",",,,6","-1.36",",6","5.06",",,,6","-7.79",",,,6"
"USC00424178","1911-04","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","","","","","","","","","","","1","2,","27","2,6","","","","","","","","","-17.8","2,6,14,","","","","","","","","","","","","","","","","","","","-7.14","2,,,6"
"USC00424178","1911-05","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","","","3",",6","3",",6","0",",6","3","2,6","0",",6","11",",6","","","","","","","","","-11.1",",6,26,","229","2,,6,26,","21.6",",,6,26,","","","","","","","41.4",",,,6","445","2,,,6","","","","","0.65",",,,6"
"USC00424178","1911-06","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","1.7","1,6","5",",6","4",",6","1",",6","","","0","1,6","4","1,6","0",",6","15",",6","0",",6","","","-1.1","1,6,09,+","","","25.4",",,6,15,","29.4",",6,12,","","","172.1",",6","43.8",",,,6","","","12.45","1,6","20.16",",,,6","4.75","1,,,6"
"USC00424178","1911-07","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","2.3","1,6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","25","1,6","0","1,6","","","0.6",",6,01,","","","20.3",",,6,21,","27.8","1,6,13,","86.7","","86.7","1,6","59.3",",,,6","","","15.57","1,6","24.20","1,,,6","6.94",",,,6"
"USC00424178","1911-08","39.816667","-113.966667","2407.9","IBAPAH NEAR, UT US","","","39.1",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","2.8",",6,05,","","","","","31.1",",6,18,+","111.1","","24.4",",6","","","","","18.81",",6","27.53",",,,6","10.09",",,,6"
