"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00500247","2016-11","62.1925","-150.5033","136.9","AMBER LAKE, AK US","","","","","","","","","","","22",",","","","3",",","28",",7","","","","","","","-24.4",",7,30,","51",",,7,09,+","","","","","","","","","   1.1",",,,7,5,2","","","   1.1",",,,7,5,2","  -6.1",",,,7,5,2","  -5.6",",,,7,5,2","  -0.8",",,,7,5,2","  -0.5",",,,7,5,2","","","","","","","","","-8.60",",,,7"
"USC00500247","2016-12","62.1925","-150.5033","136.9","AMBER LAKE, AK US","","","0.0",",7","8",",7","5",",7","0",",7","31",",7","6",",7","8",",7","31",",7","30",",7","0",",7","0",",7","-24.4",",7,23,","279",",,7,23,+","114",",,7,16,","9.7",",,7,16,","1.7",",7,26,","","","  -1.7",",,,7,5,2","869.2",",7","  -1.7",",,,7,5,2","  -9.4",",,,7,5,2","  -7.8",",,,7,5,2","  -3.9",",,,7,5,2","  -3.4",",,,7,5,2","32.2",",,,7","482",",,,7","-9.70",",7","-5.88",",,,7","-13.53",",,,7"
"USC00500247","2017-01","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","11",",7","5",",7","0",",7","31",",7","7",",7","16",",7","31",",7","28",",7","0",",7","0",",7","-36.7",",7,19,","508",",,7,31,","140",",,7,28,","10.2",",,7,28,","5.0",",7,26,","","","  -2.2",",,,7,5,2","956.8",",7","  -2.2",",,,7,5,2","  -6.7",",,,7,5,2","  -6.7",",,,7,5,2","  -5.4",",,,7,5,2","  -5.1",",,,7,5,2","44.8",",,,7","611",",,,7","-12.53",",7","-8.30",",,,7","-16.76",",,,7"
"USC00500247","2017-02","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","11",",7","4",",7","0",",7","28",",7","7",",7","8",",7","28",",7","25",",7","0",",7","0",",7","-27.8",",7,12,","737",",,7,22,","127",",,7,17,","7.6",",,7,17,","5.6",",7,14,","","","  -1.1","1,,,7,5,2","738.7",",7","  -0.6","1,,,7,5,2","  -5.6","1,,,7,5,2","  -4.4","1,,,7,5,2","  -2.7","1,,,7,5,2","  -2.3","1,,,7,5,2","29.4",",,,7","601",",,,7","-8.05",",7","-3.45",",,,7","-12.64",",,,7"
"USC00500247","2017-03","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","31",",7","1",",7","3",",7","31",",7","16",",7","0",",7","0",",7","-21.7",",7,04,","533",",,7,05,+","64",",,7,29,","5.1",",,7,29,","7.2",",7,31,","","","  -1.7",",,,7,5,2","777.6",",7","  -1.1",",,,7,5,2","  -7.2",",,,7,5,2","  -6.7",",,,7,5,2","  -5.5",",,,7,5,2","  -5.2",",,,7,5,2","5.6",",,,7","72",",,,7","-6.75",",7","-0.74",",,,7","-12.76",",,,7"
"USC00500247","2017-04","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","7",",7","2",",7","0",",7","19",",7","0",",7","0",",7","16",",7","0",",7","0",",7","0",",7","-6.7",",7,15,+","457",",,7,01,","0",",,7,30,+","8.4",",,7,25,","15.0",",7,20,","","","   1.7",",,,7,5,2","390.5",",7","   2.2",",,,7,5,2","  -3.9",",,,7,5,2","  -2.8",",,,7,5,2","  -0.1",",,,7,5,2","   0.4",",,,7,5,2","15.0",",,,7","0",",,,7","5.32",",7","11.82",",,,7","-1.19",",,,7"
"USC00500247","2017-05","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","20",",7","10",",7","0",",7","0",",7","0",",7","0",",7","11",",7","0",",7","4",",7","0",",7","-3.9",",7,05,","0",",,7,31,+","0",",,7,31,+","18.0",",,7,24,","24.4",",7,31,","","","   7.2",",,,7,5,2","299.2",",7","  10.0",",,,7,5,2","   2.2",",,,7,5,2","   3.3",",,,7,5,2","   5.4",",,,7,5,2","   6.2",",,,7,5,2","73.8",",,,7","0",",,,7","8.68",",7","16.11",",,,7","1.25",",,,7"
"USC00500247","2017-06","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.3","7","0.3",",7","12",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","17",",7","0",",7","0.6",",7,01,","0",",,7,30,+","0",",,7,30,+","4.8",",,7,20,","26.7",",7,01,","","","  15.6",",,,7,5,2","131.4",",7","  15.6",",,,7,5,2","   8.9",",,,7,5,2","  10.0",",,,7,5,2","  12.5",",,,7,5,2","  13.1",",,,7,5,2","19.6",",,,7","0",",,,7","13.96",",7","21.18",",,,7","6.74",",,,7"
"USC00500247","2017-07","62.1925","-150.5033","136.9","AMBER LAKE, AK US","4.6","7","4.3",",7","14",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","6.1",",7,16,+","0",",,7,31,+","0",",,7,31,+","50.8",",,7,01,","30.0",",7,13,+","64.4","7","  18.3",",,,4,5,2","64.4",",7","  18.3",",,,4,5,2","  15.0",",,,4,5,2","  15.6",",,,4,5,2","  16.9",",,,4,5,2","  17.4",",,,4,5,2","108.4",",,,7","0",",,,7","16.39",",7","22.91",",,,7","9.88",",,,7"
"USC00500247","2017-09","62.1925","-150.5033","136.9","AMBER LAKE, AK US","","","0.0",",7","25",",7","14",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","0",",7","0",",7","-2.2",",7,30,","0",",,7,30,+","0",",,7,30,+","22.1",",,7,22,","19.4",",7,08,","","","  12.8",",,,7,5,2","265.9",",7","  12.8",",,,7,5,2","   8.9",",,,7,5,2","   9.4",",,,7,5,2","  11.0",",,,7,5,2","  11.1",",,,7,5,2","130.4",",,,7","0",",,,7","9.47",",7","13.66",",,,7","5.28",",,,7"
"USC00500247","2017-10","62.1925","-150.5033","136.9","AMBER LAKE, AK US","","","0.0",",7","18",",7","12",",7","1",",7","10",",7","3",",7","0",",7","22",",7","4",",7","0",",7","0",",7","-11.1",",7,20,","229",",,7,25,","173",",,7,24,","29.0",",,7,05,","12.8",",7,01,","","","   8.3",",,,7,5,2","524.5",",7","   8.9",",,,7,5,2","  -0.6",",,,7,5,2","   0.6",",,,7,5,2","   3.8",",,,7,5,2","   4.2",",,,7,5,2","173.0",",,,7","343",",,,7","1.41",",7","5.14",",,,7","-2.31",",,,7"
"USC00500247","2017-11","62.1925","-150.5033","136.9","AMBER LAKE, AK US","","","","","","","","","","","22",",","","","3",",","29",",7","","","","","","","-24.4",",7,30,","51",",,7,09,+","","","","","","","","","   0.0",",,,7,5,2","","","   0.0",",,,7,5,2","  -1.7",",,,7,5,2","  -1.7",",,,7,5,2","  -0.8",",,,7,5,2","  -0.8",",,,7,5,2","","","","","","","","","-8.63",",,,7"
"USC00500247","2017-12","62.1925","-150.5033","136.9","AMBER LAKE, AK US","","","0.0",",7","12",",7","7",",7","0",",7","31",",7","5",",7","5",",7","30",",7","18",",7","0",",7","0",",7","-22.2",",7,27,","457",",,7,22,+","165",",,7,19,","14.0",",,7,19,","5.6",",7,13,+","","","   0.6",",,,7,5,2","723.3",",7","   0.6",",,,7,5,2","  -1.7",",,,7,5,2","  -1.7",",,,7,5,2","  -0.3",",,,7,5,2","  -0.2",",,,7,5,2","68.6",",,,7","588",",,,7","-5.00",",7","-1.79",",,,7","-8.21",",,,7"
"USC00500247","2018-01","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","31",",7","4",",7","5",",7","31",",7","24",",7","0",",7","0",",7","-23.3",",7,26,","533",",,7,24,+","140",",,7,23,","5.6",",,7,23,","6.7",",7,16,","","","   0.0",",,,7,5,2","804.8",",7","   0.0",",,,7,5,2","  -3.9",",,,7,5,2","  -3.9",",,,7,5,2","  -2.4",",,,7,5,2","  -2.1",",,,7,5,2","13.2",",,,7","270",",,,7","-7.63",",7","-3.97",",,,7","-11.29",",,,7"
"USC00500247","2018-02","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","8",",7","4",",7","1",",7","28",",7","7",",7","8",",7","28",",7","27",",7","0",",7","0",",7","-22.2",",7,25,+","787",",,7,22,+","279",",,7,12,","25.9",",,7,12,","0.6",",7,12,","","","  -2.8",",,,7,5,2","782.1",",7","  -2.8",",,,7,5,2","  -6.7",",,,7,5,2","  -6.7",",,,7,5,2","  -4.7",",,,7,5,2","  -4.4",",,,7,5,2","46.2",",,,7","667",",,,7","-9.60",",7","-4.13",",,,7","-15.07",",,,7"
"USC00500247","2018-03","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","9",",7","5",",7","0",",7","31",",7","6",",7","2",",7","31",",7","8",",7","0",",7","0",",7","-20.6",",7,04,","864",",,7,08,","114",",,7,16,+","10.4",",,7,16,","7.2",",7,24,+","","","  -0.6",",,,7,5,2","685.6",",7","  -0.6",",,,7,5,2","  -4.4",",,,7,5,2","  -4.4",",,,7,5,2","  -2.5",",,,7,5,2","  -2.3",",,,7,5,2","40.6",",,,7","490",",,,7","-3.78",",7","2.45",",,,7","-10.02",",,,7"
"USC00500247","2018-04","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","10",",7","7",",7","2",",7","30",",7","3",",7","0",",7","26",",7","1",",7","0",",7","0",",7","-11.1",",7,01,","686",",,7,06,+","71",",,7,29,","27.7",",,7,24,","13.3",",7,12,","","","   0.6",",,,7,5,2","460.0",",7","   0.6",",,,7,5,2","  -1.1",",,,7,5,2","  -1.1",",,,7,5,2","  -0.2",",,,7,5,2","  -0.1",",,,7,5,2","85.7",",,,7","152",",,,7","3.00",",7","8.73",",,,7","-2.73",",,,7"
"USC00500247","2018-05","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","17",",7","6",",7","0",",7","8",",7","0",",7","0",",7","13",",7","0",",7","1",",7","0",",7","-5.0",",7,02,","229",",,7,02,+","20",",,7,03,","10.4",",,7,04,","22.2",",7,27,","","","   7.8",",,,7,5,2","330.7",",7","   8.3",",,,7,5,2","  -0.6",",,,7,5,2","   0.0",",,,7,5,2","   3.3",",,,7,5,2","   3.7",",,,7,5,2","41.8",",,,7","20",",,,7","7.66",",7","14.21",",,,7","1.12",",,,7"
"USC00500247","2018-06","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","13",",7","6",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","17",",7","0",",7","0.0",",7,12,+","0",",,7,30,+","0",",,7,30,+","24.1",",,7,16,","25.6",",7,20,+","","","  14.4","1,,,7,5,2","153.1",",7","  15.0","1,,,7,5,2","   6.7","1,,,7,5,2","   8.3","1,,,7,5,2","  10.6","1,,,7,5,2","  11.2","1,,,7,5,2","78.5",",,,7","0",",,,7","13.23",",7","20.20",",,,7","6.25",",,,7"
"USC00500247","2018-07","62.1925","-150.5033","136.9","AMBER LAKE, AK US","2.0","7","2.0",",7","12",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","1.1",",7,12,","0",",,7,31,+","0",",,7,31,+","17.5",",,7,08,","28.9",",7,03,","72.3","7","  17.8",",,,7,5,2","72.3",",7","  18.3",",,,7,5,2","  14.4",",,,7,5,2","  15.6",",,,7,5,2","  16.2",",,,7,5,2","  16.6",",,,7,5,2","72.5",",,,7","0",",,,7","16.06",",7","23.25",",,,7","8.88",",,,7"
"USC00500247","2018-08","62.1925","-150.5033","136.9","AMBER LAKE, AK US","2.0","7","0.0",",7","24",",7","19",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","1.7",",7,29,","0",",,7,31,+","0",",,7,31,+","30.5",",,7,26,","23.9",",7,03,","222.5","7","  18.3",",,,7,5,2","150.2",",7","  18.3",",,,7,5,2","  13.3",",,,7,5,2","  13.3",",,,7,5,2","  15.1",",,,7,5,2","  15.3",",,,7,5,2","183.4",",,,7","0",",,,7","13.49",",7","17.89",",,,7","9.09",",,,7"
"USC00500247","2018-09","62.1925","-150.5033","136.9","AMBER LAKE, AK US","2.0","7","0.0",",7","8",",7","3",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","8",",7","0",",7","-1.1",",7,26,+","0",",,7,30,+","0",",,7,30,+","41.9",",,7,22,","24.4",",7,11,","461.1","7","  12.8",",,,7,5,2","238.6",",7","  13.3",",,,7,5,2","   8.9",",,,7,5,2","   8.9",",,,7,5,2","  10.9",",,,7,5,2","  11.1",",,,7,5,2","69.9",",,,7","0",",,,7","10.38",",7","16.76",",,,7","4.00",",,,7"
"USC00500247","2018-10","62.1925","-150.5033","136.9","AMBER LAKE, AK US","2.0","7","0.0",",7","18",",7","10",",7","2",",7","0",",7","0",",7","0",",7","10",",7","2",",7","0",",7","0",",7","-13.3",",7,31,","0",",,7,31,+","0",",,7,31,+","38.4",",,7,13,","15.6",",7,01,","876.6","7","   8.9","1,,,7,5,2","415.5",",7","  10.6",",,,7,5,2","   1.1","1,,,7,5,2","   3.3",",,,7,5,2","   6.8","1,,,7,5,2","   7.3",",,,7,5,2","139.4",",,,7","0",",,,7","4.93",",7","8.71",",,,7","1.15",",,,7"
"USC00500247","2018-11","62.1925","-150.5033","136.9","AMBER LAKE, AK US","2.0","7","0.0",",7","10",",7","6",",7","0",",7","4",",7","2",",7","0",",7","26",",7","12",",7","0",",7","0",",7","-16.7",",7,05,","51",",,7,25,+","64",",,7,25,+","19.1",",,7,18,","6.7",",7,26,","1495.0","7","","","618.4",",7","","","","","","","","","","","46.6",",,,7","147",",,,7","-2.28",",7","1.40",",,,7","-5.97",",,,7"
"USC00500247","2018-12","62.1925","-150.5033","136.9","AMBER LAKE, AK US","2.0","7","0.0",",7","20",",7","13",",7","0",",7","31",",7","16",",7","2",",7","30",",7","24",",7","0",",7","0",",7","-23.3",",7,21,","660",",,7,31,","178",",,7,03,","13.0",",,7,31,+","4.4",",7,08,+","2245.8","7","   0.0",",,,7,5,2","750.8",",7","   0.0",",,,7,5,2","   0.0",",,,7,5,2","   0.0",",,,7,5,2","   0.0",",,,7,5,2","   0.0",",,,7,5,2","98.0",",,,7","1360",",,,7","-5.89",",7","-2.70",",,,7","-9.07",",,,7"
"USC00500247","2019-01","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","12",",7","4",",7","0",",7","31",",7","5","1,7","9",",7","31",",7","25",",7","0",",7","0",",7","-30.0",",7,07,","787",",,7,03,+","157","1,,7,02,","10.7",",,7,02,","4.4",",7,25,","3098.4","7","","","852.6",",7","","","","","","","","","","","32.0",",,,7","354","1,,,7","-9.17",",7","-5.25",",,,7","-13.09",",,,7"
"USC00500247","2019-02","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","8",",7","5",",7","0",",7","28",",7","6",",7","9",",7","28",",7","27",",7","0",",7","0",",7","-24.4",",7,15,","940",",,7,21,+","203",",,7,17,","19.8",",,7,17,","2.8",",7,28,","3843.1","7","","","744.7",",7","","","","","","","","","","","52.1",",,,7","642",",,,7","-8.26",",7","-2.52",",,,7","-14.01",",,,7"
"USC00500247","2019-03","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","10",",7","1",",7","0",",7","31",",7","4",",7","3",",7","24",",7","3",",7","0",",7","0",",7","-25.0",",7,03,","864",",,7,09,+","36",",,7,08,","3.6",",,7,11,","12.8",",7,31,","4383.6","7","","","540.5",",7","","","","","","","","","","","16.3",",,,7","153",",,,7","0.90",",7","6.06",",,,7","-4.27",",,,7"
"USC00500247","2019-05","62.1925","-150.5033","136.9","AMBER LAKE, AK US","","","0.0",",7","22",",7","10",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","2",",7","0",",7","-3.3",",7,05,","0",",,7,31,+","0",",,7,31,+","16.3",",,7,26,","21.7",",7,22,","","","","","280.0",",7","","","","","","","","","","","73.2",",,,7","0",",,,7","9.30",",7","15.97",",,,7","2.63",",,,7"
"USC00500247","2019-06","62.1925","-150.5033","136.9","AMBER LAKE, AK US","","","19.7",",7","11",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","2",",7","0.6",",7,02,","0",",,7,30,+","0",",,7,30,+","7.9",",,7,03,","32.8",",7,29,","","","","","85.0",",7","","","","","","","","","","","26.5",",,,7","0",",,,7","16.16",",7","24.26",",,,7","8.05",",,,7"
"USC00500247","2019-07","62.1925","-150.5033","136.9","AMBER LAKE, AK US","","","33.0","1,7","9","1,7","4","1,7","0","1,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","24","1,7","5","1,7","6.1","1,7,26,","0",",,7,31,+","0",",,7,31,+","18.0","1,,7,24,","34.4","1,7,07,","37.2","7","","","37.2","1,7","","","","","","","","","","","37.6","1,,,7","0",",,,7","18.19","1,7","25.80","1,,,7","10.59","1,,,7"
"USC00500247","2019-08","62.1925","-150.5033","136.9","AMBER LAKE, AK US","","","5.9",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","20",",7","0",",7","-1.1",",7,21,","0",",,7,31,+","0",",,7,31,+","1.8",",,7,04,","28.3",",7,16,","143.0","7","","","105.8",",7","","","","","","","","","","","7.0",",,,7","0",",,,7","15.11",",7","22.69",",,,7","7.53",",,,7"
"USC00500247","2019-09","62.1925","-150.5033","136.9","AMBER LAKE, AK US","","","0.0",",7","19",",7","14",",7","2",",7","0",",7","0",",7","0",",7","7",",7","0",",7","0",",7","0",",7","-5.6",",7,26,","0",",,7,30,+","18",",,7,25,","55.4",",,7,18,","20.6",",7,16,","416.0","7","","","273.0",",7","","","","","","","","","","","171.3",",,,7","18",",,,7","9.23",",7","14.20",",,,7","4.27",",,,7"
"USC00500247","2019-11","62.1925","-150.5033","136.9","AMBER LAKE, AK US","","","0.0",",7","20",",7","18",",7","1",",7","18",",7","9",",7","1",",7","27",",7","7",",7","0",",7","0",",7","-19.4",",7,26,","787",",,7,28,","432",",,7,28,","64.0",",,7,28,","7.2",",7,08,","","","","","578.5",",7","","","","","","","","","","","206.8",",,,7","1239",",,,7","-0.95",",7","1.53",",,,7","-3.44",",,,7"
"USC00500247","2019-12","62.1925","-150.5033","136.9","AMBER LAKE, AK US","","","0.0",",7","10",",7","7",",7","0",",7","31",",7","6",",7","5",",7","31",",7","19",",7","0",",7","0",",7","-25.6",",7,22,","737",",,7,30,","97",",,7,30,","8.9",",,7,31,","6.1",",7,09,","","","   1.7",",,,7,5,2","757.8",",7","   1.7",",,,7,5,2","   1.1",",,,7,5,2","   1.1",",,,7,5,2","   1.3",",,,7,5,2","   1.4",",,,7,5,2","42.3",",,,7","502",",,,7","-6.11",",7","-2.79",",,,7","-9.43",",,,7"
"USC00500247","2020-01","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","31",",7","4",",7","24",",7","31",",7","30",",7","0",",7","0",",7","-34.4",",7,09,+","787",",,7,31,+","165",",,7,01,","8.4",",,7,01,","2.2",",7,01,","","","","","1117.2",",7","","","","","","","","","","","14.0",",,,7","295",",,,7","-17.71",",7","-12.31",",,,7","-23.10",",,,7"
"USC00500247","2020-02","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","15",",7","7",",7","1",",7","29",",7","11",",7","8",",7","29",",7","27",",7","0",",7","0",",7","-30.0",",7,02,","1422",",,7,18,","330",",,7,18,","29.2",",,7,18,","2.8",",7,09,","","","  -1.1",",,,7,5,2","777.4",",7","  -1.1",",,,7,5,2","  -2.8",",,,7,5,2","  -2.8",",,,7,5,2","  -1.6",",,,7,5,2","  -1.6",",,,7,5,2","88.8",",,,7","1125",",,,7","-8.47",",7","-3.84",",,,7","-13.10",",,,7"
"USC00500247","2020-03","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","10",",7","7",",7","0",",7","31",",7","8",",7","9",",7","31",",7","18",",7","0",",7","0",",7","-21.7",",7,14,","1676",",,7,08,","279",",,7,08,","18.8",",,7,08,+","6.7",",7,24,","","","  -1.1","1,,,7,5,2","788.2",",7","  -1.1","1,,,7,5,2","  -2.2","1,,,7,5,2","  -2.2","1,,,7,5,2","  -1.4","1,,,7,5,2","  -1.3","1,,,7,5,2","80.5",",,,7","1093",",,,7","-7.09",",7","-0.78",",,,7","-13.40",",,,7"
"USC00500247","2020-04","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","13",",7","9",",7","0",",7","30",",7","3",",7","1",",7","22",",7","2",",7","0",",7","0",",7","-18.9",",7,08,","1321",",,7,04,+","56",",,7,13,","13.0",",,7,13,","11.7",",7,28,+","","","   0.0",",,,7,5,2","510.7",",7","   0.0",",,,7,5,2","  -1.1",",,,7,5,2","  -1.1",",,,7,5,2","  -0.8",",,,7,5,2","  -0.7",",,,7,5,2","63.3",",,,7","135",",,,7","1.31",",7","6.54",",,,7","-3.92",",,,7"
"USC00500247","2020-05","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.6","7","0.6",",7","10",",7","5",",7","0",",7","10",",7","0",",7","0",",7","9",",7","0",",7","7",",7","0",",7","-3.3",",7,06,","584",",,7,01,","0",",,7,31,+","13.0",",,7,22,","26.7",",7,29,","","","   7.2",",,,7,5,2","252.3",",7","   7.2",",,,7,5,2","   0.0",",,,7,5,2","   0.0",",,,7,5,2","   2.9",",,,7,5,2","   3.2",",,,7,5,2","41.1",",,,7","0",",,,7","10.21",",7","17.64",",,,7","2.79",",,,7"
"USC00500247","2020-06","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.6","7","0.0",",7","16",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","16",",7","0",",7","1.1",",7,07,+","0",",,7,30,+","0",",,7,30,+","8.6",",,7,19,","24.4",",7,14,+","","","  12.8",",,,7,5,2","160.2",",7","  12.8",",,,7,5,2","   7.2",",,,7,5,2","   7.2",",,,7,5,2","  10.1",",,,7,5,2","  10.3",",,,7,5,2","40.7",",,,7","0",",,,7","12.99",",7","20.66",",,,7","5.32",",,,7"
"USC00500247","2020-07","62.1925","-150.5033","136.9","AMBER LAKE, AK US","1.2","7","0.6",",7","15",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","3.9",",7,23,","0",",,7,31,+","0",",,7,31,+","30.7",",,7,08,","28.3",",7,04,","82.5","7","  17.2",",,,7,5,2","82.5",",7","  17.2",",,,7,5,2","  12.8",",,,7,5,2","  12.8",",,,7,5,2","  15.8",",,,7,5,2","  16.2",",,,7,5,2","105.6",",,,7","0",",,,7","15.69",",7","22.66",",,,7","8.72",",,,7"
"USC00500247","2020-08","62.1925","-150.5033","136.9","AMBER LAKE, AK US","1.8","7","0.6",",7","20",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","1.7",",7,28,","0",",,7,31,+","0",",,7,31,+","25.1",",,7,02,","26.7",",7,21,+","199.0","7","  16.7",",,,7,5,2","116.5",",7","  16.7",",,,7,5,2","  13.3",",,,7,5,2","  14.4",",,,7,5,2","  15.6",",,,7,5,2","  15.8",",,,7,5,2","105.4",",,,7","0",",,,7","14.59",",7","21.13",",,,7","8.05",",,,7"
"USC00500247","2020-09","62.1925","-150.5033","136.9","AMBER LAKE, AK US","1.8","7","0.0",",7","17",",7","10",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","0",",7","0",",7","-2.8",",7,12,","0",",,7,30,+","0",",,7,30,+","21.1",",,7,07,","18.9",",7,30,+","470.9","7","  13.3",",,,7,5,2","271.9",",7","  13.3",",,,7,5,2","   9.4",",,,7,5,2","   9.4",",,,7,5,2","  10.5",",,,7,5,2","  10.7",",,,7,5,2","97.3",",,,7","0",",,,7","9.27",",7","14.59",",,,7","3.94",",,,7"
"USC00500247","2020-10","62.1925","-150.5033","136.9","AMBER LAKE, AK US","1.8","7","0.0",",7","11",",7","4",",7","0",",7","0",",7","0",",7","0",",7","24",",7","4",",7","0",",7","0",",7","-16.1",",7,31,","0",",T,7,18,","5",",,7,18,","13.2",",,7,26,","15.6",",7,05,+","1004.2","7","  10.0",",,,7,5,2","533.3",",7","  10.0",",,,7,5,2","   1.1",",,,7,5,2","   1.1",",,,7,5,2","   4.9",",,,7,5,2","   5.3",",,,7,5,2","33.0",",,,7","5",",,,7","1.13",",7","5.86",",,,7","-3.60",",,,7"
"USC00500247","2020-11","62.1925","-150.5033","136.9","AMBER LAKE, AK US","1.8","7","0.0",",7","10",",7","5",",7","1",",7","24",",7","8",",7","6",",7","30",",7","24",",7","0",",7","0",",7","-22.2",",7,19,","533",",,7,08,","495",",,7,08,","51.1",",,7,08,","1.7",",7,12,+","1772.3","7","   1.1",",,,7,5,2","768.1",",7","   1.1",",,,7,5,2","   0.0",",,,7,5,2","   0.0",",,,7,5,2","   0.1",",,,7,5,2","   0.1",",,,7,5,2","75.7",",,,7","831",",,,7","-7.27",",7","-3.02",",,,7","-11.52",",,,7"
"USC00500247","2020-12","62.1925","-150.5033","136.9","AMBER LAKE, AK US","1.8","7","0.0",",7","16",",7","7",",7","0",",7","31",",7","10",",7","2",",7","31",",7","24",",7","0",",7","0",",7","-28.9",",7,05,","711",",,7,28,","140",",,7,08,","12.4",",,7,02,","3.9",",7,23,","2544.0","7","   0.0",",,,7,5,2","771.7",",7","   0.0",",,,7,5,2","  -1.1",",,,7,5,2","  -0.6",",,,7,5,2","  -0.1",",,,7,5,2","   0.0",",,,7,5,2","59.9",",,,7","809",",,,7","-6.56",",7","-2.81",",,,7","-10.31",",,,7"
"USC00500247","2021-01","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","","0.0",",7","9",",7","3",",7","0",",7","31",",7","3",",7","5",",7","31",",7","16",",7","0",",7","0",",7","-23.3",",7,31,+","660",",,7,04,","64",",,7,04,","4.6",",,7,19,","5.6",",7,18,","3293.9","","   0.0",",,,7,5,2","749.9",",7","   0.0",",,,7,5,2","  -1.1",",,,7,5,2","  -1.1",",,,7,5,2","  -0.8",",,,7,5,2","  -0.7",",,,7,5,2","19.0",",,,7","237",",,,7","-5.86",",7","-1.64",",,,7","-10.07",",,,7"
