"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LG000026503","1961-11","56.15","21.167","18.0","RUCAVA, LG","","","12","3,I","8","3,I","0","3,I","","","","","","","","","","","","","11.7","3,,I,03,","","","","","53.6","3,,,I","","","","","",""
"LG000026503","1961-12","56.15","21.167","18.0","RUCAVA, LG","","","16","1,I","10","1,I","0","1,I","","","","","","","","","","","","","21.5","1,,I,26,","","","","","98.3","1,,,I","","","","","",""
"LG000026503","1962-01","56.15","21.167","18.0","RUCAVA, LG","","","21","1,I","13","1,I","0","1,I","","","","","","","","","","","","","7.2","1,,I,28,","","","","","63.6","1,,,I","","","","","",""
"LG000026503","1962-02","56.15","21.167","18.0","RUCAVA, LG","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","6.0",",,I,11,","","","","","30.2",",,,I","","","","","",""
"LG000026503","1962-03","56.15","21.167","18.0","RUCAVA, LG","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","4.5",",,I,13,","","","","","20.8",",,,I","","","","","",""
"LG000026503","1962-04","56.15","21.167","18.0","RUCAVA, LG","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","6.1",",,I,09,","","","","","20.9",",,,I","","","","","",""
"LG000026503","1962-05","56.15","21.167","18.0","RUCAVA, LG","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","5.0",",,I,11,","","","","","37.0",",,,I","","","","","",""
"LG000026503","1962-06","56.15","21.167","18.0","RUCAVA, LG","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","6.8","1,,I,20,","","","","","27.1","1,,,I","","","","","",""
"LG000026503","1962-07","56.15","21.167","18.0","RUCAVA, LG","","","9","3,I","6","3,I","0","3,I","","","","","","","","","","","","","12.8","3,,I,12,","","","","","50.2","3,,,I","","","","","",""
"LG000026503","1962-08","56.15","21.167","18.0","RUCAVA, LG","","","18","1,I","13","1,I","1","1,I","","","","","","","","","","","","","40.1","1,,I,08,","","","","","145.2","1,,,I","","","","","",""
"LG000026503","1962-09","56.15","21.167","18.0","RUCAVA, LG","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","20.1",",,I,19,","","","","","105.3",",,,I","","","","","",""
"LG000026503","1962-10","56.15","21.167","18.0","RUCAVA, LG","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","8.5",",,I,16,","","","","","26.7",",,,I","","","","","",""
"LG000026503","1962-11","56.15","21.167","18.0","RUCAVA, LG","","","14","2,I","7","2,I","0","2,I","","","","","","","","","","","","","7.7","2,,I,01,","","","","","44.5","2,,,I","","","","","",""
"LG000026503","1962-12","56.15","21.167","18.0","RUCAVA, LG","","","11","3,I","2","3,I","0","3,I","","","","","","","","","","","","","9.4","3,,I,12,","","","","","26.6","3,,,I","","","","","",""
"LG000026503","1963-01","56.15","21.167","18.0","RUCAVA, LG","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","3.2","1,,I,31,","","","","","11.6","1,,,I","","","","","",""
"LG000026503","1963-02","56.15","21.167","18.0","RUCAVA, LG","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","8.6",",,I,07,","","","","","18.7",",,,I","","","","","",""
"LG000026503","1963-03","56.15","21.167","18.0","RUCAVA, LG","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","6.2","1,,I,08,","","","","","26.9","1,,,I","","","","","",""
"LG000026503","1963-04","56.15","21.167","18.0","RUCAVA, LG","","","6","1,I","5","1,I","0","1,I","","","","","","","","","","","","","9.4","1,,I,13,","","","","","30.3","1,,,I","","","","","",""
"LG000026503","1963-05","56.15","21.167","18.0","RUCAVA, LG","","","14","1,I","2","1,I","0","1,I","","","","","","","","","","","","","9.5","1,,I,12,","","","","","32.5","1,,,I","","","","","",""
"LG000026503","1963-06","56.15","21.167","18.0","RUCAVA, LG","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","36.6",",,I,21,","","","","","93.7",",,,I","","","","","",""
"LG000026503","1963-07","56.15","21.167","18.0","RUCAVA, LG","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19.3",",,I,30,","","","","","31.3",",,,I","","","","","",""
"LG000026503","1963-08","56.15","21.167","18.0","RUCAVA, LG","","","19",",I","14",",I","0",",I","","","","","","","","","","","","","17.2",",,I,02,","","","","","147.4",",,,I","","","","","",""
"LG000026503","1963-09","56.15","21.167","18.0","RUCAVA, LG","","","12","2,I","8","2,I","0","2,I","","","","","","","","","","","","","16.2","2,,I,04,","","","","","88.6","2,,,I","","","","","",""
"LG000026503","1963-10","56.15","21.167","18.0","RUCAVA, LG","","","15","4,I","9","4,I","0","4,I","","","","","","","","","","","","","18.9","4,,I,14,","","","","","81.3","4,,,I","","","","","",""
"LG000026503","1963-11","56.15","21.167","18.0","RUCAVA, LG","","","15",",I","14",",I","0",",I","","","","","","","","","","","","","20.3",",,I,22,","","","","","106.3",",,,I","","","","","",""
"LG000026503","1963-12","56.15","21.167","18.0","RUCAVA, LG","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","9.9",",,I,11,","","","","","35.0",",,,I","","","","","",""
"LG000026503","1964-01","56.15","21.167","18.0","RUCAVA, LG","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","5.8",",,I,14,","","","","","21.0",",,,I","","","","","",""
"LG000026503","1964-02","56.15","21.167","18.0","RUCAVA, LG","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","4.4",",,I,02,","","","","","23.6",",,,I","","","","","",""
"LG000026503","1964-03","56.15","21.167","18.0","RUCAVA, LG","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,31,","","","","","4.5",",,,I","","","","","",""
"LG000026503","1964-04","56.15","21.167","18.0","RUCAVA, LG","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","4.7",",,I,29,","","","","","15.4",",,,I","","","","","",""
"LG000026503","1964-05","56.15","21.167","18.0","RUCAVA, LG","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","10.7",",,I,18,","","","","","23.2",",,,I","","","","","",""
"LG000026503","1964-06","56.15","21.167","18.0","RUCAVA, LG","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","17.0",",,I,01,","","","","","63.4",",,,I","","","","","",""
"LG000026503","1964-07","56.15","21.167","18.0","RUCAVA, LG","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","12.3",",,I,15,","","","","","50.7",",,,I","","","","","",""
"LG000026503","1964-08","56.15","21.167","18.0","RUCAVA, LG","","","13",",I","11",",I","0",",I","","","","","","","","","","","","","21.0",",,I,02,","","","","","90.9",",,,I","","","","","",""
"LG000026503","1964-09","56.15","21.167","18.0","RUCAVA, LG","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","25.0",",,I,12,","","","","","125.4",",,,I","","","","","",""
"LG000026503","1964-10","56.15","21.167","18.0","RUCAVA, LG","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","6.9",",,I,24,","","","","","37.9",",,,I","","","","","",""
"LG000026503","1964-11","56.15","21.167","18.0","RUCAVA, LG","","","21",",I","11",",I","0",",I","","","","","","","","","","","","","15.3",",,I,23,","","","","","97.0",",,,I","","","","","",""
"LG000026503","1964-12","56.15","21.167","18.0","RUCAVA, LG","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","10.3",",,I,31,","","","","","42.5",",,,I","","","","","",""
"LG000026503","1965-01","56.15","21.167","18.0","RUCAVA, LG","","","18","2,I","6","2,I","0","2,I","","","","","","","","","","","","","9.7","2,,I,08,","","","","","45.1","2,,,I","","","","","",""
"LG000026503","1965-02","56.15","21.167","18.0","RUCAVA, LG","","","14","2,I","5","2,I","0","2,I","","","","","","","","","","","","","6.8","2,,I,02,","","","","","28.4","2,,,I","","","","","",""
"LG000026503","1965-03","56.15","21.167","18.0","RUCAVA, LG","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","4.2","1,,I,25,","","","","","17.2","1,,,I","","","","","",""
"LG000026503","1965-04","56.15","21.167","18.0","RUCAVA, LG","","","8","2,I","4","2,I","0","2,I","","","","","","","","","","","","","5.8","2,,I,17,","","","","","23.2","2,,,I","","","","","",""
"LG000026503","1965-05","56.15","21.167","18.0","RUCAVA, LG","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","9.8",",,I,18,","","","","","21.9",",,,I","","","","","",""
"LG000026503","1965-06","56.15","21.167","18.0","RUCAVA, LG","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","13.3",",,I,23,","","","","","44.9",",,,I","","","","","",""
"LG000026503","1965-07","56.15","21.167","18.0","RUCAVA, LG","","","20",",I","14",",I","0",",I","","","","","","","","","","","","","15.9",",,I,27,+","","","","","127.6",",,,I","","","","","",""
"LG000026503","1965-08","56.15","21.167","18.0","RUCAVA, LG","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","20.6",",,I,27,","","","","","48.3",",,,I","","","","","",""
"LG000026503","1965-09","56.15","21.167","18.0","RUCAVA, LG","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","28.3",",,I,29,","","","","","101.3",",,,I","","","","","",""
"LG000026503","1965-10","56.15","21.167","18.0","RUCAVA, LG","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","10.8",",,I,29,","","","","","37.0",",,,I","","","","","",""
"LG000026503","1965-11","56.15","21.167","18.0","RUCAVA, LG","","","13","2,I","8","2,I","0","2,I","","","","","","","","","","","","","10.8","2,,I,02,","","","","","49.4","2,,,I","","","","","",""
"LG000026503","1965-12","56.15","21.167","18.0","RUCAVA, LG","","","20",",I","10",",I","0",",I","","","","","","","","","","","","","12.4",",,I,06,","","","","","90.7",",,,I","","","","","",""
"LG000026503","1966-03","56.15","21.167","18.0","RUCAVA, LG","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","6.4",",,I,13,","","","","","46.1",",,,I","","","","","",""
"LG000026503","1966-04","56.15","21.167","18.0","RUCAVA, LG","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","7.8",",,I,20,","","","","","34.9",",,,I","","","","","",""
"LG000026503","1966-05","56.15","21.167","18.0","RUCAVA, LG","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","11.4",",,I,05,","","","","","31.2",",,,I","","","","","",""
"LG000026503","1966-06","56.15","21.167","18.0","RUCAVA, LG","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","7.0",",,I,30,","","","","","19.8",",,,I","","","","","",""
"LG000026503","1966-07","56.15","21.167","18.0","RUCAVA, LG","","","12","1,I","9","1,I","0","1,I","","","","","","","","","","","","","25.0","1,,I,08,","","","","","71.7","1,,,I","","","","","",""
"LG000026503","1966-08","56.15","21.167","18.0","RUCAVA, LG","","","15",",I","7",",I","1",",I","","","","","","","","","","","","","26.1",",,I,03,","","","","","79.7",",,,I","","","","","",""
"LG000026503","1966-09","56.15","21.167","18.0","RUCAVA, LG","","","20",",I","5",",I","1",",I","","","","","","","","","","","","","31.2",",,I,15,","","","","","66.9",",,,I","","","","","",""
"LG000026503","1966-10","56.15","21.167","18.0","RUCAVA, LG","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","10.0",",,I,22,","","","","","36.8",",,,I","","","","","",""
"LG000026503","1966-11","56.15","21.167","18.0","RUCAVA, LG","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","13.5",",,I,25,","","","","","51.5",",,,I","","","","","",""
"LG000026503","1966-12","56.15","21.167","18.0","RUCAVA, LG","","","22",",I","8",",I","0",",I","","","","","","","","","","","","","12.1",",,I,18,","","","","","61.3",",,,I","","","","","",""
"LG000026503","1967-01","56.15","21.167","18.0","RUCAVA, LG","","","22",",I","8",",I","0",",I","","","","","","","","","","","","","13.0",",,I,11,","","","","","59.0",",,,I","","","","","",""
"LG000026503","1967-02","56.15","21.167","18.0","RUCAVA, LG","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","10.6",",,I,20,","","","","","45.7",",,,I","","","","","",""
"LG000026503","1967-03","56.15","21.167","18.0","RUCAVA, LG","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","7.4",",,I,12,","","","","","41.6",",,,I","","","","","",""
"LG000026503","1967-04","56.15","21.167","18.0","RUCAVA, LG","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","16.3",",,I,20,","","","","","28.3",",,,I","","","","","",""
"LG000026503","1967-05","56.15","21.167","18.0","RUCAVA, LG","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","9.7",",,I,18,","","","","","43.2",",,,I","","","","","",""
"LG000026503","1967-06","56.15","21.167","18.0","RUCAVA, LG","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","18.0",",,I,28,","","","","","31.6",",,,I","","","","","",""
"LG000026503","1967-07","56.15","21.167","18.0","RUCAVA, LG","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","12.2",",,I,21,","","","","","26.2",",,,I","","","","","",""
"LG000026503","1967-08","56.15","21.167","18.0","RUCAVA, LG","","","20",",I","14",",I","0",",I","","","","","","","","","","","","","24.3",",,I,05,","","","","","124.6",",,,I","","","","","",""
"LG000026503","1967-09","56.15","21.167","18.0","RUCAVA, LG","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","14.2",",,I,21,","","","","","77.4",",,,I","","","","","",""
"LG000026503","1967-10","56.15","21.167","18.0","RUCAVA, LG","","","20",",I","14",",I","0",",I","","","","","","","","","","","","","12.2",",,I,05,","","","","","95.1",",,,I","","","","","",""
"LG000026503","1967-11","56.15","21.167","18.0","RUCAVA, LG","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","15.6",",,I,12,","","","","","61.8",",,,I","","","","","",""
"LG000026503","1967-12","56.15","21.167","18.0","RUCAVA, LG","","","25",",I","15",",I","0",",I","","","","","","","","","","","","","14.1",",,I,05,","","","","","105.8",",,,I","","","","","",""
"LG000026503","1968-01","56.15","21.167","18.0","RUCAVA, LG","","","21",",I","11",",I","0",",I","","","","","","","","","","","","","4.5",",,I,11,","","","","","47.3",",,,I","","","","","",""
"LG000026503","1968-02","56.15","21.167","18.0","RUCAVA, LG","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","11.8",",,I,01,","","","","","38.6",",,,I","","","","","",""
"LG000026503","1968-03","56.15","21.167","18.0","RUCAVA, LG","","","20",",I","6",",I","0",",I","","","","","","","","","","","","","9.1",",,I,11,","","","","","46.4",",,,I","","","","","",""
"LG000026503","1968-04","56.15","21.167","18.0","RUCAVA, LG","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","4.1",",,I,02,","","","","","14.9",",,,I","","","","","",""
"LG000026503","1968-05","56.15","21.167","18.0","RUCAVA, LG","","","15","2,I","8","2,I","0","2,I","","","","","","","","","","","","","12.2","2,,I,05,","","","","","52.1","2,,,I","","","","","",""
"LG000026503","1968-06","56.15","21.167","18.0","RUCAVA, LG","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","16.9",",,I,29,","","","","","78.6",",,,I","","","","","",""
"LG000026503","1968-07","56.15","21.167","18.0","RUCAVA, LG","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","12.0",",,I,16,","","","","","39.7",",,,I","","","","","",""
"LG000026503","1968-08","56.15","21.167","18.0","RUCAVA, LG","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","12.2",",,I,20,","","","","","40.7",",,,I","","","","","",""
"LG000026503","1968-09","56.15","21.167","18.0","RUCAVA, LG","","","17",",I","9",",I","1",",I","","","","","","","","","","","","","29.2",",,I,22,","","","","","84.3",",,,I","","","","","",""
"LG000026503","1968-10","56.15","21.167","18.0","RUCAVA, LG","","","22","1,I","11","1,I","0","1,I","","","","","","","","","","","","","15.9","1,,I,09,","","","","","101.2","1,,,I","","","","","",""
"LG000026503","1968-11","56.15","21.167","18.0","RUCAVA, LG","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","11.1",",,I,09,","","","","","41.4",",,,I","","","","","",""
"LG000026503","1968-12","56.15","21.167","18.0","RUCAVA, LG","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","3.9","1,,I,27,","","","","","10.5","1,,,I","","","","","",""
"LG000026503","1969-01","56.15","21.167","18.0","RUCAVA, LG","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,01,","","","","","12.4",",,,I","","","","","",""
"LG000026503","1969-02","56.15","21.167","18.0","RUCAVA, LG","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","4.6",",,I,03,","","","","","24.1",",,,I","","","","","",""
"LG000026503","1969-03","56.15","21.167","18.0","RUCAVA, LG","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","3.0",",,I,31,","","","","","10.2",",,,I","","","","","",""
"LG000026503","1969-04","56.15","21.167","18.0","RUCAVA, LG","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","11.6",",,I,28,","","","","","71.1",",,,I","","","","","",""
"LG000026503","1969-05","56.15","21.167","18.0","RUCAVA, LG","","","16",",I","11",",I","0",",I","","","","","","","","","","","","","16.8",",,I,03,","","","","","71.9",",,,I","","","","","",""
"LG000026503","1969-06","56.15","21.167","18.0","RUCAVA, LG","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","4.7",",,I,17,","","","","","9.3",",,,I","","","","","",""
"LG000026503","1969-07","56.15","21.167","18.0","RUCAVA, LG","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","13.6",",,I,20,","","","","","42.0",",,,I","","","","","",""
"LG000026503","1969-08","56.15","21.167","18.0","RUCAVA, LG","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","14.1",",,I,27,","","","","","61.0",",,,I","","","","","",""
"LG000026503","1969-09","56.15","21.167","18.0","RUCAVA, LG","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","10.9",",,I,27,","","","","","53.6",",,,I","","","","","",""
"LG000026503","1969-10","56.15","21.167","18.0","RUCAVA, LG","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","8.8",",,I,02,","","","","","53.1",",,,I","","","","","",""
"LG000026503","1969-11","56.15","21.167","18.0","RUCAVA, LG","","","24",",I","15",",I","0",",I","","","","","","","","","","","","","14.9",",,I,19,","","","","","111.3",",,,I","","","","","",""
"LG000026503","1969-12","56.15","21.167","18.0","RUCAVA, LG","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","9.7",",,I,05,","","","","","21.9",",,,I","","","","","",""
"LG000026503","1970-01","56.15","21.167","18.0","RUCAVA, LG","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","9.6",",,I,06,","","","","","26.6",",,,I","","","","","",""
"LG000026503","1970-02","56.15","21.167","18.0","RUCAVA, LG","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","6.4",",,I,14,","","","","","15.3",",,,I","","","","","",""
"LG000026503","1970-03","56.15","21.167","18.0","RUCAVA, LG","","","22",",I","10",",I","0",",I","","","","","","","","","","","","","7.5",",,I,17,","","","","","53.4",",,,I","","","","","",""
"LG000026503","1970-04","56.15","21.167","18.0","RUCAVA, LG","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","18.0",",,I,27,","","","","","63.9",",,,I","","","","","",""
"LG000026503","1970-05","56.15","21.167","18.0","RUCAVA, LG","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","9.9",",,I,01,","","","","","46.6",",,,I","","","","","",""
"LG000026503","1970-06","56.15","21.167","18.0","RUCAVA, LG","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","15.0",",,I,09,","","","","","50.5",",,,I","","","","","",""
"LG000026503","1970-07","56.15","21.167","18.0","RUCAVA, LG","","","17","1,I","9","1,I","1","1,I","","","","","","","","","","","","","29.5","1,,I,26,","","","","","90.2","1,,,I","","","","","",""
"LG000026503","1970-08","56.15","21.167","18.0","RUCAVA, LG","","","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","13.3","1,,I,04,","","","","","25.8","1,,,I","","","","","",""
"LG000026503","1970-09","56.15","21.167","18.0","RUCAVA, LG","","","17","1,I","13","1,I","0","1,I","","","","","","","","","","","","","20.5","1,,I,14,","","","","","122.4","1,,,I","","","","","",""
"LG000026503","1970-10","56.15","21.167","18.0","RUCAVA, LG","","","18","2,I","10","2,I","0","2,I","","","","","","","","","","","","","16.2","2,,I,30,","","","","","120.9","2,,,I","","","","","",""
"LG000026503","1970-11","56.15","21.167","18.0","RUCAVA, LG","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","13.5",",,I,10,","","","","","91.2",",,,I","","","","","",""
"LG000026503","1970-12","56.15","21.167","18.0","RUCAVA, LG","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","17.4",",,I,03,","","","","","79.8",",,,I","","","","","",""
"LG000026503","1971-01","56.15","21.167","18.0","RUCAVA, LG","","","13","1,I","7","1,I","0","1,I","","","","","","","","","","","","","6.8","1,,I,30,","","","","","37.3","1,,,I","","","","","",""
"LG000026503","1971-02","56.15","21.167","18.0","RUCAVA, LG","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","7.7",",,I,03,","","","","","46.2",",,,I","","","","","",""
