"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353250","1980-07","45.7","-118.36667","530.0","GIBBON, OR US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,08,","","","","","","","1.4",",,,0","0",",,,0","","","","","",""
"USC00353250","1980-08","45.7","-118.36667","530.0","GIBBON, OR US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,18,","","","","","","","16.6",",,,0","0",",,,0","","","","","",""
"USC00353250","1980-09","45.7","-118.36667","530.0","GIBBON, OR US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,13,","","","","","","","46.5",",,,0","0",",,,0","","","","","",""
"USC00353250","1980-10","45.7","-118.36667","530.0","GIBBON, OR US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,14,","","","","","","","93.0",",,,0","0",",,,0","","","","","",""
"USC00353250","1980-11","45.7","-118.36667","530.0","GIBBON, OR US","","","17",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,14,","33",",,0,23,","12.4",",,0,07,","","","","","","","56.5",",,,0","61",",,,0","","","","","",""
"USC00353250","1980-12","45.7","-118.36667","530.0","GIBBON, OR US","","","13",",0","10",",0","0",",0","11",",0","3",",0","","","","","","","","","","","","","","","178",",,0,06,","109",",,0,04,","18.8",",,0,04,","","","","","","","95.6",",,,0","234",",,,0","","","","","",""
"USC00353250","1981-01","45.7","-118.36667","530.0","GIBBON, OR US","","","10",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,30,","38",",,0,30,","16.0",",,0,23,","","","","","","","47.2",",,,0","38",",,,0","","","","","",""
"USC00353250","1981-02","45.7","-118.36667","530.0","GIBBON, OR US","","","12",",0","11",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","76",",,0,11,","64",",,0,11,","21.6",",,0,16,","","","","","","","105.1",",,,0","94",",,,0","","","","","",""
"USC00353250","1981-03","45.7","-118.36667","530.0","GIBBON, OR US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,30,+","38.1",",,0,26,","","","","","","","132.5",",,,0","0",",T,,0","","","","","",""
"USC00353250","1981-04","45.7","-118.36667","530.0","GIBBON, OR US","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","15",",,0,12,","9.7",",,0,24,","","","","","","","61.5",",,,0","28",",,,0","","","","","",""
"USC00353250","1981-05","45.7","-118.36667","530.0","GIBBON, OR US","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,06,+","15.7",",,0,25,","","","","","","","86.0",",,,0","0",",T,,0","","","","","",""
"USC00353250","1981-06","45.7","-118.36667","530.0","GIBBON, OR US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,05,","0",",,0,30,+","12.7",",,0,08,","","","","","","","63.4",",,,0","0",",,,0","","","","","",""
"USC00353250","1981-07","45.7","-118.36667","530.0","GIBBON, OR US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,06,","","","","","","","11.9",",,,0","0",",,,0","","","","","",""
"USC00353250","1981-08","45.7","-118.36667","530.0","GIBBON, OR US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,19,","","","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00353250","1981-09","45.7","-118.36667","530.0","GIBBON, OR US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,27,","","","","","","","37.8",",,,0","0",",,,0","","","","","",""
"USC00353250","1981-10","45.7","-118.36667","530.0","GIBBON, OR US","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,29,+","18.5",",,0,07,","","","","","","","64.5",",,,0","0",",T,,0","","","","","",""
"USC00353250","1981-11","45.7","-118.36667","530.0","GIBBON, OR US","","","14",",0","8",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","51",",,0,24,","61",",,0,24,","16.0",",,0,24,","","","","","","","90.3",",,,0","99",",,,0","","","","","",""
"USC00353250","1981-12","45.7","-118.36667","530.0","GIBBON, OR US","","","21",",0","14",",0","0",",0","9",",0","6",",0","","","","","","","","","","","","","","","330",",,0,28,","183",",,0,26,","17.8",",,0,06,","","","","","","","128.5",",,,0","540",",,,0","","","","","",""
"USC00353250","1982-01","45.7","-118.36667","530.0","GIBBON, OR US","","","20",",0","15",",0","1",",0","21",",0","8",",0","","","","","","","","","","","","","","","406",",,0,05,","216",",,0,23,","39.4",",,0,16,","","","","","","","144.5",",,,0","685",",,,0","","","","","",""
"USC00353250","1982-02","45.7","-118.36667","530.0","GIBBON, OR US","","","19",",0","13",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","51",",,0,23,","64",",,0,23,","13.2",",,0,13,","","","","","","","90.6",",,,0","130",",,,0","","","","","",""
"USC00353250","1982-03","45.7","-118.36667","530.0","GIBBON, OR US","","","18",",0","12",",0","1",",0","3",",0","4",",0","","","","","","","","","","","","","","","152",",,0,19,","99",",,0,18,","25.7",",,0,04,","","","","","","","121.3",",,,0","335",",,,0","","","","","",""
"USC00353250","1982-04","45.7","-118.36667","530.0","GIBBON, OR US","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,28,+","18.5",",,0,11,","","","","","","","53.3",",,,0","0",",T,,0","","","","","",""
"USC00353250","1982-05","45.7","-118.36667","530.0","GIBBON, OR US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,17,","","","","","","","32.9",",,,0","0",",,,0","","","","","",""
"USC00353250","1982-06","45.7","-118.36667","530.0","GIBBON, OR US","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,12,","","","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00353250","1982-07","45.7","-118.36667","530.0","GIBBON, OR US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,02,","","","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00353250","1982-08","45.7","-118.36667","530.0","GIBBON, OR US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,03,","","","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00353250","1982-09","45.7","-118.36667","530.0","GIBBON, OR US","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,13,","10.9",",,0,26,","","","","","","","70.3",",,,0","0",",T,,0","","","","","",""
"USC00353250","1982-10","45.7","-118.36667","530.0","GIBBON, OR US","","","13","1,0","10","1,0","1","1,0","","","0","1,0","","","","","","","","","","","","","","","","","0","1,T,0,17,","38.1","1,,0,29,","","","","","","","100.0","1,,,0","0","1,T,,0","","","","","",""
"USC00353250","1982-11","45.7","-118.36667","530.0","GIBBON, OR US","","","15",",0","10",",0","0",",0","7",",0","1",",0","","","","","","","","","","","","","","","51",",,0,26,+","53",",,0,21,","7.9",",,0,21,+","","","","","","","56.8",",,,0","68",",,,0","","","","","",""
"USC00353250","1982-12","45.7","-118.36667","530.0","GIBBON, OR US","","","18",",0","10",",0","1",",0","17",",0","4",",0","","","","","","","","","","","","","","","76",",,0,31,+","97",",,0,23,","29.5",",,0,06,","","","","","","","125.1",",,,0","236",",,,0","","","","","",""
"USC00353250","1983-01","45.7","-118.36667","530.0","GIBBON, OR US","","","18",",0","7",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","102",",,0,03,","71",",,0,03,","16.3",",,0,06,","","","","","","","81.5",",,,0","71",",,,0","","","","","",""
"USC00353250","1983-02","45.7","-118.36667","530.0","GIBBON, OR US","","","17",",0","9",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","0",",,0,28,+","38",",,0,07,","26.2",",,0,18,","","","","","","","102.8",",,,0","51",",,,0","","","","","",""
"USC00353250","1983-03","45.7","-118.36667","530.0","GIBBON, OR US","","","22",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,28,+","30.5",",,0,04,","","","","","","","135.0",",,,0","0",",T,,0","","","","","",""
"USC00353250","1983-04","45.7","-118.36667","530.0","GIBBON, OR US","","","17",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,02,","20",",,0,12,","16.5",",,0,23,+","","","","","","","52.0",",,,0","20",",,,0","","","","","",""
"USC00353250","1983-05","45.7","-118.36667","530.0","GIBBON, OR US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","10",",,0,15,","16.0",",,0,05,+","","","","","","","70.1",",,,0","10",",,,0","","","","","",""
"USC00353250","1983-06","45.7","-118.36667","530.0","GIBBON, OR US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,10,","","","","","","","48.2",",,,0","0",",,,0","","","","","",""
"USC00353250","1983-07","45.7","-118.36667","530.0","GIBBON, OR US","","","13",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,01,","","","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00353250","1983-08","45.7","-118.36667","530.0","GIBBON, OR US","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,25,","","","","","","","19.1",",,,0","0",",,,0","","","","","",""
"USC00353250","1983-09","45.7","-118.36667","530.0","GIBBON, OR US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,19,","","","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00353250","1983-10","45.7","-118.36667","530.0","GIBBON, OR US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,09,","","","","","","","42.7",",,,0","0",",,,0","","","","","",""
"USC00353250","1983-11","45.7","-118.36667","530.0","GIBBON, OR US","","","24",",0","12",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","51",",,0,29,","64",",,0,29,","19.1",",,0,04,","","","","","","","100.5",",,,0","64",",,,0","","","","","",""
"USC00353250","1983-12","45.7","-118.36667","530.0","GIBBON, OR US","","","25",",0","16",",0","0",",0","24",",0","11",",0","","","","","","","","","","","","","","","381",",,0,07,","137",",,0,06,","14.2",",,0,06,","","","","","","","123.8",",,,0","781",",,,0","","","","","",""
"USC00353250","1984-01","45.7","-118.36667","530.0","GIBBON, OR US","","","13",",0","7",",0","0",",0","7",",0","1",",0","","","","","","","","","","","","","","","127",",,0,01,","58",",,0,21,","20.3",",,0,24,","","","","","","","66.8",",,,0","89",",,,0","","","","","",""
"USC00353250","1984-02","45.7","-118.36667","530.0","GIBBON, OR US","","","15",",0","9",",0","0",",0","1",",0","3",",0","","","","","","","","","","","","","","","25",",,0,25,","64",",,0,25,","25.1",",,0,13,","","","","","","","95.5",",,,0","173",",,,0","","","","","",""
"USC00353250","1984-03","45.7","-118.36667","530.0","GIBBON, OR US","","","22",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,29,+","17.5",",,0,14,","","","","","","","121.8",",,,0","0",",T,,0","","","","","",""
"USC00353250","1984-04","45.7","-118.36667","530.0","GIBBON, OR US","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","13",",,0,25,","16.0",",,0,08,","","","","","","","60.3",",,,0","13",",,,0","","","","","",""
"USC00353250","1984-05","45.7","-118.36667","530.0","GIBBON, OR US","","","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,05,","18.0",",,0,23,","","","","","","","66.2",",,,0","0",",T,,0","","","","","",""
"USC00353250","1984-06","45.7","-118.36667","530.0","GIBBON, OR US","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,04,","","","","","","","87.3",",,,0","0",",,,0","","","","","",""
"USC00353250","1984-07","45.7","-118.36667","530.0","GIBBON, OR US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,24,","","","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00353250","1984-08","45.7","-118.36667","530.0","GIBBON, OR US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,31,","","","","","","","40.6",",,,0","0",",,,0","","","","","",""
"USC00353250","1984-09","45.7","-118.36667","530.0","GIBBON, OR US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,23,","","","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00353250","1984-10","45.7","-118.36667","530.0","GIBBON, OR US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","10",",,0,11,","21.6",",,0,11,","","","","","","","67.2",",,,0","10",",,,0","","","","","",""
"USC00353250","1984-11","45.7","-118.36667","530.0","GIBBON, OR US","","","22",",0","13",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,30,","30",",,0,30,","16.3",",,0,30,","","","","","","","124.5",",,,0","51",",,,0","","","","","",""
"USC00353250","1984-12","45.7","-118.36667","530.0","GIBBON, OR US","","","16",",0","11",",0","1",",0","22",",0","6",",0","","","","","","","","","","","","","","","330",",,0,21,","180",",,0,12,","26.2",",,0,10,","","","","","","","100.9",",,,0","526",",,,0","","","","","",""
"USC00353250","1985-01","45.7","-118.36667","530.0","GIBBON, OR US","","","6",",0","1",",0","0",",0","26",",0","1",",0","","","","","","","","","","","","","","","76",",,0,31,+","79",",,0,20,","24.9",",,0,20,","","","","","","","27.3",",,,0","125",",,,0","","","","","",""
"USC00353250","1985-02","45.7","-118.36667","530.0","GIBBON, OR US","","","14",",0","7",",0","0",",0","18",",0","5",",0","","","","","","","","","","","","","","","356",",,0,07,","213",",,0,07,","21.1",",,0,19,","","","","","","","62.9",",,,0","471",",,,0","","","","","",""
"USC00353250","1985-03","45.7","-118.36667","530.0","GIBBON, OR US","","","10",",0","5",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","76",",,0,04,","91",",,0,04,","12.2",",,0,30,","","","","","","","48.6",",,,0","129",",,,0","","","","","",""
"USC00353250","1985-04","45.7","-118.36667","530.0","GIBBON, OR US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","20",",,0,25,","7.4",",,0,18,","","","","","","","32.3",",,,0","46",",,,0","","","","","",""
"USC00353250","1985-05","45.7","-118.36667","530.0","GIBBON, OR US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,11,+","9.9",",,0,14,","","","","","","","39.3",",,,0","0",",T,,0","","","","","",""
"USC00353250","1985-06","45.7","-118.36667","530.0","GIBBON, OR US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,01,","","","","","","","39.9",",,,0","0",",,,0","","","","","",""
"USC00353250","1985-07","45.7","-118.36667","530.0","GIBBON, OR US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,31,","","","","","","","23.7",",,,0","0",",,,0","","","","","",""
"USC00353250","1985-08","45.7","-118.36667","530.0","GIBBON, OR US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,02,","","","","","","","29.5",",,,0","0",",,,0","","","","","",""
"USC00353250","1985-09","45.7","-118.36667","530.0","GIBBON, OR US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,17,","","","","","","","41.0",",,,0","0",",,,0","","","","","",""
"USC00353250","1985-10","45.7","-118.36667","530.0","GIBBON, OR US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","13",",,0,07,","21.1",",,0,07,","","","","","","","66.3",",,,0","13",",,,0","","","","","",""
"USC00353250","1985-11","45.7","-118.36667","530.0","GIBBON, OR US","","","21",",0","13",",0","0",",0","21",",0","10",",0","","","","","","","","","","","","","","","406",",,0,23,+","198",",,0,20,","14.5",",,0,07,","","","","","","","104.4",",,,0","817",",,,0","","","","","",""
"USC00353250","1985-12","45.7","-118.36667","530.0","GIBBON, OR US","","","7",",0","4",",0","0",",0","31",",0","3",",0","","","","","","","","","","","","","","","406",",,0,02,","132",",,0,02,","10.7",",,0,02,","","","","","","","27.1",",,,0","254",",,,0","","","","","",""
"USC00353250","1986-01","45.7","-118.36667","530.0","GIBBON, OR US","","","17",",0","11",",0","0",",0","14",",0","2",",0","","","","","","","","","","","","","","","279",",,0,02,","97",",,0,02,","11.4",",,0,22,","","","","","","","85.5",",,,0","174",",,,0","","","","","",""
"USC00353250","1986-02","45.7","-118.36667","530.0","GIBBON, OR US","","","18",",0","14",",0","1",",0","6",",0","5",",0","","","","","","","","","","","","","","","127",",,0,13,","84",",,0,12,","36.8",",,0,23,","","","","","","","131.8",",,,0","305",",,,0","","","","","",""
"USC00353250","1986-03","45.7","-118.36667","530.0","GIBBON, OR US","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,14,+","15.0",",,0,24,","","","","","","","80.9",",,,0","0",",T,,0","","","","","",""
"USC00353250","1986-04","45.7","-118.36667","530.0","GIBBON, OR US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","13",",,0,13,","15.2",",,0,13,","","","","","","","54.8",",,,0","18",",,,0","","","","","",""
"USC00353250","1986-05","45.7","-118.36667","530.0","GIBBON, OR US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","15",",,0,06,","27.9",",,0,21,","","","","","","","51.6",",,,0","15",",,,0","","","","","",""
"USC00353250","1986-06","45.7","-118.36667","530.0","GIBBON, OR US","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,03,","","","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00353250","1986-08","45.7","-118.36667","530.0","GIBBON, OR US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,23,","","","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00353250","1986-09","45.7","-118.36667","530.0","GIBBON, OR US","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,29,","","","","","","","71.0",",,,0","0",",,,0","","","","","",""
"USC00353250","1986-10","45.7","-118.36667","530.0","GIBBON, OR US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,29,","","","","","","","22.5",",,,0","0",",,,0","","","","","",""
"USC00353250","1986-11","45.7","-118.36667","530.0","GIBBON, OR US","","","19",",0","14",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","25",",,0,09,+","41",",,0,07,","21.8",",,0,07,","","","","","","","137.1",",,,0","66",",,,0","","","","","",""
"USC00353250","1986-12","45.7","-118.36667","530.0","GIBBON, OR US","","","11",",0","4",",0","0",",0","18",",0","4",",0","","","","","","","","","","","","","","","76",",,0,06,","56",",,0,05,","11.7",",,0,05,","","","","","","","30.7",",,,0","196",",,,0","","","","","",""
"USC00353250","1987-01","45.7","-118.36667","530.0","GIBBON, OR US","","","14",",0","9",",0","0",",0","15",",0","7",",0","","","","","","","","","","","","","","","178",",,0,19,+","155",",,0,14,","13.5",",,0,14,","","","","","","","78.4",",,,0","553",",,,0","","","","","",""
"USC00353250","1987-02","45.7","-118.36667","530.0","GIBBON, OR US","","","12",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,22,","30",",,0,22,","12.7",",,0,22,","","","","","","","54.8",",,,0","48",",,,0","","","","","",""
"USC00353250","1987-03","45.7","-118.36667","530.0","GIBBON, OR US","","","18",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,27,+","9.7",",,0,13,","","","","","","","53.0",",,,0","0",",T,,0","","","","","",""
"USC00353250","1987-04","45.7","-118.36667","530.0","GIBBON, OR US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,17,+","16.0",",,0,10,","","","","","","","41.3",",,,0","0",",T,,0","","","","","",""
"USC00353250","1987-05","45.7","-118.36667","530.0","GIBBON, OR US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","8",",,0,31,","10.2",",,0,01,","","","","","","","48.1",",,,0","8",",,,0","","","","","",""
"USC00353250","1987-06","45.7","-118.36667","530.0","GIBBON, OR US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,15,","","","","","","","29.3",",,,0","0",",,,0","","","","","",""
"USC00353250","1987-08","45.7","-118.36667","530.0","GIBBON, OR US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,13,","","","","","","","2.1",",,,0","0",",,,0","","","","","",""
"USC00353250","1987-09","45.7","-118.36667","530.0","GIBBON, OR US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,26,","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00353250","1987-10","45.7","-118.36667","530.0","GIBBON, OR US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,31,","","","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00353250","1987-11","45.7","-118.36667","530.0","GIBBON, OR US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,24,","9.7",",,0,13,","","","","","","","42.5",",,,0","0",",T,,0","","","","","",""
"USC00353250","1987-12","45.7","-118.36667","530.0","GIBBON, OR US","","","15",",0","7",",0","0",",0","10",",0","2",",0","","","","","","","","","","","","","","","76",",,0,31,+","56",",,0,22,","25.1",",,0,10,","","","","","","","71.9",",,,0","150",",,,0","","","","","",""
"USC00353250","1988-01","45.7","-118.36667","530.0","GIBBON, OR US","","","12",",0","9",",0","0",",0","14",",0","5",",0","","","","","","","","","","","","","","","127",",,0,11,","89",",,0,11,","24.4",",,0,10,","","","","","","","98.3",",,,0","302",",,,0","","","","","",""
"USC00353250","1988-02","45.7","-118.36667","530.0","GIBBON, OR US","","","7",",0","3",",0","0",",0","2",",0","0",",0","","","","","","","","","","","","","","","51",",,0,02,+","20",",,0,01,","10.7",",,0,09,","","","","","","","24.1",",,,0","20",",,,0","","","","","",""
"USC00353250","1988-03","45.7","-118.36667","530.0","GIBBON, OR US","","","16",",0","8",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","0",",T,0,27,","28",",,0,29,","16.0",",,0,26,","","","","","","","89.5",",,,0","69",",,,0","","","","","",""
"USC00353250","1988-04","45.7","-118.36667","530.0","GIBBON, OR US","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,30,+","22.1",",,0,21,","","","","","","","92.3",",,,0","0",",T,,0","","","","","",""
"USC00353250","1988-05","45.7","-118.36667","530.0","GIBBON, OR US","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,28,","","","","","","","59.6",",,,0","0",",,,0","","","","","",""
"USC00353250","1988-06","45.7","-118.36667","530.0","GIBBON, OR US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,05,","","","","","","","42.5",",,,0","0",",,,0","","","","","",""
"USC00353250","1988-07","45.7","-118.36667","530.0","GIBBON, OR US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,05,","","","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00353250","1988-08","45.7","-118.36667","530.0","GIBBON, OR US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00353250","1988-09","45.7","-118.36667","530.0","GIBBON, OR US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,27,","","","","","","","10.5",",,,0","0",",,,0","","","","","",""
"USC00353250","1988-10","45.7","-118.36667","530.0","GIBBON, OR US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,18,","","","","","","","6.6",",,,0","0",",,,0","","","","","",""
