"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024229","1964-01","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","27",",0","16",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","14","","","","","","-2.2",",0,28,","0",",,0,31,+","0",",T,0,29,+","39.1",",,0,25,","11.7",",0,29,+","1466.2","0","415.0",",0","241.8",",,,0","","","0",",T,,0","4.95",",0","8.17",",,,0","1.73",",,,0","","","","","","","","","203",",X","","","","","","","","","26.2",",X","",""
"USW00024229","1964-02","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","16","","","","","","-5.0",",0,07,+","0",",,0,29,+","0",",,0,29,+","4.1",",,0,29,","15.6",",0,22,","1868.2","0","402.0",",0","20.0",",,,0","","","0",",,,0","4.47",",0","9.73",",,,0","-0.79",",,,0","","","","","","","","","203",",X","","","","","","","","","21.1",",X","",""
"USW00024229","1964-03","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","6","","","","","","-1.7",",0,19,","0",",,0,31,+","0",",T,0,12,","13.5",",,0,20,","23.3",",0,29,","2232.8","0","364.6",",0","58.1",",,,0","","","0",",T,,0","6.57",",0","11.08",",,,0","2.06",",,,0","","","","","","","","","180",",X","","","","","","","","","22.1",",X","",""
"USW00024229","1964-04","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","10","","","","","","-1.1",",0,18,+","0",",,0,30,+","0",",T,0,22,","6.9",",,0,26,+","19.4",",0,28,+","2537.2","0","304.4",",0","39.7",",,,0","","","0",",T,,0","8.19",",0","13.36",",,,0","3.01",",,,0","","","","","","","","","315",",X","","","","","","","","","19.0",",X","",""
"USW00024229","1964-05","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.8","0","0.8",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","7","","","","1","","0.0",",0,02,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,20,","28.9",",0,30,","2752.2","0","215.0",",0","26.5",",,,0","","","0",",,,0","11.42",",0","17.36",",,,0","5.48",",,,0","","","","","","","","","203",",X","","","","","","","","","15.4",",X","",""
"USW00024229","1964-06","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","1.1","0","0.3",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9","","","","","","5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,04,","28.3",",0,22,","2857.5","0","105.3",",0","49.9",",,,0","","","0",",,,0","14.83",",0","20.24",",,,0","9.42",",,,0","","","","","","","","","315",",X","","","","","","","","","12.3",",X","",""
"USW00024229","1964-07","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","31.4","0","30.3",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7","","","","","","8.3",",0,09,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,14,","31.7",",0,11,","39.1","0","39.1",",0","17.5",",,,0","","","0",",,,0","18.05",",0","24.38",",,,0","11.72",",,,0","","","","","","","","","315",",X","","","","","","","","","14.9",",X","",""
"USW00024229","1964-08","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","57.0","0","25.6",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","9","","","","","","7.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,12,","34.4",",0,24,","87.0","0","47.9",",0","22.9",",,,0","","","0",",,,0","17.61",",0","24.00",",,,0","11.23",",,,0","","","","","","","","","180",",X","","","","","","","","","14.4",",X","",""
"USW00024229","1964-09","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","57.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13","","","","","","3.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,30,","27.2",",0,12,+","196.5","0","109.5",",0","41.0",",,,0","","","0",",,,0","14.68",",0","21.29",",,,0","8.08",",,,0","","","","","","","","","180",",X","","","","","","","","","17.5",",X","",""
"USW00024229","1964-10","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","57.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","23","","","","1","","0.0",",0,23,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,16,","26.7",",0,05,","399.7","0","203.2",",0","21.5",",,,0","","","0",",,,0","11.78",",0","18.04",",,,0","5.52",",,,0","","","","","","","","","270",",X","","","","","","","","","39.6",",X","",""
"USW00024229","1964-11","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","57.0","0","0.0",",0","19",",0","16",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","23","","","","","","-3.9",",0,20,+","0",",,0,30,+","0",",T,0,26,","28.4",",,0,24,","13.3",",0,02,","799.0","0","399.3",",0","172.1",",,,0","","","0",",T,,0","5.02",",0","8.69",",,,0","1.36",",,,0","","","","","","","","","203",",X","","","","","","","","","18.0",",X","",""
"USW00024229","1964-12","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","57.0","0","0.0",",0","25",",0","18",",0","2",",0","4",",0","2",",0","0",",0","13",",0","4",",0","0",",0","0",",0","13","","","","","","-14.4",",0,16,","279",",,0,20,","203",",,0,19,","45.7",",,0,21,","15.0",",0,22,","1281.0","0","482.0",",0","252.1",",,,0","","","280",",,,0","2.78",",0","5.91",",,,0","-0.34",",,,0","","","","","","","","","315",",X","","","","","","","","","19.0",",X","",""
"USW00024229","1965-01","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","21",",0","16",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","13","","7","","","","-1.7",",0,17,","0",",,0,31,+","0",",T,0,25,+","37.6",",,0,23,","12.8",",0,30,+","1708.5","0","427.5",",0","189.1",",,,0","27.5",",X","0",",T,,0","4.54",",0","7.38",",,,0","1.70",",,,0","4722",",X","","","","","","","180",",X","135",",X","","","","","","","21.1",",X","16.5",",X"
"USW00024229","1965-02","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","14","","5","","","","-1.7",",0,24,+","0",",,0,28,+","0",",,0,28,+","13.7",",,0,26,","16.1",",0,25,+","2044.6","0","336.1",",0","56.4",",,,0","38.6",",X","0",",,,0","6.33",",0","10.31",",,,0","2.34",",,,0","6774",",X","","","","","","","135",",X","135",",X","","","","","","","30.3",",X","25.9",",X"
"USW00024229","1965-03","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","7","","","","","","-3.9",",0,19,","0",",,0,31,+","8",",,0,25,","10.9",",,0,26,","22.2",",0,10,","2345.1","0","300.5",",0","28.0",",,,0","73.1",",X","8",",,,0","8.64",",0","15.32",",,,0","1.96",",,,0","16098",",X","","","","","","","90",",X","45",",X","","","","","","","20.0",",X","15.6",",X"
"USW00024229","1965-04","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","12","","","","","","0.0",",0,06,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,19,","26.7",",0,26,","2565.3","0","220.2",",0","56.0",",,,0","52.3",",X","0",",,,0","10.99",",0","16.63",",,,0","5.36",",,,0","12756",",X","","","","","","","225",",X","180",",X","","","","","","","19.5",",X","16.1",",X"
"USW00024229","1965-05","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7","","2","","1","","1.7",",0,08,","0",",,0,31,+","0",",T,0,05,","12.7",",,0,19,","25.6",",0,27,+","2750.4","0","185.1",",0","33.2",",,,0","63.3",",X","0",",T,,0","12.36",",0","18.08",",,,0","6.64",",,,0","17598",",X","","","","","","","225",",X","225",",X","","","","","","","17.0",",X","11.2",",X"
"USW00024229","1965-06","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","12.2","0","12.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","4","","","","","","5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,11,","33.9",",0,30,","2815.7","0","65.3",",0","21.1",",,,0","65.6",",X","0",",,,0","16.56",",0","23.29",",,,0","9.83",",,,0","18462",",X","","","","","","","315",",X","225",",X","","","","","","","12.3",",X","9.4",",X"
"USW00024229","1965-07","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","106.1","0","93.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","3","","","","1","","10.0",",0,19,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,20,","41.7",",0,30,","13.6","0","13.6",",0","11.2",",,,0","79.2",",X","0",",,,0","20.93",",0","28.52",",,,0","13.34",",,,0","22596",",X","","","","","","","315",",X","315",",X","","","","","","","11.3",",X","8.0",",X"
"USW00024229","1965-08","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","176.1","0","70.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","5","","1","","2","","7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,19,","32.8",",0,17,+","22.8","0","9.2",",0","18.6",",,,0","71.1",",X","0",",,,0","20.29",",0","26.69",",,,0","13.89",",,,0","18612",",X","","","","","","","45",",X","45",",X","","","","","","","11.8",",X","8.9",",X"
"USW00024229","1965-09","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","180.0","0","3.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","7","","2","","","","1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,15,","31.1",",0,24,","102.9","0","80.1",",0","0.3",",,,0","64.1",",X","0",",,,0","15.79",",0","22.73",",,,0","8.85",",,,0","14562",",X","","","","","","","45",",X","45",",X","","","","","","","17.0",",X","13.0",",X"
"USW00024229","1965-10","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","180.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","23","","14","","","","2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,14,","27.8",",0,02,","233.8","0","130.9",",0","51.6",",,,0","39.7",",X","0",",,,0","14.11",",0","19.64",",,,0","8.58",",,,0","8148",",X","","","","","","","180",",X","180",",X","","","","","","","18.0",",X","13.4",",X"
"USW00024229","1965-11","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","180.0","0","0.0",",0","18",",0","14",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","17","","7","","","","0.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,03,","17.2",",0,06,+","489.4","0","255.6",",0","143.3",",,,0","24.6",",X","0",",,,0","9.81",",0","13.22",",,,0","6.40",",,,0","4218",",X","","","","","","","180",",X","180",",X","","","","","","","21.6",",X","17.0",",X"
"USW00024229","1965-12","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","180.0","0","0.0",",0","18",",0","15",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","20","","8","","","","-7.2",",0,17,","0",",,0,31,+","0",",T,0,31,+","45.5",",,0,27,","15.6",",0,03,","929.8","0","440.4",",0","186.5",",,,0","22.5",",X","0",",T,,0","4.13",",0","7.41",",,,0","0.84",",,,0","3672",",X","","","","","","","225",",X","225",",X","","","","","","","20.6",",X","21.5",",X"
"USW00024229","1966-01","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","20",",0","14",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","21","","4","","","","-4.4",",0,20,","0",",,0,31,+","0",",T,0,22,+","33.5",",,0,03,","12.8",",0,13,+","1355.5","0","425.7",",0","145.5",",,,0","18.5",",X","0",",T,,0","4.60",",0","7.53",",,,0","1.67",",,,0","3210",",X","","","","","","","180",",X","225",",X","","","","","","","23.1",",X","16.1",",X"
"USW00024229","1966-02","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","13","","7","","","","-3.3",",0,15,","0",",,0,28,+","0",",T,0,28,","8.6",",,0,11,","15.6",",0,21,","1702.3","0","346.8",",0","43.1",",,,0","40.7",",X","0",",T,,0","5.95",",0","10.14",",,,0","1.76",",,,0","7158",",X","","","","","","","225",",X","135",",X","","","","","","","17.5",",X","14.8",",X"
"USW00024229","1966-03","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","12","","4","","","","-1.7",",0,22,","0",",T,0,01,","10",",,0,01,","25.4",",,0,09,","23.3",",0,25,","2009.3","0","307.0",",0","119.6",",,,0","48.8",",X","15",",,,0","8.43",",0","13.47",",,,0","3.38",",,,0","10914",",X","","","","","","","180",",X","225",",X","","","","","","","24.7",",X","15.6",",X"
"USW00024229","1966-04","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","7","","","","","","0.0",",0,19,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,11,","23.9",",0,05,","2249.3","0","240.0",",0","21.7",",,,0","60.9",",X","0",",,,0","10.33",",0","16.12",",,,0","4.54",",,,0","14820",",X","","","","","","","90",",X","90",",X","","","","","","","16.4",",X","13.4",",X"
"USW00024229","1966-05","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","3.4","0","3.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4","","1","","","","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,05,","30.6",",0,25,","2390.8","0","141.5",",0","23.2",",,,0","60.0",",X","0",",,,0","13.88",",0","20.90",",,,0","6.85",",,,0","16656",",X","","","","","","","315",",X","225",",X","","","","","","","13.9",",X","11.2",",X"
"USW00024229","1966-06","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","18.4","0","15.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","3","","","","1","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,28,","35.0",",0,15,","2449.9","0","59.1",",0","25.9",",,,0","48.4",",X","0",",,,0","16.86",",0","23.37",",,,0","10.35",",,,0","13620",",X","","","","","","","270",",X","270",",X","","","","","","","14.4",",X","10.7",",X"
"USW00024229","1966-07","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","58.4","0","40.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","4","","1","","","","11.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,02,","31.7",",0,29,","16.3","0","16.3",",0","30.4",",,,0","60.1",",X","0",",,,0","19.10",",0","25.14",",,,0","13.05",",,,0","16818",",X","","","","","","","315",",X","315",",X","","","","","","","13.4",",X","9.8",",X"
"USW00024229","1966-08","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","111.4","0","53.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","5","","","","2","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,29,","33.9",",0,21,","26.4","0","10.1",",0","15.0",",,,0","69.2",",X","0",",,,0","19.72",",0","26.86",",,,0","12.57",",,,0","18204",",X","","","","","","","90",",X","90",",X","","","","","","","17.0",",X","11.6",",X"
"USW00024229","1966-09","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","134.7","0","23.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","15","","5","","2","","7.8",",0,13,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,11,","32.8",",0,04,","59.0","0","32.6",",0","43.1",",,,0","54.0",",X","0",",,,0","18.02",",0","24.14",",,,0","11.90",",,,0","12222",",X","","","","","","","225",",X","180",",X","","","","","","","20.0",",X","15.2",",X"
"USW00024229","1966-10","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","134.7","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21","","11","","","","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,26,","27.2",",0,04,","254.5","0","195.5",",0","77.9",",,,0","37.6",",X","0",",,,0","12.03",",0","17.44",",,,0","6.61",",,,0","7686",",X","","","","","","","225",",X","225",",X","","","","","","","18.0",",X","15.2",",X"
"USW00024229","1966-11","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","134.7","0","0.0",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24","","8","","","","0.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,11,","18.9",",0,01,","553.0","0","298.5",",0","139.7",",,,0","18.4",",X","0",",,,0","8.38",",0","11.93",",,,0","4.84",",,,0","3216",",X","","","","","","","180",",X","225",",X","","","","","","","17.0",",X","13.4",",X"
"USW00024229","1966-12","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","134.7","0","0.0",",0","23",",0","18",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","20","","3","","","","0.0",",0,25,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,04,","14.4",",0,01,","911.2","0","358.2",",0","175.2",",,,0","8.5",",X","0",",,,0","6.78",",0","9.38",",,,0","4.17",",,,0","1392",",X","","","","","","","225",",X","135",",X","","","","","","","20.6",",X","15.2",",X"
"USW00024229","1967-01","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","26",",0","14",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","17","","2","","1","","-0.6",",0,31,","0",",,0,31,+","0",",T,0,06,+","28.4",",,0,27,","14.4",",0,28,","1280.1","0","368.9",",0","157.8",",,,0","15.9",",X","0",",T,,0","6.43",",0","9.41",",,,0","3.46",",,,0","2736",",X","","","","","","","180",",X","180",",X","","","","","","","28.3",",X","21.0",",X"
"USW00024229","1967-02","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","17","","9","","","","-2.8",",0,20,","0",",,0,28,+","0",",T,0,15,","9.9",",,0,28,","16.7",",0,27,","1612.4","0","332.3",",0","51.3",",,,0","43.0",",X","0",",T,,0","6.47",",0","11.45",",,,0","1.48",",,,0","7554",",X","","","","","","","180",",X","225",",X","","","","","","","19.0",",X","15.6",",X"
"USW00024229","1967-03","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","22",",0","13",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","9","","4","","2","","-3.9",",0,12,","0",",,0,31,+","0",",T,0,30,+","21.1",",,0,14,","16.1",",0,05,","1975.2","0","362.8",",0","109.6",",,,0","47.9",",X","0",",T,,0","6.63",",0","11.04",",,,0","2.22",",,,0","10560",",X","","","","","","","225",",X","180",",X","","","","","","","22.1",",X","18.3",",X"
"USW00024229","1967-04","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","7","","4","","2","","-0.6",",0,15,","0",",,0,30,+","0",",T,0,27,","12.2",",,0,25,","18.9",",0,07,","2276.8","0","301.6",",0","55.3",",,,0","45.3",",X","0",",T,,0","8.28",",0","13.47",",,,0","3.09",",,,0","10980",",X","","","","","","","180",",X","180",",X","","","","","","","14.9",",X","11.2",",X"
"USW00024229","1967-05","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","2.5","0","2.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3","","","","2","","3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,29,","30.6",",0,20,","2416.9","0","140.1",",0","25.9",",,,0","59.3",",X","0",",,,0","13.89",",0","20.04",",,,0","7.75",",,,0","16494",",X","","","","","","","225",",X","270",",X","","","","","","","15.9",",X","10.7",",X"
"USW00024229","1967-06","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","47.1","0","44.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","4","","","","1","","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,21,","32.8",",0,19,","2447.0","0","30.1",",0","25.8",",,,0","58.2",",X","0",",,,0","18.82",",0","25.27",",,,0","12.36",",,,0","16506",",X","","","","","","","180",",X","135",",X","","","","","","","15.4",",X","13.0",",X"
"USW00024229","1967-07","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","122.7","0","75.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","","","11.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,01,","2.2","0","2.2",",0","0.0",",,,0","81.4",",X","0",",,,0","20.70",",0","28.13",",,,0","13.28",",,,0","23178",",X","","","","","","","315",",X","315",",X","","","","","","","10.8",",X","10.3",",X"
"USW00024229","1967-08","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","259.0","0","136.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","2","","","","1","","10.6",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","38.9",",0,28,+","2.5","0","0.3",",0","0.0",",T,,0","81.2",",X","0",",,,0","22.72",",0","31.18",",,,0","14.26",",,,0","21252",",X","","","","","","","315",",X","315",",X","","","","","","","12.9",",X","12.5",",X"
"USW00024229","1967-09","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","299.8","0","40.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","13","","4","","","","6.1",",0,12,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,11,","34.4",",0,27,","20.0","0","17.5",",0","19.4",",,,0","71.9",",X","0",",,,0","19.11",",0","26.69",",,,0","11.54",",,,0","16242",",X","","","","","","","180",",X","180",",X","","","","","","","21.1",",X","18.8",",X"
"USW00024229","1967-10","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","299.8","0","0.0",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17","","9","","2","","2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,27,","22.8",",0,07,","195.3","0","175.3",",0","119.8",",,,0","37.2",",X","0",",,,0","12.68",",0","17.72",",,,0","7.64",",,,0","7584",",X","","","","","","","180",",X","180",",X","","","","","","","35.0",",X","31.3",",X"
"USW00024229","1967-11","45.5958","-122.6093","5.8","PORTLAND INTERNATIONAL AIRPORT, OR US","","","299.8","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","20","","8","","","","-3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,09,","17.2",",0,14,","509.4","0","314.1",",0","57.5",",,,0","38.5",",X","0",",,,0","7.86",",0","12.17",",,,0","3.55",",,,0","6672",",X","","","","","","","90",",X","90",",X","","","","","","","19.5",",X","15.2",",X"
