"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00665097","1952-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","859.2","0","245.1","1,0","13",",0","6",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","30","1,0","23","1,0","","","17.2","1,0,19,","","","","","21.8",",,0,01,","33.9","1,0,27,+","","","","","0.0","1,0","","","","","62.1",",,,0","","","26.50","1,0","32.63","1,,,0","20.38","1,,,0","",""
"RQC00665097","1952-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1105.4","0","246.2","3,0","6",",0","3",",0","0",",0","","","","","0","3,0","0","3,0","0","3,0","27","3,0","27","3,0","","","18.3","3,0,24,","","","","","19.8",",,0,19,","35.6","3,0,27,+","","","","","0.0","3,0","","","","","30.3",",,,0","","","27.45","3,0","34.24","3,,,0","20.66","3,,,0","",""
"RQC00665097","1952-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1357.1","0","251.7","1,0","10",",0","9",",0","0",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","25","1,0","","","17.2",",0,19,","","","","","12.4",",,0,06,","35.6","1,0,20,+","","","0.0","0","0.0","1,0","","","","","68.0",",,,0","","","26.73","1,0","33.51","1,,,0","19.95",",,,0","",""
"RQC00665097","1952-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1613.7","0","256.6",",0","14",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","27",",0","","","18.3",",0,19,+","","","","","44.7",",,0,29,","35.6",",0,14,+","","","0.0","0","0.0",",0","","","","","137.0",",,,0","","","26.61",",0","33.56",",,,0","19.66",",,,0","",""
"RQC00665097","1952-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1814.2","0","200.5","3,0","15",",0","10",",0","3",",0","","","","","0","2,0","0","2,0","0","3,0","27","3,0","7","3,0","","","17.8","2,0,29,","","","","","141.0",",,0,22,","33.9","3,0,24,","","","0.0","0","0.0","3,0","","","","","378.5",",,,0","","","25.76","3,0","31.64","3,,,0","19.88","2,,,0","",""
"RQC00665097","1952-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2036.3","0","222.1",",0","15",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","11",",0","","","17.2",",0,30,","","","","","55.9",",,0,09,","32.8",",0,07,","","","0.0","0","0.0",",0","","","","","152.3",",,,0","","","25.50",",0","31.22",",,,0","19.78",",,,0","",""
"RQC00665097","1952-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2212.5","0","176.2",",0","12",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","15.0",",0,26,","","","","","27.9",",,0,08,","31.7",",0,08,+","","","0.0","0","0.0",",0","","","","","86.6",",,,0","","","24.21",",0","30.62",",,,0","17.79",",,,0","",""
"RQC00665097","1952-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2335.4","0","122.9",",0","9",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","11.1",",0,23,","","","","","19.3",",,0,10,","31.7",",0,02,","","","0.0","0","0.0",",0","","","","","26.3",",,,0","","","22.30",",0","30.02",",,,0","14.57",",,,0","",""
"RQC00665097","1953-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","125.7","0","125.7",",0","10",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","10.6",",0,15,","","","","","19.8",",,0,28,","31.1",",0,14,+","","","0.0","0","0.0",",0","","","","","37.3",",,,0","","","22.39",",0","30.23",",,,0","14.55",",,,0","",""
"RQC00665097","1953-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","213.2","0","87.5","3,0","6",",0","4",",0","0",",0","","","","","0","3,0","0","3,0","0","3,0","25","3,0","1","3,0","","","11.1","3,0,22,","","","","","11.2",",,0,25,","32.2","3,0,06,","","","0.0","0","0.0","3,0","","","","","24.2",",,,0","","","21.83","3,0","30.23","3,,,0","13.44","3,,,0","",""
"RQC00665097","1953-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","346.1","0","132.9",",0","9",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","","","11.1",",0,18,","","","","","63.0",",,0,30,","32.2",",0,12,+","","","0.0","0","0.0",",0","","","","","108.9",",,,0","","","22.62",",0","30.92",",,,0","14.32",",,,0","",""
"RQC00665097","1953-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","496.5","0","150.4","3,0","6",",0","4",",0","0",",0","","","","","0","3,0","0","3,0","0","3,0","27","3,0","12","3,0","","","10.0","3,0,03,","","","","","24.1",",,0,06,","32.8","3,0,25,+","","","0.0","0","0.0","3,0","","","","","54.4",",,,0","","","23.90","3,0","31.66","3,,,0","16.14","3,,,0","",""
"RQC00665097","1953-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","709.6","0","213.1","2,0","12",",0","7",",0","0",",0","","","","","0","2,0","0","2,0","0","2,0","29","2,0","24","2,0","","","13.9","2,0,05,","","","","","17.3",",,0,12,","33.9","2,0,30,+","","","0.0","0","0.0","2,0","","","","","68.9",",,,0","","","25.68","2,0","32.51","2,,,0","18.86","2,,,0","",""
"RQC00665097","1953-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","919.7","0","210.1","2,0","12",",0","9",",0","1",",0","","","","","0","1,0","0","1,0","0","1,0","29","1,0","16","1,0","","","17.8","1,0,29,+","","","","","72.1",",,0,06,","33.3","1,0,05,+","","","0.0","0","0.0","1,0","","","","","138.2",",,,0","","","25.88","2,0","31.84","1,,,0","19.93","1,,,0","",""
"RQC00665097","1953-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1149.4","0","229.7",",0","11",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","","","17.8",",0,28,+","","","","","38.9",",,0,01,","33.9",",0,25,+","","","0.0","0","0.0",",0","","","","","121.8",",,,0","","","25.74",",0","32.37",",,,0","19.11",",,,0","",""
"RQC00665097","1953-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1362.3","0","212.9","2,0","10",",0","9",",0","2",",0","","","","","0","2,0","0","2,0","0","1,0","30","1,0","21","1,0","","","15.6","2,0,05,","","","","","90.4",",,0,08,","35.0","1,0,22,","","","0.0","0","0.0","1,0","","","","","218.0",",,,0","","","25.67","2,0","32.53","1,,,0","18.81","2,,,0","",""
"RQC00665097","1953-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1587.0","0","224.7",",0","14",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","20",",0","","","17.2",",0,24,+","","","","","18.3",",,0,06,","33.9",",0,26,+","","","0.0","0","0.0",",0","","","","","71.6",",,,0","","","25.82",",0","32.26",",,,0","19.39",",,,0","",""
"RQC00665097","1953-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1785.1","0","198.1",",0","13",",0","11",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","14",",0","","","16.1",",0,18,","","","","","36.1",",,0,24,","36.1",",0,01,","","","0.0","0","0.0",",0","","","","","154.8",",,,0","","","24.72",",0","31.71",",,,0","17.74",",,,0","",""
"RQC00665097","1953-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1956.7","0","171.6","1,0","10","1,0","7","1,0","1","1,0","","","","","0","1,0","0","1,0","0","1,0","29","1,0","7","1,0","","","15.6","1,0,27,+","","","","","43.7","1,,0,08,","32.8","1,0,04,+","","","0.0","0","0.0","1,0","","","","","104.4","1,,,0","","","24.25","1,0","31.33","1,,,0","17.17","1,,,0","",""
"RQC00665097","1953-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2110.7","0","154.0",",0","7",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","","","12.8",",0,30,+","","","","","34.3",",,0,14,","32.2",",0,12,","","","0.0","0","0.0",",0","","","","","60.6",",,,0","","","23.30",",0","30.87",",,,0","15.73",",,,0","",""
"RQC00665097","1954-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","155.6","0","155.6","1,0","7",",0","7",",0","1",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","12.2","1,0,27,","","","","","30.0",",,0,04,","31.7",",0,24,","","","0.0","0","0.0",",0","","","","","87.4",",,,0","","","23.52","1,0","30.09",",,,0","16.94","1,,,0","",""
"RQC00665097","1954-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","283.4","0","127.8",",0","7",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","12.8",",0,04,","","","","","50.8",",,0,09,","31.1",",0,08,","","","0.0","0","0.0",",0","","","","","123.0",",,,0","","","22.90",",0","29.29",",,,0","16.50",",,,0","",""
"RQC00665097","1954-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","439.2","0","155.8",",0","10",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","11.7",",0,03,","","","","","9.7",",,0,17,","31.7",",0,24,+","","","0.0","0","0.0",",0","","","","","38.9",",,,0","","","23.36",",0","30.53",",,,0","16.19",",,,0","",""
"RQC00665097","1954-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","610.5","0","171.3",",0","12",",0","12",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","14.4",",0,20,+","","","","","71.9",",,0,07,","31.7",",0,30,+","","","0.0","0","0.0",",0","","","","","233.4",",,,0","","","24.04",",0","30.50",",,,0","17.58",",,,0","",""
"RQC00665097","1954-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","843.4","0","232.9",",0","7",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","","","17.2",",0,02,","","","","","28.7",",,0,02,","33.3",",0,31,+","","","0.0","0","0.0",",0","","","","","71.4",",,,0","","","25.85",",0","31.46",",,,0","20.23",",,,0","",""
"RQC00665097","1954-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1083.6","0","240.2","1,0","9",",0","5",",0","1",",0","","","","","0",",0","0",",0","0","1,0","29","1,0","25","1,0","","","17.8",",0,29,+","","","","","25.4",",,0,30,","34.4","1,0,24,+","","","0.0","0","0.0","1,0","","","","","78.5",",,,0","","","26.71","1,0","32.84","1,,,0","20.58",",,,0","",""
"RQC00665097","1954-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1347.4","0","263.8",",0","10",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","28",",0","","","18.3",",0,12,","","","","","30.7",",,0,22,","35.6",",0,15,","","","0.0","0","0.0",",0","","","","","89.1",",,,0","","","26.84",",0","33.52",",,,0","20.17",",,,0","",""
"RQC00665097","1954-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1615.1","0","267.7",",0","12",",0","9",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","25",",0","","","18.9",",0,21,","","","","","50.8",",,0,30,","35.0",",0,14,+","","","0.0","0","0.0",",0","","","","","182.0",",,,0","","","26.97",",0","33.16",",,,0","20.77",",,,0","",""
"RQC00665097","1954-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1838.3","0","223.2",",0","11",",0","10",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","5",",0","","","18.3",",0,24,+","","","","","97.0",",,0,05,","32.2",",0,29,+","","","0.0","0","0.0",",0","","","","","259.6",",,,0","","","25.77",",0","30.95",",,,0","20.60",",,,0","",""
"RQC00665097","1954-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2042.0","0","203.7","2,0","13",",0","10",",0","2",",0","","","","","0","2,0","0","2,0","0","2,0","29","2,0","7","2,0","","","16.1","2,0,08,","","","","","40.9",",,0,12,","32.8","2,0,06,","","","0.0","0","0.0","2,0","","","","","167.7",",,,0","","","25.36","2,0","31.10","2,,,0","19.62","2,,,0","",""
"RQC00665097","1954-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2223.5","0","181.5",",0","13",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","","","16.1",",0,30,","","","","","25.7",",,0,14,","32.2",",0,04,+","","","0.0","0","0.0",",0","","","","","101.0",",,,0","","","24.38",",0","30.99",",,,0","17.77",",,,0","",""
"RQC00665097","1954-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2376.3","0","152.8",",0","4",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","13.9",",0,24,","","","","","11.9",",,0,28,","31.7",",0,12,","","","0.0","0","0.0",",0","","","","","23.8",",,,0","","","23.26",",0","30.29",",,,0","16.23",",,,0","",""
"RQC00665097","1955-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","142.1","0","142.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,20,","31.7",",0,27,","","","0.0","0","0.0",",0","","","","","11.4",",,,0","0",",,,0","22.92",",0","29.96",",,,0","15.87",",,,0","",""
"RQC00665097","1955-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","276.4","0","134.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1","","11.1",",0,06,","0",",,0,28,+","0",",,0,28,+","13.5",",,0,01,","31.7",",0,10,","","","0.0","0","0.0",",0","","","","","32.7",",,,0","0",",,,0","23.13",",0","30.31",",,,0","15.95",",,,0","",""
"RQC00665097","1955-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","401.7","0","125.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,14,","32.2",",0,28,","","","0.0","0","0.0",",0","","","","","64.3",",,,0","0",",,,0","22.38",",0","30.44",",,,0","14.32",",,,0","",""
"RQC00665097","1955-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","567.7","0","166.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","13.3",",0,07,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,20,","32.8",",0,29,","","","0.0","0","0.0",",0","","","","","51.2",",,,0","0",",,,0","23.87",",0","31.04",",,,0","16.69",",,,0","",""
"RQC00665097","1955-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","811.0","0","243.3",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","16.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,31,","33.9",",0,22,+","","","0.0","0","0.0",",0","","","","","133.1",",,,0","0",",,,0","26.18",",0","32.45",",,,0","19.91",",,,0","",""
"RQC00665097","1955-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1042.7","0","231.7",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","16.1",",0,23,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,04,","34.4",",0,27,","","","0.0","0","0.0",",0","","","","","85.8",",,,0","0",",,,0","26.06",",0","32.02",",,,0","20.09",",,,0","",""
"RQC00665097","1955-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1308.4","0","265.7",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","18.3",",0,29,","0",",,0,31,+","0",",,0,31,+","74.2",",,0,31,","35.6",",0,13,","","","0.0","0","0.0",",0","","","","","147.7",",,,0","0",",,,0","26.90",",0","33.59",",,,0","20.22",",,,0","",""
"RQC00665097","1955-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1564.6","0","256.2",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","18.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","64.8",",,0,13,","34.4",",0,18,","","","0.0","0","0.0",",0","","","","","154.7",",,,0","0",",,,0","26.60",",0","32.13",",,,0","21.06",",,,0","",""
"RQC00665097","1955-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1802.5","0","237.9",",0","18",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","18.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","58.2",",,0,29,","33.3",",0,09,","","","0.0","0","0.0",",0","","","","","233.8",",,,0","0",",,,0","26.26",",0","31.99",",,,0","20.54",",,,0","",""
"RQC00665097","1955-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2036.6","0","234.1",",0","19",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","17.8",",0,24,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,21,","32.8",",0,22,+","","","0.0","0","0.0",",0","","","","","156.5",",,,0","0",",,,0","25.88",",0","31.85",",,,0","19.92",",,,0","",""
"RQC00665097","1955-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2224.5","0","187.9",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","12.8",",0,26,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,01,","34.4",",0,06,","","","0.0","0","0.0",",0","","","","","104.3",",,,0","0",",,,0","24.60",",0","31.45",",,,0","17.74",",,,0","",""
"RQC00665097","1955-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2371.8","0","147.3","2,0","13",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","","","15.6","2,0,25,+","0",",,0,31,+","0",",,0,31,+","41.1",",,0,24,","31.7",",0,11,+","","","0.0","0","0.0",",0","","","","","79.2",",,,0","0",",,,0","23.38","2,0","30.07",",,,0","16.69","2,,,0","",""
"RQC00665097","1956-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","113.3","0","113.3","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","11.7","1,0,24,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,30,","31.1","1,0,19,+","","","0.0","0","0.0","1,0","","","","","91.3",",,,0","0",",,,0","22.11","1,0","29.35","1,,,0","14.87","1,,,0","",""
"RQC00665097","1956-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","208.8","0","95.5","1,0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","","","11.1","1,0,27,+","0",",,0,29,+","0","1,,0,29,+","3.6",",,0,03,","30.6","1,0,27,+","142.2","2,,,0","0.0","0","0.0","1,0","","","","","6.2",",,,0","0","1,,,0","21.74","1,0","29.40","1,,,0","14.09","1,,,0","1944","2,,,0"
"RQC00665097","1956-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","344.6","0","135.8",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","11.7",",0,07,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,25,","31.1",",0,29,+","183.5","1,,,0","0.0","0","0.0",",0","","","","","73.3",",,,0","0",",,,0","22.71",",0","30.13",",,,0","15.30",",,,0","2542",",,,0"
"RQC00665097","1956-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","520.9","0","176.3",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","14.4",",0,07,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,14,","31.7",",0,28,+","167.2","2,,,0","0.0","0","0.0",",0","","","","","122.8",",,,0","0",",,,0","24.21",",0","30.69",",,,0","17.72",",,,0","2469",",,,0"
