"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417183","2000-06","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  29.4","1,,,0,3,2","","","  31.1","1,,,0,3,2","  27.2","1,,,0,3,2","  28.3","1,,,0,3,2","  28.4","1,,,0,3,2","  29.6","1,,,0,3,2","","","","","","","","","",""
"USC00417183","2000-08","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  31.7","1,,,0,3,2","","","  35.0","1,,,0,3,2","  28.3","1,,,0,3,2","  31.1","1,,,0,3,2","  30.4","1,,,0,3,2","  33.1","1,,,0,3,2","","","","","","","","","",""
"USC00417183","2000-10","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  29.4","3,,,0,3,2","","","  31.1","3,,,0,3,2","  16.1","3,,,0,3,2","  17.2","3,,,0,3,2","  23.0","3,,,0,3,2","  25.8","3,,,0,3,2","","","","","","","","","",""
"USC00417183","2000-11","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  25.0","3,,,0,3,2","","","  27.2","3,,,0,3,2","  11.1","3,,,0,3,2","  13.3","3,,,0,3,2","  16.9","3,,,0,3,2","  19.9","3,,,0,3,2","","","","","","","","","",""
"USC00417183","2000-12","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  17.2","4,,,0,3,2","","","  20.6","4,,,0,3,2","   8.3","4,,,0,3,2","  10.6","4,,,0,3,2","  11.6","4,,,0,3,2","  14.6","4,,,0,3,2","","","","","","","","","",""
"USC00417183","2001-01","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  16.7","3,,,0,3,2","","","  18.3","3,,,0,3,2","   3.3","3,,,0,3,2","   7.8","3,,,0,3,2","  10.8","3,,,0,3,2","  13.4","3,,,0,3,2","","","","","","","","","",""
"USC00417183","2001-02","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  20.6","1,,,0,3,2","","","  23.3","1,,,0,3,2","  11.1","1,,,0,3,2","  14.4","1,,,0,3,2","  15.9","1,,,0,3,2","  18.6","1,,,0,3,2","","","","","","","","","",""
"USC00417183","2001-03","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  21.7","3,,,0,3,2","","","  24.4","3,,,0,3,2","  13.3","3,,,0,3,2","  15.6","3,,,0,3,2","  16.6","3,,,0,3,2","  20.9","3,,,0,3,2","","","","","","","","","",""
"USC00417183","2001-05","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  30.0","3,,,0,3,2","","","  33.3","3,,,0,3,2","  22.8","3,,,0,3,2","  25.6","3,,,0,3,2","  26.5","3,,,0,3,2","  28.9","3,,,0,3,2","","","","","","","","","",""
"USC00417183","2001-08","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  32.8","4,,,0,3,2","","","  36.1","4,,,0,3,2","  26.7","4,,,0,3,2","  27.2","4,,,0,3,2","  30.9","4,,,0,3,2","  33.4","4,,,0,3,2","","","","","","","","","",""
"USC00417183","2001-09","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  29.4",",,,0,3,2","","","  30.6",",,,0,3,2","  25.0",",,,0,3,2","  26.7",",,,0,3,2","  27.6",",,,0,3,2","  29.2",",,,0,3,2","","","","","","","","","",""
"USC00417183","2002-02","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  18.3","1,,,0,3,2","","","  21.1","2,,,0,3,2","  10.0","1,,,0,3,2","  12.2","2,,,0,3,2","  13.7","1,,,0,3,2","  17.0","2,,,0,3,2","","","","","","","","","",""
"USC00417183","2004-08","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","305.3","3,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","28",",0","","","","","18.3","3,0,15,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,29,","37.8",",0,06,+","","","","","0.0",",0","","","","","","","","","","","44.9",",,,0","0",",,,0","29.16","3,0","34.97",",,,0","23.34","3,,,0"
"USC00417183","2004-09","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","247.6","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","20","2,0","","","","","17.8","1,0,30,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","35.6","2,0,21,+","","","  27.8","3,,,0,5,2","0.0","2,0","  30.0","3,,,0,5,2","  23.3","3,,,0,5,2","  27.2","3,,,0,5,2","  26.5","3,,,0,5,2","  28.7","3,,,0,5,2","63.5",",,,0","0",",,,0","27.19","2,0","32.81","2,,,0","21.57","1,,,0"
"USC00417183","2004-10","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","209.9","2,0","9",",0","6",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","10",",0","","","","","11.7","2,0,16,+","0",",,0,31,+","0",",,0,31,+","94.0",",,0,14,","33.9",",0,03,+","","","  25.6",",,,0,5,2","0.0",",0","  28.9",",,,0,5,2","  20.6",",,,0,5,2","  22.8",",,,0,5,2","  24.3",",,,0,5,2","  25.8",",,,0,5,2","213.0",",,,0","0",",,,0","25.50","2,0","31.28",",,,0","19.72","2,,,0"
"USC00417183","2004-11","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","42.5","2,0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","0","2,0","","","","","6.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","48.3",",,0,02,","31.1","2,0,01,","","","  24.4",",,,0,5,2","40.0","2,0","  25.6",",,,0,5,2","  16.7",",,,0,5,2","  18.3",",,,0,5,2","  19.2",",,,0,5,2","  21.0",",,,0,5,2","188.4",",,,0","0",",,,0","18.21","2,0","24.30","2,,,0","12.11",",,,0"
"USC00417183","2004-12","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","","","6","3,0","2","3,0","0","3,0","0","4,0","1",",0","0","5,0","6","5,0","0","4,0","14","4,0","0","4,0","","","","","-6.1","5,0,26,","0","4,,0,31,+","132",",,0,25,","13.2","3,,0,25,","27.2","4,0,10,+","","","","","","","","","","","","","","","","","20.9","3,,,0","132",",,,0","12.39","6,0","19.90","4,,,0","4.87","5,,,0"
"USC00417183","2005-01","28.6079","-96.6416","5.5","PORT LAVACA, TX US","18.1","","18.1","3,0","9","2,0","2","2,0","0","2,0","0","2,0","0","2,0","0","2,0","2","2,0","0","1,0","15","1,0","0","1,0","","","","","0.0","2,0,17,+","0","2,,0,31,+","0","2,,0,31,+","20.8","2,,0,28,","27.8","1,0,03,","","","","","157.2","1,0","","","","","","","","","","","38.3","2,,,0","0","2,,,0","13.55","3,0","19.34","1,,,0","7.76","2,,,0"
"USC00417183","2005-02","28.6079","-96.6416","5.5","PORT LAVACA, TX US","39.8","","21.7","1,0","9","4,0","4","4,0","1","4,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","12",",0","0",",0","","","","","5.0","1,0,05,+","0",",,0,28,+","0",",,0,28,+","28.4","4,,0,24,","29.4",",0,24,","","","  19.4",",,,4,5,2","99.8",",0","  21.1",",,,4,5,2","  11.1",",,,4,5,2","  12.8",",,,4,5,2","  15.3",",,,4,5,2","  17.1",",,,4,5,2","57.9","2,a,,0","0",",,,0","15.55","1,0","20.12",",,,0","10.99","1,,,0"
"USC00417183","2005-03","28.6079","-96.6416","5.5","PORT LAVACA, TX US","63.1","","23.3","5,0","1","4,0","1","4,0","1","4,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","23","4,0","0","4,0","","","","","5.0","4,0,17,","0",",,0,31,+","0",",,0,31,+","52.3","4,,0,03,","29.4","4,0,14,+","","","","","43.7","4,0","","","","","","","","","","","56.1",",a,,0","0",",,,0","17.45","5,0","24.19","4,,,0","10.71","4,,,0"
"USC00417183","2005-04","28.6079","-96.6416","5.5","PORT LAVACA, TX US","132.0","","68.9","3,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","0","2,0","","","","","5.6","3,0,04,+","0",",,0,30,+","0",",,0,30,+","18.8",",,0,06,","31.1","2,0,14,","","","  21.7","5,,,0,5,2","7.5","2,0","  23.3","5,,,0,5,2","  16.1","5,,,0,5,2","  19.4","5,,,0,5,2","  19.3","5,,,0,5,2","  21.9","5,,,0,5,2","30.1",",,,0","0",",,,0","20.60","3,0","27.06","2,,,0","14.14","3,,,0"
"USC00417183","2005-05","28.6079","-96.6416","5.5","PORT LAVACA, TX US","286.4","","154.4","4,0","4","5,0","2","5,0","0","5,0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","29","2,0","7","2,0","","","","","9.4","4,0,01,","0",",,0,31,+","0",",,0,31,+","13.2","5,,0,09,","33.9","2,0,23,+","","","","","1.4","2,0","","","","","","","","","","","46.1",",a,,0","0",",,,0","23.85","4,0","29.48","2,,,0","18.23","4,,,0"
"USC00417183","2005-06","28.6079","-96.6416","5.5","PORT LAVACA, TX US","549.4","","263.0","2,0","2",",0","1",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","25",",0","","","","","18.9","2,0,01,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,01,","35.0",",0,29,+","","","  27.8","2,,,0,5,2","0.0",",0","  31.1","2,,,0,5,2","  25.0","2,,,0,5,2","  26.7","2,,,0,5,2","  26.2","2,,,0,5,2","  28.8","2,,,0,5,2","29.7",",,,0","0",",,,0","27.65","2,0","32.92",",,,0","22.38","2,,,0"
"USC00417183","2005-07","28.6079","-96.6416","5.5","PORT LAVACA, TX US","865.0","","315.6","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","27","1,0","","","","","21.1","1,0,08,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,08,","38.3","1,0,07,","0.0","","","","0.0","1,0","","","","","","","","","","","14.0",",,,0","0",",,,0","29.22","2,0","34.84","1,,,0","23.61","1,,,0"
"USC00417183","2006-07","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","312.5",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","12","","22.8",",0,03,","0",",,0,31,+","0",",,0,31,+","99.1",",,0,26,","35.6",",0,23,","0.0","0","","","0.0",",0","","","","","","","","","","","197.1",",,,0","0",",,,0","28.41",",0","32.36",",,,0","24.47",",,,0"
"USC00417183","2006-08","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","350.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","10","","22.8",",0,31,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,19,","36.7",",0,30,","0.0","0","","","0.0",",0","","","","","","","","","","","52.1",",,,0","0",",,,0","29.64",",0","34.18",",,,0","25.10",",,,0"
"USC00417183","2006-09","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","264.7",",0","10",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","5","","16.7",",0,26,","0",",,0,30,+","0",",,0,30,+","78.2",",,0,24,","35.0",",0,02,","0.0","0","","","0.0",",0","","","","","","","","","","","224.6",",,,0","0",",,,0","27.16",",0","32.05",",,,0","22.26",",,,0"
"USC00417183","2006-10","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","176.3",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","5","","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,11,","34.4",",0,07,","7.2","0","","","7.2",",0","","","","","","","","","","","164.4",",,,0","0",",,,0","23.79",",0","28.73",",,,0","18.85",",,,0"
"USC00417183","2006-11","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","69.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","1","","5.6",",0,16,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,07,","30.0",",0,11,+","37.5","0","","","30.3",",0","","","","","","","","","","","24.1",",,,0","0",",,,0","19.65",",0","24.80",",,,0","14.50",",,,0"
"USC00417183","2006-12","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","15.9","1,0","15",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","14",",0","0",",0","8","","3","","-0.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,24,","27.8",",0,18,","181.0","0","","","143.5",",0","","","","","","","","","","","74.1",",,,0","0",",,,0","14.22","1,0","19.14",",,,0","9.31","1,,,0"
"USC00417183","2007-01","28.6079","-96.6416","5.5","PORT LAVACA, TX US","5.3","0","5.3","1,0","19",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","5",",0","0",",0","4","","1","","-0.6","1,0,17,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,24,","24.4",",0,15,+","408.1","0","","","227.1",",0","","","","","","","","","","","206.9",",,,0","0",",,,0","10.98","1,0","15.21",",,,0","6.75","1,,,0"
"USC00417183","2007-02","28.6079","-96.6416","5.5","PORT LAVACA, TX US","16.6","0","11.3",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","9","","","","-2.8",",0,16,","0",",,0,28,+","0",",,0,28,+","3.3",",,0,12,","28.3",",0,26,+","544.5","0","","","136.4",",0","","","","","","","","","","","9.4",",,,0","0",",,,0","13.87",",0","18.75",",,,0","8.99",",,,0"
"USC00417183","2007-03","28.6079","-96.6416","5.5","PORT LAVACA, TX US","92.5","0","75.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","6","","1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,12,","27.2",",0,11,","574.4","0","","","29.9",",0","","","","","","","","","","","66.4",",,,0","0",",,,0","19.82",",0","23.77",",,,0","15.86",",,,0"
"USC00417183","2007-04","28.6079","-96.6416","5.5","PORT LAVACA, TX US","177.8","0","85.3","1,0","8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","3","","3","","3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","53.1",",,0,08,","29.4","1,0,26,","598.3","0","","","23.9","1,0","","","","","","","","","","","150.5",",,,0","0",",,,0","20.24","1,0","24.21","1,,,0","16.26",",,,0"
"USC00417183","2007-05","28.6079","-96.6416","5.5","PORT LAVACA, TX US","383.3","0","205.5",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","8","","15.6",",0,19,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,11,","32.2",",0,15,","598.3","0","","","0.0",",0","","","","","","","","","","","101.1",",,,0","0",",,,0","24.96",",0","28.65",",,,0","21.27",",,,0"
"USC00417183","2007-06","28.6079","-96.6416","5.5","PORT LAVACA, TX US","665.3","0","282.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","8","","20.0",",0,06,+","0",",,0,30,+","0",",,0,30,+","30.0",",,0,25,","33.9",",0,16,","598.3","0","","","0.0",",0","","","","","","","","","","","113.9",",,,0","0",",,,0","27.73",",0","31.59",",,,0","23.87",",,,0"
"USC00417183","2007-07","28.6079","-96.6416","5.5","PORT LAVACA, TX US","937.5","0","272.2","1,0","19",",0","15",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","15","1,0","","","18","","21.1","1,0,17,+","0",",,0,31,+","0",",,0,31,+","85.3",",,0,05,","33.9","1,0,23,+","0.0","0","","","0.0","1,0","","","","","","","","","","","323.2",",,,0","0",",,,0","27.41","1,0","31.14","1,,,0","23.67","1,,,0"
"USC00417183","2007-08","28.6079","-96.6416","5.5","PORT LAVACA, TX US","1272.9","0","335.4",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","2","","13","","23.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","82.6",",,0,16,","36.7",",0,14,+","0.0","0","","","0.0",",0","","","","","","","","","","","174.8",",,,0","0",",,,0","29.15",",0","33.22",",,,0","25.08",",,,0"
"USC00417183","2007-09","28.6079","-96.6416","5.5","PORT LAVACA, TX US","1550.4","0","277.5",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","1","","6","","20.0",",0,23,","0",",,0,30,+","0",",,0,30,+","62.7",",,0,19,","34.4",",0,28,","0.0","0","","","0.0",",0","","","","","","","","","","","105.3",",,,0","0",",,,0","27.58",",0","31.58",",,,0","23.59",",,,0"
"USC00417183","2007-10","28.6079","-96.6416","5.5","PORT LAVACA, TX US","1730.9","0","180.5",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","4","","3","","6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,08,","33.3",",0,19,+","9.7","0","","","9.7",",0","","","","","","","","","","","35.9",",,,0","0",",,,0","23.84",",0","29.34",",,,0","18.34",",,,0"
"USC00417183","2007-11","28.6079","-96.6416","5.5","PORT LAVACA, TX US","1811.5","0","80.6",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","9","","2","","3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,24,","29.4",",0,15,+","66.6","0","","","56.9",",0","","","","","","","","","","","73.9",",,,0","0",",,,0","19.12",",0","23.72",",,,0","14.53",",,,0"
"USC00417183","2007-12","28.6079","-96.6416","5.5","PORT LAVACA, TX US","1841.6","0","30.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","5","","","","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,15,","27.8",",0,21,","165.0","0","","","98.4",",0","","","","","","","","","","","9.3",",,,0","0",",,,0","16.13",",0","21.98",",,,0","10.28",",,,0"
"USC00417183","2008-01","28.6079","-96.6416","5.5","PORT LAVACA, TX US","10.4","0","10.4",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","4","","3","","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,16,","26.1",",0,30,","346.3","0","","","181.3",",0","","","","","","","","","","","114.8",",,,0","0",",,,0","12.82",",0","17.64",",,,0","8.00",",,,0"
"USC00417183","2008-02","28.6079","-96.6416","5.5","PORT LAVACA, TX US","32.4","0","22.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","9","","3","","0.6",",0,01,","0",",,0,29,+","0",",,0,29,+","12.7",",,0,21,","28.9",",0,25,","403.1","0","","","56.8",",0","","","","","","","","","","","25.7",",,,0","0",",,,0","17.13",",0","22.78",",,,0","11.49",",,,0"
"USC00417183","2008-03","28.6079","-96.6416","5.5","PORT LAVACA, TX US","93.4","0","61.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","6","","3","","3.3",",0,08,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,11,","31.7",",0,16,","452.6","0","","","49.5",",0","","","","","","","","","","","58.3",",,,0","0",",,,0","18.70",",0","23.71",",,,0","13.70",",,,0"
"USC00417183","2008-04","28.6079","-96.6416","5.5","PORT LAVACA, TX US","211.6","0","118.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","3","","7.8",",0,13,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,26,","31.1",",0,24,","456.5","0","","","3.9",",0","","","","","","","","","","","32.2",",,,0","0",",,,0","22.14",",0","26.95",",,,0","17.33",",,,0"
"USC00417183","2008-05","28.6079","-96.6416","5.5","PORT LAVACA, TX US","461.2","0","249.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","3","","1","","15.6",",0,18,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,16,","35.0",",0,20,","456.5","0","","","0.0",",0","","","","","","","","","","","7.9",",,,0","0",",,,0","26.39",",0","30.34",",,,0","22.43",",,,0"
"USC00417183","2008-06","28.6079","-96.6416","5.5","PORT LAVACA, TX US","796.6","0","335.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","4","","21.1",",0,22,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,25,","37.2",",0,22,","456.5","0","","","0.0",",0","","","","","","","","","","","3.1",",,,0","0",",,,0","29.51",",0","34.22",",,,0","24.81",",,,0"
"USC00417183","2008-07","28.6079","-96.6416","5.5","PORT LAVACA, TX US","1119.7","0","323.1",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","7","","21.7",",0,06,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,","36.1",",0,23,+","0.0","0","","","0.0",",0","","","","","","","","","","","111.8",",,,0","0",",,,0","28.76",",0","33.69",",,,0","23.82",",,,0"
"USC00417183","2008-08","28.6079","-96.6416","5.5","PORT LAVACA, TX US","1451.3","0","331.6",",0","13",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","4","","11","","22.2",",0,19,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,19,","36.7",",0,06,+","0.0","0","","","0.0",",0","","","","","","","","","","","212.2",",,,0","0",",,,0","29.03",",0","33.48",",,,0","24.58",",,,0"
"USC00417183","2008-09","28.6079","-96.6416","5.5","PORT LAVACA, TX US","1710.6","0","259.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","1","","2","","16.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","14.5",",,0,15,","37.2",",0,04,+","0.0","0","","","0.0",",0","","","","","","","","","","","14.5",",,,0","0",",,,0","26.98",",0","32.36",",,,0","21.59",",,,0"
"USC00417183","2008-11","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","61.9",",0","5",",0","4",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","6","","2","","3.9",",0,16,","0","1,,0,30,+","0",",,0,30,+","84.3",",,0,10,","29.4",",0,06,","","","","","35.5",",0","","","","","","","","","","","112.2",",,,0","0",",,,0","19.21",",0","24.70",",,,0","13.72",",,,0"
"USC00417183","2008-12","28.6079","-96.6416","5.5","PORT LAVACA, TX US","","","21.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","14","","","","-1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,10,","27.8",",0,10,","","","","","146.4",",0","","","","","","","","","","","11.9",",,,0","0",",,,0","14.31",",0","19.51",",,,0","9.11",",,,0"
"USC00417183","2009-01","28.6079","-96.6416","5.5","PORT LAVACA, TX US","14.8","0","14.8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","10","","","","-0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,18,","26.7",",0,04,","","","","","156.6",",0","","","","","","","","","","","3.8",",,,0","0",",,,0","13.76",",0","20.44",",,,0","7.08",",,,0"
"USC00417183","2009-02","28.6079","-96.6416","5.5","PORT LAVACA, TX US","49.3","0","34.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","9","","","","0.6",",0,03,","0",",,0,28,+","0",",,0,28,+","4.8",",,0,14,","27.8",",0,19,","","","","","55.4",",0","","","","","","","","","","","6.2",",,,0","0",",,,0","17.58",",0","23.03",",,,0","12.14",",,,0"
"USC00417183","2009-03","28.6079","-96.6416","5.5","PORT LAVACA, TX US","114.0","0","64.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","8","","3","","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,15,","30.6",",0,28,","","","","","62.0",",0","","","","","","","","","","","53.2",",,,0","0",",,,0","18.42",",0","22.96",",,,0","13.88",",,,0"
"USC00417183","2009-04","28.6079","-96.6416","5.5","PORT LAVACA, TX US","235.5","0","121.5",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","1","","6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,28,","33.3",",0,22,","","","","","7.8",",0","","","","","","","","","","","39.1",",,,0","0",",,,0","22.13",",0","26.90",",,,0","17.35",",,,0"
"USC00417183","2009-05","28.6079","-96.6416","5.5","PORT LAVACA, TX US","481.7","0","246.2",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","2","","5","","15.6",",0,20,","0",",,0,31,+","0",",,0,31,+","131.6",",,0,28,","33.3",",0,23,","","","","","0.0",",0","","","","","","","","","","","208.6",",,,0","0",",,,0","26.28",",0","30.75",",,,0","21.80",",,,0"
"USC00417183","2009-06","28.6079","-96.6416","5.5","PORT LAVACA, TX US","798.3","0","316.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","1","","20.6",",0,04,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,03,","36.7",",0,30,+","","","","","0.0",",0","","","","","","","","","","","6.2",",,,0","0",",,,0","28.89",",0","33.42",",,,0","24.35",",,,0"
