"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340313","2017-04","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","70.2","7","33.0",",7","9",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","4.4",",7,06,","","","","","39.9",",,7,02,","28.3",",7,25,","","","  20.6",",,,7,3,2","49.7",",7","  27.2",",,,7,3,2","  10.6",",,,7,3,2","  17.8",",,,7,3,2","  16.5",",,,7,3,2","  23.5",",,,7,3,2","70.7",",,,7","","","17.77",",7","23.96",",,,7","11.58",",,,7"
"USC00340313","2017-05","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","164.4","7","94.2",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","3.9",",7,01,","","","","","31.2",",,7,19,","35.0",",7,27,+","","","  25.0",",,,7,3,2","14.7",",7","  33.9",",,,7,3,2","  12.8",",,,7,3,2","  21.7",",,,7,3,2","  19.8",",,,7,3,2","  27.6",",,,7,3,2","88.5",",,,7","","","20.90",",7","27.68",",,,7","14.12",",,,7"
"USC00340313","2017-06","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","382.5","7","218.1",",7","8",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","15.0",",7,08,","","","","","11.9",",,7,24,","36.7",",7,23,","","","  28.9",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  21.1",",,,7,3,2","  23.3",",,,7,3,2","  25.1",",,,7,3,2","  32.0",",,,7,3,2","39.8",",,,7","","","25.60",",7","31.05",",,,7","20.16",",,,7"
"USC00340313","2017-07","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","697.1","7","314.6",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","19.4",",7,31,+","","","","","35.3",",,7,02,","38.3",",7,27,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  23.9",",,,7,3,2","  30.0",",,,7,3,2","  27.8",",,,7,3,2","  35.3",",,,7,3,2","87.9",",,,7","","","28.48",",7","34.31",",,,7","22.65",",,,7"
"USC00340313","2017-08","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","941.3","7","244.2",",7","12",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","16.7",",7,29,","","","","","48.3",",,7,06,","36.1",",7,19,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  23.3",",,,7,3,2","  27.8",",,,7,3,2","  25.5",",,,7,3,2","  31.6",",,,7,3,2","167.2",",,,7","","","26.21",",7","31.15",",,,7","21.28",",,,7"
"USC00340313","2017-09","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1106.6","7","165.3",",7","7",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","10",",7","11.1",",7,07,","","","","","22.4",",,7,28,","34.4",",7,19,+","1.1","7","  27.2",",,,7,3,2","1.1",",7","  34.4",",,,7,3,2","  20.0",",,,7,3,2","  22.8",",,,7,3,2","  24.4",",,,7,3,2","  30.6",",,,7,3,2","32.6",",,,7","","","23.81",",7","29.70",",,,7","17.91",",,,7"
"USC00340313","2017-10","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1177.4","7","70.8",",7","7",",7","6",",7","0",",7","","","","","0",",7","2",",7","0",",7","25",",7","3",",7","-2.2",",7,28,","","","","","16.5",",,7,21,","33.3",",7,09,","83.1","7","  23.9",",,,7,3,2","82.0",",7","  28.9",",,,7,3,2","   9.4",",,,7,3,2","  15.0",",,,7,3,2","  17.4",",,,7,3,2","  23.8",",,,7,3,2","54.0",",,,7","","","17.97",",7","25.12",",,,7","10.82",",,,7"
"USC00340313","2017-11","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1191.3","7","13.9",",7","2",",7","0",",7","0",",7","","","","","0",",7","3",",7","0",",7","15",",7","1",",7","-1.7",",7,23,","","","","","1.0",",,7,08,","32.2",",7,02,","233.2","7","  19.4",",,,7,3,2","150.1",",7","  25.0",",,,7,3,2","   8.9",",,,7,3,2","  14.4",",,,7,3,2","  13.7",",,,7,3,2","  18.6",",,,7,3,2","1.3",",,,7","","","13.80",",7","20.37",",,,7","7.22",",,,7"
"USC00340313","2017-12","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1193.9","7","2.6",",7","6","3,7","4","3,7","1","3,7","","","","","0",",7","15",",7","2",",7","6",",7","0",",7","-10.0",",7,08,","","","","","34.5","3,,7,19,","27.8",",7,04,","593.4","7","  17.2",",,,7,3,2","360.2",",7","  20.6",",,,7,3,2","   2.8",",,,7,3,2","   4.4",",,,7,3,2","   8.1",",,,7,3,2","  11.9",",,,7,3,2","49.1",",a,,7","","","6.80",",7","12.05",",,,7","1.55",",,,7"
"USC00340313","2018-01","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","0.3","7","0.3",",7","3",",7","1",",7","0",",7","","","","","0",",7","21",",7","4",",7","3",",7","0",",7","-15.6",",7,17,","","","","","2.5",",,7,07,","24.4",",7,31,+","1020.7","7","  10.6",",,,7,3,2","427.3",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   4.8",",,,7,3,2","   8.7",",,,7,3,2","3.1",",,,7","","","4.56",",7","11.34",",,,7","-2.23",",,,7"
"USC00340313","2018-02","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","4.5","7","4.2",",7","7","4,7","4","4,7","0","4,7","","","","","0",",7","14",",7","2",",7","5",",7","0",",7","-10.0",",7,05,","","","","","20.6","4,,7,27,","26.7",",7,15,","1340.5","7","  11.7",",,,7,3,2","319.8",",7","  16.1",",,,7,3,2","   3.3",",,,7,3,2","   5.6",",,,7,3,2","   7.2",",,,7,3,2","  11.5",",,,7,3,2","185.7",",a,,7","","","7.06",",7","13.24",",,,7","0.89",",,,7"
"USC00340313","2018-03","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","14.5","7","10.0",",7","6",",7","3",",7","1",",7","","","","","0",",7","3",",7","0",",7","11",",7","0",",7","-0.6",",7,14,+","","","","","36.3",",,7,27,","27.8",",7,24,","1494.6","7","  17.8",",,,7,3,2","154.1",",7","  23.9",",,,7,3,2","   5.0",",,,7,3,2","  12.2",",,,7,3,2","  11.6",",,,7,3,2","  17.6",",,,7,3,2","60.0",",,,7","","","13.69",",7","20.26",",,,7","7.11",",,,7"
"USC00340313","2018-04","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","29.0","7","14.5",",7","5",",7","3",",7","0",",7","","","","","0",",7","2",",7","0",",7","18",",7","0",",7","-1.7",",7,08,+","","","","","21.6",",,7,21,","30.6",",7,17,","1642.2","7","  17.8",",,,7,3,2","147.6",",7","  26.1",",,,7,3,2","   7.2",",,,7,3,2","  12.2",",,,7,3,2","  12.4",",,,7,3,2","  19.9",",,,7,3,2","49.0",",,,7","","","13.90",",7","21.02",",,,7","6.77",",,,7"
"USC00340313","2018-05","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","212.1","7","183.1",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","12.2",",7,06,+","","","","","64.0",",,7,03,","33.9",",7,31,+","1642.2","7","  26.1",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  16.7",",,,7,3,2","  23.3",",,,7,3,2","  22.0",",,,7,3,2","  29.0",",,,7,3,2","173.9",",,,7","","","24.24",",7","29.99",",,,7","18.49",",,,7"
"USC00340313","2018-06","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","491.2","7","279.1",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","15.6",",7,04,","","","","","11.7",",,7,05,","37.2",",7,27,","1642.2","7","","","0.0",",7","","","","","","","","","","","36.9",",,,7","","","27.64",",7","33.09",",,,7","22.19",",,,7"
"USC00340313","2018-07","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","839.9","7","348.7",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","17.8",",7,31,","","","","","10.9",",,7,30,","43.9",",7,21,+","0.0","7","  31.7",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  24.4",",,,7,3,2","  32.2",",,,7,3,2","  29.3",",,,7,3,2","  35.9",",,,7,3,2","22.9",",,,7","","","29.58",",7","36.51",",,,7","22.65",",,,7"
"USC00340313","2018-08","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1135.7","7","295.8",",7","6",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","17.2",",7,02,+","","","","","51.1",",,7,13,","37.8",",7,07,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  23.3",",,,7,3,2","  27.2",",,,7,3,2","  26.5",",,,7,3,2","  34.0",",,,7,3,2","108.4",",,,7","","","27.88",",7","33.42",",,,7","22.33",",,,7"
"USC00340313","2018-09","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1307.9","7","172.2",",7","15",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","10.6",",7,27,","","","","","144.0",",,7,21,","35.0",",7,01,","3.3","7","  28.9",",,,7,3,2","3.3",",7","  35.6",",,,7,3,2","  16.1",",,,7,3,2","  22.2",",,,7,3,2","  23.1",",,,7,3,2","  28.5",",,,7,3,2","344.6",",,,7","","","23.96",",7","28.10",",,,7","19.82",",,,7"
"USC00340313","2018-10","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1369.6","7","61.7",",7","17",",7","10",",7","4",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","3.9",",7,15,","","","","","72.4",",,7,06,","31.7",",7,04,+","99.1","7","  24.4",",,,7,3,2","95.8",",7","  31.1",",,,7,3,2","  10.6",",,,7,3,2","  14.4",",,,7,3,2","  16.2",",,,7,3,2","  21.2",",,,7,3,2","287.4",",,,7","","","17.23",",7","21.72",",,,7","12.75",",,,7"
"USC00340313","2018-11","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1369.6","7","0.0",",7","4",",7","3",",7","0",",7","","","","","0",",7","10",",7","0",",7","9",",7","0",",7","-6.7",",7,14,","","","","","5.3",",,7,03,","25.6",",7,24,","363.8","7","  13.9",",,,7,3,2","264.7",",7","  17.8",",,,7,3,2","   3.3",",,,7,3,2","   8.3",",,,7,3,2","   8.0",",,,7,3,2","  13.6",",,,7,3,2","13.2",",,,7","","","9.51",",7","16.17",",,,7","2.85",",,,7"
"USC00340313","2018-12","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1369.6","7","0.0",",7","9","3,7","5","3,7","1","3,7","","","","","0",",7","12",",7","0",",7","0",",7","0",",7","-5.0",",7,05,","","","","","37.8","3,,7,13,","18.9",",7,01,","719.4","7","  11.1",",,,7,3,2","355.6",",7","  15.6",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   5.8",",,,7,3,2","  10.5",",,,7,3,2","127.7",",a,,7","","","6.86",",7","11.68",",,,7","2.04",",,,7"
"USC00340313","2019-01","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","17",",7","1",",7","0",",7","0",",7","-6.1",",7,29,+","","","","","","","20.6",",7,07,","1121.7","7","   9.4",",,,7,3,2","402.3",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   3.8",",,,7,3,2","   8.1",",,,7,3,2","57.5",",a,,7","","","5.35",",7","10.72",",,,7","-0.01",",,,7"
"USC00340313","2019-02","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","0.0","7","0.0",",7","9","2,7","5","2,7","1","2,7","","","","","0",",7","11",",7","1",",7","4",",7","0",",7","-7.8",",7,08,","","","","","25.4","2,,7,06,","25.0",",7,04,","1423.3","7","  12.8",",,,7,3,2","301.6",",7","  17.2",",,,7,3,2","   2.8",",,,7,3,2","   3.9",",,,7,3,2","   6.0",",,,7,3,2","  10.4",",,,7,3,2","60.3",",a,,7","","","7.56",",7","12.82",",,,7","2.30",",,,7"
"USC00340313","2019-03","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1.2","7","1.2",",7","8","4,7","5","4,7","1","4,7","","","","","0",",7","7",",7","1",",7","10",",7","0",",7","-9.4",",7,04,","","","","","31.2","4,,7,11,","25.6",",7,24,","1658.8","7","  16.1",",,,7,3,2","235.5",",7","  21.7",",,,7,3,2","   1.1",",,,7,3,2","   5.0",",,,7,3,2","   8.6",",,,7,3,2","  14.9",",,,7,3,2","66.4",",a,,7","","","10.77",",7","16.56",",,,7","4.99",",,,7"
"USC00340313","2019-04","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","35.7","7","34.5",",7","9",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","2.2",",7,01,","","","","","75.2",",,7,30,","31.1",",7,10,","1724.9","7","  20.6",",,,7,3,2","66.1",",7","  27.8",",,,7,3,2","   8.9",",,,7,3,2","  16.7",",,,7,3,2","  15.0",",,,7,3,2","  22.1",",,,7,3,2","170.4",",,,7","","","17.28",",7","23.38",",,,7","11.18",",,,7"
"USC00340313","2019-05","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","137.4","7","101.7",",7","10",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","7.2",",7,10,","","","","","56.4",",,7,01,","30.6",",7,25,+","1743.8","7","  23.9",",,,7,3,2","18.9",",7","  31.7",",,,7,3,2","  12.8",",,,7,3,2","  17.8",",,,7,3,2","  18.8",",,,7,3,2","  25.6",",,,7,3,2","191.6",",,,7","","","21.00",",7","26.07",",,,7","15.94",",,,7"
"USC00340313","2019-06","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","335.0","7","197.6",",7","9",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","11",",7","13.3",",7,11,","","","","","81.5",",,7,05,","34.4",",7,29,","1743.8","7","  28.3",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  19.4",",,,7,3,2","  26.1",",,,7,3,2","  23.5",",,,7,3,2","  31.2",",,,7,3,2","160.6",",,,7","","","24.92",",7","30.30",",,,7","19.54",",,,7"
"USC00340313","2019-07","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","616.9","7","281.9",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","15.6",",7,26,","","","","","36.3",",,7,06,","36.7",",7,16,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  24.4",",,,7,3,2","  31.7",",,,7,3,2","  27.4",",,,7,3,2","  35.6",",,,7,3,2","53.6",",,,7","","","27.43",",7","33.03",",,,7","21.83",",,,7"
"USC00340313","2019-08","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","936.3","7","319.4",",7","10",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","18.3",",7,31,","","","","","81.0",",,7,30,","38.3",",7,12,","0.0","7","","","0.0",",7","","","","","","","","","","","196.3",",,,7","","","28.64",",7","34.04",",,,7","23.23",",,,7"
"USC00340313","2019-09","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1195.3","7","259.0",",7","7",",7","2",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20.0",",7,20,+","","","","","66.5",",,7,20,","35.6",",7,07,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  23.3",",,,7,3,2","  27.8",",,,7,3,2","  25.3",",,,7,3,2","  32.1",",,,7,3,2","98.6",",,,7","","","26.97",",7","32.41",",,,7","21.53",",,,7"
"USC00340313","2019-10","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1249.0","7","53.7",",7","9",",7","6",",7","1",",7","","","","","0",",7","2",",7","0",",7","21",",7","4",",7","-3.3",",7,31,","","","","","78.5",",,7,24,","33.9",",7,06,","123.1","7","  25.0",",,,7,3,2","123.1",",7","  32.8",",,,7,3,2","   3.9",",,,7,3,2","   9.4",",,,7,3,2","  16.5",",,,7,3,2","  23.2",",,,7,3,2","130.2",",,,7","","","16.09",",7","22.68",",,,7","9.50",",,,7"
"USC00340313","2019-11","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1249.0","7","0.0",",7","10",",7","8",",7","0",",7","","","","","0",",7","7",",7","0",",7","6",",7","0",",7","-8.3",",7,12,","","","","","20.3",",,7,06,","25.0",",7,26,","378.6","7","  13.9",",,,7,3,2","255.5",",7","  16.7",",,,7,3,2","   3.3",",,,7,3,2","   7.2",",,,7,3,2","   7.2",",,,7,3,2","  13.0",",,,7,3,2","67.0",",,,7","","","9.82",",7","16.48",",,,7","3.16",",,,7"
"USC00340313","2019-12","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1249.0","7","0.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","10",",7","0",",7","3",",7","0",",7","-4.4",",7,18,+","","","","","16.8",",,7,28,","21.7",",7,24,+","695.8","7","  12.2",",,,7,3,2","317.2",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   5.8",",,,7,3,2","  10.6",",,,7,3,2","20.9",",,,7","","","8.10",",7","14.06",",,,7","2.14",",,,7"
"USC00340313","2020-01","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","0.0","7","0.0",",7","6","5,7","4","5,7","1","5,7","","","","","0",",7","8",",7","0",",7","1",",7","0",",7","-3.3",",7,11,","","","","","45.2","5,,7,10,","21.7",",7,15,","1017.5","7","  11.7",",,,7,3,2","321.7",",7","  16.1",",,,7,3,2","   2.8",",,,7,3,2","   5.6",",,,7,3,2","   6.0",",,,7,3,2","  10.8",",,,7,3,2","113.0",",a,,7","","","7.95",",7","13.43",",,,7","2.48",",,,7"
"USC00340313","2020-02","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","0.0","7","0.0","2,7","8","3,7","5","3,7","1","3,7","","","","","0","2,7","10","2,7","0",",7","5",",7","0",",7","-6.1","2,7,21,","","","","","25.4","3,,7,12,","27.2",",7,02,","1323.1","7","   9.4",",,,7,3,2","305.6",",7","  16.1",",,,7,3,2","   2.8",",,,7,3,2","   6.7",",,,7,3,2","   5.5",",,,7,3,2","  11.5",",,,7,3,2","88.0",",a,,7","","","7.31","2,7","13.68",",,,7","0.94","2,,,7"
"USC00340313","2020-03","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","24.1","7","24.1",",7","15",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","14",",7","1",",7","1.7",",7,21,","","","","","27.2",",,7,13,","32.8",",7,26,","1445.7","7","  18.9",",,,7,3,2","122.6",",7","  23.9",",,,7,3,2","   7.2",",,,7,3,2","  12.8",",,,7,3,2","  12.5",",,,7,3,2","  18.5",",,,7,3,2","129.9",",,,7","","","15.16",",7","20.59",",,,7","9.73",",,,7"
"USC00340313","2020-04","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","55.0","7","30.9",",7","6",",7","3",",7","1",",7","","","","","0",",7","1",",7","0",",7","20",",7","1",",7","-0.6",",7,15,","","","","","45.0",",,7,22,","32.8",",7,08,","1548.0","7","  19.4",",,,7,3,2","102.3",",7","  28.3",",,,7,3,2","   6.7",",,,7,3,2","  11.1",",,,7,3,2","  13.8",",,,7,3,2","  21.3",",,,7,3,2","76.3",",,,7","","","15.95",",7","22.48",",,,7","9.43",",,,7"
"USC00340313","2020-05","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","142.7","7","87.7",",7","15",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","1",",7","6.7",",7,09,","","","","","31.2",",,7,16,","33.9",",7,04,","1564.4","7","  23.9",",,,7,3,2","16.4",",7","  31.7",",,,7,3,2","  13.9",",,,7,3,2","  20.6",",,,7,3,2","  19.3",",,,7,3,2","  26.2",",,,7,3,2","130.5",",,,7","","","20.63",",7","26.29",",,,7","14.97",",,,7"
"USC00340313","2020-06","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","374.3","7","231.6",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","13.9",",7,11,+","","","","","26.7",",,7,21,","35.6",",7,04,","1564.4","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.7",",,,7,3,2","  29.4",",,,7,3,2","  25.5",",,,7,3,2","  33.8",",,,7,3,2","72.2",",,,7","","","26.05",",7","32.17",",,,7","19.94",",,,7"
"USC00340313","2020-07","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","687.8","7","313.5",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20.6",",7,31,+","","","","","24.4",",,7,12,","37.2",",7,11,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  25.6",",,,7,3,2","  31.1",",,,7,3,2","  28.3",",,,7,3,2","  36.2",",,,7,3,2","59.3",",,,7","","","28.45",",7","33.82",",,,7","23.07",",,,7"
"USC00340313","2020-08","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","975.4","7","287.6",",7","4",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","16.1",",7,20,","","","","","21.8",",,7,31,","38.9",",7,14,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  23.9",",,,7,3,2","  31.7",",,,7,3,2","  27.3",",,,7,3,2","  36.0",",,,7,3,2","53.0",",,,7","","","27.61",",7","34.38",",,,7","20.84",",,,7"
"USC00340313","2020-09","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1090.4","7","115.0",",7","10",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","3",",7","7.2",",7,29,","","","","","162.3",",,7,01,","33.3",",7,07,","8.1","7","  25.0",",,,7,3,2","8.1",",7","  33.9",",,,7,3,2","  17.8",",,,7,3,2","  22.8",",,,7,3,2","  21.5",",,,7,3,2","  28.6",",,,7,3,2","196.3",",,,7","","","21.90",",7","27.44",",,,7","16.35",",,,7"
"USC00340313","2020-10","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1129.9","7","39.5",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","23",",7","1",",7","0.6",",7,30,+","","","","","26.7",",,7,26,","33.3",",7,11,","120.4","7","  22.2",",,,7,3,2","112.3",",7","  28.9",",,,7,3,2","   6.7",",,,7,3,2","   8.3",",,,7,3,2","  16.5",",,,7,3,2","  22.8",",,,7,3,2","51.9",",,,7","","","15.98",",7","22.62",",,,7","9.35",",,,7"
"USC00340313","2020-11","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1136.3","7","6.4",",7","6",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","16",",7","0",",7","-1.1",",7,30,","","","","","7.6",",,7,24,","27.8",",7,14,","265.4","7","  16.1",",,,7,3,2","145.0",",7","  19.4",",,,7,3,2","   5.6",",,,7,3,2","  10.6",",,,7,3,2","  11.5",",,,7,3,2","  16.5",",,,7,3,2","19.3",",,,7","","","13.71",",7","20.29",",,,7","7.13",",,,7"
"USC00340313","2020-12","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","1136.3","7","0.0",",7","6","4,7","3","4,7","1","4,7","","","","","0",",7","14",",7","0",",7","4",",7","0",",7","-4.4",",7,24,","","","","","34.3","4,,7,31,","24.4",",7,10,","605.5","7","  10.0",",,,7,3,2","340.1",",7","  14.4",",,,7,3,2","   2.8",",,,7,3,2","   5.6",",,,7,3,2","   6.0",",,,7,3,2","  10.8",",,,7,3,2","68.7",",a,,7","","","7.36",",7","14.09",",,,7","0.63",",,,7"
"USC00340313","2021-01","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","0.0","","0.0",",7","8",",7","4",",7","0",",7","","","","","0",",7","14",",7","0",",7","0",",7","0",",7","-6.1",",7,28,","","","","","16.0",",,7,25,","20.0",",7,30,","977.8","","  10.0",",,,7,3,2","372.3",",7","  16.1",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   5.0",",,,7,3,2","   9.4",",,,7,3,2","34.8",",,,7","","","6.32",",7","11.65",",,,7","1.00",",,,7"
"USC00340313","2021-02","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","0.0","","0.0",",7","","","","","","","","","","","2",",7","16",",7","10",",7","1",",7","0",",7","-22.2",",7,16,","","","","","","","25.6",",7,23,","1439.5","","   8.9",",,,7,3,2","461.7",",7","  13.9",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   3.7",",,,7,3,2","   7.1",",,,7,3,2","","","","","1.84",",7","7.04",",,,7","-3.35",",,,7"
"USC00340313","2021-03","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","10.6","","10.6",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","14",",7","0",",7","1.1",",7,02,","","","","","41.9",",,7,22,","26.7",",7,16,","1576.9","","  16.7",",,,7,3,2","137.4",",7","  21.7",",,,7,3,2","   5.0",",,,7,3,2","  11.7",",,,7,3,2","  11.0",",,,7,3,2","  17.9",",,,7,3,2","66.1",",,,7","","","14.24",",7","20.34",",,,7","8.15",",,,7"
"USC00340313","2021-04","34.1923","-97.0857","265.8","ARDMORE 3 ENE, OK US","26.4","","15.8",",7","7",",7","7",",7","2",",7","","","","","0",",7","1",",7","0",",7","17",",7","0",",7","-1.1",",7,21,","","","","","76.7",",,7,28,","28.9",",7,11,","1683.4","","  18.9",",,,7,3,2","106.5",",7","  24.4",",,,7,3,2","   8.9",",,,7,3,2","  15.0",",,,7,3,2","  14.4",",,,7,3,2","  20.7",",,,7,3,2","138.2",",,,7","","","15.31",",7","21.08",",,,7","9.54",",,,7"
